"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006N14S","1983-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,08,","","","","","","","25.2",",,,T","","","","","",""
"USS0006N14S","1983-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,20,","","","","","","","144.7",",,,T","","","","","",""
"USS0006N14S","1983-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","20",",T","20",",T","3",",T","","","","","","","","","","","","","","","","","43.2",",,T,22,","","","","","","","251.4",",,,T","","","","","",""
"USS0006N14S","1984-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,14,","","","","","","","48.3",",,,T","","","","","",""
"USS0006N14S","1984-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,17,","","","","","","","33.0",",,,T","","","","","",""
"USS0006N14S","1984-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,14,","","","","","","","88.9",",,,T","","","","","",""
"USS0006N14S","1984-04","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","91.5",",,,T","","","","","",""
"USS0006N14S","1984-05","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,04,","","","","","","","12.6",",,,T","","","","","",""
"USS0006N14S","1984-06","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,+","","","","","","","33.0",",,,T","","","","","",""
"USS0006N14S","1984-07","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,14,","","","","","","","27.9",",,,T","","","","","",""
"USS0006N14S","1984-08","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,","","","","","","","71.0",",,,T","","","","","",""
"USS0006N14S","1984-09","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,25,","","","","","","","12.6",",,,T","","","","","",""
"USS0006N14S","1984-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","66.0",",,T,17,","","","","","","","172.6",",,,T","","","","","",""
"USS0006N14S","1984-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","50.6",",,,T","","","","","",""
"USS0006N14S","1984-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,27,","","","","","","","136.9",",,,T","","","","","",""
"USS0006N14S","1985-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,08,","","","","","","","78.6",",,,T","","","","","",""
"USS0006N14S","1985-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,03,","","","","","","","88.9",",,,T","","","","","",""
"USS0006N14S","1985-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,11,","","","","","","","185.3",",,,T","","","","","",""
"USS0006N14S","1985-04","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,28,","","","","","","","101.5",",,,T","","","","","",""
"USS0006N14S","1985-05","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","43.0",",,,T","","","","","",""
"USS0006N14S","1985-06","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","45.7",",,,T","","","","","",""
"USS0006N14S","1985-07","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,16,","","","","","","","76.1",",,,T","","","","","",""
"USS0006N14S","1985-08","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,03,","","","","","","","38.0",",,,T","","","","","",""
"USS0006N14S","1985-09","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,20,+","","","","","","","83.6",",,,T","","","","","",""
"USS0006N14S","1985-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,10,","","","","","","","109.1",",,,T","","","","","",""
"USS0006N14S","1985-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,29,","","","","","","","144.6",",,,T","","","","","",""
"USS0006N14S","1985-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,+","","","","","","","42.9",",,,T","","","","","",""
"USS0006N14S","1986-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,06,","","","","","","","22.8",",,,T","","","","","",""
"USS0006N14S","1986-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,15,","","","","","","","132.0",",,,T","","","","","",""
"USS0006N14S","1986-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,17,","","","","","","","83.8",",,,T","","","","","",""
"USS0006N14S","1986-04","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,01,","","","","","","","124.4",",,,T","","","","","",""
"USS0006N14S","1986-05","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","40.5",",,,T","","","","","",""
"USS0006N14S","1986-06","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,+","","","","","","","60.7",",,,T","","","","","",""
"USS0006N14S","1986-07","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,17,","","","","","","","38.0",",,,T","","","","","",""
"USS0006N14S","1986-08","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,12,","","","","","","","53.2",",,,T","","","","","",""
"USS0006N14S","1986-09","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,10,","","","","","","","126.9",",,,T","","","","","",""
"USS0006N14S","1986-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,11,","","","","","","","86.3",",,,T","","","","","",""
"USS0006N14S","1986-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,18,","","","","","","","114.4",",,,T","","","","","",""
"USS0006N14S","1986-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,08,+","","","","","","","40.4",",,,T","","","","","",""
"USS0006N14S","1987-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,14,+","","","","","","","93.8",",,,T","","","","","",""
"USS0006N14S","1987-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,25,","","","","","","","104.1",",,,T","","","","","",""
"USS0006N14S","1987-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,25,","","","","","","","88.9",",,,T","","","","","",""
"USS0006N14S","1987-04","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,12,","","","","","","","45.7",",,,T","","","","","",""
"USS0006N14S","1987-05","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,23,+","","","","","","","30.5",",,,T","","","","","",""
"USS0006N14S","1987-06","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","30.5",",,,T","","","","","",""
"USS0006N14S","1987-07","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,17,","","","","","","","7.6",",,,T","","","","","",""
"USS0006N14S","1987-08","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,22,","","","","","","","86.1",",,,T","","","","","",""
"USS0006N14S","1987-09","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,05,","","","","","","","22.7",",,,T","","","","","",""
"USS0006N14S","1987-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,21,","","","","","","","60.8",",,,T","","","","","",""
"USS0006N14S","1987-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","78.4",",,,T","","","","","",""
"USS0006N14S","1987-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,12,","","","","","","","93.8",",,,T","","","","","",""
"USS0006N14S","1988-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,05,","","","","","","","108.8",",,,T","","","","","",""
"USS0006N14S","1988-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","50.8",",,T,02,","","","","","","","71.1",",,,T","","","","","",""
"USS0006N14S","1988-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,17,+","","","","","","","38.1",",,,T","","","","","",""
"USS0006N14S","1988-04","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","50.8",",,,T","","","","","",""
"USS0006N14S","1988-05","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,19,","","","","","","","38.1",",,,T","","","","","",""
"USS0006N14S","1988-06","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,22,","","","","","","","71.1",",,,T","","","","","",""
"USS0006N14S","1988-07","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,15,","","","","","","","88.7",",,,T","","","","","",""
"USS0006N14S","1988-08","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","86.4",",,T,04,","","","","","","","223.3",",,,T","","","","","",""
"USS0006N14S","1988-09","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","0.0","4,T","6",",T","6",",T","0",",T","","","0","4,T","17","4,T","0",",T","0",",T","0",",T","-6.4","4,T,29,","","","15.2",",,T,10,","18.5",",T,05,","","","348.5",",T","45.6",",,,T","4.96","4,T","11.29",",,,T","-1.36","4,,,T"
"USS0006N14S","1988-10","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","-5.7",",T,10,","","","10.2",",,T,06,","12.8",",T,15,","","","465.6",",T","17.7",",,,T","3.31",",T","9.30",",,,T","-2.67",",,,T"
"USS0006N14S","1988-11","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","0.0","5,T","11",",T","11",",T","0",",T","","","4","5,T","25","5,T","17",",T","0",",T","0",",T","-22.2","5,T,27,","","","20.3",",,T,11,","6.9",",T,01,","","","623.7",",T","106.5",",,,T","-6.62","5,T","-1.46",",,,T","-11.79","5,,,T"
"USS0006N14S","1988-12","36.72","-106.26","3048.0","HOPEWELL, NM US","","","","","0.0","3,T","11",",T","11",",T","0",",T","","","8","3,T","28","3,T","21",",T","0",",T","0",",T","-24.8","3,T,27,","","","22.9",",,T,23,","6.3",",T,05,","","","761.6",",T","86.3",",,,T","-8.98","3,T","-3.46",",,,T","-14.50","3,,,T"
"USS0006N14S","1989-01","36.72","-106.26","3048.0","HOPEWELL, NM US","","","0.0","T","0.0","3,T","10",",T","10",",T","0",",T","","","8","3,T","28","3,T","26",",T","0",",T","0",",T","-28.5","3,T,08,","","","20.3",",,T,04,","4.3",",T,30,","","","797.3",",T","88.8",",,,T","-10.18","3,T","-4.76",",,,T","-15.59","3,,,T"
"USS0006N14S","1989-02","36.72","-106.26","3048.0","HOPEWELL, NM US","","","0.0","T","0.0","3,T","13",",T","13",",T","3",",T","","","3","3,T","25","3,T","18",",T","0",",T","0",",T","-27.0","3,T,06,","","","55.9",",,T,04,","6.0",",T,24,","","","658.9",",T","172.6",",,,T","-8.07","3,T","-2.71",",,,T","-13.44","3,,,T"
"USS0006N14S","1989-03","36.72","-106.26","3048.0","HOPEWELL, NM US","","","0.0","T","0.0","3,T","4",",T","4",",T","1",",T","","","1","3,T","28","3,T","6",",T","0",",T","0",",T","-19.5","3,T,05,","","","25.4",",,T,02,","11.5",",T,09,","","","581.8",",T","55.9",",,,T","-2.58","3,T","4.31",",,,T","-9.46","3,,,T"
