"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049M26S","2006-04","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","30",",T","13",",T","0",",T","0",",T","-12.0",",T,15,","","","10.2",",,T,22,+","6.0",",T,30,","","","615.5",",T","73.5",",,,T","-2.18",",T","1.63",",,,T","-6.00",",,,T"
"USS0049M26S","2006-05","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","21",",T","1",",T","0",",T","0",",T","-3.0",",T,07,+","","","2.5",",,T,31,+","15.0",",T,27,+","","","444.8",",T","10.0",",,,T","3.98",",T","6.90",",,,T","1.06",",,,T"
"USS0049M26S","2006-06","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","4",",T","0",",T","0",",T","0",",T","0.0",",T,22,+","","","22.9",",,T,22,","14.0",",T,13,","","","362.0",",T","96.5",",,,T","6.27",",T","9.27",",,,T","3.27",",,,T"
"USS0049M26S","2006-07","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","6",",T","6",",T","2",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","3.0",",T,25,+","","","27.9",",,T,15,","16.0",",T,27,+","305.3","T","305.3",",T","76.1",",,,T","8.48",",T","11.16",",,,T","5.81",",,,T"
"USS0049M26S","2006-08","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","24",",T","24",",T","5",",T","","","0",",T","4",",T","0",",T","0",",T","0",",T","0.0",",T,21,+","","","132.1",",,T,18,","15.0",",T,07,","678.6","T","373.3",",T","449.4",",,,T","6.29",",T","8.58",",,,T","4.00",",,,T"
"USS0049M26S","2006-09","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","9",",T","9",",T","2",",T","","","0",",T","8",",T","0",",T","0",",T","0",",T","-4.4",",T,30,","","","43.2",",,T,22,","13.0",",T,12,","1093.4","T","414.8",",T","129.5",",,,T","4.51",",T","7.26",",,,T","1.75",",,,T"
"USS0049M26S","2006-10","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0","1,T","19",",T","19",",T","2",",T","29",",","0","1,T","25","1,T","10",",T","0",",T","0",",T","-11.7","1,T,28,","635",",,T,30,+","30.5",",,T,29,","10.0",",T,09,","1651.5","T","558.1",",T","192.9",",,,T","-0.33","1,T","1.73",",,,T","-2.39","1,,,T"
"USS0049M26S","2006-11","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0","2,T","2",",T","2",",T","0",",T","30",",","3",",T","30",",T","27","2,T","0","2,T","0","2,T","-20.0",",T,14,","610",",,T,30,","5.1",",,T,30,+","0.6","2,T,10,","2447.7","T","796.2","2,T","10.2",",,,T","-10.13","2,T","-7.54","2,,,T","-12.73",",,,T"
"USS0049M26S","2006-12","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0","2,T","12",",T","12",",T","0",",T","31",",","1","2,T","29","2,T","25",",T","0",",T","0",",T","-17.8","2,T,26,","914",",,T,30,","12.7",",,T,20,","2.8",",T,03,","3165.6","T","717.9",",T","65.9",",,,T","-6.51","2,T","-3.91",",,,T","-9.11","2,,,T"
"USS0049M26S","2007-01","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0","1,T","14",",T","14",",T","0",",T","31",",","9",",T","30",",T","27","1,T","0","1,T","0","1,T","-26.7",",T,08,","1422",",,T,11,","22.9",",,T,11,","9.4","1,T,31,","3980.3","T","814.7","1,T","93.9",",,,T","-9.07","1,T","-6.11","1,,,T","-12.03",",,,T"
"USS0049M26S","2007-02","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0","1,T","3",",T","3",",T","0",",T","28",",","9","1,T","26","1,T","25",",T","0",",T","0",",T","-20.6","1,T,24,","1143",",,T,01,","2.5",",,T,16,+","6.7",",T,01,","4706.9","T","726.6",",T","7.5",",,,T","-8.42","1,T","-5.75",",,,T","-11.09","1,,,T"
"USS0049M26S","2007-03","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","31",",","12","1,T","30","1,T","29",",T","0",",T","0",",T","-24.4","1,T,14,","1219",",,T,21,","12.7",",,T,21,","5.6",",T,31,","5600.9","T","894.0",",T","20.2",",,,T","-11.44","1,T","-7.04",",,,T","-15.85","1,,,T"
"USS0049M26S","2007-04","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","30",",","0",",T","30",",T","2",",T","0",",T","0",",T","-8.3",",T,04,","1143",",,T,06,+","2.5",",,T,28,","8.3",",T,21,","6141.1","T","540.2",",T","2.5",",,,T","0.33",",T","4.04",",,,T","-3.39",",,,T"
"USS0049M26S","2007-05","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","21",",T","0",",T","0",",T","0",",T","-3.3",",T,10,","813",",,T,01,","10.2",",,T,07,","11.1",",T,22,","6610.7","T","469.6",",T","35.4",",,,T","3.18",",T","6.33",",,,T","0.04",",,,T"
"USS0049M26S","2007-06","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0","2,T","6",",T","6",",T","1",",T","0",",","0","2,T","0","2,T","0",",T","0",",T","0",",T","0.6","2,T,08,+","0",",,T,30,+","30.5",",,T,29,","20.6",",T,20,","6908.2","T","297.5",",T","53.3",",,,T","7.87","2,T","11.61",",,,T","4.13","2,,,T"
"USS0049M26S","2007-07","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","0.0","T","0.0","3,T","12",",T","12",",T","0",",T","0",",","0","3,T","0","3,T","0","3,T","0","3,T","0","3,T","3.9","3,T,14,+","0",",,T,31,+","17.8",",,T,30,","16.1","3,T,21,","270.4","T","270.4","3,T","78.7",",,,T","8.68","3,T","11.19","3,,,T","6.16","3,,,T"
"USS0049M26S","2007-08","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","","","17",",T","17",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","17.8",",,T,05,","","","","","","","93.6",",,,T","","","","","",""
"USS0049M26S","2007-09","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0",",T","19",",T","19",",T","4",",T","0",",","0",",T","7",",T","0",",T","0",",T","0",",T","-2.8",",T,27,","0",",,T,30,+","106.7",",,T,08,","10.6",",T,11,+","","","422.3",",T","325.0",",,,T","4.26",",T","6.54",",,,T","1.97",",,,T"
"USS0049M26S","2007-10","61.79","-149.28","1082.0","INDEPENDENCE MINE, AK US","","","","","0.0","2,T","10",",T","10",",T","0",",T","29",",","0","2,T","29","2,T","17",",T","0",",T","0",",T","-10.6","2,T,10,","610",",,T,31,","17.8",",,T,31,","6.1",",T,02,","","","591.4",",T","94.0",",,,T","-1.99","2,T","0.55",",,,T","-4.54","2,,,T"
