"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015233","1952-09","33.35","-86.98333",,"MC CALLA, AL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","","","","","","","41.5",",,,0","0",",,,0","","","","","",""
"USC00015233","1952-10","33.35","-86.98333",,"MC CALLA, AL US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00015233","1952-11","33.35","-86.98333",,"MC CALLA, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,26,","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00015233","1952-12","33.35","-86.98333",,"MC CALLA, AL US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,31,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-01","33.35","-86.98333",,"MC CALLA, AL US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","101.3",",,0,09,","","","","","","","206.1",",,,0","0",",T,,0","","","","","",""
"USC00015233","1953-02","33.35","-86.98333",,"MC CALLA, AL US","","","9",",0","8",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","25",",,0,15,","81",",,0,15,","49.5",",,0,20,","","","","","","","177.5",",,,0","81",",,,0","","","","","",""
"USC00015233","1953-03","33.35","-86.98333",,"MC CALLA, AL US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,+","22.1",",,0,19,","","","","","","","90.6",",,,0","0",",T,,0","","","","","",""
"USC00015233","1953-04","33.35","-86.98333",,"MC CALLA, AL US","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,30,","","","","","","","178.4",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-05","33.35","-86.98333",,"MC CALLA, AL US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","","","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-06","33.35","-86.98333",,"MC CALLA, AL US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,","52.6",",,0,27,","","","","","","","124.0",",,,0","0",",T,,0","","","","","",""
"USC00015233","1953-07","33.35","-86.98333",,"MC CALLA, AL US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,20,","","","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-08","33.35","-86.98333",,"MC CALLA, AL US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","","","","","","","62.1",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-09","33.35","-86.98333",,"MC CALLA, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,20,","","","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-10","33.35","-86.98333",,"MC CALLA, AL US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-11","33.35","-86.98333",,"MC CALLA, AL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,20,","","","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00015233","1953-12","33.35","-86.98333",,"MC CALLA, AL US","","","15",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","63.0",",,0,04,","","","","","","","285.4",",,,0","0",",T,,0","","","","","",""
"USC00015233","1954-01","33.35","-86.98333",,"MC CALLA, AL US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,11,","8",",,0,12,","94.2",",,0,16,","","","","","","","174.5",",,,0","8",",,,0","","","","","",""
"USC00015233","1954-02","33.35","-86.98333",,"MC CALLA, AL US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,20,","20.6",",,0,24,+","","","","","","","76.0",",,,0","0",",T,,0","","","","","",""
"USC00015233","1954-03","33.35","-86.98333",,"MC CALLA, AL US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","25.1",",,0,28,","","","","","","","73.1",",,,0","0",",T,,0","","","","","",""
"USC00015233","1954-04","33.35","-86.98333",,"MC CALLA, AL US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","","","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00015233","1954-05","33.35","-86.98333",,"MC CALLA, AL US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00015233","1954-06","33.35","-86.98333",,"MC CALLA, AL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","22.4",",,0,03,","","","","","","","49.8",",,,0","0",",T,,0","","","","","",""
"USC00015233","1954-07","33.35","-86.98333",,"MC CALLA, AL US","304.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,29,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","38.9",",0,01,","0.0","","0.0",",0","110.5",",,,0","0",",,,0","28.16",",0","35.04",",,,0","21.28",",,,0"
"USC00015233","1954-08","33.35","-86.98333",,"MC CALLA, AL US","318.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","38.9",",0,28,+","0.0","","0.0",",0","79.4",",,,0","0",",,,0","28.60",",0","36.20",",,,0","21.00",",,,0"
"USC00015233","1954-09","33.35","-86.98333",,"MC CALLA, AL US","215.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","8.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,+","38.9",",0,04,","0.0","","0.0",",0","14.0",",,,0","0",",,,0","25.52",",0","34.52",",,,0","16.53",",,,0"
