"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014853","1952-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","3.9","X","3.9",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","11","","","","2","","-4.4",",X,11,","0",",T,X,05,","18",",,X,06,","23.6",",,X,13,","28.9",",X,21,","3441.4","X","259.0",",X","90.7",",,,X","18",",,,X","9.83",",X","15.46",",,,X","4.20",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","9.2","X","5.3",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","12","","","","1","","3.3",",X,07,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,23,","33.3",",X,05,","3573.1","X","131.7",",X","74.1",",,,X","0",",,,X","14.25",",X","20.32",",,,X","8.19",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","141.0","X","131.8",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","6","","","","4","","10.0",",X,04,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,28,","36.7",",X,26,+","3582.0","X","8.9",",X","39.5",",,,X","0",",,,X","22.43",",X","28.76",",,,X","16.10",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","334.8","X","193.8",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","5","","","","7","","11.7",",X,29,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,03,","36.7",",X,12,","0.0","X","0.0",",X","48.8",",,,X","0",",,,X","24.58",",X","31.05",",,,X","18.12",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","456.5","X","121.7",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","13","","","","2","","9.4",",X,23,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,31,","33.9",",X,29,","4.2","X","4.2",",X","47.3",",,,X","0",",,,X","22.13",",X","28.46",",,,X","15.79",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","510.1","X","53.6",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","5",",X","8","","","","4","","3.9",",X,24,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,18,","36.1",",X,12,","64.4","X","60.2",",X","32.1",",,,X","0",",,,X","18.12",",X","24.91",",,,X","11.32",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","512.9","X","2.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5",",X","0",",X","3","","","","2","","-3.9",",X,20,","0",",,X,31,+","0",",T,X,28,+","22.1",",,X,14,","29.4",",X,01,","371.2","X","306.8",",X","42.5",",,,X","0",",T,,X","8.53",",X","14.72",",,,X","2.33",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","512.9","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","14",",X","4",",X","1",",X","0",",X","12","","","","3","","-10.6",",X,29,","0",",T,X,28,","8",",,X,16,","27.9",",,X,16,","21.7",",X,01,","757.3","X","386.1",",X","89.9",",,,X","8",",,,X","5.46",",X","10.30",",,,X","0.62",",,,X","","","","","","","","","","","","","",""
"USW00014853","1952-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","512.9","X","0.0",",X","11",",X","5",",X","0",",X","4",",X","2",",X","0",",X","24",",X","5",",X","0",",X","0",",X","21","","","","","","-10.6",",X,28,","76",",,X,03,+","71",",,X,02,","21.3",",,X,20,","15.0",",X,08,","1302.4","X","545.1",",X","53.7",",,,X","123",",,,X","0.75",",X","3.69",",,,X","-2.19",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","16",",X","6",",X","0",",X","15",",X","3",",X","0",",X","29",",X","9",",X","0",",X","0",",X","15","","","","","","-13.3",",X,07,","76",",,X,13,+","71",",,X,24,","8.1",",,X,08,","15.0",",X,15,","1911.3","X","608.9",",X","45.8",",,,X","267",",,,X","-1.31",",X","2.25",",,,X","-4.86",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","0",",X","0",",X","8","","","","","","-15.0",",X,18,","0",",T,X,22,+","10",",,X,16,","6.6",",,X,20,","14.4",",X,20,","2437.7","X","526.4",",X","20.3",",,,X","24",",,,X","-0.47",",X","3.91",",,,X","-4.84",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","11",",X","5",",X","1",",X","1",",X","0",",X","0",",X","16",",X","6",",X","0",",X","0",",X","11","","","","1","","-10.6",",X,08,","25",",,X,08,","15",",,X,07,","47.8",",,X,03,","19.4",",X,21,","2904.5","X","466.8",",X","77.5",",,,X","20",",,,X","3.27",",X","7.71",",,,X","-1.16",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","17",",X","8",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","3",",X","0",",X","14","","","","3","","-3.9",",X,19,","0",",T,X,20,+","25",",,X,16,","15.2",",,X,25,","22.2",",X,09,","3251.1","X","346.6",",X","73.3",",,,X","40",",,,X","6.78",",X","11.58",",,,X","1.98",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","14.4","X","14.4",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","16","","","","6","","3.9",",X,14,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,12,","33.3",",X,30,","3340.0","X","88.9",",X","36.0",",,,X","0",",,,X","15.93",",X","22.05",",,,X","9.81",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","132.4","X","118.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","9","","","","8","","11.1",",X,15,+","0",",,X,30,+","0",",T,X,25,","15.7",",,X,05,","37.8",",X,20,","3344.7","X","4.7",",X","69.3",",,,X","0",",T,,X","22.11",",X","28.48",",,,X","15.74",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","289.9","X","157.5",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","9","","","","5","","10.0",",X,24,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,06,","35.0",",X,26,","2.8","X","2.8",",X","75.6",",,,X","0",",,,X","23.32",",X","29.53",",,,X","17.12",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","439.4","X","149.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","11","","","","5","","11.1",",X,18,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,01,","36.1",",X,29,","4.0","X","1.2",",X","72.3",",,,X","0",",,,X","23.12",",X","29.57",",,,X","16.66",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","489.0","X","49.6",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","7","","","","5","","4.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,19,","37.8",",X,02,+","66.9","X","62.9",",X","50.6",",,,X","0",",,,X","17.89",",X","24.73",",,,X","11.04",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","496.8","X","7.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","16","","","","1","","-0.6",",X,08,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,27,","31.7",",X,03,","216.8","X","149.9",",X","12.7",",,,X","0",",,,X","13.75",",X","20.90",",,,X","6.60",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","496.8","X","0.0",",X","11",",X","3",",X","0",",X","3",",X","1",",X","0",",X","12",",X","0",",X","1",",X","0",",X","12","","","","","","-5.6",",X,05,","25",",,X,30,+","25",",,X,07,","7.1",",,X,20,","21.1",",X,19,","588.0","X","371.2",",X","19.2",",,,X","61",",,,X","5.96",",X","10.52",",,,X","1.40",",,,X","","","","","","","","","","","","","",""
"USW00014853","1953-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","496.8","X","0.0",",X","8",",X","4",",X","0",",X","8",",X","3",",X","0",",X","25",",X","5",",X","0",",X","0",",X","7","","","","","","-12.8",",X,24,+","51",",,X,19,+","89",",,X,14,","17.0",",,X,06,","16.1",",X,04,","1148.3","X","560.3",",X","41.6",",,,X","162",",,,X","0.26",",X","4.17",",,,X","-3.65",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","8",",X","2",",X","0",",X","30",",X","15",",X","0",",X","0",",X","12","","","","","","-16.1",",X,13,","51",",,X,31,+","56",",,X,26,","18.5",",,X,20,","11.1",",X,02,","1831.1","X","682.8",",X","44.3",",,,X","149",",,,X","-3.69",",X","0.29",",,,X","-7.67",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","16",",X","7",",X","1",",X","14",",X","4",",X","0",",X","24",",X","3",",X","0",",X","0",",X","15","","","","2","","-15.0",",X,12,","102",",,X,26,","89",",,X,25,","50.5",",,X,16,","18.3",",X,15,","2321.4","X","490.3",",X","109.5",",,,X","307",",,,X","0.82",",X","4.92",",,,X","-3.27",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","9",",X","7",",X","1",",X","9",",X","3",",X","0",",X","27",",X","4",",X","0",",X","0",",X","10","","","","1","","-13.9",",X,06,","152",",,X,30,","155",",,X,29,","50.8",",,X,25,","20.0",",X,25,","2864.7","X","543.3",",X","111.4",",,,X","381",",,,X","0.81",",X","5.74",",,,X","-4.12",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.9","X","0.9",",X","12",",X","9",",X","0",",X","2",",X","0",",X","0",",X","7",",X","1",",X","8",",X","0",",X","13","","","","6","","-10.0",",X,03,","51",",,X,01,","0",",T,X,03,+","14.7",",,X,15,","27.8",",X,21,","3108.6","X","243.9",",X","66.3",",,,X","0",",T,,X","10.23",",X","16.77",",,,X","3.69",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","11.8","X","10.9",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","6","","","","4","","-1.1",",X,04,","0",",,X,31,+","0",",T,X,05,+","16.3",",,X,31,","30.6",",X,31,","3287.0","X","178.4",",X","44.3",",,,X","0",",T,,X","12.93",",X","19.23",",,,X","6.63",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","147.4","X","135.6",",X","11",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","8",",X","8","","","","12","","5.6",",X,05,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,20,","35.6",",X,15,","3313.3","X","26.3",",X","86.6",",,,X","0",",,,X","21.98",",X","28.00",",,,X","15.95",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","275.0","X","127.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","8","","","","5","","9.4",",X,08,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,31,","36.7",",X,14,","6.4","X","6.4",",X","41.2",",,,X","0",",,,X","22.24",",X","28.52",",,,X","15.96",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","367.0","X","92.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","","","4","","10.0",",X,11,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,14,","34.4",",X,23,","10.6","X","4.2",",X","29.1",",,,X","0",",,,X","21.16",",X","27.08",",,,X","15.25",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","409.5","X","42.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","10","","","","5","","2.8",",X,23,","0",",,X,30,+","0",",T,X,02,","29.5",",,X,30,","37.8",",X,05,","50.1","X","39.5",",X","84.0",",,,X","0",",T,,X","18.43",",X","24.11",",,,X","12.76",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","420.4","X","10.9",",X","16",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","14","","","","5","","-1.7",",X,31,","0",",,X,31,+","5",",,X,31,","61.5",",,X,03,","26.1",",X,02,","252.6","X","202.5",",X","155.8",",,,X","5",",,,X","12.15",",X","16.89",",,,X","7.42",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","420.4","X","0.0",",X","11",",X","9",",X","0",",X","1",",X","1",",X","0",",X","13",",X","0",",X","0",",X","0",",X","20","","","","","","-3.9",",X,01,","25",",,X,29,","38",",,X,29,","5.3",",,X,24,+","18.9",",X,17,","658.9","X","406.3",",X","37.4",",,,X","74",",,,X","4.79",",X","9.04",",,,X","0.54",",,,X","","","","","","","","","","","","","",""
"USW00014853","1954-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","420.4","X","0.0",",X","13",",X","6",",X","0",",X","6",",X","2",",X","0",",X","29",",X","7",",X","0",",X","0",",X","16","","","","","","-15.0",",X,20,","51",",,X,01,","51",",,X,01,","13.7",",,X,27,","8.3",",X,26,","1273.0","X","614.1",",X","41.1",",,,X","158",",,,X","-1.48",",X","1.68",",,,X","-4.64",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","8",",X","3",",X","1",",X","9",",X","1",",X","1",",X","30",",X","15",",X","0",",X","0",",X","14","","","","","","-19.4",",X,29,","51",",,X,30,+","36",",,X,25,","25.4",",,X,05,","7.8",",X,03,","1957.5","X","684.5",",X","45.2",",,,X","77",",,,X","-3.75",",X","-0.30",",,,X","-7.20",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","10",",X","8",",X","0",",X","13",",X","5",",X","0",",X","25",",X","8",",X","0",",X","0",",X","14","","","","1","","-16.1",",X,12,+","76",",,X,16,+","64",",,X,10,","14.5",",,X,27,","8.3",",X,20,+","2533.2","X","575.7",",X","58.8",",,,X","222",",,,X","-2.23",",X","1.72",",,,X","-6.18",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","4",",X","2",",X","0",",X","27",",X","4",",X","0",",X","0",",X","14","","","","5","","-12.8",",X,07,","76",",,X,27,+","71",",,X,26,","14.2",",,X,15,","18.9",",X,10,","3038.3","X","505.1",",X","59.5",",,,X","150",",,,X","2.04",",X","7.39",",,,X","-3.31",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","12","","","","5","","-1.7",",X,07,","0",",,X,30,+","0",",T,X,07,","24.9",",,X,24,","26.1",",X,10,","3204.7","X","166.4",",X","64.3",",,,X","0",",T,,X","12.79",",X","19.00",",,,X","6.57",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","28.3","X","28.3",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","","","2","","0.6",",X,09,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,22,","31.1",",X,03,","3285.8","X","81.1",",X","73.8",",,,X","0",",,,X","16.63",",X","23.27",",,,X","9.98",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","102.7","X","74.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","11","","","","3","","9.4",",X,13,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,11,","32.8",",X,19,","3303.6","X","17.8",",X","50.2",",,,X","0",",,,X","20.22",",X","26.30",",,,X","14.14",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","336.8","X","234.1",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","12","","","","6","","14.4",",X,25,","0",",,X,31,+","0",",T,X,04,","20.8",",,X,04,","37.8",",X,27,","0.0","X","0.0",",X","68.8",",,,X","0",",T,,X","25.88",",X","32.36",",,,X","19.40",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","525.5","X","188.7",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","13","","","","5","","11.7",",X,24,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,06,","37.2",",X,19,","0.8","X","0.8",",X","43.8",",,,X","0",",,,X","24.39",",X","30.09",",,,X","18.70",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","581.0","X","55.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","5",",X","10","","","","1","","6.1",",X,26,+","0",",,X,30,+","0",",T,X,10,","18.3",",,X,23,","35.0",",X,17,","54.5","X","53.7",",X","32.6",",,,X","0",",T,,X","18.39",",X","25.05",",,,X","11.73",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","586.0","X","5.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","8","","","","2","","0.0",",X,25,","0",",,X,31,+","0",",T,X,31,+","35.6",",,X,05,","27.8",",X,06,","240.9","X","186.4",",X","95.9",",,,X","0",",T,,X","12.48",",X","18.08",",,,X","6.89",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","586.0","X","0.0",",X","12",",X","8",",X","1",",X","3",",X","3",",X","0",",X","22",",X","4",",X","0",",X","0",",X","15","","","","3","","-13.9",",X,28,","127",",,X,19,","104",",,X,19,","46.7",",,X,02,","16.7",",X,13,+","714.4","X","473.5",",X","88.2",",,,X","195",",,,X","2.55",",X","6.94",",,,X","-1.84",",,,X","","","","","","","","","","","","","",""
"USW00014853","1955-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","586.0","X","0.0",",X","6",",X","3",",X","0",",X","1",",X","1",",X","0",",X","29",",X","17",",X","0",",X","0",",X","8","","","","2","","-12.8",",X,20,","51",",,X,02,","43",",,X,02,","17.8",",,X,03,","11.1",",X,24,","1373.4","X","659.0",",X","27.3",",,,X","76",",,,X","-2.92",",X","0.28",",,,X","-6.13",",,,X","","","","","","","","","","","","","",""
"USW00014853","1956-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","14",",X","3",",X","0",",X","31",",X","16",",X","0",",X","0",",X","13","","","","","","-14.4",",X,23,+","102",",,X,31,","86",",,X,19,","8.1",",,X,19,","6.1",",X,06,","2057.0","X","683.6",",X","23.7",",,,X","231",",,,X","-3.72",",X","-0.26",",,,X","-7.18",",,,X","","","","","","","","","","","","","",""
"USW00014853","1956-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","11",",X","9",",X","0",",X","20",",X","5",",X","0",",X","29",",X","10",",X","0",",X","0",",X","16","","","","1","","-13.3",",X,01,","127",",,X,17,+","81",",,X,16,","11.9",",,X,25,","9.4",",X,25,+","2653.7","X","596.7",",X","56.0",",,,X","276",",,,X","-2.24",",X","1.93",",,,X","-6.42",",,,X","","","","","","","","","","","","","",""
"USW00014853","1956-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","4",",X","3",",X","0",",X","28",",X","3",",X","0",",X","0",",X","16","","","","2","","-11.7",",X,25,","178",",,X,24,","183",",,X,23,","16.5",",,X,23,","12.8",",X,01,","3206.9","X","553.2",",X","60.4",",,,X","316",",,,X","0.49",",X","4.77",",,,X","-3.80",",,,X","","","","","","","","","","","","","",""
