"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064775","2012-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.0","1,W","0.0","W","0.0","1,W","15","1,W","4","1,W","0","1,W","0","1,W","26","1,W","4","1,W","0","1,W","0","1,W","22","","4","","","","-14.3","1,W,12,","9.7","1,,W,24,","10.0","1,W,22,+","2430.3","W","566.9","1,W","32.3","1,,,W","-1.91","1,W","2.86","1,,,W","-6.69","1,,,W","290","1,W","280","1,W","15.7","1,W","19.2","1,W"
"USW00064775","2012-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","15",",W","2",",W","6",",W","0",",W","16","","2","","1","","-13.2",",W,06,","19.6",",,W,19,","26.7",",W,21,","2790.2","W","359.9",",W","58.9",",,,W","6.72",",W","12.65",",,,W","0.80",",,,W","280",",W","290",",W","13.9",",W","18.3",",W"
"USW00064775","2012-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","3.9","W","3.9",",W","13",",W","5",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","10","","","","","","-5.5",",W,29,","16.3",",,W,23,","31.1",",W,16,","3138.7","W","348.5",",W","56.3",",,,W","6.85",",W","13.33",",,,W","0.36",",,,W","300",",W","300",",W","16.5",",W","21.9",",W"
"USW00064775","2012-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7","1,W","32.5","W","28.6",",W","16",",W","12",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","4","","","","2","","1.1",",W,11,","46.7",",,W,08,","31.1",",W,29,","3219.8","W","81.1",",W","135.2",",,,W","16.64",",W","23.06",",,,W","10.21",",,,W","300",",W","310",",W","11.6",",W","15.2",",W"
"USW00064775","2012-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.8","2,W","88.6","W","56.1",",W","13",",W","10",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","6.7",",W,05,","22.9",",,W,23,","33.3",",W,21,+","3262.1","W","42.3",",W","89.0",",,,W","18.79",",W","25.00",",,,W","12.58",",,,W","320",",W","310",",W","13.0",",W","15.2",",W"
"USW00064775","2012-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","228.2","W","139.6",",W","2","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.1",",W,25,","1.3","2,,W,15,","36.1",",W,17,","0.0","W","0.0",",W","2.3","2,,,W","22.84",",W","29.61",",,,W","16.06",",,,W","320",",W","270",",W","13.4",",W","16.1",",W"
"USW00064775","2012-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","322.7","W","94.5",",W","10","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","7.8",",W,30,+","21.8","1,,W,14,","34.4",",W,04,","10.0","W","10.0",",W","70.2","1,,,W","21.06",",W","27.55",",,,W","14.56",",,,W","300",",W","310",",W","11.2",",W","14.8",",W"
"USW00064775","2012-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","348.0","W","25.3",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","3.3",",W,24,","29.7",",,W,18,","28.9",",W,13,+","96.5","W","86.5",",W","89.0",",,,W","16.29",",W","22.32",",,,W","10.27",",,,W","290",",W","270",",W","16.5",",W","20.6",",W"
"USW00064775","2012-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","348.0","W","0.0",",W","20",",W","13",",W","2",",W","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","","","-3.8",",W,13,","29.7",",,W,19,","22.2",",W,05,","314.1","W","217.6",",W","100.7",",,,W","11.31",",W","16.07",",,,W","6.55",",,,W","120",",W","120",",W","14.8",",W","23.3",",W"
"USW00064775","2012-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.6","1,W","348.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","22",",W","2",",W","0",",W","0",",W","","","","","","","-6.6",",W,16,+","8.6",",,W,13,","20.6",",W,11,","778.5","W","464.4",",W","37.3",",,,W","2.85",",W","7.44",",,,W","-1.74",",,,W","310",",W","300",",W","15.7",",W","20.6",",W"
"USW00064775","2012-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6","1,W","348.0","W","0.0","2,W","21",",W","11",",W","1",",W","0","1,W","24","1,W","6","1,W","0","1,W","0","1,W","","","","","","","-15.5","1,W,26,","25.7",",,W,10,","17.2","1,W,04,","1303.6","W","525.1","1,W","140.7",",,,W","0.29","2,W","3.93","1,,,W","-3.35","1,,,W","110",",W","120",",W","13.4",",W","18.3",",W"
"USW00064775","2013-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.5",",W","0.0","W","0.0",",W","16",",W","5",",W","0",",W","6",",W","28",",W","12",",W","0",",W","0",",W","","","","","","","-26.0",",W,24,","11.9",",,W,31,","14.4",",W,30,","2009.8","W","706.2",",W","46.2",",,,W","-4.45",",W","0.70",",,,W","-9.59",",,,W","280",",W","270",",W","16.1",",W","21.9",",W"
"USW00064775","2013-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.8",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","2",",W","27",",W","15",",W","0",",W","0",",W","","","","","","","-22.1",",W,10,","14.2",",,W,27,","5.6",",W,11,","2665.8","W","656.0",",W","48.4",",,,W","-5.10",",W","-0.81",",,,W","-9.38",",,,W","100",",W","100",",W","13.4",",W","17.4",",W"
"USW00064775","2013-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7","1,W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","29",",W","8",",W","0",",W","0",",W","","","","","","","-13.8",",W,21,","9.7",",,W,12,","13.3",",W,10,","3252.8","W","587.0",",W","26.0",",,,W","-0.60",",W","3.93",",,,W","-5.13",",,,W","300",",W","300",",W","13.0",",W","17.4",",W"
"USW00064775","2013-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.1",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","14",",W","2",",W","4",",W","0",",W","","","","","","","-8.8",",W,04,","19.1",",,W,12,","23.9",",W,28,","3609.6","W","356.8",",W","100.8",",,,W","6.44",",W","12.41",",,,W","0.47",",,,W","110",",W","120",",W","16.1",",W","22.8",",W"
"USW00064775","2013-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.1","1,W","23.1","W","23.1","2,W","13","1,W","9","1,W","1","1,W","0","1,W","2","1,W","0","1,W","19","1,W","0","1,W","1","","","","","","-2.7","1,W,14,","27.2","1,,W,29,","31.7","1,W,31,","3742.7","W","133.1","1,W","99.8","1,,,W","14.72","2,W","22.08","1,,,W","7.37","1,,,W","330",",W","280",",W","14.3",",W","18.3",",W"
"USW00064775","2013-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","73.4","W","50.3",",W","17",",W","12",",W","3",",W","0",",W","0",",W","0",",W","22",",W","1",",W","1","","","","","","5.0",",W,04,","33.3",",,W,28,","32.2",",W,23,","3793.1","W","50.4",",W","202.3",",,,W","18.33",",W","23.90",",,,W","12.76",",,,W","260",",W","320",",W","11.2",",W","16.1",",W"
"USW00064775","2013-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","216.2","W","142.8",",W","17",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","7.8",",W,25,","29.5",",,W,02,","34.4",",W,19,","4.1","W","4.1",",W","181.3",",,,W","22.81",",W","28.34",",,,W","17.28",",,,W","280",",W","290",",W","16.5",",W","30.0",",W"
"USW00064775","2013-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","276.7","W","60.5",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","8.9",",W,24,+","8.9",",,W,26,+","31.1",",W,28,","19.2","W","15.1",",W","50.4",",,,W","19.80",",W","25.82",",,,W","13.77",",,,W","290",",W","280",",W","10.7",",W","14.3",",W"
"USW00064775","2013-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","308.9","W","32.2","1,W","12",",W","7",",W","1",",W","0",",W","0",",W","0","1,W","14","1,W","1","1,W","","","","","","","0.6",",W,17,","44.7",",,W,02,","33.9","1,W,11,","145.4","W","126.2","1,W","123.7",",,,W","15.15","1,W","21.77","1,,,W","8.52",",,,W","330",",W","320",",W","15.7",",W","19.2",",W"
"USW00064775","2013-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.6",",W","308.9","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","","","-6.0",",W,29,","25.1",",,W,07,","23.9",",W,02,","385.6","W","240.2",",W","122.5",",,,W","10.58",",W","15.88",",,,W","5.29",",,,W","240",",W","220",",W","13.9",",W","21.9",",W"
"USW00064775","2013-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.9",",W","308.9","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","","","-15.5",",W,30,","21.3",",,W,27,","19.4",",W,01,","890.5","W","504.9",",W","107.2",",,,W","1.50",",W","6.48",",,,W","-3.48",",,,W","240",",W","240",",W","14.8",",W","20.6",",W"
"USW00064775","2013-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","308.9","W","0.0",",W","15",",W","7",",W","0",",W","2",",W","27",",W","15",",W","0",",W","0",",W","","","","","","","-21.6",",W,17,","13.5",",,W,21,","15.0",",W,22,","1560.1","W","669.6",",W","64.9",",,,W","-3.27",",W","0.96",",,,W","-7.49",",,,W","120",",W","120",",W","13.0",",W","17.9",",W"
"USW00064775","2014-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","12",",W","30",",W","19",",W","0",",W","0",",W","","","","","","","-28.8",",W,22,","16.8",",,W,14,","9.4",",W,13,","2392.3","W","832.2",",W","49.2",",,,W","-8.51",",W","-3.20",",,,W","-13.82",",,,W","280",",W","280",",W","16.1",",W","21.5",",W"
"USW00064775","2014-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.4",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","10",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-26.0",",W,12,","21.1",",,W,21,","7.2",",W,22,","3132.2","W","739.9",",W","63.4",",,,W","-8.09",",W","-2.91",",,,W","-13.27",",,,W","280",",W","260",",W","14.3",",W","18.8",",W"
"USW00064775","2014-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","3",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-24.3",",W,06,","21.6",",,W,12,","8.3",",W,29,+","3848.1","W","715.9",",W","73.4",",,,W","-4.76",",W","0.87",",,,W","-10.39",",,,W","280",",W","20",",W","14.3",",W","18.3",",W"
"USW00064775","2014-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.2",",W","0.0","W","0.0",",W","17",",W","11",",W","0",",W","0",",W","18",",W","0",",W","3",",W","0",",W","","","","","","","-7.7",",W,16,","17.0",",,W,04,","27.8",",W,13,","4200.7","W","352.6",",W","99.2",",,,W","6.58",",W","13.35",",,,W","-0.19",",,,W","270",",W","270",",W","13.4",",W","17.9",",W"
"USW00064775","2014-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","15.0","W","15.0",",W","12",",W","10",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","","","","","","","-0.5",",W,07,","45.7",",,W,16,","28.9",",W,15,","4339.0","W","138.3",",W","106.0",",,,W","14.35",",W","21.07",",,,W","7.64",",,,W","290",",W","280",",W","11.6",",W","15.7",",W"
"USW00064775","2014-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","65.0","W","50.0",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","7.8",",W,21,+","39.9",",,W,13,","30.6",",W,30,+","4365.1","W","26.1",",W","142.5",",,,W","19.13",",W","25.14",",,,W","13.12",",,,W","340",",W","240",",W","10.7",",W","14.8",",W"
"USW00064775","2014-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","134.7","W","69.7",",W","17",",W","13",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,11,","20.1",",,W,03,","32.8",",W,01,","13.5","W","13.5",",W","154.7",",,,W","20.15",",W","26.03",",,,W","14.26",",,,W","310",",W","300",",W","18.3",",W","25.5",",W"
"USW00064775","2014-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","182.8","W","48.1",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","7.8",",W,29,","22.1",",,W,13,","28.9",",W,11,+","31.8","W","18.3",",W","100.1",",,,W","19.29",",W","24.89",",,,W","13.69",",,,W","110",",W","290",",W","9.8",",W","13.4",",W"
"USW00064775","2014-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","208.0","W","25.2",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","0.6",",W,19,","27.4",",,W,21,","31.1",",W,05,","131.9","W","100.1",",W","76.5",",,,W","15.84",",W","22.12",",,,W","9.55",",,,W","300",",W","240",",W","13.0",",W","18.8",",W"
"USW00064775","2014-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","212.2","W","4.2",",W","18",",W","7",",W","1",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","-1.0",",W,31,","52.3",",,W,15,","26.1",",W,14,","354.7","W","222.8",",W","120.0",",,,W","11.28",",W","16.19",",,,W","6.37",",,,W","280",",W","280",",W","12.5",",W","16.1",",W"
"USW00064775","2014-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","212.2","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","19",",W","8",",W","1",",W","0",",W","","","","","","","-8.8",",W,22,","20.3",",,W,17,","21.7",",W,24,","828.3","W","473.6",",W","59.8",",,,W","2.55",",W","6.50",",,,W","-1.41",",,,W","280",",W","290",",W","15.7",",W","19.2",",W"
"USW00064775","2014-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","212.2","W","0.0",",W","18",",W","8",",W","1",",W","0",",W","23",",W","8",",W","0",",W","0",",W","","","","","","","-9.9",",W,30,","29.2",",,W,24,","14.4",",W,25,","1409.6","W","581.3",",W","85.1",",,,W","-0.42",",W","2.50",",,,W","-3.34",",,,W","280",",W","280",",W","13.4",",W","18.8",",W"
"USW00064775","2015-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","0.0","W","0.0",",W","10",",W","3",",W","1",",W","13",",W","30",",W","24",",W","0",",W","0",",W","","","","","","","-27.7",",W,08,","26.7",",,W,03,","8.9",",W,04,","2266.3","W","856.7",",W","46.9",",,,W","-9.30",",W","-3.32",",,,W","-15.28",",,,W","290",",W","290",",W","16.1",",W","20.6",",W"
"USW00064775","2015-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.4",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","19",",W","28",",W","27",",W","0",",W","0",",W","1","","","","","","-29.3",",W,16,","8.9",",,W,09,","0.6",",W,04,","3159.7","W","893.4",",W","38.7",",,,W","-13.57",",W","-6.79",",,,W","-20.35",",,,W","300",",W","270",",W","13.0",",W","17.4",",W"
"USW00064775","2015-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","16",",W","5",",W","0",",W","3",",W","31",",W","12",",W","0",",W","0",",W","","","","","","","-24.3",",W,06,","11.2",",,W,26,","8.3",",W,25,","3864.6","W","704.9",",W","38.0",",,,W","-4.41",",W","1.06",",,,W","-9.87",",,,W","290",",W","290",",W","16.1",",W","20.6",",W"
"USW00064775","2015-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.8",",W","0.0","W","0.0",",W","16",",W","10",",W","0",",W","0",",W","14",",W","0",",W","5",",W","0",",W","3","","1","","","","-8.8",",W,01,","15.2",",,W,21,","26.1",",W,13,","4224.9","W","360.3",",W","75.0",",,,W","6.32",",W","12.67",",,,W","-0.03",",,,W","320",",W","90",",W","16.1",",W","21.5",",W"
"USW00064775","2015-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","38.8","W","38.8",",W","10",",W","7",",W","1",",W","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-1.0",",W,23,","29.7",",,W,18,","31.1",",W,08,","4323.8","W","98.9",",W","104.7",",,,W","16.40",",W","23.87",",,,W","8.92",",,,W","290",",W","270",",W","13.4",",W","17.9",",W"
"USW00064775","2015-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.0",",W","69.4","W","30.6",",W","18","2,W","9","2,W","1","2,W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","4.4",",W,03,","33.0","2,,W,28,","29.4",",W,23,","4364.7","W","40.9",",W","106.0","2,,,W","17.99",",W","23.56",",,,W","12.42",",,,W","290",",W","270",",W","13.9",",W","35.8",",W"
"USW00064775","2015-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","142.0","W","72.6",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","7.2",",W,03,","14.5",",,W,30,","32.2",",W,29,","8.6","W","8.6",",W","61.2",",,,W","20.40",",W","26.76",",,,W","14.03",",,,W","300",",W","270",",W","9.4",",W","12.5",",W"
"USW00064775","2015-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","210.3","W","68.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.0",",W,28,+","22.1",",,W,20,","32.2",",W,18,","15.0","W","6.4",",W","47.8",",,,W","20.33",",W","26.75",",,,W","13.91",",,,W","240",",W","140",",W","12.5",",W","17.0",",W"
"USW00064775","2015-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","268.8","W","58.5",",W","7",",W","7",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.0",",W,21,","48.5",",,W,29,","32.2",",W,08,+","55.8","W","40.8",",W","110.8",",,,W","18.92",",W","25.42",",,,W","12.43",",,,W","310",",W","310",",W","15.7",",W","20.1",",W"
"USW00064775","2015-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","268.8","W","0.0",",W","15",",W","7",",W","1",",W","0",",W","9",",W","0",",W","2",",W","0",",W","","","","","","","-3.8",",W,19,","37.1",",,W,09,","24.4",",W,12,","357.3","W","301.5",",W","118.9",",,,W","8.61",",W","14.19",",,,W","3.03",",,,W","280",",W","120",",W","13.4",",W","18.3",",W"
"USW00064775","2015-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","268.8","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","","","-5.5",",W,30,+","5.3",",,W,01,","22.8",",W,06,","704.1","W","346.8",",W","28.7",",,,W","6.77",",W","12.35",",,,W","1.20",",,,W","260",",W","240",",W","13.4",",W","20.6",",W"
"USW00064775","2015-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.1",",W","268.8","W","0.0",",W","18",",W","11",",W","1",",W","0",",W","17",",W","1",",W","0",",W","0",",W","6","","","","","","-5.5",",W,29,+","28.2",",,W,22,","20.0",",W,24,","1140.4","W","436.3",",W","140.1",",,,W","4.26",",W","7.90",",,,W","0.62",",,,W","120",",W","110",",W","14.3",",W","18.3",",W"
"USW00064775","2016-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","5",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-22.1",",W,05,","14.0",",,W,10,","11.1",",W,31,","1854.5","W","714.1",",W","36.7",",,,W","-4.70",",W","0.16",",,,W","-9.56",",,,W","280",",W","280",",W","16.1",",W","20.6",",W"
"USW00064775","2016-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","14",",W","6",",W","2",",W","5",",W","27",",W","11",",W","0",",W","0",",W","","","","","","","-33.2",",W,14,","38.9",",,W,03,","16.1",",W,28,","2487.0","W","632.5",",W","114.8",",,,W","-3.48",",W","2.23",",,,W","-9.19",",,,W","290",",W","240",",W","15.7",",W","20.1",",W"
"USW00064775","2016-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.5",",W","0.0","W","0.0",",W","15",",W","10",",W","0",",W","0",",W","21",",W","2",",W","1",",W","0",",W","","","","","","","-13.8",",W,03,","24.1",",,W,10,","23.9",",W,09,","2953.4","W","466.4",",W","75.5",",,,W","3.29",",W","9.55",",,,W","-2.98",",,,W","290",",W","280",",W","15.7",",W","20.6",",W"
"USW00064775","2016-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2","2,W","0.0","W","0.0","4,W","10",",W","6",",W","0",",W","0","4,W","15","4,W","1","4,W","3","4,W","0","4,W","","","","","","","-14.9","4,W,05,","21.3",",,W,11,","23.3","4,W,18,","3302.5","W","349.1","4,W","68.2",",,,W","4.91","4,W","11.27","4,,,W","-1.46","4,,,W","290",",W","290",",W","16.1",",W","20.6",",W"
"USW00064775","2016-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","24.8","W","24.8",",W","10",",W","7",",W","1",",W","0",",W","2",",W","0",",W","15",",W","1",",W","","","","","","","-1.6",",W,10,","25.4",",,W,29,","32.8",",W,28,","3460.4","W","157.9",",W","78.0",",,,W","14.04",",W","20.95",",,,W","7.12",",,,W","290",",W","300",",W","14.3",",W","17.4",",W"
"USW00064775","2016-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","59.8","W","35.0",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.9",",W,10,","41.1",",,W,05,","31.7",",W,26,+","3507.5","W","47.1",",W","93.6",",,,W","17.93",",W","24.67",",,,W","11.19",",,,W","310",",W","300",",W","14.8",",W","20.1",",W"
"USW00064775","2016-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","164.0","W","104.2",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.0",",W,04,+","45.7",",,W,09,","32.2",",W,13,","1.4","W","1.4",",W","112.6",",,,W","21.65",",W","27.87",",,,W","15.43",",,,W","280",",W","280",",W","11.6",",W","17.0",",W"
"USW00064775","2016-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","286.9","W","122.9",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","9.4",",W,23,","42.7",",,W,13,","32.8",",W,13,+","4.7","W","3.3",",W","139.8",",,,W","22.19",",W","28.08",",,,W","16.30",",,,W","290",",W","240",",W","11.2",",W","16.1",",W"
"USW00064775","2016-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","323.7","W","36.8",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","1.7",",W,25,","32.3",",,W,08,","31.1",",W,08,","64.0","W","59.3",",W","70.7",",,,W","17.58",",W","24.41",",,,W","10.75",",,,W","300",",W","270",",W","11.6",",W","16.1",",W"
"USW00064775","2016-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","327.6","W","3.9",",W","18",",W","13",",W","1",",W","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","","","-2.1",",W,31,","47.5",",,W,21,","27.8",",W,18,","308.1","W","244.1",",W","145.4",",,,W","10.58",",W","15.45",",,,W","5.71",",,,W","290",",W","290",",W","13.4",",W","17.4",",W"
"USW00064775","2016-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.0",",W","327.6","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","19",",W","3",",W","0",",W","0",",W","","","","","","","-5.5",",W,23,+","19.6",",,W,03,","18.9",",W,19,+","725.8","W","417.7",",W","59.6",",,,W","4.41",",W","9.50",",,,W","-0.68",",,,W","280",",W","300",",W","13.0",",W","17.0",",W"
"USW00064775","2016-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.8",",W","327.6","W","0.0",",W","21",",W","13",",W","0",",W","3",",W","29",",W","10",",W","0",",W","0",",W","6","","","","","","-24.3",",W,16,","20.6",",,W,18,","10.0",",W,01,","1376.6","W","650.8",",W","102.9",",,,W","-2.66",",W","1.31",",,,W","-6.63",",,,W","310",",W","280",",W","13.9",",W","17.9",",W"
"USW00064775","2017-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","3",",W","24",",W","11",",W","0",",W","0",",W","","","","","","","-20.5",",W,09,","21.6",",,W,10,","10.6",",W,22,+","2022.8","W","646.2",",W","108.6",",,,W","-2.51",",W","1.45",",,,W","-6.47",",,,W","280",",W","300",",W","13.4",",W","18.8",",W"
