"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391485","1908-11","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","286.5","6","0.0",",6","","","","","","","","","1",",6","30",",6","4",",6","1",",6","0",",6","","","-18.3",",6,13,","","","","","21.7",",6,18,","906.6","6","504.1",",6","","","","","1.53",",6","10.63",",,,6","-7.57",",,,6"
"USC00391485","1908-12","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","286.5","6","0.0",",6","6",",6","2",",6","0",",6","2",",6","3",",6","31",",6","9",",6","0",",6","0",",6","","","-18.9",",6,21,+","127",",,6,17,","7.6",",,6,17,","11.7",",6,03,","1595.9","6","689.3",",6","14.5",",,,6","191",",,,6","-3.90",",6","2.62",",,,6","-10.43",",,,6"
"USC00391485","1909-01","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","3",",6","13",",6","31",",6","12",",6","0",",6","0",",6","","","-40.6",",6,11,","178",",,6,06,","14.0",",,6,16,","11.1",",6,03,","2439.2","6","843.3",",6","39.3",",,,6","246",",,,6","-8.87",",6","-1.64",",,,6","-16.10",",,,6"
"USC00391485","1909-02","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","8",",6","28",",6","4",",6","0",",6","0",",6","","","-24.4",",6,09,","","","16.0",",,6,08,","14.4",",6,03,","3061.6","6","622.4",",6","28.7",",,,6","","","-3.89",",6","3.27",",,,6","-11.06",",,,6"
"USC00391485","1909-03","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","2",",6","3",",6","30",",6","3",",6","0",",6","0",",6","","","-22.8",",6,08,","102",",,6,07,","11.4",",,6,07,","18.9",",6,25,","3604.0","6","542.4",",6","22.1",",,,6","140",",,,6","0.84",",6","8.16",",,,6","-6.49",",,,6"
"USC00391485","1909-04","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","0",",6","0",",6","24",",6","0",",6","5",",6","0",",6","","","-8.3",",6,08,","0",",T,6,20,+","3.3",",,6,26,","25.6",",6,25,","3976.9","6","372.9",",6","18.9",",,,6","0",",T,,6","5.90",",6","14.59",",,,6","-2.78",",,,6"
"USC00391485","1909-05","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","3.9","6","3.9",",6","11",",6","9",",6","1",",6","","","0",",6","6",",6","0",",6","12",",6","1",",6","","","-9.4",",6,01,","","","44.2",",,6,24,","32.2",",6,04,","4165.3","6","188.4",",6","115.5",",,,6","","","12.38",",6","19.92",",,,6","4.85",",,,6"
"USC00391485","1909-06","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","76.9","6","73.0",",6","10",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","5.0",",6,13,","","","18.5",",,6,27,","39.4",",6,29,","4194.3","6","29.0",",6","92.8",",,,6","","","19.80",",6","27.37",",,,6","12.23",",,,6"
"USC00391485","1909-07","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","208.8","6","131.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","6.1",",6,22,","","","22.1",",,6,10,","37.8",",6,18,","1.9","6","1.9",",6","39.1",",,,6","","","22.52",",6","30.90",",,,6","14.15",",,,6"
"USC00391485","1909-08","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","354.9","6","146.1",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","6.1",",6,29,","","","5.8",",,6,09,","37.2",",6,15,","1.9","6","0.0",",6","13.2",",,,6","","","23.05",",6","32.22",",,,6","13.87",",,,6"
"USC00391485","1909-09","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","363.0","6","8.1","1,6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0","1,6","24","1,6","0","1,6","","","-3.3",",6,24,","","","13.7",",,6,01,","31.7","1,6,30,+","74.1","6","72.2","1,6","31.7",",,,6","","","16.21","1,6","26.33","1,,,6","6.09",",,,6"
"USC00391485","1909-10","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","366.3","6","3.3",",6","1",",6","1",",6","1",",6","","","0",",6","22",",6","0",",6","11",",6","0",",6","","","-9.4",",6,12,","","","27.9",",,6,07,","28.9",",6,05,+","353.2","6","279.1",",6","27.9",",,,6","","","9.44",",6","19.37",",,,6","-0.49",",,,6"
"USC00391485","1909-11","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","366.3","6","0.0",",6","5","1,6","5","1,6","0","1,6","","","0",",6","29",",6","7",",6","5",",6","0",",6","","","-16.7",",6,16,","","","14.7","1,,6,21,","23.9",",6,06,+","852.1","6","498.9",",6","38.0","1,,,6","","","1.70",",6","9.64",",,,6","-6.24",",,,6"
"USC00391485","1909-12","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","366.3","6","0.0",",6","4",",6","3",",6","1",",6","3",",6","16",",6","31",",6","19",",6","0",",6","0",",6","","","-30.0",",6,12,","305",",,6,11,","30.5",",,6,11,","8.3",",6,01,","1750.8","6","898.7",",6","42.0",",,,6","420",",,,6","-10.66",",6","-4.68",",,,6","-16.63",",,,6"
"USC00391485","1910-01","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","3",",6","10","1,6","30","1,6","14",",6","0",",6","0",",6","","","-29.4","1,6,03,","203",",,6,04,","20.3",",,6,04,","12.8",",6,31,","2488.6","6","737.8",",6","30.5",",,,6","305",",,,6","-6.24","1,6","0.74",",,,6","-13.23","1,,,6"
"USC00391485","1910-02","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","2",",6","9",",6","27",",6","9",",6","0",",6","0",",6","","","-24.4",",6,20,","64",",,6,02,","7.1",",,6,02,","14.4",",6,28,","3176.0","6","687.4",",6","13.5",",,,6","128",",,,6","-6.22",",6","1.12",",,,6","-13.55",",,,6"
"USC00391485","1910-03","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","23",",6","0",",6","12",",6","0",",6","","","-6.7",",6,10,","0",",T,6,29,+","7.6",",,6,29,","30.0",",6,22,","3463.8","6","287.8",",6","25.4",",,,6","0",",T,,6","9.05",",6","19.82",",,,6","-1.72",",,,6"
"USC00391485","1910-04","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","2.0","6","2.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","13","1,6","0","1,6","16","1,6","2","1,6","","","-6.7","1,6,05,","","","21.1",",,6,14,","33.9","1,6,28,","3672.6","6","208.8","1,6","21.1",",,,6","","","11.20","1,6","21.79","1,,,6","0.62","1,,,6"
"USC00391485","1910-05","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","4.5","6","2.5",",6","8",",6","8",",6","0",",6","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-2.8",",6,17,","0",",T,6,20,","10.7",",,6,15,","30.6",",6,29,","3855.7","6","183.1",",6","55.9",",,,6","0",",T,,6","12.50",",6","20.71",",,,6","4.30",",,,6"
"USC00391485","1910-06","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","103.4","6","98.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","5.0",",6,10,+","","","22.4",",,6,07,","37.2",",6,19,","3892.7","6","37.0",",6","35.1",",,,6","","","20.40",",6","28.70",",,,6","12.09",",,,6"
"USC00391485","1910-07","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","246.3","6","142.9",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","6.7",",6,06,","","","24.1",",,6,09,","37.8",",6,18,","4.1","6","4.1",",6","79.7",",,,6","","","22.81",",6","31.51",",,,6","14.11",",,,6"
"USC00391485","1910-08","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","318.7","6","72.4","2,6","3",",6","1",",6","0",",6","","","0","1,6","2","1,6","0","2,6","29","2,6","7","2,6","","","-2.2","1,6,26,","","","4.6",",,6,28,","36.7","2,6,20,+","28.6","6","24.5","2,6","7.6",",,,6","","","20.05","2,6","29.48","2,,,6","10.62","1,,,6"
"USC00391485","1910-09","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","349.0","6","30.3","1,6","7",",6","3",",6","0",",6","","","0","1,6","3","1,6","0","1,6","23","1,6","2","1,6","","","-1.1","1,6,26,","","","20.3",",,6,13,","33.9","1,6,16,+","106.4","6","77.8","1,6","40.4",",,,6","","","16.70","1,6","25.18","1,,,6","8.21","1,,,6"
"USC00391485","1910-10","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","349.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","17",",6","0",",6","18",",6","1",",6","","","-7.2",",6,20,","","","24.9",",,6,17,","33.3",",6,10,","338.3","6","231.9",",6","67.6",",,,6","","","10.85",",6","21.34",",,,6","0.36",",,,6"
"USC00391485","1910-12","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","","","0.0","1,6","3",",6","3",",6","0",",6","3",",6","6","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","-22.8","1,6,07,","140",",,6,04,","14.0",",,6,04,","10.6","1,6,02,","","","702.9","1,6","24.2",",,,6","242",",,,6","-5.10","1,6","1.97","1,,,6","-12.17","1,,,6"
"USC00391485","1911-01","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","7","1,6","29","1,6","9","1,6","0","1,6","0","1,6","","","-29.4","1,6,03,+","","","3.8",",,6,01,","13.9","1,6,30,","","","704.3","1,6","10.9",",,,6","","","-5.15","1,6","2.26","1,,,6","-12.55","1,,,6"
"USC00391485","1911-02","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","28",",6","6",",6","0",",6","0",",6","","","-20.6",",6,21,","","","3.3",",,6,16,","17.2",",6,11,","","","580.1",",6","8.8",",,,6","","","-2.38",",6","4.88",",,,6","-9.65",",,,6"
"USC00391485","1911-03","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0",",6","26",",6","0","1,6","3","1,6","0","1,6","","","-10.0",",6,01,","76",",,6,26,","7.1",",,6,26,","25.0","1,6,20,","","","361.6","1,6","7.1",",,,6","76",",,,6","6.28","1,6","15.80","1,,,6","-3.24",",,,6"
"USC00391485","1911-04","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","-11.7",",6,06,","51",",,6,05,","23.9",",,6,30,","30.0",",6,27,","","","347.8",",6","44.7",",,,6","64",",,,6","6.74",",6","15.17",",,,6","-1.69",",,,6"
"USC00391485","1911-05","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","12.2","6","12.2","1,6","","","","","","","","","0",",6","5",",6","0","1,6","19","1,6","2","1,6","","","-2.8",",6,02,","","","","","35.6","1,6,15,","","","140.6","1,6","","","","","14.04","1,6","22.94","1,,,6","5.14",",,,6"
"USC00391485","1911-06","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","123.7","6","111.5",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","4.4",",6,12,","0",",,6,30,+","49.5",",,6,16,","34.4",",6,28,+","","","1.9",",6","52.5",",,,6","0",",,,6","21.99",",6","30.66",",,,6","13.31",",,,6"
"USC00391485","1911-07","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","213.7","6","90.0",",6","10",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","4.4",",6,09,","0",",,6,31,+","28.4",",,6,22,","34.4",",6,29,+","8.0","6","8.0",",6","51.1",",,,6","0",",,,6","20.98",",6","29.46",",,,6","12.49",",,,6"
"USC00391485","1911-08","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","263.4","6","49.7",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","3.9",",6,25,","","","31.0",",,6,19,","36.7",",6,15,","42.1","6","34.1",",6","119.3",",,,6","","","18.84",",6","26.30",",,,6","11.38",",,,6"
"USC00391485","1911-09","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","282.9","6","19.5",",6","5",",6","2",",6","1",",6","0",",6","0",",6","3",",6","0",",6","24",",6","1",",6","","","-1.1",",6,19,","0",",,6,30,+","27.4",",,6,06,","32.8",",6,12,","111.7","6","69.6",",6","36.1",",,,6","0",",,,6","16.66",",6","24.63",",,,6","8.69",",,,6"
"USC00391485","1911-10","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","282.9","6","0.0",",6","7",",6","5",",6","0",",6","2",",6","0",",6","22",",6","1",",6","7",",6","0",",6","","","-15.0",",6,28,","102",",,6,26,","16.5",",,6,15,","27.8",",6,09,","475.0","6","363.3",",6","53.7",",,,6","153",",,,6","6.61",",6","14.29",",,,6","-1.06",",,,6"
"USC00391485","1911-11","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","282.9","6","0.0","1,6","4",",6","2",",6","0",",6","","","4",",6","30",",6","4","1,6","0","1,6","0","1,6","","","-21.1",",6,12,","","","3.0",",,6,26,","13.3","1,6,25,+","1054.8","6","579.8","1,6","8.3",",,,6","","","-1.81","1,6","5.33","1,,,6","-8.95",",,,6"
"USC00391485","1911-12","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","282.9","6","0.0",",6","4",",6","2",",6","0",",6","2",",6","7",",6","31",",6","11",",6","0",",6","0",",6","","","-30.6",",6,31,","114",",,6,21,","11.7",",,6,21,","16.1",",6,04,","1792.1","6","737.3",",6","20.9",",,,6","211",",,,6","-5.45",",6","1.41",",,,6","-12.31",",,,6"
"USC00391485","1912-01","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","15",",6","31",",6","16",",6","0",",6","0",",6","","","-31.7",",6,06,","","","14.0",",,6,17,","10.6",",6,16,","2669.0","6","876.9",",6","19.1",",,,6","","","-9.95",",6","-2.65",",,,6","-17.26",",,,6"
"USC00391485","1912-02","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","3",",6","29",",6","7",",6","0",",6","0",",6","","","-23.3",",6,04,","38",",,6,13,","4.1",",,6,13,","7.8",",6,17,+","3295.3","6","626.3",",6","5.9",",,,6","58",",,,6","-3.26",",6","2.65",",,,6","-9.18",",,,6"
"USC00391485","1912-03","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","6",",6","7",",6","31",",6","13",",6","0",",6","0",",6","","","-24.4",",6,21,","140",",,6,02,","11.7",",,6,02,","17.8",",6,29,","4013.5","6","718.2",",6","51.4",",,,6","536",",,,6","-4.84",",6","2.08",",,,6","-11.75",",,,6"
"USC00391485","1912-04","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","14",",6","0",",6","10",",6","0",",6","","","-6.1",",6,07,+","","","42.7",",,6,20,","24.4",",6,08,","4307.5","6","294.0",",6","71.9",",,,6","","","8.53",",6","16.73",",,,6","0.33",",,,6"
"USC00391485","1912-05","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","4.5","6","4.5",",6","6",",6","4",",6","0",",6","","","0",",6","6",",6","0",",6","18",",6","1",",6","","","-3.3",",6,14,","","","7.9",",,6,20,","32.8",",6,25,","4469.7","6","162.2",",6","25.1",",,,6","","","13.25",",6","21.65",",,,6","4.84",",,,6"
"USC00391485","1912-06","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","44.6","6","40.1",",6","6",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","24",",6","6",",6","","","2.8",",6,19,+","0",",,6,30,+","39.4",",,6,12,","34.4",",6,29,+","4522.7","6","53.0",",6","52.3",",,,6","0",",,,6","17.90",",6","25.74",",,,6","10.07",",,,6"
"USC00391485","1912-07","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","138.5","6","93.9",",6","11",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","5.6",",6,15,","0",",,6,31,+","17.3",",,6,03,","33.9",",6,13,","9.5","6","9.5",",6","85.6",",,,6","0",",,,6","21.06",",6","28.34",",,,6","13.77",",,,6"
"USC00391485","1912-08","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","210.4","6","71.9","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","4",",6","","","6.7","1,6,25,","0",",,6,31,+","23.9",",,6,07,","35.0",",6,25,","21.2","6","11.7",",6","36.5",",,,6","0",",,,6","20.28","1,6","27.78",",,,6","12.79","1,,,6"
"USC00391485","1912-09","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","227.3","6","16.9","1,6","4",",6","4",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","13",",6","2",",6","","","-7.8","1,6,25,","0",",T,6,24,+","14.7",",,6,10,","33.3",",6,03,","221.5","6","200.3",",6","29.9",",,,6","0",",T,,6","12.05","1,6","19.43",",,,6","4.67","1,,,6"
"USC00391485","1912-10","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","227.3","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","21",",6","0",",6","13",",6","0",",6","","","-7.2",",6,22,","114",",,6,30,","13.2",",,6,30,","30.0",",6,04,","529.3","6","307.8",",6","16.2",",,,6","114",",,,6","8.40",",6","18.16",",,,6","-1.36",",,,6"
"USC00391485","1912-11","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","227.3","6","0.0","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","-12.8",",6,26,","0",",T,6,26,","4.6",",,6,11,","20.6","1,6,10,","974.3","6","445.0","1,6","4.6",",,,6","0",",T,,6","2.93","1,6","11.88","1,,,6","-6.02",",,,6"
"USC00391485","1912-12","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","227.3","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","-17.2",",6,22,","0",",,6,31,+","0.0",",,6,31,+","13.9",",6,14,","1597.5","6","623.2",",6","0.0",",,,6","0",",,,6","-1.77",",6","6.00",",,,6","-9.54",",,,6"
"USC00391485","1913-01","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","","0.0","1,6","2",",6","1",",6","0",",6","1",",6","8",",6","31",",6","15","1,6","0","1,6","0","1,6","","","-35.6",",6,07,","38",",,6,05,","3.8",",,6,05,","12.8","1,6,29,","2359.1","","761.6","1,6","4.1",",,,6","41",",,,6","-7.02","1,6","0.48","1,,,6","-14.51",",,,6"
"USC00391485","1913-02","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","","0.0",",6","6",",6","2",",6","0",",6","","","11",",6","28",",6","19",",6","0",",6","0",",6","","","-27.8",",6,28,","","","8.4",",,6,19,","16.7",",6,17,","3106.1","","747.0",",6","19.3",",,,6","","","-8.34",",6","-1.29",",,,6","-15.40",",,,6"
"USC00391485","1913-03","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.0","","0.0",",6","4",",6","3",",6","0",",6","3",",6","6",",6","30",",6","10",",6","0",",6","0",",6","","","-30.0",",6,21,","127",",,6,14,","13.0",",,6,13,","16.1",",6,17,","3737.8","","631.7",",6","32.8",",,,6","325",",,,6","-2.05",",6","5.39",",,,6","-9.48",",,,6"
"USC00391485","1913-04","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","0.6","","0.6",",6","3",",6","2",",6","0",",6","1",",6","0",",6","14",",6","0",",6","15",",6","0",",6","","","-6.7",",6,04,","76",",,6,09,","8.1",",,6,09,","31.1",",6,28,","3994.3","","256.5",",6","12.4",",,,6","76",",,,6","9.80",",6","18.92",",,,6","0.68",",,,6"
"USC00391485","1913-05","43.333333","-103.55","1043.0","CASCADE SPRINGS, SD US","14.8","","14.2","1,6","8",",6","5",",6","1",",6","0",",6","0","1,6","3","1,6","0","1,6","13","1,6","2","1,6","","","-5.0","1,6,03,","0",",,6,31,+","27.2",",,6,14,","34.4","1,6,27,","4182.5","","188.2","1,6","64.1",",,,6","0",",,,6","12.53","1,6","20.81","1,,,6","4.25","1,,,6"
