"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014855","1986-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","16","2,X","3","1,X","4",",X","29",",X","11",",X","0",",X","0",",X","","","","","","","-22.2",",X,07,","152","2,,X,09,+","107","1,,X,02,","10.7",",,X,02,","12.2",",X,21,+","2165.3","X","673.0",",X","21.3",",,,X","208","1,,,X","-3.38",",X","1.16",",,,X","-7.92",",,,X","","","",""
"USW00014855","1986-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","8",",X","1",",X","21",",X","5",",X","0",",X","24",",X","11",",X","0",",X","0",",X","","","","","","","-17.2",",X,13,","127",",,X,26,+","729",",,X,07,","29.7",",,X,04,","9.4",",X,18,","2757.9","X","592.6",",X","90.2",",,,X","986",",,,X","-2.83",",X","0.99",",,,X","-6.65",",,,X","","","",""
"USW00014855","1986-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","7.3","X","7.3",",X","8",",X","6",",X","1",",X","7",",X","1",",X","0",",X","17",",X","2",",X","5",",X","0",",X","","","","","","","-12.2",",X,20,+","76",",,X,21,+","74",",,X,19,","29.0",",,X,12,","30.0",",X,31,+","3152.5","X","394.6",",X","60.9",",,,X","77",",,,X","5.84",",X","11.62",",,,X","0.06",",,,X","","","",""
"USW00014855","1986-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","18.2","X","10.9",",X","10",",X","9",",X","1",",X","0",",X","1",",X","0",",X","5",",X","0",",X","10",",X","1",",X","","","","","","","-2.8",",X,22,","0",",,X,30,+","41",",,X,15,","32.3",",,X,30,","32.8",",X,26,","3376.7","X","224.2",",X","69.3",",,,X","41",",,,X","11.22",",X","17.27",",,,X","5.18",",,,X","","","",""
"USW00014855","1986-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","43.8","X","25.6",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","2","","","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","65.5",",,X,17,","31.7",",X,31,","3495.0","X","118.3",",X","121.1",",,,X","0",",,,X","15.34",",X","20.50",",,,X","10.18",",,,X","","","",""
"USW00014855","1986-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","120.5","X","76.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","8","","","","1","","5.6",",X,03,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,27,","34.4",",X,21,+","3526.9","X","31.9",",X","122.3",",,,X","0",",,,X","19.82",",X","25.91",",,,X","13.74",",,,X","30","1,X","19.5","1,X"
"USW00014855","1986-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","312.6","X","192.1","1,X","12","1,X","9","1,X","2","1,X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","12","1,X","5","","","","6","","11.1","1,X,03,","0",",,X,31,+","0",",,X,31,+","37.3","1,,X,07,","36.1","1,X,19,","2.0","X","2.0","1,X","134.6","1,,,X","0",",,,X","24.67","1,X","30.01","1,,,X","19.33","1,,,X","10","2,X","24.7","2,X"
"USW00014855","1986-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","418.2","X","105.6",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","5","","","","2","","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,26,","31.7",",X,22,+","14.8","X","12.8",",X","41.6",",,,X","0",",,,X","21.33",",X","26.87",",,,X","15.79",",,,X","340",",X","17.5",",X"
"USW00014855","1986-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.9",",X","494.7","X","76.5",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","13","","","","4","","6.7",",X,08,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,11,","32.2",",X,25,+","40.8","X","26.0",",X","236.8",",,,X","0",",,,X","20.02",",X","24.80",",,,X","15.23",",,,X","","","",""
"USW00014855","1986-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","497.5","X","2.8",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14","","","","","","1.1",",X,15,","0",",,X,31,+","0",",T,X,13,","15.2",",,X,25,","26.1",",X,21,","210.1","X","169.3",",X","69.7",",,,X","0",",T,,X","12.96",",X","17.78",",,,X","8.14",",,,X","","","",""
"USW00014855","1986-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.5",",X","497.5","X","0.0",",X","9",",X","5",",X","0",",X","2",",X","2",",X","0",",X","22",",X","2",",X","0",",X","0",",X","","","","","","","-13.3",",X,13,","25",",,X,20,+","61",",,X,20,","14.5",",,X,18,","17.8",",X,07,","665.5","X","455.4",",X","39.8",",,,X","124",",,,X","3.15",",X","7.44",",,,X","-1.14",",,,X","","","",""
"USW00014855","1986-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.3",",X","497.5","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","0",",X","0",",X","15","","","","","","-16.1",",X,13,","0",",T,X,29,+","10",",,X,11,","14.2",",,X,08,","8.9",",X,15,","1231.5","X","566.0",",X","35.1",",,,X","15",",,,X","0.08",",X","3.45",",,,X","-3.30",",,,X","","","",""
"USW00014855","1987-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.3",",X","0.0","X","0.0",",X","8",",X","4",",X","0",",X","24",",X","5",",X","3",",X","28",",X","11",",X","0",",X","0",",X","20","","","","1","","-20.0",",X,24,","178",",,X,11,","104",",,X,09,","11.2",",,X,01,","8.9",",X,06,","1885.8","X","654.3",",X","40.2",",,,X","442",",,,X","-2.77",",X","0.76",",,,X","-6.31",",,,X","","","",""
"USW00014855","1987-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.2",",X","0.0","X","0.0",",X","2",",X","2",",X","0",",X","2",",X","0",",X","0",",X","23",",X","2",",X","0",",X","0",",X","12","","","","","","-8.9",",X,09,","76",",,X,01,","0",",,X,28,+","22.4",",,X,28,","10.6",",X,02,","2360.5","X","474.7",",X","26.2",",,,X","0",",,,X","1.38",",X","5.73",",,,X","-2.97",",,,X","","","",""
"USW00014855","1987-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.6",",X","0.0","X","0.0",",X","9",",X","3",",X","0",",X","3",",X","1",",X","0",",X","15",",X","1",",X","2",",X","0",",X","10","","1","","","","-6.1",",X,31,","51",",,X,15,+","53",",,X,14,","10.7",",,X,18,","25.0",",X,08,","2767.4","X","406.9",",X","31.8",",,,X","53",",,,X","5.21",",X","9.91",",,,X","0.50",",,,X","10","4,X","19.0","4,X"
"USW00014855","1987-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.7",",X","4.5","X","4.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","12","","2","","1","","-5.6",",X,03,","0",",,X,30,+","0",",T,X,03,+","28.7",",,X,14,","30.6",",X,20,","3002.1","X","234.7",",X","73.5",",,,X","0",",T,,X","10.66",",X","16.50",",,,X","4.82",",,,X","","","",""
"USW00014855","1987-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.8",",X","81.2","X","76.7",",X","17",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","7",",X","12","","1","","6","","3.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,02,","32.8",",X,29,+","3088.4","X","86.3",",X","80.9",",,,X","0",",,,X","18.02",",X","24.32",",,,X","11.73",",,,X","240","2,X","17.5","2,X"
"USW00014855","1987-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.3",",X","236.7","X","155.5",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","8","","","","4","","7.2",",X,10,","0",",,X,30,+","0",",,X,30,+","77.0",",,X,02,","38.9",",X,14,","3097.6","X","9.2",",X","113.8",",,,X","0",",,,X","23.21",",X","29.46",",,,X","16.96",",,,X","240",",X","12.3",",X"
"USW00014855","1987-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.8",",X","462.7","X","226.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","14","","","","9","","11.1",",X,16,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,06,","36.1",",X,20,","0.0","X","0.0",",X","74.4",",,,X","0",",,,X","25.62",",X","31.07",",,,X","20.17",",,,X","","","",""
"USW00014855","1987-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.7",",X","616.1","X","153.4",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","14","","","","5","","11.1",",X,24,","0",",,X,31,+","0",",,X,31,+","171.7",",,X,14,","36.7",",X,03,+","5.8","X","5.8",",X","345.5",",,,X","0",",,,X","23.09",",X","28.21",",,,X","17.98",",,,X","","","",""
"USW00014855","1987-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.2",",X","667.7","X","51.6",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","2","","7.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","8.4",",,X,16,","31.7",",X,06,+","39.3","X","33.5",",X","31.4",",,,X","0",",,,X","18.94",",X","24.41",",,,X","13.46",",,,X","","","",""
"USW00014855","1987-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.2",",X","667.7","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","7","","","","1","","-1.1",",X,29,","0",",,X,31,+","0",",T,X,22,+","7.4",",,X,19,","24.4",",X,15,","316.2","X","276.9",",X","34.2",",,,X","0",",T,,X","9.40",",X","15.00",",,,X","3.80",",,,X","310",",X","21.6",",X"
"USW00014855","1987-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.7",",X","668.8","X","1.1",",X","16",",X","8",",X","0",",X","0",",Z","1",",Z","0",",X","7",",X","0",",X","2",",X","0",",X","10","","","","","","-7.8",",X,21,","0",",,X,30,+","25",",,Z,30,","18.3",",,X,28,","24.4",",X,03,","646.8","X","330.6",",X","71.8",",,,X","25",",,,Z","7.35",",X","11.43",",,,X","3.27",",,,X","200",",X","19.0",",X"
"USW00014855","1987-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","668.8","X","0.0",",X","14",",X","8",",X","1",",X","13","2,X","2","1,X","0",",X","24",",X","1",",X","0",",X","0",",X","17","","2","","1","","-13.3",",X,31,","279","2,,X,18,+","254","1,,X,15,","25.4",",,X,15,","13.3",",X,09,","1176.9","X","530.1",",X","102.9",",,,X","303","1,,,X","1.23",",X","4.35",",,,X","-1.89",",,,X","","","",""
"USW00014855","1988-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.2",",X","0.0","X","0.0",",X","10",",X","4",",X","0",",X","24",",X","3",",X","8",",X","25",",X","17",",X","0",",X","0",",X","9","","","","","","-23.9",",X,06,","127",",,X,11,+","76",",,X,17,","18.3",",,X,19,","13.9",",X,30,","1921.4","X","744.5",",X","53.7",",,,X","188",",,,X","-5.68",",X","-1.13",",,,X","-10.24",",,,X","","","",""
"USW00014855","1988-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.1",",X","0.0","X","0.0",",X","10",",X","6",",X","0",",X","21",",X","5",",X","3",",X","28",",X","15",",X","0",",X","0",",X","11","","1","","","","-18.9",",X,13,","356",",,X,14,+","137",",,X,11,","13.7",",,X,11,","13.3",",X,26,","2574.4","X","653.0",",X","48.5",",,,X","394",",,,X","-4.18",",X","1.05",",,,X","-9.42",",,,X","210",",X","14.9",",X"
"USW00014855","1988-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.9",",X","0.0","X","0.0",",X","12",",X","2",",X","0",",X","1",",X","1",",X","0",",X","23",",X","4",",X","1",",X","0",",X","11","","","","","","-7.2",",X,15,+","25",",,X,14,","25",",,X,29,","17.3",",,X,29,","21.1",",X,24,","3018.0","X","443.6",",X","46.1",",,,X","77",",,,X","4.02",",X","9.29",",,,X","-1.24",",,,X","190",",X","15.4",",X"
"USW00014855","1988-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.7",",X","3.6","X","3.6",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","6","","1","","1","","-1.7",",X,21,+","0",",,X,30,+","0",",T,X,21,","16.3",",,X,05,","30.6",",X,05,","3291.1","X","273.1",",X","71.9",",,,X","0",",T,,X","9.35",",X","15.19",",,,X","3.51",",,,X","360",",X","24.2",",X"
"USW00014855","1988-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.1",",X","42.5","X","38.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","4","","1","","3","","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,23,","34.4",",X,30,","3388.1","X","97.0",",X","37.9",",,,X","0",",,,X","16.46",",X","23.38",",,,X","9.53",",,,X","180","3,X","20.0","3,X"
"USW00014855","1988-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.3",",X","191.7","X","149.2",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","15",",X","5","","","","","","7.2",",X,04,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,22,","40.0",",X,25,+","3404.7","X","16.6",",X","70.4",",,,X","0",",,,X","22.75",",X","29.69",",,,X","15.81",",,,X","","","",""
"USW00014855","1988-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.0",",X","407.7","X","216.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","7","","","","1","","11.1",",X,02,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,16,","40.0",",X,15,","0.6","X","0.6",",X","35.4",",,,X","0",",,,X","25.28",",X","31.85",",,,X","18.71",",,,X","","","",""
"USW00014855","1988-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.9",",X","648.4","X","240.7",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","10","","","","2","","11.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","16.3",",,X,08,","39.4",",X,01,","2.0","X","1.4",",X","58.3",",,,X","0",",,,X","26.05",",X","31.74",",,,X","20.36",",,,X","","","",""
"USW00014855","1988-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.1",",X","713.3","X","64.9",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","10","","","","4","","7.2",",X,06,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,12,","32.8",",X,17,","28.1","X","26.1",",X","116.2",",,,X","0",",,,X","19.63",",X","25.57",",,,X","13.68",",,,X","190","1,X","19.5","1,X"
"USW00014855","1988-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.3",",X","714.1","X","0.8",",Z","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",Z","0",",X","4",",X","0",",X","8","","","","2","","-5.6",",Z,30,","0",",,X,31,+","0",",T,X,25,+","36.8",",,X,17,","25.0",",X,15,","323.6","X","295.5",",X","71.4",",,,X","0",",T,,X","8.83",",Z","14.16",",,,X","3.49",",,,Z","180",",X","20.6",",X"
"USW00014855","1988-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.8",",X","714.1","X","0.0",",X","14",",X","10",",X","0",",X","1",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","11","","","","3","","-3.3",",X,29,","25",",,X,28,","36",",,X,06,","18.5",",,X,09,","19.4",",X,15,","685.0","X","361.4",",X","111.1",",,,X","57",",,,X","6.29",",X","10.46",",,,X","2.11",",,,X","240",",X","23.6",",X"
"USW00014855","1988-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.8",",X","714.1","X","0.0",",X","9",",X","4",",X","0",",X","7","2,X","3","1,X","0",",X","28",",X","11",",X","0",",X","0",",X","4","","","","","","-14.4",",X,16,+","25","2,,X,30,+","107","1,,X,26,","16.3",",,X,27,","13.9",",X,20,","1295.1","X","610.1",",X","56.7",",,,X","257","1,,,X","-1.35",",X","3.40",",,,X","-6.10",",,,X","220",",X","19.0",",X"
"USW00014855","1989-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.2",",X","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","2",",X","0",",X","22",",X","6",",X","0",",X","0",",X","11","","3","","","","-14.4",",X,09,","0",",T,X,20,+","64",",,X,14,","6.4",",,X,07,","18.9",",X,31,","1832.4","X","537.3",",X","27.5",",,,X","89",",,,X","1.00",",X","5.30",",,,X","-3.30",",,,X","","","",""
"USW00014855","1989-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.9",",X","0.0","X","0.0",",X","10",",X","5",",X","0",",X","26",",X","5",",X","2",",X","28",",X","16",",X","0",",X","0",",X","3","","","","","","-18.3",",X,09,+","229",",,X,06,+","119",",,X,04,","10.9",",,X,04,","11.1",",X,01,","2509.0","X","676.6",",X","39.8",",,,X","423",",,,X","-5.83",",X","-1.43",",,,X","-10.23",",,,X","","","",""
"USW00014855","1989-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.6",",X","2.5","X","2.5",",X","8",",X","5",",X","0",",X","7",",X","1",",X","0",",X","21",",X","6",",X","2",",X","0",",X","14","","1","","3","","-16.7",",X,06,","102",",,X,03,","53",",,X,02,","12.4",",,X,17,","26.1",",X,26,","2997.6","X","488.6",",X","52.6",",,,X","66",",,,X","2.65",",X","7.89",",,,X","-2.58",",,,X","","","",""
"USW00014855","1989-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.9",",X","2.5","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","13","","","","2","","-6.1",",X,10,","0",",,X,30,+","15",",,X,09,","15.0",",,X,28,","23.9",",X,16,","3306.4","X","308.8",",X","39.9",",,,X","15",",,,X","8.04",",X","13.52",",,,X","2.55",",,,X","","","",""
"USW00014855","1989-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.2",",X","27.6","X","25.1",",X","12",",X","6",",X","1",",X","1",",X","1",",X","0",",X","2",",X","0",",X","15",",X","0",",X","12","","","","3","","-1.1",",X,07,","25",",,X,06,","41",",,X,06,","50.5",",,X,31,","30.6",",X,31,+","3444.5","X","138.1",",X","95.1",",,,X","41",",,,X","14.69",",X","20.74",",,,X","8.64",",,,X","260","3,X","21.6","3,X"
"USW00014855","1989-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","1.6",",X","98.7","X","71.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","16","","1","","3","","8.3",",X,11,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,12,","34.4",",X,26,","3468.9","X","24.4",",X","42.5",",,,X","0",",,,X","19.89",",X","25.30",",,,X","14.49",",,,X","30",",X","10.8",",X"
"USW00014855","1989-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.5",",X","252.2","X","153.5",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","5","","","","6","","13.9",",X,14,+","0",",,X,31,+","0",",,X,31,+","55.9",",,X,18,","38.3",",X,10,","0.0","X","0.0",",X","140.7",",,,X","0",",,,X","23.29",",X","28.33",",,,X","18.24",",,,X","","","",""
"USW00014855","1989-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.3",",X","380.8","X","128.6",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","","","7","","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","115.6",",,X,04,","32.8",",X,04,+","1.9","X","1.9",",X","198.2",",,,X","0",",,,X","22.42",",X","27.70",",,,X","17.14",",,,X","","","",""
"USW00014855","1989-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.3",",X","416.9","X","36.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","13","","","","4","","2.2",",X,24,","0",",,X,30,+","0",",,X,30,+","41.9",",,X,01,","31.1",",X,08,","70.1","X","68.2",",X","81.1",",,,X","0",",,,X","17.27",",X","23.04",",,,X","11.49",",,,X","","","",""
"USW00014855","1989-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.2",",X","421.9","X","5.0",",X","8",",X","6",",X","1",",X","2","1,X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","12","","","","","","-1.1",",X,20,","25","1,,X,20,+","3",",,X,20,+","26.2",",,X,19,","29.4",",X,14,","258.1","X","188.0",",X","53.0",",,,X","6",",,,X","12.43",",X","18.93",",,,X","5.93",",,,X","","","",""
"USW00014855","1989-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.9",",X","421.9","X","0.0",",X","13",",X","7",",X","0",",X","4",",X","2",",X","0",",X","15",",X","4",",X","1",",X","0",",X","11","","","","2","","-11.1",",X,24,+","51",",,X,24,+","41",",,X,22,","16.0",",,X,14,","23.3",",X,13,","700.8","X","442.7",",X","63.3",",,,X","98",",,,X","3.58",",X","8.43",",,,X","-1.28",",,,X","310",",X","17.0",",X"
"USW00014855","1989-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.4",",X","421.9","X","0.0",",X","14",",X","2",",X","0",",X","16",",X","0",",X","7",",X","30",",X","19",",X","0",",X","0",",X","10","","","","","","-24.4",",X,21,","76",",,X,28,+","23",",,X,19,+","10.7",",,X,25,","9.4",",X,01,","1491.6","X","790.8",",X","26.2",",,,X","140",",,,X","-7.18",",X","-2.80",",,,X","-11.55",",,,X","","","",""
"USW00014855","1990-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.1",",X","0.0","X","0.0",",X","9",",X","4",",X","0",",X","5",",X","1",",X","0",",X","25",",X","3",",X","0",",X","0",",X","12","","","","2","","-10.0",",X,13,","76",",,X,27,+","91",",,X,25,","5.3",",,X,04,","13.3",",X,17,+","2014.4","X","522.8",",X","22.9",",,,X","96",",,,X","1.47",",X","6.20",",,,X","-3.26",",,,X","","","",""
"USW00014855","1990-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.3",",X","0.0","X","0.0",",X","10",",X","5",",X","2",",X","14",",X","4",",X","0",",X","26",",X","4",",X","0",",X","0",",X","15","","","","","","-16.1",",X,25,","330",",,X,16,+","292",",,X,14,","29.2",",,X,14,","17.2",",X,08,","2517.0","X","502.6",",X","80.9",",,,X","534",",,,X","0.38",",X","5.57",",,,X","-4.80",",,,X","200","3,X","17.5","3,X"
"USW00014855","1990-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","4.0",",X","5.3","X","5.3",",X","10",",X","6",",X","1",",X","7",",X","0",",X","0",",X","16",",X","1",",X","5",",X","0",",X","11","","","","3","","-6.1",",X,20,+","178",",,X,01,","0",",T,X,26,+","25.9",",,X,08,","26.1",",X,12,","2920.1","X","403.1",",X","72.0",",,,X","0",",T,,X","5.50",",X","10.10",",,,X","0.90",",,,X","","","",""
"USW00014855","1990-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.5",",X","32.5","X","27.2",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","12","","","","","","-5.0",",X,07,","0",",,X,30,+","0",",T,X,11,+","10.7",",,X,09,","31.7",",X,25,+","3180.1","X","260.0",",X","46.1",",,,X","0",",T,,X","10.57",",X","16.35",",,,X","4.80",",,,X","","","",""
"USW00014855","1990-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.7",",X","38.3","X","5.8",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","11","","","","3","","2.2",",X,10,","0",",,X,31,+","0",",,X,31,+","73.2",",,X,09,","28.3",",X,08,","3342.0","X","161.9",",X","209.8",",,,X","0",",,,X","13.30",",X","18.51",",,,X","8.09",",,,X","","","",""
"USW00014855","1990-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.2",",X","143.3","X","105.0",",X","16",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","12","","","","10","","6.1",",X,05,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,29,","36.1",",X,17,","3360.5","X","18.5",",X","125.4",",,,X","0",",,,X","21.22",",X","27.15",",,,X","15.28",",,,X","","","",""
"USW00014855","1990-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","3.0",",X","271.9","X","128.6",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","10","","","","7","","12.2",",X,31,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,19,","37.2",",X,04,","6.3","X","6.3",",X","83.7",",,,X","0",",,,X","22.28",",X","27.21",",,,X","17.35",",,,X","20",",X","18.0",",X"
"USW00014855","1990-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","2.6",",X","403.4","X","131.5",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","","","","","","","11.1",",X,07,+","0",",,X,31,+","0",",,X,31,+","58.2",",,X,18,","34.4",",X,27,","10.1","X","3.8",",X","188.2",",,,X","0",",,,X","22.45",",X","27.24",",,,X","17.66",",,,X","","","",""
