"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043030","1964-06","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,06,","21.1",",0,04,","105.1",",,,0","2571.6","0","155.1",",0","13.18",",,,0","25.48","5,,,0","13.7",",,,0","0",",,,0","13.16",",0","17.34",",,,0","8.99",",,,0","1530",",,,0"
"USC00043030","1964-07","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","21.7",",0,14,","112.2",",,,0","125.2","0","125.2",",0","14.10",",,,0","","","6.0",",,,0","0",",,,0","14.29",",0","18.17",",,,0","10.41",",,,0","1572",",,,0"
"USC00043030","1964-08","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","22.8",",0,03,","121.9",",,,0","237.5","0","112.3",",0","14.18",",,,0","27.79","1,,,0","5.7",",,,0","0",",,,0","14.71",",0","18.93",",,,0","10.50",",,,0","1568",",,,0"
"USC00043030","1964-09","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","1.7","0","1.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","30.6",",0,24,","95.8",",,,0","396.6","0","159.1",",0","11.63","2,,,0","24.94","1,,,0","1.9",",,,0","0",",,,0","13.09",",0","18.58",",,,0","7.60",",,,0","1464",",,,0"
"USC00043030","1964-10","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","1.7","0","0.0",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,28,","25.0",",0,19,","61.8",",,,0","550.1","0","153.5",",0","11.18",",,,0","20.96",",,,0","66.1",",,,0","0",",,,0","13.38",",0","18.25",",,,0","8.51",",,,0","1470",",,,0"
"USC00043030","1964-11","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","1.7","0","0.0",",0","20",",0","16",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,08,","20.6",",0,06,+","26.7","1,,,0","798.7","0","248.6",",0","6.87",",,,0","13.91",",,,0","292.4",",,,0","0",",,,0","10.05",",0","14.50",",,,0","5.59",",,,0","1964",",,,0"
"USC00043030","1964-12","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00043030","1965-02","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00043030","1965-03","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","18.9",",0,03,","59.7",",,,0","","","270.1",",0","7.38",",,,0","18.03",",,,0","26.9",",,,0","0",",,,0","9.62",",0","13.79",",,,0","5.45",",,,0","1611",",,,0"
"USC00043030","1965-04","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,15,","21.1",",0,20,","67.4",",,,0","","","231.4",",0","9.09",",,,0","20.21","1,,,0","152.7",",,,0","0",",,,0","10.62",",0","14.04",",,,0","7.20",",,,0","2202",",,,0"
"USC00043030","1965-05","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,+","16.7",",0,19,","109.4",",,,0","","","240.1",",0","10.31",",,,0","22.82","4,,,0","7.5",",,,0","0",",,,0","10.59",",0","14.15",",,,0","7.02",",,,0","1781",",,,0"
"USC00043030","1965-06","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","17.8",",0,28,","107.4",",,,0","","","194.2",",0","11.77",",,,0","","","13.2",",,,0","0",",,,0","11.86",",0","15.53",",,,0","8.18",",,,0","1245","3,,,0"
"USC00043030","1965-07","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,+","22.2",",0,26,","100.7",",,,0","153.6","0","153.6",",0","13.27",",,,0","24.94","2,,,0","1.8",",,,0","0",",,,0","13.38",",0","16.97",",,,0","9.78",",,,0","1431",",,,0"
"USC00043030","1965-08","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","23.9",",0,25,","107.5",",,,0","236.2","0","82.6",",0","15.12","1,,,0","27.37",",,,0","9.0",",,,0","0",",,,0","15.70",",0","19.91",",,,0","11.49",",,,0","1250",",,,0"
"USC00043030","1965-09","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","21.1",",0,18,","81.8",",,,0","406.2","0","170.0",",0","11.62",",,,0","23.45",",,,0","1.5",",,,0","0",",,,0","12.67",",0","17.08",",,,0","8.25",",,,0","",""
"USC00043030","1965-10","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","27.2","1,0,25,","51.5",",,,0","559.5","0","153.3","1,0","10.95",",,,0","20.68",",,,0","18.8",",,,0","0",",,,0","13.25","1,0","18.27","1,,,0","8.23",",,,0","",""
"USC00043030","1965-11","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,24,","22.8",",0,06,","30.4",",,,0","740.8","0","181.3",",0","8.80",",,,0","15.98",",,,0","178.0",",,,0","0",",,,0","12.29",",0","16.67",",,,0","7.91",",,,0","2330",",,,0"
"USC00043030","1965-12","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,28,","19.4",",0,03,","25.7","1,,,0","1061.5","0","320.7",",0","4.92",",,,0","11.27",",,,0","167.0",",,,0","0",",,,0","7.99",",0","12.43",",,,0","3.55",",,,0","2659",",,,0"
"USC00043030","1966-01","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","80.8",",,0,29,","18.3",",0,16,","21.5","2,,,0","1360.1","0","298.6",",0","5.41",",,,0","12.21",",,,0","251.1",",,,0","0",",,,0","8.70",",0","13.07",",,,0","4.33",",,,0","2772",",,,0"
"USC00043030","1966-02","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-1.1",",0,13,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,06,","17.2",",0,22,","32.9",",,,0","1640.3","0","280.2",",0","5.69",",,,0","14.23",",,,0","97.7",",,,0","0",",,,0","8.33",",0","12.51",",,,0","4.14",",,,0","2363",",,,0"
"USC00043030","1966-03","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","17.2",",0,13,","47.5",",,,0","1923.4","0","283.1",",0","7.40",",,,0","16.54",",,,0","161.9",",,,0","0",",,,0","9.20",",0","13.23",",,,0","5.18",",,,0","2505",",,,0"
"USC00043030","1966-04","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","23.3",",0,03,","84.0",",,,0","2155.8","0","232.4",",0","10.10",",,,0","22.01","3,,,0","35.4",",,,0","0",",,,0","10.59",",0","14.79",",,,0","6.38",",,,0","1683",",,,0"
"USC00043030","1966-05","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","","","","","",""
"USC00043030","1966-06","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,10,","21.1",",0,22,+","131.7",",,,0","","","147.7",",0","13.41",",,,0","27.34","2,,,0","9.2",",,,0","0",",,,0","13.41",",0","17.98",",,,0","8.84",",,,0","1585",",,,0"
"USC00043030","1966-07","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,+","21.1",",0,18,","112.0",",,,0","135.4","0","135.4",",0","14.09",",,,0","26.08","3,,,0","5.6",",,,0","0",",,,0","13.96",",0","18.09",",,,0","9.84",",,,0","1447",",,,0"
"USC00043030","1966-08","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","22.8",",0,25,","101.5",",,,0","285.0","0","149.6",",0","13.26",",,,0","25.54",",,,0","11.4",",,,0","0",",,,0","13.51",",0","17.78",",,,0","9.24",",,,0","1540",",,,0"
"USC00043030","1966-09","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.6",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,18,","27.8",",0,29,","94.9",",,,0","390.4","0","105.4",",0","13.34",",,,0","25.95",",,,0","31.8",",,,0","0",",,,0","14.84",",0","20.46",",,,0","9.22",",,,0","1354",",,,0"
"USC00043030","1966-10","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","22.8",",0,31,","49.3",",,,0","589.9","0","199.5",",0","10.02",",,,0","20.17",",,,0","18.3",",,,0","0",",,,0","11.90",",0","16.74",",,,0","7.06",",,,0","1221",",,,0"
"USC00043030","1966-11","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","17",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,13,","21.7",",0,01,","24.9",",,,0","803.5","0","213.6",",0","7.83",",,,0","15.21",",,,0","250.7",",,,0","0",",,,0","11.21",",0","15.66",",,,0","6.76",",,,0","1954",",,,0"
"USC00043030","1966-12","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","","","0.0",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,05,","17.8",",0,10,","17.8","2,,,0","1077.5","0","274.0",",0","6.76",",,,0","13.00",",,,0","189.9",",,,0","0",",,,0","9.50",",0","13.45",",,,0","5.54",",,,0","1931",",,,0"
"USC00043030","1967-01","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","17.2",",0,09,","20.8","1,,,0","1385.8","0","308.3",",0","5.46",",,,0","11.72",",,,0","215.7",",,,0","0",",,,0","8.39",",0","12.52",",,,0","4.25",",,,0","2331",",,,0"
"USC00043030","1967-02","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0.6",",0,22,+","0",",,0,28,+","0",",,0,28,+","7.6",",,0,15,","16.7",",0,20,","31.8",",,,0","1658.5","0","272.7",",0","6.16",",,,0","15.20",",,,0","24.5",",,,0","0",",,,0","8.59",",0","13.22",",,,0","3.97",",,,0","1484",",,,0"
"USC00043030","1967-03","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","18",",0","17",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,10,","18.3",",0,22,","55.0",",,,0","1959.0","0","300.5",",0","6.43",",,,0","16.88",",,,0","216.2",",,,0","0",",,,0","8.64",",0","12.78",",,,0","4.50",",,,0","2499","2,,,0"
"USC00043030","1967-04","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","23",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,17,","14.4",",0,24,","63.0",",,,0","2265.1","0","306.1",",0","6.54",",,,0","18.78",",,,0","120.5",",,,0","0",",,,0","8.13",",0","12.45",",,,0","3.81",",,,0","1939",",,,0"
"USC00043030","1967-05","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","20.6",",0,15,","105.3",",,,0","2475.0","0","209.9",",0","11.53",",,,0","24.54","4,,,0","29.4",",,,0","0",",,,0","11.56",",0","15.81",",,,0","7.31",",,,0","1399",",,,0"
"USC00043030","1967-06","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,01,","18.3",",0,29,+","90.1",",,,0","2622.9","0","147.9",",0","13.24",",,,0","24.54","2,,,0","14.8",",,,0","0",",,,0","13.40",",0","16.54",",,,0","10.26",",,,0","1453",",,,0"
"USC00043030","1967-07","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,+","20.0",",0,17,+","111.1",",,,0","127.9","0","127.9",",0","14.38",",,,0","26.59","1,,,0","0.6",",,,0","0",",,,0","14.21",",0","17.65",",,,0","10.77",",,,0","1434",",,,0"
"USC00043030","1967-08","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,+","21.7",",0,26,","91.3","2,,,0","252.6","0","124.7",",0","14.12","1,,,0","25.93","3,,,0","1.6",",,,0","0",",,,0","14.31",",0","18.08",",,,0","10.55",",,,0","1223",",,,0"
"USC00043030","1967-09","40.6","-124.28333","3.0","FERNDALE 2 NW, CA US","0.0","0","0.0",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","23.3",",0,13,","90.1",",,,0","335.1","0","82.5",",0","14.21",",,,0","26.79",",,,0","46.8",",,,0","0",",,,0","15.58",",0","20.50",",,,0","10.66",",,,0","982",",,,0"
