"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035514","1970-04","48.45","52.917","0.0","KARABAU, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,26,","","","9.3",",,,I","","","","","",""
"KZ000035514","1970-05","48.45","52.917","0.0","KARABAU, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,21,","","","16.7",",,,I","","","","","",""
"KZ000035514","1970-06","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,22,","","","20.2",",,,I","","","","","",""
"KZ000035514","1970-07","48.45","52.917","0.0","KARABAU, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,30,","","","25.6",",,,I","","","","","",""
"KZ000035514","1970-08","48.45","52.917","0.0","KARABAU, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,27,","","","33.4",",,,I","","","","","",""
"KZ000035514","1970-09","48.45","52.917","0.0","KARABAU, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,09,","","","30.8",",,,I","","","","","",""
"KZ000035514","1970-10","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,31,","","","8.1",",,,I","","","","","",""
"KZ000035514","1970-11","48.45","52.917","0.0","KARABAU, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,05,","","","35.3",",,,I","","","","","",""
"KZ000035514","1970-12","48.45","52.917","0.0","KARABAU, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,31,","","","13.1",",,,I","","","","","",""
"KZ000035514","1971-01","48.45","52.917","0.0","KARABAU, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,07,","","","5.3",",,,I","","","","","",""
"KZ000035514","1971-02","48.45","52.917","0.0","KARABAU, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,14,","","","19.4",",,,I","","","","","",""
"KZ000035514","1971-03","48.45","52.917","0.0","KARABAU, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,15,","","","30.2",",,,I","","","","","",""
"KZ000035514","1971-04","48.45","52.917","0.0","KARABAU, KZ","5",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","35.6",",,I,18,","","","53.4",",,,I","","","","","",""
"KZ000035514","1971-05","48.45","52.917","0.0","KARABAU, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,26,","","","24.3",",,,I","","","","","",""
"KZ000035514","1971-06","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,22,","","","20.7",",,,I","","","","","",""
"KZ000035514","1971-07","48.45","52.917","0.0","KARABAU, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,11,","","","6.5",",,,I","","","","","",""
"KZ000035514","1971-08","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1971-09","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,08,","","","0.0",",T,,I","","","","","",""
"KZ000035514","1971-10","48.45","52.917","0.0","KARABAU, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,27,","","","27.8",",,,I","","","","","",""
"KZ000035514","1971-11","48.45","52.917","0.0","KARABAU, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,06,","","","13.2",",,,I","","","","","",""
"KZ000035514","1971-12","48.45","52.917","0.0","KARABAU, KZ","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","48.0",",,,I","","","","","",""
"KZ000035514","1972-01","48.45","52.917","0.0","KARABAU, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,12,","","","5.7",",,,I","","","","","",""
"KZ000035514","1972-02","48.45","52.917","0.0","KARABAU, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,11,","","","0.4",",,,I","","","","","",""
"KZ000035514","1972-03","48.45","52.917","0.0","KARABAU, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,11,","","","3.6",",,,I","","","","","",""
"KZ000035514","1972-04","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,06,","","","11.8",",,,I","","","","","",""
"KZ000035514","1972-05","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1972-06","48.45","52.917","0.0","KARABAU, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,27,","","","2.0",",,,I","","","","","",""
"KZ000035514","1972-07","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,02,+","","","0.0",",T,,I","","","","","",""
"KZ000035514","1972-08","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1972-09","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1972-10","48.45","52.917","0.0","KARABAU, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,28,","","","4.8",",,,I","","","","","",""
"KZ000035514","1972-11","48.45","52.917","0.0","KARABAU, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,07,","","","20.6",",,,I","","","","","",""
"KZ000035514","1972-12","48.45","52.917","0.0","KARABAU, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,18,","","","11.8",",,,I","","","","","",""
"KZ000035514","1973-01","48.45","52.917","0.0","KARABAU, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,14,","","","14.0",",,,I","","","","","",""
"KZ000035514","1973-02","48.45","52.917","0.0","KARABAU, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,05,","","","12.5",",,,I","","","","","",""
"KZ000035514","1973-03","48.45","52.917","0.0","KARABAU, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,18,","","","19.7",",,,I","","","","","",""
"KZ000035514","1973-04","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,22,","","","20.3",",,,I","","","","","",""
"KZ000035514","1973-05","48.45","52.917","0.0","KARABAU, KZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,22,","","","9.9",",,,I","","","","","",""
"KZ000035514","1973-06","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,02,","","","26.2",",,,I","","","","","",""
"KZ000035514","1973-07","48.45","52.917","0.0","KARABAU, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,20,","","","34.6",",,,I","","","","","",""
"KZ000035514","1973-08","48.45","52.917","0.0","KARABAU, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,24,","","","35.8",",,,I","","","","","",""
"KZ000035514","1973-09","48.45","52.917","0.0","KARABAU, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,09,","","","8.9",",,,I","","","","","",""
"KZ000035514","1973-10","48.45","52.917","0.0","KARABAU, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,18,","","","12.2",",,,I","","","","","",""
"KZ000035514","1973-11","48.45","52.917","0.0","KARABAU, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,11,","","","22.8",",,,I","","","","","",""
"KZ000035514","1973-12","48.45","52.917","0.0","KARABAU, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,03,","","","20.8",",,,I","","","","","",""
"KZ000035514","1974-01","48.45","52.917","0.0","KARABAU, KZ","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,24,","","","8.5","1,,,I","","","","","",""
"KZ000035514","1974-02","48.45","52.917","0.0","KARABAU, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,05,","","","2.8",",,,I","","","","","",""
"KZ000035514","1974-03","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,18,","","","7.0",",,,I","","","","","",""
"KZ000035514","1974-04","48.45","52.917","0.0","KARABAU, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,21,","","","32.4",",,,I","","","","","",""
"KZ000035514","1974-05","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,28,","","","7.3",",,,I","","","","","",""
"KZ000035514","1974-06","48.45","52.917","0.0","KARABAU, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","8.0",",,,I","","","","","",""
"KZ000035514","1974-07","48.45","52.917","0.0","KARABAU, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,16,","","","44.7",",,,I","","","","","",""
"KZ000035514","1974-08","48.45","52.917","0.0","KARABAU, KZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,10,","","","45.1",",,,I","","","","","",""
"KZ000035514","1974-09","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,20,","","","15.7",",,,I","","","","","",""
"KZ000035514","1974-10","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1974-11","48.45","52.917","0.0","KARABAU, KZ","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,10,","","","2.3","2,,,I","","","","","",""
"KZ000035514","1974-12","48.45","52.917","0.0","KARABAU, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,31,","","","10.3",",,,I","","","","","",""
"KZ000035514","1975-01","48.45","52.917","0.0","KARABAU, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,02,","","","17.8",",,,I","","","","","",""
"KZ000035514","1975-02","48.45","52.917","0.0","KARABAU, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,08,","","","14.6",",,,I","","","","","",""
"KZ000035514","1975-03","48.45","52.917","0.0","KARABAU, KZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,28,","","","20.1",",,,I","","","","","",""
"KZ000035514","1975-04","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,14,","","","6.0",",,,I","","","","","",""
"KZ000035514","1975-05","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,26,+","","","0.2",",,,I","","","","","",""
"KZ000035514","1975-06","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,02,","","","0.0",",T,,I","","","","","",""
"KZ000035514","1975-07","48.45","52.917","0.0","KARABAU, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,30,","","","0.7",",,,I","","","","","",""
"KZ000035514","1975-08","48.45","52.917","0.0","KARABAU, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,01,","","","4.3",",,,I","","","","","",""
"KZ000035514","1975-09","48.45","52.917","0.0","KARABAU, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,16,","","","3.5",",,,I","","","","","",""
"KZ000035514","1975-10","48.45","52.917","0.0","KARABAU, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,09,","","","34.4",",,,I","","","","","",""
"KZ000035514","1975-11","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,21,","","","7.4",",,,I","","","","","",""
"KZ000035514","1975-12","48.45","52.917","0.0","KARABAU, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,12,","","","25.7",",,,I","","","","","",""
"KZ000035514","1976-01","48.45","52.917","0.0","KARABAU, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,21,","","","16.3",",,,I","","","","","",""
"KZ000035514","1976-02","48.45","52.917","0.0","KARABAU, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,27,","","","7.5",",,,I","","","","","",""
"KZ000035514","1976-03","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,01,","","","0.2",",,,I","","","","","",""
"KZ000035514","1976-04","48.45","52.917","0.0","KARABAU, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,15,","","","20.0",",,,I","","","","","",""
"KZ000035514","1976-05","48.45","52.917","0.0","KARABAU, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,15,","","","14.9",",,,I","","","","","",""
"KZ000035514","1976-06","48.45","52.917","0.0","KARABAU, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,25,","","","3.4",",,,I","","","","","",""
"KZ000035514","1976-07","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,23,","","","22.9",",,,I","","","","","",""
"KZ000035514","1976-08","48.45","52.917","0.0","KARABAU, KZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"KZ000035514","1976-09","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","0","4,S","16","4,S","1","4,S","","","","","3.8",",,I,30,","33.0","4,S,06,","10.4",",,,I","","","23.27","4,,,S","",""
"KZ000035514","1976-10","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,26,","","","12.4",",,,I","","","","","",""
"KZ000035514","1976-11","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,02,","","","7.6",",,,I","","","","","",""
"KZ000035514","1976-12","48.45","52.917","0.0","KARABAU, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,16,","","","1.8",",,,I","","","","","",""
"KZ000035514","1977-05","48.45","52.917","0.0","KARABAU, KZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,22,","","","21.5",",,,I","","","","","",""
"KZ000035514","1977-06","48.45","52.917","0.0","KARABAU, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,23,","","","11.1",",,,I","","","","","",""
"KZ000035514","1977-07","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,18,","","","5.0",",,,I","","","","","",""
"KZ000035514","1977-08","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,21,","","","8.1",",,,I","","","","","",""
"KZ000035514","1977-09","48.45","52.917","0.0","KARABAU, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,21,","","","4.7",",,,I","","","","","",""
"KZ000035514","1977-10","48.45","52.917","0.0","KARABAU, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,29,","","","26.0",",,,I","","","","","",""
"KZ000035514","1977-11","48.45","52.917","0.0","KARABAU, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,21,+","","","30.5",",,,I","","","","","",""
"KZ000035514","1977-12","48.45","52.917","0.0","KARABAU, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,06,","","","24.1",",,,I","","","","","",""
"KZ000035514","1978-01","48.45","52.917","0.0","KARABAU, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,19,+","","","13.7",",,,I","","","","","",""
"KZ000035514","1978-02","48.45","52.917","0.0","KARABAU, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,25,","","","7.6",",,,I","","","","","",""
"KZ000035514","1978-03","48.45","52.917","0.0","KARABAU, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"KZ000035514","1978-04","48.45","52.917","0.0","KARABAU, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,08,","","","24.9",",,,I","","","","","",""
"KZ000035514","1978-05","48.45","52.917","0.0","KARABAU, KZ","6",",I","3",",I","0",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","14.5",",,I,18,","29.0","5,S,14,+","39.5",",,,I","","","21.96","5,,,S","",""
"KZ000035514","1978-06","48.45","52.917","0.0","KARABAU, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,06,","","","13.9",",,,I","","","","","",""
"KZ000035514","1978-07","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,02,","","","10.3",",,,I","","","","","",""
"KZ000035514","1978-08","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,08,","","","3.0",",,,I","","","","","",""
"KZ000035514","1978-09","48.45","52.917","0.0","KARABAU, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,15,","","","14.0",",,,I","","","","","",""
"KZ000035514","1978-10","48.45","52.917","0.0","KARABAU, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,30,","","","4.1",",,,I","","","","","",""
"KZ000035514","1978-11","48.45","52.917","0.0","KARABAU, KZ","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,07,","","","31.7",",,,I","","","","","",""
"KZ000035514","1978-12","48.45","52.917","0.0","KARABAU, KZ","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,31,","","","41.1",",,,I","","","","","",""
"KZ000035514","1979-01","48.45","52.917","0.0","KARABAU, KZ","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,08,","","","3.8","1,,,I","","","","","",""
"KZ000035514","1979-02","48.45","52.917","0.0","KARABAU, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,01,","","","19.9",",,,I","","","","","",""
"KZ000035514","1979-03","48.45","52.917","0.0","KARABAU, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,16,","","","5.8",",,,I","","","","","",""
"KZ000035514","1979-04","48.45","52.917","0.0","KARABAU, KZ","6",",I","2",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","8.9",",,I,05,","23.0","4,S,30,","16.8",",,,I","","","14.65","4,,,S","",""
"KZ000035514","1979-05","48.45","52.917","0.0","KARABAU, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,22,","","","3.3",",,,I","","","","","",""
"KZ000035514","1979-06","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,13,","","","10.6",",,,I","","","","","",""
"KZ000035514","1979-07","48.45","52.917","0.0","KARABAU, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,17,","","","24.9",",,,I","","","","","",""
"KZ000035514","1979-08","48.45","52.917","0.0","KARABAU, KZ","1",",I","0",",I","0",",I","","","0","4,S","0","4,S","","","","","","","10.0","4,S,18,+","","","0.3",",,I,01,","","","0.3",",,,I","","","","","17.00","4,,,S"
"KZ000035514","1979-09","48.45","52.917","0.0","KARABAU, KZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,20,","","","19.4",",,,I","","","","","",""
"KZ000035514","1979-10","48.45","52.917","0.0","KARABAU, KZ","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,21,","","","49.8",",,,I","","","","","",""
"KZ000035514","1979-11","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,01,","","","17.7",",,,I","","","","","",""
"KZ000035514","1979-12","48.45","52.917","0.0","KARABAU, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,09,","","","17.2",",,,I","","","","","",""
"KZ000035514","1980-01","48.45","52.917","0.0","KARABAU, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,29,","","","12.5",",,,I","","","","","",""
"KZ000035514","1980-02","48.45","52.917","0.0","KARABAU, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,11,","","","10.5",",,,I","","","","","",""
"KZ000035514","1980-04","48.45","52.917","0.0","KARABAU, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,16,","","","34.7",",,,I","","","","","",""
"KZ000035514","1980-05","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,07,","","","3.5",",,,I","","","","","",""
"KZ000035514","1980-06","48.45","52.917","0.0","KARABAU, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,16,","","","2.5",",,,I","","","","","",""
"KZ000035514","1980-07","48.45","52.917","0.0","KARABAU, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,31,","","","2.5",",,,I","","","","","",""
"KZ000035514","1980-08","48.45","52.917","0.0","KARABAU, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,10,","","","4.9",",,,I","","","","","",""
"KZ000035514","1980-09","48.45","52.917","0.0","KARABAU, KZ","","","","","","","","","0","4,S","0","4,S","0","4,S","15","4,S","0","4,S","2.0","4,S,29,+","","","","","32.0","4,S,03,","","","15.06","6,S","21.38","4,,,S","8.73","4,,,S"
"KZ000035514","1980-10","48.45","52.917","0.0","KARABAU, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,01,","","","6.9",",,,I","","","","","",""
"KZ000035514","1980-11","48.45","52.917","0.0","KARABAU, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,15,","","","41.2",",,,I","","","","","",""
"KZ000035514","1980-12","48.45","52.917","0.0","KARABAU, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,02,","","","16.8",",,,I","","","","","",""
"KZ000035514","1981-01","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,20,+","","","12.1",",,,I","","","","","",""
"KZ000035514","1981-02","48.45","52.917","0.0","KARABAU, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,04,","","","12.4",",,,I","","","","","",""
"KZ000035514","1981-03","48.45","52.917","0.0","KARABAU, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,13,","","","16.5",",,,I","","","","","",""
"KZ000035514","1981-04","48.45","52.917","0.0","KARABAU, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,26,","","","8.3",",,,I","","","","","",""
"KZ000035514","1981-05","48.45","52.917","0.0","KARABAU, KZ","6",",I","2",",I","0",",I","","","0","4,S","0","4,S","","","","","","","1.0","4,S,18,+","","","6.5",",,I,20,","","","18.3",",,,I","","","","","8.78","4,,,S"
"KZ000035514","1981-06","48.45","52.917","0.0","KARABAU, KZ","3",",I","3",",I","0",",I","","","0","1,S","0","1,S","","","","","","","8.0","1,S,06,","","","4.0",",,I,24,","","","9.5",",,,I","","","","","16.34","1,,,S"
"KZ000035514","1981-07","48.45","52.917","0.0","KARABAU, KZ","6",",I","4",",I","0",",I","","","0","1,S","0","1,S","","","","","","","16.0","1,S,27,+","","","7.8",",,I,16,","","","24.0",",,,I","","","","","20.13","1,,,S"
"KZ000035514","1981-08","48.45","52.917","0.0","KARABAU, KZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,16,","","","8.9",",,,I","","","","","",""
"KZ000035514","1981-09","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,15,","","","17.0",",,,I","","","","","",""
"KZ000035514","1981-10","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","4.4",",,I,21,","25.0","4,S,02,","8.5",",,,I","","","16.59","4,,,S","",""
"KZ000035514","1981-11","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,14,","","","9.9",",,,I","","","","","",""
"KZ000035514","1981-12","48.45","52.917","0.0","KARABAU, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,09,","","","5.8",",,,I","","","","","",""
"KZ000035514","1982-01","48.45","52.917","0.0","KARABAU, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,13,","","","14.4",",,,I","","","","","",""
"KZ000035514","1982-02","48.45","52.917","0.0","KARABAU, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,12,","","","3.6",",,,I","","","","","",""
"KZ000035514","1982-03","48.45","52.917","0.0","KARABAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,11,","","","20.3",",,,I","","","","","",""
"KZ000035514","1982-04","48.45","52.917","0.0","KARABAU, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,01,","","","14.2",",,,I","","","","","",""
