"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254604","1954-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","","","","","22.2",",,,0","0",",,,0","","","","","",""
"USC00254604","1954-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","51",",,0,30,","3.6",",,0,30,","","","","","3.6",",,,0","51",",,,0","","","","","",""
"USC00254604","1954-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00254604","1955-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,05,","15.2",",,0,05,","","","","","16.7",",,,0","203",",,,0","","","","","",""
"USC00254604","1955-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","3.0","4,,0,02,","","","","","11.9",",a,,0","","","","","","","",""
"USC00254604","1955-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,0,25,","","","","","1.5",",,,0","","","","","","","",""
"USC00254604","1955-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,12,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,17,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","0.5",",,0,03,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00254604","1955-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","0",",T,0,26,","7.6",",,0,11,","","","","","10.1",",,,0","0",",T,,0","","","","","",""
"USC00254604","1955-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,06,+","0",",T,0,03,","0.0",",T,0,03,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00254604","1956-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,18,+","76",",,0,17,","3.6",",,0,17,","","","","","4.4",",,,0","101",",,,0","","","","","",""
"USC00254604","1956-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,15,","4.3",",,0,15,","","","","","7.3",",,,0","178",",,,0","","","","","",""
"USC00254604","1956-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,15,","51",",,0,15,","3.0",",,0,15,","","","","","4.8",",,,0","76",",,,0","","","","","",""
"USC00254604","1956-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,09,+","0",",T,0,30,+","1.5",",,0,28,+","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00254604","1956-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,06,+","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,05,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,25,","0",",T,0,25,","7.6",",,0,25,","","","","","8.1",",,,0","0",",T,,0","","","","","",""
"USC00254604","1956-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3","2,0","2","2,0","0","2,0","14","2,0","3",",0","","","","","","","","","","","","","","","","","152","2,,0,20,+","76",",,0,20,+","7.4","2,,0,20,","","","","","29.5",",a,,0","319",",a,,0","","","","","",""
"USC00254604","1956-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,","25",",,0,08,","2.0",",,0,15,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00254604","1957-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,10,+","102",",,0,09,","2.0",",,0,09,","","","","","2.5",",,,0","127",",,,0","","","","","",""
"USC00254604","1957-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,20,","25",",,0,20,","1.5",",,0,20,","","","","","2.8",",,,0","25",",,,0","","","","","",""
"USC00254604","1957-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","3",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,25,","51",",,0,24,+","5.1",",,0,23,","","","","","14.7",",,,0","152",",,,0","","","","","",""
"USC00254604","1957-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","4",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,05,+","102",",,0,03,","16.3",",,0,23,","","","","","42.0",",,,0","127",",,,0","","","","","",""
"USC00254604","1957-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,27,","","","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,25,","13",",,0,25,","17.3",",,0,14,","","","","","27.0",",,,0","13",",,,0","","","","","",""
"USC00254604","1957-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,19,+","51",",,0,17,","4.1",",,0,18,","","","","","6.6",",,,0","76",",,,0","","","","","",""
"USC00254604","1957-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,31,","25",",,0,31,","0.5",",,0,31,","","","","","0.5",",,,0","25",",,,0","","","","","",""
"USC00254604","1958-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,22,+","25",",,0,20,+","0.3",",,0,20,+","","","","","0.6",",,,0","50",",,,0","","","","","",""
"USC00254604","1958-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3",",0","1",",0","0",",0","4",",0","0","2,0","","","","","","","","","","","","","","","","","76",",,0,17,+","0","2,T,0,27,","4.1",",,0,16,","","","","","5.4",",,,0","0","2,T,,0","","","","","",""
"USC00254604","1958-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","8",",0","2",",0","0",",0","29",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,13,+","102",",,0,29,+","12.7",",,0,29,","","","","","27.8",",,,0","407",",,,0","","","","","",""
"USC00254604","1958-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,26,","51",",,0,26,","16.0",",,0,26,","","","","","63.0",",,,0","51",",,,0","","","","","",""
"USC00254604","1958-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,14,","","","","","110.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,19,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,19,","","","","","123.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,29,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1958-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,28,","25",",,0,28,","1.3",",,0,28,","","","","","1.8",",,,0","25",",,,0","","","","","",""
"USC00254604","1958-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","3",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,14,+","127",",,0,13,","7.1",",,0,04,","","","","","20.8",",,,0","305",",,,0","","","","","",""
"USC00254604","1959-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","1",",0","0",",0","12","1,0","6",",0","","","","","","","","","","","","","","","","","127","1,,0,30,+","102",",,0,26,","6.4",",,0,26,","","","","","13.3",",,,0","253",",,,0","","","","","",""
"USC00254604","1959-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,23,+","51",",,0,23,","1.8",",,0,23,","","","","","3.1",",,,0","76",",,,0","","","","","",""
"USC00254604","1959-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","4",",0","4",",0","1",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,27,+","152",",,0,26,","33.0",",,0,26,","","","","","45.5",",,,0","228",",,,0","","","","","",""
"USC00254604","1959-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","8.9",",,0,19,","","","","","12.7",",,,0","25",",,,0","","","","","",""
"USC00254604","1959-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","","","","","111.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1959-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","","","","","50.7",",,,0","0",",,,0","","","","","",""
