"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237102","1895-03","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","7","2,6","6","2,6","0","2,6","","","","","","","","","","","","","","","","","","","13.0","2,,6,20,","","","","","","","41.7","2,,,6","","","","","","","",""
"USC00237102","1895-04","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,06,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00237102","1895-05","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","12",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","34.3",",,6,20,","","","","","","","151.4",",,,6","","","","","","","",""
"USC00237102","1895-06","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","57.2",",,6,30,","","","","","","","202.7",",,,6","","","","","","","",""
"USC00237102","1895-07","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","12",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","82.6",",,6,06,","","","","","","","217.6",",,,6","","","","","","","",""
"USC00237102","1895-08","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","31.2",",,6,26,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00237102","1895-09","38.717544","-91.517388","157.9","RHINELAND, MO US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","65.3",",,6,06,","","","","","","","145.1",",,,6","","","","","","","",""
"USC00237102","1895-10","38.717544","-91.517388","157.9","RHINELAND, MO US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","10",",6","0",",6","11",",6","0",",6","","","-6.1",",6,29,+","","","4.1",",,6,27,","24.4",",6,26,+","","","249.7",",6","6.9",",,,6","","","10.28",",6","17.73",",,,6","2.83",",,,6"
"USC00237102","1895-11","38.717544","-91.517388","157.9","RHINELAND, MO US","","","0.3",",6","8",",6","7",",6","0",",6","1",",6","0",",6","17",",6","1",",6","3",",6","0",",6","","","-11.1",",6,27,","127",",,6,26,","19.1",",,6,08,","23.3",",6,04,","","","388.3",",6","72.3",",,,6","127",",,,6","5.40",",6","10.64",",,,6","0.16",",,,6"
"USC00237102","1895-12","38.717544","-91.517388","157.9","RHINELAND, MO US","","","0.0",",6","8",",6","6",",6","2",",6","0",",6","1",",6","24",",6","5",",6","0",",6","0",",6","","","-17.8",",6,05,","13",",,6,04,","82.6",",,6,19,","17.8",",6,17,","","","514.6",",6","209.0",",,,6","21",",,,6","1.73",",6","6.92",",,,6","-3.45",",,,6"
"USC00237102","1896-01","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0","2,6","6",",6","3",",6","0",",6","1",",6","0","1,6","25","1,6","4","1,6","0","1,6","0","1,6","","","-17.2","1,6,04,","25",",,6,24,","16.5",",,6,22,","16.7","1,6,11,","","","503.7","1,6","46.0",",,,6","25",",,,6","0.80","2,6","6.27","1,,,6","-4.66","1,,,6"
"USC00237102","1896-02","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","2",",6","0",",6","21",",6","3",",6","2",",6","0",",6","","","-15.0",",6,20,","102",",,6,02,","25.1",",,6,12,","22.2",",6,27,","","","471.2",",6","62.9",",,,6","127",",,,6","2.09",",6","7.33",",,,6","-3.16",",,,6"
"USC00237102","1896-03","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","7","1,6","5","1,6","0","1,6","3",",6","0",",6","23",",6","1",",6","4",",6","0",",6","","","-13.3",",6,13,","76",",,6,14,","16.0","1,,6,23,","26.1",",6,31,","","","436.9",",6","40.4","1,,,6","194",",,,6","4.24",",6","10.68",",,,6","-2.20",",,,6"
"USC00237102","1896-04","38.717544","-91.517388","157.9","RHINELAND, MO US","58.8","6","58.8","2,6","9",",6","6",",6","0",",6","","","0","1,6","4","1,6","0","1,6","20","1,6","0","1,6","","","-6.1","1,6,03,","","","22.4",",,6,13,","30.6","1,6,27,","","","72.4","1,6","73.2",",,,6","","","17.61","2,6","24.12","1,,,6","11.11","1,,,6"
"USC00237102","1896-05","38.717544","-91.517388","157.9","RHINELAND, MO US","159.7","6","100.9",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","7.8",",6,15,","","","86.4",",,6,19,","31.7",",6,08,","","","3.0",",6","223.2",",,,6","","","21.49",",6","27.95",",,,6","15.04",",,,6"
"USC00237102","1896-06","38.717544","-91.517388","157.9","RHINELAND, MO US","284.1","6","124.4",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","11.1",",6,11,","","","45.0",",,6,08,","32.8",",6,24,","","","5.0",",6","95.6",",,,6","","","22.31",",6","27.25",",,,6","17.37",",,,6"
"USC00237102","1896-07","38.717544","-91.517388","157.9","RHINELAND, MO US","474.6","6","190.5",",6","13",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","12.2",",6,10,+","","","45.7",",,6,20,","35.0",",6,30,","0.0","6","0.0",",6","176.6",",,,6","","","24.48",",6","29.51",",,,6","19.44",",,,6"
"USC00237102","1896-08","38.717544","-91.517388","157.9","RHINELAND, MO US","672.9","6","198.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","10.0",",6,28,","","","14.0",",,6,16,","37.2",",6,07,","0.5","6","0.5",",6","39.6",",,,6","","","24.71",",6","30.74",",,,6","18.69",",,,6"
"USC00237102","1896-09","38.717544","-91.517388","157.9","RHINELAND, MO US","744.6","6","71.7",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","1.7",",6,22,","","","15.5",",,6,19,","32.8",",6,14,+","49.3","6","48.8",",6","51.2",",,,6","","","19.10",",6","25.16",",,,6","13.04",",,,6"
"USC00237102","1896-10","38.717544","-91.517388","157.9","RHINELAND, MO US","749.6","6","5.0",",6","6",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","-1.7",",6,24,","","","51.6",",,6,11,","26.1",",6,28,","227.2","6","177.9",",6","77.0",",,,6","","","12.76",",6","19.26",",,,6","6.25",",,,6"
"USC00237102","1896-11","38.717544","-91.517388","157.9","RHINELAND, MO US","750.4","6","0.8",",6","6",",6","4",",6","0",",6","","","0",",6","13",",6","3",",6","6",",6","0",",6","","","-12.2",",6,30,","","","13.5",",,6,04,","24.4",",6,16,","561.0","6","333.8",",6","39.7",",,,6","","","7.23",",6","12.93",",,,6","1.54",",,,6"
"USC00237102","1896-12","38.717544","-91.517388","157.9","RHINELAND, MO US","750.4","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-11.1",",6,01,","","","15.5",",,6,17,","19.4",",6,11,","1005.0","6","444.0",",6","24.7",",,,6","","","4.01",",6","8.95",",,,6","-0.93",",,,6"
"USC00237102","1897-01","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","6",",6","6",",6","2",",6","1",",6","2",",6","25",",6","9",",6","0",",6","0",",6","","","-17.8",",6,26,+","38",",,6,27,","103.4",",,6,02,","18.9",",6,01,","1605.0","6","600.0",",6","190.0",",,,6","38",",,,6","-1.02",",6","3.28",",,,6","-5.32",",,,6"
"USC00237102","1897-02","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","18",",6","1",",6","1",",6","0",",6","","","-13.9",",6,27,","","","24.1",",,6,04,","21.7",",6,20,","2042.7","6","437.7",",6","72.3",",,,6","","","2.70",",6","6.63",",,,6","-1.23",",,,6"
"USC00237102","1897-03","38.717544","-91.517388","157.9","RHINELAND, MO US","0.3","6","0.3",",6","15","1,6","12","1,6","1","1,6","0",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","-8.3",",6,14,","0",",T,6,24,","50.8","1,,6,04,","23.3",",6,19,","2379.6","6","336.9",",6","177.1","1,,,6","0",",T,,6","7.47",",6","12.49",",,,6","2.46",",,,6"
"USC00237102","1897-04","38.717544","-91.517388","157.9","RHINELAND, MO US","10.6","6","10.3",",6","12",",6","11",",6","1",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","0.0",",6,17,","","","30.0",",,6,01,","26.7",",6,26,+","2539.8","6","160.2",",6","109.2",",,,6","","","13.34",",6","18.84",",,,6","7.83",",,,6"
"USC00237102","1897-05","38.717544","-91.517388","157.9","RHINELAND, MO US","35.0","6","24.4",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,03,","","","22.9",",,6,25,","30.6",",6,07,","2610.8","6","71.0",",6","93.0",",,,6","","","16.83",",6","23.30",",,,6","10.36",",,,6"
"USC00237102","1897-06","38.717544","-91.517388","157.9","RHINELAND, MO US","190.9","6","155.9",",6","15",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","7.8",",6,04,","","","45.2",",,6,22,","35.6",",6,17,","2617.7","6","6.9",",6","193.9",",,,6","","","23.30",",6","29.25",",,,6","17.35",",,,6"
"USC00237102","1897-07","38.717544","-91.517388","157.9","RHINELAND, MO US","428.4","6","237.5",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.8",",6,13,","","","42.7",",,6,25,","36.7",",6,10,","0.0","6","0.0",",6","131.9",",,,6","","","26.00",",6","31.74",",,,6","20.25",",,,6"
"USC00237102","1897-08","38.717544","-91.517388","157.9","RHINELAND, MO US","584.6","6","156.2",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","11.1",",6,17,","","","6.9",",,6,04,","36.1",",6,26,","0.0","6","0.0",",6","30.8",",,,6","","","23.37",",6","29.86",",,,6","16.88",",,,6"
"USC00237102","1897-09","38.717544","-91.517388","157.9","RHINELAND, MO US","740.3","6","155.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","2.2",",6,21,","","","6.4",",,6,16,+","35.0",",6,15,+","14.4","6","14.4",",6","13.6",",,,6","","","23.04",",6","30.79",",,,6","15.30",",,,6"
"USC00237102","1897-10","38.717544","-91.517388","157.9","RHINELAND, MO US","777.8","6","37.5",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","-0.6",",6,29,","","","8.6",",,6,10,","31.7",",6,15,+","89.6","6","75.2",",6","20.0",",,,6","","","17.12",",6","24.57",",,,6","9.66",",,,6"
"USC00237102","1897-11","38.717544","-91.517388","157.9","RHINELAND, MO US","777.8","6","0.0","1,6","8",",6","8",",6","1",",6","","","0","1,6","13","1,6","0",",6","4",",6","0",",6","","","-10.0","1,6,29,","","","25.4",",,6,07,","24.4",",6,20,","413.7","6","324.1",",6","88.9",",,,6","","","7.18","1,6","13.27",",,,6","1.08","1,,,6"
"USC00237102","1897-12","38.717544","-91.517388","157.9","RHINELAND, MO US","777.8","6","0.0",",6","8",",6","7",",6","0",",6","1",",6","0",",6","27",",6","8",",6","0",",6","0",",6","","","-12.8",",6,18,","38",",,6,14,","19.1",",,6,17,","17.8",",6,09,","990.9","6","577.2",",6","83.1",",,,6","38",",,,6","-0.29",",6","3.96",",,,6","-4.53",",,,6"
"USC00237102","1898-01","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0","2,6","11",",6","8",",6","1",",6","0",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","-13.3","1,6,02,","5",",,6,23,","25.9",",,6,11,","15.0","1,6,12,","1459.9","6","469.0","1,6","92.0",",,,6","5",",,,6","2.34","2,6","7.13","1,,,6","-2.45","1,,,6"
"USC00237102","1898-02","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","-14.4",",6,02,","8",",,6,02,","19.1",",,6,19,","20.0",",6,08,","1892.4","6","432.5",",6","48.5",",,,6","8",",,,6","2.89",",6","9.12",",,,6","-3.35",",,,6"
"USC00237102","1898-03","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0","1,6","15",",6","12",",6","0",",6","0",",6","0","1,6","12","1,6","0",",6","5",",6","0",",6","","","-8.3","1,6,04,","0",",T,6,30,","22.6",",,6,22,+","22.8",",6,16,","2202.6","6","310.2",",6","151.5",",,,6","0",",T,,6","7.99","1,6","14.32",",,,6","1.67","1,,,6"
"USC00237102","1898-04","38.717544","-91.517388","157.9","RHINELAND, MO US","3.9","6","3.9",",6","10",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-5.6",",6,06,","","","32.3",",,6,13,","28.9",",6,16,","2421.5","6","218.9",",6","92.1",",,,6","","","11.17",",6","17.58",",,,6","4.75",",,,6"
"USC00237102","1898-05","38.717544","-91.517388","157.9","RHINELAND, MO US","57.7","6","53.8",",6","16",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","3.3",",6,08,","","","40.9",",,6,16,","31.7",",6,11,","2463.4","6","41.9",",6","206.9",",,,6","","","18.72",",6","25.20",",,,6","12.24",",,,6"
"USC00237102","1898-06","38.717544","-91.517388","157.9","RHINELAND, MO US","227.8","6","170.1",",6","13",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","11.1",",6,19,","","","40.4",",,6,15,","33.9",",6,30,+","2463.4","6","0.0",",6","123.2",",,,6","","","24.00",",6","30.04",",,,6","17.97",",,,6"
"USC00237102","1898-07","38.717544","-91.517388","157.9","RHINELAND, MO US","407.9","6","180.1",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","10.0",",6,11,","","","49.3",",,6,20,","35.6",",6,24,","0.0","6","0.0",",6","176.6",",,,6","","","24.14",",6","29.91",",,,6","18.38",",,,6"
"USC00237102","1898-08","38.717544","-91.517388","157.9","RHINELAND, MO US","598.3","6","190.4",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","12.2",",6,04,","","","29.7",",,6,07,","36.7",",6,23,","0.0","6","0.0",",6","42.1",",,,6","","","24.48",",6","30.94",",,,6","18.01",",,,6"
"USC00237102","1898-09","38.717544","-91.517388","157.9","RHINELAND, MO US","737.4","6","139.1",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","5.6",",6,08,","","","37.1",",,6,06,","35.6",",6,03,+","8.6","6","8.6",",6","132.4",",,,6","","","22.68",",6","28.81",",,,6","16.56",",,,6"
"USC00237102","1898-10","38.717544","-91.517388","157.9","RHINELAND, MO US","762.9","6","25.5",",6","13",",6","7",",6","1",",6","0",",6","0",",6","8",",6","0",",6","13",",6","0",",6","","","-3.9",",6,31,","0",",T,6,25,+","26.7",",,6,17,","31.1",",6,03,","210.6","6","202.0",",6","93.1",",,,6","0",",T,,6","12.64",",6","18.12",",,,6","7.16",",,,6"
"USC00237102","1898-11","38.717544","-91.517388","157.9","RHINELAND, MO US","762.9","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","20",",6","2",",6","5",",6","0",",6","","","-13.9",",6,26,","0",",T,6,30,+","15.2",",,6,21,","24.4",",6,03,","601.7","6","391.1",",6","51.5",",,,6","0",",T,,6","5.30",",6","11.78",",,,6","-1.18",",,,6"
"USC00237102","1898-12","38.717544","-91.517388","157.9","RHINELAND, MO US","762.9","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","2",",6","26",",6","6",",6","0",",6","0",",6","","","-27.2",",6,14,","102",",,6,12,","19.6",",,6,22,","18.9",",6,29,","1191.4","6","589.7",",6","42.5",",,,6","102",",,,6","-0.69",",6","5.25",",,,6","-6.64",",,,6"
"USC00237102","1899-01","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","9","2,6","4","2,6","0","2,6","2",",6","3",",6","27",",6","8",",6","0",",6","0",",6","","","-25.0",",6,29,","25",",,6,30,+","12.7","2,,6,04,","19.4",",6,22,","1774.4","6","583.0",",6","30.8","2,,,6","68",",,,6","-0.47",",6","5.43",",,,6","-6.38",",,,6"
"USC00237102","1899-02","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","9",",6","27",",6","14",",6","0",",6","0",",6","","","-35.0",",6,12,","","","50.8",",,6,25,","18.3",",6,20,","2471.4","6","697.0",",6","71.2",",,,6","","","-6.56",",6","0.34",",,,6","-13.46",",,,6"
"USC00237102","1899-03","38.717544","-91.517388","157.9","RHINELAND, MO US","0.0","6","0.0",",6","11","1,6","10","1,6","1","1,6","3",",6","0",",6","22",",6","2",",6","1",",6","0",",6","","","-16.1",",6,07,","127",",,6,28,","38.1","1,,6,05,","21.7",",6,10,","2913.0","6","441.6",",6","106.8","1,,,6","229",",,,6","4.09",",6","10.45",",,,6","-2.27",",,,6"
"USC00237102","1899-04","38.717544","-91.517388","157.9","RHINELAND, MO US","36.6","6","36.6",",6","11",",6","7",",6","0",",6","2",",6","0",",6","8",",6","0",",6","16",",6","1",",6","","","-8.3",",6,04,","102",",,6,03,","18.3",",,6,22,","32.2",",6,29,","3102.5","6","189.5",",6","80.1",",,,6","127",",,,6","13.24",",6","19.79",",,,6","6.68",",,,6"
"USC00237102","1899-05","38.717544","-91.517388","157.9","RHINELAND, MO US","110.3","6","73.7",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","6.1",",6,24,+","","","37.1",",,6,10,","32.8",",6,15,","3132.9","6","30.4",",6","134.9",",,,6","","","19.73",",6","26.16",",,,6","13.30",",,,6"
"USC00237102","1899-06","38.717544","-91.517388","157.9","RHINELAND, MO US","272.0","6","161.7",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","8.9",",6,17,","","","19.8",",,6,01,","33.9",",6,21,+","3133.4","6","0.5",",6","39.7",",,,6","","","23.71",",6","30.35",",,,6","17.06",",,,6"
"USC00237102","1899-07","38.717544","-91.517388","157.9","RHINELAND, MO US","473.7","6","201.7",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","10.6",",6,09,+","","","20.8",",,6,04,","36.7",",6,27,+","0.0","6","0.0",",6","79.8",",,,6","","","24.84",",6","31.84",",,,6","17.84",",,,6"
"USC00237102","1899-08","38.717544","-91.517388","157.9","RHINELAND, MO US","709.4","6","235.7",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","14.4",",6,29,+","","","39.4",",,6,13,","37.8",",6,03,","0.0","6","0.0",",6","57.9",",,,6","","","25.94",",6","33.19",",,,6","18.68",",,,6"
"USC00237102","1899-09","38.717544","-91.517388","157.9","RHINELAND, MO US","814.7","6","105.3",",6","8",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","24",",6","9",",6","","","-3.9",",6,30,","","","15.2",",,6,17,","40.0",",6,06,+","62.0","6","62.0",",6","49.9",",,,6","","","19.78",",6","27.83",",,,6","11.72",",,,6"
"USC00237102","1899-10","38.717544","-91.517388","157.9","RHINELAND, MO US","858.6","6","43.9",",6","7",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","23",",6","4",",6","","","-1.1",",6,30,","","","40.1",",,6,16,","33.9",",6,13,","146.6","6","84.6",",6","102.6",",,,6","","","17.02",",6","24.95",",,,6","9.09",",,,6"
"USC00237102","1899-11","38.717544","-91.517388","157.9","RHINELAND, MO US","858.6","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","8",",6","0",",6","7",",6","0",",6","","","-5.6",",6,04,","0",",T,6,02,","16.8",",,6,21,","25.6",",6,10,","387.3","6","240.7",",6","59.8",",,,6","0",",T,,6","10.31",",6","16.83",",,,6","3.79",",,,6"
"USC00237102","1899-12","38.717544","-91.517388","157.9","RHINELAND, MO US","858.6","6","0.0",",6","","","","","","","","","4",",6","23",",6","11",",6","0",",6","0",",6","","","-21.7",",6,15,","","","","","20.0",",6,11,","974.5","6","587.2",",6","","","","","-0.61",",6","5.76",",,,6","-6.98",",,,6"
