"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","1962-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","1.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","25.6",",0,02,","","","173.5",",0","27.7",",,,0","0",",,,0","12.79",",0","18.24",",,,0","7.35",",,,0"
"USC00456747","1962-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","21.1",",0,19,","","","314.8",",0","25.5",",,,0","0",",,,0","7.84",",0","12.14",",,,0","3.53",",,,0"
"USC00456747","1962-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","13.3",",0,30,","","","437.9",",0","18.3",",,,0","0",",,,0","4.21",",0","7.01",",,,0","1.40",",,,0"
"USC00456747","1963-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","3",",0","25",",0","11",",0","0",",0","0",",0","","","","","-18.3",",0,13,","127",",,0,31,","114",",,0,31,","0.8",",,0,31,","14.4",",0,03,","","","627.9",",0","0.8",",,,0","114",",,,0","-1.92",",0","2.41",",,,0","-6.25",",,,0"
"USC00456747","1963-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","10",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,01,","254",",,0,01,","140",",,0,01,","13.7",",,0,01,","17.2",",0,28,","","","390.0",",0","27.5",",,,0","140",",,,0","4.40",",0","8.35",",,,0","0.45",",,,0"
"USC00456747","1963-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","19.4",",0,22,","","","288.4",",0","15.2",",,,0","0",",,,0","9.03",",0","14.55",",,,0","3.51",",,,0"
"USC00456747","1963-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,20,","21.7",",0,29,+","","","220.5",",0","32.1",",,,0","0",",,,0","10.98",",0","16.37",",,,0","5.59",",,,0"
"USC00456747","1963-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","48.3","0","48.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","33.3",",0,29,+","","","70.1",",0","7.7",",,,0","0",",,,0","17.63",",0","24.38",",,,0","10.87",",,,0"
"USC00456747","1963-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","143.8","0","95.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,23,","38.3",",0,16,","","","28.3",",0","1.5",",,,0","0",",,,0","20.57",",0","27.61",",,,0","13.53",",,,0"
"USC00456747","1963-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","308.0","0","164.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","36.1",",0,13,","0.0","0","0.0",",0","7.6",",,,0","0",",,,0","23.63",",0","30.33",",,,0","16.94",",,,0"
"USC00456747","1963-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","526.6","0","218.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,+","37.8",",0,12,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.38",",0","32.50",",,,0","18.26",",,,0"
"USC00456747","1963-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","666.0","0","139.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,16,","37.8",",0,09,","3.3","0","3.3",",0","4.3",",,,0","0",",,,0","22.87",",0","30.07",",,,0","15.67",",,,0"
"USC00456747","1963-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","680.5","0","14.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","28.9",",0,02,","118.2","0","114.9",",0","0.0",",T,,0","0",",,,0","15.09",",0","20.54",",,,0","9.65",",,,0"
"USC00456747","1963-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","680.5","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,06,","19.4",",0,23,","429.9","0","311.7",",0","33.1",",,,0","0",",,,0","7.94",",0","12.43",",,,0","3.46",",,,0"
"USC00456747","1963-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","680.5","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","1",",0","0",",0","17",",0","6",",0","0",",0","0",",0","","","","","-11.7",",0,11,","25",",,0,16,","25",",,0,16,","14.2",",,0,08,","11.1",",0,25,","970.7","0","540.8",",0","32.4",",,,0","25",",,,0","0.89",",0","3.14",",,,0","-1.36",",,,0"
"USC00456747","1964-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,31,+","38",",,0,24,","3.8",",,0,19,","13.9",",0,01,","1440.4","0","469.7",",0","12.7",",,,0","56",",,,0","3.18",",0","7.02",",,,0","-0.65",",,,0"
"USC00456747","1964-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,23,+","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,15,","16.1",",0,18,","1839.0","0","398.6",",0","0.0",",T,,0","0",",,,0","4.59",",0","10.16",",,,0","-0.98",",,,0"
"USC00456747","1964-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,+","21.7",",0,30,","2169.9","0","330.9",",0","1.6",",,,0","0",",,,0","7.66",",0","13.23",",,,0","2.09",",,,0"
"USC00456747","1964-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","6",",0","0",",0","","","","","-3.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,23,","22.8",",0,14,","2369.4","0","199.5",",0","7.7",",,,0","0",",,,0","11.43","1,0","17.55",",,,0","5.31","1,,,0"
"USC00456747","1964-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","27.0","0","27.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","5.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","31.7",",0,31,","2446.3","0","76.9",",0","0.0",",T,,0","0",",,,0","16.72",",0","23.18",",,,0","10.27",",,,0"
"USC00456747","1964-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","104.4","0","77.4",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","33.9",",0,30,","2457.7","0","11.4",",0","18.9",",,,0","0",",,,0","20.53",",0","27.40",",,,0","13.67",",,,0"
"USC00456747","1964-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","305.9","0","201.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","41.7",",0,12,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","24.83",",0","32.31",",,,0","17.36",",,,0"
"USC00456747","1964-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","444.8","0","138.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","37.2",",0,22,+","2.5","0","2.5",",0","5.7",",,,0","0",",,,0","22.73",",0","29.33",",,,0","16.13",",,,0"
"USC00456747","1964-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","482.7","0","37.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","7.2",",0,19,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","31.7",",0,24,","15.6","0","13.1",",0","0.8",",,,0","0",",,,0","19.16",",0","25.69",",,,0","12.63",",,,0"
"USC00456747","1964-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","483.5","0","0.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","25.0",",0,13,+","166.4","0","150.8",",0","8.2",",,,0","0",",,,0","13.50",",0","19.20",",,,0","7.79",",,,0"
"USC00456747","1964-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","483.5","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","16.1",",0,24,+","564.8","0","398.4",",0","19.7",",,,0","0",",,,0","5.05",",0","8.07",",,,0","2.03",",,,0"
"USC00456747","1964-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","483.5","0","0.0",",0","11",",0","7",",0","0",",0","","","6",",0","2",",0","26",",0","12",",0","0",",0","0",",0","","","","","-20.6",",0,16,","","","213",",,0,21,","24.4",",,0,21,","13.9",",0,02,+","1182.5","0","617.7",",0","62.9",",,,0","512",",,,0","-1.59",",0","2.25",",,,0","-5.43",",,,0"
"USC00456747","1965-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,01,","","","102",",,0,23,","4.8",",,0,10,","15.6",",0,30,","1706.9","0","524.4",",0","18.2",",,,0","153",",,,0","1.42",",0","5.18",",,,0","-2.35",",,,0"
"USC00456747","1965-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,11,","","","","","5.1",",,0,27,","19.4",",0,17,","2066.1","0","359.2",",0","8.2",",,,0","","","5.50",",0","10.13",",,,0","0.88",",,,0"
"USC00456747","1965-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,24,","","","","","1.0",",,0,26,","20.6",",0,10,+","2402.8","0","336.7",",0","1.5",",,,0","","","7.47",",0","13.52",",,,0","1.42",",,,0"
"USC00456747","1965-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","1.1","0","1.1",",0","6",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.7",",0,07,","","","","","2.0",",,0,16,","27.8",",0,27,","2533.1","0","130.3",",0","5.9",",,,0","","","14.03",",0","20.28",",,,0","7.78",",,,0"
"USC00456747","1965-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","42.6","0","41.5",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","3.9",",0,01,","","","","","0.8",",,0,19,","33.9",",0,28,","2596.5","0","63.4",",0","0.8",",,,0","","","17.62",",0","24.19",",,,0","11.05",",,,0"
"USC00456747","1965-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","150.1","0","107.5",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","5.0",",0,01,","","","","","8.9",",,0,17,","36.7",",0,10,","2603.2","0","6.7",",0","11.0",",,,0","","","21.69",",0","28.80",",,,0","14.59",",,,0"
"USC00456747","1965-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","380.0","0","229.9",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.8",",0,03,","","","","","14.0",",,0,03,","42.2",",0,31,","0.0","0","0.0",",0","18.5",",,,0","","","25.75",",0","33.44",",,,0","18.05",",,,0"
"USC00456747","1965-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","586.5","0","206.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,22,","40.0",",0,01,","0.8","0","0.8",",0","10.7",",,,0","0",",,,0","24.97",",0","31.51",",,,0","18.43",",,,0"
"USC00456747","1965-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","638.4","0","51.9",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2.8",",0,18,","","","","","1.3",",,0,15,","33.3",",0,01,","29.5","0","28.7",",0","2.1",",,,0","","","19.11",",0","25.79",",,,0","12.43",",,,0"
"USC00456747","1965-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","647.1","0","8.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","29.4",",0,08,","135.3","0","105.8",",0","0.5",",,,0","0",",,,0","15.20",",0","21.33",",,,0","9.07",",,,0"
"USC00456747","1965-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","647.1","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,27,","","","","","21.8",",,0,24,","18.3",",0,02,","446.9","0","311.6",",0","52.6",",,,0","","","7.95",",0","11.08",",,,0","4.82",",,,0"
"USC00456747","1965-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","647.1","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","0",",0","17",",0","7",",0","0",",0","0",",0","","","","","-8.3",",0,23,","","","203",",,0,27,","16.3",",,0,27,","14.4",",0,04,","959.3","0","512.4",",0","27.0",",,,0","304",",,,0","1.80",",0","5.16",",,,0","-1.55",",,,0"
"USC00456747","1966-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","2",",0","0",",0","23",",0","2","1,0","0","1,0","0","1,0","","","","","-9.4",",0,05,","","","64",",,0,03,","15.7",",,0,02,","13.3","1,0,13,","1462.7","0","503.4","1,0","18.5",",,,0","102",",,,0","1.47","1,0","5.19","1,,,0","-2.25",",,,0"
"USC00456747","1966-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,15,+","","","","","1.0",",,0,25,","15.0",",0,20,","1835.3","0","372.6",",0","1.9",",,,0","","","5.03",",0","9.26",",,,0","0.79",",,,0"
"USC00456747","1966-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-3.3",",0,03,","","","","","5.1",",,0,14,","23.3",",0,28,","2152.0","0","316.7",",0","22.7",",,,0","","","8.12",",0","13.53",",,,0","2.70",",,,0"
"USC00456747","1966-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,13,","","","","","0.8",",,0,12,","25.0",",0,08,","2292.3","0","140.3",",0","0.8",",,,0","","","13.66",",0","20.18",",,,0","7.13",",,,0"
"USC00456747","1966-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","44.8","0","44.8",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","2.2",",0,22,","","","","","0.3",",,0,06,","35.0",",0,25,","2348.4","0","56.1",",0","0.3",",,,0","","","17.97",",0","25.16",",,,0","10.77",",,,0"
"USC00456747","1966-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","113.1","0","68.3",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","4.4",",0,02,","","","","","7.6",",,0,03,","33.3",",0,15,","2367.8","0","19.4",",0","10.0",",,,0","","","19.96",",0","26.78",",,,0","13.14",",,,0"
"USC00456747","1966-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","296.4","0","183.3","1,0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","15","1,0","","","","","11.7",",0,04,","","","","","11.4",",,0,02,","38.3","1,0,29,","5.3","0","5.3","1,0","24.4",",,,0","","","24.28","1,0","31.39","1,,,0","17.16",",,,0"
"USC00456747","1966-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","527.0","0","230.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","14.4",",0,28,+","","","","","0.0",",,0,31,+","39.4",",0,24,","5.3","0","0.0",",0","0.0",",,,0","","","25.77",",0","32.24",",,,0","19.31",",,,0"
"USC00456747","1966-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","643.2","0","116.2",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","10.6",",0,20,","","","","","6.6",",,0,11,","37.8",",0,05,","7.8","0","2.5",",0","14.1",",,,0","","","22.12",",0","28.69",",,,0","15.56",",,,0"
"USC00456747","1966-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","643.5","0","0.3",",0","6",",0","3",",0","0",",0","","","","","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","0.0",",0,21,+","","","","","5.8",",,0,22,","26.7",",0,06,","188.4","0","180.6",",0","16.8",",,,0","","","12.51",",0","18.62",",,,0","6.41",",,,0"
"USC00456747","1966-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","643.5","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,25,","","","","","11.2",",,0,20,+","18.3",",0,02,","509.0","0","320.6",",0","52.1",",,,0","","","7.65",",0","11.50",",,,0","3.79",",,,0"
"USC00456747","1966-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","643.5","0","0.0",",0","11",",0","5",",0","0",",0","","","","","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,29,+","","","","","7.4",",,0,01,","14.4",",0,19,","931.3","0","422.3",",0","28.0",",,,0","","","4.71",",0","7.93",",,,0","1.49",",,,0"
"USC00456747","1967-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,01,","","","","","4.3",",,0,26,","15.6",",0,28,","1347.8","0","416.5",",0","6.1",",,,0","","","4.90",",0","9.23",",,,0","0.57",",,,0"
"USC00456747","1967-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,20,","","","","","0.0",",,0,28,+","18.3",",0,28,","1659.7","0","311.9",",0","0.0",",,,0","","","7.19",",0","12.97",",,,0","1.42",",,,0"
"USC00456747","1967-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","7",",0","2",",0","1",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,06,","","","","","25.9",",,0,23,","18.3",",0,06,","1996.6","0","336.9",",0","32.3",",,,0","","","7.46",",0","13.65",",,,0","1.27",",,,0"
"USC00456747","1967-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,28,","","","","","7.9",",,0,20,","21.1",",0,07,+","2239.9","0","243.3",",0","25.6",",,,0","","","10.22",",0","15.83",",,,0","4.61",",,,0"
"USC00456747","1967-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","26.1","0","26.1",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","0.6",",0,03,","","","","","3.0",",,0,11,","32.2",",0,21,+","2318.6","0","78.7",",0","6.8",",,,0","","","16.63",",0","23.26",",,,0","10.01",",,,0"
"USC00456747","1967-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","151.7","0","125.6",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","7.2",",0,08,","","","","","13.5",",,0,20,","36.1",",0,20,+","2323.9","0","5.3",",0","28.8",",,,0","","","22.34",",0","29.57",",,,0","15.11",",,,0"
