"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023273","1990-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.9",",X","42.9","0","5.0",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","23","","8","","1","","8.3",",0,16,+","0","1,,0,30,+","0",",,0,30,+","8.1",",,0,21,","27.8",",0,12,","56.5","0","24.2",",0","9.1",",,,0","0",",,,0","17.70",",0","23.64",",,,0","11.75",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00023273","1990-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","49.1","0","6.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","18","","7","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","32.8",",0,09,","113.0","0","56.5",",0","0.3",",,,0","0",",,,0","16.71",",0","24.52",",,,0","8.91",",,,0","","","310",",X","","","","","315",",X","9.4",",X","","","","","13.9",",X"
"USW00023273","1990-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","52.2","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","7","","1","","","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,25,","31.7",",0,10,","258.3","0","145.3",",0","4.3",",,,0","0",",,,0","13.60",",0","22.29",",,,0","4.90",",,,0","","","290",",X","","","","","315",",X","13.0",",X","","","","","17.0",",X"
"USW00023273","1990-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.6",",X","52.2","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","4","","2","","","","-6.1",",0,22,","0",",,0,31,+","0",",T,0,21,+","8.1",",,0,19,","27.2",",0,06,","535.6","0","277.3",",0","17.6",",,,0","0",",T,,0","9.39",",0","17.74",",,,0","1.04",",,,0","","","290",",X","","","","","315",",X","12.5",",X","","","","","18.5",",X"
"USW00023273","1991-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.5",",X","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","13","","1","","","","-0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","23.9",",0,13,","752.3","0","216.7",",0","24.4",",,,0","0",",,,0","11.34",",0","18.07",",,,0","4.62",",,,0","","","290",",X","","","","","315",",X","9.8",",X","","","","","13.4",",X"
"USW00023273","1991-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.8",",X","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","13","","3","","","","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,28,","28.9",",0,13,","900.0","0","147.7",",0","58.2",",,,0","0",",,,0","13.06",",0","20.43",",,,0","5.69",",,,0","","","300",",X","","","","","135","1,X","10.7",",X","","","","","21.1","1,X"
"USW00023273","1991-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.1",",X","0.0","0","0.0",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4","","","","3","","0.6",",0,16,","0",",,0,31,+","0",",T,0,26,+","79.8",",,0,18,","21.7",",0,08,","1153.9","0","253.9",",0","238.9",",,,0","0",",T,,0","10.14",",0","15.19",",,,0","5.09",",,,0","","","0",",X","","","","","135",",X","13.4",",X","","","","","22.6",",X"
"USW00023273","1991-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.7",",X","0.3","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4","","1","","","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","26.7",",0,03,","1328.1","0","174.2",",0","7.1",",,,0","0",",,,0","12.54",",0","18.72",",,,0","6.36",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","19.0",",X"
"USW00023273","1991-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.8",",X","0.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,07,","1518.1","0","190.0",",0","0.0",",,,0","0",",,,0","12.20",",0","17.98",",,,0","6.43",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00023273","1991-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.6",",X","3.9","0","3.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","17","","1","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,27,","33.9",",0,30,","1634.9","0","116.8",",0","1.1",",,,0","0",",,,0","14.56",",0","19.78",",,,0","9.34",",,,0","","","300",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00023273","1991-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.6",",X","7.5","0","3.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","24","","1","","","","11.7",",0,20,+","0",",T,0,28,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,01,","26.9","0","26.9",",0","0.0",",,,0","0",",,,0","17.58",",0","22.48",",,,0","12.69",",,,0","","","290",",X","","","","","315",",X","8.9",",X","","","","","10.8",",X"
"USW00023273","1991-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","19.7","0","12.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","22","","4","","","","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","31.7",",0,13,","65.1","0","38.2",",0","1.0",",,,0","0",",,,0","17.49",",0","22.26",",,,0","12.72",",,,0","","","320",",X","","","","","315",",X","9.4",",X","","","","","12.9",",X"
"USW00023273","1991-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.4",",X","23.0","0","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","28","","8","","1","","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,+","26.7",",0,23,","95.3","0","30.2",",0","0.0",",T,,0","0",",,,0","17.44",",0","22.58",",,,0","12.30",",,,0","","","310",",X","","","","","315",",X","7.2",",X","","","","","10.8",",X"
"USW00023273","1991-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","29.7","0","6.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","18","","9","","1","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","30.0",",0,12,","172.4","0","77.1",",0","7.9",",,,0","0",",,,0","16.06",",0","22.68",",,,0","9.44",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","15.9",",X"
"USW00023273","1991-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.7",",X","33.6","0","3.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","6","","2","","","","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","32.8",",0,06,","305.5","0","133.1",",0","3.8",",,,0","0",",,,0","14.03",",0","22.74",",,,0","5.31",",,,0","","","290",",X","","","","","360",",X","11.6",",X","","","","","17.0",",X"
"USW00023273","1991-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","33.6","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","5","","1","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","24.4",",0,10,+","518.4","0","212.9",",0","79.3",",,,0","0",",,,0","11.46",",0","19.25",",,,0","3.68",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","19.5",",X"
"USW00023273","1992-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.1",",X","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","2","","","","","","-0.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,05,","25.6",",0,30,","734.7","0","216.3",",0","54.6",",,,0","0",",,,0","11.35",",0","19.45",",,,0","3.26",",,,0","","","0",",X","","","","","","","14.3",",X","","","","","15.9",",X"
"USW00023273","1992-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.7",",X","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6","","1","","2","","2.8",",0,03,","0",",,0,29,+","0",",T,0,13,","41.9",",,0,12,","29.4",",0,27,","857.8","0","123.1",",0","145.7",",,,0","0",",T,,0","14.09",",0","20.33",",,,0","7.84",",,,0","","","0",",X","","","","","135",",X","12.5",",X","","","","","17.5",",X"
"USW00023273","1992-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.9",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4","","3","","2","","4.4",",0,18,+","0",",,0,31,+","0",",T,0,06,","15.0",",,0,06,","21.7",",0,01,","1011.5","0","153.7",",0","57.3",",,,0","0",",T,,0","13.38",",0","18.46",",,,0","8.29",",,,0","","","0",",X","","","","","135",",X","13.0",",X","","","","","15.4",",X"
"USW00023273","1992-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.5",",X","1.7","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11","","3","","","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","28.9",",0,24,+","1093.7","0","82.2",",0","0.0",",T,,0","0",",,,0","15.65",",0","22.71",",,,0","8.59",",,,0","","","300",",X","","","","","315","1,X","10.3",",X","","","","","18.0","1,X"
"USW00023273","1992-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","3.3","0","1.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","","","","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","28.3",",0,02,","1159.0","0","65.3",",0","0.0",",T,,0","0",",,,0","16.28",",0","21.41",",,,0","11.15",",,,0","","","290",",X","","","","","315",",X","11.6",",X","","","","","17.5",",X"
"USW00023273","1992-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.7",",X","3.6","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","2","","","","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","24.4",",0,29,","1217.6","0","58.6",",0","0.0",",T,,0","0",",,,0","16.39",",0","21.24",",,,0","11.54",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00023273","1992-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","29.0","0","25.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","3","","","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","31.1",",0,09,","29.2","0","29.2",",0","10.4",",,,0","0",",,,0","18.21",",0","23.33",",,,0","13.09",",,,0","","","290",",X","","","","","315",",X","11.2",",X","","","","","16.4",",X"
"USW00023273","1992-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.3",",X","38.7","0","9.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","7","","","","8.3",",0,24,+","0",",T,0,17,","0",",,0,31,+","0.0",",T,0,14,","27.2",",0,23,+","44.0","0","14.8",",0","0.0",",T,,0","0",",,,0","18.17",",0","24.25",",,,0","12.09",",,,0","","","300",",X","","","","","315",",X","10.7",",X","","","","","13.9",",X"
"USW00023273","1992-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","45.7","0","7.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","25","","8","","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,25,","66.2","0","22.2",",0","0.0",",,,0","0",",,,0","17.83",",0","23.83",",,,0","11.82",",,,0","","","290",",X","","","","","315",",X","11.6",",X","","","","","17.0",",X"
"USW00023273","1992-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.9",",X","56.9","0","11.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","19","","7","","","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","32.8",",0,23,","112.0","0","45.8",",0","11.5",",,,0","0",",,,0","17.22",",0","23.96",",,,0","10.47",",,,0","","","310",",X","","","","","315",",X","11.2",",X","","","","","14.9",",X"
"USW00023273","1992-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.7",",X","60.5","0","3.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","3","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,22,","30.0",",0,14,","242.2","0","130.2",",0","0.3",",,,0","0",",,,0","14.12",",0","22.58",",,,0","5.65",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","14.4",",X"
"USW00023273","1992-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.0",",X","60.5","0","0.0",",0","10",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","2","","","","","","-2.2",",0,19,","0","1,,0,31,+","0",",,0,31,+","19.8",",,0,07,","23.3",",0,01,","494.4","0","252.2",",0","71.3",",,,0","0",",,,0","10.20",",0","17.20",",,,0","3.19",",,,0","","","240",",X","","","","","135",",X","8.9",",X","","","","","14.9",",X"
"USW00023273","1993-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.6",",X","0.0","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","9","","","","2","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,13,","24.4",",0,26,","709.1","0","214.7",",0","138.9",",,,0","0",",,,0","11.41",",0","17.33",",,,0","5.49",",,,0","","","210",",X","","","","","","","12.5",",X","","","","","",""
"USW00023273","1993-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7","","","","1","","1.7",",0,27,+","0",",,0,28,+","0",",,0,28,+","22.1",",,0,18,","25.0",",0,04,","895.1","0","186.0",",0","99.4",",,,0","0",",,,0","11.69",",0","17.42",",,,0","5.96",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","25.7",",X"
"USW00023273","1993-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.2",",X","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12","","2","","","","2.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,25,","26.7",",0,08,","1025.1","0","130.0",",0","90.0",",,,0","0",",,,0","14.14",",0","20.24",",,,0","8.04",",,,0","","","320",",X","","","","","315",",X","13.0",",X","","","","","18.0",",X"
"USW00023273","1993-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","6.1",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6","","","","","","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","28.3",",0,19,","1143.4","0","118.3",",0","1.1",",,,0","0",",,,0","14.39",",0","21.52",",,,0","7.26",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00023273","1993-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.1",",X","4.4","0","4.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","12","","2","","","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","33.9",",0,09,","1222.6","0","79.2",",0","5.4",",,,0","0",",,,0","15.92",",0","22.91",",,,0","8.93",",,,0","","","280",",X","","","","","315",",X","13.0",",X","","","","","18.0",",X"
"USW00023273","1993-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.4",",X","21.1","0","16.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","14","","","","1","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","35.0",",0,24,","1274.3","0","51.7",",0","3.1",",,,0","0",",,,0","17.16",",0","23.99",",,,0","10.33",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00023273","1993-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.0",",X","31.6","0","10.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","21","","1","","","","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","27.8",",0,31,","29.4","0","29.4",",0","0.0",",T,,0","0",",,,0","17.72",",0","22.83",",,,0","12.62",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","12.3",",X"
"USW00023273","1993-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.2",",X","46.6","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","27","","5","","","","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","31.7",",0,01,","44.8","0","15.4",",0","0.0",",T,,0","0",",,,0","18.32",",0","23.58",",,,0","13.06",",,,0","","","280",",X","","","","","315",",X","12.5",",X","","","","","14.9",",X"
"USW00023273","1993-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.8",",X","58.3","0","11.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","19","","6","","","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,20,","35.0",",0,26,","91.2","0","46.4",",0","0.3",",,,0","0",",,,0","17.18",",0","23.54",",,,0","10.82",",,,0","","","280",",X","","","","","315",",X","12.5",",X","","","","","16.4",",X"
"USW00023273","1993-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.7",",X","62.8","0","4.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","12","","4","","","","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,16,","32.8",",0,26,","140.5","0","49.3",",0","10.2",",,,0","0",",,,0","16.89",",0","23.94",",,,0","9.84",",,,0","","","300",",X","","","","","315",",X","9.4",",X","","","","","14.4",",X"
"USW00023273","1993-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.6",",X","63.9","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","","","","","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","31.1",",0,02,","269.5","0","129.0",",0","19.4",",,,0","0",",,,0","14.07",",0","22.12",",,,0","6.02",",,,0","","","20",",X","","","","","135",",X","9.8",",X","","","","","14.9",",X"
"USW00023273","1993-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","63.9","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","6","","","","","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","26.1",",0,03,","497.6","0","228.1",",0","45.0",",,,0","0",",,,0","10.97",",0","18.44",",,,0","3.51",",,,0","","","260",",X","","","","","225",",X","15.6",",X","","","","","22.6",",X"
"USW00023273","1994-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","3.3",",X","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","7","","3","","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","27.8",",0,18,","703.6","0","206.0",",0","49.4",",,,0","0",",,,0","11.69",",0","19.91",",,,0","3.46",",,,0","","","30",",X","","","","","135",",X","10.3",",X","","","","","14.9",",X"
"USW00023273","1994-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.0",",X","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","3","","","","","","0.0",",0,14,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,19,","22.8",",0,28,","907.7","0","204.1",",0","88.7",",,,0","0",",,,0","11.04",",0","17.19",",,,0","4.90",",,,0","","","150",",X","","","","","135",",X","11.2",",X","","","","","17.5",",X"
"USW00023273","1994-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.1",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11","","2","","","","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","26.7",",0,14,","1055.9","0","148.2",",0","54.6",",,,0","0",",,,0","13.55",",0","19.95",",,,0","7.16",",,,0","","","140",",X","","","","","135",",X","13.4",",X","","","","","19.0",",X"
"USW00023273","1994-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.3",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16","","2","","","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,25,","27.2",",0,12,","1209.5","0","153.6",",0","26.2",",,,0","0",",,,0","13.21",",0","19.07",",,,0","7.35",",,,0","","","300",",X","","","","","315","2,X","13.0",",X","","","","","18.5","2,X"
"USW00023273","1994-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.8",",X","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14","","4","","","","5.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,17,","26.1",",0,29,","1333.4","0","123.9",",0","14.2",",,,0","0",",,,0","14.34",",0","20.14",",,,0","8.53",",,,0","","","300",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00023273","1994-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","5.0",",X","2.0","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","3","","","","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","30.6",",0,08,","1417.7","0","84.3",",0","0.0",",T,,0","0",",,,0","15.59",",0","22.40",",,,0","8.77",",,,0","","","290",",X","","","","","315",",X","12.5",",X","","","","","16.4",",X"
"USW00023273","1994-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.4",",X","2.9","0","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19","","4","","","","10.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,25,","59.6","0","59.6",",0","0.0",",,,0","0",",,,0","16.44",",0","21.04",",,,0","11.84",",,,0","","","290",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
"USW00023273","1994-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","4.0",",X","15.9","0","13.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","18","","8","","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","30.6",",0,14,","99.2","0","39.6",",0","0.0",",T,,0","0",",,,0","17.47",",0","23.30",",,,0","11.65",",,,0","","","300",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
