"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093714","2018-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","12",",C","31",",C","25",",C","0",",C","0",",C","-29.6",",C,01,","1.0",",,C,28,","4.7",",C,27,","6272.0","C","861.3",",C","2.6",",,,C","-9.45",",C","-3.45",",,,C","-15.45",",,,C","19",",C","70.0",",C"
"CA007093714","2018-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","14",",C","30",",C","16",",C","0",",C","0",",C","-33.4",",C,04,","6.3","2,,C,18,","12.1",",C,30,","7081.2","C","809.2",",C","8.5","2,,,C","-8.64",",C","-1.85",",,,C","-15.43",",,,C","3",",C","59.0",",C"
"CA007093714","2018-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","13","2,C","10","2,C","1","2,C","0",",C","26",",C","7",",C","2",",C","0",",C","-10.2",",C,22,","54.0","2,,C,31,","26.7",",C,31,","7635.8","C","554.6",",C","99.2","2,,,C","0.44",",C","5.85",",,,C","-4.96",",,,C","24",",C","80.0",",C"
"CA007093714","2018-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0","3,C","7","3,C","4","3,C","0","3,C","0",",C","10",",C","0","3,C","5","3,C","0","3,C","-4.9",",C,03,","10.2","3,,C,11,","24.5","3,C,17,","7905.4","C","269.6","3,C","31.5","3,,,C","8.50","3,C","15.31","3,,,C","1.69",",,,C","27",",C","61.0",",C"
"CA007093714","2018-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","18.2","C","18.2","1,C","15","5,C","8","5,C","0","5,C","0",",C","0",",C","0","1,C","18","1,C","0","1,C","0.5",",C,01,","15.4","5,,C,31,","30.4","1,C,23,","93.3","C","93.3","1,C","77.3","5,,,C","15.83","1,C","21.57","1,,,C","10.10",",,,C","22",",C","104.0",",C"
"CA007093714","2018-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.3","C","1.1",",C","9",",C","7",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","-0.5",",C,31,+","24.8",",,C,14,","27.1",",C,05,","307.1","C","213.8",",C","74.1",",,,C","11.47",",C","18.04",",,,C","4.90",",,,C","21",",C","63.0",",C"
"CA007093714","2018-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.3","C","0.0",",C","17",",C","10",",C","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","-4.4",",C,21,","19.7",",,C,26,","25.0",",C,14,","637.8","C","330.7",",C","88.1",",,,C","7.31",",C","11.40",",,,C","3.22",",,,C","23",",C","70.0",",C"
"CA007093714","2018-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.3","C","0.0","2,C","14","2,C","5","2,C","0","2,C","0",",C","30",",C","14","2,C","0","2,C","0","2,C","-13.3",",C,28,+","13.6","2,,C,04,","13.2","2,C,04,","1232.3","C","594.5","2,C","35.7","2,,,C","-2.08","2,C","0.67","2,,,C","-4.84",",,,C","24","3,C","109.0","3,C"
"CA007093714","2018-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.3","C","0.0",",C","9",",C","3",",C","0",",C","6",",C","30",",C","25",",C","0",",C","0",",C","-21.4",",C,21,","3.9",",,C,01,","2.0",",C,06,","2019.1","C","786.8",",C","16.0",",,,C","-7.89",",C","-4.93",",,,C","-10.86",",,,C","","","",""
"CA007093714","2018-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.3","C","0.0",",C","6",",C","0",",C","0",",C","14",",C","31",",C","30",",C","0",",C","0",",C","-36.8",",C,12,","2.4",",,C,22,","0.7",",C,16,","3043.6","C","1024.5",",C","10.3",",,,C","-14.71",",C","-10.84",",,,C","-18.59",",,,C","","","",""
"CA007093714","2019-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","-44.8",",C,21,","0.6",",,C,31,","-4.3",",C,05,+","4322.7","C","1279.1",",C","3.3",",,,C","-22.93",",C","-17.41",",,,C","-28.44",",,,C","","","",""
"CA007093714","2019-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-37.9",",C,28,","2.4",",,C,01,","-4.2",",C,08,","5458.3","C","1135.6",",C","7.6",",,,C","-22.23",",C","-16.18",",,,C","-28.27",",,,C","","","",""
"CA007093714","2019-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","7","2,C","4","2,C","0","2,C","27",",C","31",",C","25",",C","0",",C","0",",C","-38.6",",C,05,","11.1","2,,C,15,","3.1",",C,15,","6529.4","C","1071.1",",C","25.9","2,,,C","-16.22",",C","-8.18",",,,C","-24.25",",,,C","","","",""
"CA007093714","2019-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","0.0",",C","12",",C","6",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","-14.5",",C,01,","8.1",",,C,10,","16.9",",C,22,+","","","443.4",",C","34.3",",,,C","4.03",",C","10.12",",,,C","-2.06",",,,C","","","",""
"CA007093714","2019-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","4.5","1,C","18","3,C","10","3,C","0","3,C","0","1,C","4","1,C","0","1,C","9","1,C","0","1,C","-2.5","1,C,02,","18.8","3,,C,26,","31.5","1,C,10,","","","240.7","1,C","94.4","3,,,C","10.19","1,C","16.12","1,,,C","4.26","1,,,C","","","",""
"CA007093714","2019-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","6.1",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","4.7",",C,07,","47.2",",,C,27,","26.1",",C,27,","114.6","C","114.6",",C","129.8",",,,C","14.83",",C","19.50",",,,C","10.16",",,,C","","","",""
"CA007093714","2019-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","1.6","3,C","13","4,C","6","4,C","1","4,C","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","0.8","3,C,24,","25.4","4,,C,19,","27.4","3,C,27,","243.8","C","129.2","3,C","80.8","4,,,C","13.78","3,C","18.81","3,,,C","8.74","3,,,C","","","",""
"CA007093714","2019-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","0.0","1,C","","","","","","","0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","-0.7","1,C,18,+","","","20.4","1,C,22,","543.2","C","299.4","1,C","","","8.01","1,C","12.44","1,,,C","3.58","1,,,C","","","",""
"CA007093714","2019-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","0.0","3,C","15","3,C","10","3,C","0","3,C","0","3,C","14","3,C","1","3,C","0","3,C","0","3,C","-10.7","3,C,31,","13.5","3,,C,29,","18.7","3,C,11,","951.6","C","408.4","3,C","58.0","3,,,C","3.75","3,C","7.80","3,,,C","-0.30","3,,,C","","","",""
"CA007093714","2019-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","0.0",",C","11","1,C","2","1,C","0","1,C","2",",C","30",",C","30",",C","0",",C","0",",C","-23.8",",C,10,","3.3","1,,C,17,","0.0",",C,03,","1725.3","C","773.7",",C","16.4","1,,,C","-7.46",",C","-4.57",",,,C","-10.35",",,,C","","","",""
"CA007093714","2019-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","","","0.0",",C","","","","","","","17",",C","31",",C","31",",C","0",",C","0",",C","-33.5",",C,13,","","","-3.5",",C,27,","2778.6","C","1053.3",",C","","","-15.64",",C","-11.26",",,,C","-20.02",",,,C","","","",""
"CA007093714","2020-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","4","1,C","0","1,C","0","1,C","21",",C","31",",C","31",",C","0",",C","0",",C","-38.5",",C,12,","1.6","1,,C,22,","-3.3",",C,26,+","3926.4","C","1147.8",",C","4.7","1,,,C","-18.69",",C","-13.97",",,,C","-23.41",",,,C","","","",""
"CA007093714","2020-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","25",",C","29",",C","29",",C","0",",C","0",",C","-40.0",",C,07,","1.1",",,C,28,","-3.5",",C,03,","4994.7","C","1068.3",",C","3.3",",,,C","-18.50",",C","-12.22",",,,C","-24.78",",,,C","","","",""
"CA007093714","2020-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","4","3,C","0","3,C","0","3,C","27",",C","31",",C","26",",C","0",",C","0",",C","-42.8",",C,09,","1.4","3,,C,02,","8.9",",C,30,","6042.4","C","1047.7",",C","4.0","3,,,C","-15.46",",C","-6.94",",,,C","-23.99",",,,C","","","",""
"CA007093714","2020-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","4",",C","26",",C","14",",C","0",",C","0",",C","-22.7",",C,20,","15.6",",,C,30,","13.9",",C,29,","6747.5","C","705.1",",C","40.5",",,,C","-5.17",",C","0.59",",,,C","-10.93",",,,C","22","4,C","85.0","4,C"
"CA007093714","2020-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","8","1,C","5","1,C","0","1,C","0",",C","25",",C","3",",C","1",",C","0",",C","-10.8",",C,12,","22.0","1,,C,29,","24.8",",C,28,","7255.7","C","508.2",",C","43.8","1,,,C","1.94",",C","7.48",",,,C","-3.60",",,,C","","","",""
"CA007093714","2020-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","7.8","C","7.8",",C","16",",C","10",",C","1",",C","0",",C","7",",C","0",",C","8",",C","0",",C","-3.1",",C,01,","40.5",",,C,24,","31.6",",C,30,","7470.7","C","215.0",",C","116.0",",,,C","11.43",",C","16.92",",,,C","5.93",",,,C","","","",""
"CA007093714","2020-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","23.3","C","15.5",",C","16",",C","10",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","4.5",",C,03,","28.0",",,C,16,","29.6",",C,10,","55.2","C","55.2",",C","128.3",",,,C","17.05",",C","22.78",",,,C","11.32",",,,C","","","",""
"CA007093714","2020-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","32.9","C","9.6",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0.8",",C,24,+","19.5",",,C,08,","29.0",",C,10,","210.5","C","155.3",",C","87.9",",,,C","13.63",",C","19.18",",,,C","8.08",",,,C","","","",""
"CA007093714","2020-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","32.9","C","0.0","2,C","26","1,C","18","1,C","1","1,C","0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","-1.7","2,C,17,","28.5","1,,C,04,","17.8","2,C,02,","495.1","C","284.6","2,C","151.0","1,,,C","8.17","2,C","11.64","2,,,C","4.70","2,,,C","21","1,C","85.0","1,C"
"CA007093714","2020-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","32.9","C","0.0","1,C","19",",C","10",",C","0",",C","0","1,C","26","1,C","9","1,C","0","1,C","0","1,C","-8.6","1,C,21,","10.8",",,C,18,","9.5","1,C,13,","1053.7","C","558.6","1,C","70.1",",,,C","-0.29","1,C","2.79","1,,,C","-3.36","1,,,C","","","",""
"CA007093714","2020-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","32.9","C","0.0","1,C","19","1,C","6","1,C","0","1,C","0","1,C","28","1,C","23","1,C","0","1,C","0","1,C","-17.2","1,C,30,","20.0","1,,C,10,","11.1","1,C,10,","1743.1","C","689.4","1,C","57.4","1,,,C","-5.44","1,C","-2.08","1,,,C","-8.79","1,,,C","","","",""
"CA007093714","2020-12","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","32.9","C","0.0",",C","12",",C","2",",C","0",",C","17",",C","31",",C","30",",C","0",",C","0",",C","-31.4",",C,16,","8.6",",,C,02,","2.0",",C,24,","2747.2","C","1004.1",",C","27.0",",,,C","-14.06",",C","-9.49",",,,C","-18.63",",,,C","","","",""
"CA007093714","2021-01","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","14",",C","31",",C","31",",C","0",",C","0",",C","-37.0",",C,21,","2.6","1,,C,04,","-1.8",",C,13,","3755.5","C","1008.3",",C","9.3","1,,,C","-14.19",",C","-9.92",",,,C","-18.47",",,,C","","","",""
"CA007093714","2021-02","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","6","1,C","0","1,C","0","1,C","24",",C","28",",C","27",",C","0",",C","0",",C","-39.8",",C,10,","1.0","1,,C,10,","0.3",",C,05,","4782.6","C","1027.1",",C","3.4","1,,,C","-18.35",",C","-10.77",",,,C","-25.93",",,,C","","","",""
"CA007093714","2021-03","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0","2,C","11","1,C","6","1,C","0","1,C","19","2,C","28","2,C","21","2,C","0","2,C","0","2,C","-33.0","2,C,03,","11.5","1,,C,11,","7.6","2,C,21,","5674.0","C","891.4","2,C","43.7","1,,,C","-12.40","2,C","-4.64","2,,,C","-20.17","2,,,C","25","3,C","65.0","3,C"
"CA007093714","2021-04","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","5",",C","29",",C","7",",C","0",",C","0",",C","-22.9",",C,02,","6.2",",,C,26,","14.3",",C,14,","6256.7","C","582.7",",C","14.5",",,,C","-1.09",",C","5.76",",,,C","-7.95",",,,C","","","",""
"CA007093714","2021-05","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","0",",C","23",",C","2",",C","2",",C","0",",C","-10.0",",C,01,","13.2",",,C,21,","27.5",",C,19,","6678.2","C","421.5",",C","29.5",",,,C","4.74",",C","10.98",",,,C","-1.51",",,,C","","","",""
"CA007093714","2021-06","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","0.0","C","0.0","1,C","9","2,C","4","2,C","0","2,C","0","1,C","7","1,C","0","1,C","9","1,C","0","1,C","-2.7","1,C,06,","19.4","2,,C,21,","26.1","1,C,26,","6898.6","C","220.4","1,C","64.2","2,,,C","10.73","1,C","18.20","1,,,C","3.27","1,,,C","24","4,C","91.0","4,C"
"CA007093714","2021-07","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","9.7","C","9.7",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.0",",C,12,","24.7",",,C,25,","30.4",",C,13,","139.6","C","139.6",",C","83.1",",,,C","14.14",",C","21.09",",,,C","7.19",",,,C","","","",""
"CA007093714","2021-08","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.9","C","10.2",",C","17",",C","10",",C","2",",C","0",",C","1",",C","0",",C","10",",C","0",",C","-0.5",",C,08,","29.9",",,C,30,","28.5",",C,21,","279.9","C","140.3",",C","114.1",",,,C","14.14",",C","19.59",",,,C","8.68",",,,C","","","",""
"CA007093714","2021-09","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.9","C","0.0",",C","20",",C","13",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-4.2",",C,14,","23.4",",,C,24,","22.7",",C,20,","532.4","C","252.5",",C","134.1",",,,C","9.92",",C","14.57",",,,C","5.27",",,,C","","","",""
"CA007093714","2021-10","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.9","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-6.6",",C,28,","11.4",",,C,16,","20.0",",C,09,","896.7","C","364.3",",C","51.2",",,,C","6.58",",C","11.27",",,,C","1.89",",,,C","","","",""
"CA007093714","2021-11","53.75","-73.6833","306.0","LA GRANDE 4, QC CA","19.9","C","0.0",",C","18",",C","9",",C","0",",C","0",",C","25",",C","17",",C","0",",C","0",",C","-11.9",",C,30,","7.2",",,C,12,","6.1",",C,08,","1538.2","C","641.5",",C","54.4",",,,C","-3.05",",C","-0.76",",,,C","-5.34",",,,C","","","",""
