"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238738","1928-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,17,","","","","","60.8",",,,6","","","","","","","",""
"USC00238738","1929-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,05,","","","","","67.3",",,,6","","","","","","","",""
"USC00238738","1929-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,25,","","","","","38.7",",,,6","","","","","","","",""
"USC00238738","1929-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","5",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","34.0",",,6,16,","","","","","84.5",",,,6","","","","","","","",""
"USC00238738","1929-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,08,","","","","","169.3",",,,6","","","","","","","",""
"USC00238738","1929-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00238738","1929-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","31.2",",,6,13,","","","","","148.8",",,,6","","","","","","","",""
"USC00238738","1929-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","15.7",",,6,07,","","","","","28.7",",,,6","","","","","","","",""
"USC00238738","1929-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,07,","","","","","20.7",",,,6","","","","","","","",""
"USC00238738","1929-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","53.1",",,6,05,","","","","","89.0",",,,6","","","","","","","",""
"USC00238738","1929-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00238738","1929-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,10,","","","","","13.2",",,,6","","","","","","","",""
"USC00238738","1929-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","25",",,6,19,","8.1",",,6,13,","","","","","21.5",",,,6","30",",,,6","","","","","",""
"USC00238738","1930-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","10",",6","0",",6","","","6",",6","","","","","","","","","","","1","","","","","","102",",,6,09,","22.1",",,6,09,","","","","","110.9",",,,6","309",",,,6","","","","","",""
"USC00238738","1930-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,13,","15.7",",,6,23,","","","","","30.4",",,,6","25",",,,6","","","","","",""
"USC00238738","1930-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,07,","","","","","32.3",",,,6","","","","","","","",""
"USC00238738","1930-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,03,","","","","","98.0",",,,6","","","","","","","",""
"USC00238738","1930-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,07,","","","","","60.2",",,,6","","","","","","","",""
"USC00238738","1930-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,11,","","","","","102.0",",,,6","","","","","","","",""
"USC00238738","1930-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,24,","","","","","23.4",",,,6","","","","","","","",""
"USC00238738","1930-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,13,","","","","","42.9",",,,6","","","","","","","",""
"USC00238738","1930-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,10,","","","","","152.9",",,,6","","","","","","","",""
"USC00238738","1930-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,07,","","","","","87.7",",,,6","","","","","","","",""
"USC00238738","1930-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","47.5",",,6,30,","","","","","75.4",",,,6","","","","","","","",""
"USC00238738","1930-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,15,","14.0",",,6,05,","","","","","21.5",",,,6","13",",,,6","","","","","",""
"USC00238738","1931-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",T,6,14,","9.9",",,6,08,","","","","","19.8",",,,6","0",",T,,6","","","","","",""
"USC00238738","1931-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,07,","","","","","78.5",",,,6","","","","","","","",""
"USC00238738","1931-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","254",",,6,07,","18.5",",,6,27,","","","","","85.3",",,,6","368",",,,6","","","","","",""
"USC00238738","1931-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","22.6",",,6,21,","","","","","59.4",",,,6","","","","","","","",""
"USC00238738","1931-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","46.0",",,6,19,","","","","","123.2",",,,6","","","","","","","",""
"USC00238738","1931-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","51.8",",,6,15,","","","","","88.3",",,,6","0",",,,6","","","","","",""
"USC00238738","1931-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","25.7",",,6,05,","","","","","55.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1931-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00238738","1931-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,23,","","","","","123.8",",,,6","","","","","","","",""
"USC00238738","1931-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","50.3",",,6,13,","","","","","132.1",",,,6","","","","","","","",""
"USC00238738","1931-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","14",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,27,+","49.3",",,6,22,","","","","","121.9",",,,6","0",",T,,6","","","","","",""
"USC00238738","1931-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","14.7",",,6,31,","","","","","42.4",",,,6","","","","","","","",""
"USC00238738","1932-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","10.9",",,6,05,","","","","","50.6",",,,6","","","","","","","",""
"USC00238738","1932-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,17,","","","","","20.5",",,,6","","","","","","","",""
"USC00238738","1932-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,22,+","11.7",",,6,05,","","","","","29.5",",,,6","26",",,,6","","","","","",""
"USC00238738","1932-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,17,","","","","","58.3",",,,6","","","","","","","",""
"USC00238738","1932-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,08,","","","","","40.0",",,,6","","","","","","","",""
"USC00238738","1932-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","26.2",",,6,20,","","","","","130.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1932-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,31,","","","","","120.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1932-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.3",",,6,07,","","","","","84.1",",,,6","0",",,,6","","","","","",""
"USC00238738","1932-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","47.8",",,6,01,","","","","","69.1",",,,6","","","","","","","",""
"USC00238738","1932-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,25,","","","","","86.4",",,,6","","","","","","","",""
"USC00238738","1932-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6","1,6","5","1,6","0","1,6","","","1",",6","","","","","","","","","","","2","","","","","","127",",,6,16,","23.4","1,,6,08,","","","","","46.8","1,,,6","127",",,,6","","","","","",""
"USC00238738","1932-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","1","","","","","","127",",,6,10,","54.1",",,6,24,","","","","","127.8",",,,6","178",",,,6","","","","","",""
"USC00238738","1933-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,07,","10.4",",,6,07,","","","","","20.5",",,,6","76",",,,6","","","","","",""
"USC00238738","1933-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","25",",,6,21,","20.8",",,6,07,","","","","","55.1",",,,6","25",",,,6","","","","","",""
"USC00238738","1933-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","12.2",",,6,06,","","","","","64.1",",,,6","","","","","","","",""
"USC00238738","1933-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,13,","","","","","182.1",",,,6","","","","","","","",""
"USC00238738","1933-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","11.7",",,6,13,","","","","","17.3",",,,6","0",",,,6","","","","","",""
"USC00238738","1933-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","54.1",",,6,09,","","","","","83.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1933-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","19.8",",,6,11,","","","","","78.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1933-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","23.1",",,6,16,","","","","","92.6",",,,6","","","","","","","",""
"USC00238738","1933-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,05,","","","","","14.4",",,,6","","","","","","","",""
"USC00238738","1933-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,19,","","","","","47.9",",,,6","","","","","","","",""
"USC00238738","1934-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,21,+","17.0",",,6,04,","","","","","31.7",",,,6","39",",,,6","","","","","",""
"USC00238738","1934-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","3","1,6","","","","","","","","","","","","","","","","","89","1,,6,25,","","","","","","","","","178","1,,,6","","","","","",""
"USC00238738","1934-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,27,","24.9",",,6,27,","","","","","52.8",",,,6","127",",,,6","","","","","",""
"USC00238738","1934-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","27.2",",,6,05,","","","","","58.0",",,,6","","","","","","","",""
"USC00238738","1934-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","21.1",",,6,15,","","","","","39.7",",,,6","","","","","","","",""
"USC00238738","1934-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,15,","","","","","32.7",",,,6","0",",,,6","","","","","",""
"USC00238738","1934-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.1",",,6,27,","","","","","32.5",",,,6","0",",,,6","","","","","",""
"USC00238738","1934-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","36.6",",,6,16,","","","","","42.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1934-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","46.7",",,6,29,","","","","","132.5",",,,6","","","","","","","",""
"USC00238738","1934-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,18,","","","","","79.3",",,,6","","","","","","","",""
"USC00238738","1934-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,30,","58.4",",,6,30,","","","","","181.6",",,,6","152",",,,6","","","","","",""
"USC00238738","1934-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,19,+","23.4",",,6,19,","","","","","67.8",",,,6","304",",,,6","","","","","",""
"USC00238738","1935-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,08,","","","","","74.4",",,,6","","","","","","","",""
"USC00238738","1935-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,25,+","","","","","33.5",",,,6","","","","","","","",""
"USC00238738","1935-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",T,6,12,+","15.7",",,6,07,","","","","","81.3",",,,6","0",",T,,6","","","","","",""
"USC00238738","1935-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,07,","","","","","105.9",",,,6","","","","","","","",""
"USC00238738","1935-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","18",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","82.6",",,6,28,","","","","","215.9",",,,6","","","","","","","",""
"USC00238738","1935-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,30,+","98.0",",,6,26,","","","","","334.0",",,,6","0",",,,6","","","","","",""
"USC00238738","1935-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,01,","","","","","27.6",",,,6","0",",,,6","","","","","",""
"USC00238738","1935-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","38.6",",,6,04,","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1935-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","35.6",",,6,02,","","","","","64.6",",,,6","","","","","","","",""
"USC00238738","1935-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","48.3",",,6,18,","","","","","120.6",",,,6","","","","","","","",""
"USC00238738","1935-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","14",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.6",",,6,03,","","","","","136.2",",,,6","","","","","","","",""
"USC00238738","1935-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4","3,6","3","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","12.4","3,,6,06,","","","","","20.0","3,,,6","","","","","","","",""
"USC00238738","1936-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","64",",,6,29,","7.9",",,6,02,","","","","","21.1",",,,6","94",",,,6","","","","","",""
"USC00238738","1936-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,03,","21.1",",,6,26,","","","","","33.3",",,,6","86",",,,6","","","","","",""
"USC00238738","1936-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","21.3",",,6,24,","","","","","33.2",",,,6","","","","","","","",""
"USC00238738","1936-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,03,+","15.2",",,6,28,","","","","","44.4",",,,6","0",",T,,6","","","","","",""
"USC00238738","1936-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,25,","","","","","69.9",",,,6","","","","","","","",""
"USC00238738","1936-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,06,","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1936-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","16.0",",,6,01,","","","","","16.3",",,,6","0",",,,6","","","","","",""
"USC00238738","1936-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,17,","","","","","18.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1936-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","79.2",",,6,27,","","","","","316.6",",,,6","","","","","","","",""
"USC00238738","1936-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","33.0",",,6,06,","","","","","77.7",",,,6","","","","","","","",""
"USC00238738","1936-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,03,","","","","","31.2",",,,6","","","","","","","",""
"USC00238738","1936-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,18,","20.6",",,6,06,","","","","","57.7",",,,6","61",",,,6","","","","","",""
"USC00238738","1937-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","8",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,08,","46.7",",,6,08,","","","","","123.7",",,,6","152",",,,6","","","","","",""
"USC00238738","1937-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,01,","25.1",",,6,21,","","","","","47.0",",,,6","178",",,,6","","","","","",""
"USC00238738","1937-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","127",",,6,14,","17.8",",,6,24,","","","","","51.3",",,,6","147",",,,6","","","","","",""
"USC00238738","1937-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","18.8",",,6,21,","","","","","75.3",",,,6","","","","","","","",""
"USC00238738","1937-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","63.0",",,6,22,","","","","","155.3",",,,6","","","","","","","",""
"USC00238738","1937-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","78.7",",,6,09,","","","","","164.0",",,,6","0",",,,6","","","","","",""
"USC00238738","1937-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","61.7",",,6,19,","","","","","109.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1937-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.3",",,6,21,","","","","","82.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1937-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","23.6",",,6,25,","","","","","29.2",",,,6","","","","","","","",""
"USC00238738","1937-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,19,","","","","","52.7",",,,6","","","","","","","",""
"USC00238738","1937-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,19,","15.2",",,6,05,+","","","","","51.7",",,,6","64",",,,6","","","","","",""
"USC00238738","1937-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","14.7",",,6,04,","","","","","31.8",",,,6","","","","","","","",""
"USC00238738","1938-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","41.1",",,6,24,","","","","","72.1",",,,6","","","","","","","",""
"USC00238738","1938-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","229",",,6,19,","29.5",",,6,19,","","","","","73.1",",,,6","254",",,,6","","","","","",""
"USC00238738","1938-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","33.5",",,6,29,","","","","","88.3",",,,6","","","","","","","",""
"USC00238738","1938-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","51.1",",,6,30,","","","","","170.9",",,,6","","","","","","","",""
"USC00238738","1938-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,12,","","","","","184.4",",,,6","","","","","","","",""
"USC00238738","1938-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","26.4",",,6,11,","","","","","106.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1938-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","40.1",",,6,17,","","","","","83.7",",,,6","0",",,,6","","","","","",""
"USC00238738","1938-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,16,","","","","","30.5",",,,6","0",",,,6","","","","","",""
"USC00238738","1938-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,02,","","","","","116.9",",,,6","","","","","","","",""
