"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006078282","2014-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","44.3","C","0.0","1,C","18","3,C","5","3,C","0","3,C","30","1,","16","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-30.9","1,C,30,","390","1,,C,28,","10.8","3,,C,16,","2.8","1,C,13,","2494.7","C","882.0","1,C","43.5","3,,,C","-11.07","1,C","-5.80","1,,,C","-16.33","1,,,C","","","",""
"CA006078282","2015-01","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","2,C","22","2,C","2","2,C","0","2,C","29","2,","25","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-35.6","2,C,20,","470","2,,C,23,+","6.3","2,,C,29,","-0.9","2,C,23,","3588.7","C","1094.0","2,C","32.1","2,,,C","-19.39","2,C","-12.13","2,,,C","-26.66","2,,,C","","","",""
"CA006078282","2015-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","26","2,","28",",C","28",",C","28",",C","0",",C","0",",C","-40.8",",C,02,","530","2,,C,28,+","4.7",",,C,11,","-4.0",",C,28,","4745.8","C","1157.1",",C","17.3",",,,C","-22.99",",C","-15.14",",,,C","-30.85",",,,C","","","",""
"CA006078282","2015-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","26","5,","21",",C","31",",C","20",",C","0",",C","0",",C","-32.5",",C,05,","560","5,,C,04,","4.4",",,C,14,","10.9",",C,10,","5638.2","C","892.4",",C","28.6",",,,C","-10.45",",C","-2.02",",,,C","-18.88",",,,C","","","",""
"CA006078282","2015-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","1,C","9","1,C","4","1,C","0","1,C","","","4",",C","25",",C","3","1,C","0","1,C","0","1,C","-23.8",",C,05,","","","9.2","1,,C,02,","18.1","1,C,12,","6154.1","C","515.9","1,C","35.4","1,,,C","0.61","1,C","7.00","1,,,C","-5.78",",,,C","27",",C","67.0",",C"
"CA006078282","2015-05","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.6","C","0.6",",C","13",",C","10",",C","0",",C","","","0",",C","13",",C","0",",C","11",",C","0",",C","-3.7",",C,22,","","","17.8",",,C,25,","28.3",",C,08,","6410.4","C","256.3",",C","101.8",",,,C","10.08",",C","18.05",",,,C","2.11",",,,C","31",",C","74.0",",C"
"CA006078282","2015-06","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","4.5","C","3.9","2,C","14","2,C","6","2,C","1","2,C","","","0","2,C","1","2,C","0","2,C","17","2,C","0","2,C","-2.2","2,C,06,","","","46.2","2,,C,10,","28.0","2,C,29,","6515.4","C","105.0","2,C","99.9","2,,,C","14.72","2,C","21.53","2,,,C","7.91","2,,,C","32","2,C","56.0","2,C"
"CA006078282","2015-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","46.2","C","41.7",",C","16",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","2",",C","2.0",",C,02,","","","11.4",",,C,07,","33.7",",C,28,","54.6","C","54.6",",C","50.9",",,,C","17.92",",C","25.25",",,,C","10.59",",,,C","30",",C","65.0",",C"
"CA006078282","2015-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","65.0","C","18.8",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","6.0",",C,07,","","","26.5",",,C,13,","31.1",",C,16,","115.4","C","60.8",",C","82.1",",,,C","16.98",",C","22.85",",,,C","11.10",",,,C","2",",C","65.0",",C"
"CA006078282","2015-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","88.0","C","23.0",",C","11","1,C","6","1,C","0","1,C","","","0",",C","3",",C","0",",C","16",",C","0",",C","-3.3",",C,30,","","","25.1","1,,C,19,","29.1",",C,16,","252.0","C","136.6",",C","57.0","1,,,C","14.55",",C","21.35",",,,C","7.74",",,,C","21","2,C","48.0","2,C"
"CA006078282","2015-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","88.0","C","0.0","1,C","22","2,C","7","2,C","0","2,C","","","0",",C","24",",C","1","1,C","0","1,C","0","1,C","-8.3",",C,21,","","","23.4","2,,C,21,","20.9","1,C,11,","705.0","C","453.0","1,C","93.4","2,,,C","3.39","1,C","8.68","1,,,C","-1.90",",,,C","29",",C","50.0",",C"
"CA006078282","2015-11","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","88.0","C","0.0",",C","18",",C","5",",C","0",",C","","","0",",C","22",",C","9",",C","0",",C","0",",C","-17.5",",C,28,","","","14.8",",,C,12,","17.9",",C,05,","1257.0","C","552.0",",C","66.7",",,,C","-0.07",",C","4.95",",,,C","-5.09",",,,C","15","1,C","65.0","1,C"
"CA006078282","2015-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","88.0","C","0.0","1,C","25","1,C","8","1,C","0","1,C","24","1,","3",",C","29",",C","17","1,C","0","1,C","0","1,C","-26.6",",C,28,","170","1,,C,21,","20.6","1,,C,14,","10.7","1,C,05,","1941.7","C","684.7","1,C","96.2","1,,,C","-4.51","1,C","-1.25","1,,,C","-7.77",",,,C","21",",C","85.0",",C"
"CA006078282","2016-01","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","1,C","23","1,C","7","1,C","0","1,C","31",",","16",",C","31",",C","27","1,C","0","1,C","0","1,C","-31.3",",C,14,","370",",,C,28,","9.6","1,,C,10,","1.4","1,C,31,","2875.0","C","933.3","1,C","55.5","1,,,C","-12.96","1,C","-8.01","1,,,C","-17.90",",,,C","34",",C","54.0",",C"
"CA006078282","2016-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","19",",C","6",",C","0",",C","29",",","20",",C","29",",C","28",",C","0",",C","0",",C","-40.2",",C,13,","510",",,C,20,","7.7",",,C,19,","1.7",",C,27,","3859.6","C","984.6",",C","40.1",",,,C","-15.62",",C","-8.84",",,,C","-22.40",",,,C","29",",C","59.0",",C"
"CA006078282","2016-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","31",",","9",",C","30",",C","12",",C","0",",C","0",",C","-35.4",",C,03,","440",",,C,08,","7.2",",,C,08,","11.7",",C,12,","4620.0","C","760.4",",C","41.5",",,,C","-6.20",",C","0.60",",,,C","-12.99",",,,C","28",",C","59.0",",C"
"CA006078282","2016-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","13",",C","2",",C","0",",C","","","6",",C","27",",C","9",",C","0",",C","0",",C","-27.3",",C,04,","","","7.3",",,C,18,","19.6",",C,20,","5241.9","C","621.9",",C","25.2",",,,C","-2.40",",C","4.58",",,,C","-9.38",",,,C","31",",C","57.0",",C"
"CA006078282","2016-05","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","3.0","C","3.0",",C","19",",C","5",",C","1",",C","","","0",",C","13",",C","0",",C","11",",C","0",",C","-4.9",",C,15,","","","36.9",",,C,28,","30.1",",C,23,","5509.7","C","267.8",",C","92.3",",,,C","9.79",",C","17.86",",,,C","1.72",",,,C","28",",C","50.0",",C"
"CA006078282","2016-06","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","17.2","C","14.2",",C","17",",C","12",",C","0",",C","","","0",",C","3",",C","0",",C","18",",C","1",",C","-2.0",",C,10,","","","24.7",",,C,05,","32.4",",C,18,","5646.9","C","137.2",",C","103.8",",,,C","14.24",",C","21.68",",,,C","6.79",",,,C","30",",C","80.0",",C"
"CA006078282","2016-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","46.0","C","28.8","1,C","15","1,C","9","1,C","1","1,C","","","0",",C","0",",C","0","1,C","25","1,C","0","1,C","5.6",",C,16,","","","32.5","1,,C,12,","30.3","1,C,13,","46.5","C","46.5","1,C","119.1","1,,,C","17.69","1,C","24.43","1,,,C","10.95",",,,C","27",",C","83.0",",C"
"CA006078282","2016-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","76.7","C","30.7",",C","16",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","5.7",",C,27,","","","105.2",",,C,20,","30.9",",C,02,","88.6","C","42.1",",C","183.3",",,,C","17.96",",C","24.71",",,,C","11.22",",,,C","9",",C","61.0",",C"
"CA006078282","2016-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","79.1","C","2.4",",C","18",",C","9",",C","1",",C","","","0",",C","3",",C","0",",C","10",",C","0",",C","-1.5",",C,25,+","","","39.7",",,C,10,","25.8",",C,05,+","245.1","C","156.5",",C","104.1",",,,C","13.20",",C","19.18",",,,C","7.21",",,,C","32",",C","56.0",",C"
"CA006078282","2016-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","79.1","C","0.0","1,C","17","1,C","8","1,C","0","1,C","","","0","1,C","15","1,C","0","1,C","2","1,C","0","1,C","-8.9","1,C,28,","","","23.0","1,,C,18,","21.4","1,C,07,+","621.4","C","376.3","1,C","70.8","1,,,C","5.79","1,C","10.55","1,,,C","1.03","1,,,C","31",",C","59.0",",C"
"CA006078282","2016-11","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","79.1","C","0.0",",C","15",",C","2",",C","0",",C","","","0",",C","23",",C","9",",C","0",",C","0",",C","-9.7",",C,21,","","","6.2",",,C,29,","18.7",",C,07,","1136.4","C","515.0",",C","24.6",",,,C","1.17",",C","5.01",",,,C","-2.67",",,,C","32",",C","69.0",",C"
"CA006078282","2016-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","79.1","C","0.0",",C","25",",C","4",",C","0",",C","31",",","11",",C","31",",C","25",",C","0",",C","0",",C","-29.5",",C,18,","200",",,C,30,","10.3",",,C,26,","2.9",",C,26,","2024.1","C","887.7",",C","47.8",",,,C","-10.30",",C","-6.40",",,,C","-14.20",",,,C","30",",C","56.0",",C"
"CA006078282","2017-01","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","1,C","19","1,C","5","1,C","0","1,C","31",",","12",",C","31",",C","20","1,C","0","1,C","0","1,C","-31.5",",C,08,","330",",,C,12,+","6.6","1,,C,04,","2.5","1,C,18,","2883.9","C","859.8","1,C","35.7","1,,,C","-10.10","1,C","-6.05","1,,,C","-14.15",",,,C","27",",C","89.0",",C"
"CA006078282","2017-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","2,C","23","2,C","10","2,C","0","2,C","26","2,","15","2,C","26","2,C","20","2,C","0","2,C","0","2,C","-33.5","2,C,10,","420","2,,C,15,","9.4","2,,C,07,","7.0","2,C,18,","3677.6","C","793.7","2,C","65.4","2,,,C","-12.19","2,C","-5.96","2,,,C","-18.43","2,,,C","30","2,C","52.0","2,C"
"CA006078282","2017-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0","3,C","22","3,C","6","3,C","0","3,C","28","3,","13","3,C","27","3,C","14","3,C","0","3,C","0","3,C","-35.2","3,C,04,","360","3,,C,06,","13.8","3,,C,27,","9.1","3,C,07,","4435.6","C","758.0","3,C","59.8","3,,,C","-8.74","3,C","-1.38","3,,,C","-16.10","3,,,C","19","3,C","89.0","3,C"
"CA006078282","2017-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","23",",C","11",",C","0",",C","8","3,","0",",C","25",",C","0",",C","1",",C","0",",C","-10.9",",C,11,","160","3,,C,01,","18.3",",,C,12,","27.1",",C,27,","4922.1","C","486.5",",C","111.7",",,,C","2.12",",C","8.81",",,,C","-4.58",",,,C","19",",C","85.0",",C"
"CA006078282","2017-06","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","6.9",",C","17",",C","8",",C","0",",C","","","0",",C","1",",C","0",",C","17",",C","0",",C","-0.9",",C,03,","","","14.7",",,C,19,","29.1",",C,12,+","","","110.4",",C","76.2",",,,C","14.88",",C","21.31",",,,C","8.45",",,,C","31",",C","63.0",",C"
"CA006078282","2017-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","17.0",",C","21",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","3.5",",C,17,","","","4.6",",,C,20,","30.6",",C,29,","77.7","C","77.7",",C","33.3",",,,C","16.38",",C","24.42",",,,C","8.34",",,,C","32",",C","93.0",",C"
"CA006078282","2017-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","7.3",",C","15","3,C","9","3,C","0","3,C","","","0",",C","1",",C","0",",C","16",",C","0",",C","-0.4",",C,25,","","","24.3","3,,C,04,","30.1",",C,01,","223.5","C","145.8",",C","121.2","3,,,C","13.87",",C","20.16",",,,C","7.57",",,,C","31",",C","48.0",",C"
"CA006078282","2017-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","15.2",",C","11",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","11",",C","0",",C","-2.7",",C,01,","","","6.3",",,C,26,","30.6",",C,24,","383.7","C","160.2",",C","28.3",",,,C","13.50",",C","20.08",",,,C","6.92",",,,C","27",",C","54.0",",C"
"CA006078282","2017-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","17",",C","9",",C","2",",C","","","0",",C","15",",C","1",",C","2",",C","0",",C","-8.7",",C,31,","","","37.0",",,C,23,","23.8",",C,03,","717.3","C","333.6",",C","125.9",",,,C","7.57",",C","13.07",",,,C","2.07",",,,C","28",",C","59.0",",C"
"CA006078282","2017-11","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","18",",C","8",",C","0",",C","21","2,","3",",C","28",",C","18",",C","0",",C","0",",C","-19.8",",C,10,","190","2,,C,27,","16.6",",,C,24,","7.6",",C,28,","1414.8","C","697.5",",C","71.4",",,,C","-4.92",",C","-0.77",",,,C","-9.07",",,,C","28",",C","57.0",",C"
"CA006078282","2017-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","12",",C","5",",C","0",",C","31",",","21",",C","31",",C","25",",C","0",",C","0",",C","-36.4",",C,26,","140",",,C,26,","15.7",",,C,04,","7.3",",C,05,","2489.7","C","1074.9",",C","42.5",",,,C","-16.34",",C","-11.21",",,,C","-21.47",",,,C","21",",C","65.0",",C"
"CA006078282","2018-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","9",",C","2",",C","0",",C","28",",","18",",C","28",",C","25",",C","0",",C","0",",C","-37.0",",C,03,","390",",,C,27,+","7.9",",,C,23,","6.4",",C,27,","","","881.6",",C","22.3",",,,C","-13.15",",C","-6.96",",,,C","-19.35",",,,C","25",",C","69.0",",C"
"CA006078282","2018-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","10",",C","2",",C","0",",C","31",",","12",",C","31",",C","24",",C","0",",C","0",",C","-27.6",",C,18,","450",",,C,09,","6.1",",,C,27,","7.3",",C,26,","","","837.2",",C","20.3",",,,C","-8.67",",C","-2.41",",,,C","-14.94",",,,C","28",",C","44.0",",C"
"CA006078282","2018-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","11",",C","3",",C","0",",C","26","4,","4",",C","29",",C","10",",C","1",",C","0",",C","-24.9",",C,05,","350","4,,C,17,","15.8",",,C,16,","21.8",",C,30,","","","647.9",",C","29.5",",,,C","-3.26",",C","3.77",",,,C","-10.29",",,,C","35",",C","61.0",",C"
"CA006078282","2018-05","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","5.4","1,C","8","1,C","6","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","12","1,C","0","1,C","-5.4","1,C,17,","","","6.7","1,,C,10,","31.7","1,C,30,","","","232.3","1,C","23.5","1,,,C","10.77","1,C","19.46","1,,,C","2.08","1,,,C","33","3,C","59.0","3,C"
"CA006078282","2018-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","73.9",",C","9",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","29",",C","2",",C","2.8",",C,18,","","","29.5",",,C,24,","32.4",",C,01,","21.7","C","21.7",",C","55.0",",,,C","20.01",",C","27.16",",,,C","12.87",",,,C","","","",""
"CA006078282","2018-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","27.5",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","1.0",",C,18,","","","21.3",",,C,28,","31.7",",C,14,","79.8","C","58.1",",C","60.0",",,,C","17.35",",C","24.52",",,,C","10.17",",,,C","","","",""
"CA006078282","2018-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","10.4",",C","16",",C","10",",C","0",",C","","","0",",C","8",",C","0",",C","10",",C","0",",C","-3.2",",C,29,","","","20.7",",,C,21,","28.4",",C,17,","283.4","C","203.6",",C","108.1",",,,C","11.89",",C","18.62",",,,C","5.16",",,,C","","","",""
"CA006078282","2018-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","23",",C","10",",C","1",",C","","","0",",C","24",",C","4",",C","0",",C","0",",C","-8.7",",C,30,","","","71.8",",,C,10,","18.2",",C,04,","821.7","C","538.3",",C","182.1",",,,C","0.97",",C","4.68",",,,C","-2.74",",,,C","","","",""
"CA006078282","2018-11","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","18",",C","5",",C","0",",C","","","8",",C","28",",C","21",",C","0",",C","0",",C","-24.2",",C,22,","","","9.3",",,C,06,","6.0",",C,04,","1574.0","C","752.3",",C","39.7",",,,C","-6.75",",C","-3.20",",,,C","-10.29",",,,C","","","",""
"CA006078282","2018-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","","","0.0",",C","11",",C","6",",C","0",",C","31",",","11",",C","31",",C","24",",C","0",",C","0",",C","-30.4",",C,07,","140",",,C,30,","7.6",",,C,20,","3.6",",C,16,","2454.9","C","880.9",",C","34.7",",,,C","-10.08",",C","-5.16",",,,C","-15.01",",,,C","","","",""
"CA006078282","2019-01","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","31",",","24",",C","31",",C","29",",C","0",",C","0",",C","-41.8",",C,19,","420",",,C,09,","8.4",",,C,07,","2.8",",C,04,","3645.4","C","1190.5",",C","41.2",",,,C","-20.07",",C","-12.87",",,,C","-27.26",",,,C","","","",""
"CA006078282","2019-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","28",",","23",",C","28",",C","28",",C","0",",C","0",",C","-35.7",",C,19,","600",",,C,08,","16.3",",,C,24,","-1.8",",C,23,","4633.7","C","988.3",",C","80.4",",,,C","-16.96",",C","-10.09",",,,C","-23.84",",,,C","","","",""
"CA006078282","2019-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","31",",","14",",C","30",",C","17",",C","0",",C","0",",C","-32.6",",C,04,","550",",,C,11,","9.0",",,C,14,","8.7",",C,23,","5481.8","C","848.1",",C","32.3",",,,C","-9.03",",C","-1.52",",,,C","-16.54",",,,C","","","",""
"CA006078282","2019-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","26",",C","4",",C","0",",C","0",",C","-16.6",",C,01,","","","24.1",",,C,23,","17.1",",C,25,","6028.8","C","547.0",",C","111.9",",,,C","0.10",",C","5.13",",,,C","-4.93",",,,C","","","",""
"CA006078282","2019-05","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","17",",C","0",",C","3",",C","0",",C","-5.2",",C,08,","","","21.2",",,C,09,","22.7",",C,25,","6377.3","C","348.5",",C","57.5",",,,C","7.09",",C","13.99",",,,C","0.19",",,,C","","","",""
"CA006078282","2019-06","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","10.2","C","10.2",",C","14",",C","8",",C","0",",C","","","0",",C","3",",C","0",",C","16",",C","0",",C","-1.6",",C,04,","","","20.9",",,C,13,","30.4",",C,08,","6518.6","C","141.3",",C","90.1",",,,C","13.96",",C","21.32",",,,C","6.61",",,,C","","","",""
"CA006078282","2019-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","60.8","C","50.6","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","27","1,C","1","1,C","3.4","1,C,31,","","","14.4","1,,C,18,","32.8","1,C,04,","40.5","C","40.5","1,C","42.5","1,,,C","18.67","1,C","26.51","1,,,C","10.84","1,,,C","","","",""
"CA006078282","2019-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","68.0","C","7.2",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","0.8",",C,24,","","","7.7",",,C,29,","29.6",",C,05,","121.9","C","81.4",",C","42.7",",,,C","15.94",",C","23.39",",,,C","8.48",",,,C","","","",""
"CA006078282","2019-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","70.7","C","2.7",",C","15",",C","10",",C","0",",C","","","0",",C","4",",C","0",",C","7",",C","0",",C","-2.2",",C,03,","","","25.2",",,C,03,","27.9",",C,21,","340.9","C","219.0",",C","108.0",",,,C","11.12",",C","16.90",",,,C","5.35",",,,C","","","",""
"CA006078282","2019-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","70.7","C","0.0",",C","15",",C","12",",C","0",",C","","","0",",C","14",",C","0",",C","1",",C","0",",C","-4.1",",C,19,","","","8.1",",,C,12,","21.9",",C,11,","749.6","C","408.7",",C","68.8",",,,C","5.15",",C","9.79",",,,C","0.51",",,,C","","","",""
"CA006078282","2019-11","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","70.7","C","0.0",",C","18",",C","10",",C","0",",C","29","1,","6",",C","29",",C","20",",C","0",",C","0",",C","-25.6",",C,16,","270","1,,C,26,","18.2",",,C,21,","4.2",",C,20,","1503.7","C","754.1",",C","70.3",",,,C","-6.80",",C","-3.34",",,,C","-10.27",",,,C","","","",""
"CA006078282","2019-12","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","70.7","C","0.0",",C","16",",C","4",",C","0",",C","31",",","13",",C","31",",C","23",",C","0",",C","0",",C","-31.8",",C,19,","370",",,C,18,","7.6",",,C,30,","1.8",",C,27,","2434.2","C","930.5",",C","30.3",",,,C","-11.68",",C","-6.51",",,,C","-16.86",",,,C","","","",""
"CA006078282","2020-01","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","31",",","13",",C","31",",C","27",",C","0",",C","0",",C","-32.5",",C,09,","540",",,C,26,","7.4",",,C,25,","1.0",",C,25,+","3355.2","C","921.0",",C","41.2",",,,C","-11.38",",C","-6.33",",,,C","-16.43",",,,C","","","",""
"CA006078282","2020-02","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","29",",","13",",C","29",",C","24",",C","0",",C","0",",C","-35.0",",C,08,","620",",,C,20,+","8.5",",,C,27,","6.4",",C,22,","4245.8","C","890.6",",C","26.9",",,,C","-12.38",",C","-6.00",",,,C","-18.76",",,,C","","","",""
"CA006078282","2020-03","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","31",",","9",",C","30",",C","13",",C","0",",C","0",",C","-27.4",",C,21,","710",",,C,20,","10.6",",,C,29,","11.6",",C,28,","5002.6","C","756.8",",C","54.0",",,,C","-6.08",",C","0.76",",,,C","-12.92",",,,C","","","",""
"CA006078282","2020-04","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","27","3,","1",",C","29",",C","7",",C","0",",C","0",",C","-18.7",",C,23,","510","3,,C,01,","23.0",",,C,30,","15.5",",C,28,","5588.4","C","585.8",",C","77.7",",,,C","-1.20",",C","5.12",",,,C","-7.51",",,,C","","","",""
"CA006078282","2020-05","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","16.7","C","16.7",",C","13",",C","8",",C","1",",C","","","0",",C","15",",C","1",",C","9",",C","0",",C","-10.4",",C,05,","","","57.9",",,C,28,","30.6",",C,27,","5920.4","C","332.0",",C","117.3",",,,C","8.16",",C","15.02",",,,C","1.31",",,,C","","","",""
"CA006078282","2020-06","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","53.3","C","36.6",",C","15",",C","8",",C","2",",C","","","0",",C","1",",C","0",",C","18",",C","1",",C","-1.4",",C,13,","","","69.3",",,C,23,","32.8",",C,17,","6030.5","C","110.1",",C","163.5",",,,C","15.88",",C","22.94",",,,C","8.83",",,,C","","","",""
"CA006078282","2020-07","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","117.4","C","64.1",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","1",",C","7.2",",C,21,","","","22.8",",,C,10,","32.9",",C,01,","14.7","C","14.7",",C","89.2",",,,C","19.93",",C","26.57",",,,C","13.29",",,,C","","","",""
"CA006078282","2020-08","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","141.2","C","23.8",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.5",",C,25,","","","15.5",",,C,27,","30.3",",C,14,","105.6","C","90.9",",C","49.9",",,,C","16.17",",C","22.65",",,,C","9.68",",,,C","","","",""
"CA006078282","2020-09","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","141.2","C","0.0","1,C","15","1,C","10","1,C","0","1,C","","","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","-4.0","1,C,17,","","","22.1","1,,C,28,","22.8","1,C,23,","328.3","C","222.7","1,C","104.2","1,,,C","10.66","1,C","16.41","1,,,C","4.90","1,,,C","","","",""
"CA006078282","2020-10","48.55","-81.3833","294.0","TIMMINS CLIMATE, ON CA","141.2","C","0.0",",C","21","1,C","10","1,C","0","1,C","","","1",",C","25",",C","5",",C","0",",C","0",",C","-19.0",",C,30,","","","15.2","1,,C,23,","15.8",",C,06,","851.8","C","523.5",",C","77.5","1,,,C","1.45",",C","6.18",",,,C","-3.29",",,,C","","","",""
