"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYM00062008","2009-01","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.5","3,S,26,","","","","","","","","","14.19","3,,,S","",""
"LYM00062008","2009-02","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.0","1,S,02,","","","","","","","","","14.13","1,,,S","",""
"LYM00062008","2009-04","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","4,S","14","4,S","0","4,S","7.0","5,S,06,","","","30.7","4,S,27,","","","","","","","17.27","7,S","22.31","4,,,S","12.24","5,,,S"
"LYM00062008","2009-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0",",S","30",",S","13",",S","","","","","36.7",",S,01,","","","","","","","","","32.16",",,,S","",""
"LYM00062008","2009-07","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","23","2,S","19.0","5,S,21,","","","41.5","2,S,08,","","","","","","","29.22","7,S","34.62","2,,,S","23.82","5,,,S"
"LYM00062008","2009-08","32.083","12.55","691.0","YEFREN, LY","269.0","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","19","2,S","18.5","3,S,07,","","","39.0","2,S,16,","","","0.0","2,S","","","28.76","5,S","33.79","2,,,S","23.73","3,,,S"
"LYM00062008","2009-09","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0",",S","30",",S","11",",S","","","","","37.5",",S,02,","","","","","","","","","30.17",",,,S","",""
"LYM00062008","2009-10","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","18","3,S","1","3,S","","","","","33.0","3,S,01,","","","","","","","","","23.11","3,,,S","",""
"LYM00062008","2009-11","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","1,S","8","1,S","0","1,S","8.5","5,S,11,","","","26.5","1,S,05,","","","","","","","15.93","6,S","19.21","1,,,S","12.65","5,,,S"
"LYM00062008","2010-04","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","30.7","5,S,15,","","","","","","","","","24.49","5,,,S","",""
"LYM00062008","2010-05","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","23","5,S","5","5,S","","","","","37.0","5,S,14,","","","","","","","","","27.60","5,,,S","",""
"LYM00062008","2010-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","40.8","2,S,11,","","","","","","","","","33.40","2,,,S","",""
"LYM00062008","2010-07","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","38.4","5,S,22,","","","","","","","","","33.61","5,,,S","",""
"LYM00062008","2010-08","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","39.0","3,S,15,","","","","","","","","","33.73","3,,,S","",""
"LYM00062008","2010-09","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","36.5","3,S,02,","","","","","","","","","29.67","3,,,S","",""
"LYM00062008","2010-10","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","2,S","24","2,S","1","2,S","","","","","35.2","2,S,06,","","","","","","","","","25.66","2,,,S","",""
"LYM00062008","2010-11","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","3,S","0","3,S","0","4,S","11","4,S","0","4,S","8.6","3,S,18,","","","27.6","4,S,01,","","","","","","","17.20","7,S","21.04","4,,,S","13.37","3,,,S"
"LYM00062008","2011-01","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","4,S","1","4,S","0","4,S","4.3","5,S,19,","","","22.4","4,S,27,","","","","","","","11.52","9,S","14.82","4,,,S","8.23","5,,,S"
"LYM00062008","2012-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","4,S","0","4,S","","","","","","","17.0","4,S,11,","","","","","","","","","","","","","","","21.47","4,,,S"
"LYM00062008","2012-08","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","39.5","3,S,14,","","","","","","","","","33.88","3,,,S","",""
"LYM00062008","2012-09","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","36.3","3,S,30,","","","","","","","","","32.16","3,,,S","",""
"LYM00062008","2012-10","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","3","4,S","13.5","5,S,30,","","","34.8","4,S,01,","","","","","","","24.07","8,S","28.47","4,,,S","19.67","5,,,S"
"LYM00062008","2012-11","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","30.5",",S,07,","","","","","","","","","21.69",",,,S","",""
"LYM00062008","2012-12","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.5","5,S,16,","","","","","","","","","14.00","5,,,S","",""
"LYM00062008","2013-04","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","34.0","5,S,30,","","","","","","","","","26.66","5,,,S","",""
"LYM00062008","2013-07","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","20","3,S","16.5","4,S,06,","","","39.0","3,S,14,","","","","","","","27.80","7,S","33.21","3,,,S","22.39","4,,,S"
"LYM00062008","2013-10","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","3","2,S","15.0","5,S,23,+","","","33.0","2,S,12,","","","","","","","24.26","7,S","28.56","2,,,S","19.96","5,,,S"
"LYM00062008","2014-04","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","19","5,S","2","5,S","","","","","35.5","5,S,22,","","","","","","","","","24.08","5,,,S","",""
"LYM00062008","2014-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","38.0","4,S,26,+","","","","","","","","","32.49","4,,,S","",""
"LYM00062008","2018-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","4,S","0","4,S","","","","","","","16.3","4,S,27,","","","","","","","","","","","","","","","20.62","4,,,S"
"LYM00062008","2019-06","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","0","5,S","24","5,S","19","5,S","12.7","5,S,03,","","","40.3","5,S,14,","","","","","","","28.74","9,S","33.99","5,,,S","23.49","5,,,S"
"LYM00062008","2019-07","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","40.8","4,S,28,","","","","","","","","","34.79","4,,,S","",""
"LYM00062008","2019-08","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","39.0","2,S,04,","","","","","","","","","34.09","2,,,S","",""
"LYM00062008","2021-03","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","27.5","5,S,20,","","","","","","","","","17.95","5,,,S","",""
"LYM00062008","2021-04","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","5,S","18","5,S","3","5,S","","","","","37.5","5,S,29,","","","","","","","","","25.02","5,,,S","",""
"LYM00062008","2021-08","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,24,+","","","","","","","","","","","","","","","26.43","5,,,S"
"LYM00062008","2021-09","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","39.0","4,S,01,","","","","","","","","","32.46","4,,,S","",""
"LYM00062008","2021-11","32.083","12.55","691.0","YEFREN, LY","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","32.0","3,S,05,","","","","","","","","","20.96","3,,,S","",""
