"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085743","1993-10","-38.75","-72.633","114.0","TEMUCO, CI","11","3,I","7","3,I","0","3,I","0","3,I","0","3,I","0.8","3,I,20,","11.9","3,,I,27,","67.2","3,,,I","5.58","3,,,I"
"CI000085743","1993-11","-38.75","-72.633","114.0","TEMUCO, CI","9","2,I","5","2,I","0","2,I","0","1,I","0","1,I","2.8","1,I,13,","11.9","2,,I,30,","39.1","2,,,I","7.90","1,,,I"
"CI000085743","1993-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","4.6","2,I,05,","","","","","8.00","2,,,I"
"CI000085743","1994-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","4.6","3,I,23,","","","","","9.56","3,,,I"
"CI000085743","1994-02","-38.75","-72.633","114.0","TEMUCO, CI","3","5,I","1","5,I","0","5,I","0","2,I","0","2,I","2.6","2,I,05,","3.0","5,,I,16,","5.0","5,,,I","9.01","2,,,I"
"CI000085743","1994-04","-38.75","-72.633","114.0","TEMUCO, CI","12","2,I","7","2,I","0","2,I","0","1,I","3","1,I","-1.9","1,I,19,","23.9","2,,I,25,","78.2","2,,,I","5.94","1,,,I"
"CI000085743","1994-05","-38.75","-72.633","114.0","TEMUCO, CI","16","1,I","7","1,I","0","1,I","0","1,I","2","1,I","-1.8","1,I,10,","20.1","1,,I,07,+","87.9","1,,,I","7.02","1,,,I"
"CI000085743","1994-06","-38.75","-72.633","114.0","TEMUCO, CI","23","2,I","18","2,I","1","2,I","0","5,I","1","5,I","-0.7","5,I,24,","26.9","2,,I,17,","218.3","2,,,I","7.19","5,,,I"
"CI000085743","1994-07","-38.75","-72.633","114.0","TEMUCO, CI","16","5,I","11","5,I","3","5,I","0","3,I","8","3,I","-2.7","3,I,08,","69.1","5,,I,24,","208.2","5,,,I","3.40","3,,,I"
"CI000085743","1994-08","-38.75","-72.633","114.0","TEMUCO, CI","10","4,I","6","4,I","0","4,I","0","3,I","12","3,I","-2.5","3,I,31,","19.1","4,,I,28,","45.3","4,,,I","2.05","3,,,I"
"CI000085743","1994-09","-38.75","-72.633","114.0","TEMUCO, CI","14","2,I","13","2,I","0","2,I","0","2,I","3","2,I","-2.0","2,I,15,","18.0","2,,I,25,","103.1","2,,,I","5.67","2,,,I"
"CI000085743","1994-10","-38.75","-72.633","114.0","TEMUCO, CI","14","4,I","10","4,I","1","4,I","0","4,I","0","4,I","2.4","4,I,23,","50.0","4,,I,15,","123.7","4,,,I","7.40","4,,,I"
"CI000085743","1994-11","-38.75","-72.633","114.0","TEMUCO, CI","13","2,I","8","2,I","0","2,I","0","3,I","0","3,I","1.2","3,I,16,+","24.9","2,,I,30,","66.8","2,,,I","7.47","3,,,I"
"CI000085743","1994-12","-38.75","-72.633","114.0","TEMUCO, CI","10","3,I","7","3,I","1","3,I","0","3,I","0","3,I","6.0","3,I,19,+","35.1","3,,I,01,","110.5","3,,,I","9.58","3,,,I"
"CI000085743","1995-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","0","4,I","4.0","4,I,09,","","","","","8.78","4,,,I"
"CI000085743","1995-02","-38.75","-72.633","114.0","TEMUCO, CI","0","4,I","0","4,I","0","4,I","0",",I","0",",I","3.4",",I,17,","0.0","4,,I,28,+","0.0","4,,,I","7.80",",,,I"
"CI000085743","1995-05","-38.75","-72.633","114.0","TEMUCO, CI","10","4,I","6","4,I","0","4,I","0","1,I","6","1,I","-2.0","1,I,24,","16.0","4,,I,30,","55.0","4,,,I","5.08","1,,,I"
"CI000085743","1995-06","-38.75","-72.633","114.0","TEMUCO, CI","19","1,I","16","1,I","2","1,I","","","","","","","51.1","1,,I,26,","217.2","1,,,I","",""
"CI000085743","1995-07","-38.75","-72.633","114.0","TEMUCO, CI","22","2,I","20","2,I","0","2,I","0","2,I","8","2,I","-5.0","2,I,30,","23.9","2,,I,01,","228.7","2,,,I","2.93","2,,,I"
"CI000085743","1995-08","-38.75","-72.633","114.0","TEMUCO, CI","15",",I","12",",I","2",",I","0","3,I","10","3,I","-3.0","3,I,09,","58.9",",,I,24,","177.8",",,,I","2.55","3,,,I"
"CI000085743","1995-09","-38.75","-72.633","114.0","TEMUCO, CI","9","1,I","5","1,I","0","1,I","0","2,I","7","2,I","-2.6","2,I,10,","15.0","1,,I,06,","43.1","1,,,I","2.90","2,,,I"
"CI000085743","1995-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","1","4,I","-0.2","4,I,13,","","","","","5.37","4,,,I"
"CI000085743","1995-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","2.7","3,I,10,","","","","","7.22","3,,,I"
"CI000085743","1995-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","0","4,I","5.2","4,I,10,","","","","","9.84","4,,,I"
"CI000085743","1996-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0",",I","0",",I","1.5",",I,13,","","","","","8.31",",,,I"
"CI000085743","1996-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","2.8","3,I,10,","","","","","8.55","3,,,I"
"CI000085743","1996-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","2.6","3,I,27,","","","","","9.24","3,,,I"
"CI000085743","1996-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","0.2","2,I,21,","","","","","5.76","2,,,I"
"CI000085743","1996-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","4","5,I","-2.8","5,I,21,","","","","","5.40","5,,,I"
"CI000085743","1996-06","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","12","5,I","-5.0","5,I,28,","","","","","1.44","5,,,I"
"CI000085743","1996-07","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","5","3,I","-2.5","3,I,13,","","","","","4.20","3,,,I"
"CI000085743","1996-08","-38.75","-72.633","114.0","TEMUCO, CI","17","2,I","15","2,I","2","2,I","0","4,I","2","4,I","-2.2","4,I,26,","38.1","2,,I,24,","180.3","2,,,I","5.39","4,,,I"
"CI000085743","1996-09","-38.75","-72.633","114.0","TEMUCO, CI","9","2,I","3","2,I","0","2,I","0","1,I","1","1,I","-0.4","1,I,02,","7.9","2,,I,04,","26.4","2,,,I","4.73","1,,,I"
"CI000085743","1996-10","-38.75","-72.633","114.0","TEMUCO, CI","9","2,I","6","2,I","0","2,I","0",",I","0",",I","1.8",",I,21,","10.9","2,,I,19,","39.2","2,,,I","6.21",",,,I"
"CI000085743","1996-11","-38.75","-72.633","114.0","TEMUCO, CI","5","1,I","3","1,I","0","1,I","0","2,I","0","2,I","0.2","2,I,02,","24.9","1,,I,29,","49.0","1,,,I","7.05","2,,,I"
"CI000085743","1996-12","-38.75","-72.633","114.0","TEMUCO, CI","6","2,I","2","2,I","0","2,I","0","3,I","0","3,I","3.9","3,I,26,","13.0","2,,I,05,","23.1","2,,,I","9.28","3,,,I"
"CI000085743","1997-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","4.3","2,I,07,","","","","","10.25","2,,,I"
"CI000085743","1997-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","2.4","2,I,26,","","","","","7.22","2,,,I"
"CI000085743","1997-03","-38.75","-72.633","114.0","TEMUCO, CI","0","1,I","0","1,I","0","1,I","0","2,I","0","2,I","0.9","2,I,08,","0.0","1,,I,31,+","0.0","1,,,I","7.86","2,,,I"
"CI000085743","1997-04","-38.75","-72.633","114.0","TEMUCO, CI","11",",I","9",",I","4",",I","0","3,I","1","3,I","-0.2","3,I,04,","67.1",",,I,23,","237.8",",,,I","7.80","3,,,I"
"CI000085743","1997-05","-38.75","-72.633","114.0","TEMUCO, CI","12","3,I","7","3,I","3","3,I","0","5,I","2","5,I","-1.8","5,I,22,","50.0","3,,I,17,","190.0","3,,,I","7.28","5,,,I"
"CI000085743","1997-06","-38.75","-72.633","114.0","TEMUCO, CI","26",",I","20",",I","4",",I","0","5,I","1","5,I","-0.6","5,I,27,","70.1",",,I,13,","334.1",",,,I","6.38","5,,,I"
"CI000085743","1997-07","-38.75","-72.633","114.0","TEMUCO, CI","18","2,I","16","2,I","2","2,I","0","3,I","4","3,I","-2.0","3,I,11,","51.1","2,,I,28,","222.9","2,,,I","5.30","3,,,I"
"CI000085743","1997-08","-38.75","-72.633","114.0","TEMUCO, CI","14",",I","7",",I","1",",I","0","1,I","8","1,I","-2.8","1,I,02,","32.0",",,I,25,","96.5",",,,I","4.45","1,,,I"
"CI000085743","1997-09","-38.75","-72.633","114.0","TEMUCO, CI","14","1,I","11","1,I","0","1,I","0","1,I","3","1,I","-1.8","1,I,10,","19.1","1,,I,07,","88.1","1,,,I","5.28","1,,,I"
"CI000085743","1997-10","-38.75","-72.633","114.0","TEMUCO, CI","16","1,I","12","1,I","1","1,I","","","","","","","31.0","1,,I,11,","153.8","1,,,I","",""
"CI000085743","1997-11","-38.75","-72.633","114.0","TEMUCO, CI","12","3,I","6","3,I","1","3,I","0","3,I","0","3,I","4.0","3,I,21,","27.9","3,,I,08,","86.5","3,,,I","8.61","3,,,I"
"CI000085743","1997-12","-38.75","-72.633","114.0","TEMUCO, CI","8","5,I","4","5,I","0","5,I","0","3,I","0","3,I","5.0","3,I,30,+","16.0","5,,I,02,","43.1","5,,,I","9.70","3,,,I"
"CI000085743","1998-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","0","5,I","3.2","5,I,22,","","","","","8.62","5,,,I"
"CI000085743","1998-02","-38.75","-72.633","114.0","TEMUCO, CI","2","3,I","1","3,I","1","3,I","0","2,I","0","2,I","4.8","2,I,09,+","43.9","3,,I,03,","45.9","3,,,I","10.00","2,,,I"
"CI000085743","1998-03","-38.75","-72.633","114.0","TEMUCO, CI","6","2,I","2","2,I","0","2,I","0","3,I","0","3,I","2.0","3,I,24,+","7.9","2,,I,04,","16.3","2,,,I","7.75","3,,,I"
"CI000085743","1998-04","-38.75","-72.633","114.0","TEMUCO, CI","8","3,I","4","3,I","0","3,I","0","4,I","3","4,I","-0.7","4,I,24,+","9.9","3,,I,10,","24.4","3,,,I","7.14","4,,,I"
"CI000085743","1998-05","-38.75","-72.633","114.0","TEMUCO, CI","15","5,I","7","5,I","1","5,I","0","2,I","0","2,I","3.0","2,I,14,","79.0","5,,I,27,","144.6","5,,,I","8.48","2,,,I"
"CI000085743","1998-06","-38.75","-72.633","114.0","TEMUCO, CI","11","1,I","5","1,I","1","1,I","0","2,I","3","2,I","-1.8","2,I,30,","34.0","1,,I,17,","77.4","1,,,I","4.63","2,,,I"
"CI000085743","1998-07","-38.75","-72.633","114.0","TEMUCO, CI","11","1,I","5","1,I","0","1,I","0","3,I","4","3,I","-2.2","3,I,16,","24.9","1,,I,02,","75.2","1,,,I","3.57","3,,,I"
"CI000085743","1998-08","-38.75","-72.633","114.0","TEMUCO, CI","13","5,I","8","5,I","1","5,I","0","4,I","7","4,I","-2.0","4,I,21,","37.1","5,,I,15,","120.9","5,,,I","3.23","4,,,I"
"CI000085743","1998-09","-38.75","-72.633","114.0","TEMUCO, CI","10","2,I","7","2,I","0","2,I","0","2,I","7","2,I","-3.2","2,I,08,","18.0","2,,I,11,","68.4","2,,,I","2.51","2,,,I"
"CI000085743","1998-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","0.4","2,I,04,","","","","","5.25","2,,,I"
"CI000085743","1998-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","1.0","1,I,14,","","","","","6.19","1,,,I"
"CI000085743","1998-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","4.0","2,I,14,","","","","","8.03","2,,,I"
"CI000085743","1999-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","0","5,I","4.4","5,I,04,","","","","","9.20","5,,,I"
"CI000085743","1999-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","0","5,I","4.3","5,I,14,","","","","","10.05","5,,,I"
"CI000085743","1999-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","3.0","3,I,31,","","","","","8.39","3,,,I"
"CI000085743","1999-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","3","3,I","-2.0","3,I,16,","","","","","6.03","3,,,I"
"CI000085743","1999-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","2","3,I","-1.0","3,I,04,","","","","","5.82","3,,,I"
"CI000085743","1999-06","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","8","3,I","-2.9","3,I,06,","","","","","3.41","3,,,I"
"CI000085743","1999-07","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","9","1,I","-3.8","1,I,16,","","","","","3.03","1,,,I"
"CI000085743","1999-08","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","4","4,I","-2.2","4,I,15,","","","","","5.40","4,,,I"
"CI000085743","1999-09","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","1.4","3,I,09,","","","","","6.05","3,,,I"
"CI000085743","1999-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","0","4,I","1.2","4,I,01,","","","","","5.56","4,,,I"
"CI000085743","1999-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","2.6","2,I,08,","","","","","8.06","2,,,I"
"CI000085743","1999-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","1.6","2,I,05,","","","","","7.92","2,,,I"
"CI000085743","2000-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","4.0","1,I,22,","","","","","8.63","1,,,I"
"CI000085743","2000-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","4.0","3,I,13,","","","","","10.10","3,,,I"
"CI000085743","2000-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","1","2,I","-0.2","2,I,27,","","","","","6.12","2,,,I"
"CI000085743","2000-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","1","4,I","-0.4","4,I,10,","","","","","6.28","4,,,I"
"CI000085743","2000-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","0","3,I","0.1","3,I,04,","","","","","5.79","3,,,I"
"CI000085743","2000-06","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","2","5,I","-2.1","5,I,17,","","","","","6.44","5,,,I"
"CI000085743","2000-07","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","9","2,I","-4.4","2,I,12,","","","","","2.55","2,,,I"
"CI000085743","2000-08","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","6","2,I","-3.6","2,I,31,","","","","","4.39","2,,,I"
"CI000085743","2000-09","-38.75","-72.633","114.0","TEMUCO, CI","20","4,I","15","4,I","1","4,I","0","2,I","5","2,I","-3.7","2,I,02,","33.0","4,,I,09,","135.0","4,,,I","3.82","2,,,I"
"CI000085743","2000-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","0.7","1,I,10,","","","","","5.77","1,,,I"
"CI000085743","2000-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","1","3,I","-0.9","3,I,14,","","","","","6.30","3,,,I"
"CI000085743","2000-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","1.0","1,I,07,","","","","","7.36","1,,,I"
"CI000085743","2001-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0",",I","0",",I","1.4",",I,19,","","","","","9.06",",,,I"
"CI000085743","2001-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","1.9","1,I,07,","","","","","7.56","1,,,I"
"CI000085743","2001-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0",",I","1",",I","-0.6",",I,21,","","","","","5.98",",,,I"
"CI000085743","2001-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","4","5,I","-0.9","5,I,12,+","","","","","6.51","5,,,I"
"CI000085743","2001-07","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","5","5,I","-4.1","5,I,26,","","","","","4.36","5,,,I"
"CI000085743","2001-09","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0",",I","8",",I","-3.9",",I,02,","","","","","3.32",",,,I"
"CI000085743","2001-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,I","1","3,I","-1.6","3,I,21,","","","","","5.87","3,,,I"
"CI000085743","2001-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0",",I","4",",I","-0.7",",I,07,","","","","","5.53",",,,I"
"CI000085743","2001-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","0","1,I","1.2","1,I,02,","","","","","8.22","1,,,I"
"CI000085743","2002-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","2.1","2,I,13,","","","","","7.98","2,,,I"
"CI000085743","2002-02","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","0","2,I","0.6","2,I,14,","","","","","8.04","2,,,I"
"CI000085743","2002-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","0","4,I","1.4","4,I,11,+","","","","","8.20","4,,,I"
"CI000085743","2002-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","1,I","2","1,I","-0.2","1,I,27,","","","","","5.58","1,,,I"
"CI000085743","2002-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","1","5,I","-0.3","5,I,17,","","","","","6.41","5,,,I"
"CI000085743","2002-06","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,I","11","2,I","-4.8","2,I,14,+","","","","","2.14","2,,,I"
"CI000085743","2002-07","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","3","5,I","-3.4","5,I,02,","","","","","4.14","5,,,I"
"CI000085743","2002-08","-38.75","-72.633","114.0","TEMUCO, CI","21","3,I","14","3,I","1","3,I","0","4,I","2","4,I","-1.9","4,I,30,","37.1","3,,I,24,","130.2","3,,,I","6.13","4,,,I"
"CI000085743","2002-09","-38.75","-72.633","114.0","TEMUCO, CI","17","4,I","12","4,I","0","4,I","0","2,I","0","2,I","0.5","2,I,02,","21.1","4,,I,17,","96.5","4,,,I","5.21","2,,,I"
"CI000085743","2002-10","-38.75","-72.633","114.0","TEMUCO, CI","15","3,I","11","3,I","2","3,I","0","2,I","1","2,I","-0.5","2,I,28,","58.9","3,,I,13,","207.9","3,,,I","6.23","2,,,I"
"CI000085743","2002-11","-38.75","-72.633","114.0","TEMUCO, CI","15","2,I","8","2,I","1","2,I","0","1,I","0","1,I","0.6","1,I,21,","32.0","2,,I,14,","108.9","2,,,I","7.41","1,,,I"
"CI000085743","2002-12","-38.75","-72.633","114.0","TEMUCO, CI","7","4,I","6","4,I","1","4,I","0","2,I","0","2,I","0.9","2,I,01,","26.9","4,,I,19,","80.4","4,,,I","8.74","2,,,I"
"CI000085743","2003-01","-38.75","-72.633","114.0","TEMUCO, CI","8","4,I","3","4,I","0","4,I","0","3,I","0","3,I","2.8","3,I,04,","6.1","4,,I,19,","19.3","4,,,I","8.91","3,,,I"
"CI000085743","2003-02","-38.75","-72.633","114.0","TEMUCO, CI","4","3,I","1","3,I","0","3,I","0","3,I","2","3,I","-1.9","3,I,20,","4.1","3,,I,18,","6.6","3,,,I","6.59","3,,,I"
"CI000085743","2003-03","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,I","0","4,I","1.6","4,I,16,+","","","","","7.04","4,,,I"
"CI000085743","2003-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,I","4","5,I","-1.0","5,I,07,","","","","","4.92","5,,,I"
"CI000085743","2003-06","-38.75","-72.633","114.0","TEMUCO, CI","23","2,I","17","2,I","4","2,I","0","5,I","3","5,I","-4.3","5,I,07,","39.9","2,,I,15,","295.4","2,,,I","7.12","5,,,I"
"CI000085743","2003-07","-38.75","-72.633","114.0","TEMUCO, CI","13","2,I","10","2,I","0","2,I","0","3,I","7","3,I","-3.5","3,I,16,","23.9","2,,I,18,","133.6","2,,,I","2.58","3,,,I"
"CI000085743","2003-08","-38.75","-72.633","114.0","TEMUCO, CI","13","4,I","8","4,I","0","4,I","0","3,I","5","3,I","-4.4","3,I,22,","20.1","4,,I,04,","92.2","4,,,I","2.91","3,,,I"
"CI000085743","2003-09","-38.75","-72.633","114.0","TEMUCO, CI","15","2,I","10","2,I","2","2,I","0","4,I","4","4,I","-0.9","4,I,28,","34.0","2,,I,08,","143.2","2,,,I","4.79","4,,,I"
"CI000085743","2003-10","-38.75","-72.633","114.0","TEMUCO, CI","13","5,I","8","5,I","0","5,I","0","5,I","3","5,I","-1.4","5,I,10,","21.3","5,,I,26,","68.8","5,,,I","5.08","5,,,I"
"CI000085743","2003-11","-38.75","-72.633","114.0","TEMUCO, CI","9","2,I","6","2,I","1","2,I","0","2,I","0","2,I","2.4","2,I,27,","35.1","2,,I,17,","79.8","2,,,I","7.94","2,,,I"
"CI000085743","2004-01","-38.75","-72.633","114.0","TEMUCO, CI","6","5,S","0","5,S","0","5,S","","","","","","","2.0","5,,S,26,+","9.5","5,,,S","",""
"CI000085743","2004-02","-38.75","-72.633","114.0","TEMUCO, CI","1","4,S","1","4,S","0","4,S","","","","","","","17.0","4,,S,16,","17.0","4,,,S","",""
"CI000085743","2004-03","-38.75","-72.633","114.0","TEMUCO, CI","7","5,S","4","5,S","0","5,S","","","","","","","17.0","5,,S,01,","39.9","5,,,S","",""
"CI000085743","2004-04","-38.75","-72.633","114.0","TEMUCO, CI","16",",S","11",",S","1",",S","","","","","","","38.1",",,S,12,","150.1",",,,S","",""
"CI000085743","2004-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,S","11","5,S","-1.8","5,S,12,","","","","","2.09","5,,,S"
"CI000085743","2004-06","-38.75","-72.633","114.0","TEMUCO, CI","16","5,S","13","5,S","4","5,S","","","","","","","32.0","5,,S,29,","209.5","5,,,S","",""
"CI000085743","2004-07","-38.75","-72.633","114.0","TEMUCO, CI","19","3,S","14","3,S","2","3,S","","","","","","","36.1","3,,S,13,","192.8","3,,,S","",""
"CI000085743","2004-08","-38.75","-72.633","114.0","TEMUCO, CI","12","3,S","6","3,S","1","3,S","","","","","","","27.9","3,,S,28,","91.5","3,,,S","",""
"CI000085743","2004-10","-38.75","-72.633","114.0","TEMUCO, CI","17","3,S","11","3,S","1","3,S","0","5,S","0","5,S","1.5","5,S,19,","37.1","3,,S,26,","140.8","3,,,S","6.65","5,,,S"
"CI000085743","2004-11","-38.75","-72.633","114.0","TEMUCO, CI","8","2,S","7","2,S","0","2,S","0","4,S","0","4,S","0.5","4,S,05,","23.9","2,,S,02,","64.3","2,,,S","7.07","4,,,S"
"CI000085743","2004-12","-38.75","-72.633","114.0","TEMUCO, CI","8","5,S","3","5,S","1","5,S","0","3,S","0","3,S","3.2","3,S,19,","26.9","5,,S,01,","53.0","5,,,S","8.24","3,,,S"
"CI000085743","2005-01","-38.75","-72.633","114.0","TEMUCO, CI","6","2,S","3","2,S","0","2,S","0","1,S","0","1,S","0.8","1,S,31,","17.0","2,,S,22,","33.0","2,,,S","6.88","1,,,S"
"CI000085743","2005-02","-38.75","-72.633","114.0","TEMUCO, CI","3","4,S","0","4,S","0","4,S","0","5,S","0","5,S","4.1","5,S,02,","0.8","4,,S,07,+","2.1","4,,,S","9.65","5,,,S"
"CI000085743","2005-03","-38.75","-72.633","114.0","TEMUCO, CI","9","5,S","8","5,S","0","5,S","","","","","","","23.1","5,,S,05,","81.2","5,,,S","",""
"CI000085743","2005-04","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,S","4","4,S","-1.7","4,S,25,","","","","","3.00","4,,,S"
"CI000085743","2005-05","-38.75","-72.633","114.0","TEMUCO, CI","26","1,S","20","1,S","4","1,S","","","","","","","45.0","1,,S,04,","293.5","1,,,S","",""
"CI000085743","2005-06","-38.75","-72.633","114.0","TEMUCO, CI","21","1,S","18","1,S","2","1,S","","","","","","","53.1","1,,S,07,","233.2","1,,,S","",""
"CI000085743","2005-08","-38.75","-72.633","114.0","TEMUCO, CI","20","5,S","16","5,S","1","5,S","","","","","","","27.9","5,,S,12,","189.6","5,,,S","",""
"CI000085743","2006-06","-38.75","-72.633","114.0","TEMUCO, CI","19","2,S","15","2,S","1","2,S","","","","","","","68.1","2,,S,07,","251.4","2,,,S","",""
"CI000085743","2006-07","-38.75","-72.633","114.0","TEMUCO, CI","21","4,S","17","4,S","2","4,S","","","","","","","42.9","4,,S,11,","241.9","4,,,S","",""
"CI000085743","2006-09","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,S","7","4,S","-4.0","4,S,03,","","","","","3.13","4,,,S"
"CI000085743","2006-10","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","4,S","1","4,S","-0.7","4,S,25,","","","","","4.93","4,,,S"
"CI000085743","2007-01","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,S","0","3,S","2.6","3,S,02,","","","","","7.97","3,,,S"
"CI000085743","2007-05","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","3,S","10","3,S","-5.3","3,S,27,","","","","","3.07","3,,,S"
"CI000085743","2007-07","-38.75","-72.633","114.0","TEMUCO, CI","18","4,S","14","4,S","0","4,S","","","","","","","24.9","4,,S,23,+","172.0","4,,,S","",""
"CI000085743","2007-11","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","2,S","1","2,S","-0.7","2,S,14,","","","","","5.24","2,,,S"
"CI000085743","2007-12","-38.75","-72.633","114.0","TEMUCO, CI","","","","","","","0","5,S","0","5,S","0.2","5,S,05,","","","","","6.67","5,,,S"
"CI000085743","2008-01","-38.75","-72.633","114.0","TEMUCO, CI","2","3,S","1","3,S","0","3,S","0","4,S","0","4,S","2.7","4,S,11,","9.9","3,,S,10,","10.7","3,,,S","9.13","4,,,S"
"CI000085743","2008-02","-38.75","-72.633","114.0","TEMUCO, CI","1","3,S","0","3,S","0","3,S","","","","","","","0.5","3,,S,14,","0.5","3,,,S","",""
"CI000085743","2008-06","-38.75","-72.633","114.0","TEMUCO, CI","15","5,S","8","5,S","1","5,S","","","","","","","31.0","5,,S,30,","113.0","5,,,S","",""
"CI000085743","2008-07","-38.75","-72.633","114.0","TEMUCO, CI","25",",S","17",",S","0",",S","","","","","","","21.8",",,S,23,","170.1",",,,S","",""
"CI000085743","2008-08","-38.75","-72.633","114.0","TEMUCO, CI","23",",S","19",",S","2",",S","","","","","","","36.1",",,S,30,","226.7",",,,S","",""
"CI000085743","2008-09","-38.75","-72.633","114.0","TEMUCO, CI","8","3,S","6","3,S","1","3,S","0","5,S","4","5,S","-3.0","5,S,12,","70.1","3,,S,01,","106.5","3,,,S","3.83","5,,,S"
