"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093814","2003-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.8",",X","239.9","0","153.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","24","","1","","12","","12.8",",0,24,","0",",,0,31,+","0",",T,0,15,","31.0",",,0,09,","32.8",",0,08,","0.0","0","0.0",",0","127.2",",,,0","","","0",",T,,0","23.27",",0","28.58",",,,0","17.95",",,,0","","","","","290",",X","270",",X","","","","","17.4",",X","21.9",",X","",""
"USW00093814","2003-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.5",",X","406.2","0","166.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","28","","3","","9","","16.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,31,","32.2",",0,26,+","0.0","0","0.0",",0","122.0",",,,0","","","0",",,,0","23.70",",0","28.65",",,,0","18.75",",,,0","","","","","10",",X","10",",X","","","","","11.6",",X","14.3",",X","",""
"USW00093814","2003-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.7",",X","446.8","0","40.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19","","1","","3","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,01,","28.3",",0,01,","44.3","0","44.3",",0","128.6",",,,0","","","0",",,,0","18.21",",0","23.67",",,,0","12.75",",,,0","","","","","300",",X","280",",X","","","","","15.6",",X","18.3",",X","",""
"USW00093814","2003-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.8",",X","452.2","0","5.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","17","","1","","1","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","25.6",",0,11,","230.9","0","186.6",",0","53.8",",,,0","","","0",",,,0","12.49",",0","18.46",",,,0","6.52",",,,0","","","","","290",",X","290",",X","","","","","15.6",",X","17.9",",X","",""
"USW00093814","2003-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","452.8","0","0.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","14","","2","","1","","-5.6",",0,25,","0",",,0,30,+","3",",,0,29,+","22.1",",,0,12,","26.1",",0,04,","515.1","0","284.2",",0","99.7",",,,0","","","6",",,,0","8.88",",0","13.92",",,,0","3.84",",,,0","","","","","300",",X","290",",X","","","","","16.5",",X","20.1",",X","",""
"USW00093814","2003-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","452.8","0","0.0",",0","10",",0","6",",0","0",",0","6",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","15","","","","","","-10.6",",0,20,","76",",,0,15,","76",",,0,14,","14.7",",,0,29,","16.1",",0,28,","1032.1","0","517.0",",0","57.5",",,,0","","","155",",,,0","1.66",",0","5.48",",,,0","-2.17",",,,0","","","","","320",",Z","310",",Z","","","","","13.0",",Z","16.5",",Z","",""
"USW00093814","2004-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.5",",X","0.0","0","0.0",",0","15",",0","9",",0","1",",0","9",",0","3",",0","2",",0","28",",0","12",",0","0",",0","0",",0","16","","4","","1","","-24.4",",0,31,","178",",,0,30,","147",",,0,25,","62.0",",,0,04,","19.4",",0,03,","1674.3","0","642.2",",0","115.8",",,,0","","","320",",,,0","-2.38",",0","2.16",",,,0","-6.93",",,,0","","","","","290",",X","290",",X","","","","","14.8",",X","17.9",",X","",""
"USW00093814","2004-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","6",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","12","","1","","","","-11.1",",0,01,","76",",,0,01,","28",",,0,07,","12.4",",,0,05,","17.8",",0,29,","2175.6","0","501.3",",0","31.7",",,,0","","","38",",,,0","1.05",",0","5.73",",,,0","-3.63",",,,0","","","","","260",",X","270",",X","","","","","13.9",",X","17.9",",X","",""
"USW00093814","2004-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","0.9","0","0.9",",0","15",",0","10",",0","0",",0","2",",0","1",",0","0",",0","13",",0","0",",0","4",",0","0",",0","17","","","","3","","-7.8",",0,23,","51",",,0,16,","46",",,0,16,","14.2",",,0,29,","25.6",",0,28,","2514.6","0","339.0",",0","75.5",",,,0","","","46",",,,0","7.42",",0","12.43",",,,0","2.42",",,,0","","","","","290",",X","300",",X","","","","","17.0",",X","20.1",",X","",""
"USW00093814","2004-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","4.8","0","3.9",",0","14",",0","7",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","10",",0","0",",0","12","","3","","4","","-3.3",",0,05,","0",",,0,30,+","33",",,0,13,","29.5",",,0,13,","27.2",",0,18,","2710.9","0","196.3",",0","114.6",",,,0","","","33",",,,0","11.92",",0","17.30",",,,0","6.54",",,,0","","","","","340",",X","330",",X","","","","","16.1",",X","21.0",",X","",""
"USW00093814","2004-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.7",",X","77.7","0","72.9",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","22","","1","","10","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","28.9",",0,23,+","2749.3","0","38.4",",0","174.1",",,,0","","","0",",,,0","19.45",",0","24.71",",,,0","14.19",",,,0","","","","","300",",X","310",",X","","","","","13.9",",X","17.9",",X","",""
"USW00093814","2004-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.1",",X","179.7","0","102.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","","","7","","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,09,","30.0",",0,24,+","2751.0","0","1.7",",0","74.7",",,,0","","","0",",,,0","21.68",",0","26.89",",,,0","16.47",",,,0","","","","","300",",X","270",",X","","","","","14.8",",X","19.7",",X","",""
"USW00093814","2004-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","322.6","0","142.9",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","27","","1","","13","","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","32.2",",0,22,+","1.1","0","1.1",",0","155.9",",,,0","","","0",",,,0","22.91",",0","27.94",",,,0","17.88",",,,0","","","","","350",",X","350",",X","","","","","17.4",",X","23.7",",X","",""
"USW00093814","2004-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.8",",X","426.6","0","104.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","18","","1","","5","","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","32.2",",0,28,+","8.6","0","7.5",",0","89.1",",,,0","","","0",",,,0","21.45",",0","26.76",",,,0","16.13",",,,0","","","","","290",",X","290",",X","","","","","11.6",",X","13.9",",X","",""
"USW00093814","2004-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.0",",X","496.9","0","70.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","2","","1","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,03,","31.1",",0,23,","20.5","0","11.9",",0","38.9",",,,0","","","0",",,,0","20.28",",0","26.11",",,,0","14.44",",,,0","","","","","10",",X","10",",X","","","","","11.2",",X","14.3",",X","",""
"USW00093814","2004-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","502.2","0","5.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","20","","5","","2","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","92.5",",,0,18,","25.6",",0,30,","172.0","0","151.5",",0","155.8",",,,0","","","0",",,,0","13.62",",0","18.42",",,,0","8.82",",,,0","","","","","260",",X","270",",X","","","","","12.5",",X","17.4",",X","",""
"USW00093814","2004-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.8",",X","502.2","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","1","","1","","-3.3",",0,25,","0",",,0,30,+","0",",T,0,25,","29.2",",,0,11,","20.6",",0,02,","460.7","0","288.7",",0","130.9",",,,0","","","0",",T,,0","8.71",",0","12.62",",,,0","4.80",",,,0","","","","","290",",X","280",",X","","","","","14.3",",X","17.0",",X","",""
"USW00093814","2004-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","502.2","0","0.0",",0","13",",0","6",",0","0",",0","10",",0","2",",0","2",",0","20",",0","7",",0","0",",0","0",",0","17","","3","","","","-18.9",",0,25,+","229",",,0,28,+","173",",,0,22,","25.1",",,0,22,","18.3",",0,07,","1006.0","0","545.3",",0","71.2",",,,0","","","264",",,,0","0.74",",0","5.43",",,,0","-3.94",",,,0","","","","","340",",X","240",",X","","","","","15.6",",X","20.6",",X","",""
"USW00093814","2005-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",X","0.0","0","0.0",",0","16",",0","9",",0","2",",0","7",",0","1",",0","1",",0","20",",0","8",",0","0",",0","0",",0","19","","5","","","","-18.3",",0,24,","127",",,0,21,+","122",",,0,20,","41.1",",,0,05,","18.9",",0,12,","1550.0","0","544.0",",0","167.7",",,,0","","","160",",,,0","0.79",",0","4.41",",,,0","-2.84",",,,0","","","","","180",",X","180",",X","","","","","15.6",",X","20.1",",X","",""
"USW00093814","2005-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.9",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","17","","2","","","","-9.4",",0,19,","51",",,0,03,","43",",,0,24,","8.1",",,0,07,","18.9",",0,15,","1975.7","0","425.7",",0","49.3",",,,0","","","110",",,,0","3.13",",0","7.75",",,,0","-1.50",",,,0","","","","","340",",X","340",",X","","","","","13.9",",X","16.5",",X","",""
"USW00093814","2005-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",X","0.0","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","1",",0","0",",0","19",",0","1",",0","1",",0","0",",0","17","","","","2","","-9.4",",0,10,+","0",",T,0,12,+","28",",,0,12,","47.5",",,0,28,","25.0",",0,30,","2424.5","0","448.8",",0","104.0",",,,0","","","76",",,,0","3.85",",0","8.78",",,,0","-1.07",",,,0","","","","","300",",X","280",",X","","","","","14.3",",X","17.0",",X","",""
"USW00093814","2005-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","4.8","0","4.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14","","","","1","","0.0",",0,24,","0",",,0,30,+","8",",,0,24,","24.9",",,0,22,","27.2",",0,10,","2583.9","0","159.4",",0","96.2",",,,0","","","8",",,,0","13.18",",0","19.09",",,,0","7.27",",,,0","","","","","330",",X","330",",X","","","","","17.4",",X","21.9",",X","",""
"USW00093814","2005-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.4",",X","19.3","0","14.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","14","","1","","6","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","30.0",",0,11,","2679.6","0","95.7",",0","47.8",",,,0","","","0",",,,0","15.71",",0","21.99",",,,0","9.43",",,,0","","","","","340",",X","290",",X","","","","","15.6",",X","18.3",",X","",""
"USW00093814","2005-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.3",",X","181.6","0","162.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","15","","1","","7","","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","34.4",",0,30,","2681.3","0","1.7",",0","74.3",",,,0","","","0",",,,0","23.69",",0","29.60",",,,0","17.78",",,,0","","","","","280",",X","290",",W","","","","","20.1",",X","23.2",",W","",""
"USW00093814","2005-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","396.6","0","215.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","1","","4","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,13,","36.1",",0,26,+","0.0","0","0.0",",0","44.8",",,,0","","","0",",,,0","25.27",",0","30.31",",,,0","20.23",",,,0","","","","","290",",X","280",",X","","","","","14.3",",X","16.1",",X","",""
"USW00093814","2005-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.9",",X","615.1","0","218.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","21","","2","","8","","16.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","75.9",",,0,30,","36.1",",0,13,","0.0","0","0.0",",0","161.1",",,,0","","","0",",,,0","25.38",",0","30.84",",,,0","19.93",",,,0","","","","","300",",X","300",",X","","","","","14.8",",X","19.2",",X","",""
"USW00093814","2005-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.5",",X","720.4","0","105.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","22","","1","","4","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,+","30.6",",0,22,+","8.9","0","8.9",",0","50.8",",,,0","","","0",",,,0","21.55",",0","27.54",",,,0","15.55",",,,0","","","","","300",",X","300",",X","","","","","14.8",",X","17.0",",X","",""
"USW00093814","2005-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.9",",X","739.6","0","19.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","17","","2","","1","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","29.4",",0,03,","181.1","0","172.2",",0","56.3",",,,0","","","0",",,,0","13.40",",0","18.89",",,,0","7.91",",,,0","","","","","330",",X","340",",X","","","","","10.7",",X","13.4",",X","",""
"USW00093814","2005-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.6",",X","739.6","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","15",",0","2",",0","7",",0","0",",0","10","","","","3","","-12.2",",0,25,","0",",,0,30,+","8",",,0,23,","47.5",",,0,15,","23.9",",0,09,","505.5","0","324.4",",0","104.9",",,,0","","","8",",,,0","7.52",",0","13.67",",,,0","1.37",",,,0","","","","","170",",X","140",",X","","","","","16.1",",X","21.9",",X","",""
"USW00093814","2005-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.9",",X","739.6","0","0.0",",0","10",",0","5",",0","0",",0","7",",0","2",",0","0",",0","24",",0","12",",0","0",",0","0",",0","20","","2","","","","-15.0",",0,20,","127",",,0,08,","130",",,0,08,","13.5",",,0,15,","15.6",",0,28,","1105.4","0","599.9",",0","46.1",",,,0","","","187",",,,0","-1.02",",0","2.60",",,,0","-4.64",",,,0","","","","","270",",X","270",",X","","","","","14.3",",X","17.9",",X","",""
"USW00093814","2006-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","5.0",",W","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","16","","","","2","","-6.7",",0,26,","25",",,0,18,","15",",,0,18,","23.1",",,0,17,","17.8",",0,02,","1508.2","0","402.8",",0","107.0",",,,0","","","28",",,,0","5.34",",0","9.89",",,,0","0.78",",,,0","","","","","280",",X","250",",X","","","","","16.5",",X","20.1",",X","",""
"USW00093814","2006-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","5",",0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","12","","2","","1","","-16.1",",0,19,","25",",,0,12,+","30",",,0,04,","8.6",",,0,16,","18.3",",0,16,","1978.5","0","470.3",",0","34.2",",,,0","","","117",",,,0","1.54",",0","6.51",",,,0","-3.44",",,,0","","","","","290",",X","200",",X","","","","","14.8",",X","18.3",",X","",""
"USW00093814","2006-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2","1,W","0.0","0","0.0",",W","13",",0","10",",0","3",",0","2","1,0","1","1,0","0",",W","14",",W","0",",W","1",",W","0",",W","18","","2","","5","","-10.0",",W,22,","102","1,,0,21,","107","1,,0,21,","53.1",",,0,12,","22.2",",W,30,","2367.9","0","389.4",",W","175.7",",,,0","","","107","1,,,0","5.77",",W","10.63",",,,W","0.92",",,,W","","","","","330",",W","340",",W","","","","","17.9",",W","20.6",",W","",""
"USW00093814","2006-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.1",",W","13.4","0","13.4",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","15","","1","","6","","-1.1",",0,09,","0",",,0,30,+","0",",T,0,14,+","27.7",",,0,07,","27.8",",0,15,","2499.5","0","131.6",",0","128.6",",,,0","","","0",",T,,0","14.39",",0","20.46",",,,0","8.33",",,,0","","","","","290",",X","220",",X","","","","","18.3",",X","34.0",",X","",""
"USW00093814","2006-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.4",",W","52.0","0","38.6",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","19","","1","","7","","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,17,","32.2",",0,30,+","2593.4","0","93.9",",0","79.5",",,,0","","","0",",,,0","16.55",",0","22.16",",,,0","10.94",",,,0","","","","","330",",X","340",",X","","","","","17.0",",X","20.1",",X","",""
"USW00093814","2006-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.9",",W","141.5","0","89.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","20","","","","9","","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,11,","32.8",",0,22,","2599.0","0","5.6",",0","93.2",",,,0","","","0",",,,0","21.13",",0","26.70",",,,0","15.56",",,,0","","","","","320",",X","320",",X","","","","","18.3",",X","23.7",",X","",""
"USW00093814","2006-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.9",",W","346.0","0","204.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","25","","1","","5","","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","34.4",",0,19,+","0.0","0","0.0",",0","102.5",",,,0","","","0",",,,0","24.93",",0","30.38",",,,0","19.48",",,,0","","","","","330",",X","230",",X","","","","","13.0",",X","16.1",",X","",""
"USW00093814","2006-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.0",",W","559.7","0","213.7",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","23","","","","7","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","33.9",",0,03,+","0.0","0","0.0",",0","48.4",",,,0","","","0",",,,0","25.23",",0","30.54",",,,0","19.92",",,,0","","","","","300",",X","290",",X","","","","","13.9",",X","17.4",",X","",""
"USW00093814","2006-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.3",",W","588.1","0","28.4",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","26","","1","","4","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,22,","29.4",",0,09,","43.6","0","43.6",",0","158.1",",,,0","","","0",",,,0","17.82",",0","22.84",",,,0","12.81",",,,0","","","","","300",",X","280",",X","","","","","13.4",",X","16.5",",X","",""
"USW00093814","2006-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.8",",W","598.1","0","10.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","18","","","","2","","-2.8",",0,25,","0",",,0,31,+","0",",T,0,24,","25.4",",,0,16,","29.4",",0,04,","260.9","0","217.3",",0","113.8",",,,0","","","0",",T,,0","11.65",",0","16.86",",,,0","6.43",",,,0","","","","","290",",X","270",",X","","","","","16.5",",X","19.7",",X","",""
"USW00093814","2006-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.3",",W","598.1","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","15","","1","","1","","-6.7",",0,03,","0",",,0,30,+","0",",T,0,19,","16.8",",,0,15,","23.3",",0,10,","574.4","0","313.5",",0","52.9",",,,0","","","0",",T,,0","7.88",",0","13.02",",,,0","2.74",",,,0","","","","","300",",X","300",",X","","","","","11.6",",X","13.9",",X","",""
"USW00093814","2006-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.0",",W","598.1","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","4",",0","0",",0","0",",0","13","","","","","","-12.8",",0,08,","0",",,0,31,+","3",",,0,07,","27.7",",,0,31,","17.8",",0,17,+","998.8","0","424.4",",0","87.9",",,,0","","","3",",,,0","4.64",",0","9.39",",,,0","-0.11",",,,0","","","","","260",",X","270",",X","","","","","16.5",",X","25.0",",X","",""
"USW00093814","2007-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.6",",W","0.0","0","0.0",",0","13",",0","8",",0","0",",0","2",",0","1",",0","0",",0","23",",0","6",",0","0",",0","0",",0","15","","3","","","","-11.1",",0,30,+","76",",,0,21,","97",",,0,21,","24.4",",,0,15,","18.3",",0,05,","1514.8","0","516.0",",0","97.6",",,,0","","","125",",,,0","1.69",",0","5.78",",,,0","-2.40",",,,0","","","","","290",",X","290",",X","","","","","14.8",",X","18.3",",X","",""
"USW00093814","2007-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.1",",W","0.0","0","0.0",",0","9",",0","5",",0","1",",0","15",",0","3",",0","6",",0","26",",0","17",",0","0",",0","0",",0","17","","5","","","","-18.9",",0,06,","152",",,0,17,+","163",",,0,06,","25.7",",,0,13,","11.7",",0,25,","2173.2","0","658.4",",0","86.8",",,,0","","","286",",,,0","-5.18",",0","-0.18",",,,0","-10.19",",,,0","","","","","300",",X","290",",X","","","","","14.3",",X","17.9",",X","",""
"USW00093814","2007-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",W","11.9","0","11.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","15","","1","","3","","-8.3",",0,06,","0",",T,0,04,","13",",,0,04,","33.0",",,0,01,","27.8",",0,25,","2432.0","0","258.8",",0","80.2",",,,0","","","18",",,,0","10.37",",0","15.97",",,,0","4.76",",,,0","","","","","230",",X","230",",X","","","","","16.1",",X","20.6",",X","",""
