"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094011","1960-08","48.41667","-101.35","508.1","MINOT AFB, ND US","234.2","X","71.8",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","6","","9","","6.7",",X,14,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,02,","35.6",",X,20,","22.8","X","13.6",",X","76.4",",,,X","0",",,,X","20.21",",X","27.55",",,,X","12.87",",,,X","315",",X","20.0",",X"
"USW00094011","1960-09","48.41667","-101.35","508.1","MINOT AFB, ND US","269.8","X","35.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","5",",X","1","","2","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,08,","36.7",",X,02,","163.9","X","141.1",",X","1.6",",,,X","0",",,,X","14.81",",X","23.00",",,,X","6.63",",,,X","338",",X","19.0",",X"
"USW00094011","1960-10","48.41667","-101.35","508.1","MINOT AFB, ND US","270.9","X","1.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6",",X","0",",X","","","","","-13.3",",X,19,","0",",,X,31,+","0",",T,X,30,+","0.0",",T,X,30,+","27.8",",X,04,","484.9","X","321.0",",X","0.0",",T,,X","0",",T,,X","8.01",",X","15.18",",,,X","0.84",",,,X","338",",X","16.4",",X"
"USW00094011","1960-11","48.41667","-101.35","508.1","MINOT AFB, ND US","270.9","X","0.0",",X","5",",X","2",",X","0",",X","6",",X","2",",X","3",",X","30",",X","9",",X","0",",X","0",",X","5","","","","-25.6",",X,30,","76",",,X,30,+","43",",,X,28,","4.3",",,X,28,","17.8",",X,25,","1118.9","X","634.0",",X","11.0",",,,X","112",",,,X","-2.80",",X","2.81",",,,X","-8.41",",,,X","270",",X","26.2",",X"
"USW00094011","1960-12","48.41667","-101.35","508.1","MINOT AFB, ND US","270.9","X","0.0",",X","11",",X","1",",X","0",",X","30",",X","2",",X","13",",X","31",",X","21",",X","0",",X","0",",X","11","","","","-26.1",",X,27,","102",",,X,30,+","66",",,X,14,","6.4",",,X,14,","7.2",",X,13,","1970.3","X","851.4",",X","14.0",",,,X","163",",,,X","-9.13",",X","-3.55",",,,X","-14.71",",,,X","315",",X","19.0",",X"
"USW00094011","1961-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","8",",X","1",",X","13",",X","30",",X","19",",X","0",",X","0",",X","6","","","","-32.2",",X,24,","127",",,X,05,+","41",",,X,01,","4.1",",,X,01,","8.3",",X,16,","2827.4","X","857.1",",X","5.2",",,,X","44",",,,X","-9.32",",X","-4.42",",,,X","-14.21",",,,X","315",",X","19.5",",X"
"USW00094011","1961-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","17",",X","2",",X","8",",X","28",",X","14",",X","0",",X","0",",X","6","","","","-28.9",",X,02,","102",",,X,24,+","81",",,X,22,","9.9",",,X,22,","10.6",",X,21,","3552.9","X","725.5",",X","21.3",",,,X","208",",,,X","-7.58",",X","-1.96",",,,X","-13.19",",,,X","315",",X","19.5",",X"
"USW00094011","1961-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","7",",X","0",",X","0",",X","30",",X","6",",X","0",",X","0",",X","6","","","","-11.1",",X,09,","51",",,X,06,+","10",",,X,04,","0.8",",,X,25,+","17.2",",X,24,","4141.8","X","588.9",",X","3.5",",,,X","21",",,,X","-0.66",",X","4.12",",,,X","-5.45",",,,X","315",",X","20.0",",X"
"USW00094011","1961-04","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","7",",X","4",",X","0",",X","4",",X","1",",X","0",",X","24",",X","2",",X","0",",X","0",",X","","","","","-12.2",",X,01,","76",",,X,06,+","81",",,X,04,","19.3",",,X,04,","19.4",",X,18,","4620.9","X","479.1",",X","47.3",",,,X","91",",,,X","2.36",",X","8.34",",,,X","-3.61",",,,X","315",",X","20.6",",X"
"USW00094011","1961-05","48.41667","-101.35","508.1","MINOT AFB, ND US","6.1","X","6.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","12",",X","0",",X","4","","5","","-6.7",",X,01,","0",",,X,31,+","0",",T,X,08,","12.2",",,X,06,","30.6",",X,30,","4859.1","X","238.2",",X","34.6",",,,X","0",",T,,X","10.85",",X","18.24",",,,X","3.45",",,,X","270",",X","20.0",",X"
"USW00094011","1961-06","48.41667","-101.35","508.1","MINOT AFB, ND US","91.2","X","85.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","1","","5","","5.6",",X,14,+","0",",,X,30,+","0",",,X,30,+","10.2",",,X,30,","35.6",",X,17,","4885.2","X","26.1",",X","11.0",",,,X","0",",,,X","20.30",",X","29.00",",,,X","11.60",",,,X","315",",X","21.6",",X"
"USW00094011","1961-07","48.41667","-101.35","508.1","MINOT AFB, ND US","163.5","X","72.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","3","","5","","8.3",",X,21,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,29,","33.9",",X,10,+","10.9","X","10.9",",X","21.4",",,,X","0",",,,X","20.31",",X","27.55",",,,X","13.07",",,,X","248",",X","23.6",",X"
"USW00094011","1961-08","48.41667","-101.35","508.1","MINOT AFB, ND US","304.7","X","141.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","1","","3","","8.9",",X,10,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,04,","38.3",",X,03,","17.6","X","6.7",",X","4.1",",,,X","0",",,,X","22.67",",X","31.61",",,,X","13.74",",,,X","203",",X","20.6",",X"
"USW00094011","1961-09","48.41667","-101.35","508.1","MINOT AFB, ND US","308.3","X","3.6",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","11","","4","","-2.8",",X,30,+","0",",,X,30,+","0",",T,X,27,+","18.0",",,X,10,","28.3",",X,16,","251.5","X","233.9",",X","88.1",",,,X","0",",T,,X","10.66",",X","16.84",",,,X","4.47",",,,X","293","2,X","26.7","2,X"
"USW00094011","1961-10","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7",",X","0",",X","4","","","","-7.8",",X,26,","0",",,X,31,+","0",",T,X,28,+","1.3",",,X,07,","28.3",",X,16,","594.6","X","343.1",",X","1.3",",,,X","0",",T,,X","7.30",",X","13.94",",,,X","0.67",",,,X","270",",X","23.6",",X"
"USW00094011","1961-11","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","1",",X","0",",X","4","","","","-16.1",",X,30,+","0",",T,X,30,+","0",",T,X,30,+","1.0",",,X,01,","21.1",",X,10,","1217.4","X","622.8",",X","1.0",",,,X","0",",T,,X","-2.43",",X","3.82",",,,X","-8.68",",,,X","293",",X","23.1",",X"
"USW00094011","1961-12","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","0.0",",X","6",",X","2",",X","0",",X","19",",X","3",",X","21",",X","31",",X","26",",X","0",",X","0",",X","7","","","","-31.7",",X,19,","102",",,X,26,+","43",",,X,22,","3.3",",,X,22,","10.6",",X,01,","2233.7","X","1016.3",",X","9.7",",,,X","122",",,,X","-14.45",",X","-8.56",",,,X","-20.35",",,,X","315",",X","20.6",",X"
"USW00094011","1962-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","27",",X","2",",X","21",",X","31",",X","22",",X","0",",X","0",",X","7","","","","-33.9",",X,17,","178",",,X,31,","89",",,X,30,","7.6",",,X,30,","6.1",",X,02,","3211.5","X","977.8",",X","17.9",",,,X","185",",,,X","-13.21",",X","-7.56",",,,X","-18.85",",,,X","338",",X","25.7",",X"
"USW00094011","1962-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","28",",X","3",",X","20",",X","27",",X","23",",X","0",",X","0",",X","12","","","","-35.6",",X,28,+","203",",,X,01,","41",",,X,21,","3.6",",,X,21,","5.6",",X,02,","4149.6","X","938.1",",X","10.3",",,,X","125",",,,X","-15.17",",X","-10.47",",,,X","-19.87",",,,X","23",",X","19.0",",X"
"USW00094011","1962-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","10",",X","3",",X","0",",X","24",",X","1",",X","8",",X","29",",X","17",",X","0",",X","0",",X","16","","","","-34.4",",X,01,","178",",,X,17,+","28",",,X,11,","4.3",",,X,27,","14.4",",X,26,","4916.2","X","766.6",",X","16.7",",,,X","67",",,,X","-6.40",",X","-2.01",",,,X","-10.78",",,,X","315",",X","17.0",",X"
"USW00094011","1962-04","48.41667","-101.35","508.1","MINOT AFB, ND US","1.1","X","1.1",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","5",",X","0",",X","1","","","","-8.3",",X,13,","0",",T,X,12,+","5",",,X,10,","3.6",",,X,16,","30.0",",X,24,","5291.2","X","375.0",",X","8.0",",,,X","5",",,,X","5.87",",X","12.43",",,,X","-0.69",",,,X","293",",X","20.6",",X"
"USW00094011","1962-05","48.41667","-101.35","508.1","MINOT AFB, ND US","1.1","X","0.0",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","","","-4.4",",X,06,","0",",,X,31,+","0",",T,X,06,","44.7",",,X,13,","25.0",",X,02,","5532.3","X","241.1",",X","131.2",",,,X","0",",T,,X","10.55",",X","15.56",",,,X","5.55",",,,X","315",",X","20.6",",X"
"USW00094011","1962-06","48.41667","-101.35","508.1","MINOT AFB, ND US","32.6","X","31.5",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5","","8","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,15,","31.1",",X,27,","5572.5","X","40.2",",X","82.3",",,,X","0",",,,X","18.04",",X","24.02",",,,X","12.06",",,,X","338",",X","18.5",",X"
"USW00094011","1962-07","48.41667","-101.35","508.1","MINOT AFB, ND US","54.5","X","21.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","6","","5","","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,16,","28.3",",X,28,+","34.2","X","34.2",",X","76.2",",,,X","0",",,,X","17.94",",X","24.15",",,,X","11.72",",,,X","293",",X","18.5",",X"
"USW00094011","1962-08","48.41667","-101.35","508.1","MINOT AFB, ND US","122.9","X","68.4",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","4","","6","","6.1",",X,29,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,11,","33.9",",X,21,","55.6","X","21.4",",X","78.8",",,,X","0",",,,X","19.85",",X","27.00",",,,X","12.69",",,,X","","","",""
"USW00094011","1962-09","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","1.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","2","","2","","-1.1",",X,22,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,15,","31.1",",X,02,","227.0","X","171.4",",X","6.1",",,,X","0",",,,X","12.66",",X","20.35",",,,X","4.97",",,,X","270",",X","19.5",",X"
"USW00094011","1962-10","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","8","","","","-7.8",",X,25,","0",",,X,31,+","3",",,X,22,","19.3",",,X,15,","23.3",",X,05,+","513.1","X","286.1",",X","30.8",",,,X","3",",,,X","9.10",",X","15.45",",,,X","2.76",",,,X","338",",X","23.1",",X"
"USW00094011","1962-11","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","8",",X","1",",X","0",",X","2",",X","1",",X","0",",X","24",",X","4",",X","0",",X","0",",X","10","","","","-8.9",",X,19,","25",",,X,30,+","28",",,X,29,","3.3",",,X,28,","15.0",",X,26,","1009.2","X","496.1",",X","11.1",",,,X","56",",,,X","1.80",",X","6.57",",,,X","-2.98",",,,X","315",",X","24.7",",X"
"USW00094011","1962-12","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","11",",X","0",",X","0",",X","16",",X","1",",X","12",",X","31",",X","15",",X","0",",X","0",",X","6","","","","-26.7",",X,11,","102",",,X,31,+","64",",,X,26,","1.8",",,X,22,+","11.7",",X,16,","1804.1","X","794.9",",X","9.3",",,,X","137",",,,X","-7.31",",X","-1.82",",,,X","-12.80",",,,X","315",",X","22.1",",X"
"USW00094011","1963-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","4",",X","0",",X","0",",X","16",",X","0",",X","22",",X","29",",X","25",",X","0",",X","0",",X","4","","","","-31.7",",X,22,","102",",,X,01,","18",",,X,21,","1.3",",,X,21,","10.0",",X,07,","2865.8","X","1061.7",",X","2.4",",,,X","29",",,,X","-15.91",",X","-10.85",",,,X","-20.98",",,,X","293",",X","22.1",",X"
"USW00094011","1963-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","13",",X","0",",X","0",",X","19",",X","2",",X","11",",X","28",",X","23",",X","0",",X","0",",X","7","","","","-28.3",",X,21,+","76",",,X,22,+","41",",,X,18,","2.3",",,X,18,","14.4",",X,05,","3686.4","X","820.6",",X","11.4",",,,X","136",",,,X","-10.98",",X","-5.11",",,,X","-16.84",",,,X","293",",X","23.1",",X"
"USW00094011","1963-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","5",",X","0",",X","1",",X","27",",X","6",",X","3",",X","0",",X","3","","","","-17.8",",X,17,","51",",,X,01,","15",",,X,06,","1.5",",,X,28,","23.9",",X,23,","4256.4","X","570.0",",X","4.3",",,,X","33",",,,X","-0.05",",X","6.51",",,,X","-6.61",",,,X","315",",X","23.6",",X"
"USW00094011","1963-04","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","12",",X","6",",X","0",",X","4",",X","1",",X","0",",X","20",",X","1",",X","2",",X","0",",X","10","","","","-7.2",",X,02,+","102",",,X,03,","71",",,X,02,","19.3",",,X,28,","25.0",",X,14,","4653.4","X","397.0",",X","61.8",",,,X","94",",,,X","5.10",",X","11.03",",,,X","-0.83",",,,X","248","1,X","19.0","1,X"
"USW00094011","1963-05","48.41667","-101.35","508.1","MINOT AFB, ND US","1.4","X","1.4",",X","15",",X","5",",X","1",",X","0",",X","1",",X","0",",X","6",",X","0",",X","10",",X","0",",X","6","","5","","-5.6",",X,03,","0",",,X,31,+","36",",,X,13,","32.5",",,X,12,","30.6",",X,30,","4908.2","X","254.8",",X","81.7",",,,X","36",",,,X","10.16",",X","16.25",",,,X","4.06",",,,X","270",",X","25.2",",X"
"USW00094011","1963-06","48.41667","-101.35","508.1","MINOT AFB, ND US","20.9","X","19.5",",X","16",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","15","","6.1",",X,11,","0",",,X,30,+","0",",,X,30,+","39.9",",,X,05,","28.9",",X,29,+","4948.9","X","40.7",",X","154.1",",,,X","0",",,,X","17.63",",X","23.16",",,,X","12.09",",,,X","270","2,X","26.7","2,X"
"USW00094011","1963-07","48.41667","-101.35","508.1","MINOT AFB, ND US","118.1","X","97.2",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","4","","8","","10.0",",X,02,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,09,","35.0",",X,22,","2.8","X","2.8",",X","80.2",",,,X","0",",,,X","21.38",",X","27.83",",,,X","14.92",",,,X","338",",X","22.1",",X"
"USW00094011","1963-08","48.41667","-101.35","508.1","MINOT AFB, ND US","173.5","X","55.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","4","","6","","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,08,","35.6",",X,20,","29.3","X","26.5",",X","30.6",",,,X","0",",,,X","19.26",",X","26.01",",,,X","12.52",",,,X","293",",X","20.0",",X"
"USW00094011","1963-09","48.41667","-101.35","508.1","MINOT AFB, ND US","199.3","X","25.8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","5","","3","","1.7",",X,12,","0",",,X,30,+","0",",,X,30,+","4.6",",,X,24,","33.3",",X,07,","115.2","X","85.9",",X","18.3",",,,X","0",",,,X","16.33",",X","23.55",",,,X","9.11",",,,X","23",",X","21.6",",X"
"USW00094011","1963-10","48.41667","-101.35","508.1","MINOT AFB, ND US","201.3","X","2.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","1",",X","4","","","","-5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,21,","32.8",",X,04,","307.2","X","192.0",",X","6.3",",,,X","0",",,,X","12.20",",X","19.61",",,,X","4.80",",,,X","","","",""
"USW00094011","1963-11","48.41667","-101.35","508.1","MINOT AFB, ND US","201.3","X","0.0",",X","2",",X","1",",X","0",",X","6",",X","1",",X","1",",X","29",",X","6",",X","0",",X","0",",X","1","","","","-22.2",",X,22,","51",",,X,23,+","46",",,X,21,","6.1",",,X,21,","14.4",",X,05,+","880.9","X","573.7",",X","6.4",",,,X","49",",,,X","-0.79",",X","5.84",",,,X","-7.42",",,,X","270",",X","21.1",",X"
"USW00094011","1963-12","48.41667","-101.35","508.1","MINOT AFB, ND US","201.3","X","0.0",",X","6",",X","1",",X","0",",X","23","2,X","2","1,X","18",",X","31",",X","24",",X","0",",X","0",",X","1","","","","-31.7",",X,15,","76","2,,X,17,+","51","1,,X,07,","6.1",",,X,07,","8.9",",X,05,","1842.7","X","961.8",",X","9.0",",,,X","100","1,,,X","-12.69",",X","-8.23",",,,X","-17.16",",,,X","293",",X","21.1",",X"
"USW00094011","1964-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","7",",X","1",",X","0",",X","24",",X","2",",X","12",",X","29",",X","20",",X","0",",X","0",",X","2","","","","-31.1",",X,11,","51",",,X,29,+","51",",,X,07,","2.5",",,X,10,","6.1",",X,01,","2716.4","X","873.7",",X","5.9",",,,X","110",",,,X","-9.85",",X","-4.66",",,,X","-15.04",",,,X","270",",X","27.2",",X"
"USW00094011","1964-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","14",",X","4",",X","9",",X","29",",X","17",",X","0",",X","0",",X","7","","","","-27.8",",X,26,","102",",,X,21,+","81",",,X,07,","7.6",",,X,18,","7.2",",X,28,","3452.9","X","736.5",",X","22.2",",,,X","259",",,,X","-7.06",",X","-0.69",",,,X","-13.43",",,,X","280",",X","19.0",",X"
"USW00094011","1964-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","13",",X","3",",X","10",",X","31",",X","20",",X","0",",X","0",",X","4","","","","-29.4",",X,25,","178",",,X,29,+","94",",,X,18,","9.4",",,X,18,","12.8",",X,12,","4286.7","X","833.8",",X","23.5",",,,X","232",",,,X","-8.56",",X","-2.67",",,,X","-14.46",",,,X","310",",X","22.1",",X"
"USW00094011","1964-04","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0","2,X","6",",X","4",",X","0",",X","3",",X","2",",X","0","1,X","18","1,X","1","1,X","2","1,X","0","1,X","6","","1","","-7.8","1,X,08,","76",",,X,06,","43",",,X,05,","16.3",",,X,27,","22.2","1,X,25,","4627.0","X","340.3","1,X","46.1",",,,X","68",",,,X","6.26","2,X","12.61","1,,,X","-0.10","1,,,X","320","1,X","21.6","1,X"
"USW00094011","1964-05","48.41667","-101.35","508.1","MINOT AFB, ND US","10.0","X","10.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","1",",X","4","","6","","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,06,","33.3",",X,20,","4807.8","X","180.8",",X","72.7",",,,X","0",",,,X","12.82",",X","19.06",",,,X","6.58",",,,X","320",",X","22.1",",X"
