"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023176","2001-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","494.2","W","1.4",",W","4",",W","1",",W","0",",W","0",",W","12",",W","0",",W","21",",W","0",",W","","","","","","","-6.7",",W,24,","4.1",",,W,09,","30.6",",W,01,","228.7","W","206.2",",W","5.5",",,,W","11.73",",W","21.83",",,,W","1.63",",,,W","10",",W","210",",W","15.6",",W","17.9",",W"
"USW00023176","2001-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","494.2","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","","","","","","","-16.1",",W,28,","4.3",",,W,13,","21.7",",W,05,","654.5","W","425.8",",W","9.2",",,,W","4.14",",W","12.08",",,,W","-3.80",",,,W","200",",W","200",",W","19.2",",W","22.8",",W"
"USW00023176","2001-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","494.2","W","0.0","2,W","7",",W","2",",W","0",",W","3","2,W","28","2,W","12","2,W","0","2,W","0","2,W","","","","","","","-21.7","2,W,16,","4.8",",,W,29,","10.6","2,W,03,","1293.2","W","638.7","2,W","11.5",",,,W","-3.69","2,W","1.75","2,,,W","-9.13","2,,,W","210",",W","180",",W","14.3",",W","16.1",",W"
"USW00023176","2002-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","2",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-18.3",",W,30,+","1.0",",,W,28,","12.8",",W,26,+","1929.5","W","636.3",",W","1.6",",,,W","-2.19",",W","4.40",",,,W","-8.78",",,,W","220",",W","210",",W","17.4",",W","23.2",",W"
"USW00023176","2002-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-17.2",",W,01,","2.8",",,W,18,","20.0",",W,22,","2446.6","W","517.1",",W","3.9",",,,W","-0.13",",W","8.71",",,,W","-8.98",",,,W","200",",W","210",",W","18.3",",W","21.5",",W"
"USW00023176","2002-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","28",",W","2",",W","4",",W","0",",W","","","","","","","-16.1",",W,14,","2.8",",,W,07,","22.2",",W,22,","2923.4","W","476.8",",W","5.6",",,,W","2.95",",W","12.05",",,,W","-6.15",",,,W","200",",W","240",",W","17.4",",W","22.8",",W"
"USW00023176","2002-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0","1,W","6",",W","1",",W","0",",W","0","1,W","11","1,W","0","1,W","16","1,W","0","1,W","","","","","","","-2.8","1,W,01,","5.3",",,W,20,","28.9","1,W,14,","3128.6","W","205.2","1,W","9.9",",,,W","11.26","1,W","20.54","1,,,W","1.98","1,,,W","220",",W","220",",W","24.6",",W","30.4",",W"
"USW00023176","2002-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","15.6","W","15.6",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","22",",W","3",",W","","","","","","","-5.0",",W,09,","0.5",",,W,10,","36.7",",W,31,+","3272.4","W","143.8",",W","0.8",",,,W","14.20",",W","24.77",",,,W","3.62",",,,W","210",",W","200",",W","20.6",",W","25.0",",W"
"USW00023176","2002-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","125.7","W","110.1",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","29",",W","19",",W","","","","","","","-1.7",",W,10,","0.5",",,W,03,","38.3",",W,30,","3294.3","W","21.9",",W","0.5",",,,W","21.27",",W","32.58",",,,W","9.96",",,,W","240",",W","240",",W","21.0",",W","24.6",",W"
"USW00023176","2002-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","374.7","W","249.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","11.1",",W,29,","16.5",",,W,24,","41.1",",W,13,","0.0","W","0.0",",W","29.7",",,,W","26.37",",W","35.97",",,,W","16.76",",,,W","340",",W","340",",W","17.0",",W","22.8",",W"
"USW00023176","2002-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","507.1","W","132.4","1,W","1","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","","","7.8","1,W,31,","8.4","1,,W,02,","38.3","1,W,16,","0.0","W","0.0","1,W","8.4","1,,,W","22.75","1,W","33.17","1,,,W","12.32","1,,,W","220","1,W","230","1,W","15.6","1,W","19.7","1,W"
"USW00023176","2002-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","534.4","W","27.3",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","","","2.2",",W,19,","10.7",",,W,12,","33.9",",W,04,+","52.5","W","52.5",",W","37.4",",,,W","17.49",",W","26.32",",,,W","8.66",",,,W","210",",W","210",",W","19.2",",W","28.6",",W"
"USW00023176","2002-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","534.4","W","0.0",",W","4",",W","3",",W","1",",W","0",",W","16",",W","0",",W","4",",W","0",",W","","","","","","","-5.6",",W,31,","28.4",",,W,02,","24.4",",W,10,+","351.4","W","298.9",",W","50.3",",,,W","8.69",",W","17.33",",,,W","0.05",",,,W","260",",W","270",",W","14.3",",W","16.5",",W"
"USW00023176","2002-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1",",W","534.4","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","","","","","","","-11.7",",W,03,+","2.8",",,W,09,","18.3",",W,22,","825.7","W","474.3",",W","6.8",",,,W","2.52",",W","10.66",",,,W","-5.61",",,,W","190",",W","200",",W","16.5",",W","19.7",",W"
"USW00023176","2002-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","534.4","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","","","","","","","-11.7",",W,26,+","1.3",",,W,16,","13.9",",W,14,","1407.2","W","581.5",",W","2.6",",,,W","-0.42",",W","6.58",",,,W","-7.43",",,,W","210",",W","210",",W","16.5",",W","19.7",",W"
"USW00023176","2003-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","","","","","","","-10.6",",W,02,","2.3",",,W,11,","18.3",",W,31,+","1879.9","W","472.7",",W","2.8",",,,W","3.09",",W","11.65",",,,W","-5.48",",,,W","20",",W","10",",W","17.9",",W","20.6",",W"
"USW00023176","2003-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.5",",W","","","","","3","5,W","2","5,W","0","5,W","","","","","","","","","","","","","","","","","","","7.9","5,,W,25,","","","","","","","12.8","5,,,W","","","","","","","","","","","","","",""
"USW00023176","2003-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.6",",W","","","0.0",",W","7",",W","2",",W","0",",W","0",",W","24",",W","1",",W","3",",W","0",",W","","","","","","","-8.3",",W,29,+","15.2",",,W,16,","22.2",",W,31,+","","","399.1",",W","25.6",",,,W","5.46",",W","13.00",",,,W","-2.08",",,,W","210",",W","40",",W","17.4",",W","21.0",",W"
"USW00023176","2003-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","6.0",",W","","","0.0",",W","7",",W","3",",W","0",",W","0",",W","14",",W","0",",W","7",",W","0",",W","","","","","","","-8.9",",W,04,","13.2",",,W,18,","23.3",",W,11,","","","301.6",",W","24.0",",,,W","8.28",",W","16.02",",,,W","0.54",",,,W","200",",W","220",",W","21.0",",W","25.9",",W"
"USW00023176","2003-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","","","38.6",",W","6",",W","3",",W","0",",W","0",",W","6",",W","0",",W","21",",W","9",",W","","","","","","","-2.2",",W,10,+","4.1",",,W,08,","36.7",",W,28,","","","139.7",",W","12.5",",,,W","15.07",",W","24.58",",,,W","5.56",",,,W","210",",W","210",",W","18.3",",W","21.5",",W"
"USW00023176","2003-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","","","66.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","","","3.9",",W,25,","5.6",",,W,24,","36.7",",W,29,","","","15.8",",W","7.1",",,,W","20.02",",W","30.70",",,,W","9.35",",,,W","350",",W","300",",W","15.6",",W","19.7",",W"
"USW00023176","2003-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","","","238.7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","9.4",",W,09,+","1.0",",,W,17,","40.6",",W,12,+","0.0","W","0.0",",W","2.4",",,,W","26.03",",W","37.12",",,,W","14.94",",,,W","120",",W","240",",W","17.4",",W","24.1",",W"
"USW00023176","2003-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","","","175.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","8.3",",W,31,","4.3",",,W,29,","38.3",",W,11,","0.0","W","0.0",",W","5.1",",,,W","23.99",",W","33.41",",,,W","14.57",",,,W","180",",W","190",",W","18.3",",W","21.9",",W"
"USW00023176","2003-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","","","36.8",",W","3",",W","1",",W","0",",W","0",",W","3",",W","0",",W","27",",W","4",",W","","","","","","","-2.2",",W,18,","2.5",",,W,01,","32.8",",W,28,","59.9","W","59.9",",W","4.1",",,,W","17.56",",W","28.12",",,,W","7.01",",,,W","210",",W","200",",W","16.1",",W","19.2",",W"
"USW00023176","2003-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","1.9",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","21",",W","0",",W","","","","","","","-6.1",",W,14,","0.3",",,W,02,","31.1",",W,01,","227.1","W","167.2",",W","0.3",",,,W","13.00",",W","23.79",",,,W","2.21",",,,W","210",",W","200",",W","18.3",",W","22.8",",W"
"USW00023176","2003-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","","","6","4,W","1","4,W","0","4,W","","","","","","","","","","","","","","","","","","","4.3","4,,W,10,","","","","","","","7.3","4,,,W","","","","","","","","","","","","","",""
"USW00023176","2003-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","","","0.0",",W","8",",W","4",",W","0",",W","1",",W","28",",W","5",",W","0",",W","0",",W","","","","","","","-19.4",",W,28,","11.9",",,W,26,","15.6",",W,01,","","","580.4",",W","26.7",",,,W","-0.39",",W","5.94",",,,W","-6.72",",,,W","210",",W","210",",W","19.7",",W","22.8",",W"
"USW00023176","2004-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.4",",W","0.0","W","0.0","1,W","1",",W","1",",W","0",",W","3","1,W","30","1,W","18","1,W","0","1,W","0","1,W","","","","","","","-26.1","1,W,04,","2.8",",,W,03,","8.3","1,W,30,","","","711.5","1,W","2.8",",,,W","-5.38","1,W","-0.19","1,,,W","-10.57","1,,,W","210",",W","210",",W","19.7",",W","23.2",",W"
"USW00023176","2004-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","2",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-20.6",",W,13,","9.9",",,W,26,","10.6",",W,18,+","","","612.0",",W","32.4",",,,W","-2.77",",W","2.74",",,,W","-8.28",",,,W","220",",W","200",",W","17.0",",W","20.1",",W"
"USW00023176","2004-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","11",",W","0",",W","","","","","","","-6.7",",W,29,","2.0",",,W,26,","27.8",",W,21,","","","302.0",",W","2.3",",,,W","8.59",",W","17.88",",,,W","-0.70",",,,W","200",",W","210",",W","17.9",",W","20.6",",W"
"USW00023176","2004-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","","","-2.8",",W,11,","15.0",",,W,07,","25.6",",W,28,+","","","241.1",",W","41.5",",,,W","10.30",",W","17.98",",,,W","2.61",",,,W","10",",W","20",",W","24.6",",W","30.0",",W"
"USW00023176","2004-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","6.9","W","6.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","0.6",",W,01,","3.8",",,W,28,","31.1",",W,04,","","","101.9",",W","8.1",",,,W","15.27",",W","24.76",",,,W","5.77",",,,W","190",",W","190",",W","23.2",",W","26.4",",W"
"USW00023176","2004-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","93.3","W","86.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","5.0",",W,11,","6.9",",,W,17,","36.1",",W,06,","","","6.4",",W","9.0",",,,W","21.00",",W","30.92",",,,W","11.07",",,,W","220",",W","210",",W","19.7",",W","23.7",",W"
"USW00023176","2004-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","266.9","W","173.6",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","8.9",",W,03,","7.4",",,W,14,","37.2",",W,12,","0.0","W","0.0",",W","21.6",",,,W","23.93",",W","33.71",",,,W","14.15",",,,W","240",",W","240",",W","18.3",",W","21.9",",W"
"USW00023176","2004-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","393.2","W","126.3",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","3.9",",W,28,","23.1",",,W,23,","37.8",",W,11,","3.9","W","3.9",",W","32.8",",,,W","22.28",",W","31.82",",,,W","12.74",",,,W","210",",W","220",",W","16.5",",W","20.6",",W"
"USW00023176","2004-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","429.1","W","35.9",",W","5",",W","0",",W","0",",W","0",",W","2",",W","0",",W","24",",W","4",",W","","","","","","","-3.3",",W,22,","2.0",",,W,19,+","35.6",",W,01,","84.0","W","80.1",",W","5.1",",,,W","16.86",",W","26.87",",,,W","6.85",",,,W","210",",W","170",",W","21.5",",W","26.4",",W"
"USW00023176","2004-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","429.1","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","","","-3.3",",W,30,","29.0",",,W,20,","27.8",",W,08,","329.2","W","245.2",",W","70.9",",,,W","10.42",",W","17.65",",,,W","3.19",",,,W","220",",W","190",",W","16.5",",W","21.0",",W"
"USW00023176","2004-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9",",W","429.1","W","0.0",",W","6",",W","1",",W","0",",W","1",",W","26",",W","4",",W","0",",W","0",",W","","","","","","","-20.0",",W,30,","11.4",",,W,08,","15.6",",W,06,+","823.6","W","494.4",",W","16.3",",,,W","1.85",",W","7.87",",,,W","-4.16",",,,W","340",",W","340",",W","14.3",",W","17.9",",W"
"USW00023176","2004-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","429.1","W","0.0",",W","6",",W","2",",W","1",",W","4",",W","29",",W","6",",W","0",",W","0",",W","","","","","","","-18.3",",W,03,","31.2",",,W,29,","15.0",",W,11,","1408.8","W","585.2",",W","41.8",",,,W","-0.55",",W","5.74",",,,W","-6.83",",,,W","220",",W","220",",W","19.7",",W","21.9",",W"
"USW00023176","2005-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","0.0","B","0.0",",W","11",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","","","-13.3",",W,13,+","15.2",",,W,11,","13.9",",W,20,","1940.6","B","531.8",",W","39.6",",,,W","1.18",",W","5.81",",,,W","-3.46",",,,W","200",",W","200",",W","21.0",",W","24.1",",W"
"USW00023176","2005-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","0.0","B","0.0",",W","11",",W","4",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","","","-9.4",",W,09,","7.4",",,W,18,","12.8",",W,14,","2386.4","B","445.8",",W","20.2",",,,W","2.41",",W","7.56",",,,W","-2.74",",,,W","210",",W","210",",W","13.4",",W","16.1",",W"
"USW00023176","2005-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","0.0","B","0.0",",W","10",",W","5",",W","0",",W","0",",W","29",",W","0",",W","1",",W","0",",W","","","","","","","-11.7",",W,15,","5.6",",,W,25,","22.8",",W,12,","2812.8","B","426.4",",W","21.7",",,,W","4.58",",W","12.31",",,,W","-3.16",",,,W","210",",W","230",",W","17.9",",W","20.6",",W"
"USW00023176","2005-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","0.0","B","0.0",",W","7",",W","3",",W","0",",W","0",",W","19",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,01,","14.2",",,W,24,","23.3",",W,17,+","3128.5","B","315.7",",W","32.8",",,,W","7.81",",W","16.29",",,,W","-0.67",",,,W","190",",W","180",",W","17.9",",W","21.5",",W"
"USW00023176","2005-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","4.8","B","4.8",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","19",",W","1",",W","","","","","","","0.0",",W,17,","8.9",",,W,06,","32.8",",W,23,","3265.1","B","136.6",",W","24.7",",,,W","14.08",",W","23.09",",,,W","5.07",",,,W","280",",W","280",",W","21.5",",W","26.4",",W"
"USW00023176","2005-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","","","","","2","4,W","2","4,W","0","4,W","","","","","","","","","","","","","","","","","","","7.9","4,,W,02,","","","","","","","13.0","4,,,W","","","","","","","","","","","","","",""
"USW00023176","2005-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","","","199.7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","7.2",",W,27,","0.5",",,W,22,","40.0",",W,19,+","0.0","B","0.0",",W","0.8",",,,W","24.77",",W","35.91",",,,W","13.64",",,,W","130",",W","240",",W","19.2",",W","23.7",",W"
"USW00023176","2005-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",B","","","134.3",",B","8",",B","2",",B","0",",B","0",",B","0",",B","0",",B","31",",B","18",",B","","","","","","","1.1",",B,31,","4.6",",,B,14,","36.1",",B,29,","3.9","B","3.9",",B","13.6",",,,B","22.54",",B","32.04",",,,B","13.04",",,,B","320",",B","320",",B","17.0",",B","19.7",",B"
"USW00023176","2005-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",B","","","20.4",",B","4",",B","2",",B","0",",B","0",",B","1",",B","0",",B","30",",B","2",",B","","","","","","","-1.7",",B,30,","7.6",",,B,21,","32.8",",B,02,","73.4","B","69.5",",B","10.9",",,,B","16.70",",B","27.35",",,,B","6.04",",,,B","220",",B","240",",B","17.4",",B","21.0",",B"
"USW00023176","2005-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1",",B","","","0.8",",B","7",",B","2",",B","0",",B","0",",B","15",",B","0",",B","14",",B","0",",B","","","","","","","-6.1",",B,11,","11.7",",,B,28,","28.3",",B,01,","322.0","B","248.6",",B","25.0",",,,B","10.34",",B","19.75",",,,B","0.94",",,,B","250",",B","240",",B","16.5",",B","19.7",",B"
"USW00023176","2005-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1",",B","","","0.0",",B","3",",B","2",",B","0",",B","1",",B","21",",B","2",",B","0",",B","0",",B","","","","","","","-20.0",",B,28,","4.6",",,B,11,","20.0",",B,01,","756.4","B","434.4",",B","7.7",",,,B","3.85",",B","12.37",",,,B","-4.66",",,,B","340",",B","30",",B","16.5",",B","19.2",",B"
"USW00023176","2005-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",B","","","0.0",",B","4",",B","3",",B","0",",B","1",",B","28",",B","3",",B","0",",B","0",",B","","","","","","","-17.8",",B,15,","6.4",",,B,02,","16.7",",B,21,","1342.0","B","585.6",",B","13.3",",,,B","-0.56",",B","7.21",",,,B","-8.32",",,,B","220",",B","220",",B","20.1",",B","23.2",",B"
"USW00023176","2006-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","29",",W","3",",W","0",",W","0",",W","10","","5","","","","-17.1",",W,20,+","4.3",",,W,15,","14.4",",W,14,+","1927.8","W","585.8",",W","16.1",",,,W","-0.56",",W","6.64",",,,W","-7.77",",,,W","190",",W","190",",W","19.7",",W","23.3",",W"
"USW00023176","2006-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","1",",W","26",",W","1",",W","0",",W","0",",W","7","","2","","","","-22.1",",W,16,","1.8",",,W,02,","17.8",",W,27,","2439.4","W","511.6",",W","4.8",",,,W","0.06",",W","9.26",",,,W","-9.13",",,,W","210",",W","210",",W","19.7",",W","24.1",",W"
"USW00023176","2006-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7","1,W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","17","","4","","","","-10.5",",W,13,","13.5",",,W,29,","18.3",",W,25,","2917.5","W","478.1",",W","45.0",",,,W","2.91",",W","9.94",",,,W","-4.12",",,,W","200",",W","190",",W","21.0",",W","26.4",",W"
"USW00023176","2006-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","12",",W","0",",W","11",",W","0",",W","3","","","","","","-6.6",",W,18,","14.7",",,W,14,","23.9",",W,30,+","3179.2","W","261.7",",W","19.3",",,,W","9.61",",W","18.63",",,,W","0.58",",,,W","200",",W","210",",W","20.1",",W","25.9",",W"
"USW00023176","2006-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","19.5","W","19.5",",W","3",",W","2",",W","0",",W","0",",W","4",",W","0",",W","27",",W","4",",W","1","","","","","","-2.7",",W,29,","8.6",",,W,01,","32.8",",W,25,+","3281.8","W","102.6",",W","14.0",",,,W","15.65",",W","26.16",",,,W","5.14",",,,W","230",",W","210",",W","20.6",",W","26.4",",W"
"USW00023176","2006-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","122.9","W","103.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","4.4",",W,01,","0.0",",T,W,30,+","37.2",",W,24,+","3287.6","W","5.8",",W","0.0",",T,,W","21.59",",W","32.87",",,,W","10.30",",,,W","210",",W","190",",W","20.6",",W","26.4",",W"
"USW00023176","2006-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","348.9","W","226.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","10.0",",W,07,","24.4",",,W,31,","40.0",",W,16,","0.0","W","0.0",",W","43.5",",,,W","25.62",",W","34.98",",,,W","16.26",",,,W","130",",W","120",",W","17.9",",W","24.6",",W"
"USW00023176","2006-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","490.8","W","141.9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","","","6.7",",W,27,","0.5",",,W,24,+","36.1",",W,22,","0.5","W","0.5",",W","1.6",",,,W","22.89",",W","32.42",",,,W","13.37",",,,W","220",",W","220",",W","14.8",",W","19.7",",W"
"USW00023176","2006-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","514.5","W","23.7",",W","3",",W","1",",W","0",",W","0",",W","6",",W","0",",W","23",",W","4",",W","1","","","","","","-1.0",",W,24,+","17.5",",,W,14,","33.3",",W,05,+","108.6","W","108.1",",W","18.1",",,,W","15.52",",W","25.69",",,,W","5.35",",,,W","220",",W","220",",W","19.7",",W","24.1",",W"
"USW00023176","2006-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9","2,W","514.5","W","0.0","1,W","9",",W","6",",W","1",",W","0",",W","15",",W","0","1,W","5","1,W","0","1,W","9","","2","","","","-6.6",",W,27,","25.7",",,W,17,","26.1","1,W,02,+","388.7","W","280.1","1,W","69.4",",,,W","9.15","1,W","16.53","1,,,W","1.77",",,,W","220","1,W","230","1,W","16.1","1,W","19.7","1,W"
