"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354161","1952-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","11","1,0","10","1,0","0","1,0","6","1,0","2",",0","","","","","","","","","","","","","","","","","76","1,,0,26,","89",",,0,20,","10.7","1,,0,20,","","","","","49.8","1,,,0","140",",,,0","","","","","",""
"USC00354161","1953-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1953-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","9",",0","8",",0","0",",0","1","3,0","1","2,0","","","","","","","","","","","","","","","","","51","3,,0,17,","76","2,,0,17,","19.6",",,0,17,","","","","","52.0",",,,0","76","2,,,0","","","","","",""
"USC00354161","1953-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,01,","10.4",",,0,20,","","","","","40.0",",,,0","13",",,,0","","","","","",""
"USC00354161","1953-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,09,","10.4",",,0,27,","","","","","25.6",",,,0","25",",,,0","","","","","",""
"USC00354161","1953-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1953-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0","1,,0,06,","","","","","26.2","1,,,0","0",",,,0","","","","","",""
"USC00354161","1953-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1953-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,20,+","10.2","1,,0,26,","","","","","37.9","1,,,0","0",",T,,0","","","","","",""
"USC00354161","1953-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1953-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","14.0",",,0,18,","","","","","24.7",",,,0","0","1,,,0","","","","","",""
"USC00354161","1953-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,22,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1953-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","7",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,18,+","102",",,0,16,","8.4",",,0,16,","","","","","41.4",",,,0","127",",,,0","","","","","",""
"USC00354161","1954-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,12,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","0","1,0","1","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","127","1,,0,17,","12.7",",,0,17,","","","","","21.8",",,,0","127","1,,,0","","","","","",""
"USC00354161","1954-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","102",",,0,30,","7.6",",,0,30,","","","","","17.0",",,,0","102",",,,0","","","","","",""
"USC00354161","1954-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","","","","","22.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,06,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,15,","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","6.4",",,0,16,","","","","","10.2",",,,0","0","1,,,0","","","","","",""
"USC00354161","1954-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","","","","","19.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1954-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,+","25",",,0,10,","7.1",",,0,22,","","","","","20.4",",,,0","25",",,,0","","","","","",""
"USC00354161","1955-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,18,","13",",,0,18,","7.6",",,0,18,","","","","","13.9",",,,0","13",",,,0","","","","","",""
"USC00354161","1955-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,25,+","76",",,0,25,+","10.9",",,0,25,","","","","","31.2",",,,0","152",",,,0","","","","","",""
"USC00354161","1955-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,28,","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","","","","","19.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1955-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,31,","64",",,0,31,","9.4",",,0,29,","","","","","38.6",",,,0","64",",,,0","","","","","",""
"USC00354161","1955-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","7",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,17,+","76",",,0,18,+","18.5",",,0,19,","","","","","61.1",",,,0","152",",,,0","","","","","",""
"USC00354161","1955-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","11",",0","9",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,19,+","64",",,0,16,","14.0",",,0,21,","","","","","64.0",",,,0","191",",,,0","","","","","",""
"USC00354161","1956-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10","1,0","9","1,0","1","1,0","","","5",",0","","","","","","","","","","","","","","","","","","","89",",,0,01,","41.4","1,,0,15,","","","","","87.1","1,,,0","292",",,,0","","","","","",""
"USC00354161","1956-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,18,","12.7",",,0,21,","","","","","20.3",",,,0","101",",,,0","","","","","",""
"USC00354161","1956-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5","1,0","4","1,0","0","1,0","0",",0","2","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","25","1,,0,06,+","10.2","1,,0,26,","","","","","21.9","1,,,0","50","1,,,0","","","","","",""
"USC00354161","1956-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,31,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4","1,,0,23,","","","","","11.9","1,,,0","0",",,,0","","","","","",""
"USC00354161","1956-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","","","","","40.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1956-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","1","","","","","","51",",,0,18,","51",",,0,18,","8.4",",,0,18,","","","","","8.4",",,,0","51",",,,0","","","","","",""
"USC00354161","1956-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","0",",T,0,30,+","8.9",",,0,04,","","","","","23.9",",,,0","0",",T,,0","","","","","",""
"USC00354161","1957-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","18","1,0","4",",0","","","","","","","","","","","","","","","","","229","1,,0,24,","76",",,0,15,","8.1",",,0,24,","","","","","27.9",",,,0","242",",,,0","","","","","",""
"USC00354161","1957-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,22,","12.7",",,0,22,","","","","","25.4",",,,0","279",",,,0","","","","","",""
"USC00354161","1957-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","15",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","","","","","116.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,12,","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,11,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","0.0","1,,0,31,+","","","","","0.0","1,,,0","0",",T,,0","","","","","",""
"USC00354161","1957-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1957-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","10.2","1,,0,13,","","","","","16.0","1,,,0","0","1,,,0","","","","","",""
"USC00354161","1957-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","46.5",",a,,0","0",",,,0","","","","","",""
"USC00354161","1958-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,+","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,12,","","","","","51.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,15,","","","","","27.5",",,,0","","","","","","","",""
"USC00354161","1958-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,0,21,","","","","","40.1",",,,0","","","","","","","",""
"USC00354161","1958-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","3","","","","","","","","15.2",",,0,11,","","","","","48.8",",,,0","","","","","","","",""
"USC00354161","1958-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,+","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,12,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1958-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",T,0,15,","23.6",",,0,19,","","","","","55.6",",,,0","0",",T,,0","","","","","",""
"USC00354161","1958-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,31,+","0",",T,0,13,+","12.7",",,0,11,","","","","","37.2",",,,0","0",",T,,0","","","","","",""
"USC00354161","1959-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","11",",0","9",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,21,+","16.8",",,0,27,","","","","","55.8",",,,0","0","2,T,,0","","","","","",""
"USC00354161","1959-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5","2,0","3","2,0","0","2,0","","","3","2,0","","","","","","","","","","","1","","","","","","","","38","2,,0,15,+","5.1","2,,0,18,","","","","","37.1",",a,,0","101","2,,,0","","","","","",""
"USC00354161","1959-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","4",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","11.7",",,0,26,","","","","","35.0",",,,0","0","3,,,0","","","","","",""
"USC00354161","1959-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,30,+","4.1",",,0,16,","","","","","11.5",",,,0","0","3,,,0","","","","","",""
"USC00354161","1959-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","10.4",",,0,16,","","","","","15.2",",,,0","0",",T,,0","","","","","",""
"USC00354161","1959-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","","","","","13.4",",,,0","0",",,,0","","","","","",""
"USC00354161","1959-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1959-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1959-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1959-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1959-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,15,","5.1",",,0,15,","","","","","8.4",",,,0","25",",,,0","","","","","",""
"USC00354161","1959-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","3",",0","0",",0","","","0","1,0","","","","","","","","","","","8","","","","","","","","0","1,T,0,30,+","6.1",",,0,12,","","","","","15.4",",,,0","0","1,T,,0","","","","","",""
"USC00354161","1960-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","4","","","","","","","","102",",,0,11,","10.9",",,0,19,","","","","","41.0",",,,0","384",",,,0","","","","","",""
"USC00354161","1960-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,","8",",,0,24,","9.4",",,0,08,","","","","","20.3",",,,0","8",",,,0","","","","","",""
"USC00354161","1960-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","","","10.7",",,0,05,","","","","","50.9",",,,0","","","","","","","",""
"USC00354161","1960-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,0,11,","","","","","12.7",",,,0","","","","","","","",""
"USC00354161","1960-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,07,","","","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,14,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,04,","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1960-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,14,","14.5",",,0,25,","","","","","26.0",",,,0","0",",T,,0","","","","","",""
