"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","1983-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,09,","227.0",",,,0","0",",,,0","",""
"USC00041907","1983-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","13",",0","6",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","59.7",",,0,25,+","296.5",",,,0","0","2,,,0","",""
"USC00041907","1984-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","27.0",",,,0","0",",,,0","",""
"USC00041907","1984-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","25.4",",,0,11,","72.9",",,,0","0",",,,0","",""
"USC00041907","1984-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","23.1","1,,0,14,","61.0","1,,,0","0",",,,0","",""
"USC00041907","1984-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,18,","12.1",",,,0","0",",,,0","",""
"USC00041907","1984-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","7.6",",,,0","0",",,,0","",""
"USC00041907","1984-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","22.4",",,,0","0",",,,0","",""
"USC00041907","1984-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1984-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","26.1",",,,0","0",",,,0","",""
"USC00041907","1984-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","4.8",",,,0","0",",,,0","",""
"USC00041907","1984-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,11,","80.1",",,,0","0",",,,0","",""
"USC00041907","1984-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","192.0",",,,0","0",",,,0","",""
"USC00041907","1984-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,03,","65.3",",,,0","0",",,,0","",""
"USC00041907","1985-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","23.0",",,,0","0",",,,0","",""
"USC00041907","1985-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,08,","34.3",",,,0","0",",,,0","",""
"USC00041907","1985-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,07,","38",",,0,07,","22.4",",,0,26,","102.6",",,,0","38",",,,0","",""
"USC00041907","1985-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,17,","5.2",",,,0","0",",,,0","",""
"USC00041907","1985-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","68.6","1,,0,29,","78.8","1,,,0","0",",,,0","",""
"USC00041907","1985-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","0.5",",,,0","0",",,,0","",""
"USC00041907","1985-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,","1.8",",,,0","0",",,,0","",""
"USC00041907","1985-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","52.4",",,,0","0",",,,0","",""
"USC00041907","1985-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
"USC00041907","1985-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","42.4",",,,0","0",",,,0","",""
"USC00041907","1985-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,28,","131.9",",,,0","0",",,,0","",""
"USC00041907","1985-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,01,","62.0",",,,0","0",",,,0","",""
"USC00041907","1986-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","168.3",",,,0","0",",,,0","",""
"USC00041907","1986-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","43.2",",,0,15,","242.2",",,,0","0",",,,0","",""
"USC00041907","1986-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,08,","145.9",",,,0","0",",,,0","",""
"USC00041907","1986-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","29.7",",,,0","0",",,,0","",""
"USC00041907","1986-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","47.0",",,,0","0",",,,0","",""
"USC00041907","1986-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,27,","86.9",",,,0","0",",,,0","",""
"USC00041907","1986-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","10.4",",,,0","0",",,,0","",""
"USC00041907","1986-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,21,","11.2",",,,0","0",",,,0","",""
"USC00041907","1986-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","57.4",",,,0","0",",,,0","",""
"USC00041907","1987-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","140.5",",,,0","0",",,,0","",""
"USC00041907","1987-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","21.8",",,0,13,","83.4",",,,0","0",",,,0","",""
"USC00041907","1987-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","116.9",",,,0","0",",,,0","",""
"USC00041907","1987-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","6.1",",,,0","0",",,,0","",""
"USC00041907","1987-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","0.3",",,,0","0",",,,0","",""
"USC00041907","1987-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1987-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","0.8",",,,0","0",",,,0","",""
"USC00041907","1987-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1987-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1987-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,23,","6.9",",,,0","0",",,,0","",""
"USC00041907","1987-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","56.7",",,,0","0",",,,0","",""
"USC00041907","1987-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,04,","172.2",",,,0","0",",,,0","",""
"USC00041907","1988-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,04,","183.6",",,,0","0",",,,0","",""
"USC00041907","1988-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","1.5",",,0,28,","1.8",",,,0","0",",,,0","",""
"USC00041907","1988-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","27.7",",,,0","0",",,,0","",""
"USC00041907","1988-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,14,","58.5",",,,0","0",",,,0","",""
"USC00041907","1988-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","36.3","1,,0,08,","91.4","1,,,0","0","1,,,0","",""
"USC00041907","1988-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,07,","22.6",",,,0","0",",,,0","",""
"USC00041907","1988-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","8.6",",,,0","0",",,,0","",""
"USC00041907","1988-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,06,","7.4",",,,0","0",",,,0","",""
"USC00041907","1988-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","2,0","0","2,0","0","2,0","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","0.0","2,,0,30,+","0.0","2,,,0","0","1,,,0","",""
"USC00041907","1988-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","0.8",",,,0","0",",,,0","",""
"USC00041907","1988-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,23,","141.8",",,,0","0",",,,0","",""
"USC00041907","1988-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","",""
"USC00041907","1989-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","1",",0","","","1",",0","","","","","2","","","","","","","","38",",,0,05,","25.4",",,0,05,","57.7",",,,0","51",",,,0","",""
"USC00041907","1989-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",,0,28,+","10.7",",,0,23,+","27.5",",,,0","0",",,,0","",""
"USC00041907","1989-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","19",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,24,","210.8",",,,0","0",",,,0","",""
"USC00041907","1989-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,24,","76.3",",,,0","0",",,,0","",""
"USC00041907","1989-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","34.5",",,,0","0",",,,0","",""
"USC00041907","1989-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,16,","9.1",",,,0","0",",,,0","",""
"USC00041907","1989-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1989-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,09,","0.5",",,,0","0",",,,0","",""
"USC00041907","1989-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,18,","103.4",",,,0","0",",,,0","",""
"USC00041907","1989-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,24,","105.7",",,,0","0",",,,0","",""
"USC00041907","1989-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","30.5",",,,0","0",",,,0","",""
"USC00041907","1989-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1990-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","174.3",",,,0","0",",,,0","",""
"USC00041907","1990-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0","4,0","1","2,0","","","","","","","","","","","0","4,,0,28,+","25","2,,0,17,","15.0",",,0,01,","40.5",",,,0","25","2,,,0","",""
"USC00041907","1990-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","56.9",",,,0","0",",,,0","",""
"USC00041907","1990-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","8.1",",,,0","0",",,,0","",""
"USC00041907","1990-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,23,","111.0",",,,0","0",",,,0","",""
"USC00041907","1990-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,","5.8",",,,0","0",",,,0","",""
"USC00041907","1990-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","18.3",",,,0","0",",,,0","",""
"USC00041907","1990-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","14.2",",,,0","0",",,,0","",""
"USC00041907","1990-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","20.9",",,,0","0",",,,0","",""
"USC00041907","1990-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1","1,0","1","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4","1,,0,31,","28.4","1,,,0","0",",,,0","",""
"USC00041907","1990-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","20.6",",,,0","0",",,,0","",""
"USC00041907","1990-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","19.3",",,,0","0",",,,0","",""
"USC00041907","1991-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","20.8",",,,0","0",",,,0","",""
"USC00041907","1991-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,02,","88.9",",,,0","0",",,,0","",""
"USC00041907","1991-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,03,","207.1",",,,0","0",",,,0","",""
"USC00041907","1991-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7","1,,0,15,","33.6","1,,,0","0",",,,0","",""
"USC00041907","1991-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","26.3",",,,0","0",",,,0","",""
"USC00041907","1991-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1991-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1991-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1991-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1991-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,26,","37.9",",,,0","0",",,,0","",""
"USC00041907","1991-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","21.9",",,,0","0",",,,0","",""
"USC00041907","1991-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","103.2",",,,0","0",",,,0","",""
"USC00041907","1992-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","72.5",",,,0","0",",,,0","",""
"USC00041907","1992-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","16",",0","0",",0","","","0","3,0","","","","","","","","","","","","","0","3,,0,29,+","24.4",",,0,12,","140.0",",,,0","0","3,,,0","",""
"USC00041907","1992-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","67.6",",,,0","0",",,,0","",""
"USC00041907","1992-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6","2,,0,17,+","37.7",",a,,0","0",",,,0","",""
"USC00041907","1992-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,20,","2.8",",,,0","0",",,,0","",""
"USC00041907","1992-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","34.6",",,,0","0",",,,0","",""
