"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00013251","1989-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","102.4","0","40.9",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","31.1",",0,28,","905.9","0","","","73.4",",0","","","","","","","","","","","71.9",",,,0","0",",,,0","17.25",",0","24.22",",,,0","10.28",",,,0"
"USC00013251","1989-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","215.0","0","112.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","32.8",",0,28,+","916.8","0","","","10.9",",0","","","","","","","","","","","86.2",",,,0","0",",,,0","21.61",",0","27.85",",,,0","15.38",",,,0"
"USC00013251","1989-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","426.9","0","211.9",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","182.6",",,0,09,","33.9",",0,02,","916.8","0","","","0.0",",0","","","","","","","","","","","361.6",",,,0","0",",,,0","25.40",",0","30.45",",,,0","20.34",",,,0"
"USC00013251","1989-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","674.0","0","247.1",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19.4",",0,17,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","33.9",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","178.9",",,,0","0",",,,0","26.30",",0","31.27",",,,0","21.34",",,,0"
"USC00013251","1989-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","927.7","0","253.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.8",",0,12,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,27,","35.6",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","39.5",",,,0","0",",,,0","26.52",",0","31.99",",,,0","21.04",",,,0"
"USC00013251","1989-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1097.4","0","169.7",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","13.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,02,","34.4",",0,03,+","3.6","0","","","3.6",",0","","","","","","","","","","","78.7",",,,0","0",",,,0","23.87",",0","29.13",",,,0","18.60",",,,0"
"USC00013251","1989-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1157.4","0","60.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","","","-0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","135.6",",,0,01,","30.6",",0,07,","63.2","0","","","59.6",",0","","","","","","","","","","","172.7",",,,0","0",",,,0","18.35",",0","24.83",",,,0","11.86",",,,0"
"USC00013251","1989-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1162.7","0","5.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","","","-2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","176.5",",,0,09,","27.8",",0,16,","187.5","0","","","124.3",",0","","","","","","","","","","","322.0",",,,0","0",",,,0","14.37",",0","21.24",",,,0","7.49",",,,0"
"USC00013251","1989-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1162.7","0","0.0",",0","12",",0","9",",0","3",",0","0","2,0","0","1,0","0",",0","17",",0","2",",0","3",",0","0",",0","","","","","-12.8",",0,24,","0","2,,0,31,+","0","1,,0,31,+","48.0",",,0,31,","22.8",",0,31,","573.9","0","","","386.4",",0","","","","","","","","","","","193.0",",,,0","0","1,,,0","5.87",",0","12.04",",,,0","-0.31",",,,0"
"USC00013251","1990-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1.7","0","1.7",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,01,","26.1",",0,20,","784.8","0","","","210.9",",0","","","","","","","","","","","185.5",",,,0","0",",,,0","11.58",",0","18.55",",,,0","4.62",",,,0"
"USC00013251","1990-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","11.4","0","9.7",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,26,","0",",,0,28,+","0",",,0,28,+","38.4",",,0,19,","26.1",",0,04,","907.7","0","","","122.9",",0","","","","","","","","","","","149.4",",,,0","0",",,,0","14.29",",0","20.36",",,,0","8.22",",,,0"
"USC00013251","1990-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","27.8","0","16.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","109.0",",,0,17,","28.3",",0,14,+","985.2","0","","","77.5",",0","","","","","","","","","","","166.1",",,,0","0",",,,0","16.36",",0","23.51",",,,0","9.21",",,,0"
"USC00013251","1990-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","63.3","0","35.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,07,","28.9",",0,24,+","1043.0","0","","","57.8",",0","","","","","","","","","","","59.4",",,,0","0",",,,0","17.59",",0","24.69",",,,0","10.49",",,,0"
"USC00013251","1990-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","190.4","0","127.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,10,","32.2",",0,27,+","1046.3","0","","","3.3",",0","","","","","","","","","","","190.3",",,,0","0",",,,0","22.33",",0","28.53",",,,0","16.12",",,,0"
"USC00013251","1990-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","415.3","0","224.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","16.1",",0,12,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","35.6",",0,21,","1046.3","0","","","0.0",",0","","","","","","","","","","","86.1",",,,0","0",",,,0","25.83",",0","31.79",",,,0","19.87",",,,0"
"USC00013251","1990-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","672.9","0","257.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,18,","36.1",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","141.9",",,,0","0",",,,0","26.64",",0","32.31",",,,0","20.97",",,,0"
"USC00013251","1990-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","947.3","0","274.4","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","","","17.8","1,0,11,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","36.1",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","33.3",",,,0","0",",,,0","27.47","1,0","34.06",",,,0","20.87","1,,,0"
"USC00013251","1990-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1150.9","0","203.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","35.6",",0,17,+","5.0","0","","","5.0",",0","","","","","","","","","","","1.1",",,,0","0",",,,0","24.95",",0","32.89",",,,0","17.01",",,,0"
"USC00013251","1990-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1238.9","0","88.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","32.8",",0,04,","54.7","0","","","49.7",",0","","","","","","","","","","","91.3",",,,0","0",",,,0","19.57",",0","26.97",",,,0","12.16",",,,0"
"USC00013251","1990-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1247.3","0","8.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,10,","28.9",",0,29,","171.4","0","","","116.7",",0","","","","","","","","","","","47.3",",,,0","0",",,,0","14.72",",0","23.00",",,,0","6.45",",,,0"
"USC00013251","1990-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1255.9","0","8.6","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","15",",0","0",",0","","","","","-3.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,04,","26.7",",0,23,","361.2","0","","","189.8",",0","","","","","","","","","","","86.2",",,,0","0",",,,0","12.35","1,0","18.94",",,,0","5.75","1,,,0"
"USC00013251","1991-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.0","0","0.0",",0","18",",0","13",",0","6",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","78.0",",,0,30,","22.8",",0,08,","624.1","0","","","262.9",",0","","","","","","","","","","","374.1",",,,0","0",",,,0","9.85",",0","14.29",",,,0","5.42",",,,0"
"USC00013251","1991-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","8.9","0","8.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,16,","0",",,0,28,+","0",",,0,28,+","14.0",",,0,06,","27.2",",0,22,+","805.4","0","","","181.3",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","12.17",",0","18.27",",,,0","6.08",",,,0"
"USC00013251","1991-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","23.7","0","14.8","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","16","1,0","0","1,0","","","","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","104.4",",,0,02,","27.8","1,0,27,","939.1","0","","","133.7","1,0","","","","","","","","","","","259.1",",,,0","0",",,,0","14.31","1,0","21.12","1,,,0","7.51",",,,0"
"USC00013251","1991-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","76.4","0","52.7",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,09,","29.4",",0,30,","970.1","0","","","31.0",",0","","","","","","","","","","","98.9",",,,0","0",",,,0","19.06",",0","24.62",",,,0","13.50",",,,0"
"USC00013251","1991-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","199.7","0","123.3","1,0","24",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","13.9","1,0,08,+","0",",,0,31,+","0",",,0,31,+","61.2",",,0,28,","30.6",",0,31,","971.2","0","","","1.1",",0","","","","","","","","","","","300.3",",,,0","0",",,,0","22.41","1,0","27.17",",,,0","17.65","1,,,0"
"USC00013251","1991-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","374.9","0","175.2",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","12.8",",0,08,","0",",,0,30,+","0",",,0,30,+","100.3",",,0,27,","32.8",",0,30,+","971.2","0","","","0.0",",0","","","","","","","","","","","226.4",",,,0","0",",,,0","24.17",",0","29.58",",,,0","18.76",",,,0"
"USC00013251","1991-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","626.4","0","251.5",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,31,","35.0",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","176.0",",,,0","0",",,,0","26.45",",0","32.17",",,,0","20.73",",,,0"
"USC00013251","1991-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","846.3","0","219.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,12,","33.3",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","119.4",",,,0","0",",,,0","25.43",",0","30.57",",,,0","20.29",",,,0"
"USC00013251","1991-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1017.9","0","171.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","33.9",",0,15,","3.6","0","","","3.6",",0","","","","","","","","","","","8.7",",,,0","0",",,,0","23.93",",0","30.06",",,,0","17.81",",,,0"
"USC00013251","1991-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1059.9","0","42.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","28.9",",0,13,+","47.5","0","","","43.9",",0","","","","","","","","","","","13.5",",,,0","0",",,,0","18.27",",0","25.43",",,,0","11.11",",,,0"
"USC00013251","1991-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1067.5","0","7.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","147.3",",,0,22,","26.1",",0,18,","285.8","0","","","238.3",",0","","","","","","","","","","","159.6",",,,0","0",",,,0","10.64",",0","18.25",",,,0","3.03",",,,0"
"USC00013251","1991-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1073.9","0","6.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","25.0",",0,03,+","530.1","0","","","244.3",",0","","","","","","","","","","","48.3",",,,0","0",",,,0","10.66",",0","16.81",",,,0","4.51",",,,0"
"USC00013251","1992-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.0","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","98.0",",,0,13,","21.1",",0,14,","877.6","0","","","347.5",",0","","","","","","","","","","","217.9",",,,0","0",",,,0","7.12",",0","13.04",",,,0","1.20",",,,0"
"USC00013251","1992-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.3","0","0.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,09,","0",",,0,29,+","0",",,0,29,+","47.5",",,0,06,","24.4",",0,17,","1085.8","0","","","208.2",",0","","","","","","","","","","","172.5",",,,0","0",",,,0","11.16",",0","17.36",",,,0","4.97",",,,0"
"USC00013251","1992-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","4.0","0","3.7",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,19,","27.2",",0,20,","1237.8","0","","","152.0",",0","","","","","","","","","","","191.8",",,,0","0",",,,0","13.55",",0","20.34",",,,0","6.75",",,,0"
"USC00013251","1992-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","38.0","0","34.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","30.0",",0,25,","1307.1","0","","","69.3",",0","","","","","","","","","","","72.7",",,,0","0",",,,0","17.15",",0","24.17",",,,0","10.14",",,,0"
"USC00013251","1992-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","126.8","0","88.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","31.1",",0,25,","1323.7","0","","","16.6",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","20.66",",0","27.81",",,,0","13.52",",,,0"
"USC00013251","1992-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","323.2","0","196.4",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","78.2",",,0,04,","33.3",",0,27,+","1323.7","0","","","0.0",",0","","","","","","","","","","","265.4",",,,0","0",",,,0","24.88",",0","30.16",",,,0","19.60",",,,0"
"USC00013251","1992-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","585.5","0","262.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","35.0",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","112.9",",,,0","0",",,,0","26.80",",0","31.91",",,,0","21.68",",,,0"
"USC00013251","1992-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","798.0","0","212.5",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,13,","33.9",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","165.1",",,,0","0",",,,0","25.19",",0","30.04",",,,0","20.34",",,,0"
"USC00013251","1992-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","962.0","0","164.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,28,","32.2",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","45.8",",,,0","0",",,,0","23.80",",0","29.06",",,,0","18.54",",,,0"
"USC00013251","1992-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","979.6","0","17.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","27.8",",0,27,+","38.8","0","","","38.8",",0","","","","","","","","","","","34.8",",,,0","0",",,,0","17.65",",0","24.15",",,,0","11.15",",,,0"
"USC00013251","1992-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1000.0","0","20.4","1,0","14",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","11","1,0","0","1,0","","","","","-2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,26,","27.8","1,0,04,","200.9","0","","","162.1","1,0","","","","","","","","","","","349.7",",,,0","0",",,,0","13.44","1,0","19.03","1,,,0","7.86","1,,,0"
"USC00013251","1992-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1002.0","0","2.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","25.6",",0,21,","434.8","0","","","233.9",",0","","","","","","","","","","","78.0",",,,0","0",",,,0","10.85",",0","16.18",",,,0","5.53",",,,0"
"USC00013251","1993-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","22.8",",0,24,+","631.2","0","","","196.4",",0","","","","","","","","","","","143.7",",,,0","0",",,,0","12.00",",0","16.74",",,,0","7.26",",,,0"
"USC00013251","1993-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,19,","0",",,0,28,+","0",",,0,28,+","47.0",",,0,07,","22.8",",0,22,","863.3","0","","","232.1",",0","","","","","","","","","","","110.3",",,,0","0",",,,0","10.04",",0","16.65",",,,0","3.44",",,,0"
"USC00013251","1993-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","2.0","0","2.0",",0","9",",0","8",",0","4",",0","0",",0","0","1,0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-6.7",",0,15,+","0",",,0,31,+","0","1,,0,31,+","47.2",",,0,13,","27.8",",0,31,+","1061.9","0","","","198.6",",0","","","","","","","","","","","200.4",",,,0","0","1,,,0","11.99",",0","18.55",",,,0","5.43",",,,0"
"USC00013251","1993-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","11.2","0","9.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","28.9",",0,01,","1150.1","0","","","88.2",",0","","","","","","","","","","","36.8",",,,0","0",",,,0","15.70",",0","22.92",",,,0","8.48",",,,0"
"USC00013251","1993-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","103.2","0","92.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","31.7",",0,08,","1157.0","0","","","6.9",",0","","","","","","","","","","","37.9",",,,0","0",",,,0","21.08",",0","27.38",",,,0","14.77",",,,0"
"USC00013251","1993-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","308.5","0","205.3","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","","","","","14.4","2,0,03,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","34.4",",0,12,","1157.0","0","","","0.0",",0","","","","","","","","","","","76.2",",,,0","0",",,,0","25.67","2,0","32.10",",,,0","19.24","2,,,0"
"USC00013251","1993-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","582.1","0","273.6",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","35.0",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","204.8",",,,0","0",",,,0","27.16",",0","33.04",",,,0","21.28",",,,0"
"USC00013251","1993-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","844.2","0","262.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","35.0",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","40.2",",,,0","0",",,,0","26.79",",0","32.52",",,,0","21.05",",,,0"
"USC00013251","1993-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1041.3","0","197.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","33.3",",0,22,+","3.6","0","","","3.6",",0","","","","","","","","","","","71.4",",,,0","0",",,,0","24.78",",0","30.64",",,,0","18.93",",,,0"
"USC00013251","1993-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1091.8","0","50.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","98.8",",,0,30,","30.6",",0,10,","38.1","0","","","34.5",",0","","","","","","","","","","","115.5",",,,0","0",",,,0","18.85",",0","25.49",",,,0","12.21",",,,0"
"USC00013251","1993-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1106.8","0","15.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","28.3",",0,14,","228.4","0","","","190.3",",0","","","","","","","","","","","48.2",",,,0","0",",,,0","12.49",",0","19.57",",,,0","5.40",",,,0"
"USC00013251","1993-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1106.8","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","23.3",",0,05,","531.4","0","","","303.0",",0","","","","","","","","","","","98.9",",,,0","0",",,,0","8.56",",0","15.51",",,,0","1.60",",,,0"
