"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215571","1957-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5","2,0","2","2,0","0","2,0","11",",0","2","2,0","","","","","","","","","","","","","","","","","102",",,0,19,","46","2,,0,15,","14.5","2,,0,15,","","","","","39.9",",a,,0","99","2,,,0","","","","","",""
"USC00215571","1957-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","4",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,05,","76",",,0,05,","21.1",",,0,05,","","","","","33.0",",,,0","152",",,,0","","","","","",""
"USC00215571","1957-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,26,","","","","","153.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","98.3",",,0,22,","","","","","144.3",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,20,","","","","","198.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,13,","","","","","194.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00215571","1957-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","1","","","","","","","","152",",,0,19,","12.2",",,0,19,+","","","","","30.0",",,,0","202",",,,0","","","","","",""
"USC00215571","1957-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,25,","5.6",",,0,25,","","","","","10.9",",,,0","101",",,,0","","","","","",""
"USC00215571","1958-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","0",",0","0",",0","6",",0","2",",0","","","","","","","","","","","1","","","","","","51",",,0,31,+","25",",,0,27,+","2.0",",,0,27,+","","","","","4.5",",,,0","58",",,,0","","","","","",""
"USC00215571","1958-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","1",",0","0",",0","24",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,22,+","8",",,0,14,+","4.8",",,0,27,","","","","","5.8",",,,0","16",",,,0","","","","","",""
"USC00215571","1958-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,02,+","38",",,0,01,","3.0",",,0,01,","","","","","5.8",",,,0","77",",,,0","","","","","",""
"USC00215571","1958-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,","23.4",",,0,06,","","","","","75.8",",,,0","0",",T,,0","","","","","",""
"USC00215571","1958-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","","","","","32.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,04,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","","","","","85.6",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,05,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,06,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00215571","1958-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","","","","","","","6",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,29,+","25",",,0,24,","","","","","","","","","25",",,,0","","","","","",""
"USC00215571","1958-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","2",",0","0",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,21,+","13",",,0,08,+","2.5",",,0,08,+","","","","","5.0",",,,0","35",",,,0","","","","","",""
"USC00215571","1959-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","1",",0","0",",0","25",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","76",",,0,25,","2.8",",,0,25,","","","","","4.9",",,,0","119",",,,0","","","","","",""
"USC00215571","1959-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","","","229",",,0,22,+","76",",,0,10,","2.5",",,0,10,","","","","","6.6",",,,0","153",",,,0","","","","","",""
"USC00215571","1959-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","1",",0","0",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","152",",,0,02,","20",",,0,02,","3.8",",,0,02,","","","","","5.9",",,,0","48",",,,0","","","","","",""
"USC00215571","1959-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,12,","76",",,0,12,","13.0",",,0,12,","","","","","27.4",",,,0","76",",,,0","","","","","",""
"USC00215571","1959-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","","","","","173.1",",,,0","0",",,,0","","","","","",""
"USC00215571","1959-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1959-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00215571","1959-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,23,","","","","","227.8",",,,0","0",",,,0","","","","","",""
"USC00215571","1959-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,02,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1959-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9","1,0","9","1,0","0","1,0","3",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,13,","51",",,0,13,","14.2","1,,0,03,","","","","","72.1","1,,,0","51",",,,0","","","","","",""
"USC00215571","1959-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","3",",0","0",",0","19",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,06,","79",",,0,05,","7.6",",,0,05,","","","","","14.6",",,,0","216",",,,0","","","","","",""
"USC00215571","1959-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","4",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","","","51","3,,0,22,","51",",,0,22,","14.0",",,0,27,","","","","","41.2",",,,0","51",",,,0","","","","","",""
"USC00215571","1960-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,05,+","127",",,0,02,","12.7",",,0,02,","","","","","15.5",",,,0","165",",,,0","","","","","",""
"USC00215571","1960-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,29,+","46",",,0,21,","4.1",",,0,21,","","","","","4.7",",,,0","54",",,,0","","","","","",""
"USC00215571","1960-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","2",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,12,+","51",",,0,09,","9.1",",,0,30,","","","","","20.5",",,,0","131",",,,0","","","","","",""
"USC00215571","1960-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00215571","1960-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","146.1",",,0,21,","","","","","265.6",",,,0","0",",,,0","","","","","",""
"USC00215571","1960-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,16,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1960-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4","2,,0,05,","","","","","30.9","2,,,0","0",",,,0","","","","","",""
"USC00215571","1960-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00215571","1960-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0","2,,0,08,","","","","","129.3",",a,,0","0",",,,0","","","","","",""
"USC00215571","1960-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00215571","1960-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","3",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","0","2,,0,30,+","25.9",",,0,28,","","","","","33.0",",,,0","0","2,,,0","","","","","",""
"USC00215571","1960-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","1","2,0","1","2,0","0","2,0","4","1,0","0","2,0","","","","","","","","","","","","","","","","","25","1,,0,30,+","0","2,T,0,21,","16.0","2,,0,05,","","","","","16.0","2,,,0","0","2,T,,0","","","","","",""
"USC00215571","1961-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","1",",0","0",",0","6",",0","2",",0","","","","","","","","","","","2","","","","","","25",",,0,31,+","25",",,0,31,+","2.5",",,0,20,","","","","","3.5",",,,0","50",",,,0","","","","","",""
"USC00215571","1961-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","2",",0","0",",0","14",",0","4",",0","","","","","","","","","","","1","","","","","","152",",,0,20,+","127",",,0,19,","11.2",",,0,19,","","","","","17.5",",,,0","202",",,,0","","","","","",""
"USC00215571","1961-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","10",",0","6",",0","1",",0","20",",0","5",",0","","","","","","","","","","","4","","1","","","","178",",,0,08,+","76",",,0,06,+","30.5",",,0,28,","","","","","64.2",",,,0","250",",,,0","","","","","",""
"USC00215571","1961-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","7",",0","0",",0","5",",0","3",",0","","","","","","","","","","","1","","","","","","102",",,0,17,","51",",,0,17,","10.9",",,0,15,","","","","","40.8",",,,0","111",",,,0","","","","","",""
"USC00215571","1961-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","13","1,0","10","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","2","","","","0","1,,0,31,+","0","1,,0,31,+","58.9","1,,0,15,","","","","","143.5","1,,,0","0","1,,,0","","","","","",""
"USC00215571","1961-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00215571","1961-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00215571","1961-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,09,","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1961-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00215571","1961-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",T,0,01,","13",",,0,01,","21.3",",,0,11,","","","","","54.6",",,,0","13",",,,0","","","","","",""
"USC00215571","1961-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","2","","","","","","25",",,0,16,","25",",,0,16,","7.6",",,0,02,","","","","","15.0",",,,0","25",",,,0","","","","","",""
"USC00215571","1961-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","4",",0","0",",0","23",",0","5",",0","","","","","","","","","","","4","","","","","","305",",,0,20,+","102",",,0,17,+","6.9",",,0,17,","","","","","19.8",",,,0","369",",,,0","","","","","",""
"USC00215571","1962-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","2","","","","","","178",",,0,02,+","25",",,0,31,+","3.3",",,0,12,+","","","","","9.9",",,,0","84",",,,0","","","","","",""
"USC00215571","1962-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","8",",0","0",",0","28",",0","9",",0","","","","","","","","","","","3","","","","","","737",",,0,26,","152",",,0,18,","12.2",",,0,16,","","","","","46.8",",,,0","773",",,,0","","","","","",""
"USC00215571","1962-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","5","","","","","","864",",,0,13,+","178",",,0,12,","23.1",",,0,12,","","","","","60.0",",,,0","533",",,,0","","","","","",""
"USC00215571","1962-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","7",",0","0",",0","11",",0","2",",0","","","","","","","","","","","1","","2","","","","102",",,0,13,+","76",",,0,13,","8.9",",,0,27,","","","","","43.6",",,,0","155",",,,0","","","","","",""
"USC00215571","1962-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,13,","","","","","166.5",",,,0","0",",,,0","","","","","",""
"USC00215571","1962-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,29,","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00215571","1962-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","154.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1962-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,31,","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1962-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,23,","25",",,0,23,","3.6",",,0,04,","","","","","7.1",",,,0","25",",,,0","","","","","",""
"USC00215571","1962-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","0",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,26,+","76",",,0,25,","2.0",",,0,25,","","","","","2.6",",,,0","76",",,,0","","","","","",""
"USC00215571","1963-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7",",0","1",",0","0",",0","27",",0","1",",0","","","","","","","","","","","4","","","","","","76",",,0,31,+","76",",,0,12,","3.8",",,0,12,","","","","","7.3",",,,0","105",",,,0","","","","","",""
"USC00215571","1963-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","0",",0","0",",0","26",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,17,+","51",",,0,09,","2.0",",,0,27,+","","","","","5.3",",,,0","130",",,,0","","","","","",""
"USC00215571","1963-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","3",",0","0",",0","16",",0","3",",0","","","","","","","","","","","5","","","","","","152",",,0,20,+","152",",,0,19,","12.7",",,0,19,","","","","","25.7",",,,0","225",",,,0","","","","","",""
"USC00215571","1963-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","13",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","3","","","","","","51",",,0,23,","51",",,0,23,","11.4",",,0,30,","","","","","61.6",",,,0","51",",,,0","","","","","",""
"USC00215571","1963-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,10,","","","","","67.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,19,","","","","","147.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,19,","","","","","129.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1963-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,","8",",,0,30,","10.2",",,0,22,","","","","","19.9",",,,0","8",",,,0","","","","","",""
"USC00215571","1963-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","6",",0","1",",0","0",",0","24","2,0","3","1,0","","","","","","","","","","","","","","","","","102","2,,0,24,+","64","1,,0,09,","3.8",",,0,09,","","","","","9.1",",,,0","127","1,,,0","","","","","",""
"USC00215571","1964-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","5",",0","0",",0","0",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,01,","25",",,0,06,","1.3",",,0,09,+","","","","","4.4",",,,0","54",",,,0","","","","","",""
"USC00215571","1964-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","3",",,0,23,+","0.5",",,0,19,","","","","","0.8",",,,0","6",",,,0","","","","","",""
"USC00215571","1964-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","2",",0","0",",0","15",",0","2",",0","","","","","","","","","","","","","1","","","","102",",,0,21,+","102",",,0,20,+","14.2",",,0,04,","","","","","22.6",",,,0","222",",,,0","","","","","",""
"USC00215571","1964-04","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,14,","0",",T,0,14,+","28.7",",,0,13,","","","","","106.2",",,,0","0",",T,,0","","","","","",""
"USC00215571","1964-05","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","","","","","118.3",",,,0","0",",,,0","","","","","",""
"USC00215571","1964-06","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","","","","","49.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1964-07","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,10,","","","","","110.2",",,,0","0",",,,0","","","","","",""
"USC00215571","1964-08","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","","","","","144.0",",,,0","0",",,,0","","","","","",""
"USC00215571","1964-09","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9","2,0","8","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","61.0","2,,0,08,","","","","","178.4",",a,,0","0",",,,0","","","","","",""
"USC00215571","1964-10","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00215571","1964-11","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","7",",0","6",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,27,","14.0",",,0,04,","","","","","34.0",",,,0","51",",,,0","","","","","",""
"USC00215571","1964-12","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","3",",0","3",",0","0",",0","19",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,31,+","51",",,0,23,","11.7",",,0,11,","","","","","22.1",",,,0","89",",,,0","","","","","",""
"USC00215571","1965-01","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","2",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,31,+","58",",,0,13,","2.8",",,0,13,","","","","","4.1",",,,0","83",",,,0","","","","","",""
"USC00215571","1965-02","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","4",",0","2",",0","1",",0","25",",0","4",",0","","","","","","","","","","","","","","","","","381",",,0,14,+","279",",,0,12,","27.9",",,0,10,","","","","","38.9",",,,0","533",",,,0","","","","","",""
"USC00215571","1965-03","44.4597","-93.6631","335.3","MONTGOMERY, MN US","","","9",",0","8",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","610",",,0,21,+","152",",,0,03,","35.3",",,0,01,","","","","","76.6",",,,0","813",",,,0","","","","","",""
