"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014646","2004-09","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2004-11","-14.8528","134.036","58.0","FLYING FOX, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","26.2",",,a,23,","","","","","","","46.0",",,,a","","","","","",""
"ASN00014646","2006-01","-14.8528","134.036","58.0","FLYING FOX, AS","","","12",",a","12",",a","4",",a","","","","","","","","","","","","","66.0",",,a,20,","","","","","","","261.7",",,,a","","","","","",""
"ASN00014646","2006-02","-14.8528","134.036","58.0","FLYING FOX, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","34.0",",,a,11,","","","","","","","74.8",",,,a","","","","","",""
"ASN00014646","2006-03","-14.8528","134.036","58.0","FLYING FOX, AS","","","16",",a","15",",a","7",",a","","","","","","","","","","","","","87.0",",,a,18,","","","","","","","501.8",",,,a","","","","","",""
"ASN00014646","2007-01","-14.8528","134.036","58.0","FLYING FOX, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217.8",",a,,a","","","","","",""
"ASN00014646","2007-02","-14.8528","134.036","58.0","FLYING FOX, AS","","","9","2,a","8","2,a","2","2,a","","","","","","","","","","","","","40.5","2,,a,04,","","","","","","","198.0",",a,,a","","","","","",""
"ASN00014646","2007-03","-14.8528","134.036","58.0","FLYING FOX, AS","","","4","4,a","4","4,a","2","4,a","","","","","","","","","","","","","33.0","4,,a,16,","","","","","","","157.0",",a,,a","","","","","",""
"ASN00014646","2007-04","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2007-05","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2007-06","-14.8528","134.036","58.0","FLYING FOX, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.0",",,a,18,","","","","","","","5.0",",,,a","","","","","",""
"ASN00014646","2007-07","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2007-08","-14.8528","134.036","58.0","FLYING FOX, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","37.0",",,a,17,","","","","","","","37.0",",,,a","","","","","",""
"ASN00014646","2007-09","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2007-10","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2007-11","-14.8528","134.036","58.0","FLYING FOX, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","30.0",",,a,15,","","","","","","","50.5",",,,a","","","","","",""
"ASN00014646","2007-12","-14.8528","134.036","58.0","FLYING FOX, AS","","","6",",a","6",",a","3",",a","","","","","","","","","","","","","95.0",",,a,24,","","","","","","","220.0",",,,a","","","","","",""
"ASN00014646","2008-01","-14.8528","134.036","58.0","FLYING FOX, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","40.0",",,a,03,","","","","","","","113.9",",,,a","","","","","",""
"ASN00014646","2008-02","-14.8528","134.036","58.0","FLYING FOX, AS","","","11",",a","11",",a","5",",a","","","","","","","","","","","","","124.0",",,a,23,","","","","","","","415.0",",,,a","","","","","",""
"ASN00014646","2008-03","-14.8528","134.036","58.0","FLYING FOX, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","52.0",",,a,09,","","","","","","","88.5",",,,a","","","","","",""
"ASN00014646","2008-04","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2008-05","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2008-06","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2008-07","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2008-08","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014646","2008-09","-14.8528","134.036","58.0","FLYING FOX, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
