"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035085","1956-05","52.0","70.95","384.0","AKKOL, KZ","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","14.9","1,,I,16,","","","","","35.1","1,,,I","","","","","",""
"KZ000035085","1956-06","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,25,","","","","","45.1",",,,I","","","","","",""
"KZ000035085","1956-07","52.0","70.95","384.0","AKKOL, KZ","","","14","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","5.8","3,,I,24,+","","","","","35.9","3,,,I","","","","","",""
"KZ000035085","1956-08","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,23,","","","","","34.6","1,,,I","","","","","",""
"KZ000035085","1956-09","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","20.0","1,,I,28,","","","","","42.4","1,,,I","","","","","",""
"KZ000035085","1956-10","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,24,","","","","","14.1",",,,I","","","","","",""
"KZ000035085","1956-11","52.0","70.95","384.0","AKKOL, KZ","","","7","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","6.0","3,,I,24,","","","","","18.2","3,,,I","","","","","",""
"KZ000035085","1956-12","52.0","70.95","384.0","AKKOL, KZ","","","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","8.5","3,,I,21,","","","","","24.6","3,,,I","","","","","",""
"KZ000035085","1957-01","52.0","70.95","384.0","AKKOL, KZ","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.6","2,,I,23,","","","","","26.4","2,,,I","","","","","",""
"KZ000035085","1957-02","52.0","70.95","384.0","AKKOL, KZ","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,11,","","","","","7.2","1,,,I","","","","","",""
"KZ000035085","1957-03","52.0","70.95","384.0","AKKOL, KZ","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,22,","","","","","27.2","1,,,I","","","","","",""
"KZ000035085","1957-04","52.0","70.95","384.0","AKKOL, KZ","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,01,","","","","","24.9",",,,I","","","","","",""
"KZ000035085","1957-05","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,18,","","","","","26.2",",,,I","","","","","",""
"KZ000035085","1957-06","52.0","70.95","384.0","AKKOL, KZ","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","10.6","3,,I,24,","","","","","28.2","3,,,I","","","","","",""
"KZ000035085","1957-07","52.0","70.95","384.0","AKKOL, KZ","","","9","2,I","5","2,I","2","2,I","","","","","","","","","","","","","","","","","56.6","2,,I,21,","","","","","131.2","2,,,I","","","","","",""
"KZ000035085","1957-08","52.0","70.95","384.0","AKKOL, KZ","","","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,03,","","","","","75.8","1,,,I","","","","","",""
"KZ000035085","1957-09","52.0","70.95","384.0","AKKOL, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,02,","","","","","0.9",",,,I","","","","","",""
"KZ000035085","1957-10","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,09,","","","","","40.9",",,,I","","","","","",""
"KZ000035085","1957-11","52.0","70.95","384.0","AKKOL, KZ","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,07,","","","","","19.3","1,,,I","","","","","",""
"KZ000035085","1957-12","52.0","70.95","384.0","AKKOL, KZ","","","16","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,23,","","","","","43.8","1,,,I","","","","","",""
"KZ000035085","1958-01","52.0","70.95","384.0","AKKOL, KZ","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.4","1,,I,05,","","","","","10.8","1,,,I","","","","","",""
"KZ000035085","1958-02","52.0","70.95","384.0","AKKOL, KZ","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","4.0","2,,I,05,","","","","","24.9","2,,,I","","","","","",""
"KZ000035085","1958-03","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,26,","","","","","10.9",",,,I","","","","","",""
"KZ000035085","1958-04","52.0","70.95","384.0","AKKOL, KZ","","","5","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","14.3","2,,I,25,","","","","","33.8","2,,,I","","","","","",""
"KZ000035085","1958-05","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,30,","","","","","29.7",",,,I","","","","","",""
"KZ000035085","1958-06","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,02,","","","","","22.3",",,,I","","","","","",""
"KZ000035085","1958-07","52.0","70.95","384.0","AKKOL, KZ","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,14,","","","","","106.4",",,,I","","","","","",""
"KZ000035085","1958-08","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,02,","","","","","12.5",",,,I","","","","","",""
"KZ000035085","1958-09","52.0","70.95","384.0","AKKOL, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,21,","","","","","31.1",",,,I","","","","","",""
"KZ000035085","1958-10","52.0","70.95","384.0","AKKOL, KZ","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,05,","","","","","29.4","1,,,I","","","","","",""
"KZ000035085","1958-11","52.0","70.95","384.0","AKKOL, KZ","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,13,","","","","","28.3","1,,,I","","","","","",""
"KZ000035085","1958-12","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.9","1,,I,05,","","","","","22.9","1,,,I","","","","","",""
"KZ000035085","1959-01","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,20,","","","","","18.7",",,,I","","","","","",""
"KZ000035085","1959-02","52.0","70.95","384.0","AKKOL, KZ","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.7","2,,I,06,","","","","","8.6","2,,,I","","","","","",""
"KZ000035085","1959-03","52.0","70.95","384.0","AKKOL, KZ","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,25,","","","","","28.0","1,,,I","","","","","",""
"KZ000035085","1959-04","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,26,","","","","","21.8",",,,I","","","","","",""
"KZ000035085","1959-05","52.0","70.95","384.0","AKKOL, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,28,","","","","","0.6","1,,,I","","","","","",""
"KZ000035085","1959-06","52.0","70.95","384.0","AKKOL, KZ","","","11","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","18.3","4,,I,16,","","","","","39.0","4,,,I","","","","","",""
"KZ000035085","1959-07","52.0","70.95","384.0","AKKOL, KZ","","","13","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","31.2","1,,I,20,","","","","","105.1","1,,,I","","","","","",""
"KZ000035085","1959-08","52.0","70.95","384.0","AKKOL, KZ","","","14","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","14.5","3,,I,26,","","","","","51.4","3,,,I","","","","","",""
"KZ000035085","1959-09","52.0","70.95","384.0","AKKOL, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,10,","","","","","4.6",",,,I","","","","","",""
"KZ000035085","1959-10","52.0","70.95","384.0","AKKOL, KZ","","","16","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.0","2,,I,15,","","","","","28.3","2,,,I","","","","","",""
"KZ000035085","1959-11","52.0","70.95","384.0","AKKOL, KZ","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.8","2,,I,27,","","","","","16.2","2,,,I","","","","","",""
"KZ000035085","1959-12","52.0","70.95","384.0","AKKOL, KZ","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,06,","","","","","14.3","1,,,I","","","","","",""
"KZ000035085","1960-01","52.0","70.95","384.0","AKKOL, KZ","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","","","43.0",",,,I","","","","","",""
"KZ000035085","1960-02","52.0","70.95","384.0","AKKOL, KZ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,21,+","","","","","12.7","1,,,I","","","","","",""
"KZ000035085","1960-03","52.0","70.95","384.0","AKKOL, KZ","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,23,","","","","","22.1",",,,I","","","","","",""
"KZ000035085","1960-04","52.0","70.95","384.0","AKKOL, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,29,","","","","","8.2",",,,I","","","","","",""
"KZ000035085","1960-05","52.0","70.95","384.0","AKKOL, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,08,","","","","","54.2",",,,I","","","","","",""
"KZ000035085","1960-06","52.0","70.95","384.0","AKKOL, KZ","","","18",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.5",",,I,30,","","","","","112.8",",,,I","","","","","",""
"KZ000035085","1960-07","52.0","70.95","384.0","AKKOL, KZ","","","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","28.6",",,I,14,","","","","","132.7",",,,I","","","","","",""
"KZ000035085","1960-08","52.0","70.95","384.0","AKKOL, KZ","","","12","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","38.0","1,,I,13,","","","","","81.0","1,,,I","","","","","",""
"KZ000035085","1960-09","52.0","70.95","384.0","AKKOL, KZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,03,","","","","","24.8",",,,I","","","","","",""
"KZ000035085","1960-10","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","","","18.0",",,,I","","","","","",""
"KZ000035085","1960-11","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,13,","","","","","10.1",",,,I","","","","","",""
"KZ000035085","1960-12","52.0","70.95","384.0","AKKOL, KZ","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,04,","","","","","21.5",",,,I","","","","","",""
"KZ000035085","1961-01","52.0","70.95","384.0","AKKOL, KZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.8","2,,I,25,","","","","","8.9","2,,,I","","","","","",""
"KZ000035085","1961-02","52.0","70.95","384.0","AKKOL, KZ","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,22,","","","","","12.8","1,,,I","","","","","",""
"KZ000035085","1961-03","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,28,","","","","","23.6",",,,I","","","","","",""
"KZ000035085","1961-04","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,19,","","","","","13.5",",,,I","","","","","",""
"KZ000035085","1961-05","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,06,","","","","","42.6",",,,I","","","","","",""
"KZ000035085","1961-06","52.0","70.95","384.0","AKKOL, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,29,","","","","","36.6",",,,I","","","","","",""
"KZ000035085","1961-07","52.0","70.95","384.0","AKKOL, KZ","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,13,","","","","","53.9",",,,I","","","","","",""
"KZ000035085","1961-08","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,03,","","","","","16.7",",,,I","","","","","",""
"KZ000035085","1961-09","52.0","70.95","384.0","AKKOL, KZ","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.1","2,,I,07,","","","","","6.9","2,,,I","","","","","",""
"KZ000035085","1961-10","52.0","70.95","384.0","AKKOL, KZ","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,28,","","","","","41.7",",,,I","","","","","",""
"KZ000035085","1961-11","52.0","70.95","384.0","AKKOL, KZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,13,+","","","","","15.0",",,,I","","","","","",""
"KZ000035085","1961-12","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,26,","","","","","21.9","1,,,I","","","","","",""
"KZ000035085","1962-01","52.0","70.95","384.0","AKKOL, KZ","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,10,","","","","","19.0",",,,I","","","","","",""
"KZ000035085","1962-02","52.0","70.95","384.0","AKKOL, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,06,","","","","","1.8",",,,I","","","","","",""
"KZ000035085","1962-03","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,03,","","","","","12.6",",,,I","","","","","",""
"KZ000035085","1962-04","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,30,","","","","","6.0",",,,I","","","","","",""
"KZ000035085","1962-05","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,24,","","","","","37.4",",,,I","","","","","",""
"KZ000035085","1962-06","52.0","70.95","384.0","AKKOL, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,11,","","","","","38.9",",,,I","","","","","",""
"KZ000035085","1962-07","52.0","70.95","384.0","AKKOL, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,29,","","","","","3.3",",,,I","","","","","",""
"KZ000035085","1962-08","52.0","70.95","384.0","AKKOL, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,25,","","","","","20.8",",,,I","","","","","",""
"KZ000035085","1962-09","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,18,","","","","","25.8",",,,I","","","","","",""
"KZ000035085","1962-10","52.0","70.95","384.0","AKKOL, KZ","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,25,","","","","","41.4",",,,I","","","","","",""
"KZ000035085","1962-11","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","","","14.4",",,,I","","","","","",""
"KZ000035085","1962-12","52.0","70.95","384.0","AKKOL, KZ","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,09,","","","","","19.2",",,,I","","","","","",""
"KZ000035085","1963-01","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,05,","","","","","11.6",",,,I","","","","","",""
"KZ000035085","1963-02","52.0","70.95","384.0","AKKOL, KZ","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,27,","","","","","15.2","1,,,I","","","","","",""
"KZ000035085","1963-03","52.0","70.95","384.0","AKKOL, KZ","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,12,","","","","","17.7","1,,,I","","","","","",""
"KZ000035085","1963-04","52.0","70.95","384.0","AKKOL, KZ","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.0","3,T,I,24,+","","","","","0.0","3,T,,I","","","","","",""
"KZ000035085","1963-05","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,12,","","","","","10.5",",,,I","","","","","",""
"KZ000035085","1963-06","52.0","70.95","384.0","AKKOL, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","","","7.9",",,,I","","","","","",""
"KZ000035085","1963-07","52.0","70.95","384.0","AKKOL, KZ","","","13","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","34.9","1,,I,09,","","","","","78.0","1,,,I","","","","","",""
"KZ000035085","1963-08","52.0","70.95","384.0","AKKOL, KZ","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,03,","","","","","82.0",",,,I","","","","","",""
"KZ000035085","1963-09","52.0","70.95","384.0","AKKOL, KZ","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19.3","2,,I,12,","","","","","52.3","2,,,I","","","","","",""
"KZ000035085","1963-10","52.0","70.95","384.0","AKKOL, KZ","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,06,","","","","","16.4","1,,,I","","","","","",""
"KZ000035085","1963-11","52.0","70.95","384.0","AKKOL, KZ","","","15","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","11.6","3,,I,15,","","","","","55.6","3,,,I","","","","","",""
"KZ000035085","1963-12","52.0","70.95","384.0","AKKOL, KZ","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,27,","","","","","20.9","1,,,I","","","","","",""
"KZ000035085","1964-01","52.0","70.95","384.0","AKKOL, KZ","","","22","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,15,","","","","","46.2","1,,,I","","","","","",""
"KZ000035085","1964-02","52.0","70.95","384.0","AKKOL, KZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.9","1,,I,02,","","","","","4.6","1,,,I","","","","","",""
"KZ000035085","1964-03","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,14,","","","","","9.1",",,,I","","","","","",""
"KZ000035085","1964-04","52.0","70.95","384.0","AKKOL, KZ","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,23,","","","","","24.6","1,,,I","","","","","",""
"KZ000035085","1964-05","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","","","10.6",",,,I","","","","","",""
"KZ000035085","1964-06","52.0","70.95","384.0","AKKOL, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,19,","","","","","39.0",",,,I","","","","","",""
"KZ000035085","1964-07","52.0","70.95","384.0","AKKOL, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,13,","","","","","26.6",",,,I","","","","","",""
"KZ000035085","1964-08","52.0","70.95","384.0","AKKOL, KZ","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,31,","","","","","51.5",",,,I","","","","","",""
"KZ000035085","1964-09","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,18,","","","","","14.9",",,,I","","","","","",""
"KZ000035085","1964-10","52.0","70.95","384.0","AKKOL, KZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,10,","","","","","15.2",",,,I","","","","","",""
"KZ000035085","1964-11","52.0","70.95","384.0","AKKOL, KZ","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,13,","","","","","24.7","1,,,I","","","","","",""
"KZ000035085","1964-12","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,02,","","","","","14.5",",,,I","","","","","",""
"KZ000035085","1965-01","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","","","8.3",",,,I","","","","","",""
"KZ000035085","1965-02","52.0","70.95","384.0","AKKOL, KZ","","","8","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.4","2,,I,14,+","","","","","7.4","2,,,I","","","","","",""
"KZ000035085","1965-03","52.0","70.95","384.0","AKKOL, KZ","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,14,","","","","","6.4","1,,,I","","","","","",""
"KZ000035085","1965-04","52.0","70.95","384.0","AKKOL, KZ","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,19,","","","","","21.8","1,,,I","","","","","",""
"KZ000035085","1965-05","52.0","70.95","384.0","AKKOL, KZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.7","1,,I,25,","","","","","19.1","1,,,I","","","","","",""
"KZ000035085","1965-06","52.0","70.95","384.0","AKKOL, KZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,25,","","","","","5.5","1,,,I","","","","","",""
"KZ000035085","1965-07","52.0","70.95","384.0","AKKOL, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,17,","","","","","16.1",",,,I","","","","","",""
"KZ000035085","1965-08","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","32.6","1,,I,09,","","","","","73.3","1,,,I","","","","","",""
"KZ000035085","1965-09","52.0","70.95","384.0","AKKOL, KZ","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","14.6","1,,I,20,","","","","","33.7","1,,,I","","","","","",""
"KZ000035085","1965-10","52.0","70.95","384.0","AKKOL, KZ","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,01,","","","","","30.6",",,,I","","","","","",""
"KZ000035085","1965-11","52.0","70.95","384.0","AKKOL, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,16,","","","","","29.3",",,,I","","","","","",""
"KZ000035085","1965-12","52.0","70.95","384.0","AKKOL, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,29,+","","","","","12.2",",,,I","","","","","",""
"KZ000035085","1966-01","52.0","70.95","384.0","AKKOL, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,31,","","","","","13.6",",,,I","","","","","",""
"KZ000035085","1966-02","52.0","70.95","384.0","AKKOL, KZ","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","","","41.8",",,,I","","","","","",""
"KZ000035085","1966-03","52.0","70.95","384.0","AKKOL, KZ","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,09,","","","","","22.7",",,,I","","","","","",""
"KZ000035085","1966-04","52.0","70.95","384.0","AKKOL, KZ","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,30,","","","","","26.3",",,,I","","","","","",""
"KZ000035085","1966-05","52.0","70.95","384.0","AKKOL, KZ","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,08,","","","","","51.8",",,,I","","","","","",""
"KZ000035085","1966-06","52.0","70.95","384.0","AKKOL, KZ","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","11.6","2,,I,28,","","","","","23.5","2,,,I","","","","","",""
"KZ000035085","1966-07","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,20,","","","","","41.3",",,,I","","","","","",""
"KZ000035085","1966-08","52.0","70.95","384.0","AKKOL, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,06,","","","","","8.8",",,,I","","","","","",""
"KZ000035085","1966-09","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,01,","","","","","27.8",",,,I","","","","","",""
"KZ000035085","1966-10","52.0","70.95","384.0","AKKOL, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,19,","","","","","31.0",",,,I","","","","","",""
"KZ000035085","1966-11","52.0","70.95","384.0","AKKOL, KZ","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","10.6","2,,I,01,","","","","","28.9","2,,,I","","","","","",""
"KZ000035085","1966-12","52.0","70.95","384.0","AKKOL, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","","","11.2",",,,I","","","","","",""
"KZ000035085","1967-01","52.0","70.95","384.0","AKKOL, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,22,","","","","","6.4",",,,I","","","","","",""
"KZ000035085","1967-02","52.0","70.95","384.0","AKKOL, KZ","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,15,","","","","","12.0","1,,,I","","","","","",""
"KZ000035085","1967-03","52.0","70.95","384.0","AKKOL, KZ","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,28,","","","","","20.9","1,,,I","","","","","",""
"KZ000035085","1967-04","52.0","70.95","384.0","AKKOL, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,21,","","","","","12.6",",,,I","","","","","",""
"KZ000035085","1967-05","52.0","70.95","384.0","AKKOL, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,17,","","","","","35.0",",,,I","","","","","",""
"KZ000035085","1967-06","52.0","70.95","384.0","AKKOL, KZ","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,02,","","","","","33.5","1,,,I","","","","","",""
