"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345775","2009-12","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","","","0.0",",0","","","","","","","","","","","0",",0","22",",0","3",",0","0",",0","0",",0","-10.6",",0,10,","","","","","","","20.6",",0,13,","830.6","0","   6.1",",,,0,3,2","501.6",",0","  10.6",",,,0,3,2","   0.0",",,,0,3,2","   1.1",",,,0,3,2","   2.6",",,,0,3,2","   5.6",",,,0,3,2","","","","","2.15",",0","7.60",",,,0","-3.30",",,,0"
"USC00345775","2010-01","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","0.0","0","0.0",",0","6","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","16",",0","7",",0","1",",0","0",",0","-14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","37.3","1,,0,28,","21.7",",0,22,","1296.7","0","   7.2",",,,0,3,2","466.1",",0","  11.7",",,,0,3,2","  -2.2",",,,0,3,2","   0.0",",,,0,3,2","   2.7",",,,0,3,2","   6.0",",,,0,3,2","47.3","1,,,0","0",",,,0","3.30",",0","8.45",",,,0","-1.85",",,,0"
"USC00345775","2010-02","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","-6.7",",0,09,","0",",,0,28,+","0",",,0,28,+","","","16.7",",0,27,","1729.0","0","   6.1",",,,0,3,2","432.3",",0","  11.7",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.4",",,,0,3,2","   6.3",",,,0,3,2","50.7",",a,,0","0",",,,0","2.89",",0","7.22",",,,0","-1.43",",,,0"
"USC00345775","2010-03","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","3.9","0","3.9",",0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","-3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,08,","31.7",",0,31,","1976.7","0","  10.0",",,,0,3,2","247.7",",0","  23.3",",,,0,3,2","   2.2",",,,0,3,2","   6.7",",,,0,3,2","   5.9",",,,0,3,2","  12.7",",,,0,3,2","32.8",",a,,0","0",",,,0","10.47",",0","16.66",",,,0","4.28",",,,0"
"USC00345775","2010-04","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","24.7","0","20.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","29.4",",0,06,","2053.7","0","  16.1",",,,0,3,2","77.0",",0","  25.6",",,,0,3,2","   6.7",",,,0,3,2","  13.3",",,,0,3,2","  12.5",",,,0,3,2","  20.0",",,,0,3,2","69.3",",,,0","0",",,,0","16.46",",0","22.24",",,,0","10.68",",,,0"
"USC00345775","2010-05","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","127.7","0","103.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","9.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","34.4",",0,30,","2077.0","0","  25.0",",,,0,3,2","23.3",",0","  37.2",",,,0,3,2","  11.7",",,,0,3,2","  17.2",",,,0,3,2","  17.5",",,,0,3,2","  26.7",",,,0,3,2","52.6",",,,0","0",",,,0","20.90",",0","26.76",",,,0","15.05",",,,0"
"USC00345775","2010-06","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","406.2","0","278.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","18.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,14,","36.7",",0,05,","2077.0","0","  28.9",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  21.7",",,,0,3,2","  28.9",",,,0,3,2","  25.8",",,,0,3,2","  36.0",",,,0,3,2","78.6",",,,0","0",",,,0","27.62",",0","33.68",",,,0","21.55",",,,0"
"USC00345775","2010-07","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","683.6","0","277.4",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,05,","37.8",",0,31,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  41.7",",,,0,3,2","  23.3",",,,0,3,2","  25.0",",,,0,3,2","  25.8",",,,0,3,2","  34.4",",,,0,3,2","152.1",",,,0","0",",,,0","27.28",",0","32.34",",,,0","22.23",",,,0"
"USC00345775","2010-08","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1041.6","0","358.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","40.6",",0,23,","0.0","0","  30.6",",,,0,3,2","0.0",",0","  41.7",",,,0,3,2","  23.9",",,,0,3,2","  32.2",",,,0,3,2","  28.3",",,,0,3,2","  39.0",",,,0,3,2","29.0",",,,0","0",",,,0","29.88",",0","36.55",",,,0","23.22",",,,0"
"USC00345775","2010-09","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1236.4","0","194.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,08,","36.1",",0,01,","2.8","0","  26.1",",,,0,3,2","2.8",",0","  36.7",",,,0,3,2","  16.7",",,,0,3,2","  27.8",",,,0,3,2","  23.1",",,,0,3,2","  32.5",",,,0,3,2","87.5",",,,0","0",",,,0","24.74",",0","30.52",",,,0","18.95",",,,0"
"USC00345775","2010-10","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1278.8","0","42.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","73.4",",,0,22,","31.1",",0,09,","38.0","0","  19.4",",,,0,3,2","35.2",",0","  30.6",",,,0,3,2","   8.3",",,,0,3,2","  17.2",",,,0,3,2","  15.5",",,,0,3,2","  24.1",",,,0,3,2","116.0",",,,0","0",",,,0","18.56",",0","25.48",",,,0","11.65",",,,0"
"USC00345775","2010-11","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1279.1","0","0.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","-5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,12,","25.6",",0,24,","266.0","0","  13.9",",,,0,3,2","228.0",",0","  20.6",",,,0,3,2","   3.3",",,,0,3,2","   8.9",",,,0,3,2","   8.3",",,,0,3,2","  15.5",",,,0,3,2","38.4",",,,0","0",",,,0","10.74",",0","17.34",",,,0","4.15",",,,0"
"USC00345775","2010-12","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1279.1","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","-8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,17,","23.3",",0,20,","655.9","0","   8.9",",,,0,3,2","389.9",",0","  14.4",",,,0,3,2","   1.1",",,,0,3,2","   6.1",",,,0,3,2","   4.5",",,,0,3,2","   9.9",",,,0,3,2","1.6",",,,0","0",",,,0","5.76",",0","11.89",",,,0","-0.37",",,,0"
"USC00345775","2011-01","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","24",",K","3",",K","2",",K","0",",K","-11.7",",K,11,","","","","","","","23.3",",K,28,","1112.7","K","   6.7",",,,K,3,2","456.8",",K","  15.0",",,,K,3,2","  -0.6",",,,K,3,2","   0.6",",,,K,3,2","   2.8",",,,K,3,2","   8.6",",,,K,3,2","3.9","1,a,,K","","","3.60",",K","10.05",",,,K","-2.85",",,,K"
"USC00345775","2011-02","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","5.5","K","5.5",",K","3","4,K","1","4,K","0","4,K","","","","","0",",K","15",",K","6",",K","8",",K","0",",K","-16.1",",K,02,","","","","","14.2","4,,K,24,","29.4",",K,27,","1457.4","K","  14.4",",,,K,3,2","344.7",",K","  18.9",",,,K,3,2","  -3.3",",,,K,3,2","   0.0",",,,K,3,2","   4.8",",,,K,3,2","  10.5",",,,K,3,2","15.7","4,,,K","","","6.22",",K","12.99",",,,K","-0.55",",,,K"
"USC00345775","2011-03","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","19.9","K","14.4",",K","1",",K","0",",K","0",",K","","","","","0",",K","3",",K","0",",K","17",",K","0",",K","-1.7",",K,05,","","","","","1.0",",,K,29,","31.7",",K,17,","1640.0","K","  16.7",",,,K,3,2","182.6",",K","  24.4",",,,K,3,2","   4.4",",,,K,3,2","  10.6",",,,K,3,2","  10.5",",,,K,3,2","  18.6",",,,K,3,2","1.0",",,,K","","","12.91",",K","19.46",",,,K","6.35",",,,K"
"USC00345775","2011-04","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","82.0","K","62.1",",K","3",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","25",",K","6",",K","2.2",",K,05,","","","","","3.3",",,K,27,","35.6",",K,03,","1693.5","K","  21.1",",,,K,3,2","53.5",",K","  29.4",",,,K,3,2","  10.6",",,,K,3,2","  18.9",",,,K,3,2","  15.9",",,,K,3,2","  24.8",",,,K,3,2","6.9",",,,K","","","18.62",",K","26.09",",,,K","11.14",",,,K"
"USC00345775","2011-05","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","213.3","K","131.3",",K","7",",K","4",",K","2",",K","","","","","0",",K","0",",K","0",",K","28",",K","11",",K","3.9",",K,03,","","","","","48.5",",,K,11,","37.2",",K,28,","1726.5","K","  25.6",",,,K,3,2","33.0",",K","  36.7",",,,K,3,2","   8.9",",,,K,3,2","  18.9",",,,K,3,2","  17.8",",,,K,3,2","  28.1",",,,K,3,2","100.1",",,,K","","","21.50",",K","28.47",",,,K","14.54",",,,K"
"USC00345775","2011-06","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","577.5","K","364.2",",K","3",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","30",",K","20.0",",K,11,+","","","","","18.0",",,K,10,","42.8",",K,17,","1726.5","K","  30.0",",,,K,3,2","0.0",",K","  38.9",",,,K,3,2","  23.9",",,,K,3,2","  31.7",",,,K,3,2","  26.7",",,,K,3,2","  36.8",",,,K,3,2","22.1",",,,K","","","30.47",",K","37.78",",,,K","23.17",",,,K"
"USC00345775","2011-07","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1030.8","K","453.3",",K","4",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","22.8",",K,04,","","","","","1.8",",,K,25,","42.8",",K,09,","0.0","K","  32.2",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  28.3",",,,K,3,2","  37.2",",,,K,3,2","  30.8",",,,K,3,2","  40.1",",,,K,3,2","2.7",",,,K","","","32.95",",K","39.90",",,,K","26.01",",,,K"
"USC00345775","2011-08","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1489.3","K","458.5",",K","5",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","19.4",",K,13,","","","","","7.6",",,K,13,","42.8",",K,28,+","0.0","K","  32.8",",,,K,3,2","0.0",",K","  42.8",",,,K,3,2","  27.2",",,,K,3,2","  36.1",",,,K,3,2","  31.0",",,,K,3,2","  40.2",",,,K,3,2","15.0",",,,K","","","33.12",",K","40.28",",,,K","25.97",",,,K"
"USC00345775","2011-09","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1655.2","K","165.9",",K","7",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","11",",K","10.0",",K,23,","","","","","6.6",",,K,16,","41.1",",K,13,","7.4","K","  30.6",",,,K,3,2","7.4",",K","  38.9",",,,K,3,2","  17.8",",,,K,3,2","  23.3",",,,K,3,2","  23.3",",,,K,3,2","  31.8",",,,K,3,2","16.0",",,,K","","","23.61",",K","30.58",",,,K","16.65",",,,K"
"USC00345775","2011-10","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1710.8","K","55.6",",K","4",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","22",",K","0",",K","5.0",",K,28,","","","","","54.4",",,K,08,","31.1",",K,03,","69.9","K","  23.9",",,,K,3,2","62.5",",K","  29.4",",,,K,3,2","   8.3",",,,K,3,2","  15.6",",,,K,3,2","  16.3",",,,K,3,2","  24.4",",,,K,3,2","85.9",",,,K","","","18.11",",K","24.21",",,,K","12.01",",,,K"
"USC00345775","2011-11","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1711.3","K","0.5",",K","7",",K","3",",K","0",",K","","","","","0",",K","2",",K","0",",K","7",",K","0",",K","-2.2",",K,17,","","","","","22.6",",,K,21,","26.1",",K,13,","301.3","K","  14.4",",,,K,3,2","231.4",",K","  21.1",",,,K,3,2","   3.9",",,,K,3,2","   8.9",",,,K,3,2","   8.7",",,,K,3,2","  15.2",",,,K,3,2","57.0",",,,K","","","10.64",",K","16.29",",,,K","4.98",",,,K"
"USC00345775","2011-12","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1711.3","K","0.0",",K","9",",K","5",",K","0",",K","","","","","0",",K","12",",K","1",",K","1",",K","0",",K","-7.8",",K,07,","","","","","18.5",",,K,03,","23.3",",K,31,","708.8","K","  10.6",",,,K,3,2","407.5",",K","  15.0",",,,K,3,2","   1.1",",,,K,3,2","   2.2",",,,K,3,2","   4.4",",,,K,3,2","   8.5",",,,K,3,2","63.5",",,,K","","","5.19",",K","9.47",",,,K","0.90",",,,K"
"USC00345775","2012-01","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","0.0","7","0.0",",K","3",",K","2",",K","0",",K","","","","","0",",K","10",",K","0",",K","1",",K","0",",K","-6.1",",K,21,","","","","","20.3",",,K,24,","21.1",",K,16,","1040.9","7","   8.9",",,,K,3,2","332.1",",K","  14.4",",,,K,3,2","   1.7",",,,K,3,2","   5.6",",,,K,3,2","   4.4",",,,K,3,2","  10.8",",,,K,3,2","27.1",",,,K","","","7.62",",K","13.79",",,,K","1.45",",,,K"
"USC00345775","2012-02","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","0.0","7","0.0",",K","","","","","","","","","","","0",",K","9",",K","1",",K","3",",K","0",",K","-7.8",",K,11,","","","","","","","23.3",",K,22,","1352.0","7","  11.1",",,,K,3,2","311.1",",K","  18.9",",,,K,3,2","   1.7",",,,K,3,2","   2.2",",,,K,3,2","   5.4",",,,K,3,2","  11.2",",,,K,3,2","22.9",",a,,K","","","7.61",",K","12.72",",,,K","2.49",",,,K"
"USC00345775","2012-03","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","25.7","7","25.7",",K","7",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","21",",K","0",",K","1.7",",K,08,","","","","","36.8",",,K,19,","27.8",",K,31,","1456.1","7","  17.8",",,,K,3,2","104.1",",K","  26.1",",,,K,3,2","   5.0",",,,K,3,2","  10.0",",,,K,3,2","  11.8",",,,K,3,2","  18.8",",,,K,3,2","78.2",",,,K","","","15.80",",K","21.33",",,,K","10.27",",,,K"
"USC00345775","2012-04","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","78.2","7","52.5",",K","9",",K","6",",K","0",",K","","","","","0",",K","0",",K","0",",K","23",",K","3",",K","7.8",",K,21,","","","","","24.1",",,K,30,","33.9",",K,25,","1491.6","7","  21.7",",,,K,3,2","35.5",",K","  33.3",",,,K,3,2","  11.7",",,,K,3,2","  18.9",",,,K,3,2","  16.2",",,,K,3,2","  24.6",",,,K,3,2","91.0",",,,K","","","18.90",",K","24.37",",,,K","13.43",",,,K"
"USC00345775","2012-05","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","234.1","7","155.9",",K","7",",K","2",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","10",",K","11.7",",K,09,","","","","","42.2",",,K,11,","36.7",",K,28,","1493.5","7","  25.6",",,,K,3,2","1.9",",K","  38.3",",,,K,3,2","  15.6",",,,K,3,2","  22.8",",,,K,3,2","  21.1",",,,K,3,2","  31.0",",,,K,3,2","46.7",",,,K","","","23.30",",K","29.36",",,,K","17.24",",,,K"
"USC00345775","2012-06","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","484.6","7","250.5",",K","9",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","20",",K","13.3",",K,02,","","","","","23.4",",,K,13,+","41.1",",K,26,","1493.5","7","  29.4",",,,K,3,2","0.0",",K","  42.8",",,,K,3,2","  18.9",",,,K,3,2","  25.0",",,,K,3,2","  24.5",",,,K,3,2","  35.1",",,,K,3,2","72.7",",,,K","","","26.68",",K","33.30",",,,K","20.06",",,,K"
"USC00345775","2012-07","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","868.0","7","383.4",",K","2",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20.6",",K,17,+","","","","","4.1",",,K,09,","43.3",",K,31,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  25.6",",,,K,3,2","  35.6",",,,K,3,2","  29.5",",,,K,3,2","  39.5",",,,K,3,2","7.4",",,,K","","","30.70",",K","38.14",",,,K","23.26",",,,K"
"USC00345775","2012-08","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1201.0","7","333.0",",K","11",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","26",",K","16.1",",K,19,","","","","","17.0",",,K,25,","44.4",",K,01,","0.0","7","  32.8",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  23.3",",,,K,3,2","  30.6",",,,K,3,2","  27.7",",,,K,3,2","  37.3",",,,K,3,2","37.4",",,,K","","","29.08",",K","36.12",",,,K","22.03",",,,K"
"USC00345775","2012-09","34.7292","-98.5694","486.8","MEDICINE PARK 3 W MESONET, OK US","1394.2","7","193.2",",K","10",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","18",",K","12.8",",K,14,","","","","","24.9",",,K,26,","40.6",",K,07,","4.4","7","  29.4",",,,K,3,2","4.4",",K","  40.6",",,,K,3,2","  18.3",",,,K,3,2","  20.0",",,,K,3,2","  23.0",",,,K,3,2","  32.0",",,,K,3,2","81.0",",,,K","","","24.63",",K","31.31",",,,K","17.94",",,,K"
