"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00135842","1906-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","2","","","","","","","","51",",,6,22,","31.5",",,6,26,","","","","","59.6",",,,6","51",",,,6","","","","","",""
"USC00135842","1906-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,21,","17.3",",,6,31,","","","","","44.2",",,,6","21",",,,6","","","","","",""
"USC00135842","1907-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","12",",6","9",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,15,","25.9",",,6,19,","","","","","96.0",",,,6","237",",,,6","","","","","",""
"USC00135842","1907-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,07,+","4.3",",,6,07,","","","","","6.6",",,,6","115",",,,6","","","","","",""
"USC00135842","1907-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,10,","27.2",",,6,29,","","","","","42.0",",,,6","89",",,,6","","","","","",""
"USC00135842","1907-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","17.3",",,6,07,","","","","","56.5",",,,6","0",",T,,6","","","","","",""
"USC00135842","1907-05","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","12",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,04,","36.8",",,6,23,","","","","","102.4",",,,6","0",",T,,6","","","","","",""
"USC00135842","1907-06","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.0",",,6,23,","","","","","107.1",",,,6","0",",,,6","","","","","",""
"USC00135842","1907-07","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","13",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,11,","","","","","202.4",",,,6","","","","","","","",""
"USC00135842","1907-08","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,16,","","","","","131.0",",,,6","","","","","","","",""
"USC00135842","1907-09","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,27,","","","","","60.4",",,,6","","","","","","","",""
"USC00135842","1907-10","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,15,","","","","","27.7",",,,6","","","","","","","",""
"USC00135842","1907-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,30,","16.0",",,6,21,","","","","","22.7",",,,6","5",",,,6","","","","","",""
"USC00135842","1907-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,30,","4.3",",,6,23,","","","","","16.3",",,,6","13",",,,6","","","","","",""
"USC00135842","1908-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","4","1,6","3","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,13,","15.2","1,,6,13,","","","","","28.4","1,,,6","33",",,,6","","","","","",""
"USC00135842","1908-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","152",",,6,19,","16.3",",,6,05,","","","","","52.6",",,,6","227",",,,6","","","","","",""
"USC00135842","1908-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,","15.2",",,6,06,","","","","","55.1",",,,6","0",",T,,6","","","","","",""
"USC00135842","1908-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",T,6,28,","13.7",",,6,25,","","","","","59.6",",,,6","0",",T,,6","","","","","",""
"USC00135842","1908-05","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","20",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,13,","","","","","151.6",",,,6","","","","","","","",""
"USC00135842","1908-06","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,07,","","","","","103.0",",,,6","","","","","","","",""
"USC00135842","1908-07","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,17,","","","","","108.0",",,,6","","","","","","","",""
"USC00135842","1908-08","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","80.0",",,6,12,","","","","","212.0",",,,6","","","","","","","",""
"USC00135842","1908-09","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,27,","","","","","69.3",",,,6","","","","","","","",""
"USC00135842","1908-10","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,24,","","","","","50.3",",,,6","","","","","","","",""
"USC00135842","1908-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,15,","20.3",",,6,23,","","","","","70.6",",,,6","5",",,,6","","","","","",""
"USC00135842","1908-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,06,","10.2",",,6,06,","","","","","12.8",",,,6","102",",,,6","","","","","",""
"USC00135842","1909-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","5",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,16,","27.9",",,6,29,","","","","","55.6",",,,6","223",",,,6","","","","","",""
"USC00135842","1909-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","10",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,16,","15.2",",,6,23,","","","","","58.4",",,,6","120",",,,6","","","","","",""
"USC00135842","1909-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,16,","16.3",",,6,09,","","","","","40.1",",,,6","53",",,,6","","","","","",""
"USC00135842","1909-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","14",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",T,6,09,","38.1",",,6,19,","","","","","138.6",",,,6","0",",T,,6","","","","","",""
"USC00135842","1909-05","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,","24.4",",,6,14,","","","","","85.1",",,,6","0",",T,,6","","","","","",""
"USC00135842","1909-06","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,30,+","43.2",",,6,27,","","","","","112.6",",,,6","0",",,,6","","","","","",""
"USC00135842","1909-07","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,06,","","","","","92.3",",,,6","","","","","","","",""
"USC00135842","1909-08","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,26,","","","","","66.3",",,,6","","","","","","","",""
"USC00135842","1909-09","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,14,","","","","","49.8",",,,6","","","","","","","",""
"USC00135842","1909-10","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,13,","18.5",",,6,23,","","","","","42.7",",,,6","0",",T,,6","","","","","",""
"USC00135842","1909-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,23,+","39.1",",,6,08,","","","","","140.5",",,,6","10",",,,6","","","","","",""
"USC00135842","1909-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,25,","30.5",",,6,05,","","","","","73.6",",,,6","449",",,,6","","","","","",""
"USC00135842","1910-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,05,","15.2",",,6,05,","","","","","43.9",",,,6","176",",,,6","","","","","",""
"USC00135842","1910-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,21,","8.9",",,6,27,","","","","","18.8",",,,6","135",",,,6","","","","","",""
"USC00135842","1910-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","6.6",",,6,26,","","","","","9.1",",,,6","","","","","","","",""
"USC00135842","1910-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,17,","22.9",",,6,06,","","","","","60.8",",,,6","76",",,,6","","","","","",""
"USC00135842","1910-05","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","13",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,02,","","","","","111.4",",,,6","0",",,,6","","","","","",""
"USC00135842","1910-06","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","36.8",",,6,27,","","","","","66.5",",,,6","0",",,,6","","","","","",""
"USC00135842","1910-07","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,10,","","","","","77.1",",,,6","","","","","","","",""
"USC00135842","1910-08","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,16,","","","","","80.5",",,,6","","","","","","","",""
"USC00135842","1910-09","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,23,","","","","","71.2",",,,6","","","","","","","",""
"USC00135842","1910-10","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,","8.9",",,6,21,","","","","","16.7",",,,6","0",",T,,6","","","","","",""
"USC00135842","1910-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,05,","","","","","10.6",",,,6","","","","","","","",""
"USC00135842","1910-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,19,+","11.2",",,6,28,","","","","","24.4",",,,6","31",",,,6","","","","","",""
"USC00135842","1911-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,17,","21.1",",,6,14,","","","","","35.1",",,,6","102",",,,6","","","","","",""
"USC00135842","1911-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","1","","","","","","","","127",",,6,06,","","","","","","","","","140",",,,6","","","","","",""
"USC00135842","1911-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,28,","8.4",",,6,26,","","","","","24.1",",,,6","64",",,,6","","","","","",""
"USC00135842","1911-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","12",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","23.9",",,6,05,","","","","","87.8",",,,6","102",",,,6","","","","","",""
"USC00135842","1911-05","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,14,","","","","","67.4",",,,6","","","","","","","",""
"USC00135842","1911-06","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,03,","","","","","59.3",",,,6","","","","","","","",""
"USC00135842","1911-07","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","39.4",",,6,29,","","","","","110.6",",,,6","","","","","","","",""
"USC00135842","1911-08","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,15,","","","","","79.0",",,,6","","","","","","","",""
"USC00135842","1911-09","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00135842","1911-10","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","14.2",",,6,01,","","","","","62.9",",,,6","0",",T,,6","","","","","",""
"USC00135842","1911-11","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,28,","26.2",",,6,09,","","","","","107.2",",,,6","56",",,,6","","","","","",""
"USC00135842","1911-12","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","2","","","","","","","","64",",,6,26,","20.8",",,6,10,","","","","","51.3",",,,6","109",",,,6","","","","","",""
"USC00135842","1912-01","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,14,+","2.5",",,6,08,","","","","","6.8",",,,6","84",",,,6","","","","","",""
"USC00135842","1912-02","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","7",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","203",",,6,26,","31.2",",,6,26,","","","","","48.1",",,,6","297",",,,6","","","","","",""
"USC00135842","1912-03","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,15,+","15.2",",,6,21,","","","","","48.2",",,,6","470",",,,6","","","","","",""
"USC00135842","1912-04","41.23","-91.05","167.9","MUSCATINE 2, IA US","","","","","9",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,18,","29.2",",,6,18,","","","","","63.3",",,,6","127",",,,6","","","","","",""
