"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012926","1977-01","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","3.1","X","3.1",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","25","","9","","1","","-2.8",",X,10,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,12,","27.2",",X,28,","558.7","X","243.5",",X","83.8",",,,X","0",",,,X","10.58",",X","14.33",",,,X","6.83",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00012926","1977-02","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","13.6","X","10.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","7","","","","5.6",",X,16,","0",",,X,28,+","0",",,X,28,+","11.9",",,X,01,","28.3",",X,24,+","658.8","X","100.1",",X","32.8",",,,X","0",",,,X","15.13",",X","19.42",",,,X","10.85",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00012926","1977-03","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","83.4","X","69.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","20","","5","","3","","8.3",",X,08,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,31,","31.1",",X,19,","676.9","X","18.1",",X","29.0",",,,X","0",",,,X","20.00",",X","23.99",",,,X","16.01",",,,X","","","","","310",",X","","","","","25.2",",X"
"USW00012926","1977-04","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","230.1","X","146.7",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","6","","5","","11.7",",X,05,","0",",,X,30,+","0",",,X,30,+","69.9",",,X,30,","30.6",",X,03,","677.7","X","0.8",",X","116.7",",,,X","0",",,,X","23.20",",X","27.22",",,,X","19.17",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00012926","1977-05","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","502.4","X","272.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","9","","","","3","","19.4",",X,01,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,09,","32.2",",X,31,+","677.7","X","0.0",",X","11.7",",,,X","0",",,,X","27.12",",X","30.04",",,,X","24.20",",,,X","","","","","150",",X","","","","","17.0",",X"
"USW00012926","1977-06","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","842.7","X","340.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","8","","","","3","","22.2",",X,06,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,23,","37.2",",X,07,","677.7","X","0.0",",X","14.9",",,,X","0",",,,X","29.68",",X","33.35",",,,X","26.00",",,,X","","","","","170",",X","","","","","22.1",",X"
"USW00012926","1977-07","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1217.5","X","374.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","24.4",",X,17,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,17,","35.6",",X,28,","0.0","X","0.0",",X","15.0",",,,X","0",",,,X","30.42",",X","34.11",",,,X","26.74",",,,X","","","","","150",",X","","","","","13.9",",X"
"USW00012926","1977-08","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1616.3","X","398.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","23.9",",X,28,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,13,","35.6",",X,25,+","0.0","X","0.0",",X","36.1",",,,X","0",",,,X","31.20",",X","34.90",",,,X","27.50",",,,X","","","","","170",",X","","","","","14.9",",X"
"USW00012926","1977-09","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1970.0","X","353.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","2","","","","5","","22.2",",X,14,+","0",",,X,30,+","0",",,X,30,+","37.1",",,X,08,","37.8",",X,05,+","0.0","X","0.0",",X","66.1",",,,X","0",",,,X","30.12",",X","33.94",",,,X","26.30",",,,X","","","","","10",",X","","","","","18.0",",X"
"USW00012926","1977-10","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2194.4","X","224.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","12","","","","7","","13.9",",X,13,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,24,","35.6",",X,02,","0.0","X","0.0",",X","104.6",",,,X","0",",,,X","25.57",",X","29.35",",,,X","21.79",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00012926","1977-11","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2297.4","X","103.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","13","","4","","3","","9.4",",X,29,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,01,","30.0",",X,17,+","15.0","X","15.0",",X","97.6",",,,X","0",",,,X","21.26",",X","26.14",",,,X","16.38",",,,X","","","","","300",",X","","","","","20.0",",X"
"USW00012926","1977-12","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2346.6","X","49.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","16","","6","","","","2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,28,","32.8",",X,05,","75.9","X","60.9",",X","1.6",",,,X","0",",,,X","17.96",",X","22.88",",,,X","13.03",",,,X","","","","","20",",X","","","","","19.0",",X"
"USW00012926","1978-01","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","10.6","X","10.6",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","21","","4","","","","-2.2",",X,20,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,18,","26.1",",X,06,","346.0","X","270.1",",X","43.4",",,,X","0",",,,X","9.96",",X","13.77",",,,X","6.15",",,,X","","","","","10",",X","","","","","19.5",",X"
"USW00012926","1978-02","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","17.8","X","7.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19","","2","","1","","2.2",",X,22,","0",",,X,28,+","0",",,X,28,+","16.8",",,X,17,+","27.2",",X,12,","531.3","X","185.3",",X","50.6",",,,X","0",",,,X","11.97",",X","15.93",",,,X","8.02",",,,X","","","","","290",",X","","","","","16.4",",X"
"USW00012926","1978-03","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","52.8","X","35.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","9","","","","2.8",",X,04,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,06,","30.0",",X,13,","585.0","X","53.7",",X","3.9",",,,X","0",",,,X","17.73",",X","22.70",",,,X","12.75",",,,X","","","","","150",",X","","","","","14.4",",X"
"USW00012926","1978-04","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","173.3","X","120.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","20","","1","","3","","11.7",",X,12,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,11,","30.6",",X,18,","593.0","X","8.0",",X","42.5",",,,X","0",",,,X","22.08",",X","25.44",",,,X","18.73",",,,X","","","","","350",",X","","","","","17.0",",X"
"USW00012926","1978-05","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","437.4","X","264.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","12","","","","3","","15.6",",X,03,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,26,","32.8",",X,14,","593.0","X","0.0",",X","10.7",",,,X","0",",,,X","26.85",",X","30.05",",,,X","23.66",",,,X","","","","","170",",X","","","","","18.5",",X"
"USW00012926","1978-06","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","758.4","X","321.0",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","3","","","","7","","21.7",",X,07,","0",",,X,30,+","0",",,X,30,+","163.8",",,X,07,","33.9",",X,26,+","593.0","X","0.0",",X","228.0",",,,X","0",",,,X","29.03",",X","32.27",",,,X","25.79",",,,X","","","","","10",",X","","","","","22.1",",X"
"USW00012926","1978-07","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1112.5","X","354.1",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","1","","22.8",",X,31,","0",",,X,31,+","0",",,X,31,+","62.7",",,X,31,","34.4",",X,15,+","0.0","X","0.0",",X","72.6",",,,X","0",",,,X","29.76",",X","33.25",",,,X","26.26",",,,X","","","","","150",",X","","","","","25.7",",X"
"USW00012926","1978-08","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1451.4","X","338.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","4","","","","2","","23.9",",X,29,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,31,","36.1",",X,28,","0.0","X","0.0",",X","26.4",",,,X","0",",,,X","29.27",",X","32.57",",,,X","25.96",",,,X","","","","","140",",X","","","","","14.4",",X"
"USW00012926","1978-09","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1741.9","X","290.5",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","7","","","","9","","20.6",",X,28,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,11,","33.3",",X,01,","0.0","X","0.0",",X","223.4",",,,X","0",",,,X","28.02",",X","31.02",",,,X","25.02",",,,X","","","","","170",",X","","","","","18.0",",X"
"USW00012926","1978-10","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1917.9","X","176.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","10","","","","1","","15.0",",X,20,","0",",,X,31,+","0",",,X,31,+","75.7",",,X,06,","33.3",",X,05,","0.0","X","0.0",",X","160.1",",,,X","0",",,,X","24.01",",X","27.94",",,,X","20.08",",,,X","","","","","20",",X","","","","","14.4",",X"
"USW00012926","1978-11","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2017.6","X","99.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","17","","4","","5","","8.9",",X,28,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,05,","28.9",",X,11,","30.8","X","30.8",",X","44.9",",,,X","0",",,,X","20.63",",X","24.33",",,,X","16.93",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00012926","1978-12","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2041.0","X","23.4",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","21","","9","","1","","0.6",",X,09,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,26,","30.6",",X,03,","155.7","X","124.9",",X","52.7",",,,X","0",",,,X","15.06",",X","19.39",",,,X","10.73",",,,X","","","","","350",",X","","","","","18.0",",X"
"USW00012926","1979-01","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","3.6","X","3.6",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4",",X","0",",X","20","","5","","2","","-5.0",",X,02,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,10,","23.3",",X,26,","401.7","X","246.0",",X","135.0",",,,X","0",",,,X","10.51",",X","14.60",",,,X","6.43",",,,X","","","","","300",",X","","","","","20.6",",X"
"USW00012926","1979-02","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","14.2","X","10.6",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","22","","12","","","","1.1",",X,17,+","0",",,X,28,+","0",",,X,28,+","8.9",",,X,05,","25.6",",X,24,","543.2","X","141.5",",X","21.6",",,,X","0",",,,X","13.66",",X","17.54",",,,X","9.78",",,,X","","","","","20",",X","","","","","17.0",",X"
"USW00012926","1979-03","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","68.0","X","53.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","3","","3","","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,21,","27.8",",X,07,","566.6","X","23.4",",X","53.2",",,,X","0",",,,X","19.31",",X","22.98",",,,X","15.64",",,,X","","","","","180",",X","","","","","22.6",",X"
"USW00012926","1979-04","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","214.6","X","146.6",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","24","","4","","4","","15.6",",X,05,+","0",",,X,30,+","0",",,X,30,+","116.6",",,X,21,","32.2",",X,11,","566.9","X","0.3",",X","186.8",",,,X","0",",,,X","23.21",",X","26.19",",,,X","20.23",",,,X","","","","","350",",X","","","","","25.7",",X"
"USW00012926","1979-05","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","417.4","X","202.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","14","","","","6","","14.4",",X,05,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,11,","31.1",",X,30,","566.9","X","0.0",",X","138.9",",,,X","0",",,,X","24.88",",X","28.15",",,,X","21.60",",,,X","","","","","340","1,X","","","","","21.6","1,X"
"USW00012926","1979-06","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","704.1","X","286.7",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","4","","","","5","","20.0",",X,13,","0",",,X,30,+","0",",,X,30,+","82.3",",,X,02,","33.3",",X,30,","566.9","X","0.0",",X","167.5",",,,X","0",",,,X","27.89",",X","31.04",",,,X","24.74",",,,X","","","","","210","2,X","","","","","15.9","2,X"
"USW00012926","1979-07","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1049.2","X","345.1",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","3","","","","10","","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","119.6",",,X,26,","35.0",",X,24,+","0.0","X","0.0",",X","284.2",",,,X","0",",,,X","29.47",",X","32.73",",,,X","26.21",",,,X","","","","","170","3,X","","","","","18.5","3,X"
"USW00012926","1979-08","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1383.7","X","334.5",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","3","","","","10","","23.3",",X,23,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,28,","33.3",",X,22,","0.0","X","0.0",",X","116.7",",,,X","0",",,,X","29.12",",X","32.20",",,,X","26.05",",,,X","","","","","20",",X","","","","","11.3",",X"
"USW00012926","1979-09","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1625.1","X","241.4",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","13","","2","","9","","19.4",",X,16,","0",",,X,30,+","0",",,X,30,+","205.0",",,X,19,","33.3",",X,01,","0.0","X","0.0",",X","392.8",",,,X","0",",,,X","26.38",",X","29.65",",,,X","23.11",",,,X","","","","","30",",X","","","","","23.1",",X"
"USW00012926","1979-10","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1823.8","X","198.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","7","","","","1","","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,30,","31.7",",X,03,+","0.6","X","0.6",",X","14.7",",,,X","0",",,,X","24.72",",X","28.73",",,,X","20.71",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00012926","1979-11","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1871.4","X","47.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","5","","","","1","","5.6",",X,30,","0",",,X,30,+","0",",T,X,22,","3.8",",,X,22,","31.1",",X,09,","63.9","X","63.3",",X","10.9",",,,X","0",",T,,X","17.81",",X","21.87",",,,X","13.75",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00012926","1979-12","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1888.0","X","16.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","17","","3","","","","2.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","10.4",",,X,14,","25.6",",X,23,","191.9","X","128.0",",X","27.8",",,,X","0",",,,X","14.74",",X","18.73",",,,X","10.75",",,,X","","","","","350",",X","","","","","16.4",",X"
"USW00012926","1980-01","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","18.6","X","18.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,21,","26.1",",X,20,","286.5","X","94.6",",X","28.0",",,,X","0",",,,X","15.88",",X","19.91",",,,X","11.85",",,,X","","","","","20",",X","","","","","15.4",",X"
"USW00012926","1980-02","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","35.0","X","16.4",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","0.6",",X,17,","0",",,X,29,+","0",",T,X,17,","16.0",",,X,12,","28.3",",X,21,","425.6","X","139.1",",X","25.5",",,,X","0",",T,,X","14.10",",X","18.39",",,,X","9.82",",,,X","","","","","350",",X","","","","","14.9",",X"
"USW00012926","1980-03","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","91.1","X","56.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","","","","","","","-3.9",",X,02,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,26,","31.7",",X,20,","466.7","X","41.1",",X","20.6",",,,X","0",",,,X","18.82",",X","22.88",",,,X","14.75",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00012926","1980-04","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","192.5","X","101.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","","","4.4",",X,14,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,30,+","32.2",",X,25,","478.4","X","11.7",",X","2.5",",,,X","0",",,,X","21.32",",X","25.83",",,,X","16.81",",,,X","","","","","330",",X","","","","","20.6",",X"
"USW00012926","1980-05","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","431.1","X","238.6",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,08,","0",",,X,31,+","0",",T,X,22,","21.8",",,X,19,","31.7",",X,31,+","478.4","X","0.0",",X","73.7",",,,X","0",",T,,X","26.03",",X","29.28",",,,X","22.78",",,,X","","","","","30",",X","","","","","21.1",",X"
"USW00012926","1980-06","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","775.8","X","344.7",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","","","24.4",",X,13,+","0",",,X,30,+","0",",,X,30,+","30.5",",,X,10,","34.4",",X,27,+","478.4","X","0.0",",X","30.5",",,,X","0",",,,X","29.82",",X","33.14",",,,X","26.50",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00012926","1980-07","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1151.4","X","375.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","23.3",",X,22,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,22,","35.6",",X,22,","0.0","X","0.0",",X","20.1",",,,X","0",",,,X","30.45",",X","34.23",",,,X","26.67",",,,X","","","","","330",",X","","","","","17.0",",X"
"USW00012926","1980-08","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1498.1","X","346.7",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","","","23.3",",X,09,","0",",,X,31,+","0",",,X,31,+","135.9",",,X,10,","35.0",",X,24,","0.0","X","0.0",",X","221.5",",,,X","0",",,,X","29.52",",X","32.70",",,,X","26.34",",,,X","","","","","120",",X","","","","","30.8",",X"
"USW00012926","1980-09","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1830.7","X","332.6",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","22.2",",X,30,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,06,","34.4",",X,15,","0.0","X","0.0",",X","75.6",",,,X","0",",,,X","29.42",",X","32.74",",,,X","26.10",",,,X","","","","","150",",X","","","","","14.9",",X"
"USW00012926","1980-10","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","1999.4","X","168.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","9.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,20,","31.7",",X,18,","13.1","X","13.1",",X","22.4",",,,X","0",",,,X","23.35",",X","27.33",",,,X","19.38",",,,X","","","","","20",",X","","","","","16.4",",X"
"USW00012926","1980-11","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2051.2","X","51.8",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","3.9",",X,28,+","0",",,X,30,+","0",",,X,30,+","76.7",",,X,25,","28.9",",X,09,","106.0","X","92.9",",X","108.9",",,,X","0",",,,X","16.96",",X","21.09",",,,X","12.83",",,,X","","","","","10",",X","","","","","18.5",",X"
"USW00012926","1980-12","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","2073.2","X","22.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","2.2",",X,25,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,09,","26.7",",X,16,","222.2","X","116.2",",X","13.0",",,,X","0",",,,X","15.29",",X","19.35",",,,X","11.24",",,,X","","","","","20",",X","","","","","14.4",",X"
"USW00012926","1981-01","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","3.3","X","3.3",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","2.8",",X,20,","0",",,X,31,+","0",",T,X,17,","25.4",",,X,19,","23.9",",X,29,","361.7","X","139.5",",X","48.3",",,,X","0",",T,,X","13.94",",X","17.71",",,,X","10.17",",,,X","","","","","50",",X","","","","","13.9",",X"
"USW00012926","1981-02","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","22.5","X","19.2",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","","","","","","","-2.2",",X,11,","0",",,X,28,+","0",",,X,28,+","54.6",",,X,04,","27.8",",X,10,","466.5","X","104.8",",X","70.5",",,,X","0",",,,X","15.28",",X","19.30",",,,X","11.25",",,,X","","","","","10",",X","","","","","20.6",",X"
"USW00012926","1981-03","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","67.5","X","45.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","9.4",",X,20,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,11,","30.0",",X,30,+","498.4","X","31.9",",X","36.6",",,,X","0",",,,X","18.76",",X","22.82",",,,X","14.69",",,,X","","","","","160","1,X","","","","","15.4","1,X"
"USW00012926","1981-04","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","247.2","X","179.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","16.1",",X,06,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,23,","30.0",",X,29,","498.4","X","0.0",",X","26.7",",,,X","0",",,,X","24.32",",X","27.35",",,,X","21.30",",,,X","","","","","160",",X","","","","","18.0",",X"
"USW00012926","1981-05","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","481.2","X","234.0",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.2",",X,11,","0",",,X,31,+","0",",,X,31,+","56.9",",,X,25,","31.1",",X,31,+","498.4","X","0.0",",X","128.0",",,,X","0",",,,X","25.88",",X","29.23",",,,X","22.54",",,,X","","","","","170",",X","","","","","24.2",",X"
"USW00012926","1981-06","27.68333","-97.28333","5.5","CORPUS CHRISTI NAS, TX US","","","815.4","X","334.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","23.3",",X,01,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,12,","34.4",",X,30,+","498.4","X","0.0",",X","58.4",",,,X","0",",,,X","29.47",",X","32.57",",,,X","26.38",",,,X","","","","","170",",X","","","","","14.4",",X"
