"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243489","1945-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","7",",6","3",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","97",",,6,12,","4.1",",,6,12,","","","","","","","","","17.5",",,,6","324",",,,6","","","","","","","",""
"USC00243489","1946-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","4",",6","28",",6","8",",6","0",",6","0",",6","","","","","-20.6",",6,30,","","","127",",,6,25,","7.6",",,6,25,","12.2",",6,17,","","","","","617.7",",6","15.1",",,,6","191",",,,6","-1.59",",6","3.12",",,,6","-6.30",",,,6","",""
"USC00243489","1946-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","21",",6","1",",6","0","1,6","24","1,6","7",",6","0",",6","0",",6","","","","","-17.2","1,6,05,","127",",,6,04,","38",",,6,04,","2.0",",,6,04,","12.8",",6,24,","","","","","535.0",",6","2.8",",,,6","51",",,,6","-1.40","1,6","3.65",",,,6","-6.44","1,,,6","",""
"USC00243489","1946-03","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","5",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,07,","","","127",",,6,06,","8.1",",,6,06,","17.8",",6,27,","","","","","471.4",",6","23.5",",,,6","304",",,,6","3.13",",6","8.85",",,,6","-2.60",",,,6","",""
"USC00243489","1946-04","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","4",",6","0",",6","","","","","-7.8",",6,07,","","","38",",,6,02,","2.8",",,6,02,","26.1",",6,25,","","","","","347.9",",6","2.8",",,,6","38",",,,6","6.74",",6","13.85",",,,6","-0.38",",,,6","",""
"USC00243489","1946-05","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","9",",6","6",",6","2",",6","","","1",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","","","-8.9",",6,10,","","","25",",,6,06,","32.5",",,6,23,","21.1",",6,25,+","","","","","320.6",",6","103.1",",,,6","38",",,,6","7.99",",6","15.16",",,,6","0.82",",,,6","",""
"USC00243489","1946-06","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,28,","","","0",",,6,30,+","21.6",",,6,23,","25.6",",6,03,","","","","","183.5",",6","57.3",",,,6","0",",,,6","12.22",",6","19.46",",,,6","4.97",",,,6","",""
"USC00243489","1946-07","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","15.0","6","15.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","3.3",",6,24,","","","0",",,6,31,+","10.4",",,6,31,","32.2",",6,21,","","","59.0","6","59.0",",6","32.5",",,,6","0",",,,6","16.91",",6","26.21",",,,6","7.62",",,,6","",""
"USC00243489","1946-08","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","25.9","6","10.9","1,6","8",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","25",",6","2",",6","","","","","1.1","1,6,09,","","","0",",,6,31,+","14.0",",,6,26,","32.8",",6,22,","","","148.8","6","89.8",",6","43.6",",,,6","0",",,,6","15.66","1,6","24.75",",,,6","6.57","1,,,6","",""
"USC00243489","1946-09","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","25.9","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,28,","","","0",",T,6,21,","18.3",",,6,06,","28.3",",6,14,","","","373.1","6","224.3",",6","51.6",",,,6","0",",T,,6","10.86",",6","18.33",",,,6","3.38",",,,6","",""
"USC00243489","1946-10","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","25.9","6","0.0",",6","13",",6","7",",6","1",",6","","","6",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,28,","","","152",",,6,26,","27.7",",,6,02,","16.7",",6,01,","","","847.2","6","474.1",",6","83.4",",,,6","533",",,,6","3.04",",6","7.92",",,,6","-1.84",",,,6","",""
"USC00243489","1946-11","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","25.9","6","0.0","1,6","13",",6","4",",6","0",",6","24","1,6","8",",6","4",",6","29",",6","4","1,6","0","1,6","0","1,6","","","","","-26.7",",6,21,","432","1,,6,20,","178",",,6,19,","14.0",",,6,18,","15.6","1,6,05,","","","1426.6","6","579.4","1,6","47.7",",,,6","648",",,,6","-1.92","1,6","4.04","1,,,6","-7.89",",,,6","",""
"USC00243489","1946-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","25.9","6","0.0","1,6","8",",6","6",",6","0",",6","31",",6","5",",6","6","1,6","27","1,6","8",",6","0",",6","0",",6","","","","","-26.1","1,6,28,","356",",,6,13,","254",",,6,11,","18.3",",,6,11,","11.7",",6,03,","","","2050.7","6","624.1",",6","54.9",",,,6","597",",,,6","-2.40","1,6","2.87",",,,6","-7.66","1,,,6","",""
"USC00243489","1947-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","31",",6","3",",6","8",",6","24",",6","11",",6","0",",6","0",",6","","","","","-30.0",",6,31,","102",",,6,19,+","38",",,6,19,","2.5",",,6,26,","9.4",",6,18,","","","2733.9","6","683.2",",6","6.8",",,,6","101",",,,6","-3.70",",6","1.27",",,,6","-8.68",",,,6","",""
"USC00243489","1947-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","23",",6","3",",6","8",",6","23",",6","10",",6","0",",6","0",",6","","","","","-25.6",",6,08,","102",",,6,01,","51",",,6,20,+","5.8",",,6,02,","10.6",",6,05,","","","3344.8","6","610.9",",6","12.7",",,,6","161",",,,6","-3.49",",6","2.75",",,,6","-9.73",",,,6","",""
"USC00243489","1947-03","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","","","3",",6","5",",6","26",",6","5","1,6","0","1,6","0","1,6","","","","","-28.3",",6,05,","","","203",",,6,03,","6.1",",,6,03,","15.0","1,6,17,","","","3894.1","6","549.3","1,6","14.5",",,,6","364",",,,6","-0.19","1,6","6.55","1,,,6","-6.94",",,,6","",""
"USC00243489","1947-04","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","3",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","","","-10.0",",6,05,","","","102",",,6,04,","9.9",",,6,21,","22.2",",6,27,","","","4282.2","6","388.1",",6","24.8",",,,6","255",",,,6","5.40",",6","11.36",",,,6","-0.57",",,,6","",""
"USC00243489","1947-05","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,28,","","","0",",,6,31,+","5.6",",,6,20,","22.8",",6,02,","","","4535.3","6","253.1",",6","17.7",",,,6","0",",,,6","10.17",",6","17.49",",,,6","2.85",",,,6","",""
"USC00243489","1947-06","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","6","0.0",",6","14",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","","","","","0.0",",6,29,","","","0",",,6,30,+","32.3",",,6,09,","23.3",",6,18,","","","4742.9","6","207.6",",6","76.5",",,,6","0",",,,6","11.41",",6","17.72",",,,6","5.11",",,,6","",""
"USC00243489","1947-07","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","16.6","6","16.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","2.8",",6,30,+","","","0",",,6,31,+","4.8",",,6,22,","32.8",",6,06,","","","32.0","6","32.0",",6","11.1",",,,6","0",",,,6","17.84",",6","27.98",",,,6","7.70",",,,6","",""
"USC00243489","1947-08","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","21.3","6","4.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.8",",6,10,","","","0",",,6,31,+","13.7",",,6,21,","30.0",",6,29,+","","","121.7","6","89.7",",6","41.9",",,,6","0",",,,6","15.59",",6","24.59",",,,6","6.59",",,,6","",""
"USC00243489","1947-09","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","22.7","6","1.4",",6","7",",6","5",",6","1",",6","","","2",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","","","-2.2",",6,19,+","","","203",",,6,17,","29.2",",,6,17,","31.7",",6,02,","","","342.1","6","220.4",",6","74.7",",,,6","381",",,,6","11.03",",6","17.56",",,,6","4.51",",,,6","",""
"USC00243489","1947-10","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","23.0","6","0.3",",6","7",",6","6",",6","0",",6","","","2",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-3.3",",6,23,","","","51",",,6,06,","13.5",",,6,18,","22.2",",6,04,","","","644.2","6","302.1",",6","41.7",",,,6","76",",,,6","8.60",",6","14.14",",,,6","3.05",",,,6","",""
"USC00243489","1947-11","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","23.0","6","0.0",",6","12",",6","4",",6","0",",6","","","6",",6","0",",6","25",",6","9",",6","0",",6","0",",6","","","","","-15.6",",6,22,+","","","102",",,6,18,+","5.3",",,6,08,","20.6",",6,01,","","","1237.2","6","593.0",",6","23.5",",,,6","382",",,,6","-1.44",",6","3.05",",,,6","-5.92",",,,6","",""
"USC00243489","1947-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","23.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","4",",6","1",",6","24",",6","9","1,6","0","1,6","0","1,6","","","","","-20.6",",6,30,","","","64",",,6,30,","2.5",",,6,30,","13.9","1,6,26,","","","1814.9","6","577.7","1,6","9.8",",,,6","178",",,,6","-0.86","1,6","3.29","1,,,6","-5.01",",,,6","",""
"USC00243489","1948-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0","4,6","8",",6","4",",6","0",",6","30",",6","5",",6","2","3,6","27","3,6","6","1,6","0","1,6","0","1,6","","","","","-26.1","3,6,26,","76",",,6,27,+","114",",,6,07,","11.7",",,6,07,","7.8","1,6,06,","","","2375.2","0","560.3","1,6","26.0",",,,6","318",",,,6","-2.22","4,6","2.40","1,,,6","-6.85","3,,,6","",""
"USC00243489","1948-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",6","10","1,6","2","1,6","0","1,6","18",",6","3",",6","9",",6","27",",6","13",",6","0",",6","0",",6","","","","","-26.7",",6,06,","102",",,6,16,+","76",",,6,15,","3.6","1,,6,15,","10.0",",6,17,","","","3076.1","0","700.9",",6","14.3","1,,,6","191",",,,6","-5.83",",6","0.07",",,,6","-11.74",",,,6","",""
"USC00243489","1948-03","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",6","","","","","","","21",",6","9",",6","4",",6","29",",6","8",",6","0",",6","0",",6","","","","","-30.0",",6,10,","178",",,6,25,","140",",,6,30,","","","10.6",",6,12,","","","3762.0","0","685.9",",6","","","547",",,,6","-3.79",",6","2.32",",,,6","-9.91",",,,6","",""
"USC00243489","1948-04","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,11,","","","","","","","","","","","","","446",",,,6","","","","","","","",""
"USC00243489","1948-05","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,10,","","","","","","","","","151.7",",,,6","","","","","","","","","",""
"USC00243489","1948-06","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","1.4",",6","19",",6","15",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","4.4",",6,26,","","","0",",,6,30,+","61.0",",,6,03,","27.8",",6,08,","","","","","156.0",",6","283.0",",,,6","0",",,,6","13.18",",6","18.67",",,,6","7.69",",,,6","",""
"USC00243489","1948-07","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","9.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1","","2","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","32.2",",0,22,","","","83.2","0","83.2",",0","56.0",",,,0","0",",,,0","15.96",",0","24.83",",,,0","7.10",",,,0","",""
"USC00243489","1948-08","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","","","","","","","","","23.9",",,,0","0",",,,0","","","","","7.17",",,,0","",""
"USC00243489","1948-09","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","3.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","2",",0","1","","","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,25,","35.0",",0,02,","","","","","170.4",",0","30.5",",,,0","0",",,,0","12.78",",0","22.83",",,,0","2.74",",,,0","",""
"USC00243489","1948-10","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12",",0","0",",0","1","","","","-10.0",",0,16,","0",",,0,31,+","0",",T,0,15,+","5.1",",,0,15,","24.4",",0,03,","","","","","308.5",",0","5.1",",,,0","0",",T,,0","8.38",",0","18.93",",,,0","-2.17",",,,0","",""
"USC00243489","1948-11","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,27,","0",",,0,30,+","0",",T,0,29,+","7.6",",,0,27,+","13.3",",0,14,","","","","","520.0",",0","27.9",",,,0","0",",T,,0","1.00",",0","6.68",",,,0","-4.68",",,,0","",""
"USC00243489","1948-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0","1,0","2",",0","2",",0","0",",0","29",",0","2",",0","9","1,0","30","1,0","18",",0","0",",0","0",",0","4","","","","-27.8","1,0,14,","102",",,0,15,+","76",",,0,03,","2.5",",,0,03,+","4.4",",0,26,+","","","","","774.5",",0","5.0",",,,0","106",",,,0","-7.44","1,0","-1.36",",,,0","-13.53","1,,,0","",""
"USC00243489","1949-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","2",",0","2",",0","0",",0","29",",0","5",",0","16",",0","31",",0","","","","","","","8","","","","-35.0",",0,20,","178",",,0,27,","127",",,0,27,","6.4",",,0,27,","","","","","","","","","10.2",",,,0","330",",,,0","","","","","-18.68",",,,0","",""
"USC00243489","1949-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","5",",0","5",",0","0",",0","24",",0","4",",0","10",",0","26",",0","15",",0","0",",0","0",",0","","","","","-32.2",",0,12,","305",",,0,20,","178",",,0,18,","12.7",",,0,18,","13.3",",0,28,","","","","","716.1",",0","27.9",",,,0","304",",,,0","-7.24",",0","-0.28",",,,0","-14.21",",,,0","",""
"USC00243489","1949-03","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0","1,0","5",",0","4",",0","0",",0","10",",0","7",",0","3","1,0","27","1,0","6",",0","0",",0","0",",0","","","","","-23.3","1,0,14,","381",",,0,16,","254",",,0,13,","15.2",",,0,13,","12.8",",0,01,","","","","","580.9",",0","33.9",",,,0","583",",,,0","-1.13","1,0","5.02",",,,0","-7.27","1,,,0","",""
"USC00243489","1949-04","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","7",",0","3",",0","0",",0","2",",0","0","5,0","0",",0","17",",0","0",",0","3",",0","0",",0","2","","","","-6.7",",0,01,","152",",,0,14,","0","5,,0,30,+","17.8",",,0,14,","22.8",",0,18,","","","","","310.1",",0","36.1",",,,0","0","5,,,0","8.00",",0","15.64",",,,0","0.35",",,,0","",""
"USC00243489","1949-05","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","9",",0","5",",0","2",",0","3",",0","3",",0","0",",0","11",",0","0",",0","14",",0","0",",0","1","","2","","-5.0",",0,23,","229",",,0,23,","229",",,0,23,","33.0",",,0,23,+","25.6",",0,27,","","","","","254.1",",0","81.4",",,,0","356",",,,0","10.14",",0","18.05",",,,0","2.22",",,,0","",""
"USC00243489","1949-06","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","2.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,17,","28.9",",0,10,","","","","","161.5",",0","36.5",",,,0","0",",,,0","13.04",",0","20.14",",,,0","5.93",",,,0","",""
"USC00243489","1949-07","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","8.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","2","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","32.2",",0,31,","","","66.3","0","66.3",",0","11.0",",,,0","0",",,,0","16.46",",0","25.55",",,,0","7.38",",,,0","",""
"USC00243489","1949-08","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","24.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","7","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","36.1",",0,06,","","","131.7","0","65.4",",0","10.5",",,,0","0",",,,0","17.02",",0","27.68",",,,0","6.36",",,,0","",""
"USC00243489","1949-09","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","5",",0","5",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,12,","0",",,0,30,+","51",",,0,11,","34.5",",,0,05,","29.4",",0,23,+","","","327.6","0","195.9",",0","60.2",",,,0","51",",,,0","11.80",",0","20.54",",,,0","3.07",",,,0","",""
"USC00243489","1949-10","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","5","2,0","3","2,0","1","2,0","8","1,0","2",",0","0",",0","18",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,18,","533","1,,0,18,","457",",,0,18,","45.7","2,,0,18,","18.3",",0,04,","","","779.9","0","452.3",",0","79.2",",a,,0","736",",a,,0","3.74",",0","8.81",",,,0","-1.32",",,,0","",""
"USC00243489","1949-11","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","","","","","-6.7",",0,20,","0",",T,0,30,+","0",",T,0,30,+","9.1",",,0,27,","20.0","1,0,02,","","","1140.2","0","360.3","1,0","14.0",",,,0","0",",T,,0","5.88","1,0","12.02","1,,,0","-0.26",",,,0","",""
"USC00243489","1949-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","0.0",",0","11",",0","5",",0","0",",0","17",",0","8",",0","5",",0","30",",0","16",",0","0",",0","0",",0","","","","","-27.2",",0,20,","508",",,0,27,","152",",,0,23,","7.1",",,0,23,","10.6",",0,29,","","","1895.2","0","755.0",",0","29.2",",,,0","592",",,,0","-6.02",",0","-0.52",",,,0","-11.52",",,,0","",""
"USC00243489","1950-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","19",",0","5",",0","0",",0","31",",0","17",",0","23",",0","30",",0","22",",0","0",",0","0",",0","3","","","","-37.8",",0,25,","559",",,0,19,","127",",,0,13,","8.9",",,0,20,","8.3",",0,21,","","","2967.0","0","1071.8",",0","47.9",",,,0","803",",,,0","-16.24",",0","-9.62",",,,0","-22.86",",,,0","",""
"USC00243489","1950-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","1",",0","23",",0","6",",0","0",",0","0",",0","","","","","-24.4",",0,01,","432",",,0,03,+","0",",T,0,25,+","3.8",",,0,24,","14.4",",0,26,","","","3492.1","0","525.1",",0","3.8",",,,0","0",",T,,0","-0.42",",0","4.59",",,,0","-5.44",",,,0","",""
"USC00243489","1950-03","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","13",",0","8",",0","3",",0","29",",0","7",",0","0",",0","0",",0","2","","","","-29.4",",0,11,","127",",,0,13,+","76",",,0,26,","3.3",",,0,26,","13.9",",0,05,","","","4149.0","0","656.9",",0","17.0",",,,0","303",",,,0","-2.86",",0","2.25",",,,0","-7.96",",,,0","",""
"USC00243489","1950-04","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3","1,0","5",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-14.4",",0,04,","152","1,,0,28,","152",",,0,29,+","5.3",",,0,03,","17.8",",0,20,","","","4621.2","0","472.2",",0","27.3",",,,0","474",",,,0","2.59",",0","8.70",",,,0","-3.52",",,,0","",""
"USC00243489","1950-05","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1","1,0","2",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,01,","152","1,,0,03,","152",",,0,03,","6.6",",,0,03,","22.2",",0,26,","","","4970.1","0","348.9",",0","22.5",",,,0","203",",,,0","7.08",",0","13.42",",,,0","0.74",",,,0","",""
"USC00243489","1950-06","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","1",",0","0","2,0","0",",0","4",",0","0",",0","10",",0","0",",0","6","","1","","-1.1",",0,08,","51",",,0,07,","0","2,T,0,12,","50.5",",,0,07,","27.2",",0,30,","","","5184.6","0","214.5",",0","134.3",",,,0","0","2,T,,0","11.18",",0","17.96",",,,0","4.40",",,,0","",""
"USC00243489","1950-07","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.8","0","0.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2","","1.1",",0,12,","0",",,0,31,+","0",",T,0,02,","18.0",",,0,16,","29.4",",0,09,","","","100.3","0","100.3",",0","54.1",",,,0","0",",T,,0","15.12",",0","23.08",",,,0","7.17",",,,0","",""
"USC00243489","1950-08","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","2.2","0","1.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","2","","1.7",",0,19,","0",",,0,31,+","0",",T,0,10,","13.5",",,0,10,","28.3",",0,03,+","","","202.3","0","102.0",",0","50.1",",,,0","0",",T,,0","15.09",",0","23.59",",,,0","6.58",",,,0","",""
"USC00243489","1950-09","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","8.5","0","6.3",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","13",",0","2",",0","4","","","","-3.9",",0,30,","76",",,0,30,","102",",,0,30,","17.8",",,0,15,","34.4",",0,03,","","","436.8","0","234.5",",0","41.2",",,,0","115",",,,0","10.73",",0","18.59",",,,0","2.87",",,,0","",""
"USC00243489","1950-10","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","8.5","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","3",",0","0",",0","1","","","","-10.6",",0,01,","0",",T,0,02,+","0",",T,0,13,+","14.7",",,0,29,","22.8",",0,12,","","","774.5","0","337.7",",0","34.1",",,,0","0",",T,,0","7.44",",0","13.00",",,,0","1.88",",,,0","",""
"USC00243489","1950-11","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","8.5","0","0.0",",0","10",",0","7",",0","0",",0","21",",0","9",",0","4",",0","25",",0","7",",0","0",",0","0",",0","3","","","","-22.8",",0,23,","305",",,0,19,+","178",",,0,17,","11.2",",,0,17,","18.3",",0,04,","","","1363.6","0","589.1",",0","45.2",",,,0","712",",,,0","-1.30",",0","4.30",",,,0","-6.91",",,,0","",""
"USC00243489","1950-12","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","8.5","0","0.0",",0","5",",0","4",",0","0",",0","13",",0","5",",0","4",",0","22",",0","5",",0","0",",0","0",",0","","","","","-23.3",",0,05,","279",",,0,05,+","127",",,0,01,","8.1",",,0,25,","14.4",",0,10,","","","1917.9","0","554.3",",0","21.8",",,,0","330",",,,0","0.45",",0","4.59",",,,0","-3.68",",,,0","",""
"USC00243489","1951-01","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0","1,0","6","2,0","4","2,0","0","2,0","20","2,0","4",",0","8",",0","31",",0","15","1,0","0","1,0","0","1,0","1","","","","-33.3",",0,28,","305","2,,0,29,+","229",",,0,26,","7.6","2,,0,26,","9.4","1,0,26,+","","","2688.8","0","770.9","1,0","26.9",",a,,0","535",",a,,0","-7.50","1,0","-1.71","1,,,0","-13.30",",,,0","",""
"USC00243489","1951-02","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","0.0","0","0.0",",0","6","4,0","4","4,0","0","4,0","27",",0","5",",0","9",",0","26",",0","7",",0","0",",0","0",",0","","","","","-22.2",",0,01,","254",",,0,02,","127",",,0,21,","7.1","4,,0,09,","14.4",",0,10,","","","3312.0","0","623.2",",0","34.2",",a,,0","456",",a,,0","-3.93",",0","2.56",",,,0","-10.41",",,,0","",""
