"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00287825","1950-08","40.43333","-74.33333","6.1","RUNYON, NJ US","385.8","0","113.5",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,03,","33.3",",0,31,+","","","0.3","0","0.3",",0","217.9",",,,0","0",",,,0","21.99",",0","28.92",",,,0","15.05",",,,0","",""
"USC00287825","1950-09","40.43333","-74.33333","6.1","RUNYON, NJ US","415.1","0","29.3","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","25","2,0","0","2,0","","","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,13,","31.1","2,0,02,","53.6",",,,0","81.2","0","80.9","2,0","67.8",",,,0","0",",,,0","16.62","2,0","23.78","2,,,0","9.46",",,,0","391",",,,0"
"USC00287825","1950-10","40.43333","-74.33333","6.1","RUNYON, NJ US","426.8","0","11.7","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","19",",0","0",",0","","","-7.2","5,0,27,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","30.0",",0,02,","35.6",",,,0","189.0","0","107.8",",0","35.1",",,,0","0",",,,0","14.44","5,0","21.79",",,,0","7.09","5,,,0","781",",,,0"
"USC00287825","1950-11","40.43333","-74.33333","6.1","RUNYON, NJ US","430.7","0","3.9","2,0","3","4,0","3","4,0","0","4,0","","","","","0","1,0","15","1,0","0","1,0","5","1,0","0","1,0","","","-10.6","1,0,14,","","","","","17.3","4,,0,21,","30.0","1,0,01,","","","492.8","0","303.8","1,0","137.7",",a,,0","","","7.49","2,0","14.33","1,,,0","0.65","1,,,0","1287",",,,0"
"USC00287825","1950-12","40.43333","-74.33333","6.1","RUNYON, NJ US","430.7","0","0.0","3,0","7",",0","6",",0","1",",0","","","","","2","3,0","26","3,0","3","2,0","0","2,0","0","2,0","","","-25.6","3,0,28,","","","","","38.4",",,0,08,","18.3","2,0,03,","","","1025.0","0","532.2","2,0","110.3",",,,0","","","-0.46","3,0","6.26","2,,,0","-7.18","3,,,0","",""
"USC00287825","1951-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0","1,0","8","2,0","5","2,0","0","2,0","","","","","0","1,0","25","1,0","3",",0","0",",0","0",",0","","","-11.1","1,0,31,+","","","","","21.3","2,,0,24,","17.8",",0,19,","","","1542.4","0","517.4",",0","86.3",",a,,0","","","1.24","1,0","6.56",",,,0","-4.09","1,,,0","",""
"USC00287825","1951-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","","","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","-15.0",",0,10,+","","","","","28.4",",,0,21,","17.8",",0,27,","","","2018.6","0","476.2",",0","117.1",",,,0","","","1.33",",0","7.63",",,,0","-4.98",",,,0","",""
"USC00287825","1951-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0","2,0","10",",0","9",",0","2",",0","","","","","0",",0","15",",0","0","2,0","0","2,0","0","2,0","","","-6.7",",0,10,","","","","","45.5",",,0,30,","20.0","2,0,28,+","","","2382.6","0","364.0","2,0","149.4",",,,0","","","5.65","2,0","10.69","2,,,0","0.61",",,,0","",""
"USC00287825","1951-04","40.43333","-74.33333","6.1","RUNYON, NJ US","","","","","7",",0","7",",0","1",",0","","","","","0",",0","2",",0","","","","","","","","","-1.7",",0,24,","","","","","26.4",",,0,03,","","","","","","","","","75.7",",,,0","","","","","","","3.80",",,,0","",""
"USC00287825","1951-05","40.43333","-74.33333","6.1","RUNYON, NJ US","","","23.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","32.2",",0,31,+","","","","","63.4",",0","96.6",",,,0","0",",,,0","17.03",",0","24.85",",,,0","9.21",",,,0","",""
"USC00287825","1951-06","40.43333","-74.33333","6.1","RUNYON, NJ US","","","86.2","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","6.7","1,0,17,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","34.4",",0,24,","","","","","16.2",",0","82.1",",,,0","0",",,,0","20.78","1,0","27.19",",,,0","14.37","1,,,0","",""
"USC00287825","1951-07","40.43333","-74.33333","6.1","RUNYON, NJ US","","","191.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","34.4",",0,31,+","","","0.0","0","0.0",",0","65.5",",,,0","0",",,,0","24.51",",0","31.20",",,,0","17.82",",,,0","",""
"USC00287825","1951-08","40.43333","-74.33333","6.1","RUNYON, NJ US","","","181.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","34.4",",0,15,+","","","6.3","0","6.3",",0","64.7",",,,0","0",",,,0","23.97",",0","30.51",",,,0","17.43",",,,0","",""
"USC00287825","1951-09","40.43333","-74.33333","6.1","RUNYON, NJ US","","","78.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","3",",0","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","32.2",",0,16,+","","","35.7","0","29.4",",0","23.8",",,,0","0",",,,0","19.96",",0","27.93",",,,0","11.98",",,,0","",""
"USC00287825","1951-10","40.43333","-74.33333","6.1","RUNYON, NJ US","","","11.8","1,0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","15","1,0","0","1,0","","","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,11,","27.8","1,0,06,+","","","174.3","0","138.6","1,0","126.7",",,,0","0",",,,0","14.03","1,0","19.97","1,,,0","8.08",",,,0","",""
"USC00287825","1951-11","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0","2,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2","1,0","0","1,0","","","-12.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,03,","21.1","1,0,16,+","","","587.7","0","413.4","1,0","173.4",",,,0","0",",,,0","3.73","2,0","10.19","1,,,0","-2.72","1,,,0","",""
"USC00287825","1951-12","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0",",0","5","2,0","5","2,0","2","2,0","","","","","1",",0","26",",0","7",",0","0",",0","0",",0","","","-18.9",",0,17,","","","","","34.8","2,,0,21,","20.6",",0,07,","","","1132.1","0","544.4",",0","139.7",",a,,0","","","0.77",",0","6.44",",,,0","-4.90",",,,0","",""
"USC00287825","1952-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","12","1,0","10","1,0","0","1,0","","","","","1",",0","23",",0","3",",0","0",",0","0",",0","","","-19.4",",0,31,","","","","","21.6","1,,0,26,","11.1",",0,22,","","","1681.5","0","549.4",",0","118.6","1,,,0","","","0.61",",0","5.07",",,,0","-3.85",",,,0","",""
"USC00287825","1952-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","","","0","1,0","25","1,0","0",",0","0",",0","0",",0","","","-12.2","1,0,15,","","","","","24.1",",,0,17,","10.6",",0,11,","","","2180.3","0","498.8",",0","59.6",",,,0","","","0.52","1,0","5.60",",,,0","-4.56","1,,,0","",""
"USC00287825","1952-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","","","","","0",",0","24",",0","0",",0","0",",0","0",",0","","","-12.2",",0,02,","","","","","42.7",",,0,11,","18.9",",0,27,+","","","2619.0","0","438.7",",0","135.5",",,,0","","","4.18",",0","10.03",",,,0","-1.66",",,,0","",""
"USC00287825","1952-04","40.43333","-74.33333","6.1","RUNYON, NJ US","7.2","0","7.2",",0","11",",0","7",",0","1",",0","","","","","0",",0","2",",0","0",",0","7",",0","0",",0","","","-2.8",",0,12,+","","","","","44.2",",,0,28,","31.1",",0,22,","","","2835.9","0","216.9",",0","149.5",",,,0","","","11.35",",0","17.14",",,,0","5.55",",,,0","",""
"USC00287825","1952-05","40.43333","-74.33333","6.1","RUNYON, NJ US","9.4","0","2.2","1,0","8",",0","8",",0","4",",0","","","","","0","1,0","4","1,0","0","1,0","14","1,0","0","1,0","","","-2.2","1,0,03,","","","","","42.9",",,0,25,","28.9","1,0,29,","","","2984.7","0","148.8","1,0","155.8",",,,0","","","13.45","1,0","20.61","1,,,0","6.28","1,,,0","",""
"USC00287825","1952-06","40.43333","-74.33333","6.1","RUNYON, NJ US","107.7","0","98.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,01,","40.0",",0,26,","","","3011.7","0","27.0",",0","90.7",",,,0","0",",,,0","20.71",",0","27.94",",,,0","13.48",",,,0","",""
"USC00287825","1952-07","40.43333","-74.33333","6.1","RUNYON, NJ US","321.1","0","213.4","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","","","12.2","2,0,03,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,09,","36.7",",0,14,","","","0.0","0","0.0",",0","122.3",",,,0","0",",,,0","25.69","2,0","32.70",",,,0","18.69","2,,,0","",""
"USC00287825","1952-08","40.43333","-74.33333","6.1","RUNYON, NJ US","458.0","0","136.9",",0","10","1,0","9","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","43.7","1,,0,06,","32.2",",0,12,+","","","9.1","0","9.1",",0","189.5","1,,,0","0",",,,0","22.45",",0","28.77",",,,0","16.14",",,,0","",""
"USC00287825","1952-09","40.43333","-74.33333","6.1","RUNYON, NJ US","495.9","0","37.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,01,","35.6",",0,13,","","","54.5","0","45.4",",0","74.9",",,,0","0",",,,0","18.08",",0","26.15",",,,0","10.02",",,,0","",""
"USC00287825","1952-10","40.43333","-74.33333","6.1","RUNYON, NJ US","495.9","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","14","2,0","0","1,0","3","1,0","0","1,0","","","-10.0","2,0,26,+","0",",,0,31,+","0","2,,0,31,+","14.2",",,0,03,","25.6","1,0,13,","","","325.2","0","270.7","1,0","15.2",",,,0","0","2,,,0","9.03","2,0","17.78","1,,,0","0.27","2,,,0","",""
"USC00287825","1952-11","40.43333","-74.33333","6.1","RUNYON, NJ US","495.9","0","0.0",",0","8",",0","6",",0","2",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","1",",0","0",",0","","","-6.7",",0,12,+","0","1,,0,30,+","0","1,,0,30,+","34.5",",,0,21,","22.2",",0,01,","","","683.3","0","358.1",",0","93.5",",,,0","0","1,,,0","6.40",",0","12.51",",,,0","0.28",",,,0","",""
"USC00287825","1952-12","40.43333","-74.33333","6.1","RUNYON, NJ US","495.9","0","0.0","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","25",",0","1","2,0","0","2,0","0","2,0","","","-14.4",",0,29,","0",",,0,31,+","13",",,0,02,","32.5",",,0,05,","16.7","2,0,11,","","","1160.9","0","477.6","2,0","98.6",",,,0","13",",,,0","1.69","2,0","6.13","2,,,0","-2.75",",,,0","",""
"USC00287825","1953-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","","","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-12.2",",0,27,","","","71",",,0,08,","31.8",",,0,24,","15.0",",0,31,","","","1686.6","0","525.7",",0","146.9",",,,0","117",",,,0","1.37",",0","6.66",",,,0","-3.91",",,,0","",""
"USC00287825","1953-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","24",",0","0",",0","1",",0","0",",0","","","-12.2",",0,02,","","","","","34.5",",,0,15,","21.1",",0,21,","","","2123.5","0","436.9",",0","65.8",",,,0","","","2.73",",0","9.22",",,,0","-3.76",",,,0","",""
"USC00287825","1953-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0","1,0","10",",0","7",",0","2",",0","","","1",",0","0",",0","13",",0","1","1,0","1","1,0","0","1,0","","","-10.6",",0,09,+","","","38",",,0,08,","50.8",",,0,13,","22.2","1,0,23,","","","2513.0","0","389.5","1,0","161.4",",,,0","51",",,,0","5.21","1,0","11.27","1,,,0","-0.85",",,,0","",""
"USC00287825","1953-04","40.43333","-74.33333","6.1","RUNYON, NJ US","5.0","0","5.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","-0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","30.6",",0,25,","","","2760.3","0","247.3",",0","131.1",",,,0","0",",,,0","10.26",",0","16.82",",,,0","3.70",",,,0","",""
"USC00287825","1953-05","40.43333","-74.33333","6.1","RUNYON, NJ US","31.8","0","26.8",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","32.2",",0,11,","","","2830.1","0","69.8",",0","125.1",",,,0","0",",,,0","16.95",",0","24.32",",,,0","9.57",",,,0","",""
"USC00287825","1953-06","40.43333","-74.33333","6.1","RUNYON, NJ US","156.9","0","125.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,13,","37.2",",0,21,","","","2859.6","0","29.5",",0","84.2",",,,0","0",",,,0","21.52",",0","30.16",",,,0","12.88",",,,0","",""
"USC00287825","1953-07","40.43333","-74.33333","6.1","RUNYON, NJ US","313.7","0","156.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,23,","38.9",",0,18,","","","0.6","0","0.6",",0","48.5",",,,0","0",",,,0","23.37",",0","31.92",",,,0","14.82",",,,0","",""
"USC00287825","1953-08","40.43333","-74.33333","6.1","RUNYON, NJ US","432.3","0","118.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,14,","39.4",",0,31,","","","5.6","0","5.0",",0","60.7",",,,0","0",",,,0","22.00",",0","30.63",",,,0","13.37",",,,0","",""
"USC00287825","1953-09","40.43333","-74.33333","6.1","RUNYON, NJ US","518.1","0","85.8",",0","4",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","29",",0","6",",0","","","-1.7",",0,24,","","","","","14.7",",,0,13,","38.9",",0,04,+","","","64.7","0","59.1",",0","31.4",",,,0","","","19.22",",0","28.24",",,,0","10.20",",,,0","",""
"USC00287825","1953-10","40.43333","-74.33333","6.1","RUNYON, NJ US","520.9","0","2.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","-5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,28,","28.9",",0,01,","","","240.8","0","176.1",",0","96.2",",,,0","0",",,,0","12.74",",0","21.49",",,,0","3.99",",,,0","",""
"USC00287825","1953-11","40.43333","-74.33333","6.1","RUNYON, NJ US","520.9","0","0.0",",0","2","2,0","2","2,0","0","2,0","","","1",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","-7.8",",0,27,","","","102",",,0,06,","20.8","2,,0,23,","23.9",",0,02,","","","578.8","0","338.0",",0","90.6",",a,,0","102",",,,0","7.07",",0","15.03",",,,0","-0.90",",,,0","",""
"USC00287825","1953-12","40.43333","-74.33333","6.1","RUNYON, NJ US","520.9","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","22",",0","2",",0","0",",0","0",",0","","","-15.0",",0,18,","0",",,0,31,+","0","1,,0,31,+","39.9",",,0,14,","17.8",",0,11,+","","","1051.7","0","472.9",",0","110.3",",,,0","0","1,,,0","3.08",",0","9.50",",,,0","-3.34",",,,0","",""
"USC00287825","1954-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","6","3,0","5","3,0","0","3,0","","","2","1,0","2",",0","28",",0","8",",0","0",",0","0",",0","","","-25.6",",0,18,","","","216","1,,0,11,","24.4","3,,0,11,","16.1",",0,27,","","","1665.6","0","613.9",",0","37.5","3,,,0","267","1,,,0","-1.47",",0","4.62",",,,0","-7.56",",,,0","",""
"USC00287825","1954-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.3","0","0.3",",0","7",",0","5",",0","0",",0","","","","","2",",0","22",",0","1",",0","2",",0","0",",0","","","-20.6",",0,13,","","","","","20.3",",,0,17,","25.0",",0,16,","","","2075.8","0","410.2",",0","50.6",",,,0","","","3.69",",0","11.55",",,,0","-4.16",",,,0","",""
"USC00287825","1954-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.3","0","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1","1,0","1","1,0","0","1,0","","","-10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","23.9","1,0,29,","","","2470.2","0","394.4","1,0","95.4",",,,0","0",",,,0","5.39","1,0","12.91","1,,,0","-2.13",",,,0","",""
"USC00287825","1954-04","40.43333","-74.33333","6.1","RUNYON, NJ US","1.7","0","1.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","-10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","30.0",",0,20,","","","2673.8","0","203.6",",0","95.2",",,,0","0",",,,0","11.59",",0","19.85",",,,0","3.33",",,,0","",""
"USC00287825","1954-05","40.43333","-74.33333","6.1","RUNYON, NJ US","7.3","0","5.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,+","29.4",",0,31,+","","","2806.0","0","132.2",",0","86.1",",,,0","0",",,,0","14.25",",0","21.79",",,,0","6.70",",,,0","",""
"USC00287825","1954-06","40.43333","-74.33333","6.1","RUNYON, NJ US","95.6","0","88.3","1,0","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","4.4","1,0,17,+","0","1,,0,30,+","0","1,,0,30,+","19.8","1,,0,13,","35.0","1,0,26,+","","","2822.7","0","16.7","1,0","39.4","1,,,0","0","1,,,0","20.80","1,0","28.83","1,,,0","12.77","1,,,0","",""
"USC00287825","1954-07","40.43333","-74.33333","6.1","RUNYON, NJ US","235.3","0","139.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","5.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","39.4","1,0,31,","","","0.8","0","0.8","1,0","30.0",",,,0","0",",,,0","22.96","1,0","32.61","1,,,0","13.32","1,,,0","",""
"USC00287825","1954-08","40.43333","-74.33333","6.1","RUNYON, NJ US","337.1","0","101.8",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,09,","37.2",",0,01,","106.3",",,,0","4.7","0","3.9",",0","193.0",",,,0","0",",,,0","21.49",",0","29.48",",,,0","13.50",",,,0","569",",,,0"
"USC00287825","1954-09","40.43333","-74.33333","6.1","RUNYON, NJ US","378.2","0","41.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","140.2",",,0,11,","32.8",",0,07,","","","37.8","0","33.1",",0","195.3",",,,0","0",",,,0","18.60",",0","25.95",",,,0","11.24",",,,0","480",",,,0"
"USC00287825","1954-10","40.43333","-74.33333","6.1","RUNYON, NJ US","402.0","0","23.8","2,0","6","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","21","1,0","0","1,0","","","-5.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","25.4","1,,0,29,","31.7","1,0,12,","50.5","3,,,0","193.2","0","155.4","1,0","72.1","1,,,0","0",",,,0","13.85","2,0","22.70","1,,,0","4.99","1,,,0","599",",,,0"
"USC00287825","1954-11","40.43333","-74.33333","6.1","RUNYON, NJ US","402.0","0","0.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","-10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","17.8","1,0,21,","","","566.0","0","372.8","1,0","126.6",",,,0","0",",,,0","5.55","1,0","13.20","1,,,0","-2.09",",,,0","",""
"USC00287825","1954-12","40.43333","-74.33333","6.1","RUNYON, NJ US","402.0","0","0.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","-12.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,30,","17.2",",0,28,","","","1104.0","0","538.0",",0","107.0",",,,0","0",",,,0","0.98",",0","7.34",",,,0","-5.38",",,,0","",""
"USC00287825","1955-01","40.43333","-74.33333","6.1","RUNYON, NJ US","","","","","4",",0","3",",0","0",",0","0","2,0","1",",0","","","","","5",",0","0",",0","0",",0","","","","","0","2,,0,31,+","25",",,0,13,","7.1",",,0,02,","12.8",",0,04,+","","","","","","","18.8",",,,0","45",",,,0","","","3.45",",,,0","","","",""
"USC00287825","1955-03","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","-11.7",",0,08,","0",",,0,31,+","0",",T,0,09,+","46.2",",,0,22,","22.8",",0,10,","","","","","392.2",",0","141.2",",,,0","0",",T,,0","5.68",",0","12.51",",,,0","-1.15",",,,0","",""
"USC00287825","1955-04","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,12,","30.0",",0,11,","","","","","199.7",",0","71.9",",,,0","0",",,,0","11.68",",0","19.35",",,,0","4.00",",,,0","",""
"USC00287825","1955-05","40.43333","-74.33333","6.1","RUNYON, NJ US","","","27.2","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","28","1,0","3","1,0","1","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","33.3","1,0,05,","133.2","3,,,0","","","67.2","1,0","23.4",",,,0","0",",,,0","17.18","1,0","26.66","1,,,0","7.71",",,,0","551","3,,,0"
"USC00287825","1955-06","40.43333","-74.33333","6.1","RUNYON, NJ US","","","62.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","6","1,0","","","5.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,09,","34.4","1,0,21,","","","","","22.1","1,0","57.6",",,,0","0",",,,0","19.65","1,0","27.97","1,,,0","11.33",",,,0","315","1,,,0"
"USC00287825","1955-07","40.43333","-74.33333","6.1","RUNYON, NJ US","","","251.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,10,","40.0",",0,22,","146.5",",,,0","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","26.44",",0","34.58",",,,0","18.30",",,,0","492",",,,0"
"USC00287825","1955-08","40.43333","-74.33333","6.1","RUNYON, NJ US","","","199.5","1,0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","97.5",",,0,12,","39.4","1,0,02,","","","0.6","0","0.6","1,0","273.0",",,,0","0",",,,0","24.93","1,0","31.24","1,,,0","18.62",",,,0","684",",,,0"
"USC00287825","1955-09","40.43333","-74.33333","6.1","RUNYON, NJ US","","","45.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","30.0",",0,01,","61.4",",,,0","50.6","0","50.0",",0","44.4",",,,0","0",",,,0","18.19",",0","26.08",",,,0","10.30",",,,0","350","3,,,0"
"USC00287825","1955-10","40.43333","-74.33333","6.1","RUNYON, NJ US","","","12.2",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,14,","29.4",",0,12,","23.4","1,,,0","196.4","0","145.8",",0","197.2",",,,0","0",",,,0","14.02",",0","21.19",",,,0","6.86",",,,0","688",",,,0"
"USC00287825","1955-11","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0","1,0","5","1,0","3","1,0","0","1,0","1",",0","0","1,0","0",",0","18",",0","0","1,0","1","1,0","0","1,0","","","-10.0",",0,29,","51",",,0,19,","0","1,,0,30,+","15.7","1,,0,19,","23.3","1,0,14,","","","561.9","0","365.5","1,0","41.1","1,,,0","0","1,,,0","5.64","1,0","12.22","1,,,0","-0.94",",,,0","",""
