"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00341445","1955-04","36.06167","-98.59","484.6","CANTON, OK US","81.7","0","73.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","8",",0","","","","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","36.1",",0,22,","286.4","1,,,0","1795.4","0","59.1",",0","23.9",",,,0","0",",,,0","18.83",",0","27.10",",,,0","10.55",",,,0","7661","1,,,0"
"USC00341445","1955-05","36.06167","-98.59","484.6","CANTON, OK US","165.3","0","83.6",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","7.2",",0,21,","0",",,0,31,+","0",",T,0,25,+","138.7",",,0,19,","35.0",",0,06,","241.0","2,,,0","1802.1","0","6.7",",0","337.1",",,,0","0",",T,,0","20.81",",0","27.85",",,,0","13.78",",,,0","4912","3,,,0"
"USC00341445","1955-06","36.06167","-98.59","484.6","CANTON, OK US","312.1","0","146.8",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","8.9",",0,11,","0",",,0,30,+","0",",T,0,17,+","60.2",",,0,18,","33.9",",0,30,+","206.1","1,,,0","1809.6","0","7.5",",0","149.3",",,,0","0",",T,,0","22.98",",0","29.35",",,,0","16.61",",,,0","4582",",,,0"
"USC00341445","1955-07","36.06167","-98.59","484.6","CANTON, OK US","610.6","0","298.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","15.6",",0,17,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","37.8",",0,31,","296.2","1,,,0","0.0","0","0.0",",0","57.9",",,,0","0",",,,0","27.96",",0","34.67",",,,0","21.25",",,,0","4663",",,,0"
"USC00341445","1955-08","36.06167","-98.59","484.6","CANTON, OK US","899.1","0","288.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","12.2",",0,31,","0",",,0,31,+","0",",T,0,30,","7.6",",,0,30,","39.4",",0,24,","293.5",",,,0","0.0","0","0.0",",0","11.2",",,,0","0",",T,,0","27.64",",0","35.62",",,,0","19.66",",,,0","3755",",,,0"
"USC00341445","1955-09","36.06167","-98.59","484.6","CANTON, OK US","1069.4","0","170.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,26,","36.1",",0,20,+","245.9",",,,0","4.4","0","4.4",",0","73.4",",,,0","0",",,,0","23.86",",0","31.05",",,,0","16.67",",,,0","5787",",,,0"
"USC00341445","1955-10","36.06167","-98.59","484.6","CANTON, OK US","1099.0","0","29.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,03,","30.6",",0,20,","189.9",",,,0","64.7","0","60.3",",0","68.8",",,,0","0",",,,0","17.35",",0","25.25",",,,0","9.44",",,,0","6228",",,,0"
"USC00341445","1955-11","36.06167","-98.59","484.6","CANTON, OK US","1099.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","","","-12.8",",0,29,","0",",,0,30,+","0",",T,0,08,+","0.0",",T,0,08,+","26.1",",0,01,","","","364.2","0","299.5",",0","0.0",",T,,0","0",",T,,0","8.35",",0","17.03",",,,0","-0.33",",,,0","6391",",,,0"
"USC00341445","1955-12","36.06167","-98.59","484.6","CANTON, OK US","1099.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-13.9",",0,09,","0",",T,0,01,","5",",,0,01,","0.3",",,0,01,","31.7",",0,24,","","","824.1","0","459.9",",0","0.3",",,,0","5",",,,0","3.50",",0","12.01",",,,0","-5.02",",,,0","6306",",,,0"
"USC00341445","1956-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","3",",0","0",",0","","","","","-15.6",",0,19,","0",",T,0,31,+","25",",,0,23,","3.3",",,0,23,","22.8",",0,06,+","","","1321.6","0","497.5",",0","8.7",",,,0","51",",,,0","2.28",",0","9.87",",,,0","-5.30",",,,0","5403",",,,0"
"USC00341445","1956-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","7",",0","1",",0","0",",0","21",",0","4",",0","5",",0","0",",0","","","","","-12.8",",0,02,","203",",,0,05,","203",",,0,05,","19.6",",,0,05,","27.2",",0,24,","","","1727.4","0","405.8",",0","32.6",",,,0","226",",,,0","4.34",",0","11.03",",,,0","-2.35",",,,0","6605",",,,0"
"USC00341445","1956-03","36.06167","-98.59","484.6","CANTON, OK US","16.7","0","16.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","","","-11.7",",0,12,","0",",T,0,08,+","0",",T,0,21,+","11.9",",,0,21,","31.7",",0,26,+","","","1978.1","0","250.7",",0","16.5",",,,0","0",",T,,0","10.78",",0","19.88",",,,0","1.68",",,,0","8145",",,,0"
"USC00341445","1956-04","36.06167","-98.59","484.6","CANTON, OK US","42.6","0","25.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","3",",0","","","","","-1.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,09,","34.4",",0,27,","242.7","2,,,0","2118.5","0","140.4",",0","9.0",",,,0","0",",,,0","14.52",",0","23.18",",,,0","5.85",",,,0","7395",",,,0"
"USC00341445","1956-05","36.06167","-98.59","484.6","CANTON, OK US","194.8","0","152.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","37.8",",0,18,","295.8","4,,,0","2124.4","0","5.9",",0","81.9",",,,0","0",",,,0","23.05",",0","31.29",",,,0","14.82",",,,0","6960",",,,0"
"USC00341445","1956-06","36.06167","-98.59","484.6","CANTON, OK US","447.3","0","252.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,05,","39.4",",0,30,+","304.2","1,,,0","2124.9","0","0.5",",0","25.9",",,,0","0",",,,0","26.73",",0","34.46",",,,0","19.00",",,,0","5409",",,,0"
"USC00341445","1956-07","36.06167","-98.59","484.6","CANTON, OK US","785.0","0","337.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","40.6",",0,01,","385.3",",,,0","0.0","0","0.0",",0","35.5",",,,0","0",",,,0","29.23",",0","37.08",",,,0","21.38",",,,0","5576",",,,0"
"USC00341445","1956-08","36.06167","-98.59","484.6","CANTON, OK US","1157.1","0","372.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","42.2",",0,16,+","449.4",",,,0","0.0","0","0.0",",0","20.9",",,,0","0",",,,0","30.34",",0","38.93",",,,0","21.74",",,,0","6253",",,,0"
"USC00341445","1956-09","36.06167","-98.59","484.6","CANTON, OK US","1377.1","0","220.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","38.9",",0,16,","392.1",",,,0","0.8","0","0.8",",0","5.3",",,,0","0",",,,0","25.64",",0","34.72",",,,0","16.55",",,,0","6203",",,,0"
"USC00341445","1956-10","36.06167","-98.59","484.6","CANTON, OK US","1445.9","0","68.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","35.0",",0,09,+","240.2",",,,0","41.2","0","40.4",",0","36.5",",,,0","0",",,,0","19.25",",0","27.23",",,,0","11.27",",,,0","5915",",,,0"
"USC00341445","1956-11","36.06167","-98.59","484.6","CANTON, OK US","1446.2","0","0.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-11.7",",0,29,","0",",,0,30,+","0",",T,0,20,","13.0",",,0,05,","28.3",",0,11,","","","324.2","0","283.0",",0","13.0",",,,0","0",",T,,0","8.91",",0","16.96",",,,0","0.86",",,,0","6616","2,,,0"
"USC00341445","1956-12","36.06167","-98.59","484.6","CANTON, OK US","1446.2","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2","1,0","4","1,0","0","1,0","","","","","-10.6",",0,13,","0",",T,0,24,+","25",",,0,08,","8.9",",,0,20,","24.4","1,0,30,","","","688.3","0","364.1","1,0","14.4",",,,0","28",",,,0","6.21","1,0","13.56","1,,,0","-1.15",",,,0","6841",",,,0"
"USC00341445","1957-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","-15.0",",0,10,","25",",,0,31,","28",",,0,31,","7.4",",,0,04,","18.3",",0,22,+","","","1251.9","0","563.6",",0","16.7",",,,0","28",",,,0","0.15",",0","6.10",",,,0","-5.80",",,,0","7644",",,,0"
"USC00341445","1957-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","4",",0","0",",0","","","","","-8.3",",0,22,","0",",T,0,24,+","0",",T,0,24,+","9.4",",,0,07,","22.2",",0,08,","","","1570.0","0","318.1",",0","28.7",",,,0","0",",T,,0","6.97",",0","12.99",",,,0","0.95",",,,0","5249",",,,0"
"USC00341445","1957-03","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","1",",0","2",",0","0",",0","11",",0","1",",0","6",",0","0",",0","","","","","-6.1",",0,08,+","51",",,0,25,","76",",,0,25,","26.7",",,0,21,","26.7",",0,13,","","","1879.6","0","309.6",",0","106.0",",,,0","127",",,,0","8.35",",0","14.60",",,,0","2.09",",,,0","7321",",,,0"
"USC00341445","1957-04","36.06167","-98.59","484.6","CANTON, OK US","9.5","0","9.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-6.1",",0,13,","0",",T,0,12,","0",",T,0,12,+","27.9",",,0,19,","27.8",",0,25,","123.4","3,,,0","2037.5","0","157.9",",0","135.4",",,,0","0",",T,,0","13.39",",0","19.45",",,,0","7.32",",,,0","6883",",,,0"
"USC00341445","1957-05","36.06167","-98.59","484.6","CANTON, OK US","49.2","0","39.7",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","154.2",",,0,16,","29.4",",0,30,+","152.6","3,,,0","2080.9","0","43.4",",0","314.8",",,,0","0",",,,0","18.21",",0","24.28",",,,0","12.15",",,,0","4555",",,,0"
"USC00341445","1957-06","36.06167","-98.59","484.6","CANTON, OK US","196.5","0","147.3",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,18,","35.0",",0,30,+","220.4","1,,,0","2085.3","0","4.4",",0","184.5",",,,0","0",",,,0","23.09",",0","29.69",",,,0","16.50",",,,0","4627",",,,0"
"USC00341445","1957-07","36.06167","-98.59","484.6","CANTON, OK US","512.2","0","315.7",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17.2",",0,06,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,22,","38.3",",0,28,+","296.5","1,,,0","0.0","0","0.0",",0","83.1",",,,0","0",",,,0","28.52",",0","35.76",",,,0","21.27",",,,0","3595",",,,0"
"USC00341445","1957-08","36.06167","-98.59","484.6","CANTON, OK US","789.9","0","277.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","38.3",",0,14,","296.8","1,,,0","0.0","0","0.0",",0","1.5",",,,0","0",",,,0","27.29",",0","35.42",",,,0","19.16",",,,0","3534",",,,0"
"USC00341445","1957-09","36.06167","-98.59","484.6","CANTON, OK US","854.1","0","64.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","84.1",",,0,14,","36.7",",0,03,","174.8","3,,,0","15.3","0","15.3",",0","165.4",",,,0","0",",,,0","19.97",",0","28.03",",,,0","11.90",",,,0","3307","2,,,0"
"USC00341445","1957-10","36.06167","-98.59","484.6","CANTON, OK US","871.3","0","17.2",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","1",",0","","","","","-7.8",",0,27,","0",",,0,31,+","0",",T,0,26,+","23.9",",,0,13,","32.8",",0,01,","105.5","4,,,0","174.5","0","159.2",",0","62.8",",,,0","0",",T,,0","13.75",",0","20.66",",,,0","6.84",",,,0","4583",",,,0"
"USC00341445","1957-11","36.06167","-98.59","484.6","CANTON, OK US","871.3","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,06,","27.8",",0,01,","","","502.0","0","327.5",",0","30.3",",,,0","0",",,,0","7.42",",0","14.15",",,,0","0.69",",,,0","5133",",,,0"
"USC00341445","1957-12","36.06167","-98.59","484.6","CANTON, OK US","871.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","22.2",",0,09,","","","841.5","0","339.5",",0","6.9",",,,0","0",",,,0","7.38",",0","15.58",",,,0","-0.82",",,,0","6516","1,,,0"
"USC00341445","1958-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,08,","0","1,,0,31,+","0","1,,0,31,+","8.6",",,0,15,","18.3",",0,09,","","","1271.5","0","430.0",",0","24.6",",,,0","0","1,,,0","4.46",",0","11.65",",,,0","-2.73",",,,0","",""
"USC00341445","1958-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","6",",0","4",",0","0",",0","","","","","-15.0",",0,13,","0","3,,0,28,+","0","3,,0,28,+","4.3",",,0,10,","21.7",",0,25,+","","","1723.8","0","452.3",",0","5.8",",,,0","0","3,,,0","2.18",",0","8.63",",,,0","-4.27",",,,0","6209",",,,0"
"USC00341445","1958-03","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0","5,0","0","5,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,03,","0","5,,0,31,+","0","5,,0,31,+","21.6",",,0,07,","19.4",",0,21,","","","2160.4","0","436.6",",0","64.7",",,,0","0","5,,,0","4.25",",0","9.46",",,,0","-0.97",",,,0","5628",",,,0"
"USC00341445","1958-04","36.06167","-98.59","484.6","CANTON, OK US","5.9","0","5.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","2",",0","","","","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","32.8",",0,23,","163.5","2,,,0","2309.3","0","148.9",",0","58.8",",,,0","0",",,,0","13.57",",0","20.25",",,,0","6.88",",,,0","6126",",,,0"
"USC00341445","1958-05","36.06167","-98.59","484.6","CANTON, OK US","112.1","0","106.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","5.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,30,","35.0",",0,31,+","210.5","1,,,0","2332.3","0","23.0",",0","82.1",",,,0","0",",,,0","21.01",",0","28.22",",,,0","13.81",",,,0","4084",",,,0"
"USC00341445","1958-06","36.06167","-98.59","484.6","CANTON, OK US","344.0","0","231.9",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,21,","41.1",",0,09,","273.2","2,,,0","2334.2","0","1.9",",0","178.1",",,,0","0",",,,0","26.00",",0","33.76",",,,0","18.24",",,,0","4852",",,,0"
"USC00341445","1958-07","36.06167","-98.59","484.6","CANTON, OK US","610.8","0","266.8","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","","","12.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","37.8",",0,19,","282.0","1,,,0","0.0","0","0.0",",0","71.7",",,,0","0",",,,0","27.18","1,0","34.16",",,,0","20.21","1,,,0","4742",",,,0"
"USC00341445","1958-08","36.06167","-98.59","484.6","CANTON, OK US","883.1","0","272.3",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,21,","38.9",",0,27,","245.2","2,,,0","0.0","0","0.0",",0","95.6",",,,0","0",",,,0","27.12",",0","34.91",",,,0","19.32",",,,0","2865","2,,,0"
"USC00341445","1958-09","36.06167","-98.59","484.6","CANTON, OK US","1008.6","0","125.5","5,0","9",",0","3",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","9",",0","","","","","6.7","5,0,28,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","36.7",",0,02,","183.4","2,,,0","7.8","0","7.8",",0","85.0",",,,0","0",",,,0","23.22","5,0","29.79",",,,0","16.64","5,,,0","3980",",,,0"
"USC00341445","1958-10","36.06167","-98.59","484.6","CANTON, OK US","1063.9","0","55.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","33.9",",0,08,","165.4",",,,0","89.7","0","81.9",",0","6.4",",,,0","0",",,,0","17.47",",0","24.69",",,,0","10.25",",,,0","3876","2,,,0"
"USC00341445","1958-11","36.06167","-98.59","484.6","CANTON, OK US","1067.3","0","3.4",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","","","-8.9",",0,28,","0",",,0,30,+","0",",T,0,28,","28.2",",,0,17,","25.6",",0,11,","","","307.9","0","218.2",",0","31.3",",,,0","0",",T,,0","11.18",",0","18.96",",,,0","3.39",",,,0","4297","2,,,0"
"USC00341445","1958-12","36.06167","-98.59","484.6","CANTON, OK US","1067.3","0","0.0",",0","3",",0","3",",0","0",",0","0","5,0","0","3,0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","-13.9",",0,13,","0","5,,0,31,+","0","3,,0,31,+","4.6",",,0,31,","20.6",",0,03,","","","765.2","0","457.3",",0","9.9",",,,0","0","3,,,0","3.58",",0","10.85",",,,0","-3.69",",,,0","5669",",,,0"
"USC00341445","1959-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","4,0","0",",0","3",",0","26",",0","4",",0","0",",0","0",",0","","","","","-22.8",",0,04,","0","4,,0,31,+","0",",T,0,04,+","2.5",",,0,15,","20.0",",0,13,","","","1286.9","0","521.7",",0","2.5",",,,0","0",",T,,0","1.50",",0","8.47",",,,0","-5.46",",,,0","",""
"USC00341445","1959-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","21",",0","2",",0","2",",0","0",",0","","","","","-13.9",",0,01,","0","2,,0,28,+","0","1,,0,28,+","3.6",",,0,01,","25.0",",0,17,+","","","1670.7","0","383.8",",0","7.4",",,,0","0","1,,,0","4.63",",0","12.25",",,,0","-3.00",",,,0","",""
"USC00341445","1959-03","36.06167","-98.59","484.6","CANTON, OK US","5.6","0","5.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,06,","0",",,0,31,+","0",",T,0,06,+","29.5",",,0,21,","31.1",",0,24,","","","1926.2","0","255.5",",0","55.3",",,,0","0",",T,,0","10.27",",0","18.35",",,,0","2.19",",,,0","8204",",,,0"
"USC00341445","1959-04","36.06167","-98.59","484.6","CANTON, OK US","31.1","0","25.5",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","2",",0","","","","","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","33.3",",0,30,","201.0","2,,,0","2054.6","0","128.4",",0","61.6",",,,0","0",",,,0","14.90",",0","22.70",",,,0","7.11",",,,0","7049",",,,0"
"USC00341445","1959-05","36.06167","-98.59","484.6","CANTON, OK US","132.8","0","101.7","1,0","13",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","","","7.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","37.8",",0,18,","217.5","2,,,0","2074.1","0","19.5",",0","197.2",",,,0","0",",,,0","21.14","1,0","27.53",",,,0","14.76","1,,,0","4406","4,,,0"
"USC00341445","1959-06","36.06167","-98.59","484.6","CANTON, OK US","336.8","0","204.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","14.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","40.0",",0,21,","225.6",",,,0","2074.1","0","0.0",",0","39.9",",,,0","0",",,,0","25.13",",0","31.97",",,,0","18.30",",,,0","2463","3,,,0"
"USC00341445","1959-07","36.06167","-98.59","484.6","CANTON, OK US","559.8","0","223.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","36.7",",0,04,","182.6","4,,,0","0.0","0","0.0",",0","172.8",",,,0","0",",,,0","25.53",",0","31.98",",,,0","19.07",",,,0","1550","2,,,0"
"USC00341445","1959-08","36.06167","-98.59","484.6","CANTON, OK US","841.2","0","281.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,07,","38.9",",0,29,","240.8","2,,,0","0.0","0","0.0",",0","87.0",",,,0","0",",,,0","27.41",",0","34.42",",,,0","20.40",",,,0","2629",",,,0"
"USC00341445","1959-09","36.06167","-98.59","484.6","CANTON, OK US","985.5","0","144.3",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","6.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","95.5",",,0,25,","36.7",",0,01,","192.8","3,,,0","13.4","0","13.4",",0","277.2",",,,0","0",",,,0","22.70",",0","30.30",",,,0","15.09",",,,0","2802","2,,,0"
"USC00341445","1959-10","36.06167","-98.59","484.6","CANTON, OK US","988.6","0","3.1",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,02,","28.9",",0,25,","123.1","4,,,0","131.8","0","118.4",",0","169.6",",,,0","0",",,,0","14.61",",0","21.85",",,,0","7.38",",,,0","3412",",,,0"
"USC00341445","1959-11","36.06167","-98.59","484.6","CANTON, OK US","991.4","0","2.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","7",",0","0",",0","","","","","-13.9",",0,17,","0",",T,0,23,+","0",",T,0,23,+","5.1",",,0,05,","25.0",",0,03,","","","458.7","0","326.9",",0","5.1",",,,0","0",",T,,0","7.53",",0","15.87",",,,0","-0.81",",,,0","4838",",,,0"
"USC00341445","1959-12","36.06167","-98.59","484.6","CANTON, OK US","991.4","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,17,","22.8",",0,07,","","","812.8","0","354.1",",0","65.0",",,,0","0",",,,0","6.91",",0","13.58",",,,0","0.24",",,,0","5438",",,,0"
"USC00341445","1960-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","4",",0","0","1,0","0","1,0","25","1,0","3",",0","1",",0","0",",0","","","","","-15.0","1,0,19,","76",",,0,06,","0","1,T,0,02,","15.5",",,0,14,","21.7",",0,12,","","","1292.1","0","479.3",",0","24.2",",,,0","0","1,T,,0","2.46","1,0","9.10",",,,0","-4.17","1,,,0","4911",",,,0"
"USC00341445","1960-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","","","0","3,0","0","1,0","26","1,0","6",",0","1",",0","0",",0","","","","","-15.0","1,0,25,","","","0","3,,0,29,+","46.2",",,0,04,","23.3",",0,09,","","","1775.3","0","483.2",",0","82.2",",,,0","0","3,,,0","1.35","1,0","7.77",",,,0","-5.06","1,,,0","5209","2,,,0"
