"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093738","1970-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","502.2","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","25",",0","1",",0","1",",0","0",",0","12","","4","","","","-9.4",",0,29,","25",",,0,26,","216",",,0,31,","24.9",",,0,16,","23.9",",0,02,","998.2","0","494.5",",0","98.8",",,,0","234",",,,0","2.38",",0","7.86",",,,0","-3.10",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","22.6",",X"
"USW00093738","1971-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","23",",0","1",",0","0",",0","29",",0","8",",0","0",",0","0",",0","16","","8","","1","","-15.0",",0,29,","381",",,0,01,","175",",,0,01,","20.6",",,0,01,","11.1",",0,30,","1626.3","0","628.1",",0","57.8",",,,0","190",",,,0","-1.93",",0","3.09",",,,0","-6.95",",,,0","","","300",",X","","","","","270",",X","17.0",",X","","","","","24.7",",X"
"USW00093738","1971-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","18",",0","4",",0","2",",0","0",",0","10","","4","","1","","-12.8",",0,10,+","0",",T,0,05,+","5",",,0,04,","32.0",",,0,13,","21.7",",0,27,","2067.1","0","440.8",",0","119.1",",,,0","5",",,,0","2.59",",0","8.42",",,,0","-3.24",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","16.4",",X"
"USW00093738","1971-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","3",",0","1",",0","3",",0","1",",0","0",",0","22",",0","0",",0","1",",0","0",",0","8","","2","","","","-8.3",",0,25,","25",",,0,05,+","25",",,0,03,","33.8",",,0,03,","21.1",",0,16,","2503.8","0","436.7",",0","57.7",",,,0","60",",,,0","4.25",",0","10.48",",,,0","-1.99",",,,0","","","300",",X","","","","","315",",X","16.5",",X","","","","","25.2",",X"
"USW00093738","1971-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","8","","2","","1","","-3.9",",0,11,","0",",T,0,07,","8",",,0,07,","32.0",",,0,06,","30.0",",0,13,","2730.5","0","226.7",",0","65.1",",,,0","8",",,,0","10.78",",0","19.30",",,,0","2.26",",,,0","","","330",",X","","","","","","","13.4",",X","","","","","",""
"USW00093738","1971-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","11.2","0","11.2",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15","","1","","3","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,13,","31.1",",0,19,","2826.9","0","96.4",",0","215.2",",,,0","0",",,,0","15.59",",0","22.07",",,,0","9.10",",,,0","","","310",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00093738","1971-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","140.4","0","129.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","25","","4","","8","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,07,","33.3",",0,30,+","2830.2","0","3.3",",0","71.3",",,,0","0",",,,0","22.53",",0","28.64",",,,0","16.41",",,,0","","","340",",X","","","","","360","1,X","13.0",",X","","","","","20.6","1,X"
"USW00093738","1971-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","310.9","0","170.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","17","","1","","6","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","34.4",",0,08,","0.0","0","0.0",",0","54.6",",,,0","0",",,,0","23.83",",0","30.91",",,,0","16.75",",,,0","","","200",",X","","","","","360",",X","9.8",",X","","","","","12.9",",X"
"USW00093738","1971-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","447.1","0","136.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","28","","5","","4","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,27,","32.2",",0,21,+","1.4","0","1.4",",0","113.0",",,,0","0",",,,0","22.68",",0","29.22",",,,0","16.15",",,,0","","","200",",X","","","","","360",",X","13.0",",X","","","","","17.5",",X"
"USW00093738","1971-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","545.3","0","98.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","5","","3","","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,01,","31.7",",0,09,+","20.8","0","19.4",",0","92.1",",,,0","0",",,,0","20.96",",0","26.09",",,,0","15.83",",,,0","","","10",",X","","","","","360",",X","7.2",",X","","","","","11.3",",X"
"USW00093738","1971-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","563.9","0","18.6",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","26","","5","","2","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,25,","28.3",",0,03,","102.8","0","82.0",",0","233.3",",,,0","0",",,,0","16.29",",0","21.32",",,,0","11.26",",,,0","","","80",",X","","","","","315","1,X","8.9",",X","","","","","13.4","1,X"
"USW00093738","1971-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","574.2","0","10.3",",0","6",",0","5",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","15","","4","","","","-7.2",",0,09,","25",",,0,25,+","74",",,0,24,","46.0",",,0,24,","28.9",",0,02,","457.3","0","354.5",",0","79.5",",,,0","74",",,,0","6.86",",0","12.74",",,,0","0.98",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00093738","1971-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","574.2","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","11","","6","","","","-10.6",",0,23,","0",",,0,31,+","0",",T,0,18,+","21.1",",,0,07,","22.8",",0,27,","849.4","0","392.1",",0","25.5",",,,0","0",",T,,0","5.69",",0","11.75",",,,0","-0.37",",,,0","","","300",",X","","","","","270",",X","15.6",",X","","","","","22.6",",X"
"USW00093738","1972-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","1",",0","22",",0","2",",0","0",",0","0",",0","14","","4","","2","","-18.9",",0,16,","0",",T,0,28,","0",",T,0,28,+","14.2",",,0,04,","19.4",",0,13,","1353.2","0","503.8",",0","58.0",",,,0","0",",T,,0","2.08",",0","7.35",",,,0","-3.19",",,,0","","","300",",X","","","","","315",",X","14.8",",X","","","","","23.1",",X"
"USW00093738","1972-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","10",",0","2",",0","10",",0","4",",0","0",",0","25",",0","2",",0","1",",0","0",",0","10","","3","","","","-13.9",",0,21,","152",",,0,20,","254",",,0,19,","34.0",",,0,19,","23.9",",0,29,","1876.4","0","523.2",",0","138.3",",,,0","429",",,,0","0.29",",0","5.99",",,,0","-5.40",",,,0","","","280",",X","","","","","315",",X","16.1",",X","","","","","22.6",",X"
"USW00093738","1972-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","3.1","0","3.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","7","","","","3","","-9.4",",0,11,","0",",,0,31,+","5",",,0,03,","22.9",",,0,16,","25.0",",0,02,+","2262.2","0","385.8",",0","60.3",",,,0","5",",,,0","5.99",",0","12.07",",,,0","-0.10",",,,0","","","190",",X","","","","","180",",X","14.3",",X","","","","","22.1",",X"
"USW00093738","1972-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","4.5","0","1.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","14","","1","","4","","-4.4",",0,09,+","0",",T,0,08,","10",",,0,07,","29.0",",,0,22,","29.4",",0,19,","2491.7","0","229.5",",0","111.8",",,,0","10",",,,0","10.73",",0","18.02",",,,0","3.44",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","19.5",",X"
"USW00093738","1972-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","17.0","0","12.5",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20","","4","","6","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,08,","28.3",",0,24,+","2560.2","0","68.5",",0","121.1",",,,0","0",",,,0","16.53",",0","23.04",",,,0","10.01",",,,0","","","200",",X","","","","","270","1,X","13.9",",X","","","","","12.3","1,X"
"USW00093738","1972-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","82.8","0","65.8",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","21","","4","","4","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","271.0",",,0,21,","30.6",",0,04,","2586.9","0","26.7",",0","462.2",",,,0","0",",,,0","19.64",",0","25.28",",,,0","14.00",",,,0","","","350",",X","","","","","360",",X","11.6",",X","","","","","22.1",",X"
"USW00093738","1972-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","270.9","0","188.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","23","","4","","3","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","35.0",",0,22,","1.4","0","1.4",",0","38.9",",,,0","0",",,,0","24.36",",0","29.48",",,,0","19.23",",,,0","","","200",",X","","","","","225",",X","7.6",",X","","","","","13.9",",X"
"USW00093738","1972-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","415.8","0","144.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","24","","4","","3","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","35.0",",0,25,","3.4","0","2.0",",0","53.2",",,,0","0",",,,0","22.95",",0","29.76",",,,0","16.13",",,,0","","","360",",X","","","","","90",",X","8.9",",X","","","","","11.3",",X"
"USW00093738","1972-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","488.3","0","72.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","22","","3","","","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","33.3",",0,17,+","25.7","0","22.3",",0","35.7",",,,0","0",",,,0","20.01",",0","26.38",",,,0","13.63",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","15.9",",X"
"USW00093738","1972-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","489.9","0","1.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","15","","5","","","","-6.7",",0,20,","0",",,0,31,+","3",",,0,19,","40.9",",,0,28,","25.0",",0,08,","260.2","0","234.5",",0","87.4",",,,0","3",",,,0","10.82",",0","17.81",",,,0","3.84",",,,0","","","190",",X","","","","","360",",X","10.3",",X","","","","","18.0",",X"
"USW00093738","1972-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","489.9","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","12","","1","","1","","-8.3",",0,25,+","0",",T,0,23,+","15",",,0,22,","48.3",",,0,14,","22.2",",0,03,","643.9","0","383.7",",0","180.2",",,,0","15",",,,0","5.54",",0","11.03",",,,0","0.06",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00093738","1972-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","489.9","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","16","","5","","","","-11.7",",0,17,","0",",T,0,01,","0",",,0,31,+","31.5",",,0,08,","17.8",",0,05,+","1087.3","0","443.4",",0","154.0",",,,0","0",",,,0","4.03",",0","8.67",",,,0","-0.61",",,,0","","","280",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00093738","1973-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","7","","3","","","","-13.3",",0,13,+","0",",,0,31,+","0",",T,0,15,+","15.7",",,0,28,","18.3",",0,26,","1627.1","0","539.8",",0","57.1",",,,0","0",",T,,0","0.92",",0","7.03",",,,0","-5.19",",,,0","","","310",",X","","","","","225",",X","12.5",",X","","","","","18.5",",X"
"USW00093738","1973-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","8","","3","","","","-15.0",",0,17,","0",",T,0,23,","8",",,0,23,","31.2",",,0,02,","17.8",",0,02,","2123.7","0","496.6",",0","72.1",",,,0","8",",,,0","0.60",",0","6.63",",,,0","-5.43",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","17.0",",X"
"USW00093738","1973-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","21","","4","","1","","-5.6",",0,24,","0",",,0,31,+","5",",,0,21,","10.4",",,0,31,","22.8",",0,12,","2406.0","0","282.3",",0","67.5",",,,0","5",",,,0","9.23",",0","14.89",",,,0","3.56",",,,0","","","240",",X","","","","","225",",X","13.9",",X","","","","","21.6",",X"
"USW00093738","1973-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","9.7","0","9.7",",0","15",",0","10",",0","3",",0","0",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","12","","2","","2","","-4.4",",0,14,","0",",,0,30,+","25",",,0,12,","41.9",",,0,27,","30.6",",0,22,","2614.9","0","208.9",",0","186.9",",,,0","25",",,,0","11.70",",0","17.63",",,,0","5.76",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","17.5",",X"
"USW00093738","1973-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","25.8","0","16.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12","","","","1","","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","28.9",",0,10,+","2721.5","0","106.6",",0","100.9",",,,0","0",",,,0","15.41",",0","21.76",",,,0","9.07",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","15.9",",X"
"USW00093738","1973-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","179.3","0","153.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20","","1","","5","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,","32.2",",0,21,+","2722.3","0","0.8",",0","48.4",",,,0","0",",,,0","23.42",",0","29.33",",,,0","17.52",",,,0","","","350",",X","","","","","360",",X","11.6",",X","","","","","15.4",",X"
"USW00093738","1973-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","367.2","0","187.9",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","22","","3","","7","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","33.9",",0,14,+","0.0","0","0.0",",0","126.8",",,,0","0",",,,0","24.40",",0","30.44",",,,0","18.35",",,,0","","","290",",X","","","","","315",",X","9.4",",X","","","","","15.4",",X"
"USW00093738","1973-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","562.1","0","194.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","26","","3","","3","","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","35.0",",0,29,+","0.0","0","0.0",",0","81.0",",,,0","0",",,,0","24.62",",0","30.25",",,,0","18.99",",,,0","","","360",",X","","","","","135",",X","7.6",",X","","","","","12.9",",X"
"USW00093738","1973-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","652.3","0","90.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","18","","4","","2","","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,14,","34.4",",0,01,","13.9","0","13.9",",0","79.7",",,,0","0",",,,0","20.88",",0","27.13",",,,0","14.63",",,,0","","","180",",X","","","","","180",",X","10.3",",X","","","","","12.9",",X"
"USW00093738","1973-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","659.8","0","7.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","18","","5","","2","","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,02,","29.4",",0,04,","160.9","0","147.0",",0","67.9",",,,0","0",",,,0","13.83",",0","21.27",",,,0","6.40",",,,0","","","120",",X","","","","","135",",X","9.8",",X","","","","","16.4",",X"
"USW00093738","1973-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","659.8","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","8","","2","","","","-8.9",",0,11,","0",",,0,30,+","0",",T,0,10,+","9.4",",,0,05,","25.0",",0,15,","478.2","0","317.3",",0","20.6",",,,0","0",",T,,0","7.76",",0","14.29",",,,0","1.22",",,,0","","","270",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00093738","1973-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","659.8","0","0.0",",0","11",",0","9",",0","2",",0","9",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","12","","3","","","","-11.1",",0,18,","229",",,0,18,","132",",,0,16,","29.2",",,0,21,","19.4",",0,04,","991.5","0","513.3",",0","145.2",",,,0","271",",,,0","1.77",",0","6.39",",,,0","-2.85",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","18.0",",X"
"USW00093738","1974-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","1",",0","0",",0","18","","7","","","","-10.0",",0,14,+","25",",,0,09,","25",",,0,09,","23.9",",,0,21,","21.7",",0,27,","1461.0","0","469.5",",0","78.0",",,,0","25",",,,0","3.19",",0","7.86",",,,0","-1.49",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00093738","1974-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","1",",0","1",",0","25",",0","3",",0","1",",0","0",",0","8","","3","","","","-18.9",",0,10,","152",",,0,09,","155",",,0,08,","13.0",",,0,08,","21.1",",0,22,","1966.4","0","505.4",",0","29.0",",,,0","178",",,,0","0.28",",0","6.14",",,,0","-5.57",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","20.0",",X"
"USW00093738","1974-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","2.2","0","2.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","14","","1","","3","","-8.3",",0,15,","0",",,0,31,+","5",",,0,11,","31.5",",,0,30,","26.1",",0,04,","2320.0","0","353.6",",0","78.5",",,,0","5",",,,0","7.00",",0","13.34",",,,0","0.65",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","19.5",",X"
"USW00093738","1974-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","10.2","0","8.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","6","","1","","1","","-3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,08,","30.6",",0,29,","2506.9","0","186.9",",0","54.4",",,,0","0",",,,0","12.37",",0","19.73",",,,0","5.01",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","17.0",",X"
"USW00093738","1974-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","37.9","0","27.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","18","","1","","3","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","30.6",",0,17,","2602.9","0","96.0",",0","96.1",",,,0","0",",,,0","16.13",",0","22.10",",,,0","10.17",",,,0","","","310",",X","","","","","315",",X","11.2",",X","","","","","19.0",",X"
"USW00093738","1974-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","85.0","0","47.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","21","","4","","5","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,16,","32.2",",0,10,","2615.7","0","12.8",",0","137.5",",,,0","0",",,,0","19.48",",0","25.02",",,,0","13.94",",,,0","","","270",",X","","","","","360",",X","8.9",",X","","","","","13.4",",X"
"USW00093738","1974-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","231.0","0","146.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19","","4","","3","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","32.8",",0,10,+","0.0","0","0.0",",0","68.4",",,,0","0",",,,0","23.04",",0","29.77",",,,0","16.31",",,,0","","","340",",X","","","","","360",",X","11.2",",X","","","","","18.5",",X"
"USW00093738","1974-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","392.7","0","161.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","6","","8","","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","31.7",",0,14,","0.0","0","0.0",",0","123.0",",,,0","0",",,,0","23.55",",0","29.03",",,,0","18.07",",,,0","","","260",",X","","","","","","","9.8",",X","","","","","",""
"USW00093738","1974-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","459.5","0","66.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","20","","4","","1","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,06,","34.4",",0,13,","44.7","0","44.7",",0","102.1",",,,0","0",",,,0","19.07",",0","24.96",",,,0","13.18",",,,0","","","310",",X","","","","","","","10.7",",X","","","","","",""
"USW00093738","1974-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","461.0","0","1.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","9","","4","","1","","-3.3",",0,22,+","0",",,0,31,+","0",",T,0,20,","10.4",",,0,15,","27.2",",0,06,","248.4","0","203.7",",0","18.1",",,,0","0",",T,,0","11.81",",0","18.89",",,,0","4.73",",,,0","","","330",",X","","","","","","","11.6",",X","","","","","",""
"USW00093738","1974-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","466.6","0","5.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","7","","3","","","","-11.7",",0,27,","0",",T,0,28,","0",",T,0,28,+","23.9",",,0,12,","27.8",",0,01,","569.9","0","321.5",",0","50.1",",,,0","0",",T,,0","7.80",",0","13.50",",,,0","2.11",",,,0","","","290",",X","","","","","","","13.4",",X","","","","","",""
