"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257540","1899-08","40.083333","-95.716667",,"SALEM, NE US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","74.9",",,6,27,","141.0",",,,6","0",",,,6"
"USC00257540","1899-09","40.083333","-95.716667",,"SALEM, NE US","2",",6","2",",6","0",",6","","","","","","","17.8",",,6,08,","20.3",",,,6","",""
"USC00257540","1899-11","40.083333","-95.716667",,"SALEM, NE US","2",",6","2",",6","0",",6","","","6","","","","7.6",",,6,21,","12.9",",,,6","",""
"USC00257540","1899-12","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","0",",6","4",",6","","","51",",,6,26,+","17.8",",,6,08,","36.8",",,,6","152",",,,6"
"USC00257540","1900-01","40.083333","-95.716667",,"SALEM, NE US","1",",6","1",",6","0",",6","","","","","","","5.1",",,6,09,","5.1",",,,6","",""
"USC00257540","1900-02","40.083333","-95.716667",,"SALEM, NE US","4","1,6","3","1,6","0","1,6","","","","","","","7.6","1,,6,08,","20.4","1,,,6","",""
"USC00257540","1900-04","40.083333","-95.716667",,"SALEM, NE US","8",",6","8",",6","3",",6","","","","","","","44.5",",,6,27,","159.3",",,,6","",""
"USC00257540","1900-05","40.083333","-95.716667",,"SALEM, NE US","8",",6","6",",6","1",",6","","","","","","","38.1",",,6,14,","95.5",",,,6","",""
"USC00257540","1900-06","40.083333","-95.716667",,"SALEM, NE US","8",",6","7",",6","3",",6","","","","","","","45.7",",,6,17,","168.2",",,,6","",""
"USC00257540","1900-07","40.083333","-95.716667",,"SALEM, NE US","4",",6","3",",6","2",",6","","","","","","","104.1",",,6,16,","136.0",",,,6","",""
"USC00257540","1900-08","40.083333","-95.716667",,"SALEM, NE US","6",",6","5",",6","1",",6","","","","","","","69.9",",,6,14,","122.3",",,,6","",""
"USC00257540","1900-09","40.083333","-95.716667",,"SALEM, NE US","7",",6","6",",6","1",",6","","","","","","","27.9",",,6,10,","70.2",",,,6","",""
"USC00257540","1900-10","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","2",",6","","","","","","","55.9",",,6,28,","139.0",",,,6","",""
"USC00257540","1900-11","40.083333","-95.716667",,"SALEM, NE US","3",",6","3",",6","0",",6","1",",6","","","64",",,6,21,","3.8",",,6,20,","9.1",",,,6","64",",,,6"
"USC00257540","1900-12","40.083333","-95.716667",,"SALEM, NE US","2",",6","1",",6","0",",6","0",",6","","","5",",,6,24,","5.1",",,6,23,","5.6",",,,6","5",",,,6"
"USC00257540","1901-01","40.083333","-95.716667",,"SALEM, NE US","2","1,6","2","1,6","0","1,6","1",",6","","","89",",,6,09,","7.6","1,,6,11,","10.1","1,,,6","94",",,,6"
"USC00257540","1901-02","40.083333","-95.716667",,"SALEM, NE US","5",",6","5",",6","0",",6","5",",6","","","152",",,6,03,","15.2",",,6,03,","30.4",",,,6","304",",,,6"
"USC00257540","1901-03","40.083333","-95.716667",,"SALEM, NE US","4","1,6","4","1,6","0","1,6","3",",6","","","76",",,6,20,+","17.8","1,,6,20,","48.3","1,,,6","177",",,,6"
"USC00257540","1901-04","40.083333","-95.716667",,"SALEM, NE US","5",",6","5",",6","0",",6","","","","","","","20.3",",,6,05,","70.1",",,,6","",""
"USC00257540","1901-06","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","1",",6","","","","","","","30.5",",,6,04,","68.4",",,,6","",""
"USC00257540","1901-07","40.083333","-95.716667",,"SALEM, NE US","3",",6","3",",6","0",",6","","","","","","","15.7",",,6,28,","31.0",",,,6","",""
"USC00257540","1901-08","40.083333","-95.716667",,"SALEM, NE US","5",",6","4",",6","1",",6","","","","","","","39.6",",,6,11,","64.8",",,,6","",""
"USC00257540","1901-09","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","0",",6","","","","","","","17.8",",,6,26,","71.4",",,,6","",""
"USC00257540","1901-10","40.083333","-95.716667",,"SALEM, NE US","3",",6","3",",6","0",",6","","","","","","","14.0",",,6,10,","36.1",",,,6","",""
"USC00257540","1901-11","40.083333","-95.716667",,"SALEM, NE US","2",",6","1",",6","0",",6","0",",6","","","13",",,6,04,+","15.2",",,6,02,","16.5",",,,6","26",",,,6"
"USC00257540","1901-12","40.083333","-95.716667",,"SALEM, NE US","6",",6","3",",6","0",",6","","","","","","","7.6",",,6,19,","17.0",",,,6","",""
"USC00257540","1902-01","40.083333","-95.716667",,"SALEM, NE US","5",",6","3",",6","0",",6","3",",6","","","127",",,6,25,+","12.7",",,6,25,+","33.1",",,,6","331",",,,6"
"USC00257540","1902-02","40.083333","-95.716667",,"SALEM, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,13,+","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00257540","1902-03","40.083333","-95.716667",,"SALEM, NE US","3",",6","3",",6","1",",6","0",",6","","","0",",T,6,30,+","25.4",",,6,26,","42.5",",,,6","0",",T,,6"
"USC00257540","1902-04","40.083333","-95.716667",,"SALEM, NE US","2",",6","2",",6","0",",6","","","","","","","12.7",",,6,02,","20.8",",,,6","",""
"USC00257540","1902-05","40.083333","-95.716667",,"SALEM, NE US","9",",6","9",",6","1",",6","","","","","","","25.4",",,6,05,","109.4",",,,6","",""
"USC00257540","1902-07","40.083333","-95.716667",,"SALEM, NE US","9",",6","9",",6","4",",6","","","","","","","68.6",",,6,18,","230.1",",,,6","",""
"USC00257540","1902-08","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","1",",6","","","","","","","39.4",",,6,31,","71.1",",,,6","",""
"USC00257540","1902-09","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","3",",6","","","","","","","31.8",",,6,24,","105.0",",,,6","",""
"USC00257540","1902-10","40.083333","-95.716667",,"SALEM, NE US","4",",6","3",",6","2",",6","","","","","","","48.3",",,6,04,","96.0",",,,6","",""
"USC00257540","1902-11","40.083333","-95.716667",,"SALEM, NE US","7",",6","5",",6","0",",6","0",",6","","","13",",,6,29,+","12.7",",,6,14,","41.7",",,,6","26",",,,6"
"USC00257540","1902-12","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","1",",6","4",",6","","","76",",,6,13,","31.8",",,6,20,","55.6",",,,6","177",",,,6"
"USC00257540","1903-01","40.083333","-95.716667",,"SALEM, NE US","2",",6","0",",6","0",",6","0",",6","","","13",",,6,23,+","1.3",",,6,23,+","2.6",",,,6","26",",,,6"
"USC00257540","1903-02","40.083333","-95.716667",,"SALEM, NE US","4",",6","3",",6","0",",6","2",",6","","","76",",,6,15,+","14.0",",,6,27,","30.5",",,,6","165",",,,6"
"USC00257540","1903-03","40.083333","-95.716667",,"SALEM, NE US","2",",6","2",",6","0",",6","1",",6","","","64",",,6,22,","12.7",",,6,19,","19.1",",,,6","64",",,,6"
"USC00257540","1903-04","40.083333","-95.716667",,"SALEM, NE US","4",",6","3",",6","0",",6","0",",6","","","13",",,6,30,","16.5",",,6,29,","30.5",",,,6","13",",,,6"
"USC00257540","1903-05","40.083333","-95.716667",,"SALEM, NE US","15",",6","15",",6","8",",6","","","","","","","50.8",",,6,26,+","379.9",",,,6","",""
"USC00257540","1903-06","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","0",",6","","","","","","","16.5",",,6,19,+","61.0",",,,6","",""
"USC00257540","1903-07","40.083333","-95.716667",,"SALEM, NE US","2",",6","2",",6","0",",6","","","","","","","14.0",",,6,04,","19.1",",,,6","",""
"USC00257540","1903-08","40.083333","-95.716667",,"SALEM, NE US","8",",6","8",",6","4",",6","","","","","","","57.2",",,6,13,","189.5",",,,6","",""
"USC00257540","1903-09","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","2",",6","","","","","","","48.3",",,6,14,","108.8",",,,6","",""
"USC00257540","1903-10","40.083333","-95.716667",,"SALEM, NE US","6",",6","6",",6","0",",6","","","","","","","15.2",",,6,31,+","44.3",",,,6","",""
"USC00257540","1903-11","40.083333","-95.716667",,"SALEM, NE US","6",",6","5",",6","0",",6","0",",6","","","5",",,6,25,","15.2",",,6,01,","32.2",",,,6","5",",,,6"
"USC00257540","1903-12","40.083333","-95.716667",,"SALEM, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,01,","5.1",",,6,01,","5.1",",,,6","51",",,,6"
"USC00257540","1904-01","40.083333","-95.716667",,"SALEM, NE US","6",",6","5",",6","0",",6","3",",6","","","51",",,6,30,","10.2",",,6,19,","24.6",",,,6","114",",,,6"
"USC00257540","1904-02","40.083333","-95.716667",,"SALEM, NE US","2",",6","0",",6","0",",6","0",",6","","","13",",,6,09,","1.3",",,6,09,","1.6",",,,6","16",",,,6"
"USC00257540","1904-03","40.083333","-95.716667",,"SALEM, NE US","5",",6","5",",6","0",",6","1",",6","","","89",",,6,13,","15.2",",,6,24,","39.3",",,,6","89",",,,6"
"USC00257540","1904-06","40.083333","-95.716667",,"SALEM, NE US","8",",6","8",",6","1",",6","","","","","","","40.6",",,6,23,","138.4",",,,6","",""
