"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353976","1916-08","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,12,","","","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00353976","1916-09","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","23.1","2,6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","9","2,6","","","1.7",",6,09,","0",",,6,30,+","10.2",",,6,07,","33.9","2,6,16,+","","","34.2","2,6","10.2",",,,6","0",",,,6","17.82","2,6","29.07","2,,,6","6.57",",,,6"
"USC00353976","1916-10","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","","","1",",6","0",",6","0",",6","0",",6","0","3,","21","3,6","","","","","","","","","-5.0","3,6,23,+","0",",,6,31,+","2.0",",,6,31,","","","","","","","2.0",",,,6","0",",,,6","","","","","-0.68","3,,,6"
"USC00353976","1916-11","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","","","5",",6","4",",6","0",",6","","","0",",6","22",",6","","","","","","","","","-8.3",",6,17,","","","14.2",",,6,25,","","","","","","","42.2",",,,6","","","","","","","-2.05",",,,6"
"USC00353976","1916-12","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","0.0","2,6","15",",6","9",",6","0",",6","3",",6","0","2,6","22","2,6","5","1,6","0","1,6","0","1,6","","","-14.4","2,6,30,","114",",,6,24,","9.1",",,6,24,","14.4","1,6,01,","","","524.8","1,6","46.9",",,,6","216",",,,6","0.23","2,6","4.35","1,,,6","-3.89","2,,,6"
"USC00353976","1917-01","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","0.0","","0.0",",6","9",",6","3",",6","0",",6","1",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","-10.0",",6,17,+","38",",,6,02,","20.3",",,6,02,","12.2",",6,25,","","","533.8",",6","50.2",",,,6","51",",,,6","1.11",",6","5.95",",,,6","-3.73",",,,6"
"USC00353976","1917-02","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","0.0","","0.0",",6","10",",6","9",",6","0",",6","5",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-9.4",",6,01,","229",",,6,21,","15.7",",,6,21,","15.6",",6,15,+","","","425.8",",6","71.9",",,,6","567",",,,6","3.13",",6","8.34",",,,6","-2.09",",,,6"
"USC00353976","1917-03","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","0.0","","0.0","1,6","13",",6","7",",6","0",",6","","","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","-12.2","1,6,02,","","","11.2",",,6,27,","17.8","1,6,28,","","","418.0","1,6","49.2",",,,6","","","4.40","1,6","9.66","1,,,6","-0.86","1,,,6"
"USC00353976","1917-04","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","0.0","","0.0","1,6","10",",6","6",",6","0",",6","0",",6","0","1,6","8","1,6","0",",6","4",",6","0",",6","","","-1.7","1,6,18,","0",",T,6,14,","7.6",",,6,30,","25.6",",6,24,","","","255.8",",6","33.3",",,,6","0",",T,,6","9.58","1,6","16.07",",,,6","3.09","1,,,6"
"USC00353976","1917-05","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","0.0","","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","-1.1",",6,16,","","","7.6",",,6,17,+","26.1",",6,28,+","","","196.4",",6","28.7",",,,6","","","12.00",",6","19.23",",,,6","4.76",",,,6"
"USC00353976","1917-06","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","15.5","","15.5",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","5",",6","","","-1.7",",6,12,","","","1.3",",,6,09,","34.4",",6,15,+","","","74.6",",6","1.3",",,,6","","","16.36",",6","27.38",",,,6","5.35",",,,6"
"USC00353976","1917-07","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","126.7","","111.2","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","5.0","1,6,31,+","0",",,6,31,+","0.8",",,6,16,","40.0",",6,15,","4.1","","4.1",",6","0.8",",,,6","0",",,,6","21.87","1,6","33.37",",,,6","10.36","1,,,6"
"USC00353976","1917-08","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","220.2","","93.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","5.0",",6,06,","0",",,6,31,+","0.8",",,6,02,","39.4",",6,23,","4.9","","0.8",",6","0.8",",,,6","0",",,,6","21.32",",6","32.19",",,,6","10.45",",,,6"
"USC00353976","1917-09","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","240.5","","20.3","1,6","3",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0","1,6","28","1,6","6","1,6","","","-0.6",",6,24,+","0",",,6,30,+","8.4",",,6,13,","36.7","1,6,15,","56.7","","51.8","1,6","9.9",",,,6","0",",,,6","17.17","1,6","28.27","1,,,6","6.08",",,,6"
"USC00353976","1919-05","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","4.2","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","22","1,6","0","1,6","","","-1.1",",6,31,+","0",",,6,31,+","2.0",",,6,14,","31.1","1,6,21,+","","","153.8","1,6","2.0",",,,6","0",",,,6","13.35","1,6","22.71","1,,,6","3.99",",,,6"
"USC00353976","1920-06","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","12.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","1.7",",6,24,+","","","21.8",",,6,07,","35.6",",6,20,","","","64.2",",6","37.3",",,,6","","","16.59",",6","25.80",",,,6","7.38",",,,6"
"USC00353976","1920-07","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","48.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,22,","0",",,6,31,+","4.3",",,6,14,","34.4",",6,27,+","9.2","6","9.2",",6","7.6",",,,6","0",",,,6","19.60",",6","29.91",",,,6","9.28",",,,6"
"USC00353976","1920-08","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","99.6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","3.3",",6,31,+","0",",,6,31,+","4.6",",,6,27,","40.6",",6,13,","27.0","6","17.8",",6","7.6",",,,6","0",",,,6","20.97",",6","32.08",",,,6","9.86",",,,6"
"USC00353976","1920-09","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","10.6","1,6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","22","1,6","3","1,6","","","3.9",",6,27,+","0",",,6,30,+","7.6",",,6,24,","34.4","1,6,02,+","106.4","6","79.4","1,6","28.0",",,,6","0",",,,6","16.01","1,6","24.95","1,,,6","7.07",",,,6"
"USC00353976","1920-10","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","-6.1",",6,31,","0",",,6,31,+","11.2",",,6,18,","26.7",",6,05,","357.1","6","250.7",",6","34.2",",,,6","0",",,,6","10.25",",6","16.85",",,,6","3.64",",,,6"
"USC00353976","1920-11","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","0.0",",6","9",",6","4",",6","1",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-7.2",",6,01,","0",",,6,30,+","52.3",",,6,17,","16.7",",6,03,+","711.8","6","354.7",",6","106.9",",,,6","0",",,,6","6.51",",6","11.94",",,,6","1.08",",,,6"
"USC00353976","1920-12","42.283333","-122.833333","452.9","HOLLOWAY ORCHARD, OR US","","","0.0","2,6","17",",6","12",",6","0",",6","","","0",",6","12",",6","0","2,6","0","2,6","0","2,6","","","-3.9",",6,05,","","","15.5",",,6,11,","15.6","2,6,01,","1088.0","6","376.2","2,6","90.0",",,,6","","","5.40","2,6","9.81","2,,,6","0.98",",,,6"
