"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347820","1915-03","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.9","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-5.6",",6,21,","0",",T,6,09,","17.8",",,6,04,+","20.6",",6,28,","","","419.9",",6","52.2",",,,6","0",",T,,6","4.79",",6","9.95",",,,6","-0.37",",,,6"
"USC00347820","1915-04","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","34.0","6","33.1","1,6","12",",6","11",",6","2",",6","","","0",",6","1",",6","0","1,6","26","1,6","0","1,6","","","-2.8",",6,03,","","","25.4",",,6,26,+","29.4","1,6,27,","","","37.2","1,6","148.7",",,,6","","","18.00","1,6","23.81","1,,,6","12.19",",,,6"
"USC00347820","1915-05","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","103.3","6","69.3",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","6.1",",6,07,","","","38.9",",,6,20,","33.3",",6,16,","","","34.6",",6","121.8",",,,6","","","19.45",",6","25.52",",,,6","13.38",",,,6"
"USC00347820","1915-06","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","269.8","6","166.5",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","6.7",",6,15,","","","50.8",",,6,28,","33.9",",6,20,","","","0.8",",6","165.2",",,,6","","","23.86",",6","29.32",",,,6","18.39",",,,6"
"USC00347820","1915-07","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","512.6","6","242.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","12.2",",6,05,","","","50.8",",,6,31,","37.2",",6,29,","0.0","6","0.0",",6","72.9",",,,6","","","26.16",",6","31.98",",,,6","20.35",",,,6"
"USC00347820","1915-08","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","612.4","6","99.8","3,6","8",",6","8",",6","3",",6","","","0","2,6","0","2,6","0","1,6","28","1,6","0","1,6","","","8.9","2,6,29,","","","68.6",",,6,18,","31.7","1,6,13,+","11.4","6","11.4","1,6","209.8",",,,6","","","21.39","3,6","27.46","1,,,6","15.31","2,,,6"
"USC00347820","1915-09","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","","","6",",6","6",",6","0",",6","","","","","","","0","1,6","27","1,6","14","1,6","","","","","","","15.0",",,6,23,","36.7","1,6,04,","","","","","52.2",",,,6","","","","","30.01","1,,,6","",""
"USC00347820","1915-10","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","19.7","1,6","4",",6","4",",6","0",",6","","","0","1,6","1","1,6","0",",6","28",",6","0",",6","","","0.0","1,6,28,","","","24.1",",,6,12,","31.7",",6,03,","","","56.9",",6","48.0",",,,6","","","17.08","1,6","25.54",",,,6","8.63","1,,,6"
"USC00347820","1915-11","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","17.2","1,6","2",",6","2",",6","0",",6","","","0","1,6","7","1,6","0",",6","16",",6","0",",6","","","-5.6","1,6,29,+","","","7.6",",,6,11,","29.4",",6,07,+","","","180.9",",6","12.2",",,,6","","","12.79","1,6","20.68",",,,6","4.91","1,,,6"
"USC00347820","1915-12","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","17",",6","1","1,6","4","1,6","0","1,6","","","-8.3",",6,02,","0",",T,6,24,","8.1",",,6,31,","23.9","1,6,16,+","","","355.0","1,6","11.9",",,,6","0",",T,,6","6.51","1,6","13.61","1,,,6","-0.59",",,,6"
"USC00347820","1916-01","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0","4,6","","","","","","","1",",6","1","3,6","20","3,6","5","3,6","0","3,6","0","3,6","","","-18.9","3,6,13,","38",",,6,13,","","","20.6","3,6,11,+","","","396.4","3,6","","","38",",,,6","3.57","4,6","10.05","3,,,6","-2.91","3,,,6"
"USC00347820","1916-02","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","21","1,6","4",",6","5",",6","0",",6","","","-12.8","1,6,02,","","","4.3",",,6,28,","25.0",",6,17,","","","384.2",",6","4.3",",,,6","","","4.63","1,6","11.45",",,,6","-2.18","1,,,6"
"USC00347820","1916-03","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","25.0","6","25.0",",6","2","1,6","2","1,6","1","1,6","","","0",",6","6",",6","0",",6","17",",6","1",",6","","","-11.1",",6,03,","","","25.4","1,,6,26,","35.6",",6,21,","","","163.4",",6","42.4","1,,,6","","","13.87",",6","21.85",",,,6","5.89",",,,6"
"USC00347820","1916-04","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","44.7","6","19.7",",6","10",",6","9",",6","2",",6","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-2.8",",6,09,","","","30.5",",,6,14,","28.9",",6,19,","","","135.4",",6","114.6",",,,6","","","14.48",",6","20.24",",,,6","8.72",",,,6"
"USC00347820","1916-05","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","160.0","6","115.3","3,6","7",",6","7",",6","1",",6","","","0","3,6","0","3,6","0","1,6","28","1,6","4","1,6","","","5.6","3,6,16,+","","","43.2",",,6,27,","33.9","1,6,26,","","","22.2","1,6","86.7",",,,6","","","21.74","3,6","28.30","1,,,6","15.18","3,,,6"
"USC00347820","1916-06","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","310.5","6","150.5","3,6","11",",6","9",",6","6",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","4","2,6","","","11.1","1,6,09,","","","63.5",",,6,14,","33.9","2,6,01,","","","0.0","2,6","297.8",",,,6","","","23.88","3,6","29.38","2,,,6","18.39","1,,,6"
"USC00347820","1916-07","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","586.4","6","275.9",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,06,","","","45.7",",,6,01,","37.8",",6,31,","0.0","6","0.0",",6","75.7",",,,6","","","27.23",",6","34.07",",,,6","20.39",",,,6"
"USC00347820","1916-08","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","906.7","6","320.3",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","12.2",",6,24,","","","11.9",",,6,27,","38.9",",6,21,+","0.0","6","0.0",",6","50.3",",,,6","","","28.67",",6","35.65",",,,6","21.68",",,,6"
"USC00347820","1916-09","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","1067.0","6","160.3","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","0.6",",6,28,","","","15.2",",,6,21,","36.1","1,6,04,","11.4","6","11.4","1,6","31.8",",,,6","","","23.22","1,6","31.30","1,,,6","15.13",",,,6"
"USC00347820","1916-10","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","1114.6","6","47.6","2,6","3",",6","3",",6","0",",6","","","0","1,6","4","1,6","0","2,6","25","2,6","5","2,6","","","-1.7","1,6,20,","","","13.5",",,6,12,","33.9","2,6,08,+","86.4","6","75.0","2,6","26.7",",,,6","","","17.40","2,6","25.24","2,,,6","9.55","1,,,6"
"USC00347820","1916-12","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","0.0","2,6","3",",6","3",",6","0",",6","2",",6","2","1,6","22","1,6","2","1,6","6","1,6","0","1,6","","","-22.8","1,6,22,","76",",,6,21,+","17.8",",,6,26,","26.7","1,6,05,+","","","413.9","1,6","33.0",",,,6","152",",,,6","3.92","2,6","12.43","1,,,6","-4.59","1,,,6"
"USC00347820","1917-01","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","0","1,6","21","1,6","4","2,6","4","2,6","0","2,6","","","-12.8","1,6,14,+","51",",,6,15,","5.1",",,6,15,","23.9","2,6,30,","","","396.2","2,6","5.1",",,,6","51",",,,6","4.22","3,6","12.56","2,,,6","-4.11","1,,,6"
"USC00347820","1917-02","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","1","1,6","21","1,6","2",",6","3",",6","0",",6","","","-17.8","1,6,01,","76",",,6,14,","5.8",",,6,14,","27.8",",6,25,","","","403.3",",6","5.8",",,,6","76",",,,6","3.59","1,6","12.33",",,,6","-5.15","1,,,6"
"USC00347820","1917-03","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","8.9","6","8.9","1,6","2",",6","2",",6","0",",6","","","0","1,6","9","1,6","0",",6","18",",6","0",",6","","","-6.7","1,6,05,","","","4.6",",,6,15,","30.0",",6,29,","","","194.3",",6","8.4",",,,6","","","12.17","1,6","20.26",",,,6","4.07","1,,,6"
"USC00347820","1917-04","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","32.2","6","23.3",",6","7",",6","7",",6","0",",6","","","0",",6","3",",6","0",",6","18",",6","0",",6","","","-1.1",",6,09,+","","","22.1",",,6,19,","30.0",",6,23,","","","107.5",",6","79.8",",,,6","","","15.53",",6","22.40",",,,6","8.65",",,,6"
"USC00347820","1917-05","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","87.2","6","55.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","2.2",",6,08,","","","20.3",",,6,21,","32.2",",6,18,","","","71.8",",6","45.0",",,,6","","","17.79",",6","24.56",",,,6","11.02",",,,6"
"USC00347820","1917-06","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","269.4","6","182.2","3,6","5",",6","4",",6","1",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","20","1,6","","","7.8","2,6,16,","","","33.0",",,6,24,","38.3","1,6,22,","","","1.1","1,6","58.7",",,,6","","","25.19","3,6","33.18","1,,,6","17.20","2,,,6"
"USC00347820","1917-07","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","585.7","6","316.3","1,6","4",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","30",",6","","","15.6","1,6,12,","","","33.0",",,6,19,","40.6",",6,01,","0.0","6","0.0",",6","83.0",",,,6","","","28.85","1,6","36.18",",,,6","21.51","1,,,6"
"USC00347820","1917-08","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","805.1","6","219.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","12.2",",6,24,","","","43.7",",,6,12,","38.3",",6,01,","0.6","6","0.6",",6","166.8",",,,6","","","25.39",",6","31.73",",,,6","19.05",",,,6"
"USC00347820","1917-09","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","927.7","6","122.6","3,6","4",",6","4",",6","1",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","6","3,6","","","6.7","3,6,28,","","","47.0",",,6,26,","35.0","3,6,07,","2.2","6","1.6","3,6","76.3",",,,6","","","22.81","3,6","30.03","3,,,6","15.60","3,,,6"
"USC00347820","1917-10","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","960.0","6","32.3","1,6","0",",6","0",",6","0",",6","","","0",",6","12",",6","0","1,6","20","1,6","3","1,6","","","-10.0",",6,30,","","","0.0",",T,6,02,","35.0","1,6,16,","155.6","6","153.4","1,6","0.0",",T,,6","","","14.38","1,6","24.12","1,,,6","4.65",",,,6"
"USC00347820","1917-11","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","960.0","6","0.0","3,6","4",",6","4",",6","1",",6","","","0","2,6","8","2,6","0","3,6","12","3,6","0","3,6","","","-4.4","2,6,24,+","","","29.5",",,6,28,","28.3","3,6,21,","321.8","6","166.2","3,6","71.0",",,,6","","","12.06","3,6","21.22","3,,,6","2.91","2,,,6"
"USC00347820","1917-12","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","960.0","6","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","1,6","23","1,6","7","3,6","3","3,6","0","3,6","","","-15.0","1,6,13,","0",",T,6,29,","0.0",",T,6,29,","23.3","3,6,04,+","790.1","6","468.3","3,6","0.0",",T,,6","0",",T,,6","1.00","4,6","8.49","3,,,6","-6.49","1,,,6"
"USC00347820","1918-01","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","31",",6","12",",6","0",",6","0",",6","","","-25.0",",6,12,","","","11.4",",,6,11,","19.4",",6,06,+","1454.4","6","664.3",",6","26.2",",,,6","","","-3.10",",6","5.22",",,,6","-11.42",",,,6"
"USC00347820","1918-02","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","1",",6","7",",6","0",",6","","","-17.2",",6,01,","0",",,6,28,+","0.0",",T,6,27,","31.1",",6,24,","1781.6","6","327.2",",6","0.0",",T,,6","0",",,,6","6.65",",6","14.85",",,,6","-1.55",",,,6"
"USC00347820","1918-03","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","26.7","6","26.7",",6","6",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","20",",6","2",",6","","","-3.9",",6,10,","","","35.6",",,6,03,","33.9",",6,13,","1925.7","6","144.1",",6","64.0",",,,6","","","14.55",",6","22.50",",,,6","6.59",",,,6"
"USC00347820","1918-04","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","39.3","6","12.6",",6","6",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-1.1",",6,11,","","","26.7",",,6,05,","31.7",",6,02,","2053.0","6","127.3",",6","68.6",",,,6","","","14.51",",6","21.52",",,,6","7.49",",,,6"
"USC00347820","1918-05","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","184.7","6","145.4",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","2.2",",6,01,","","","46.0",",,6,11,","35.6",",6,08,","2066.6","6","13.6",",6","127.4",",,,6","","","22.58",",6","28.39",",,,6","16.78",",,,6"
"USC00347820","1918-06","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,05,","","","","","","","110.2",",,,6","","","","","","","",""
"USC00347820","1918-07","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","282.5",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","15.0",",6,31,","","","40.6",",,6,23,","38.3",",6,28,+","0.0","6","0.0",",6","51.1",",,,6","","","27.45",",6","34.76",",,,6","20.13",",,,6"
"USC00347820","1918-08","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","353.3",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","16.7",",6,01,","","","48.8",",,6,23,","41.1",",6,18,+","0.0","6","0.0",",6","48.8",",,,6","","","29.73",",6","37.20",",,,6","22.26",",,,6"
"USC00347820","1918-09","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","95.9",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","1.7",",6,21,","","","","","36.1",",6,13,","23.4","6","23.4",",6","","","","","20.75",",6","28.12",",,,6","13.38",",,,6"
"USC00347820","1918-10","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","81.1","2,6","6",",6","5",",6","2",",6","","","0","2,6","0","2,6","0","2,6","25","2,6","7","2,6","","","2.2","2,6,27,","","","51.6",",,6,26,","37.2","2,6,07,","67.7","6","44.3","2,6","118.9",",,,6","","","19.60","2,6","27.18","2,,,6","12.02","2,,,6"
"USC00347820","1918-11","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","","","2",",6","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,26,","46.7",",,6,07,","","","","","","","72.4",",,,6","0",",T,,6","","","","","",""
"USC00347820","1918-12","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","0.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","18",",6","1",",6","6",",6","0",",6","","","-15.0",",6,25,","0",",T,6,31,","31.8",",,6,23,","23.9",",6,08,","","","400.8",",6","94.7",",,,6","0",",T,,6","5.40",",6","13.38",",,,6","-2.57",",,,6"
"USC00347820","1919-01","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","","0.0","3,6","","","","","","","0",",6","0","3,6","21","3,6","2","2,6","1","2,6","0","2,6","","","-17.2","3,6,03,","0",",,6,31,+","","","21.1","2,6,12,","","","372.0","2,6","","","0",",,,6","4.97","3,6","12.41","2,,,6","-2.47","3,,,6"
"USC00347820","1919-02","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","","0.0","1,6","4","1,6","4","1,6","0","1,6","0",",6","0","1,6","19","1,6","0","1,6","1","1,6","0","1,6","","","-10.6","1,6,05,","0",",T,6,28,","22.9","1,,6,20,","21.1","1,6,12,","","","353.0","1,6","48.3","1,,,6","0",",T,,6","5.26","1,6","12.29","1,,,6","-1.77","1,,,6"
"USC00347820","1919-03","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","0.0","","0.0","4,6","4",",6","3",",6","1",",6","","","0","3,6","8","3,6","0","1,6","5","1,6","0","1,6","","","-7.2","3,6,05,","","","38.1",",,6,08,","26.7","1,6,03,","","","252.7","1,6","45.1",",,,6","","","9.25","4,6","15.38","1,,,6","3.11","3,,,6"
"USC00347820","1919-04","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","","","5",",6","5",",6","0",",6","","","","","","","0","5,6","11","5,6","0","5,6","","","","","","","22.9",",,6,27,","30.6","5,6,23,","","","","","96.5",",,,6","","","","","19.62","5,,,6","",""
"USC00347820","1919-05","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","67.7","1,6","10",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","6.7","1,6,22,","0",",,6,31,+","50.8",",,6,07,","32.2","1,6,24,+","","","31.4","1,6","100.2",",,,6","0",",,,6","19.54","1,6","26.42","1,,,6","12.66","1,,,6"
"USC00347820","1919-06","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","191.9",",6","11",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","8.3",",6,05,","","","20.3",",,6,10,","36.1",",6,26,","","","7.0",",6","106.9",",,,6","","","24.50",",6","31.07",",,,6","17.92",",,,6"
"USC00347820","1919-07","35.666667","-96.666667","274.3","SAC AND FOX AGENCY, OK US","","","268.3","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","27","1,6","","","13.3","1,6,16,","","","","","37.8","1,6,26,+","0.0","","0.0","1,6","","","","","27.28","1,6","34.72","1,,,6","19.83","1,,,6"
