"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043710","1965-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","17.7",",0","10",",0","7",",0","0",",0","2",",0","2",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,11,+","76",",,0,12,+","76",",,0,12,+","21.6",",,0,04,","29.4",",0,22,","","","207.8",",0","72.5",",,,0","152",",,,0","12.00",",0","17.53",",,,0","6.46",",,,0","",""
"USC00043710","1965-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","33.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","1.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","31.1",",0,18,","","","77.9",",0","2.3",",,,0","0",",,,0","16.78","1,0","23.83",",,,0","9.72","1,,,0","",""
"USC00043710","1965-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","81.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","35.0",",0,13,","","","17.8",",0","0.0",",T,,0","0",",,,0","20.47",",0","28.30",",,,0","12.63",",,,0","",""
"USC00043710","1965-08","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","222.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","37.2",",0,10,+","","","0.0",",0","15.2",",,,0","0",",,,0","25.50",",0","33.48",",,,0","17.53",",,,0","",""
"USC00043710","1965-09","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","60.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","6.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,16,","","","27.8",",0","0.0",",,,0","0",",,,0","19.44",",0","27.17",",,,0","11.70",",,,0","",""
"USC00043710","1965-10","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","40.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","","","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,08,","","","41.7",",0","0.0",",,,0","0",",,,0","18.30",",0","27.00",",,,0","9.60",",,,0","",""
"USC00043710","1965-11","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,17,","26.1",",0,01,","","","244.2",",0","92.6",",,,0","0",",,,0","10.19",",0","15.87",",,,0","4.51",",,,0","",""
"USC00043710","1965-12","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,21,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","15.6",",0,04,","","","425.4",",0","26.5",",,,0","0",",,,0","4.08","1,0","9.32",",,,0","-1.16","1,,,0","",""
"USC00043710","1966-01","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0",",0","0",",0","0",",0","","","","","-6.7","2,0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","15.0",",0,09,","","","451.1",",0","0.0",",T,,0","0",",,,0","2.75","2,0","8.73",",,,0","-3.22","2,,,0","",""
"USC00043710","1966-02","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","","","","","-5.6","2,0,15,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,11,+","15.6",",0,21,","","","348.4",",0","0.0",",T,,0","0",",,,0","4.80","2,0","11.41",",,,0","-1.80","2,,,0","",""
"USC00043710","1966-03","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,31,","","","229.9",",0","0.0",",,,0","0",",,,0","10.92",",0","18.75",",,,0","3.08",",,,0","",""
"USC00043710","1966-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","8.8","0","8.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","25",",0","0",",0","","","","","0.0","2,0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,02,","","","80.0",",0","0.0",",,,0","0",",,,0","15.64","2,0","24.13",",,,0","7.16","2,,,0","",""
"USC00043710","1966-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","88.4","0","79.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","33.3",",0,27,","","","12.5",",0","0.8",",,,0","0",",,,0","20.50",",0","28.40",",,,0","12.59",",,,0","",""
"USC00043710","1966-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","255.6","0","167.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","37.2",",0,15,","","","0.0",",0","0.0",",T,,0","0",",,,0","23.91",",0","31.65",",,,0","16.17",",,,0","",""
"USC00043710","1966-07","36.1388","-117.9527","1165.9","HAIWEE, CA US","491.2","0","235.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","","","14.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","38.3",",0,25,","0.0","0","0.0",",0","3.5",",,,0","0",",,,0","26.23","1,0","34.50",",,,0","17.96","1,,,0","",""
"USC00043710","1966-08","36.1388","-117.9527","1165.9","HAIWEE, CA US","770.0","0","278.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","39.4",",0,07,+","0.0","0","0.0",",0","4.8",",,,0","0",",,,0","27.33",",0","35.67",",,,0","18.98",",,,0","",""
"USC00043710","1966-09","36.1388","-117.9527","1165.9","HAIWEE, CA US","884.9","0","114.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","","","7.2","1,0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,","35.0",",0,25,","7.3","0","7.3",",0","0.0",",T,,0","0",",,,0","22.00","1,0","30.14",",,,0","13.86","1,,,0","",""
"USC00043710","1966-10","36.1388","-117.9527","1165.9","HAIWEE, CA US","897.4","0","12.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","","","","","1.7","3,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,10,+","67.3","0","60.0",",0","0.0",",,,0","0",",,,0","16.48","3,0","24.21",",,,0","8.75","3,,,0","",""
"USC00043710","1966-11","36.1388","-117.9527","1165.9","HAIWEE, CA US","897.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,08,","26.7",",0,01,","311.8","0","244.5",",0","13.8",",,,0","0",",,,0","10.18",",0","16.72",",,,0","3.65",",,,0","",""
"USC00043710","1966-12","36.1388","-117.9527","1165.9","HAIWEE, CA US","897.4","0","0.0","4,0","4",",0","4",",0","3",",0","0",",0","0",",0","0","4,0","11","4,0","0",",0","0",",0","0",",0","","","","","-5.0","4,0,28,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,06,","17.8",",0,01,","637.6","0","325.8",",0","165.1",",,,0","0",",,,0","6.23","4,0","11.73",",,,0","0.73","4,,,0","",""
"USC00043710","1967-01","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0",",0","0",",0","0",",0","","","","","-2.8","3,0,25,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,25,","20.0",",0,21,","980.7","0","343.1",",0","25.4",",,,0","0",",,,0","5.98","3,0","12.15",",,,0","-0.18","3,,,0","",""
"USC00043710","1967-02","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,16,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","22.8",",0,14,","1278.9","0","298.2",",0","0.0",",,,0","0",",,,0","7.68",",0","15.24",",,,0","0.12",",,,0","",""
"USC00043710","1967-03","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,13,","25.0",",0,02,","1530.8","0","251.9",",0","0.3",",,,0","0",",,,0","10.21",",0","17.51",",,,0","2.90",",,,0","",""
"USC00043710","1967-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","","","-2.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,02,","20.6",",0,28,","1832.0","0","301.2",",0","11.8",",,,0","0",",,,0","8.05","1,0","14.35",",,,0","1.74","1,,,0","",""
"USC00043710","1967-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","64.5","0","64.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","36.7",",0,23,","1903.9","0","71.9",",0","2.3",",,,0","0",",,,0","18.09",",0","25.85",",,,0","10.34",",,,0","",""
"USC00043710","1967-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","167.7","0","103.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","10",",0","","","","","5.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,","36.7",",0,30,","1920.3","0","16.4",",0","8.1",",,,0","0",",,,0","21.15","1,0","28.89",",,,0","13.41","1,,,0","",""
"USC00043710","1967-07","36.1388","-117.9527","1165.9","HAIWEE, CA US","452.2","0","284.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","39.4",",0,04,+","0.0","0","0.0",",0","26.7",",,,0","0",",,,0","27.51",",0","35.61",",,,0","19.42",",,,0","",""
"USC00043710","1967-08","36.1388","-117.9527","1165.9","HAIWEE, CA US","748.3","0","296.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","40.0",",0,14,","0.0","0","0.0",",0","3.1",",,,0","0",",,,0","27.89",",0","36.03",",,,0","19.75",",,,0","",""
"USC00043710","1967-09","36.1388","-117.9527","1165.9","HAIWEE, CA US","861.0","0","112.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","36.7",",0,08,","2.2","0","2.2",",0","20.3",",,,0","0",",,,0","22.02",",0","28.83",",,,0","15.20",",,,0","",""
"USC00043710","1967-10","36.1388","-117.9527","1165.9","HAIWEE, CA US","880.7","0","19.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,13,+","42.6","0","40.4",",0","0.0",",,,0","0",",,,0","17.67",",0","26.21",",,,0","9.12",",,,0","",""
"USC00043710","1967-11","36.1388","-117.9527","1165.9","HAIWEE, CA US","880.7","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,20,","26.1",",0,15,","235.3","0","192.7",",0","65.4",",,,0","0",",,,0","11.91",",0","18.13",",,,0","5.69",",,,0","",""
"USC00043710","1967-12","36.1388","-117.9527","1165.9","HAIWEE, CA US","880.7","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","1","1,0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,22,+","0","2,,0,31,+","38","1,,0,16,","7.6",",,0,15,","16.7",",0,27,+","718.1","0","482.8",",0","11.7",",,,0","38","1,,,0","2.76",",0","8.33",",,,0","-2.81",",,,0","",""
"USC00043710","1968-01","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","17.8",",0,23,","1159.2","0","441.1",",0","0.8",",,,0","0",",,,0","4.10",",0","10.63",",,,0","-2.42",",,,0","",""
"USC00043710","1968-02","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-2.2",",0,02,+","0",",,0,29,+","0",",,0,29,+","7.6",",,0,10,","22.8",",0,25,+","1414.6","0","255.4",",0","12.7",",,,0","0",",,,0","9.53",",0","16.17",",,,0","2.88",",,,0","",""
"USC00043710","1968-03","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,08,","25.6",",0,31,","1670.1","0","255.5",",0","22.1",",,,0","0",",,,0","10.09",",0","17.30",",,,0","2.88",",,,0","",""
"USC00043710","1968-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.3","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,+","26.7",",0,30,","1828.0","0","157.9",",0","0.0",",T,,0","0",",,,0","13.08",",0","20.52",",,,0","5.64",",,,0","",""
"USC00043710","1968-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","54.3","0","54.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","","","0.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","34.4",",0,29,","1866.5","0","38.5",",0","1.0",",,,0","0",",,,0","18.79","1,0","26.74",",,,0","10.83","1,,,0","",""
"USC00043710","1968-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","247.5","0","193.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","38.9",",0,23,","1874.6","0","8.1",",0","6.1",",,,0","0",",,,0","24.50",",0","32.94",",,,0","16.06",",,,0","",""
"USC00043710","1968-07","36.1388","-117.9527","1165.9","HAIWEE, CA US","503.6","0","256.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","6","","15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,28,","38.9",",0,06,","0.0","0","0.0",",0","32.3",",,,0","0",",,,0","26.60",",0","34.17",",,,0","19.02",",,,0","",""
"USC00043710","1968-08","36.1388","-117.9527","1165.9","HAIWEE, CA US","672.9","0","169.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,08,","36.7",",0,31,","2.5","0","2.5",",0","5.3",",,,0","0",",,,0","23.71",",0","31.37",",,,0","16.05",",,,0","",""
"USC00043710","1968-09","36.1388","-117.9527","1165.9","HAIWEE, CA US","809.0","0","136.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","","","8.3","1,0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,01,","12.6","0","10.1",",0","0.0",",,,0","0",",,,0","22.77","1,0","31.46",",,,0","14.08","1,,,0","",""
"USC00043710","1968-10","36.1388","-117.9527","1165.9","HAIWEE, CA US","812.2","0","3.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","28.9",",0,28,","68.6","0","56.0",",0","0.8",",,,0","0",",,,0","16.63",",0","24.55",",,,0","8.72",",,,0","",""
"USC00043710","1968-11","36.1388","-117.9527","1165.9","HAIWEE, CA US","812.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,","22.2",",0,11,+","334.7","0","266.1",",0","2.5",",,,0","0",",,,0","9.46",",0","16.74",",,,0","2.19",",,,0","",""
"USC00043710","1968-12","36.1388","-117.9527","1165.9","HAIWEE, CA US","812.2","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,21,","25",",,0,26,","20",",,0,26,","5.1",",,0,26,","15.6",",0,08,","820.9","0","486.2",",0","8.2",",,,0","20",",,,0","2.65",",0","9.20",",,,0","-3.90",",,,0","",""
"USC00043710","1969-01","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,25,","24.4",",0,08,","1213.1","0","392.2",",0","152.6",",,,0","0",",,,0","5.68",",0","11.90",",,,0","-0.54",",,,0","",""
"USC00043710","1969-02","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","4",",0","0","4,0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,06,","51",",,0,24,+","0","4,,0,28,+","26.7",",,0,24,","13.3",",0,11,","1648.5","0","435.4",",0","98.5",",,,0","0","4,,,0","2.78",",0","8.73",",,,0","-3.16",",,,0","",""
"USC00043710","1969-03","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","26.7",",0,31,","1999.0","0","350.5",",0","25.7",",,,0","0",",,,0","7.03",",0","13.92",",,,0","0.13",",,,0","",""
"USC00043710","1969-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.3","0","0.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,06,","27.2",",0,01,","2140.6","0","141.6",",0","4.1",",,,0","0",",,,0","13.62",",0","21.09",",,,0","6.16",",,,0","",""
"USC00043710","1969-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","70.6","0","70.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","35.0",",0,31,","2176.8","0","36.2",",0","10.2",",,,0","0",",,,0","19.43",",0","27.78",",,,0","11.08",",,,0","",""
"USC00043710","1969-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","178.3","0","107.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","34.4",",0,01,","2185.7","0","8.9",",0","2.9",",,,0","0",",,,0","21.63",",0","29.23",",,,0","14.02",",,,0","",""
"USC00043710","1969-07","36.1388","-117.9527","1165.9","HAIWEE, CA US","424.0","0","245.7","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","","","11.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","38.3",",0,04,+","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","26.51","1,0","34.89",",,,0","18.14","1,,,0","",""
"USC00043710","1969-08","36.1388","-117.9527","1165.9","HAIWEE, CA US","706.7","0","282.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","39.4",",0,02,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","27.45",",0","36.41",",,,0","18.49",",,,0","",""
"USC00043710","1969-09","36.1388","-117.9527","1165.9","HAIWEE, CA US","848.4","0","141.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","10.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,03,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.22","1,0","31.85",",,,0","14.59","1,,,0","",""
"USC00043710","1969-10","36.1388","-117.9527","1165.9","HAIWEE, CA US","857.6","0","9.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","","","2.8","1,0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,02,","136.4","0","136.4",",0","0.0",",,,0","0",",,,0","14.09","1,0","21.84",",,,0","6.34","1,,,0","",""
"USC00043710","1969-11","36.1388","-117.9527","1165.9","HAIWEE, CA US","857.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,07,","23.9",",0,03,","400.3","0","263.9",",0","3.0",",,,0","0",",,,0","9.54",",0","16.62",",,,0","2.45",",,,0","",""
"USC00043710","1969-12","36.1388","-117.9527","1165.9","HAIWEE, CA US","857.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","21.1",",0,25,","777.4","0","377.1",",0","0.0",",T,,0","0",",,,0","6.17",",0","12.85",",,,0","-0.52",",,,0","",""
"USC00043710","1970-01","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","20.6",",0,25,","1185.7","0","408.3",",0","14.5",",,,0","0",",,,0","5.16",",0","11.59",",,,0","-1.27",",,,0","",""
"USC00043710","1970-02","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,04,","0",",,0,28,+","0",",,0,28,+","25.1",",,0,11,","18.3",",0,09,+","1465.5","0","279.8",",0","42.4",",,,0","0",",,,0","8.34",",0","14.69",",,,0","2.00",",,,0","",""
"USC00043710","1970-03","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","0.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","24.4",",0,25,","1732.5","0","267.0",",0","31.5",",,,0","0",",,,0","9.72",",0","16.53",",,,0","2.91",",,,0","",""
"USC00043710","1970-04","36.1388","-117.9527","1165.9","HAIWEE, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,17,","26.7",",0,11,","1951.0","0","218.5",",0","0.3",",,,0","0",",,,0","11.05",",0","18.17",",,,0","3.93",",,,0","",""
"USC00043710","1970-05","36.1388","-117.9527","1165.9","HAIWEE, CA US","57.8","0","57.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","33.3",",0,18,","1983.7","0","32.7",",0","0.0",",T,,0","0",",,,0","19.14",",0","27.24",",,,0","11.04",",,,0","",""
"USC00043710","1970-06","36.1388","-117.9527","1165.9","HAIWEE, CA US","225.2","0","167.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","39.4",",0,21,","1989.5","0","5.8",",0","0.0",",T,,0","0",",,,0","23.72",",0","31.96",",,,0","15.48",",,,0","",""
