"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00151294","1983-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,10,","","","184.1",",,,0","0",",,,0","",""
"USC00151294","1983-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","","","30.2",",,0,21,","","","193.4",",,,0","","","",""
"USC00151294","1984-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",0","6",",0","0",",0","12",",","","","","","","","","","","","","","51",",,0,13,","","","8.4",",,0,29,","","","40.9",",,,0","","","",""
"USC00151294","1985-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",T,0,09,","26.4",",,0,27,","","","93.6",",,,0","0",",T,,0","",""
"USC00151294","1985-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","10","","5","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,23,","","","132.9",",,,0","0",",,,0","",""
"USC00151294","1985-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","9","","9","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,10,","","","128.2",",,,0","0",",,,0","",""
"USC00151294","1985-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","10","","7","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","","","80.9",",,,0","0",",,,0","",""
"USC00151294","1985-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","16","","5","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,16,","","","164.4",",,,0","0",",,,0","",""
"USC00151294","1985-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","10","","3","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,26,","","","55.3",",,,0","0",",,,0","",""
"USC00151294","1985-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","8","","2","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,15,","","","147.8",",,,0","0",",,,0","",""
"USC00151294","1985-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","6","","3","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,27,","","","153.7",",,,0","0",",,,0","",""
"USC00151294","1985-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","2","","","","25",",,0,21,","13",",,0,21,","15.0",",,0,12,","","","33.8",",,,0","26",",,,0","",""
"USC00151294","1986-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,29,+","30",",,0,27,","13.2",",,0,19,","","","21.1",",,,0","35",",,,0","",""
"USC00151294","1986-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","17",",0","11",",0","2",",0","7",",0","4",",0","","","","","","","3","","2","","178",",,0,15,","99",",,0,11,","28.4",",,0,07,","","","140.0",",,,0","287",",,,0","",""
"USC00151294","1986-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","4","","3","","0",",,0,31,+","0",",T,0,21,+","25.9",",,0,13,","","","62.4",",,,0","0",",T,,0","",""
"USC00151294","1986-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,21,","","","20.5",",,,0","0",",,,0","",""
"USC00151294","1986-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","14","","6","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,15,","","","134.9",",,,0","0",",,,0","",""
"USC00151294","1986-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","23","","5","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,24,+","","","96.5",",,,0","0",",,,0","",""
"USC00151294","1986-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","18","","8","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,02,","","","103.5",",,,0","0",",,,0","",""
"USC00151294","1986-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","21","","4","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","","","74.2",",,,0","0",",,,0","",""
"USC00151294","1986-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","14","","4","","0",",,0,30,+","0",",,0,30,+","90.4",",,0,20,","","","188.9",",,,0","0",",,,0","",""
"USC00151294","1986-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","17","","3","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,25,","","","76.0",",,,0","0",",,,0","",""
"USC00151294","1986-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","12","","2","","0",",,0,30,+","0",",T,0,15,+","63.2",",,0,26,","","","190.7",",,,0","0",",T,,0","",""
"USC00151294","1986-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","","","110.0",",,,0","0",",,,0","",""
"USC00151294","1987-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","4",",0","0",",0","5",",0","2",",0","","","","","","","1","","","","51",",,0,28,","28",",,0,28,","8.4",",,0,19,","","","29.5",",,,0","89",",,,0","",""
"USC00151294","1987-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","7","","","","76",",,0,18,","89",",,0,18,","19.8",",,0,23,","","","91.6",",,,0","102",",,,0","",""
"USC00151294","1987-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5","5,0","3","5,0","1","5,0","0","1,0","0","1,0","","","","","","","4","","2","","0","1,,0,31,+","0","1,,0,31,+","45.5","5,,0,01,","","","72.5","5,,,0","0","1,,,0","",""
"USC00151294","1987-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,04,","","","136.4",",,,0","0",",,,0","",""
"USC00151294","1987-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","","","50.2",",,,0","0",",,,0","",""
"USC00151294","1987-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","","","62.5",",,,0","0",",,,0","",""
"USC00151294","1987-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,28,","","","82.1",",,,0","0",",,,0","",""
"USC00151294","1987-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","","","38.8",",,,0","0",",,,0","",""
"USC00151294","1987-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","","","14.5",",,,0","0",",,,0","",""
"USC00151294","1987-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","50.8",",,0,10,","","","127.8",",,,0","0",",T,,0","",""
"USC00151294","1987-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","17",",0","7",",0","2",",0","1","1,0","0","1,0","","","","","","","","","","","25","1,,0,14,","13","1,,0,14,","105.4",",,0,26,","","","226.2",",,,0","13","1,,,0","",""
"USC00151294","1988-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","1",",0","0","3,0","1","1,0","","","","","","","","","1","","0","3,T,0,04,","46","1,,0,08,","82.6",",,0,20,","","","122.3",",,,0","49","1,,,0","",""
"USC00151294","1988-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","9",",0","2",",0","1","3,0","0","1,0","","","","","","","","","","","127","3,,0,12,","0","1,T,0,15,+","36.1",",,0,02,","","","130.1",",,,0","0","1,T,,0","",""
"USC00151294","1988-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","7",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,T,0,14,","0","2,T,0,19,+","27.9",",,0,04,","","","85.6",",,,0","0","2,T,,0","",""
"USC00151294","1988-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","","","80.8",",,,0","0",",,,0","",""
"USC00151294","1988-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","","","93.0",",,,0","0",",,,0","",""
"USC00151294","1988-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","","","16.5",",,,0","0",",,,0","",""
"USC00151294","1988-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,19,","","","243.4",",,,0","0",",,,0","",""
"USC00151294","1988-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","","","109.5",",,,0","0",",,,0","",""
"USC00151294","1988-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","","","126.3",",,,0","0",",,,0","",""
"USC00151294","1988-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","","","71.2",",,,0","0",",,,0","",""
"USC00151294","1988-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","107.2",",,0,19,","","","255.7",",,,0","0",",,,0","",""
"USC00151294","1988-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","32.3",",,0,28,","","","102.2",",,,0","","","",""
"USC00151294","1989-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,+","41.9",",,0,08,","","","150.3",",,,0","0",",T,,0","",""
"USC00151294","1989-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",T,0,22,+","147.3",",,0,14,","","","413.0",",,,0","0",",T,,0","",""
"USC00151294","1989-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","45.2",",,0,05,","","","143.4",",,,0","0",",T,,0","",""
"USC00151294","1989-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","1989-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,20,","","","102.9",",,,0","0",",,,0","",""
"USC00151294","1989-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,13,","","","188.8",",,,0","0",",,,0","",""
"USC00151294","1989-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","","","153.7",",,,0","0",",,,0","",""
"USC00151294","1989-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,25,","","","113.6",",,,0","0",",,,0","",""
"USC00151294","1989-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","","","66.5",",,,0","0",",,,0","",""
"USC00151294","1989-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","","","54.7",",,,0","0",",,,0","",""
"USC00151294","1989-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,16,","","","114.8",",,,0","0",",,,0","",""
"USC00151294","1989-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","1",",0","","","1","1,0","","","","","","","","","","","","","58","1,,0,19,","36.8",",,0,31,","","","61.4",",,,0","66","1,,,0","",""
"USC00151294","1990-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","2",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,31,+","45.7",",,0,20,","","","118.9",",,,0","0","2,,,0","",""
"USC00151294","1990-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","108.7",",,0,16,","","","214.1",",,,0","0",",,,0","",""
"USC00151294","1990-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","4",",0","1",",0","","","1","1,0","","","","","","","","","","","","","38","1,,0,19,","29.5",",,0,16,","","","50.1",",,,0","38","1,,,0","",""
"USC00151294","1990-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","","","53.4",",,,0","0",",,,0","",""
"USC00151294","1990-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","","","159.5",",,,0","0",",,,0","",""
"USC00151294","1990-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,07,","","","57.0",",,,0","0",",,,0","",""
"USC00151294","1990-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","","","102.1",",,,0","0",",,,0","",""
"USC00151294","1990-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","","","69.9",",,,0","0",",,,0","",""
"USC00151294","1990-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","","","48.2",",,,0","0",",,,0","",""
"USC00151294","1990-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,04,","","","147.6",",,,0","0",",,,0","",""
"USC00151294","1990-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","","","86.2",",,,0","0",",,,0","",""
"USC00151294","1990-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","105.7",",,0,18,","","","323.2",",,,0","0",",T,,0","",""
"USC00151294","1991-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","25.7",",,0,07,","","","89.9",",,,0","0",",T,,0","",""
"USC00151294","1991-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,+","0",",T,0,27,+","54.4",",,0,06,","","","150.9",",,,0","0",",T,,0","",""
"USC00151294","1991-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","","","95.2",",,,0","0",",,,0","",""
"USC00151294","1991-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,08,","","","106.7",",,,0","0",",,,0","",""
"USC00151294","1991-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","","","95.6",",,,0","0",",,,0","",""
"USC00151294","1991-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,02,","","","34.9",",,,0","0",",,,0","",""
"USC00151294","1991-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,09,","","","85.9",",,,0","0",",,,0","",""
"USC00151294","1991-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1","1,,0,29,+","","","43.8","1,,,0","0",",,,0","",""
"USC00151294","1991-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","","","83.1",",,,0","0",",,,0","",""
"USC00151294","1991-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,05,","","","129.9",",a,,0","0",",,,0","",""
"USC00151294","1991-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,20,","","","70.4",",,,0","0",",,,0","",""
"USC00151294","1991-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","59.4",",,0,03,","","","169.1",",,,0","0",",T,,0","",""
"USC00151294","1992-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,T,0,15,+","3",",,0,16,","19.1",",,0,14,","","","43.5",",,,0","3",",,,0","",""
"USC00151294","1992-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",T,0,09,","24.9",",,0,13,","","","62.7",",,,0","0",",T,,0","",""
"USC00151294","1992-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",0","10",",0","3",",0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,31,+","71",",,0,14,","43.4",",,0,10,","","","168.4",",,,0","112",",,,0","",""
"USC00151294","1992-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,16,","","","32.2",",,,0","0",",,,0","",""
"USC00151294","1992-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,30,","","","114.0",",,,0","0",",,,0","",""
"USC00151294","1992-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,04,","","","68.5",",,,0","0",",,,0","",""
"USC00151294","1992-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,03,","","","116.8",",,,0","0",",,,0","",""
"USC00151294","1992-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","","","98.0",",,,0","0",",,,0","",""
"USC00151294","1992-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","","","62.1",",,,0","0",",,,0","",""
"USC00151294","1992-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,16,","","","24.5",",,,0","0",",,,0","",""
"USC00151294","1992-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,21,","","","112.4",",,,0","0",",,,0","",""
"USC00151294","1992-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","6",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","0","4,,0,31,+","97",",,0,26,","17.5",",,0,20,","","","65.1",",,,0","97",",,,0","",""
"USC00151294","1993-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","51","1,,0,19,","38",",,0,19,","31.8",",,0,05,","","","103.3",",,,0","38",",,,0","",""
"USC00151294","1993-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7","1,0","6","1,0","3","1,0","","","4","1,0","","","","","","","","","","","","","89","1,,0,26,","39.1","1,,0,12,","","","147.8","1,,,0","193","1,,,0","",""
"USC00151294","1993-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","16",",0","8",",0","1",",0","2",",0","0","2,0","","","","","","","","","","","25",",,0,14,+","0","2,T,0,13,","27.4",",,0,23,","","","93.7",",,,0","0","2,T,,0","",""
"USC00151294","1993-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","","","71.3",",,,0","0",",,,0","",""
"USC00151294","1993-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,04,","","","100.8",",,,0","0",",,,0","",""
"USC00151294","1993-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,26,","","","216.7",",,,0","0",",,,0","",""
"USC00151294","1993-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","105.5",",,,0","0",",,,0","",""
"USC00151294","1993-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","31.7",",,,0","0",",,,0","",""
"USC00151294","1993-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","","","86.3",",,,0","0",",,,0","",""
