"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343363","2012-11","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1296.7","7","3.0","1,7","1",",7","0",",7","0",",7","","","","","0",",7","14",",7","0","1,7","13","1,7","0","1,7","-7.8",",7,27,","","","","","2.0",",,7,10,","28.9","1,7,09,+","363.0","7","  16.1",",,,7,3,2","220.2","1,7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.3",",,,7,3,2","  15.5",",,,7,3,2","2.0",",,,7","","","10.73","1,7","19.93","1,,,7","1.54",",,,7"
"USC00343363","2012-12","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1296.7","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","3",",7","1",",7","0",",7","-14.4",",7,26,","","","","","","","21.1",",7,03,","821.0","7","  10.6",",,,7,3,2","458.0",",7","  15.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","5.1","5,a,,7","","","3.56",",7","10.46",",,,7","-3.34",",,,7"
"USC00343363","2013-01","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","-11.7",",7,13,+","","","","","","","25.6",",7,27,","1296.2","7","   6.7",",,,7,3,2","475.2",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.8",",,,7,3,2","22.4","4,a,,7","","","3.00",",7","10.18",",,,7","-4.17",",,,7"
"USC00343363","2013-02","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","2",",7","1",",7","0",",7","-16.1",",7,22,","","","","","","","21.7",",7,17,","1744.7","7","   7.2",",,,7,3,2","448.5",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.4",",,,7,3,2","   6.5",",,,7,3,2","","","","","2.31",",7","9.46",",,,7","-4.84",",,,7"
"USC00343363","2013-03","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","1","5,7","","","","","0",",7","16",",7","0",",7","6",",7","0",",7","-8.3",",7,26,","","","","","40.9","5,,7,09,","29.4",",7,15,","2084.3","7","  11.7",",,,7,3,2","339.6",",7","  21.7",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   3.9",",,,7,3,2","  10.1",",,,7,3,2","46.8","3,a,,7","","","7.38",",7","14.46",",,,7","0.29",",,,7"
"USC00343363","2013-04","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","15.6","7","15.6",",7","","","","","","","","","","","0",",7","9",",7","0",",7","13",",7","1",",7","-4.4",",7,24,+","","","","","","","32.2",",7,29,","2317.8","7","  17.8",",,,7,3,2","233.5",",7","  25.6",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   7.8",",,,7,3,2","  15.5",",,,7,3,2","42.5",",a,,7","","","11.07",",7","17.79",",,,7","4.35",",,,7"
"USC00343363","2013-05","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","106.3","7","90.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","25",",7","7",",7","-1.7",",7,03,","","","","","6.6",",,7,08,+","36.1",",7,27,+","2377.3","7","  23.3",",,,7,3,2","59.5",",7","  31.1",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  16.1",",,,7,3,2","  24.8",",,,7,3,2","22.2",",,,7","","","19.34",",7","26.48",",,,7","12.20",",,,7"
"USC00343363","2013-06","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","351.3","7","245.0",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","9.4",",7,02,","","","","","19.6",",,7,05,","43.9",",7,27,","2378.1","7","","","0.8",",7","","","","","","","","","","","56.8",",,,7","","","26.47",",7","33.93",",,,7","19.01",",,,7"
"USC00343363","2013-07","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","630.3","7","279.0",",7","14",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","11.7",",7,02,","","","","","27.7",",,7,25,","41.7",",7,09,","0.0","7","","","0.0",",7","","","","","","","","","","","105.1",",,,7","","","27.33",",7","34.39",",,,7","20.27",",,,7"
"USC00343363","2013-08","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","886.7","7","256.4",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","16.1",",7,16,","","","","","35.1",",,7,08,","40.6",",7,31,","0.0","7","","","0.0",",7","","","","","","","","","","","63.7",",,,7","","","26.60",",7","33.27",",,,7","19.94",",,,7"
"USC00343363","2013-09","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1065.7","7","179.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","7.8",",7,29,","","","","","20.3",",,7,19,","38.9",",7,07,","3.6","7","  27.2",",,,7,3,2","3.6",",7","  35.0",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  21.8",",,,7,3,2","  29.7",",,,7,3,2","53.6",",,,7","","","24.18",",7","31.63",",,,7","16.73",",,,7"
"USC00343363","2013-10","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1092.4","7","26.7",",7","7",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","20",",7","2",",7","-2.8",",7,27,","","","","","8.4",",,7,14,","33.9",",7,04,","135.9","7","  21.7",",,,7,3,2","132.3",",7","  28.9",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  13.4",",,,7,3,2","  20.8",",,,7,3,2","19.7",",,,7","","","14.93",",7","22.62",",,,7","7.24",",,,7"
"USC00343363","2013-11","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1094.4","7","2.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","17",",7","2",",7","3",",7","0",",7","-10.6",",7,27,","","","","","4.3",",,7,05,","26.7",",7,16,","469.0","7","  11.7",",,,7,3,2","333.1",",7","  17.8",",,,7,3,2","   1.1",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  12.8",",,,7,3,2","4.6",",,,7","","","7.30",",7","14.35",",,,7","0.24",",,,7"
"USC00343363","2013-12","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1094.4","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","9",",7","2",",7","0",",7","-17.2",",7,07,","","","","","","","22.2",",7,03,","1021.5","7","   7.2",",,,7,3,2","552.5",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   1.9",",,,7,3,2","   5.4",",,,7,3,2","","","","","0.51",",7","7.82",",,,7","-6.79",",,,7"
"USC00343363","2014-01","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","29",",7","4",",7","2",",7","0",",7","-20.0",",7,06,","","","","","","","23.3",",7,19,","1533.7","7","   4.4",",,,7,3,2","512.2",",7","  10.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   1.9",",,,7,3,2","   5.6",",,,7,3,2","5.8",",a,,7","","","1.81",",7","9.68",",,,7","-6.06",",,,7"
"USC00343363","2014-02","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","9",",7","2",",7","0",",7","-16.7",",7,05,","","","","","","","25.6",",7,18,","2037.8","7","   6.1",",,,7,3,2","504.1",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   6.2",",,,7,3,2","","","","","0.33",",7","6.67",",,,7","-6.01",",,,7"
"USC00343363","2014-03","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.6","7","0.6",",7","1","4,7","0","4,7","0","4,7","","","","","1",",7","17",",7","2",",7","8",",7","0",",7","-20.0",",7,03,","","","","","2.3","4,,7,26,","27.2",",7,10,","2385.5","7","  13.9",",,,7,3,2","347.7",",7","  20.6",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","9.7",",a,,7","","","7.13",",7","15.35",",,,7","-1.08",",,,7"
"USC00343363","2014-04","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","24.8","7","24.2",",7","6",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","20",",7","2",",7","-4.4",",7,15,","","","","","3.6",",,7,05,","35.0",",7,12,","2516.9","7","  18.9",",,,7,3,2","131.4",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  15.6",",,,7,3,2","  13.2",",,,7,3,2","  20.0",",,,7,3,2","7.5",",,,7","","","14.76",",7","22.94",",,,7","6.58",",,,7"
"USC00343363","2014-05","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","169.6","7","144.8",",7","7",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","28",",7","13",",7","0.0",",7,01,","","","","","6.6",",,7,23,","39.4",",7,20,+","2559.0","7","  23.3",",,,7,3,2","42.1",",7","  31.7",",,,7,3,2","  10.6",",,,7,3,2","  19.4",",,,7,3,2","  19.3",",,,7,3,2","  26.8",",,,7,3,2","13.0",",,,7","","","21.65",",7","29.89",",,,7","13.40",",,,7"
"USC00343363","2014-06","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","379.8","7","210.2",",7","13",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","12.8",",7,13,","","","","","97.8",",,7,06,","36.7",",7,04,+","2559.3","7","  26.1",",,,7,3,2","0.3",",7","  33.9",",,,7,3,2","  17.8",",,,7,3,2","  21.7",",,,7,3,2","  22.5",",,,7,3,2","  29.5",",,,7,3,2","250.8",",,,7","","","25.33",",7","31.53",",,,7","19.13",",,,7"
"USC00343363","2014-07","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","599.2","7","219.4",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","14.4",",7,31,+","","","","","43.7",",,7,30,","41.7",",7,26,","4.8","7","  27.8",",,,7,3,2","4.8",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  20.6",",,,7,3,2","  23.5",",,,7,3,2","  31.2",",,,7,3,2","83.8",",,,7","","","25.26",",7","31.05",",,,7","19.46",",,,7"
"USC00343363","2014-08","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","881.4","7","282.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.6",",7,01,","","","","","41.1",",,7,08,","40.6",",7,24,+","4.8","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  24.0",",,,7,3,2","  32.1",",,,7,3,2","73.9",",,,7","","","27.44",",7","34.68",",,,7","20.20",",,,7"
"USC00343363","2014-09","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1033.5","7","152.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","8.9",",7,14,+","","","","","15.0",",,7,05,","37.8",",7,03,","14.2","7","  25.6",",,,7,3,2","9.4",",7","  33.3",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  21.6",",,,7,3,2","  28.8",",,,7,3,2","17.1",",,,7","","","23.09",",7","30.23",",,,7","15.95",",,,7"
"USC00343363","2014-10","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1079.7","7","46.2","1,7","5",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","23","1,7","5","1,7","1.1","1,7,31,","","","","","11.7",",,7,10,","35.0","1,7,07,","88.9","7","  21.7","1,,,7,3,2","74.7","1,7","  28.9","1,,,7,3,2","  10.0","1,,,7,3,2","  16.1","1,,,7,3,2","  15.3","1,,,7,3,2","  22.1","1,,,7,3,2","28.7",",,,7","","","17.38","1,7","25.37","1,,,7","9.40","1,,,7"
"USC00343363","2014-11","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1079.7","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","6",",7","0",",7","-13.3",",7,17,","","","","","","","30.6",",7,10,","460.4","7","  13.3",",,,7,3,2","371.5",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   6.4",",,,7,3,2","  11.6",",,,7,3,2","6.6",",a,,7","","","5.95",",7","13.37",",,,7","-1.47",",,,7"
"USC00343363","2014-12","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1079.7","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","0",",7","0",",7","-13.9",",7,31,","","","","","","","18.3",",7,14,","925.6","7","  10.0",",,,7,3,2","465.2",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   4.2",",,,7,3,2","   7.5",",,,7,3,2","15.4","3,a,,7","","","3.33",",7","7.89",",,,7","-1.23",",,,7"
"USC00343363","2015-01","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","3",",7","6",",7","0",",7","-13.3",",7,08,+","","","","","","","28.3",",7,27,","1411.6","7","   8.3",",,,7,3,2","486.0",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   6.0",",,,7,3,2","16.0","4,a,,7","","","2.65",",7","9.93",",,,7","-4.62",",,,7"
"USC00343363","2015-02","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","5",",7","4",",7","0",",7","-12.2",",7,02,","","","","","","","25.6",",7,08,","1868.5","7","   6.1",",,,7,3,2","456.9",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   7.7",",,,7,3,2","5.6","4,a,,7","","","2.01",",7","9.92",",,,7","-5.89",",,,7"
"USC00343363","2015-03","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1.7","7","1.7",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","8",",7","0",",7","17",",7","0",",7","-10.6",",7,05,","","","","","16.0","3,,7,19,","31.1",",7,16,","2097.5","7","  13.3",",,,7,3,2","229.0",",7","  21.1",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   8.0",",,,7,3,2","  14.2",",,,7,3,2","18.4","3,,,7","","","11.00",",7","19.41",",,,7","2.59",",,,7"
"USC00343363","2015-04","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","24.4","7","22.7",",7","12",",7","8",",7","2",",7","","","","","0",",7","2",",7","0",",7","18",",7","2",",7","-1.7",",7,04,","","","","","64.5",",,7,16,","34.4",",7,06,","2203.9","7","  17.2",",,,7,3,2","106.4",",7","  25.0",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  13.4",",,,7,3,2","  20.0",",,,7,3,2","191.4",",,,7","","","15.54",",7","22.85",",,,7","8.23",",,,7"
"USC00343363","2015-05","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","56.2","7","31.8",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","4.4",",7,11,","","","","","55.1",",,7,16,","28.9",",7,04,+","2263.9","7","  18.9",",,,7,3,2","60.0",",7","  27.2",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  15.4",",,,7,3,2","  21.5",",,,7,3,2","171.0",",,,7","","","17.42",",7","22.90",",,,7","11.94",",,,7"
"USC00343363","2015-06","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","275.5","7","219.3",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","14.4",",7,01,","","","","","38.9",",,7,12,","36.7",",7,30,","2263.9","7","  27.2",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  23.7",",,,7,3,2","  31.5",",,,7,3,2","70.4",",,,7","","","25.64",",7","32.17",",,,7","19.11",",,,7"
"USC00343363","2015-07","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","576.7","7","301.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","14.4",",7,07,","","","","","26.2",",,7,07,","41.1",",7,13,","0.8","7","  28.3","1,,,7,3,2","0.8",",7","  34.4","1,,,7,3,2","  21.1","1,,,7,3,2","  25.6","1,,,7,3,2","  25.9","1,,,7,3,2","  31.5","1,,,7,3,2","84.7",",,,7","","","28.02",",7","34.75",",,,7","21.30",",,,7"
"USC00343363","2015-08","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","823.1","7","246.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","12.2",",7,30,","","","","","8.4",",,7,12,","41.1",",7,08,","0.8","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  25.5",",,,7,3,2","  32.4",",,,7,3,2","26.4",",,,7","","","26.28",",7","33.60",",,,7","18.96",",,,7"
"USC00343363","2015-09","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1045.6","7","222.5",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","9.4",",7,19,","","","","","23.6",",,7,24,","42.2",",7,07,","1.1","7","  27.8",",,,7,3,2","0.3",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","55.2",",,,7","","","25.74",",7","33.42",",,,7","18.06",",,,7"
"USC00343363","2015-10","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1075.2","7","29.6",",7","8",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","2",",7","0.0",",7,25,","","","","","19.8",",,7,22,","34.4",",7,11,","78.1","7","  19.4",",,,7,3,2","77.0",",7","  27.2",",,,7,3,2","   9.4",",,,7,3,2","  13.3",",,,7,3,2","  15.8",",,,7,3,2","  21.5",",,,7,3,2","43.9",",,,7","","","16.80",",7","24.13",",,,7","9.47",",,,7"
"USC00343363","2015-11","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1076.3","7","1.1",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","13",",7","3",",7","9",",7","0",",7","-3.9",",7,27,","","","","","3.6","5,,7,17,","27.2",",7,03,","337.7","7","  15.6",",,,7,3,2","259.6",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.5",",,,7,3,2","  14.0",",,,7,3,2","5.4","5,,,7","","","9.72",",7","16.92",",,,7","2.52",",,,7"
"USC00343363","2015-12","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1076.3","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","3",",7","3",",7","0",",7","-10.0",",7,29,","","","","","","","22.8",",7,09,","758.4","7","   7.2",",,,7,3,2","420.7",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   3.8",",,,7,3,2","   6.9",",,,7,3,2","","","","","4.76",",7","11.25",",,,7","-1.73",",,,7"
"USC00343363","2016-01","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","3",",7","2",",7","0",",7","-11.7",",7,10,","","","","","","","23.3",",7,30,","1259.6","7","   5.6",",,,7,3,2","501.2",",7","   9.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.8",",,,7,3,2","   4.1",",,,7,3,2","10.5",",a,,7","","","2.17",",7","8.87",",,,7","-4.54",",,,7"
"USC00343363","2016-02","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1.7","7","1.7",",7","1",",7","1",",7","0",",7","","","","","0",",7","20",",7","0",",7","8",",7","0",",7","-8.3",",7,04,","","","","","7.6",",,7,01,","29.4",",7,18,","1579.6","7","  11.1",",,,7,3,2","320.0",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   5.1",",,,7,3,2","   9.6",",,,7,3,2","7.6",",,,7","","","7.36",",7","16.14",",,,7","-1.43",",,,7"
"USC00343363","2016-03","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","7.6","7","5.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","15",",7","0",",7","-8.3",",7,20,","","","","","8.9",",,7,27,","30.6",",7,22,","1799.0","7","  14.4",",,,7,3,2","219.4",",7","  20.0",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.2",",,,7,3,2","  15.2",",,,7,3,2","13.5",",,,7","","","11.45",",7","20.04",",,,7","2.85",",,,7"
"USC00343363","2016-04","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","23.5","7","15.9",",7","9",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","20",",7","0",",7","-3.9",",7,02,","","","","","45.0",",,7,16,","31.7",",7,10,","1905.0","7","","","106.0",",7","","","","","","","","","","","111.0",",,,7","","","15.33",",7","22.87",",,,7","7.79",",,,7"
"USC00343363","2016-05","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","82.5","7","59.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","2",",7","3.9",",7,02,","","","","","37.3",",,7,16,","34.4",",7,25,","1965.3","7","  21.7",",,,7,3,2","60.3",",7","  30.6",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  16.5",",,,7,3,2","  24.3",",,,7,3,2","76.7",",,,7","","","18.29",",7","25.02",",,,7","11.56",",,,7"
"USC00343363","2016-06","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","322.1","7","239.6",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","11.1",",7,05,","","","","","59.4",",,7,18,","38.9",",7,15,","1965.3","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  24.4",",,,7,3,2","  23.9",",,,7,3,2","  33.1",",,,7,3,2","119.9",",,,7","","","26.32",",7","33.63",",,,7","19.01",",,,7"
"USC00343363","2016-07","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","637.4","7","315.3",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","17.2",",7,16,","","","","","21.1",",,7,15,","40.6",",7,23,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  25.9",",,,7,3,2","  34.4",",,,7,3,2","89.8",",,,7","","","28.50",",7","35.45",",,,7","21.56",",,,7"
"USC00343363","2016-08","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","896.4","7","259.0",",7","15",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","12.2",",7,21,","","","","","43.7",",,7,31,","39.4",",7,03,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  25.1",",,,7,3,2","  33.4",",,,7,3,2","93.1",",,,7","","","26.69",",7","33.69",",,,7","19.68",",,,7"
"USC00343363","2016-09","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1067.0","7","170.6",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","5.0",",7,26,","","","","","40.1",",,7,09,","37.8",",7,20,+","10.5","7","  25.6",",,,7,3,2","10.5",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  23.9",",,,7,3,2","  21.6",",,,7,3,2","  28.9",",,,7,3,2","51.7",",,,7","","","23.67",",7","30.90",",,,7","16.44",",,,7"
"USC00343363","2016-10","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1137.4","7","70.4",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","2.8",",7,08,","","","","","2.5",",,7,09,","37.2",",7,17,","51.3","7","  21.7",",,,7,3,2","40.8",",7","  28.3",",,,7,3,2","  13.9",",,,7,3,2","  17.2",",,,7,3,2","  17.6",",,,7,3,2","  24.6",",,,7,3,2","4.0",",,,7","","","19.29",",7","28.08",",,,7","10.50",",,,7"
"USC00343363","2016-11","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1142.8","7","5.4","1,7","3",",7","2",",7","0",",7","","","","","0","1,7","10","1,7","0","1,7","10","1,7","0","1,7","-7.2","1,7,19,","","","","","21.1",",,7,06,","30.6","1,7,16,","257.7","7","  18.9","1,,,7,3,2","206.4","1,7","  23.9","1,,,7,3,2","   5.0","1,,,7,3,2","  10.6","1,,,7,3,2","  10.3","1,,,7,3,2","  16.1","1,,,7,3,2","31.0",",,,7","","","11.40","1,7","19.10","1,,,7","3.70","1,,,7"
"USC00343363","2016-12","36.72556","-99.14222","529.7","FREEDOM 3 SSW MESONET, OK US","1142.8","7","0.0",",7","","","","","","","","","","","3",",7","28",",7","3",",7","1",",7","0",",7","-23.3",",7,18,","","","","","","","25.0",",7,16,","781.5","7","   6.7",",,,7,3,2","523.8",",7","  11.1",",,,7,3,2","  -3.9",",,,7,3,2","  -0.6",",,,7,3,2","   1.6",",,,7,3,2","   5.4",",,,7,3,2","13.5",",a,,7","","","1.44",",7","8.98",",,,7","-6.11",",,,7"
