"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102246","1983-11","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","46.9","0","0.0",",0","18",",0","7",",0","0",",0","4",",0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","5","","","","-13.3",",0,30,","25",",,0,30,+","56",",,0,21,","13.2",",,0,04,","17.8",",0,03,","1205.9","0","   8.3",",,,0,0,2","489.4",",0","  10.6",",,,0,0,2","   0.6",",,,0,0,2","   1.1",",,,0,0,2","   3.1",",,,0,0,2","   4.7",",,,0,0,2","51.4",",,,0","133",",,,0","2.02",",0","5.86",",,,0","-1.82",",,,0"
"USC00102246","1983-12","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","46.9","0","0.0",",0","19",",0","7",",0","0",",0","31",",0","12","2,0","5",",0","30",",0","22",",0","0",",0","0",",0","9","","","","-33.3",",0,23,","279",",,0,29,","124","2,,0,18,","8.6",",,0,29,","5.6",",0,10,","2013.8","0","   1.1",",,,0,0,2","807.9",",0","   1.1",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","47.3",",,,0","690","2,,,0","-7.73",",0","-3.98",",,,0","-11.48",",,,0"
"USC00102246","1984-01","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","13",",0","4",",0","4",",0","27",",0","9",",0","0",",0","0",",0","3","","","","-22.8",",0,17,","229",",,0,01,","53",",,0,16,","9.7",",,0,24,","9.4",",0,28,","2632.3","0","   1.1",",,,0,0,2","618.5",",0","   1.7",",,,0,0,2","  -1.1",",,,0,0,2","  -1.1",",,,0,0,2","   0.0",",,,0,0,2","   0.2",",,,0,0,2","32.1",",,,0","176",",,,0","-1.62",",0","2.17",",,,0","-5.41",",,,0"
"USC00102246","1984-02","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","","","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","6","","","","-8.9",",0,18,","","","71",",,0,25,","6.1",",,0,13,","11.1",",0,05,","3145.2","0","   0.6",",,,0,0,2","512.9",",0","   1.1",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.5",",,,0,0,2","   0.6",",,,0,0,2","22.5",",,,0","142",",,,0","0.65",",0","4.84",",,,0","-3.55",",,,0"
"USC00102246","1984-03","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","21",",0","14",",0","0",",0","1",",0","6",",0","0",",0","25",",0","0",",0","0",",0","0",",0","4","","","","-5.6",",0,04,+","51",",,0,25,","58",",,0,25,","11.9",",,0,10,","16.1",",0,20,","3614.7","0","","","469.5",",0","","","","","","","","","","","88.0",",,,0","279",",,,0","3.19",",0","7.90",",,,0","-1.53",",,,0"
"USC00102246","1984-04","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","1",",0","0",",0","3","","","","-5.0",",0,27,+","0",",T,0,28,+","30",",,0,10,","11.9",",,0,10,","24.4",",0,15,","4033.6","0","   8.3",",,,0,0,2","418.9",",0","  16.7",",,,0,0,2","   1.7",",,,0,0,2","   5.0",",,,0,0,2","   4.0",",,,0,0,2","   9.1",",,,0,0,2","72.5",",,,0","94",",,,0","4.37",",0","9.74",",,,0","-1.00",",,,0"
"USC00102246","1984-05","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.6","0","0.6",",0","18",",0","12",",0","0",",0","","","1",",0","0",",0","11",",0","0",",0","4",",0","0",",0","1","","","","-3.9",",0,07,","","","61",",,0,05,","19.1",",,0,23,","28.9",",0,29,","4350.7","0","  16.1",",,,0,0,2","317.1",",0","  23.3",",,,0,0,2","   3.3",",,,0,0,2","   7.8",",,,0,0,2","   7.3",",,,0,0,2","  13.4",",,,0,0,2","92.9",",,,0","66",",,,0","8.12",",0","14.47",",,,0","1.77",",,,0"
"USC00102246","1984-06","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","4.6","0","4.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","3","","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","31.7",",0,28,","4526.3","0","  18.9",",,,0,0,2","175.6",",0","  28.9",",,,0,0,2","   7.2",",,,0,0,2","  12.8",",,,0,0,2","  13.0",",,,0,0,2","  20.6",",,,0,0,2","71.9",",,,0","0",",,,0","12.61",",0","19.57",",,,0","5.65",",,,0"
"USC00102246","1984-07","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","35.4","0","30.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","2","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","35.0",",0,25,","47.6","0","  22.2",",,,0,0,2","47.6",",0","  30.0",",,,0,0,2","  14.4",",,,0,0,2","  25.6",",,,0,0,2","  18.6",",,,0,0,2","  27.8",",,,0,0,2","6.1",",,,0","0",",,,0","17.79",",0","27.03",",,,0","8.55",",,,0"
"USC00102246","1984-08","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","78.3","0","42.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","3","","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","34.4",",0,09,","99.0","0","  22.2",",,,0,0,2","51.4",",0","  30.6",",,,0,0,2","  14.4",",,,0,0,2","  17.2",",,,0,0,2","  18.5",",,,0,0,2","  27.0",",,,0,0,2","44.2",",,,0","0",",,,0","18.06",",0","27.08",",,,0","9.04",",,,0"
"USC00102246","1984-09","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","81.4","0","3.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","1","","1","","-6.7",",0,28,","0",",T,0,22,","5",",,0,24,+","12.2",",,0,22,","30.6",",0,04,","317.1","0","  17.2",",,,0,0,2","218.1",",0","  30.0",",,,0,0,2","   5.6",",,,0,0,2","  10.0",",,,0,0,2","  11.1",",,,0,0,2","  18.8",",,,0,0,2","27.5",",,,0","10",",,,0","11.17",",0","19.06",",,,0","3.27",",,,0"
"USC00102246","1984-10","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","81.4","0","0.0",",0","14",",0","7",",0","0",",0","2",",0","4",",0","0",",0","21",",0","0",",0","4",",0","0",",0","4","","","","-9.4",",0,22,+","25",",,0,31,+","81",",,0,27,","11.2",",,0,26,","26.7",",0,08,","756.5","0","  12.2",",,,0,0,2","439.4",",0","  17.8",",,,0,0,2","   1.1",",,,0,0,2","   2.2",",,,0,0,2","   5.1",",,,0,0,2","   9.0",",,,0,0,2","44.8",",,,0","255",",,,0","4.16",",0","10.09",",,,0","-1.77",",,,0"
"USC00102246","1984-11","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","81.4","0","0.0",",0","18",",0","7",",0","0",",0","9",",0","4",",0","0",",0","26",",0","4",",0","0",",0","0",",0","4","","","","-11.7",",0,26,+","178",",,0,30,","102",",,0,30,+","8.9",",,0,24,","11.1",",0,12,","1305.0","0","   3.9",",,,0,0,2","548.5",",0","   6.1",",,,0,0,2","   0.6",",,,0,0,2","   1.1",",,,0,0,2","   1.8",",,,0,0,2","   3.1",",,,0,0,2","49.2",",,,0","367",",,,0","0.05",",0","4.08",",,,0","-3.98",",,,0"
"USC00102246","1984-12","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","81.4","0","0.0",",0","15",",0","8",",0","0",",0","31",",0","10",",0","5",",0","31",",0","24",",0","0",",0","0",",0","8","","","","-20.0",",0,19,","381",",,0,29,+","213",",,0,12,","10.2",",,0,23,","3.9",",0,07,","2073.9","0","   1.1",",,,0,0,2","768.9",",0","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","60.2",",,,0","1008",",,,0","-6.47",",0","-2.20",",,,0","-10.74",",,,0"
"USC00102246","1985-01","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","31",",0","3",",0","3",",0","31",",0","24",",0","0",",0","0",",0","14","","","","-22.2",",0,31,","381",",,0,31,+","69",",,0,20,","11.7",",,0,20,","5.6",",0,19,","2850.5","0","   1.1",",,,0,0,2","776.6",",0","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","16.3",",,,0","192",",,,0","-6.72",",0","-2.33",",,,0","-11.11",",,,0"
"USC00102246","1985-02","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","28",",0","7",",0","3",",0","28",",0","11",",0","0",",0","0",",0","4","","","","-28.3",",0,04,","508",",,0,10,+","198",",,0,05,","6.6",",,0,05,","6.7",",0,28,+","3497.6","0","","","647.1",",0","","","","","","","","","","","20.9",",,,0","517",",,,0","-4.78",",0","0.16",",,,0","-9.72",",,,0"
"USC00102246","1985-03","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","12",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","1","","","","-12.2",",0,25,","152",",,0,05,+","137",",,0,24,","11.4",",,0,24,","14.4",",0,17,","4068.5","0","   5.0",",,,0,0,2","570.9",",0","  10.6",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   1.6",",,,0,0,2","   4.5",",,,0,0,2","27.9",",,,0","271",",,,0","-0.08",",0","5.71",",,,0","-5.88",",,,0"
"USC00102246","1985-04","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","1","","-5.6",",0,26,+","0",",T,0,23,+","51",",,0,19,","12.2",",,0,19,","22.2",",0,10,","4418.8","0","  11.7",",,,0,0,2","350.3",",0","  20.0",",,,0,0,2","   2.8",",,,0,0,2","   6.1",",,,0,0,2","   6.5",",,,0,0,2","  12.8",",,,0,0,2","43.4",",,,0","69",",,,0","6.66",",0","13.12",",,,0","0.20",",,,0"
"USC00102246","1985-05","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","3","","-5.0",",0,12,","25",",,0,03,","25",",,0,03,","28.2",",,0,29,","27.2",",0,23,","4674.2","0","  17.2",",,,0,0,2","255.4",",0","  23.9",",,,0,0,2","   5.0",",,,0,0,2","  10.6",",,,0,0,2","  11.2",",,,0,0,2","  18.2",",,,0,0,2","68.0",",,,0","25",",,,0","10.09",",0","17.22",",,,0","2.97",",,,0"
"USC00102246","1985-07","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","61.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,","35.6",",0,09,","5.6","0","  21.7",",,,0,0,2","5.6",",0","  30.0",",,,0,0,2","  16.7",",,,0,0,2","  25.0",",,,0,0,2","  19.9",",,,0,0,2","  28.5",",,,0,0,2","3.1",",,,0","0",",,,0","20.13",",0","29.81",",,,0","10.45",",,,0"
"USC00102246","1985-08","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","5.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","30.6",",0,24,","114.2","0","","","108.6",",0","","","","","","","","","","","58.7",",,,0","0",",,,0","15.00",",0","22.90",",,,0","7.09",",,,0"
"USC00102246","1985-09","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","22.8",",0,01,","395.6","0","  16.1",",,,0,0,2","281.4",",0","  22.2",",,,0,0,2","   5.0",",,,0,0,2","  11.1",",,,0,0,2","  10.0",",,,0,0,2","  15.9",",,,0,0,2","76.6",",,,0","0",",,,0","8.95",",0","14.98",",,,0","2.93",",,,0"
"USC00102246","1985-10","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","15",",0","5",",0","0",",0","3",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,09,","102",",,0,07,","102",",,0,07,","15.7",",,0,07,","19.4",",0,27,+","791.8","0","  10.6",",,,0,0,2","396.2",",0","  15.0",",,,0,0,2","   2.8",",,,0,0,2","   5.0",",,,0,0,2","   5.4",",,,0,0,2","   9.8",",,,0,0,2","54.3",",,,0","132",",,,0","5.55",",0","11.27",",,,0","-0.16",",,,0"
"USC00102246","1985-11","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","22",",0","12",",0","0",",0","22",",0","15","1,0","5",",0","27",",0","19",",0","0",",0","0",",0","","","","","-25.0",",0,23,","229",",,0,30,","124","1,,0,27,","5.3",",,0,04,","12.8",",0,03,","1532.5","0","   6.1",",,,0,0,2","740.7",",0","   8.3",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   2.0",",,,0,0,2","   2.7",",,,0,0,2","54.5",",,,0","796","1,,,0","-6.36",",0","-2.19",",,,0","-10.52",",,,0"
"USC00102246","1985-12","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","6",",0","2",",0","0",",0","31",",0","3",",0","2",",0","31",",0","18",",0","0",",0","0",",0","","","","","-23.9",",0,01,","254",",,0,16,+","157",",,0,08,","11.2",",,0,08,","4.4",",0,05,","2294.8","0","   1.1",",,,0,0,2","762.3",",0","   1.1",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.5",",,,0,0,2","   0.5",",,,0,0,2","17.8",",,,0","226",",,,0","-6.26",",0","-1.11",",,,0","-11.40",",,,0"
"USC00102246","1986-01","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","31",",0","4",",0","0",",0","29",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,05,","305",",,0,07,+","124",",,0,20,","10.9",",,0,20,","7.8",",0,31,","2906.2","0","   0.0",",,,0,0,2","611.4",",0","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","45.9",",,,0","361",",,,0","-1.39",",0","2.57",",,,0","-5.35",",,,0"
"USC00102246","1986-02","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","18",",0","9",",0","0",",0","23",",0","10",",0","0",",0","0",",0","","","","","-15.6",",0,09,+","178",",,0,14,","122",",,0,05,","17.5",",,0,23,","17.2",",0,28,+","3440.8","0","","","534.6",",0","","","","","","","","","","","80.3",",,,0","636",",,,0","-0.76",",0","3.68",",,,0","-5.20",",,,0"
"USC00102246","1986-03","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,31,","0",",T,0,12,","8",",,0,14,","9.7",",,0,09,","20.0",",0,27,","3852.8","0","   7.2",",,,0,0,2","412.0",",0","  12.8",",,,0,0,2","   2.2",",,,0,0,2","   5.0",",,,0,0,2","   3.7",",,,0,0,2","   8.2",",,,0,0,2","47.5",",,,0","26",",,,0","5.04",",0","10.12",",,,0","-0.04",",,,0"
"USC00102246","1986-04","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","","","2",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,24,","","","66",",,0,13,","9.4",",,0,12,","23.9",",0,21,","4262.4","0","   9.4",",,,0,0,2","409.6",",0","  19.4",",,,0,0,2","   2.8",",,,0,0,2","   6.1",",,,0,0,2","   5.2",",,,0,0,2","  11.8",",,,0,0,2","45.9",",,,0","150",",,,0","4.68",",0","10.63",",,,0","-1.27",",,,0"
"USC00102246","1986-05","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","19.2","0","19.2","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","11",",0","0",",0","","","","","-2.8","1,0,23,","0",",,0,31,+","3",",,0,10,","19.6",",,0,21,","31.7",",0,31,+","4510.2","0","  20.0",",,,0,0,2","247.8",",0","  29.4",",,,0,0,2","   4.4",",,,0,0,2","   9.4",",,,0,0,2","   9.8",",,,0,0,2","  16.9",",,,0,0,2","63.1",",,,0","3",",,,0","10.53","1,0","17.23",",,,0","3.84","1,,,0"
"USC00102246","1986-06","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","36.3","0","17.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,14,","31.7",",0,01,","4592.4","0","  21.7",",,,0,0,2","82.2",",0","  29.4",",,,0,0,2","  11.1",",,,0,0,2","  19.4",",,,0,0,2","  17.0",",,,0,0,2","  26.4",",,,0,0,2","21.1",",,,0","0",",,,0","16.17",",0","24.68",",,,0","7.65",",,,0"
"USC00102246","1986-08","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","50.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","35.6",",0,10,","","","  21.1",",,,0,0,2","15.3",",0","  31.7",",,,0,0,2","  16.7",",,,0,0,2","  18.3",",,,0,0,2","  19.1",",,,0,0,2","  27.7",",,,0,0,2","21.3",",,,0","0",",,,0","19.48",",0","28.74",",,,0","10.22",",,,0"
"USC00102246","1986-09","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-1.1",",0,12,","0",",T,0,26,","13",",,0,26,","12.4",",,0,26,","27.2",",0,04,","","","  16.7",",,,0,0,2","260.8",",0","  25.6",",,,0,0,2","   6.7",",,,0,0,2","   9.4",",,,0,0,2","  10.9",",,,0,0,2","  16.7",",,,0,0,2","62.2",",,,0","13",",,,0","9.64",",0","16.04",",,,0","3.24",",,,0"
"USC00102246","1986-10","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","22.8",",0,06,","","","  10.0",",,,0,0,2","310.7",",0","  17.2",",,,0,0,2","   4.4",",,,0,0,2","   7.2",",,,0,0,2","   7.0",",,,0,0,2","  12.7",",,,0,0,2","16.3",",,,0","0",",,,0","8.31",",0","16.11",",,,0","0.52",",,,0"
"USC00102246","1986-11","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","20",",0","13",",0","0",",0","17",",0","5",",0","1",",0","27",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,10,","279",",,0,09,","267",",,0,08,","15.7",",,0,08,","10.6",",0,03,+","","","   5.0",",,,0,0,2","564.7",",0","   8.3",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   2.1",",,,0,0,2","   3.3",",,,0,0,2","104.3",",,,0","631",",,,0","-0.49",",0","3.52",",,,0","-4.50",",,,0"
"USC00102246","1986-12","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","","","0.0",",0","7",",0","2",",0","0",",0","29",",0","1",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","","","-15.0",",0,18,+","102",",,0,14,","102",",,0,14,","7.1",",,0,14,","5.6",",0,01,","","","   1.1",",,,0,0,2","663.9",",0","   1.1",",,,0,0,2","  -1.7",",,,0,0,2","  -1.1",",,,0,0,2","  -0.2",",,,0,0,2","  -0.1",",,,0,0,2","13.0",",,,0","133",",,,0","-3.08",",0","1.11",",,,0","-7.27",",,,0"
"USC00102246","1987-01","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","20",",0","","","2",",0","31",",0","16",",0","0",",0","0",",0","2","","","","-22.8",",0,16,","51",",,0,23,+","","","6.6",",,0,14,","7.8",",0,27,","","","  -0.6",",,,0,0,2","687.6",",0","  -0.6",",,,0,0,2","  -5.0",",,,0,0,2","  -3.3",",,,0,0,2","  -1.9",",,,0,0,2","  -1.3",",,,0,0,2","23.4",",,,0","","","-3.85",",0","0.23",",,,0","-7.93",",,,0"
"USC00102246","1987-02","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","6",",0","3",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,26,","51",",,0,22,","51",",,0,22,","4.6",",,0,22,","11.7",",0,08,+","","","   0.6",",,,0,0,2","498.3",",0","   1.7",",,,0,0,2","  -0.6",",,,0,0,2","  -0.6",",,,0,0,2","   0.2",",,,0,0,2","   0.5",",,,0,0,2","23.8",",,,0","162",",,,0","0.54",",0","4.63",",,,0","-3.56",",,,0"
"USC00102246","1987-03","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","2","2,0","5","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,29,","51","2,,0,18,","112","1,,0,20,","11.4",",,0,06,","18.3",",0,31,","","","   5.0",",,,0,0,2","462.9",",0","  10.6",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   2.3",",,,0,0,2","   6.1",",,,0,0,2","56.4",",,,0","323","1,,,0","3.40",",0","8.33",",,,0","-1.53",",,,0"
"USC00102246","1987-04","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,20,","0",",T,0,11,","13",",,0,12,","12.2",",,0,11,","28.3",",0,27,","","","  15.0",",,,0,0,2","268.3",",0","  22.8",",,,0,0,2","   3.3",",,,0,0,2","   8.3",",,,0,0,2","   7.7",",,,0,0,2","  14.7",",,,0,0,2","34.3",",,,0","23",",,,0","9.39",",0","16.73",",,,0","2.05",",,,0"
"USC00102246","1987-05","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","1.4","0","1.4",",0","13",",0","6",",0","1",",0","","","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,21,+","","","0",",T,0,19,","25.7",",,0,01,","29.4",",0,07,","","","  17.8",",,,0,0,2","216.3",",0","  26.1",",,,0,0,2","   6.7",",,,0,0,2","  12.8",",,,0,0,2","  12.8",",,,0,0,2","  20.2",",,,0,0,2","68.9",",,,0","0",",T,,0","11.40",",0","18.08",",,,0","4.72",",,,0"
"USC00102246","1987-06","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","13.6","0","12.2","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","0",",0","","","","","-1.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,07,","31.7",",0,30,+","","","  20.6",",,,0,0,2","113.4",",0","  30.0",",,,0,0,2","   7.2",",,,0,0,2","  12.8",",,,0,0,2","  14.7",",,,0,0,2","  23.6",",,,0,0,2","53.3",",,,0","0",",,,0","14.83","1,0","23.23",",,,0","6.42","1,,,0"
"USC00102246","1987-07","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","23.3","0","9.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,10,","31.7",",0,26,","96.7","0","  21.7",",,,0,0,2","96.7",",0","  30.0",",,,0,0,2","  12.2",",,,0,0,2","  17.8",",,,0,0,2","  16.9",",,,0,0,2","  25.5",",,,0,0,2","76.8",",,,0","0",",,,0","15.53",",0","23.43",",,,0","7.63",",,,0"
"USC00102246","1987-08","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","26.9","0","3.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","1.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","32.2",",0,09,","191.0","0","  20.6",",,,0,0,2","94.3",",0","  29.4",",,,0,0,2","  12.8",",,,0,0,2","  20.0",",,,0,0,2","  16.7",",,,0,0,2","  25.7",",,,0,0,2","12.2",",,,0","0",",,,0","15.41",",0","24.73",",,,0","6.09",",,,0"
"USC00102246","1987-09","46.23333","-116.48333","1143.0","CRAIGMONT, ID US","30.0","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","1",",0","","","","","-2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,26,","32.2",",0,01,","322.7","0","  19.4",",,,0,0,2","131.7",",0","  27.2",",,,0,0,2","   8.9",",,,0,0,2","  17.8",",,,0,0,2","  14.8",",,,0,0,2","  23.1",",,,0,0,2","6.3",",,,0","0",",,,0","14.05",",0","23.77",",,,0","4.32",",,,0"
