"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396304","1982-05","43.4033","-103.2683","902.2","ORAL, SD US","5.4","0","5.4","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","0",",0","-4.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","31.7",",0,04,+","","","3667.7","0","169.6",",0","","","","","174.6",",,,0","0",",,,0","12.80","1,0","20.34",",,,0","5.27","1,,,0","",""
"USC00396304","1982-06","43.4033","-103.2683","902.2","ORAL, SD US","24.1","0","18.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.9",",0,07,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,14,","30.6",",0,24,+","172.1","2,,,0","3747.2","0","79.5",",0","11.89",",,,0","26.44",",,,0","103.0",",,,0","0",",,,0","16.31",",0","23.21",",,,0","9.41",",,,0","1096",",,,0"
"USC00396304","1982-07","43.4033","-103.2683","902.2","ORAL, SD US","164.9","0","140.8","2,0","4","2,0","1","2,0","0","2,0","","","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","7.2","2,0,07,","","","0","2,,0,31,+","23.4","2,,0,23,","39.4","2,0,23,","216.0","2,,,0","2.2","0","2.2","2,0","16.47","2,,,0","34.40","2,,,0","27.5","2,,,0","0","2,,,0","23.11","2,0","32.60","2,,,0","13.62","2,,,0","638","3,,,0"
"USC00396304","1982-08","43.4033","-103.2683","902.2","ORAL, SD US","303.5","0","138.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,24,","38.3",",0,17,","180.9",",,,0","10.2","0","8.0",",0","16.36",",,,0","34.38",",,,0","43.4",",,,0","0",",,,0","22.55",",0","31.34",",,,0","13.75",",,,0","416",",,,0"
"USC00396304","1982-09","43.4033","-103.2683","902.2","ORAL, SD US","334.1","0","30.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","4",",0","-0.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,28,","36.7",",0,11,","","","115.0","0","104.8",",0","10.35",",,,0","23.72",",,,0","66.7",",,,0","0",",,,0","15.86",",0","24.74",",,,0","6.98",",,,0","286",",,,0"
"USC00396304","1982-10","43.4033","-103.2683","902.2","ORAL, SD US","334.1","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","-6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","25.6",",0,15,","","","411.5","0","296.5",",0","","","","","29.9",",,,0","0",",,,0","8.77",",0","16.61",",,,0","0.93",",,,0","",""
"USC00396304","1982-11","43.4033","-103.2683","902.2","ORAL, SD US","334.1","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2","1,0","0","1,0","0","1,0","-12.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,02,","18.3","1,0,07,","","","914.3","0","502.8","1,0","","","","","21.6",",,,0","0",",,,0","1.00","1,0","8.39","1,,,0","-6.39",",,,0","",""
"USC00396304","1982-12","43.4033","-103.2683","902.2","ORAL, SD US","334.1","0","0.0","1,0","4",",0","2",",0","0",",0","","","0","4,0","2","1,0","28","1,0","8",",0","0",",0","0",",0","-18.3","1,0,11,","","","0","4,,0,31,+","6.6",",,0,02,","13.9",",0,18,","","","1522.9","0","608.6",",0","","","","","11.2",",,,0","0","4,,,0","-1.98","1,0","4.61",",,,0","-8.56","1,,,0","",""
"USC00396304","1983-01","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","0","1,0","30","1,0","3",",0","0",",0","0",",0","-13.3","1,0,02,","","","","","2.5",",,0,24,","18.3",",0,14,","","","2074.7","0","551.8",",0","","","","","4.3",",,,0","","","0.00","1,0","7.31",",,,0","-7.31","1,,,0","",""
"USC00396304","1983-02","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","-14.4","1,0,03,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,28,+","20.0",",0,27,+","","","2508.7","0","434.0",",0","","","","","0.0",",T,,0","0",",,,0","2.22","1,0","10.10",",,,0","-5.66","1,,,0","",""
"USC00396304","1983-03","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","","","","","0","1,0","28","1,0","3",",0","4",",0","0",",0","-13.9","1,0,20,","","","","","10.2",",,0,26,","23.3",",0,12,","","","2960.2","0","451.5",",0","","","","","29.1",",,,0","","","3.17","1,0","10.41",",,,0","-4.06","1,,,0","",""
"USC00396304","1983-04","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","3","2,0","0","5,0","0",",0","22",",0","1",",0","4",",0","0",",0","-11.1",",0,14,","25","2,,0,05,+","0","5,,0,30,+","10.9",",,0,30,","24.4",",0,25,","","","3356.7","0","396.5",",0","","","","","14.5",",,,0","0","5,,,0","5.12",",0","12.67",",,,0","-2.44",",,,0","",""
"USC00396304","1983-05","43.4033","-103.2683","902.2","ORAL, SD US","5.0","0","5.0",",0","10",",0","8",",0","1",",0","1",",0","0","1,0","0",",0","9",",0","0",",0","13",",0","1",",0","-5.6",",0,19,","76",",,0,12,","0","1,,0,31,+","69.3",",,0,31,","33.3",",0,27,","","","3596.3","0","239.6",",0","7.07","4,,,0","","","138.8",",,,0","0","1,,,0","10.76",",0","19.17",",,,0","2.36",",,,0","",""
"USC00396304","1983-06","43.4033","-103.2683","902.2","ORAL, SD US","50.0","0","45.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","35.0",",0,25,","135.1","5,,,0","3662.8","0","66.5",",0","13.18",",,,0","28.55",",,,0","75.5",",,,0","0",",,,0","17.62",",0","25.26",",,,0","9.98",",,,0","653",",,,0"
"USC00396304","1983-07","43.4033","-103.2683","902.2","ORAL, SD US","229.0","0","179.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","7.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","41.1",",0,20,","216.0","4,,,0","2.2","0","2.2",",0","15.88",",,,0","32.18",",,,0","33.3",",,,0","0",",,,0","24.04",",0","33.89",",,,0","14.18",",,,0","972",",,,0"
"USC00396304","1983-08","43.4033","-103.2683","902.2","ORAL, SD US","456.5","0","227.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","39.4",",0,10,","199.0","1,,,0","2.2","0","0.0",",0","17.97",",,,0","33.16",",,,0","53.5",",,,0","0",",,,0","25.67",",0","35.73",",,,0","15.61",",,,0","410",",,,0"
"USC00396304","1983-09","43.4033","-103.2683","902.2","ORAL, SD US","505.5","0","49.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","24","1,0","9","1,0","-5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,15,","40.0","1,0,02,","141.9","1,,,0","94.9","0","92.7","1,0","8.92",",,,0","23.24",",,,0","10.4",",,,0","0",",,,0","16.87","1,0","27.90","1,,,0","5.83",",,,0","826",",,,0"
"USC00396304","1983-10","43.4033","-103.2683","902.2","ORAL, SD US","507.2","0","1.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","-3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","28.3",",0,28,+","","","336.1","0","241.2",",0","","","","","36.3",",,,0","0",",,,0","10.60",",0","19.79",",,,0","1.42",",,,0","",""
"USC00396304","1983-11","43.4033","-103.2683","902.2","ORAL, SD US","507.2","0","0.0",",0","7",",0","3",",0","0",",0","9","2,0","2","1,0","4",",0","27",",0","6",",0","3",",0","0",",0","-21.7",",0,28,","127","2,,0,22,","51","1,,0,26,+","15.5",",,0,08,","25.0",",0,01,","","","836.7","0","500.6",",0","","","","","30.0",",,,0","115","1,,,0","1.65",",0","9.33",",,,0","-6.04",",,,0","",""
"USC00396304","1983-12","43.4033","-103.2683","902.2","ORAL, SD US","507.2","0","0.0","1,0","7",",0","2",",0","0",",0","27",",0","7",",0","17","1,0","30","1,0","22",",0","0",",0","0",",0","-41.7","1,0,24,+","229",",,0,28,+","102",",,0,20,","6.1",",,0,04,","8.9",",0,12,","","","1828.2","0","991.5",",0","","","","","17.5",",,,0","381",",,,0","-14.46","1,0","-6.47",",,,0","-22.45","1,,,0","",""
"USC00396304","1984-01","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","","","2","1,0","6","1,0","26","1,0","10",",0","0",",0","0",",0","-30.6","1,0,21,+","","","25","1,,0,17,+","2.5",",,0,15,","13.3",",0,06,","","","2470.4","0","642.2",",0","","","","","9.7",",,,0","97","1,,,0","-3.22","1,0","2.90",",,,0","-9.33","1,,,0","",""
"USC00396304","1984-02","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","-15.0",",0,29,+","25",",,0,26,","13",",,0,26,","8.1",",,0,15,","15.6",",0,22,+","","","2945.0","0","474.6",",0","","","","","9.6",",,,0","29",",,,0","1.97",",0","9.64",",,,0","-5.71",",,,0","",""
"USC00396304","1984-03","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0","4,0","0","2,0","0",",0","30",",0","2",",0","0",",0","0",",0","-14.4",",0,08,","0","4,T,0,04,+","13","2,,0,27,","17.5",",,0,27,","20.0",",0,25,","","","3445.0","0","500.0",",0","","","","","29.0",",,,0","13","2,,,0","2.20",",0","9.42",",,,0","-5.02",",,,0","",""
"USC00396304","1984-04","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","3","3,0","3",",0","0",",0","21",",0","0",",0","4",",0","0",",0","-6.7",",0,05,","203","3,,0,27,","203",",,0,27,","29.2",",,0,26,","22.8",",0,24,","","","3805.1","0","360.1",",0","","","","","84.0",",,,0","292",",,,0","6.33",",0","13.68",",,,0","-1.02",",,,0","",""
"USC00396304","1984-05","43.4033","-103.2683","902.2","ORAL, SD US","15.1","0","15.1","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","14",",0","4",",0","-2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","32.8",",0,31,+","","","3992.8","0","187.7",",0","","","","","64.6",",,,0","0",",,,0","12.63","1,0","21.09",",,,0","4.16","1,,,0","",""
"USC00396304","1984-06","43.4033","-103.2683","902.2","ORAL, SD US","72.1","0","57.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","35.6",",0,30,","179.2",",,,0","4032.0","0","39.2",",0","13.11",",,,0","28.57",",,,0","64.2",",,,0","0",",,,0","18.93",",0","27.45",",,,0","10.40",",,,0","917",",,,0"
"USC00396304","1984-07","43.4033","-103.2683","902.2","ORAL, SD US","226.4","0","154.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","38.3",",0,30,","","","0.0","0","0.0",",0","16.92",",,,0","32.17",",,,0","66.5",",,,0","0",",,,0","23.31",",0","32.74",",,,0","13.88",",,,0","609",",,,0"
"USC00396304","1984-08","43.4033","-103.2683","902.2","ORAL, SD US","400.5","0","174.1",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","38.9",",0,11,+","217.9",",,,0","0.6","0","0.6",",0","16.21",",,,0","31.04",",,,0","23.2",",,,0","0",",,,0","23.93",",0","34.37",",,,0","13.49",",,,0","455",",,,0"
"USC00396304","1984-09","43.4033","-103.2683","902.2","ORAL, SD US","424.4","0","23.9",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","21",",0","5",",0","-8.3",",0,29,","0",",,0,30,+","25",",,0,25,","15.2",",,0,01,","35.6",",0,19,","118.6","5,,,0","142.5","0","141.9",",0","8.45","2,,,0","22.08","2,,,0","28.9",",,,0","25",",,,0","14.40",",0","23.59",",,,0","5.21",",,,0","580","2,,,0"
"USC00396304","1984-10","43.4033","-103.2683","902.2","ORAL, SD US","424.4","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","11",",0","0",",0","-12.2","1,0,28,","0",",T,0,21,+","0",",T,0,21,+","7.9",",,0,05,","29.4",",0,12,","","","449.0","0","306.5",",0","","","","","14.6",",,,0","0",",T,,0","8.02","1,0","17.78",",,,0","-1.73","1,,,0","",""
"USC00396304","1984-11","43.4033","-103.2683","902.2","ORAL, SD US","424.4","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","-11.7",",0,01,","0",",,0,30,+","0",",T,0,27,+","9.4",",,0,10,","22.8",",0,03,","","","897.7","0","448.7",",0","","","","","13.7",",,,0","0",",T,,0","3.38",",0","12.48",",,,0","-5.73",",,,0","",""
"USC00396304","1984-12","43.4033","-103.2683","902.2","ORAL, SD US","424.4","0","0.0","2,0","4",",0","2",",0","0",",0","12",",0","4",",0","14",",0","31",",0","9","2,0","0","2,0","0","2,0","-22.8",",0,24,+","51",",,0,26,+","51",",,0,24,+","3.6",",,0,12,","16.7","2,0,08,","","","1585.7","0","688.0","2,0","","","","","9.4",",,,0","165",",,,0","-5.32","2,0","3.48","2,,,0","-14.11",",,,0","",""
"USC00396304","1985-01","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","2","4,0","7","1,0","30","1,0","12",",0","0",",0","0",",0","-28.3","1,0,31,","","","51","4,,0,09,","6.1",",,0,09,","13.3",",0,18,","","","2289.7","0","704.0",",0","","","","","9.9",",,,0","84","4,,,0","-5.39","1,0","1.75",",,,0","-12.52","1,,,0","",""
"USC00396304","1985-02","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","26",",0","10",",0","0",",0","0",",0","-27.8",",0,03,+","0",",T,0,06,+","8",",,0,05,+","4.8",",,0,23,","17.2",",0,21,","","","2932.8","0","643.1",",0","","","","","5.1",",,,0","24",",,,0","-4.63",",0","2.78",",,,0","-12.05",",,,0","",""
"USC00396304","1985-03","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","2","2,0","2",",0","2","1,0","30","1,0","3","1,0","2","1,0","0","1,0","-23.3","1,0,05,","76","2,,0,04,+","76",",,0,04,+","4.8",",,0,03,","27.2","1,0,26,","","","3406.2","0","473.4","1,0","","","","","10.1",",,,0","152",",,,0","2.55","1,0","12.06","1,,,0","-6.96","1,,,0","",""
"USC00396304","1985-04","43.4033","-103.2683","902.2","ORAL, SD US","6.9","0","6.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","1",",0","-9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,04,","32.2",",0,18,","","","3631.5","0","225.3",",0","","","","","25.7",",,,0","0",",,,0","11.05",",0","20.43",",,,0","1.68",",,,0","",""
"USC00396304","1985-05","43.4033","-103.2683","902.2","ORAL, SD US","39.2","0","32.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","33.9",",0,09,+","","","3712.3","0","80.8",",0","","","","","27.4",",,,0","0",",,,0","16.77",",0","26.69",",,,0","6.85",",,,0","",""
"USC00396304","1985-06","43.4033","-103.2683","902.2","ORAL, SD US","96.0","0","56.8","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","8",",0","1.7","2,0,12,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,+","40.6",",0,25,","214.8",",,,0","3781.2","0","68.9",",0","10.99",",,,0","32.99","1,,,0","31.9",",,,0","0",",,,0","18.11","2,0","27.36",",,,0","8.85","2,,,0","",""
"USC00396304","1985-07","43.4033","-103.2683","902.2","ORAL, SD US","280.8","0","184.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","43.3",",0,08,","240.1","2,,,0","1.7","0","1.7",",0","15.28",",,,0","37.59","1,,,0","44.2",",,,0","0",",,,0","24.24",",0","34.24",",,,0","14.25",",,,0","1687",",,,0"
"USC00396304","1985-08","43.4033","-103.2683","902.2","ORAL, SD US","379.5","0","98.7","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","6.1","2,0,18,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","40.6",",0,09,","194.5","1,,,0","19.1","0","17.4",",0","13.88",",,,0","29.14",",,,0","26.7",",,,0","0",",,,0","21.06","2,0","30.96",",,,0","11.17","2,,,0","1644",",,,0"
"USC00396304","1985-09","43.4033","-103.2683","902.2","ORAL, SD US","405.9","0","26.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","19",",0","4",",0","-2.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","33.3",",0,19,+","","","165.1","0","146.0",",0","","","","","65.2",",,,0","0",",,,0","14.39","1,0","22.63",",,,0","6.16","1,,,0","",""
"USC00396304","1985-10","43.4033","-103.2683","902.2","ORAL, SD US","405.9","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","11",",0","0",",0","-7.2",",0,30,","0",",,0,31,+","51",",,0,09,","8.6",",,0,12,","27.8",",0,29,","","","468.0","0","302.9",",0","","","","","16.8",",,,0","51",",,,0","8.56",",0","18.20",",,,0","-1.08",",,,0","",""
"USC00396304","1985-11","43.4033","-103.2683","902.2","ORAL, SD US","405.9","0","0.0",",0","15",",0","9",",0","0",",0","23",",0","9","5,0","11",",0","29",",0","17",",0","1",",0","0",",0","-28.9",",0,28,+","305",",,0,30,","127","5,,0,30,","8.1",",,0,30,","22.2",",0,05,","","","1216.6","0","748.6",",0","","","","","49.0",",,,0","558","5,,,0","-6.62",",0","0.28",",,,0","-13.52",",,,0","",""
"USC00396304","1985-12","43.4033","-103.2683","902.2","ORAL, SD US","405.9","0","0.0","2,0","7",",0","0",",0","0",",0","31",",0","3","1,0","7","1,0","29","1,0","10","1,0","0","1,0","0","1,0","-36.7","1,0,02,","254",",,0,13,+","38","1,,0,11,","1.3",",,0,24,","12.8","1,0,23,","","","1932.2","0","715.6","1,0","","","","","5.7",",,,0","109","1,,,0","-6.06","2,0","1.26","1,,,0","-13.37","1,,,0","",""
"USC00396304","1986-01","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","","","","","0","2,0","27","2,0","2",",0","0",",0","0",",0","-14.4","2,0,04,","","","","","5.6",",,0,21,","15.0",",0,29,+","","","2447.6","0","515.4",",0","","","","","5.9",",,,0","","","0.56","2,0","7.88",",,,0","-6.77","2,,,0","",""
"USC00396304","1986-02","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","17",",0","4","4,0","7",",0","25",",0","13",",0","1",",0","0",",0","-28.9",",0,11,","178",",,0,15,+","102","4,,0,05,","9.1",",,0,05,","22.8",",0,26,","","","3043.6","0","596.0",",0","","","","","22.9",",,,0","229","4,,,0","-2.95",",0","4.33",",,,0","-10.23",",,,0","",""
"USC00396304","1986-03","43.4033","-103.2683","902.2","ORAL, SD US","1.1","0","1.1",",0","7",",0","3",",0","0",",0","2",",0","3",",0","0",",0","21",",0","0",",0","8",",0","0",",0","-6.7",",0,14,","25",",,0,18,+","51",",,0,18,+","6.6",",,0,17,","27.8",",0,31,+","","","3399.1","0","355.5",",0","","","","","17.5",",,,0","127",",,,0","6.90",",0","14.54",",,,0","-0.74",",,,0","",""
"USC00396304","1986-04","43.4033","-103.2683","902.2","ORAL, SD US","2.2","0","1.1",",0","16",",0","6",",0","1",",0","4",",0","3",",0","0",",0","11",",0","0",",0","4",",0","0",",0","-9.4",",0,15,","51",",,0,14,+","127",",,0,04,","36.8",",,0,26,","29.4",",0,23,","","","3704.6","0","305.5",",0","","","","","93.4",",,,0","254",",,,0","8.19",",0","15.36",",,,0","1.01",",,,0","",""
"USC00396304","1986-05","43.4033","-103.2683","902.2","ORAL, SD US","8.6","0","6.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","32.8",",0,05,","","","3868.8","0","164.2",",0","","","","","33.3",",,,0","0",",,,0","13.24",",0","21.59",",,,0","4.90",",,,0","",""
"USC00396304","1986-06","43.4033","-103.2683","902.2","ORAL, SD US","103.8","0","95.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,10,","38.3",",0,18,","228.9",",,,0","3883.8","0","15.0",",0","14.44",",,,0","29.87",",,,0","110.0",",,,0","0",",,,0","21.01",",0","29.62",",,,0","12.39",",,,0","1844",",,,0"
"USC00396304","1986-07","43.4033","-103.2683","902.2","ORAL, SD US","237.6","0","133.8",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","38.3",",0,30,+","242.0",",,,0","0.5","0","0.5",",0","16.26",",,,0","32.11",",,,0","32.9",",,,0","0",",,,0","22.63",",0","32.06",",,,0","13.20",",,,0","1104",",,,0"
"USC00396304","1986-08","43.4033","-103.2683","902.2","ORAL, SD US","322.4","0","84.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","40.6",",0,20,","194.1",",,,0","6.6","0","6.1",",0","14.44",",,,0","29.21",",,,0","11.4",",,,0","0",",,,0","20.87",",0","30.81",",,,0","10.94",",,,0","1045",",,,0"
"USC00396304","1986-09","43.4033","-103.2683","902.2","ORAL, SD US","331.0","0","8.6","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,19,","31.1",",0,01,","83.1","4,,,0","120.3","0","113.7",",0","","","","","76.7",",,,0","0",",,,0","14.66","1,0","21.39",",,,0","7.94","1,,,0","",""
"USC00396304","1986-10","43.4033","-103.2683","902.2","ORAL, SD US","331.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","-7.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","25.6",",0,18,+","","","392.4","0","272.1",",0","","","","","41.2",",,,0","0",",,,0","9.55",",0","17.48",",,,0","1.63",",,,0","",""
"USC00396304","1986-11","43.4033","-103.2683","902.2","ORAL, SD US","331.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","0","2,0","5","1,0","24","1,0","5",",0","0",",0","0",",0","-25.0","1,0,12,+","","","0","2,,0,30,+","9.1",",,0,07,","19.4",",0,06,","","","929.8","0","537.4",",0","","","","","22.6",",,,0","0","2,,,0","-0.26","1,0","7.00",",,,0","-7.52","1,,,0","",""
"USC00396304","1986-12","43.4033","-103.2683","902.2","ORAL, SD US","331.0","0","0.0","1,0","3",",0","0",",0","0",",0","10","1,0","0","1,0","0","1,0","30","1,0","3",",0","0",",0","0",",0","-15.6","1,0,10,+","51","1,,0,03,+","8","1,,0,09,","2.0",",,0,01,","12.2",",0,29,","","","1527.7","0","597.9",",0","","","","","3.8",",,,0","8","1,,,0","-1.66","1,0","6.31",",,,0","-9.62","1,,,0","",""
"USC00396304","1987-01","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","-17.2",",0,17,+","0",",,0,31,+","0",",T,0,14,","1.0",",,0,15,","19.4",",0,13,","","","2140.6","0","612.9",",0","","","","","1.0",",,,0","0",",T,,0","-1.44",",0","6.38",",,,0","-9.25",",,,0","",""
"USC00396304","1987-02","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0","2,0","8",",0","6",",0","0",",0","13",",0","7",",0","0","1,0","26","1,0","6","1,0","0","1,0","0","1,0","-11.7","1,0,05,","178",",,0,28,","152",",,0,27,","11.2",",,0,15,","16.7","1,0,13,+","","","2598.4","0","457.8","1,0","","","","","42.7",",,,0","521",",,,0","0.72","2,0","7.32","1,,,0","-5.88","1,,,0","",""
"USC00396304","1987-03","43.4033","-103.2683","902.2","ORAL, SD US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","9","4,0","5","1,0","0",",0","28",",0","5",",0","3",",0","0",",0","-12.8",",0,09,","102","4,,0,21,","102","1,,0,21,","31.8",",,0,21,","24.4",",0,06,","","","3144.5","0","546.1",",0","","","","","62.3",",,,0","241","1,,,0","0.72",",0","6.45",",,,0","-5.01",",,,0","",""
