"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016501","1973-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","23.3",",0,19,","","","","","359.7",",0","","","","","","","","","","","142.3",",,,0","0",",,,0","6.73",",0","14.14",",,,0","-0.68",",,,0"
"USC00016501","1973-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0","2,0","4",",0","4",",0","1",",0","","","1",",0","0","1,0","16","1,0","1","1,0","6","1,0","0","1,0","","","","","-9.4","1,0,12,+","","","356",",,0,10,","32.3",",,0,10,","22.8","1,0,08,","","","","","297.0","1,0","","","","","","","","","","","87.9",",,,0","356",",,,0","6.74","2,0","14.94","1,,,0","-1.46","1,,,0"
"USC00016501","1973-03","32.18333","-85.16667","115.8","PITTSVIEW, AL US","13.9","0","13.9","3,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","3","3,0","0","2,0","16","2,0","0","2,0","","","","","-2.8","3,0,23,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,31,","28.3","2,0,16,","","","","","98.4","2,0","","","","","","","","","","","194.8",",,,0","0",",,,0","15.33","3,0","21.74","2,,,0","8.93","3,,,0"
"USC00016501","1973-04","32.18333","-85.16667","115.8","PITTSVIEW, AL US","34.1","0","20.2",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","88.4",",,0,26,","27.8",",0,25,+","","","","","102.5",",0","","","","","","","","","","","235.7",",,,0","0",",,,0","15.59",",0","22.55",",,,0","8.62",",,,0"
"USC00016501","1973-05","32.18333","-85.16667","115.8","PITTSVIEW, AL US","102.6","0","68.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","32.8",",0,12,","","","","","29.1",",0","","","","","","","","","","","123.6",",,,0","0",",,,0","19.60",",0","27.37",",,,0","11.83",",,,0"
"USC00016501","1973-06","32.18333","-85.16667","115.8","PITTSVIEW, AL US","292.5","0","189.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","33.9",",0,20,","","","","","0.0",",0","","","","","","","","","","","57.9",",,,0","0",",,,0","24.66",",0","31.35",",,,0","17.97",",,,0"
"USC00016501","1973-07","32.18333","-85.16667","115.8","PITTSVIEW, AL US","552.5","0","260.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","36.1",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","57.2",",,,0","0",",,,0","26.72",",0","33.51",",,,0","19.93",",,,0"
"USC00016501","1973-08","32.18333","-85.16667","115.8","PITTSVIEW, AL US","784.5","0","232.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","35.6",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","68.1",",,,0","0",",,,0","25.82",",0","32.92",",,,0","18.72",",,,0"
"USC00016501","1973-09","32.18333","-85.16667","115.8","PITTSVIEW, AL US","984.4","0","199.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","10.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","35.6",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","66.9",",,,0","0",",,,0","25.00",",0","31.76",",,,0","18.24",",,,0"
"USC00016501","1973-10","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","4,0","25","4,0","1","4,0","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","33.3","4,0,01,","","","","","","","","","","","","","","","","","31.3",",,,0","0",",,,0","","","27.44","4,,,0","",""
"USC00016501","1973-11","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","19.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","-4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,22,","28.3",",0,28,+","","","","","127.3",",0","","","","","","","","","","","88.3",",,,0","0",",,,0","14.73",",0","22.79",",,,0","6.66",",,,0"
"USC00016501","1973-12","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","0.0","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","18","4,0","0",",0","8",",0","0",",0","","","","","-8.3","4,0,23,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,26,","25.0",",0,14,","","","","","283.0",",0","","","","","","","","","","","120.1",",,,0","0",",,,0","8.07","4,0","16.37",",,,0","-0.24","4,,,0"
"USC00016501","1974-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","11.4","0","11.4",",0","17",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,01,","26.1",",0,29,","","","","","116.4",",0","","","","","","","","","","","228.6",",,,0","0",",,,0","14.95",",0","20.96",",,,0","8.93",",,,0"
"USC00016501","1974-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","14.8","0","3.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","","","-8.3",",0,27,","0",",,0,28,+","0",",,0,28,+","27.7",",,0,08,","26.1",",0,04,","","","","","260.9",",0","","","","","","","","","","","95.2",",,,0","0",",,,0","9.14",",0","17.54",",,,0","0.73",",,,0"
"USC00016501","1974-03","32.18333","-85.16667","115.8","PITTSVIEW, AL US","32.0","0","17.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","31.1",",0,11,","","","","","129.5",",0","","","","","","","","","","","96.2",",,,0","0",",,,0","14.71",",0","23.24",",,,0","6.18",",,,0"
"USC00016501","1974-04","32.18333","-85.16667","115.8","PITTSVIEW, AL US","63.0","0","31.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","","","-0.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","31.1",",0,29,+","","","","","85.9",",0","","","","","","","","","","","84.4",",,,0","0",",,,0","16.50",",0","24.95",",,,0","8.05",",,,0"
"USC00016501","1974-05","32.18333","-85.16667","115.8","PITTSVIEW, AL US","171.8","0","108.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","32.2",",0,31,+","","","","","5.5",",0","","","","","","","","","","","55.2",",,,0","0",",,,0","21.66",",0","29.18",",,,0","14.15",",,,0"
"USC00016501","1974-06","32.18333","-85.16667","115.8","PITTSVIEW, AL US","324.1","0","152.3",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","11.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,09,","35.0",",0,23,+","","","","","0.0",",0","","","","","","","","","","","97.4",",,,0","0",",,,0","23.41",",0","30.82",",,,0","16.00",",,,0"
"USC00016501","1974-07","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","","","","","","","","","","","","","","","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00016501","1974-08","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","232.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","17.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","35.6",",0,29,+","","","","","0.0",",0","","","","","","","","","","","53.6",",,,0","0",",,,0","25.84",",0","32.53",",,,0","19.16",",,,0"
"USC00016501","1974-09","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","116.3","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","6","2,0","","","","","10.0","2,0,30,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,27,","33.3","2,0,02,","","","","","5.3","2,0","","","","","","","","","","","163.3",",,,0","0",",,,0","22.29","2,0","27.94","2,,,0","16.65","2,,,0"
"USC00016501","1974-10","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","3.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","24","2,0","0","2,0","","","","","-0.6","2,0,25,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","29.4","2,0,16,","","","","","117.9","2,0","","","","","","","","","","","22.4",",,,0","0",",,,0","14.39","2,0","24.41","2,,,0","4.37","2,,,0"
"USC00016501","1974-11","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","1.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14",",0","0",",0","","","","","-6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","28.9",",0,04,+","","","","","226.5",",0","","","","","","","","","","","55.6",",,,0","0",",,,0","10.83",",0","20.54",",,,0","1.12",",,,0"
"USC00016501","1974-12","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","3.0","2,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","6","2,0","0","2,0","","","","","-7.8","2,0,18,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,01,","25.0","2,0,31,","","","","","281.1","2,0","","","","","","","","","","","153.1",",,,0","0",",,,0","8.74","2,0","15.52","2,,,0","1.97","2,,,0"
"USC00016501","1975-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","27.8",",0,30,","","","","","272.6",",0","","","","","","","","","","","133.5",",,,0","0",",,,0","9.54",",0","17.24",",,,0","1.85",",,,0"
"USC00016501","1975-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","2.2","0","2.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","","","-7.8",",0,09,+","0",",,0,28,+","0",",,0,28,+","115.1",",,0,17,","26.1",",0,24,+","","","","","215.7",",0","","","","","","","","","","","247.5",",,,0","0",",,,0","10.71",",0","18.31",",,,0","3.11",",,,0"
"USC00016501","1975-06","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","180.1","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","6","","14.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","33.9",",0,19,","","","","","0.0",",0","","","","","","","","","","","129.3",",,,0","0",",,,0","24.55","1,0","30.69",",,,0","18.41","1,,,0"
"USC00016501","1975-07","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","","","17","4,0","14","4,0","1","4,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","2","","18.3","3,0,14,+","0",",,0,31,+","0",",,0,31,+","27.2","4,,0,26,","","","","","","","","","","","","","","","","","","","196.5",",a,,0","0",",,,0","","","","","19.94","3,,,0"
"USC00016501","1975-08","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","228.1","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","1","","18.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","36.1",",0,26,","","","","","0.0",",0","","","","","","","","","","","81.9",",,,0","0",",,,0","25.95","1,0","31.77",",,,0","20.13","1,,,0"
"USC00016501","1975-09","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","123.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","35.0",",0,05,","","","","","22.0",",0","","","","","","","","","","","100.8",",,,0","0",",,,0","21.73",",0","27.99",",,,0","15.47",",,,0"
"USC00016501","1975-10","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","40.5","1,0","7",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","","","1.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","99.1",",,0,17,","31.1","1,0,14,+","","","","","52.8","1,0","","","","","","","","","","","197.3",",,,0","0",",,,0","17.92","1,0","25.34","1,,,0","10.50","1,,,0"
"USC00016501","1975-11","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","15.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18",",0","0",",0","","","","","-3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","27.8",",0,12,+","","","","","191.8",",0","","","","","","","","","","","53.8",",,,0","0",",,,0","12.47",",0","20.58",",,,0","4.35",",,,0"
"USC00016501","1975-12","32.18333","-85.16667","115.8","PITTSVIEW, AL US","","","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","25.0",",0,16,","","","","","325.9",",0","","","","","","","","","","","88.9",",,,0","0",",,,0","7.82",",0","15.75",",,,0","-0.10",",,,0"
"USC00016501","1976-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0","1,0","8","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","1","1,0","0","1,0","","","","","-11.7","1,0,20,+","0",",,0,31,+","0",",,0,31,+","38.6","2,,0,27,","21.1","1,0,14,","","","","","392.6","1,0","","","","","","","","","","","91.0",",a,,0","0",",,,0","5.25","1,0","12.98","1,,,0","-2.49","1,,,0"
"USC00016501","1976-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","1.1","0","1.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17",",0","0",",0","","","","","-8.9",",0,08,","0",",,0,29,+","0",",,0,29,+","23.6",",,0,22,","26.7",",0,29,","","","","","212.0",",0","","","","","","","","","","","33.8",",,,0","0",",,,0","11.06",",0","20.76",",,,0","1.36",",,,0"
"USC00016501","1976-03","32.18333","-85.16667","115.8","PITTSVIEW, AL US","16.4","0","15.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","1","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,31,","28.9",",0,06,+","","","","","117.3",",0","","","","","","","","","","","139.0",",,,0","0",",,,0","15.04",",0","22.63",",,,0","7.45",",,,0"
"USC00016501","1976-04","32.18333","-85.16667","115.8","PITTSVIEW, AL US","29.8","0","13.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","31.1",",0,20,","","","","","51.7",",0","","","","","","","","","","","51.8",",,,0","0",",,,0","17.06",",0","25.77",",,,0","8.35",",,,0"
"USC00016501","1976-05","32.18333","-85.16667","115.8","PITTSVIEW, AL US","71.6","0","41.8",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,15,","31.1",",0,31,","","","","","23.7",",0","","","","","","","","","","","183.2",",,,0","0",",,,0","18.91",",0","25.45",",,,0","12.38",",,,0"
"USC00016501","1976-06","32.18333","-85.16667","115.8","PITTSVIEW, AL US","213.8","0","142.2","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","","","10.0","1,0,07,","0",",,0,30,+","0",",,0,30,+","75.9",",,0,30,","33.9","1,0,14,","","","","","0.8","1,0","","","","","","","","","","","199.9",",,,0","0",",,,0","23.44","2,0","30.15","1,,,0","16.72","1,,,0"
"USC00016501","1976-07","32.18333","-85.16667","115.8","PITTSVIEW, AL US","451.5","0","237.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","36.1",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","53.0",",,,0","0",",,,0","26.00",",0","32.63",",,,0","19.37",",,,0"
"USC00016501","1976-08","32.18333","-85.16667","115.8","PITTSVIEW, AL US","658.5","0","207.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,17,","35.0",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","115.4",",,,0","0",",,,0","25.01",",0","32.12",",,,0","17.90",",,,0"
"USC00016501","1976-09","32.18333","-85.16667","115.8","PITTSVIEW, AL US","777.4","0","118.9","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","7.8","1,0,23,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","31.7","1,0,20,+","3.9","0","","","3.9","1,0","","","","","","","","","","","115.0",",,,0","0",",,,0","22.30","1,0","28.92","1,,,0","15.67","1,,,0"
"USC00016501","1976-10","32.18333","-85.16667","115.8","PITTSVIEW, AL US","788.7","0","11.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","28.9",",0,05,+","137.4","0","","","133.5",",0","","","","","","","","","","","119.4",",,,0","0",",,,0","14.39",",0","22.13",",,,0","6.65",",,,0"
"USC00016501","1976-11","32.18333","-85.16667","115.8","PITTSVIEW, AL US","788.7","0","0.0","3,0","6","3,0","4","3,0","0","3,0","0",",0","0",",0","0","3,0","16","3,0","0","2,0","4","2,0","0","2,0","","","","","-8.3","3,0,30,","0",",,0,30,+","0",",,0,30,+","16.5","3,,0,15,","23.9","2,0,12,","414.0","0","","","276.6","2,0","","","","","","","","","","","80.8","1,a,,0","0",",,,0","8.22","3,0","16.07","2,,,0","0.37","3,,,0"
"USC00016501","1976-12","32.18333","-85.16667","115.8","PITTSVIEW, AL US","788.7","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,26,","22.2",",0,19,","799.5","0","","","385.5",",0","","","","","","","","","","","105.4",",,,0","0",",,,0","5.90",",0","13.53",",,,0","-1.74",",,,0"
"USC00016501","1977-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","","","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,20,+","","","64",",,0,31,","26.7",",,0,14,","18.3",",0,29,","1315.8","0","","","516.3",",0","","","","","","","","","","","104.1",",,,0","72",",,,0","1.68",",0","8.46",",,,0","-5.11",",,,0"
"USC00016501","1977-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.3","0","0.3","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","9",",0","0",",0","","","","","-10.0","1,0,01,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,24,","26.7",",0,27,+","1607.3","0","","","291.5",",0","","","","","","","","","","","75.1",",,,0","0",",,,0","7.40","1,0","15.90",",,,0","-1.11","1,,,0"
"USC00016501","1977-03","32.18333","-85.16667","115.8","PITTSVIEW, AL US","20.1","0","19.8","3,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","5","3,0","0","1,0","16","1,0","0","1,0","","","1","","-5.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,22,","28.3","1,0,20,+","1732.4","0","","","125.1","1,0","","","","","","","","","","","172.6",",,,0","0",",,,0","14.53","3,0","21.46","1,,,0","7.60","3,,,0"
"USC00016501","1977-04","32.18333","-85.16667","115.8","PITTSVIEW, AL US","58.8","0","38.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","1","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","31.1",",0,18,","1788.6","0","","","56.2",",0","","","","","","","","","","","30.3",",,,0","0",",,,0","17.75",",0","26.79",",,,0","8.70",",,,0"
"USC00016501","1977-05","32.18333","-85.16667","115.8","PITTSVIEW, AL US","170.5","0","111.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,27,","34.4",",0,21,+","1793.0","0","","","4.4",",0","","","","","","","","","","","88.2",",,,0","0",",,,0","21.79",",0","30.65",",,,0","12.94",",,,0"
"USC00016501","1977-06","32.18333","-85.16667","115.8","PITTSVIEW, AL US","387.6","0","217.1","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","26","2,0","","","1","","8.3","2,0,08,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","37.8","2,0,22,","1793.3","0","","","0.3","2,0","","","","","","","","","","","26.5",",,,0","0",",,,0","26.08","2,0","34.88","2,,,0","17.27","2,,,0"
"USC00016501","1977-07","32.18333","-85.16667","115.8","PITTSVIEW, AL US","655.6","0","268.0","1,0","17",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","3","","17.8","1,0,12,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","39.4","1,0,09,+","0.0","0","","","0.0","1,0","","","","","","","","","","","104.5",",,,0","0",",,,0","27.27","1,0","34.94","1,,,0","19.59","1,,,0"
"USC00016501","1977-08","32.18333","-85.16667","115.8","PITTSVIEW, AL US","894.8","0","239.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,03,","35.0",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","119.2",",,,0","0",",,,0","26.05",",0","32.55",",,,0","19.55",",,,0"
"USC00016501","1977-09","32.18333","-85.16667","115.8","PITTSVIEW, AL US","1066.3","0","171.5",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","1","","13.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,07,","32.8",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","134.2",",,,0","0",",,,0","24.05",",0","30.47",",,,0","17.62",",,,0"
"USC00016501","1977-10","32.18333","-85.16667","115.8","PITTSVIEW, AL US","1082.5","0","16.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27",",0","0",",0","","","","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","31.1",",0,02,","115.1","0","","","115.1",",0","","","","","","","","","","","35.6",",,,0","0",",,,0","15.14",",0","24.01",",,,0","6.27",",,,0"
"USC00016501","1977-11","32.18333","-85.16667","115.8","PITTSVIEW, AL US","1083.9","0","1.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,04,","25.0",",0,18,+","279.0","0","","","163.9",",0","","","","","","","","","","","120.7",",,,0","0",",,,0","12.92",",0","20.21",",,,0","5.62",",,,0"
"USC00016501","1977-12","32.18333","-85.16667","115.8","PITTSVIEW, AL US","1083.9","0","0.0","5,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","5,0","15","5,0","0","1,0","5","1,0","0","1,0","","","3","","-8.9","5,0,29,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","27.2","1,0,06,","573.3","0","","","294.3","1,0","","","","","","","","","","","108.8",",,,0","0",",,,0","7.09","5,0","14.89","1,,,0","-0.72","5,,,0"
"USC00016501","1978-01","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0","5,0","15",",0","9",",0","2",",0","0",",0","0",",0","0","5,0","24","5,0","1","1,0","0","1,0","0","1,0","","","1","","-10.6","5,0,12,+","0",",,0,31,+","0",",T,0,16,+","94.0",",,0,25,","20.6","1,0,08,","1008.3","0","","","435.0","1,0","","","","","","","","","","","242.4",",,,0","0",",T,,0","2.11","5,0","8.96","1,,,0","-4.75","5,,,0"
"USC00016501","1978-02","32.18333","-85.16667","115.8","PITTSVIEW, AL US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,07,+","0",",,0,28,+","0",",T,0,22,+","25.4",",,0,02,","21.7",",0,14,","1410.2","0","","","401.9",",0","","","","","","","","","","","48.5",",,,0","0",",T,,0","3.98",",0","11.57",",,,0","-3.61",",,,0"
