"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258685","1955-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,18,+","9.4",",,0,05,","","","","","","","26.9",",,,0","318",",,,0","","","","","",""
"USC00258685","1955-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,21,+","4.6",",,0,21,","","","","","","","9.4",",,,0","102",",,,0","","","","","",""
"USC00258685","1955-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,23,","","","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,+","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,05,","","","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,+","","","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,21,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","","","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1955-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,27,+","10",",,0,27,","0.5",",,0,27,","","","","","","","0.5",",,,0","10",",,,0","","","","","",""
"USC00258685","1956-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","76",",,0,17,","6.1",",,0,17,","","","","","","","16.5",",,,0","190",",,,0","","","","","",""
"USC00258685","1956-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,01,","6.1",",,0,01,","","","","","","","6.1",",,,0","76",",,,0","","","","","",""
"USC00258685","1956-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,+","0",",T,0,29,+","2.3",",,0,21,","","","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00258685","1956-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,30,","10.2",",,0,03,","","","","","","","26.7",",,,0","0",",T,,0","","","","","",""
"USC00258685","1956-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","","","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","","","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,30,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1956-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","76",",,0,20,","7.6",",,0,20,","","","","","","","23.5",",,,0","76",",,,0","","","","","",""
"USC00258685","1956-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","0",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","1","","","","","","0","3,T,0,15,+","25",",,0,08,","1.5",",,0,08,","","","","","","","1.5",",,,0","25",",,,0","","","","","",""
"USC00258685","1957-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","1",",0","0",",0","","","0","2,0","","","","","","","","","","","1","","","","","","","","0","2,T,0,28,+","7.6",",,0,09,","","","","","","","7.9",",,,0","0","2,T,,0","","","","","",""
"USC00258685","1957-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","1",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","25","1,,0,22,","2.5",",,0,22,","","","","","","","4.8",",,,0","25","1,,,0","","","","","",""
"USC00258685","1957-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,0,24,","","","","","","","77.4",",,,0","","","","","","","",""
"USC00258685","1957-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","","","21.6",",,0,04,","","","","","","","57.3",",,,0","","","","","","","",""
"USC00258685","1957-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,09,","","","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,17,+","","","","","","","277.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,20,","","","","","","","125.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,28,","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","","","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","","","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1957-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","","","305",",,0,18,","23.6",",,0,18,","","","","","","","50.1",",,,0","381",",,,0","","","","","",""
"USC00258685","1957-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","8.6",",,0,31,","","","","","","","8.6",",,,0","","","","","","","",""
"USC00258685","1958-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","4","","","","","","","","102",",,0,19,","8.1",",,0,19,","","","","","","","11.4",",,,0","102",",,,0","","","","","",""
"USC00258685","1958-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","1","","","","","","","","38",",,0,14,","39.9",",,0,27,","","","","","","","58.4",",,,0","51",",,,0","","","","","",""
"USC00258685","1958-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","5",",0","0",",0","","","2","2,0","","","","","","","","","","","","","","","","","","","97","2,,0,05,","10.2",",,0,05,","","","","","","","28.2",",,,0","173","2,,,0","","","","","",""
"USC00258685","1958-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","12",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,10,","","","","","","","274.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,04,","","","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1958-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","1",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","25",",,0,27,","17.8",",,0,17,","","","","","","","19.8",",,,0","25",",,,0","","","","","",""
"USC00258685","1958-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,13,+","0.0",",T,0,13,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00258685","1959-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","3","","","","","","","","76",",,0,21,","11.2",",,0,21,","","","","","","","16.1",",,,0","139",",,,0","","","","","",""
"USC00258685","1959-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","3",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,10,","11.4",",,0,10,","","","","","","","21.8",",,,0","110","1,,,0","","","","","",""
"USC00258685","1959-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","5",",0","1",",0","","","2","2,0","","","","","","","","","","","","","","","","","","","203","2,,0,05,","42.9",",,0,26,","","","","","","","81.9",",,,0","292","2,,,0","","","","","",""
"USC00258685","1959-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,19,","","","","","","","89.2",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,04,","","","","","","","203.2",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,28,","","","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","","","","","","","96.4",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","","","","","","","66.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","","","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1959-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,0,05,+","","","","","","","6.0",",,,0","","","","","","","",""
"USC00258685","1959-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,0,28,","","","","","","","16.2",",,,0","","","","","","","",""
"USC00258685","1960-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","3","","","","","","","","","","7.4","2,,0,01,","","","","","","","52.8",",a,,0","","","","","","","",""
"USC00258685","1960-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","6.4",",,0,20,","","","","","","","32.4",",,,0","","","","","","","",""
"USC00258685","1960-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","7.1",",,0,29,","","","","","","","28.6",",,,0","","","","","","","",""
"USC00258685","1960-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","3",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","1,T,0,02,","22.9",",,0,01,","","","","","","","44.2",",,,0","0","1,T,,0","","","","","",""
"USC00258685","1960-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","","","154.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,+","","","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","","","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.9",",,0,24,","","","","","","","148.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","","","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,+","","","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00258685","1960-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,0,04,","","","","","","","5.0",",,,0","","","","","","","",""
"USC00258685","1961-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,26,","","","","","","","2.1",",,,0","","","","","","","",""
"USC00258685","1961-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,0,05,","","","","","","","9.1",",,,0","","","","","","","",""
"USC00258685","1961-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,05,","","","","","","","46.0",",,,0","","","","","","","",""
"USC00258685","1961-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,0,11,","","","","","","","35.4",",,,0","","","","","","","",""
"USC00258685","1961-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","","","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00258685","1961-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00258685","1961-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","","","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1961-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00258685","1961-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","49.8",",,0,12,","","","","","","","118.5",",,,0","0",",T,,0","","","","","",""
"USC00258685","1961-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","","","","","","","11.1",",,,0","0",",,,0","","","","","",""
"USC00258685","1961-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","2",",0","1",",0","","","1",",0","","","","","","","","","","","5","","","","","","","","127",",,0,16,","25.4",",,0,16,","","","","","","","47.2",",,,0","127",",,,0","","","","","",""
"USC00258685","1961-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","4","","","","","","","","178",",,0,11,","11.9",",,0,11,","","","","","","","27.6",",,,0","331",",,,0","","","","","",""
"USC00258685","1962-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","","","1.8",",,0,26,+","","","","","","","5.6",",,,0","","","","","","","",""
"USC00258685","1962-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","3",",0","0",",0","","","2","3,0","","","","","","","","","","","6","","","","","","","","102","3,,0,21,","14.7",",,0,15,","","","","","","","39.6",",,,0","127","3,,,0","","","","","",""
"USC00258685","1962-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","7","","","","","","","","","","23.4",",,0,24,","","","","","","","36.1",",,,0","","","","","","","",""
"USC00258685","1962-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,01,","8.9",",,0,12,","","","","","","","20.1",",,,0","0",",T,,0","","","","","",""
"USC00258685","1962-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.0",",,0,29,","","","","","","","153.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,20,","","","","","","","171.0",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,31,","","","","","","","90.9",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,30,","","","","","","","80.9",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00258685","1962-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,17,+","4.3",",,0,16,","","","","","","","7.4",",,,0","0",",T,,0","","","","","",""
"USC00258685","1962-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","1",",0","0",",0","","","2","2,0","","","","","","","","","","","","","","","","","","","76","2,,0,20,","6.6",",,0,20,","","","","","","","15.9",",,,0","114","2,,,0","","","","","",""
"USC00258685","1963-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","2","","","","","","","","203",",,0,11,","14.0",",,0,11,","","","","","","","30.7",",,,0","368",",,,0","","","","","",""
"USC00258685","1963-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","1","","","","","","","","51",",,0,28,","5.6",",,0,28,","","","","","","","6.9",",,,0","64",",,,0","","","","","",""
"USC00258685","1963-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","8",",0","1",",0","","","1","1,0","","","","","","","","","","","3","","","","","","","","305","1,,0,05,","42.4",",,0,25,","","","","","","","103.4",",,,0","305","1,,,0","","","","","",""
