"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355980","1935-12","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","2,6","","","","","","","0",",6","0","1,6","9","1,6","0","1,6","0","1,6","0","1,6","","","-1.7","1,6,20,+","0",",,6,31,+","","","15.6","1,6,28,","","","331.4","1,6","","","0",",,,6","6.89","2,6","11.12","1,,,6","2.66","1,,,6"
"USC00355980","1936-01","44.95","-124.0","11.6","NELSCOTT, OR US","","","","","19",",6","19",",6","4",",6","0",",6","0","3,6","4","3,6","0","4,6","0","4,6","0","4,6","","","-3.3","3,6,30,+","0",",,6,31,+","62.7",",,6,12,","13.9","4,6,09,","","","","","342.8",",,,6","0",",,,6","7.63","6,6","11.13","4,,,6","4.13","3,,,6"
"USC00355980","1936-02","44.95","-124.0","11.6","NELSCOTT, OR US","","","","","16",",6","15",",6","4",",6","0",",6","0","1,6","14","1,6","","","","","","","","","-5.0","1,6,02,","0",",T,6,24,","42.7",",,6,27,","","","","","","","283.0",",,,6","0",",T,,6","","","","","0.58","1,,,6"
"USC00355980","1936-03","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","2,6","11",",6","11",",6","2",",6","1",",6","0","2,6","6","2,6","0",",6","0",",6","0",",6","","","-3.3","2,6,31,","89",",,6,29,","54.1",",,6,27,","15.6",",6,01,","","","337.2",",6","182.1",",,,6","89",",,,6","6.73","2,6","10.93",",,,6","2.53","2,,,6"
"USC00355980","1936-04","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","1,6","4",",6","3",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","1",",6","0",",6","","","-1.1","1,6,01,","0",",T,6,01,","25.7",",,6,28,","21.1",",6,16,","","","239.2",",6","38.7",",,,6","0",",T,,6","10.06","1,6","13.98",",,,6","6.15","1,,,6"
"USC00355980","1936-05","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0",",6","13","1,6","13","1,6","4","1,6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","3.3",",6,17,+","0",",,6,31,+","38.1","1,,6,13,","22.2",",6,13,","","","181.5",",6","223.7","1,,,6","0",",,,6","12.48",",6","17.40",",,,6","7.56",",,,6"
"USC00355980","1936-06","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","1,6","11",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","6.7",",6,21,+","0",",,6,30,+","25.4",",,6,02,","23.9","1,6,30,+","","","79.1","1,6","115.2",",,,6","0",",,,6","15.56","1,6","20.52","1,,,6","10.59",",,,6"
"USC00355980","1936-07","44.95","-124.0","11.6","NELSCOTT, OR US","","","2.8","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","6.7","1,6,31,","0",",,6,31,+","21.1",",,6,04,","24.4",",6,09,","74.5","6","74.5",",6","42.2",",,,6","0",",,,6","15.97","1,6","21.79",",,,6","10.14","1,,,6"
"USC00355980","1936-08","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","5.0","1,6,01,","0",",,6,31,+","0.0",",T,6,24,+","25.6",",6,10,","160.1","6","85.6",",6","0.0",",T,,6","0",",,,6","15.49","1,6","22.40",",,,6","8.58","1,,,6"
"USC00355980","1936-09","44.95","-124.0","11.6","NELSCOTT, OR US","","","5.8","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","3.3","1,6,23,","0",",,6,30,+","17.0",",,6,01,","31.7",",6,27,","250.2","6","90.1",",6","25.2",",,,6","0",",,,6","15.46","1,6","21.82",",,,6","9.11","1,,,6"
"USC00355980","1936-10","44.95","-124.0","11.6","NELSCOTT, OR US","","","6.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","2.2",",6,29,","0",",,6,31,+","2.5",",,6,31,","29.4",",6,10,","414.2","6","164.0",",6","4.0",",,,6","0",",,,6","13.25",",6","18.29",",,,6","8.20",",,,6"
"USC00355980","1936-11","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","3,6","4",",6","3",",6","0",",6","0",",6","0","3,6","6","3,6","0",",6","0",",6","0",",6","","","-7.2","3,6,29,","0",",,6,30,+","17.3",",,6,16,","18.9",",6,15,","704.5","6","290.3",",6","28.4",",,,6","0",",,,6","7.60","3,6","12.91",",,,6","2.30","3,,,6"
"USC00355980","1936-12","44.95","-124.0","11.6","NELSCOTT, OR US","","","0.0","3,6","16",",6","16",",6","4",",6","0",",6","0","2,6","4","2,6","0","1,6","0","1,6","0","1,6","","","-3.3","2,6,31,","0",",,6,31,+","42.2",",,6,22,","13.9","1,6,01,","1011.4","6","306.9","1,6","246.2",",,,6","0",",,,6","7.35","3,6","10.45","1,,,6","4.25","2,,,6"
"USC00355980","1937-01","44.95","-124.0","11.6","NELSCOTT, OR US","0.0","6","0.0","1,6","15",",6","14",",6","1",",6","1",",6","0",",6","22",",6","1","1,6","0","1,6","0","1,6","","","-9.4",",6,08,","51",",,6,09,","34.3",",,6,14,","8.9","1,6,16,+","1513.5","6","502.1","1,6","194.5",",,,6","51",",,,6","1.52","1,6","5.14","1,,,6","-2.10",",,,6"
"USC00355980","1937-02","44.95","-124.0","11.6","NELSCOTT, OR US","0.0","6","0.0","1,6","14",",6","14",",6","4",",6","0",",6","0","1,6","4","1,6","0",",6","0",",6","0",",6","","","-1.1","1,6,05,","0",",,6,28,+","38.6",",,6,16,","15.6",",6,28,+","1834.5","6","321.0",",6","234.4",",,,6","0",",,,6","6.49","1,6","9.98",",,,6","3.01","1,,,6"
"USC00355980","1937-03","44.95","-124.0","11.6","NELSCOTT, OR US","0.0","6","0.0","1,6","15",",6","12",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","1.1","1,6,18,","0",",,6,31,+","46.0",",,6,01,","19.4",",6,14,","2082.8","6","248.3",",6","182.1",",,,6","0",",,,6","10.03","1,6","13.55",",,,6","6.52","1,,,6"
"USC00355980","1937-04","44.95","-124.0","11.6","NELSCOTT, OR US","0.0","6","0.0",",6","17",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,16,","0",",,6,30,+","51.1",",,6,12,","20.0",",6,08,","2370.8","6","288.0",",6","230.5",",,,6","0",",,,6","8.73",",6","12.68",",,,6","4.78",",,,6"
"USC00355980","1937-05","44.95","-124.0","11.6","NELSCOTT, OR US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.8",",6,04,","0",",,6,31,+","19.3",",,6,10,","18.3",",6,15,","2600.5","6","229.7",",6","53.1",",,,6","0",",,,6","10.92",",6","15.67",",,,6","6.17",",,,6"
"USC00355980","1937-06","44.95","-124.0","11.6","NELSCOTT, OR US","2.2","6","2.2","2,6","10",",6","8",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","2",",6","0",",6","","","6.7","2,6,23,","0",",,6,30,+","30.5",",,6,19,","27.2",",6,04,","2713.7","6","113.2",",6","124.8",",,,6","0",",,,6","14.40","2,6","18.17",",,,6","10.64","2,,,6"
"USC00355980","1937-07","44.95","-124.0","11.6","NELSCOTT, OR US","5.9","6","3.7","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","8",",6","0",",6","","","8.9","1,6,30,","0",",,6,31,+","0.0",",,6,31,+","25.6",",6,17,","74.9","6","74.9",",6","0.0",",,,6","0",",,,6","15.98","1,6","19.47",",,,6","12.49","1,,,6"
"USC00355980","1937-08","44.95","-124.0","11.6","NELSCOTT, OR US","13.4","6","7.5","1,6","6",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","10",",6","0",",6","","","6.7","1,6,22,","0",",,6,31,+","32.3",",,6,30,","28.9",",6,09,","166.5","6","91.6",",6","66.3",",,,6","0",",,,6","15.67","1,6","20.45",",,,6","10.89","1,,,6"
"USC00355980","1937-09","44.95","-124.0","11.6","NELSCOTT, OR US","14.0","6","0.6","4,6","4",",6","1",",6","1",",6","0",",6","0","4,6","0","4,6","0",",6","6",",6","0",",6","","","5.6","4,6,30,+","0",",,6,30,+","47.5",",,6,30,","28.3",",6,19,","270.8","6","104.3",",6","51.3",",,,6","0",",,,6","14.75","4,6","19.41",",,,6","10.09","4,,,6"
"USC00355980","1937-10","44.95","-124.0","11.6","NELSCOTT, OR US","14.0","6","0.0","1,6","12",",6","9",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","4.4","1,6,05,+","0",",,6,31,+","31.5",",,6,29,","22.8",",6,21,","436.9","6","166.1",",6","116.1",",,,6","0",",,,6","12.79","1,6","17.30",",,,6","8.27","1,,,6"
"USC00355980","1937-11","44.95","-124.0","11.6","NELSCOTT, OR US","14.0","6","0.0","1,6","23",",6","22",",6","7",",6","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","1.1","1,6,30,+","0",",,6,30,+","59.2",",,6,24,","18.3",",6,01,","673.8","6","236.9",",6","510.8",",,,6","0",",,,6","10.25","1,6","13.37",",,,6","7.12","1,,,6"
"USC00355980","1937-12","44.95","-124.0","11.6","NELSCOTT, OR US","14.0","6","0.0","1,6","17",",6","17",",6","5",",6","0",",6","0",",6","1",",6","0","1,6","0","1,6","0","1,6","","","0.0",",6,24,","0",",T,6,24,","62.5",",,6,27,","17.2","1,6,13,","969.1","6","295.3","1,6","327.2",",,,6","0",",T,,6","8.56","1,6","12.15","1,,,6","4.96",",,,6"
