"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198374","1891-06","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","59.8","6","53.1","2,6","6",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","3","1,6","","","","","3.9","1,6,05,","","","19.3",",,6,18,","36.1","1,6,16,","3356.6","6","38.0","1,6","51.6",",,,6","","","18.75","2,6","25.22","1,,,6","12.28","1,,,6"
"USC00198374","1891-07","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","119.2","6","59.4",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","8.3",",6,28,","","","17.8",",,6,24,","31.1",",6,13,","12.1","6","12.1",",6","62.4",",,,6","","","19.86",",6","25.36",",,,6","14.35",",,,6"
"USC00198374","1891-08","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","232.6","6","113.4",",6","14",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","2","","8.9",",6,01,","","","25.9",",,6,28,","34.4",",6,11,+","18.8","6","6.7",",6","85.9",",,,6","","","21.77",",6","26.90",",,,6","16.65",",,,6"
"USC00198374","1891-09","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","274.7","6","42.1",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","1","","6.7",",6,09,","","","","","32.8",",6,18,","34.0","6","15.2",",6","","","","","19.23",",6","24.97",",,,6","13.49",",,,6"
"USC00198374","1891-11","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","","","0.0",",6","10",",6","4",",6","2",",6","","","0",",6","15",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,30,","","","33.8",",,6,27,","18.3",",6,17,+","","","395.2",",6","76.8",",,,6","","","5.16",",6","10.47",",,,6","-0.15",",,,6"
"USC00198374","1891-12","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","","","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","18",",6","1",",6","0",",6","0",",6","","","","","-11.7",",6,18,","","","24.9",",,6,30,","16.7",",6,03,","","","419.8",",6","92.0",",,,6","","","4.79",",6","10.26",",,,6","-0.68",",,,6"
"USC00198374","1892-01","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","0.0","6","0.0",",6","13","1,6","8","1,6","2","1,6","","","0",",6","28",",6","6",",6","0",",6","0",",6","2","","","","-17.2",",6,27,","","","29.2","1,,6,02,","15.6",",6,14,","","","610.3",",6","133.1","1,,,6","","","-1.35",",6","4.14",",,,6","-6.85",",,,6"
"USC00198374","1892-02","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","23",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,17,","","","29.2",",,6,11,","11.7",",6,19,","","","559.7",",6","62.4",",,,6","","","-0.97",",6","3.18",",,,6","-5.11",",,,6"
"USC00198374","1892-03","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,15,","","","","","13.9",",6,31,+","","","529.0",",6","","","","","1.27",",6","6.51",",,,6","-3.97",",,,6"
"USC00198374","1892-04","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","0.3","6","0.3",",6","6",",6","5",",6","0",",6","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,01,","","","19.6",",,6,29,","26.7",",6,04,+","","","283.5",",6","47.2",",,,6","","","8.89",",6","15.84",",,,6","1.95",",,,6"
"USC00198374","1892-05","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","5.6","6","5.3",",6","16",",6","11",",6","1",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,01,","","","30.5",",,6,20,","29.4",",6,31,","","","163.9",",6","139.3",",,,6","","","13.21",",6","18.71",",,,6","7.72",",,,6"
"USC00198374","1892-06","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","89.8","6","84.2",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","8","","4.4",",6,11,","","","19.1",",,6,28,+","35.0",",6,13,","","","15.3",",6","91.7",",,,6","","","20.63",",6","26.42",",,,6","14.83",",,,6"
"USC00198374","1892-07","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","221.5","6","131.7",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","8.9",",6,17,","","","14.5",",,6,04,","37.2",",6,26,","4.1","6","4.1",",6","40.7",",,,6","","","22.45",",6","29.10",",,,6","15.79",",,,6"
"USC00198374","1892-08","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","320.5","6","99.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","3","","11.7",",6,30,+","","","19.1",",,6,12,","34.4",",6,10,","14.7","6","10.6",",6","70.2",",,,6","","","21.19",",6","26.58",",,,6","15.79",",,,6"
"USC00198374","1892-09","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","336.1","6","15.6",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","1","","2.8",",6,30,+","","","45.7",",,6,15,","27.8",",6,05,","83.8","6","69.1",",6","69.9",",,,6","","","16.55",",6","23.89",",,,6","9.21",",,,6"
"USC00198374","1892-10","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","336.1","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-2.2",",6,29,","","","15.2",",,6,16,","27.8",",6,14,","313.9","6","230.1",",6","44.2",",,,6","","","10.91",",6","17.65",",,,6","4.17",",,,6"
"USC00198374","1892-11","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","336.1","6","0.0",",6","","","","","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,24,","0",",T,6,05,","","","20.6",",6,08,","713.5","6","399.6",",6","","","0",",T,,6","5.01",",6","9.86",",,,6","0.16",",,,6"
"USC00198374","1892-12","41.9","-71.083333","12.5","TAUNTON NUMBER 163, MA US","336.1","6","0.0",",6","6","1,6","5","1,6","0","1,6","","","0",",6","31",",6","8",",6","0",",6","0",",6","","","","","-17.2",",6,24,","","","21.6","1,,6,08,","12.2",",6,08,","1336.1","6","622.6",",6","44.8","1,,,6","","","-1.75",",6","2.88",",,,6","-6.38",",,,6"
