"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014768","1948-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","24",",0","7",",0","0",",0","31",",0","6",",0","6",",0","31",",0","25",",0","0",",0","0",",0","6","","","","","","-20.6",",0,23,","178",",,0,31,+","74",",,0,24,","12.4",",,0,02,","4.4",",0,21,+","2143.7","0","801.7",",0","60.4",",,,0","","","457",",,,0","-7.53",",0","-3.50",",,,0","-11.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","17",",0","7",",0","5",",0","28",",0","16",",0","0",",0","0",",0","6","","","","","","-23.3",",0,01,","254",",,0,12,+","84",",,0,28,","22.4",",,0,28,","15.0",",0,19,","2818.6","0","674.9",",0","63.8",",,,0","","","368",",,,0","-4.94",",0","0.63",",,,0","-10.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","10",",0","2",",0","2",",0","23",",0","10",",0","1",",0","0",",0","7","","","","5","","-19.4",",0,06,","152",",,0,03,","135",",,0,11,","18.0",",,0,11,","21.7",",0,26,","3350.7","0","532.1",",0","74.0",",,,0","","","306",",,,0","1.17",",0","6.99",",,,0","-4.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-04","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","2.2","0","2.2",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","7","","","","5","","-5.6",",0,04,","0",",,0,30,+","8",",,0,03,","14.7",",,0,14,","27.2",",0,20,","3620.1","0","269.4",",0","83.0",",,,0","","","8",",,,0","9.43",",0","15.26",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-05","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","5.0","0","2.8",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","14","","","","4","","0.0",",0,01,","0",",,0,31,+","13",",,0,08,","19.3",",,0,28,","29.4",",0,27,","3823.0","0","202.9",",0","86.0",",,,0","","","13",",,,0","11.88",",0","17.42",",,,0","6.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-06","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","51.8","0","46.8",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","11","","","","2","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","33.9",",0,29,","3864.4","0","41.4",",0","70.2",",,,0","","","0",",,,0","18.51",",0","24.66",",,,0","12.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-07","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","177.0","0","125.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6","","","","5","","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","33.9",",0,12,+","0.8","0","0.8",",0","60.0",",,,0","","","0",",,,0","22.35",",0","28.72",",,,0","15.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-08","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","278.1","0","101.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11","","","","5","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","37.2",",0,28,+","11.3","0","10.5",",0","46.3",",,,0","","","0",",,,0","21.26",",0","27.67",",,,0","14.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-09","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","327.5","0","49.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","12","","","","4","","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","32.8",",0,05,","75.7","0","64.4",",0","39.1",",,,0","","","0",",,,0","17.83",",0","24.06",",,,0","11.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-10","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","327.5","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","17","","","","","","-2.2",",0,22,","0",",,0,31,+","0",",T,0,19,+","30.5",",,0,17,","23.9",",0,16,","351.5","0","275.8",",0","67.6",",,,0","","","0",",T,,0","9.44",",0","14.84",",,,0","4.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-11","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","327.5","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","7","","","","","","-0.6",",0,28,+","0",",,0,30,+","0",",T,0,29,+","29.2",",,0,19,","23.3",",0,05,","664.7","0","313.2",",0","74.1",",,,0","","","0",",T,,0","7.89",",0","12.16",",,,0","3.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-12","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","327.5","0","0.0",",0","14",",0","5",",0","0",",0","9",",0","5",",0","0",",0","27",",0","10",",0","0",",0","0",",0","8","","","","","","-13.9",",0,26,+","51",",,0,31,+","74",",,0,19,","9.9",",,0,29,","13.9",",0,05,","1247.6","0","582.9",",0","41.5",",,,0","","","314",",,,0","-0.47",",0","3.19",",,,0","-4.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","11",",0","4",",0","0",",0","26",",0","12",",0","0",",0","0",",0","10","","","","","","-13.3",",0,30,","203",",,0,02,+","150",",,0,26,","15.5",",,0,26,","14.4",",0,09,","1846.0","0","598.4",",0","60.0",",,,0","","","365",",,,0","-0.97",",0","2.75",",,,0","-4.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","11",",0","4",",0","0",",0","26",",0","6",",0","0",",0","0",",0","7","","","","","","-15.6",",0,06,","203",",,0,01,","69",",,0,28,","10.4",",,0,22,","16.1",",0,18,+","2380.9","0","534.9",",0","47.9",",,,0","","","270",",,,0","-0.77",",0","4.65",",,,0","-6.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","19",",0","7",",0","0",",0","15",",0","7",",0","0",",0","21",",0","8",",0","2",",0","0",",0","8","","","","","","-13.9",",0,02,","102",",,0,13,+","56",",,0,12,+","7.9",",,0,31,","25.6",",0,27,","2912.7","0","531.8",",0","48.2",",,,0","","","349",",,,0","1.18",",0","6.25",",,,0","-3.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-04","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","9","","","","2","","-3.3",",0,17,","0",",,0,30,+","0",",T,0,18,+","11.2",",,0,06,","26.1",",0,30,","3230.1","0","317.4",",0","53.7",",,,0","","","0",",T,,0","7.75",",0","13.41",",,,0","2.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-05","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","23.1","0","23.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","8","","","","3","","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","32.8",",0,04,","3362.4","0","132.3",",0","52.8",",,,0","","","0",",,,0","14.81",",0","21.67",",,,0","7.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-06","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","182.8","0","159.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","4","","","","2","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","35.6",",0,24,","3389.6","0","27.2",",0","35.8",",,,0","","","0",",,,0","22.75",",0","29.74",",,,0","15.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-07","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","337.5","0","154.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8","","","","6","","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","34.4",",0,29,","0.0","0","0.0",",0","74.7",",,,0","","","0",",,,0","23.32",",0","29.07",",,,0","17.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-08","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","464.5","0","127.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","8","","","","5","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","36.7",",0,09,","6.5","0","6.5",",0","74.4",",,,0","","","0",",,,0","22.22",",0","29.09",",,,0","15.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-09","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","477.6","0","13.1",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","2","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","30.0",",0,04,","123.3","0","116.8",",0","70.7",",,,0","","","0",",,,0","14.88",",0","20.66",",,,0","9.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-10","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","495.1","0","17.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","13","","","","1","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","31.7",",0,11,+","298.7","0","175.4",",0","19.7",",,,0","","","0",",,,0","13.24",",0","20.02",",,,0","6.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-11","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","495.1","0","0.0",",0","21",",0","11",",0","0",",0","6",",0","2",",0","0",",0","18",",0","4",",0","1",",0","0",",0","13","","","","2","","-10.6",",0,26,","25",",,0,28,+","61",",,0,21,","10.9",",,0,29,","22.2",",0,10,","758.0","0","459.3",",0","83.9",",,,0","","","155",",,,0","3.02",",0","6.69",",,,0","-0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-12","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","495.1","0","0.0",",0","16",",0","6",",0","0",",0","8",",0","3",",0","0",",0","23",",0","8",",0","0",",0","0",",0","7","","","","1","","-15.0",",0,10,","76",",,0,03,+","109",",,0,02,","9.4",",,0,26,","20.6",",0,22,","1329.7","0","571.7",",0","49.6",",,,0","","","238",",,,0","-0.11",",0","4.21",",,,0","-4.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","9",",0","5",",0","1",",0","24",",0","7",",0","1",",0","0",",0","13","","","","","","-17.8",",0,08,","127",",,0,08,+","122",",,0,31,","17.5",",,0,06,","23.3",",0,25,","1875.7","0","546.0",",0","94.3",",,,0","","","354",",,,0","0.72",",0","5.61",",,,0","-4.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","18",",0","8",",0","2",",0","21",",0","7",",0","1",",0","27",",0","10",",0","0",",0","0",",0","5","","","","","","-18.9",",0,20,","381",",,0,28,","185",",,0,13,","44.5",",,0,14,","6.7",",0,11,","2507.8","0","632.1",",0","129.0",",,,0","","","671",",,,0","-4.24",",0","-0.32",",,,0","-8.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","26",",0","9",",0","1",",0","26",",0","10",",0","0",",0","0",",0","4","","","","1","","-20.0",",0,04,","381",",,0,04,+","112",",,0,23,","22.9",",,0,23,","16.1",",0,28,","3150.0","0","642.2",",0","108.7",",,,0","","","570",",,,0","-2.38",",0","2.37",",,,0","-7.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-04","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","2",",0","2",",0","0",",0","7","","","","1","","-6.7",",0,07,","25",",,0,08,","46",",,0,08,","13.5",",,0,04,","23.3",",0,19,+","3552.9","0","402.9",",0","47.5",",,,0","","","82",",,,0","4.90",",0","10.06",",,,0","-0.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-05","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","7.8","0","7.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","12","","","","3","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","29.4",",0,05,","3696.8","0","143.9",",0","71.3",",,,0","","","0",",,,0","13.95",",0","20.27",",,,0","7.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-06","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","65.0","0","57.2",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","9","","","","5","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,23,","33.3",",0,23,+","3738.8","0","42.0",",0","101.6",",,,0","","","0",",,,0","18.84",",0","25.55",",,,0","12.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-07","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","149.4","0","84.4",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","","","9","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","32.2",",0,16,","5.6","0","5.6",",0","89.8",",,,0","","","0",",,,0","20.88",",0","27.02",",,,0","14.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-08","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","222.5","0","73.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","12","","","","7","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","33.3",",0,17,","17.7","0","12.1",",0","58.5",",,,0","","","0",",,,0","20.30",",0","26.46",",,,0","14.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-09","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","235.1","0","12.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","","","1","","3.3",",0,24,","0",",,0,30,+","0",",T,0,23,","12.2",",,0,01,","29.4",",0,09,","115.2","0","97.5",",0","46.1",",,,0","","","0",",T,,0","15.50",",0","20.58",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-10","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","240.9","0","5.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","16","","","","1","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","30.0",",0,02,","311.6","0","196.4",",0","93.5",",,,0","","","0",",,,0","12.19",",0","17.86",",,,0","6.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-11","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","242.0","0","1.1",",0","15",",0","10",",0","2",",0","4",",0","4",",0","0",",0","19",",0","5",",0","1",",0","0",",0","8","","","","1","","-6.1",",0,27,+","152",",,0,30,+","140",",,0,29,","51.3",",,0,04,","27.2",",0,01,","735.7","0","424.1",",0","140.1",",,,0","","","270",",,,0","4.23",",0","8.56",",,,0","-0.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-12","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","242.0","0","0.0",",0","19",",0","8",",0","0",",0","24",",0","4",",0","0",",0","30",",0","13",",0","0",",0","0",",0","6","","","","","","-16.1",",0,27,","203",",,0,26,","132",",,0,26,","10.2",",,0,11,","16.7",",0,03,","1399.6","0","663.9",",0","50.1",",,,0","","","488",",,,0","-3.08",",0","0.67",",,,0","-6.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","23",",0","12",",0","0",",0","23",",0","8",",0","0",",0","29",",0","13",",0","0",",0","0",",0","9","","","","1","","-17.2",",0,31,","178",",,0,31,+","89",",,0,07,","9.4",",,0,31,","14.4",",0,20,","2047.0","0","647.4",",0","73.7",",,,0","","","700",",,,0","-2.55",",0","1.53",",,,0","-6.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","17",",0","4",",0","5",",0","22",",0","10",",0","0",",0","0",",0","11","","","","","","-23.9",",0,10,","254",",,0,01,","99",",,0,01,","21.3",",,0,21,","11.1",",0,26,+","2651.9","0","604.9",",0","68.7",",,,0","","","261",",,,0","-3.27",",0","1.43",",,,0","-7.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","18",",0","11",",0","1",",0","3",",0","4",",0","0",",0","24",",0","5",",0","0",",0","0",",0","8","","","","4","","-10.0",",0,26,","51",",,0,09,","64",",,0,09,","33.0",",,0,30,","19.4",",0,30,","3161.9","0","510.0",",0","127.9",",,,0","","","211",",,,0","1.88",",0","5.79",",,,0","-2.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-04","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","10","","","","1","","-1.7",",0,21,+","0",",,0,30,+","0",",T,0,19,+","26.9",",,0,12,","22.2",",0,29,","3484.4","0","322.5",",0","90.3",",,,0","","","0",",T,,0","7.58",",0","12.08",",,,0","3.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-05","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","17.0","0","17.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","","","4","","1.1",",0,04,","0",",,0,31,+","0",",T,0,27,","15.7",",,0,11,","31.1",",0,26,","3620.1","0","135.7",",0","46.1",",,,0","","","0",",T,,0","14.50",",0","21.19",",,,0","7.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-06","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","67.3","0","50.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","8","","","","7","","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,10,","32.2",",0,24,","3651.0","0","30.9",",0","112.6",",,,0","","","0",",,,0","18.98",",0","24.68",",,,0","13.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-07","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","169.9","0","102.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","9","","","","4","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","32.2",",0,30,","4.1","0","4.1",",0","103.7",",,,0","","","0",",,,0","21.51",",0","27.43",",,,0","15.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-08","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","237.4","0","67.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","","","4","","7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,","31.7",",0,30,+","21.5","0","17.4",",0","19.4",",,,0","","","0",",,,0","19.95",",0","26.33",",,,0","13.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-09","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","266.6","0","29.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","5","","","","1","","1.1",",0,30,","0",",,0,30,+","0",",T,0,28,","21.3",",,0,14,","34.4",",0,13,","108.3","0","86.8",",0","57.6",",,,0","","","0",",T,,0","16.41",",0","22.57",",,,0","10.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-10","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","281.6","0","15.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","2",",0","8","","","","","","-1.7",",0,28,","0",",,0,31,+","0",",T,0,29,","27.2",",,0,07,","32.8",",0,05,","315.1","0","206.8",",0","45.4",",,,0","","","0",",T,,0","12.15",",0","18.71",",,,0","5.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-11","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","281.6","0","0.0",",0","19",",0","8",",0","1",",0","7",",0","5",",0","0",",0","23",",0","6",",0","0",",0","0",",0","9","","","","","","-10.6",",0,06,","102",",,0,20,","102",",,0,19,+","26.4",",,0,07,","16.7",",0,14,","828.1","0","513.0",",0","95.8",",,,0","","","415",",,,0","1.23",",0","5.19",",,,0","-2.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1951-12","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","281.6","0","0.0",",0","22",",0","10",",0","0",",0","19",",0","7",",0","0",",0","21",",0","12",",0","0",",0","0",",0","9","","","","1","","-16.7",",0,19,","305",",,0,28,","119",",,0,18,","13.5",",,0,25,","17.8",",0,07,","1431.9","0","603.8",",0","80.1",",,,0","","","599",",,,0","-1.15",",0","2.67",",,,0","-4.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1952-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","21",",0","8",",0","0",",0","18",",0","4",",0","2",",0","28",",0","10",",0","0",",0","0",",0","7","","","","1","","-18.3",",0,29,","76",",,0,09,+","71",",,0,03,","13.5",",,0,26,","16.1",",0,15,","2074.0","0","642.1",",0","63.0",",,,0","","","354",",,,0","-2.38",",0","1.89",",,,0","-6.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1952-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","21",",0","4",",0","0",",0","26",",0","6",",0","0",",0","0",",0","9","","","","","","-14.4",",0,15,","178",",,0,21,+","142",",,0,08,","14.0",",,0,08,","11.1",",0,04,","2661.0","0","587.0",",0","64.3",",,,0","","","410",",,,0","-1.91",",0","2.18",",,,0","-5.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1952-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","9",",0","3",",0","0",",0","25",",0","10",",0","1",",0","0",",0","11","","","","","","-8.9",",0,16,","102",",,0,16,","71",",,0,16,","17.8",",,0,04,","22.8",",0,31,","3207.8","0","546.8",",0","68.8",",,,0","","","150",",,,0","0.70",",0","4.62",",,,0","-3.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
