"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031749","1979-04","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,10,","","","","","62.3",",,,I","","","","","",""
"RSM00031749","1979-05","48.017","136.85","288.0","CHERINAY, RS","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,11,","","","","","40.4",",,,I","","","","","",""
"RSM00031749","1979-06","48.017","136.85","288.0","CHERINAY, RS","","","","","18",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","26.0",",,I,30,","","","","","128.6",",,,I","","","","","",""
"RSM00031749","1979-07","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","59.2",",,I,30,","","","","","176.3",",,,I","","","","","",""
"RSM00031749","1979-08","48.017","136.85","288.0","CHERINAY, RS","","","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","36.0",",,I,19,","","","","","172.1",",,,I","","","","","",""
"RSM00031749","1979-09","48.017","136.85","288.0","CHERINAY, RS","","","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,08,","","","","","124.2",",,,I","","","","","",""
"RSM00031749","1979-10","48.017","136.85","288.0","CHERINAY, RS","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,27,","","","","","44.5",",,,I","","","","","",""
"RSM00031749","1979-11","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,29,","","","","","61.8",",,,I","","","","","",""
"RSM00031749","1979-12","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,20,","","","","","36.3",",,,I","","","","","",""
"RSM00031749","1980-01","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,27,","","","","","18.4",",,,I","","","","","",""
"RSM00031749","1980-02","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,26,","","","","","21.4",",,,I","","","","","",""
"RSM00031749","1980-03","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,01,","","","","","29.3",",,,I","","","","","",""
"RSM00031749","1980-04","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,19,","","","","","57.0",",,,I","","","","","",""
"RSM00031749","1980-05","48.017","136.85","288.0","CHERINAY, RS","","","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,26,","","","","","109.1",",,,I","","","","","",""
"RSM00031749","1980-06","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,13,","","","","","129.4",",,,I","","","","","",""
"RSM00031749","1980-07","48.017","136.85","288.0","CHERINAY, RS","","","","","8",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","29.1",",,I,22,","","","","","105.0",",,,I","","","","","",""
"RSM00031749","1980-08","48.017","136.85","288.0","CHERINAY, RS","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,23,","","","","","39.4",",,,I","","","","","",""
"RSM00031749","1980-09","48.017","136.85","288.0","CHERINAY, RS","","","","","22",",I","16",",I","1",",I","","","","","","","","","","","","","","","","","30.9",",,I,12,","","","","","164.2",",,,I","","","","","",""
"RSM00031749","1980-10","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,07,","","","","","57.7",",,,I","","","","","",""
"RSM00031749","1980-11","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,13,","","","","","45.3",",,,I","","","","","",""
"RSM00031749","1980-12","48.017","136.85","288.0","CHERINAY, RS","","","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,13,","","","","","46.9",",,,I","","","","","",""
"RSM00031749","1981-01","48.017","136.85","288.0","CHERINAY, RS","","","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,24,","","","","","3.5",",,,I","","","","","",""
"RSM00031749","1981-02","48.017","136.85","288.0","CHERINAY, RS","","","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,16,","","","","","5.9",",,,I","","","","","",""
"RSM00031749","1981-03","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,14,","","","","","11.5",",,,I","","","","","",""
"RSM00031749","1981-04","48.017","136.85","288.0","CHERINAY, RS","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,12,","","","","","45.8",",,,I","","","","","",""
"RSM00031749","1981-05","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,03,","","","","","61.1",",,,I","","","","","",""
"RSM00031749","1981-07","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","61.4",",,I,20,","","","","","216.3",",,,I","","","","","",""
"RSM00031749","1981-08","48.017","136.85","288.0","CHERINAY, RS","","","","","21",",I","20",",I","6",",I","","","","","","","","","","","","","","","","","86.4",",,I,03,","","","","","435.7",",,,I","","","","","",""
"RSM00031749","1981-09","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,09,","","","","","131.6",",,,I","","","","","",""
"RSM00031749","1981-10","48.017","136.85","288.0","CHERINAY, RS","","","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,09,","","","","","107.7",",,,I","","","","","",""
"RSM00031749","1981-11","48.017","136.85","288.0","CHERINAY, RS","","","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,04,","","","","","40.3",",,,I","","","","","",""
"RSM00031749","1981-12","48.017","136.85","288.0","CHERINAY, RS","","","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,18,","","","","","27.8",",,,I","","","","","",""
"RSM00031749","1982-01","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,12,","","","","","31.3",",,,I","","","","","",""
"RSM00031749","1982-02","48.017","136.85","288.0","CHERINAY, RS","","","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,15,+","","","","","11.3",",,,I","","","","","",""
"RSM00031749","1982-03","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,21,","","","","","21.7",",,,I","","","","","",""
"RSM00031749","1982-04","48.017","136.85","288.0","CHERINAY, RS","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,24,","","","","","15.9",",,,I","","","","","",""
"RSM00031749","1982-05","48.017","136.85","288.0","CHERINAY, RS","","","","","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","28.8",",,I,29,","","","","","113.2",",,,I","","","","","",""
"RSM00031749","1982-06","48.017","136.85","288.0","CHERINAY, RS","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,04,","","","","","18.4",",,,I","","","","","",""
"RSM00031749","1982-07","48.017","136.85","288.0","CHERINAY, RS","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,19,","","","","","44.7",",,,I","","","","","",""
"RSM00031749","1982-08","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,09,","","","","","117.3",",,,I","","","","","",""
"RSM00031749","1982-09","48.017","136.85","288.0","CHERINAY, RS","","","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,11,","","","","","112.4",",,,I","","","","","",""
"RSM00031749","1982-10","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,05,","","","","","52.2",",,,I","","","","","",""
"RSM00031749","1982-11","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,22,","","","","","43.3",",,,I","","","","","",""
"RSM00031749","1982-12","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,24,","","","","","43.7",",,,I","","","","","",""
"RSM00031749","1983-01","48.017","136.85","288.0","CHERINAY, RS","","","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,08,","","","","","29.1",",,,I","","","","","",""
"RSM00031749","1983-02","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,11,","","","","","17.8",",,,I","","","","","",""
"RSM00031749","1983-03","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,27,","","","","","33.1",",,,I","","","","","",""
"RSM00031749","1983-04","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,07,","","","","","109.0",",,,I","","","","","",""
"RSM00031749","1983-05","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,14,","","","","","74.4",",,,I","","","","","",""
"RSM00031749","1983-06","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,23,","","","","","53.7",",,,I","","","","","",""
"RSM00031749","1983-07","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,30,","","","","","86.8",",,,I","","","","","",""
"RSM00031749","1983-08","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","59.1",",,I,24,","","","","","140.1",",,,I","","","","","",""
"RSM00031749","1983-09","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","55.8",",,I,01,","","","","","117.4",",,,I","","","","","",""
"RSM00031749","1983-10","48.017","136.85","288.0","CHERINAY, RS","","","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,05,","","","","","81.0",",,,I","","","","","",""
"RSM00031749","1983-11","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,12,","","","","","30.0",",,,I","","","","","",""
"RSM00031749","1983-12","48.017","136.85","288.0","CHERINAY, RS","","","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,12,","","","","","8.0","1,,,I","","","","","",""
"RSM00031749","1984-01","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,","","","","","12.8",",,,I","","","","","",""
"RSM00031749","1984-02","48.017","136.85","288.0","CHERINAY, RS","","","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,24,","","","","","6.2",",,,I","","","","","",""
"RSM00031749","1984-03","48.017","136.85","288.0","CHERINAY, RS","","","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,25,","","","","","14.7",",,,I","","","","","",""
"RSM00031749","1984-04","48.017","136.85","288.0","CHERINAY, RS","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,22,","","","","","29.5",",,,I","","","","","",""
"RSM00031749","1984-05","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,08,","","","","","34.7",",,,I","","","","","",""
"RSM00031749","1984-06","48.017","136.85","288.0","CHERINAY, RS","","","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,12,","","","","","100.3",",,,I","","","","","",""
"RSM00031749","1984-07","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,14,","","","","","87.6",",,,I","","","","","",""
"RSM00031749","1984-08","48.017","136.85","288.0","CHERINAY, RS","","","","","24",",I","17",",I","2",",I","","","","","","","","","","","","","","","","","31.3",",,I,27,","","","","","174.0",",,,I","","","","","",""
"RSM00031749","1984-09","48.017","136.85","288.0","CHERINAY, RS","","","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,30,","","","","","86.1",",,,I","","","","","",""
"RSM00031749","1984-10","48.017","136.85","288.0","CHERINAY, RS","","","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,18,","","","","","103.1",",,,I","","","","","",""
"RSM00031749","1984-11","48.017","136.85","288.0","CHERINAY, RS","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,09,","","","","","60.6",",,,I","","","","","",""
"RSM00031749","1984-12","48.017","136.85","288.0","CHERINAY, RS","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,13,","","","","","9.0",",,,I","","","","","",""
"RSM00031749","1985-01","48.017","136.85","288.0","CHERINAY, RS","","","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,20,","","","","","15.1","1,,,I","","","","","",""
"RSM00031749","1985-02","48.017","136.85","288.0","CHERINAY, RS","","","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,16,","","","","","25.6","1,,,I","","","","","",""
"RSM00031749","1985-03","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,18,","","","","","31.6",",,,I","","","","","",""
"RSM00031749","1985-04","48.017","136.85","288.0","CHERINAY, RS","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,27,","","","","","25.9",",,,I","","","","","",""
"RSM00031749","1985-05","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,26,","","","","","77.7",",,,I","","","","","",""
"RSM00031749","1985-06","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","33.4",",,I,15,","","","","","79.3",",,,I","","","","","",""
"RSM00031749","1985-07","48.017","136.85","288.0","CHERINAY, RS","","","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","36.1",",,I,25,","","","","","143.7",",,,I","","","","","",""
"RSM00031749","1985-08","48.017","136.85","288.0","CHERINAY, RS","","","","","21",",I","16",",I","2",",I","","","","","","","","","","","","","","","","","56.8",",,I,03,","","","","","267.9",",,,I","","","","","",""
"RSM00031749","1985-09","48.017","136.85","288.0","CHERINAY, RS","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,07,","","","","","80.6",",,,I","","","","","",""
"RSM00031749","1985-10","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","35.9",",,I,02,","","","","","94.6",",,,I","","","","","",""
"RSM00031749","1985-11","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,12,","","","","","58.6",",,,I","","","","","",""
"RSM00031749","1985-12","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,04,","","","","","13.9",",,,I","","","","","",""
"RSM00031749","1986-01","48.017","136.85","288.0","CHERINAY, RS","","","","","8",",I","1",",I","0",",I","26","5,","","","","","","","","","","","","","450","5,,S,25,+","2.7",",,I,05,","","","","","8.3",",,,I","","","","","",""
"RSM00031749","1986-02","48.017","136.85","288.0","CHERINAY, RS","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,02,","","","","","0.9","1,,,I","","","","","",""
"RSM00031749","1986-03","48.017","136.85","288.0","CHERINAY, RS","","","","","9",",I","2",",I","0",",I","27","4,","","","","","15","4,S","0","4,S","0","4,S","","","419","4,,S,16,","6.1",",,I,14,","6.1","4,S,29,","","","16.8",",,,I","","","-0.14","4,,,S","",""
"RSM00031749","1986-04","48.017","136.85","288.0","CHERINAY, RS","","","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,21,","","","","","63.0",",,,I","","","","","",""
"RSM00031749","1986-05","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,29,","","","","","103.8",",,,I","","","","","",""
"RSM00031749","1986-06","48.017","136.85","288.0","CHERINAY, RS","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,25,","","","","","25.9",",,,I","","","","","",""
"RSM00031749","1986-07","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.9",",,I,28,","","","","","118.2",",,,I","","","","","",""
"RSM00031749","1986-08","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,14,","","","","","119.3",",,,I","","","","","",""
"RSM00031749","1986-09","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,18,","","","","","69.5",",,,I","","","","","",""
"RSM00031749","1986-10","48.017","136.85","288.0","CHERINAY, RS","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,29,","","","","","19.0",",,,I","","","","","",""
"RSM00031749","1986-12","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,29,","","","","","18.1",",,,I","","","","","",""
"RSM00031749","1987-01","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,09,","","","","","18.6",",,,I","","","","","",""
"RSM00031749","1987-02","48.017","136.85","288.0","CHERINAY, RS","","","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,26,","","","","","14.9",",,,I","","","","","",""
"RSM00031749","1987-03","48.017","136.85","288.0","CHERINAY, RS","","","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,21,","","","","","29.1","1,,,I","","","","","",""
"RSM00031749","1987-04","48.017","136.85","288.0","CHERINAY, RS","","","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,22,","","","","","19.5",",,,I","","","","","",""
"RSM00031749","1987-05","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,01,","","","","","52.3",",,,I","","","","","",""
"RSM00031749","1987-06","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,05,","","","","","41.2",",,,I","","","","","",""
"RSM00031749","1987-07","48.017","136.85","288.0","CHERINAY, RS","","","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,13,","","","","","142.7",",,,I","","","","","",""
"RSM00031749","1987-08","48.017","136.85","288.0","CHERINAY, RS","","","","","19",",I","16",",I","2",",I","","","","","","","","","","","","","","","","","34.9",",,I,30,","","","","","203.5",",,,I","","","","","",""
"RSM00031749","1987-09","48.017","136.85","288.0","CHERINAY, RS","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,09,","","","","","117.1",",,,I","","","","","",""
"RSM00031749","1987-10","48.017","136.85","288.0","CHERINAY, RS","","","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,11,","","","","","95.0",",,,I","","","","","",""
"RSM00031749","1987-11","48.017","136.85","288.0","CHERINAY, RS","","","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,18,","","","","","84.0",",,,I","","","","","",""
"RSM00031749","1987-12","48.017","136.85","288.0","CHERINAY, RS","","","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,27,","","","","","36.7",",,,I","","","","","",""
"RSM00031749","1988-01","48.017","136.85","288.0","CHERINAY, RS","","","","","21","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.3","1,,I,22,","","","","","32.0","1,,,I","","","","","",""
"RSM00031749","1988-02","48.017","136.85","288.0","CHERINAY, RS","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,24,","","","","","26.1",",,,I","","","","","",""
"RSM00031749","1988-03","48.017","136.85","288.0","CHERINAY, RS","","","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,24,","","","","","18.8",",,,I","","","","","",""
