"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454010","1914-12","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0",",6","","","","","","","5",",6","4",",6","31",",6","10",",6","0",",6","0",",6","","","-18.9",",6,21,+","127",",,6,02,","","","8.9",",6,30,","","","702.0",",6","","","247",",,,6","-4.31",",6","1.71",",,,6","-10.33",",,,6"
"USC00454010","1915-01","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0","1,6","","","","","","","8",",6","3","1,6","30","1,6","4",",6","0",",6","0",",6","","","-20.0","1,6,26,","178",",,6,08,","","","6.7",",6,16,","","","638.2",",6","","","878",",,,6","-2.93","1,6","3.18",",,,6","-9.04","1,,,6"
"USC00454010","1915-02","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","7",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-6.7",",6,14,+","127",",,6,04,","","","15.0",",6,09,","","","422.1",",6","","","463",",,,6","3.26",",6","8.76",",,,6","-2.24",",,,6"
"USC00454010","1915-03","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","27",",6","0",",6","1",",6","0",",6","","","-4.4",",6,26,+","","","","","21.1",",6,21,","","","386.1",",6","","","","","5.88",",6","12.99",",,,6","-1.23",",,,6"
"USC00454010","1915-04","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","-3.3","1,6,08,","","","","","28.3",",6,16,","","","186.6",",6","","","","","11.87","1,6","20.17",",,,6","3.56","1,,,6"
"USC00454010","1915-05","48.233333","-119.916667","1158.2","JAY, WA US","4.4","6","4.4",",6","","","","","","","","","0",",6","0",",6","0",",6","11",",6","1",",6","","","1.1",",6,02,","","","","","32.2",",6,07,","","","156.7",",6","","","","","13.42",",6","20.33",",,,6","6.51",",,,6"
"USC00454010","1915-06","48.233333","-119.916667","1158.2","JAY, WA US","12.8","6","8.4","1,6","","","","","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","4.4",",6,26,","","","","","31.1","1,6,30,","","","83.7","1,6","","","","","15.72","1,6","23.59","1,,,6","7.85",",,,6"
"USC00454010","1915-07","48.233333","-119.916667","1158.2","JAY, WA US","79.5","6","66.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","5.0",",6,14,","","","","","35.0",",6,24,+","23.3","6","23.3",",6","","","","","19.73",",6","28.62",",,,6","10.84",",,,6"
"USC00454010","1915-12","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0","1,6","","","","","","","","","0","1,6","26","1,6","2",",6","0",",6","0",",6","","","-16.1","1,6,30,","","","","","10.6",",6,12,","","","574.6",",6","","","","","-0.84","1,6","4.25",",,,6","-5.93","1,,,6"
"USC00454010","1916-01","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","7",",6","13",",6","30",",6","25",",6","0",",6","0",",6","","","-28.9",",6,31,+","102",",,6,28,","","","8.9",",6,25,","","","842.6",",6","","","398",",,,6","-8.85",",6","-2.31",",,,6","-15.38",",,,6"
"USC00454010","1916-02","48.233333","-119.916667","1158.2","JAY, WA US","","","","","","","","","","","7",",6","","","","","3","1,6","0","1,6","0","1,6","","","","","254",",,6,02,","","","15.6","1,6,16,","","","","","","","571",",,,6","","","7.54","1,,,6","",""
"USC00454010","1916-03","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0",",6","","","","","","","4",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-11.1",",6,04,","127",",,6,01,","","","20.0",",6,11,","","","419.1",",6","","","318",",,,6","4.81",",6","11.23",",,,6","-1.60",",,,6"
"USC00454010","1916-04","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0",",6","","","","","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","-1.1",",6,16,+","","","","","26.7",",6,30,","","","224.5",",6","","","","","10.85",",6","18.82",",,,6","2.88",",,,6"
"USC00454010","1916-05","48.233333","-119.916667","1158.2","JAY, WA US","","","0.6",",6","","","","","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","-1.1",",6,08,+","","","","","27.8",",6,01,","","","164.3",",6","","","","","13.05",",6","20.30",",,,6","5.81",",,,6"
"USC00454010","1916-06","48.233333","-119.916667","1158.2","JAY, WA US","","","40.3","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","22","1,6","5","1,6","","","2.2","1,6,05,","","","","","37.8","1,6,17,","","","67.6","1,6","","","","","17.34","2,6","25.38","1,,,6","9.31","1,,,6"
"USC00454010","1916-07","48.233333","-119.916667","1158.2","JAY, WA US","","","25.4","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","4.4",",6,23,","","","","","33.9","1,6,12,","44.5","6","44.5","1,6","","","","","17.74","1,6","25.86","1,,,6","9.62",",,,6"
"USC00454010","1916-08","48.233333","-119.916667","1158.2","JAY, WA US","","","56.3",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","4.4",",6,20,","","","","","35.6",",6,27,+","75.6","6","31.1",",6","","","","","19.15",",6","28.47",",,,6","9.82",",,,6"
"USC00454010","1916-09","48.233333","-119.916667","1158.2","JAY, WA US","","","5.9",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","2.2",",6,14,","","","","","30.0",",6,18,","168.6","6","93.0",",6","","","","","15.43",",6","23.71",",,,6","7.15",",,,6"
"USC00454010","1916-11","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0","1,6","","","","","","","1",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,14,","178",",,6,27,","","","16.7","1,6,01,","","","477.8","1,6","","","216",",,,6","1.97","1,6","8.54","1,,,6","-4.61",",,,6"
"USC00454010","1916-12","48.233333","-119.916667","1158.2","JAY, WA US","","","","","12",",6","7",",6","0",",6","","","","","","","15","4,6","0","4,6","0","4,6","","","","","","","15.2",",,6,22,","10.0","4,6,16,","","","","","58.9",",,,6","","","","","0.59","4,,,6","",""
"USC00454010","1917-01","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","","","1",",6","31",",6","7",",6","0",",6","0",",6","","","-17.8",",6,17,","","","","","12.2",",6,25,","","","680.1",",6","","","","","-3.61",",6","3.47",",,,6","-10.68",",,,6"
"USC00454010","1917-02","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","4",",6","1",",6","27",",6","9",",6","0",",6","0",",6","2","","-19.4",",6,21,","254",",,6,19,","","","15.6",",6,05,","","","578.6",",6","","","508",",,,6","-2.33",",6","3.11",",,,6","-7.78",",,,6"
"USC00454010","1917-03","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","31",",6","1",",6","0",",6","0",",6","","","-16.1",",6,01,","","","","","13.3",",6,26,","","","551.7",",6","","","","","0.54",",6","7.87",",,,6","-6.79",",,,6"
"USC00454010","1917-04","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","-7.8",",6,01,","","","","","16.1",",6,26,","","","394.8",",6","","","","","5.17",",6","10.85",",,,6","-0.50",",,,6"
"USC00454010","1917-05","48.233333","-119.916667","1158.2","JAY, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","-1.7",",6,17,","","","","","27.2",",6,27,","","","209.8",",6","","","","","11.57",",6","18.22",",,,6","4.91",",,,6"
"USC00454010","1917-06","48.233333","-119.916667","1158.2","JAY, WA US","6.4","6","6.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","18",",6","1",",6","","","2.2",",6,04,","0",",,6,30,+","","","33.3",",6,15,","","","135.4",",6","","","0",",,,6","14.03",",6","21.77",",,,6","6.30",",,,6"
"USC00454010","1917-07","48.233333","-119.916667","1158.2","JAY, WA US","107.0","6","100.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","1.1",",6,29,","0",",,6,31,+","","","37.8",",6,19,+","18.5","6","18.5",",6","","","0",",,,6","20.98",",6","31.26",",,,6","10.70",",,,6"
"USC00454010","1917-11","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-6.7",",6,28,","152",",,6,29,","15.2",",,6,29,","17.2",",6,19,","","","388.2",",6","17.7",",,,6","177",",,,6","5.39",",6","11.55",",,,6","-0.76",",,,6"
"USC00454010","1917-12","48.233333","-119.916667","1158.2","JAY, WA US","","","0.0",",6","","","","","","","5",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-15.0",",6,25,+","152",",,6,01,","","","16.1",",6,17,","","","478.6",",6","","","427",",,,6","2.90",",6","9.58",",,,6","-3.79",",,,6"
"USC00454010","1918-01","48.233333","-119.916667","1158.2","JAY, WA US","0.0","","0.0",",6","","","","","","","","","0",",6","27",",6","5",",6","0",",6","0",",6","","","-11.1",",6,31,+","","","","","14.4",",6,03,","","","568.9",",6","","","","","-0.02",",6","4.85",",,,6","-4.89",",,,6"
