"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","2003-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","2003-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0","2,0","3",",0","","","","","","","","","","","0","2,T,0,03,","51",",,0,26,","14.0",",,0,26,","26.4",",,,0","122",",,,0","",""
"USC00293511","2003-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","15",",,0,19,","3.3",",,0,19,","10.0",",,,0","15",",,,0","",""
"USC00293511","2003-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","3.0",",,,0","0",",,,0","",""
"USC00293511","2003-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","5.9",",,,0","0",",,,0","",""
"USC00293511","2003-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,+","6.1",",,,0","0",",,,0","",""
"USC00293511","2003-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","21.4",",,,0","0",",,,0","",""
"USC00293511","2003-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","38.3",",,,0","0",",,,0","",""
"USC00293511","2003-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,10,","43.0",",,,0","0",",,,0","",""
"USC00293511","2003-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","19.8",",,,0","0",",,,0","",""
"USC00293511","2003-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","19.8",",,,0","0",",,,0","",""
"USC00293511","2003-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,12,","25",",,0,12,","3.3",",,0,09,","5.8",",,,0","25",",,,0","",""
"USC00293511","2004-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","","","229",",,0,21,","229",",,0,21,","19.8",",,0,21,","21.8",",,,0","249",",,,0","",""
"USC00293511","2004-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","1",",0","0",",0","5",",0","2",",0","","","","","","","","","","","76",",,0,12,","76",",,0,12,","8.1",",,0,24,","14.6",",,,0","119",",,,0","",""
"USC00293511","2004-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","6.6",",,,0","0",",,,0","",""
"USC00293511","2004-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","69.9",",,,0","0",",,,0","",""
"USC00293511","2004-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","2004-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,27,","24.3",",,,0","0",",,,0","",""
"USC00293511","2004-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","36.3",",,,0","0",",,,0","",""
"USC00293511","2004-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","20.9",",,,0","0",",,,0","",""
"USC00293511","2004-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","17.8",",,,0","0",",,,0","",""
"USC00293511","2004-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","17.6",",,,0","0",",,,0","",""
"USC00293511","2004-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,30,","51",",,0,30,","3.8",",,0,30,","12.1",",,,0","76",",,,0","",""
"USC00293511","2004-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","0","2,T,0,23,","5",",,0,23,","4.3",",,0,30,","6.1",",,,0","5",",,,0","",""
"USC00293511","2005-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","3",",0","3",",0","","","","","","","","","","","127",",,0,30,","165",",,0,30,","15.5",",,0,30,","45.1",",,,0","308",",,,0","",""
"USC00293511","2005-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,02,+","38",",,0,07,","6.9",",,0,18,","19.3",",,,0","38",",,,0","",""
"USC00293511","2005-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,16,+","140",",,0,15,","16.8",",,0,15,","24.8",",,,0","179",",,,0","",""
"USC00293511","2005-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,05,","11.7",",,0,25,","32.3",",,,0","0",",T,,0","",""
"USC00293511","2005-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","17.1",",,,0","0",",,,0","",""
"USC00293511","2005-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","2.8",",,,0","0",",,,0","",""
"USC00293511","2005-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","33.1",",,,0","0",",,,0","",""
"USC00293511","2005-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","41.3",",,,0","0",",,,0","",""
"USC00293511","2005-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","35.8",",,,0","0",",,,0","",""
"USC00293511","2005-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","41.2",",,,0","0",",,,0","",""
"USC00293511","2005-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","5",",,0,27,","0.8",",,0,27,","0.8",",,,0","5",",,,0","",""
"USC00293511","2005-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","33",",,0,13,","1.8",",,0,13,","2.3",",,,0","46",",,,0","",""
"USC00293511","2006-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","20",",,0,25,","1.3",",,0,25,","1.8",",,,0","20",",,,0","",""
"USC00293511","2006-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","8",",,0,16,","0.3",",,0,16,","0.3",",,,0","8",",,,0","",""
"USC00293511","2006-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,12,","109",",,0,12,","7.6",",,0,12,","12.5",",,,0","109",",,,0","",""
"USC00293511","2006-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","13",",,0,06,","11.7",",,0,29,","18.3",",,,0","13",",,,0","",""
"USC00293511","2006-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","4.8",",,,0","0",",,,0","",""
"USC00293511","2006-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,+","31.0",",,,0","0",",,,0","",""
"USC00293511","2006-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","56.6",",,,0","0",",,,0","",""
"USC00293511","2006-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","103.9",",,,0","0",",,,0","",""
"USC00293511","2006-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","54.1",",,,0","0",",,,0","",""
"USC00293511","2006-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","26.7",",,,0","0",",,,0","",""
"USC00293511","2006-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","1.4",",,,0","0",",,,0","",""
"USC00293511","2006-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","","","305",",,0,30,","152",",,0,30,+","13.5",",,0,29,","40.2",",,,0","472",",,,0","",""
"USC00293511","2007-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","24",",0","3",",0","","","","","","","","","","","254",",,0,01,","114",",,0,31,+","8.1",",,0,31,","17.8",",,,0","279",",,,0","",""
"USC00293511","2007-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,01,","38",",,0,15,+","4.8",",,0,15,+","16.1",",,,0","89",",,,0","",""
"USC00293511","2007-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","14.3",",,,0","0",",,,0","",""
"USC00293511","2007-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","0",",0","2",",0","","","","","","","","","","","0",",T,0,17,","76",",,0,13,","24.6",",,0,13,","39.6",",,,0","140",",,,0","",""
"USC00293511","2007-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","56.0",",,,0","0",",,,0","",""
"USC00293511","2007-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,12,","11.2",",,,0","0",",,,0","",""
"USC00293511","2007-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","45.8",",,,0","0",",,,0","",""
"USC00293511","2007-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","37.8",",,,0","0",",,,0","",""
"USC00293511","2007-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","88.3",",,,0","0",",,,0","",""
"USC00293511","2007-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","6.4",",,,0","0",",,,0","",""
"USC00293511","2007-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,23,","76",",,0,23,","5.6",",,0,23,","5.6",",,,0","76",",,,0","",""
"USC00293511","2007-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","102","2,,0,11,","102",",,0,11,","13.2",",,0,09,","41.9",",,,0","128",",,,0","",""
"USC00293511","2008-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0","5,0","1",",0","","","","","","","","","","","0","5,,0,31,+","76",",,0,08,","7.4",",,0,08,","17.4",",,,0","94",",,,0","",""
"USC00293511","2008-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,23,","102",",,0,17,","7.9",",,0,25,","23.6",",,,0","191",",,,0","",""
"USC00293511","2008-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,03,","25",",,0,03,","1.5",",,0,03,","1.5",",,,0","25",",,,0","",""
"USC00293511","2008-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","0.0",",T,0,10,","0.0",",T,,0","0",",T,,0","",""
"USC00293511","2008-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","22.8",",,,0","0",",,,0","",""
"USC00293511","2008-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","5.1",",,,0","0",",,,0","",""
"USC00293511","2008-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","47.4",",,,0","0",",,,0","",""
"USC00293511","2008-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","76.4",",,,0","0",",,,0","",""
"USC00293511","2008-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","29.9",",,,0","0",",,,0","",""
"USC00293511","2008-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,05,","21.9",",,,0","0",",,,0","",""
"USC00293511","2008-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","3.0",",,,0","0",",,,0","",""
"USC00293511","2008-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","9",",0","4",",0","","","","","","","","","","","152",",,0,17,","127",",,0,16,","11.2",",,0,23,","30.0",",,,0","307",",,,0","",""
"USC00293511","2009-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","7",",0","2",",0","","","","","","","","","","","76",",,0,06,+","89",",,0,04,","7.1",",,0,04,","9.4",",,,0","114",",,,0","",""
"USC00293511","2009-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,10,","1.8",",,,0","0",",,,0","",""
"USC00293511","2009-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,27,","6.9",",,0,27,","10.7",",,,0","25",",,,0","",""
"USC00293511","2009-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,18,","25",",,0,18,","5.6",",,0,11,","15.7",",,,0","25",",,,0","",""
"USC00293511","2009-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","22.6",",,,0","0",",,,0","",""
"USC00293511","2009-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,10,","41.2",",,,0","0",",,,0","",""
"USC00293511","2009-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","55.6",",,,0","0",",,,0","",""
"USC00293511","2009-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","23.6",",,,0","0",",,,0","",""
"USC00293511","2009-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","27.6",",,,0","0",",,,0","",""
"USC00293511","2009-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,14,","13",",,0,14,","2.0",",,0,29,","5.3",",,,0","13",",,,0","",""
"USC00293511","2009-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","13",",0","3",",0","","","","","","","","","","","152",",,0,24,+","165",",,0,08,","16.3",",,0,24,","33.7",",,,0","318",",,,0","",""
"USC00293511","2010-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","","","76",",,0,22,+","102",",,0,19,","9.9",",,0,19,","23.1",",,,0","160",",,,0","",""
"USC00293511","2010-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","","","152",",,0,22,","89",",,0,22,","6.1",",,0,04,","20.0",",,,0","229",",,,0","",""
"USC00293511","2010-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","203",",,0,15,","254",",,0,15,","18.8",",,0,15,","23.8",",,,0","279",",,,0","",""
"USC00293511","2010-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","27.7",",,,0","0",",,,0","",""
"USC00293511","2010-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","1.0",",,,0","0",",,,0","",""
"USC00293511","2010-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","14.0",",,,0","0",",,,0","",""
"USC00293511","2010-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","47.3",",,,0","0",",,,0","",""
"USC00293511","2010-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","43.2",",,,0","0",",,,0","",""
"USC00293511","2010-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","21.4",",,,0","0",",,,0","",""
"USC00293511","2010-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","21.9",",,,0","0",",,,0","",""
"USC00293511","2011-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",K","0",",K","0",",K","","","0",",K","","","","","","","","","","","","","0",",,K,31,+","0.0",",,K,31,+","0.0",",,,K","0",",,,K","",""
"USC00293511","2011-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","","","0",",K","","","","","","","","","","","","","0",",,K,31,+","","","","","0",",,,K","",""
"USC00293511","2011-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","0.0",",,K,30,+","0.0",",,,K","","","",""
"USC00293511","2011-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13","2,K","8","2,K","0","2,K","","","","","","","","","","","","","","","","","","","15.2","2,,K,09,","61.7","2,,,K","","","",""
"USC00293511","2011-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8","4,K","5","4,K","0","4,K","","","","","","","","","","","","","","","","","","","9.7","4,,K,05,","30.3","4,,,K","","","",""
"USC00293511","2012-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",Z","1",",Z","0",",Z","","","1","1,Z","","","","","","","","","","","","","38","1,,Z,11,","10.7",",,Z,11,","12.5",",,,Z","38","1,,,Z","",""
"USC00293511","2012-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","3.3",",,K,13,","6.1",",,,K","","","",""
"USC00293511","2012-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","6.9",",,K,21,","6.9",",,,K","","","",""
"USC00293511","2012-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11","1,K","2","1,K","0","1,K","","","","","","","","","","","","","","","","","","","5.1","1,,K,24,","14.9","1,,,K","","","",""
"USC00293511","2012-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","25.1",",,K,12,","30.0",",,,K","","","",""
"USC00293511","2012-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","5.6",",,7,12,","6.1",",,,7","","","",""
"USC00293511","2012-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",Z","2",",Z","0",",Z","","","","","","","","","","","","","","","","","","","3.3",",,Z,16,","15.4",",,,Z","","","",""
"USC00293511","2013-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","","","0","5,7","","","","","","","","","","","","","0","5,,7,31,+","2.5",",,7,29,","7.9",",,,7","0","5,,,7","",""
"USC00293511","2013-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","3.3",",,7,08,","5.3",",,,7","","","",""
"USC00293511","2013-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","","","1.3",",,7,10,+","6.0",",,,7","","","",""
"USC00293511","2013-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","8.9",",,7,26,","39.2",",,,7","","","",""
"USC00293511","2013-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","15.5",",,7,06,","43.0",",,,7","","","",""
"USC00293511","2013-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","28.4",",,7,12,","85.2",",,,7","0",",,,7","",""
