"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00669829","1965-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","18",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,30,","","","","","","","","","","","","","295.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1965-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","","","","","","","","","","","","","106.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1965-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,24,","","","","","","","","","","","","","177.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","","","","","","","","","","","93.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.6",",,0,22,","","","","","","","","","","","","","32.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","","","","","","","","","","","","","88.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","","","","","","","","","","","","","38.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","18",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,27,","","","","","","","","","","","","","221.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","","","","","","","","","94.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","","","","","","","","","","","","","164.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","","","","","","","","","","","","","131.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","18",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,28,","","","","","","","","","","","","","238.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","15",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,18,","","","","","","","","","","","","","228.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","","","","","","","","","","","","","57.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1966-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","","","","","","","","","","","","","74.6",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,24,","","","","","","","","","","","","","98.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","21.1",",,0,28,","","","","","","","","","","","","","70.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","","","","","","","","","","","","","21.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,03,","","","","","","","","","","","","","28.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","","","","","","","","","95.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","","","","","","","","","","","","","69.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","","","","","","","","","","","","","86.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","","","","","","","","","","","","","81.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","17",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","","","","","","","","","","","","","80.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","","","","","","","","","","","","","166.7",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","","","","","","","","","","","135.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1967-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","","","","","","","","","","","","","53.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","","","","","","","","","","","","","88.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","22.6",",,0,27,","","","","","","","","","","","","","25.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","","","","","","","","","","","","","8.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,19,","","","","","","","","","","","","","75.6",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","","","","","","","","","","","","","113.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,05,","","","","","","","","","","","","","291.4",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,16,","","","","","","","","","","","","","268.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,08,","","","","","","","","","","","","","264.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","","","","","","","","","","","","","170.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","","","","","","","","","","","","","80.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,30,","","","","","","","","","","","","","337.7",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1968-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","","","","","","","","","","","","","125.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,26,","","","","","","","","","","","","","219.0",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,11,","","","","","","","","","","","","","38.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,01,","","","","","","","","","","","","","76.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","","","","","","","","","","","","","69.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","193.0",",,0,21,","","","","","","","","","","","","","439.6",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,+","","","","","","","","","","","","","269.6",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","","","","","","","","","","","","","217.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,12,","","","","","","","","","","","","","243.7",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","18",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,01,","","","","","","","","","","","","","242.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","","","","","","","","","","","","","165.4",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","17",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","120.7",",,0,23,","","","","","","","","","","","","","390.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1969-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","","","","","","","","","","","","","45.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","","","","","","","","","","","","","43.9",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.9",",,0,05,","","","","","","","","","","","","","38.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","","","","","","","","","","","","","28.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,18,","","","","","","","","","","","","","35.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,11,","","","","","","","","","","","","","156.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","24",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,16,","","","","","","","","","","","","","268.2",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","17",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,+","","","","","","","","","","","","","225.1",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","19",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,28,","","","","","","","","","","","","","281.7",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","20",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","","","","","","","","","","","","","206.0",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","15",",0","13",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","130.8",",,0,07,","","","","","","","","","","","","","697.3",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","16",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,10,","","","","","","","","","","","","","261.8",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1970-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","308.0",",a,,0","0",",,,0","","","","","","","",""
"RQC00669829","1971-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"RQC00669829","1971-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","156.7","2,0","18","2,0","10","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","17.8","2,0,08,","0",",,0,28,+","0",",,0,28,+","23.6","2,,0,20,","30.6","2,0,14,","","","","","0.0","2,0","","","","","92.9",",a,,0","0",",,,0","24.36","2,0","28.92","2,,,0","19.80","2,,,0","",""
"RQC00669829","1971-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","169.6","4,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","17.2","4,0,29,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,10,","31.1","4,0,30,","","","","","0.0","4,0","21.39","4,,,0","34.21","4,,,0","76.6",",,,0","0",",,,0","24.61","4,0","29.20","4,,,0","20.03","4,,,0","",""
"RQC00669829","1971-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","","","","","","","","","","","","","142.5",",,,0","0",",,,0","","","","","","","",""
"RQC00669829","1971-05","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","190.5","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","18.3","5,0,20,","0",",,0,31,+","0",",,0,31,+","","","31.7","5,0,22,+","","","","","0.0","5,0","23.22","5,,,0","35.26","5,,,0","354.4",",a,,0","0",",,,0","25.66","5,0","29.84","5,,,0","21.48","5,,,0","",""
"RQC00669829","1971-06","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","136.6",",a,,0","0",",,,0","","","","","","","",""
"RQC00669829","1971-07","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","75.7",",a,,0","0",",,,0","","","","","","","",""
"RQC00669829","1971-08","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","235.8","3,0","19","5,0","15","5,0","5","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","3","3,0","20.6","3,0,14,","0",",,0,31,+","0",",,0,31,+","80.0","5,,0,24,","32.8","3,0,06,","148.2","5,,,0","","","0.0","3,0","24.49","3,,,0","36.40","3,,,0","334.0",",a,,0","0",",,,0","26.76","3,0","30.97","3,,,0","22.54","3,,,0","1817","5,,,0"
"RQC00669829","1971-09","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","257.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,02,","33.3",",0,13,","169.1",",,,0","","","0.0",",0","24.13",",,,0","38.07",",,,0","149.9",",,,0","0",",,,0","26.93",",0","31.65",",,,0","22.20",",,,0","1684",",,,0"
"RQC00669829","1971-10","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","252.4",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","32.2",",0,07,+","108.7",",,,0","","","0.0",",0","23.91",",,,0","34.53",",,,0","222.0",",,,0","0",",,,0","26.48",",0","30.93",",,,0","22.03",",,,0","1381",",,,0"
"RQC00669829","1971-11","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","197.3","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","17.2",",0,22,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,05,","31.1","1,0,23,+","118.9",",,,0","","","0.0","1,0","22.39",",,,0","34.15",",,,0","90.1",",,,0","0",",,,0","25.15","1,0","30.14","1,,,0","20.17",",,,0","1243",",,,0"
"RQC00669829","1971-12","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","","","153.2","4,0","22",",0","13",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","16.7","4,0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","29.4","4,0,27,+","97.3","5,,,0","","","0.0","4,0","21.12","4,,,0","32.26","4,,,0","96.4",",,,0","0",",,,0","24.01","4,0","28.68","4,,,0","19.33","4,,,0","",""
"RQC00669829","1972-01","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","139.6","0","139.6","5,0","21","3,0","16","3,0","0","3,0","0","1,0","0","1,0","0","4,0","0","4,0","0","3,0","28","3,0","0","3,0","17.2","4,0,14,","0","1,,0,31,+","0","1,,0,31,+","22.1","3,,0,29,","28.9","3,0,18,+","94.4","3,,,0","","","0.0","3,0","21.56","2,,,0","31.16","2,,,0","138.3","1,a,,0","0","1,,,0","23.69","5,0","27.86","3,,,0","19.52","4,,,0","1756","2,,,0"
"RQC00669829","1972-02","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","303.3","0","163.7",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16.1",",0,21,","0",",,0,29,+","0",",,0,29,+","20.1",",,0,27,","29.4",",0,22,+","134.6",",,,0","","","0.0",",0","21.59",",,,0","34.12",",,,0","89.3",",,,0","0",",,,0","23.98",",0","28.30",",,,0","19.65",",,,0","1639",",,,0"
"RQC00669829","1972-03","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","483.5","0","180.2",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,16,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","31.1",",0,31,+","146.9",",,,0","","","0.0",",0","21.96",",,,0","34.64",",,,0","89.6",",,,0","0",",,,0","24.15",",0","28.70",",,,0","19.59",",,,0","1713",",,,0"
"RQC00669829","1972-04","18.06278","-65.87333","9.1","YABUCOA 1 NNE, PR US","698.3","0","214.8",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","18.3",",0,07,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,28,","32.2",",0,09,","175.4","1,,,0","","","0.0",",0","22.73",",,,0","","","160.1",",,,0","0",",,,0","25.49",",0","30.12",",,,0","20.86",",,,0","1905",",,,0"
