"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182020","1903-02","39.666667","-76.083333","106.7","COLORA, MD US","","","","","","","","","1",",6","","","","","","","","","","","","","229",",,6,17,","","","","","","","","","","","242",",,,6","","","","","",""
"USC00182020","1903-03","39.666667","-76.083333","106.7","COLORA, MD US","","","10",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,21,","","","","","","","115.7",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-04","39.666667","-76.083333","106.7","COLORA, MD US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00182020","1903-05","39.666667","-76.083333","106.7","COLORA, MD US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00182020","1903-06","39.666667","-76.083333","106.7","COLORA, MD US","","","14",",6","9",",6","2",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","40.6",",,6,11,","","","","","","","135.6",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-07","39.666667","-76.083333","106.7","COLORA, MD US","","","10",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","33.8",",,6,18,","","","","","","","92.1",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-08","39.666667","-76.083333","106.7","COLORA, MD US","","","13",",6","11",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,27,","","","","","","","116.6",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-09","39.666667","-76.083333","106.7","COLORA, MD US","","","7",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","27.2",",,6,05,","","","","","","","59.7",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-10","39.666667","-76.083333","106.7","COLORA, MD US","","","6",",6","5",",6","2",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,08,","","","","","","","111.0",",,,6","0",",,,6","","","","","",""
"USC00182020","1903-11","39.666667","-76.083333","106.7","COLORA, MD US","","","5",",6","4",",6","0",",6","0",",6","0","5,6","14","5,6","","","","","","","-7.8","5,6,28,+","0",",T,6,29,","9.7",",,6,05,","","","","","","","28.0",",,,6","0",",T,,6","","","","","0.00","5,,,6"
"USC00182020","1903-12","39.666667","-76.083333","106.7","COLORA, MD US","","","7","1,6","5","1,6","1","1,6","2",",6","0","5,6","22","5,6","","","","","","","-10.6","5,6,27,+","152",",,6,02,","40.6","1,,6,20,","","","","","","","91.7","1,,,6","185",",,,6","","","","","-3.89","5,,,6"
"USC00182020","1904-01","39.666667","-76.083333","106.7","COLORA, MD US","","","11",",6","10",",6","0",",6","6",",6","","","","","","","","","","","","","152",",,6,28,","16.5",",,6,02,","","","","","","","87.3",",,,6","456",",,,6","","","","","",""
"USC00182020","1904-02","39.666667","-76.083333","106.7","COLORA, MD US","","","8",",6","6",",6","0",",6","3",",6","0","4,6","22","4,6","","","","","","","-16.7","4,6,17,+","102",",,6,19,","16.0",",,6,21,","","","","","","","43.0",",,,6","217",",,,6","","","","","-7.08","4,,,6"
"USC00182020","1904-03","39.666667","-76.083333","106.7","COLORA, MD US","","","10",",6","7",",6","1",",6","3",",6","0","3,6","18","3,6","2","3,6","0","3,6","0","3,6","-7.8","3,6,05,","76",",,6,18,+","34.5",",,6,07,","16.7","3,6,25,","","","","","91.6",",,,6","177",",,,6","3.25","6,6","6.54","3,,,6","-0.05","3,,,6"
"USC00182020","1904-04","39.666667","-76.083333","106.7","COLORA, MD US","","","10",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,14,","18.0",",,6,26,","","","","","","","70.0",",,,6","0",",T,,6","","","","","",""
"USC00182020","1904-05","39.666667","-76.083333","106.7","COLORA, MD US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","19.3",",,6,14,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00182020","1904-06","39.666667","-76.083333","106.7","COLORA, MD US","","","","","","","","","","","0","5,6","0","5,6","0","2,6","23","2,6","0","2,6","8.3","5,6,11,","","","","","27.8","2,6,20,+","","","","","","","","","19.07","7,6","23.09","2,,,6","15.06","5,,,6"
"USC00182020","1904-07","39.666667","-76.083333","106.7","COLORA, MD US","95.4","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","12.8","1,6,03,","","","","","32.2","1,6,19,","2.2","","2.2","1,6","","","","","21.60","2,6","24.74","1,,,6","18.47","1,,,6"
"USC00182020","1904-08","39.666667","-76.083333","106.7","COLORA, MD US","81.6","4,6","7",",6","4",",6","1",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","10.0","2,6,27,","","","47.2",",,6,02,","29.4","2,6,01,","5.8","","3.6","2,6","101.8",",,,6","","","21.02","4,6","24.80","2,,,6","17.24","2,,,6"
"USC00182020","1904-09","39.666667","-76.083333","106.7","COLORA, MD US","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","106.7",",,6,15,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00182020","1904-10","39.666667","-76.083333","106.7","COLORA, MD US","","","4",",6","2",",6","2",",6","","","0","5,6","4","5,6","0","3,6","6","3,6","0","3,6","-2.8","5,6,31,","","","68.6",",,6,20,","25.6","3,6,11,","","","","","112.6",",,,6","","","9.93","7,6","14.66","3,,,6","5.21","5,,,6"
"USC00182020","1904-11","39.666667","-76.083333","106.7","COLORA, MD US","","","6",",6","4",",6","1",",6","1",",6","0","4,6","9","4,6","0","5,6","0","5,6","0","5,6","-6.1","4,6,10,","102",",,6,13,","31.2",",,6,13,","14.4","5,6,04,+","","","","","61.6",",,,6","105",",,,6","5.22","6,6","8.68","5,,,6","1.76","4,,,6"
"USC00182020","1904-12","39.666667","-76.083333","106.7","COLORA, MD US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,10,","","","","","","","61.2",",,,6","","","","","","","",""
"USC00182020","1905-02","39.666667","-76.083333","106.7","COLORA, MD US","","","7","2,6","6","2,6","0","2,6","4",",6","","","","","","","","","","","","","102",",,6,08,","22.9","2,,6,06,","","","","","","","84.2","2,,,6","295",",,,6","","","","","",""
"USC00182020","1905-03","39.666667","-76.083333","106.7","COLORA, MD US","","","","","","","","","1",",6","","","","","","","","","","","","","51",",,6,07,","","","","","","","","","","","64",",,,6","","","","","",""
"USC00182020","1905-04","39.666667","-76.083333","106.7","COLORA, MD US","","","8",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,16,","18.5",",,6,05,","","","","","","","81.9",",,,6","0",",T,,6","","","","","",""
"USC00182020","1905-05","39.666667","-76.083333","106.7","COLORA, MD US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","17.5",",,6,14,","","","","","","","65.7",",,,6","","","","","","","",""
"USC00182020","1905-06","39.666667","-76.083333","106.7","COLORA, MD US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","37.1",",,6,22,","","","","","","","97.4",",,,6","","","","","","","",""
"USC00182020","1905-11","39.666667","-76.083333","106.7","COLORA, MD US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","23.4",",,6,28,","","","","","","","44.5",",,,6","","","","","","","",""
"USC00182020","1905-12","39.666667","-76.083333","106.7","COLORA, MD US","","","8",",6","7",",6","1",",6","1",",6","","","","","","","","","","","","","102",",,6,15,","41.7",",,6,21,","","","","","","","113.8",",,,6","102",",,,6","","","","","",""
