"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044488","1940-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,26,","","","","","25.6",",,,6","","","","","","","",""
"USC00044488","1940-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,30,+","","","","","26.3",",,,6","","","","","","","",""
"USC00044488","1940-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,01,","","","","","0.5",",,,6","","","","","","","",""
"USC00044488","1940-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1940-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1940-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,17,","","","","","14.8",",,,6","","","","","","","",""
"USC00044488","1940-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,24,","","","","","25.8",",,,6","","","","","","","",""
"USC00044488","1940-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,02,","","","","","47.2",",,,6","","","","","","","",""
"USC00044488","1940-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,6,18,","","","","","268.4",",,,6","","","","","","","",""
"USC00044488","1941-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","17",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,14,","","","","","185.6",",,,6","","","","","","","",""
"USC00044488","1941-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","20",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,28,","","","","","191.9",",,,6","","","","","","","",""
"USC00044488","1941-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,01,","","","","","149.5",",,,6","","","","","","","",""
"USC00044488","1941-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,04,","","","","","93.7",",,,6","","","","","","","",""
"USC00044488","1941-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,13,","","","","","21.1",",,,6","","","","","","","",""
"USC00044488","1941-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,24,","","","","","5.3",",,,6","","","","","","","",""
"USC00044488","1941-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1941-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,6,16,","","","","","0.3",",,,6","","","","","","","",""
"USC00044488","1941-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,02,","","","","","1.3",",,,6","","","","","","","",""
"USC00044488","1941-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","22.6",",,,6","","","","","","","",""
"USC00044488","1941-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,29,","","","","","57.1",",,,6","","","","","","","",""
"USC00044488","1941-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","20",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,03,","","","","","243.3",",,,6","","","","","","","",""
"USC00044488","1942-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.8",",,6,23,","","","","","147.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1942-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","52.8",",,6,06,","","","","","142.5",",,,6","0",",,,6","","","","","",""
"USC00044488","1942-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,11,","","","","","55.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1942-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","36.3",",,6,14,","","","","","109.3",",,,6","0",",,,6","","","","","",""
"USC00044488","1942-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,30,","","","","","60.6",",,,6","","","","","","","",""
"USC00044488","1942-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1942-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1942-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1942-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1942-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,11,","","","","","22.6",",,,6","","","","","","","",""
"USC00044488","1942-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,17,","","","","","94.8",",,,6","","","","","","","",""
"USC00044488","1942-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,23,","","","","","129.9",",,,6","","","","","","","",""
"USC00044488","1943-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","108.7",",,6,21,","","","","","241.3",",,,6","","","","","","","",""
"USC00044488","1943-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,08,","","","","","46.2",",,,6","","","","","","","",""
"USC00044488","1943-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,10,","","","","","78.6",",,,6","","","","","","","",""
"USC00044488","1943-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,28,","","","","","60.5",",,,6","","","","","","","",""
"USC00044488","1943-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,","","","","","0.0",",T,,6","","","","","","","",""
"USC00044488","1943-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,01,","","","","","4.6",",,,6","","","","","","","",""
"USC00044488","1943-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1943-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1943-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1943-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.4",",,6,08,","","","","","21.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1943-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.7",",,6,20,","","","","","23.6",",,,6","0",",,,6","","","","","",""
"USC00044488","1943-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,20,","","","","","59.8",",,,6","","","","","","","",""
"USC00044488","1944-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,30,","","","","","130.5",",,,6","","","","","","","",""
"USC00044488","1944-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","29.7",",,6,03,","","","","","73.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.3",",,6,04,","","","","","58.1",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.9",",,6,27,","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,17,","","","","","20.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,16,","","","","","32.9",",,,6","","","","","","","",""
"USC00044488","1944-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1944-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1944-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.1",",,6,31,","","","","","42.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","15",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.6",",,6,11,","","","","","131.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1944-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,22,","","","","","88.3",",,,6","","","","","","","",""
"USC00044488","1945-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","7",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.0",",,6,31,","","","","","43.4",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","9",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","29.5",",,6,05,","","","","","109.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","15",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,17,","","","","","100.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,08,","","","","","6.9",",,,6","","","","","","","",""
"USC00044488","1945-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,13,","","","","","33.2",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.0",",,6,30,","","","","","115.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","17",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.0",",,6,16,","","","","","96.2",",,,6","0",",,,6","","","","","",""
"USC00044488","1945-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","17",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","45.2",",,6,04,","","","","","215.8",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,04,","","","","","42.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","11.7",",,6,21,","","","","","47.2",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","10",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,29,","","","","","26.3",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,01,","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,11,","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,26,","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.6",",,6,16,","","","","","3.6",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,03,","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00044488","1946-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00044488","1946-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.4",",,6,03,","","","","","99.4",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,28,","","","","","20.6",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","52.8",",,6,12,","","","","","93.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.7",",,6,03,","","","","","94.8",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,03,","","","","","14.8",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.6",",,6,31,","","","","","4.1",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,07,","","","","","20.4",",,,6","","","","","","","",""
"USC00044488","1947-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044488","1947-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00044488","1947-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,01,","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00044488","1947-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,20,","","","","","23.0",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,02,","","","","","51.8",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-02","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,09,","","","","","40.8",",,,6","","","","","","","",""
"USC00044488","1948-03","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","44.7",",,6,24,","","","","","118.6",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-04","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","19",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","34.3",",,6,30,","","","","","163.2",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-05","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.2",",,6,30,","","","","","22.4",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-06","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.4",",,6,06,","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00044488","1948-07","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044488","1948-08","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044488","1948-09","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00044488","1948-10","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00044488","1948-11","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,15,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00044488","1948-12","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","18",",0","11",",0","0",",0","1","5,0","1",",0","","","","","","","","","","","","","","","","","102","5,,0,26,","89",",,0,25,","15.7",",,0,25,","","","","","89.5",",,,0","102",",,,0","","","","","",""
"USC00044488","1949-01","38.98333","-122.83333","424.0","KELSEYVILLE, CA US","","","","","6",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","56",",,0,19,","17.5",",,0,19,","","","","","31.6",",,,0","61",",,,0","","","","","",""
