"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182345","1923-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","145.2","1,6","10",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","9",",6","","","8.3","1,6,01,","","","10.2",",,6,07,","37.8",",6,21,","","","1.4",",6","39.4",",,,6","","","23.15","1,6","30.15",",,,6","16.14","1,,,6"
"USC00182345","1923-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","160.6",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","8.9",",6,01,","","","22.9",",,6,06,","37.8",",6,21,","0.0","6","0.0",",6","74.1",",,,6","","","23.51",",6","29.94",",,,6","17.08",",,,6"
"USC00182345","1923-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","131.7",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","6.1",",6,23,","","","22.9",",,6,28,","34.4",",6,15,","5.0","6","5.0",",6","59.0",",,,6","","","22.42",",6","29.12",",,,6","15.72",",,,6"
"USC00182345","1923-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","89.2",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","3.3",",6,16,","","","38.1",",,6,22,","32.8",",6,04,","28.6","6","23.6",",6","94.8",",,,6","","","20.52",",6","26.69",",,,6","14.35",",,,6"
"USC00182345","1923-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.6",",6","3",",6","3",",6","1",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","-2.8",",6,27,","","","66.0",",,6,24,","25.0",",6,15,+","205.7","6","177.1",",6","95.2",",,,6","","","12.64",",6","19.74",",,,6","5.54",",,,6"
"USC00182345","1923-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0","3,6","7",",6","4",",6","0",",6","","","0","3,6","14","3,6","0","2,6","0","2,6","0","2,6","","","-7.2","3,6,20,","","","20.3",",,6,30,","20.0","2,6,11,","536.7","6","331.0","2,6","45.4",",,,6","","","6.12","3,6","11.96","2,,,6","0.28","3,,,6"
"USC00182345","1923-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0","2,6","9",",6","9",",6","2",",6","1",",6","0","1,6","16","1,6","0","1,6","0","1,6","0","1,6","","","-10.6","1,6,15,","51",",,6,14,","30.5",",,6,05,","18.9","1,6,21,","916.6","6","379.9","1,6","133.1",",,,6","51",",,,6","5.38","2,6","10.82","1,,,6","-0.05","1,,,6"
"USC00182345","1924-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","5","1,6","5","1,6","3","1,6","0",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","-17.2",",6,22,","13",",,6,25,","35.6","1,,6,25,","16.7",",6,11,","1485.0","6","568.4",",6","127.0","1,,,6","13",",,,6","0.00",",6","5.96",",,,6","-5.97",",,,6"
"USC00182345","1924-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","8","2,6","4","2,6","1","2,6","3",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","-11.7",",6,24,+","152",",,6,19,","60.5","2,,6,20,","13.9",",6,04,","2023.1","6","538.1",",6","98.4","2,,,6","244",",,,6","-0.22",",6","4.42",",,,6","-4.87",",,,6"
"USC00182345","1924-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","10","1,6","6","1,6","0","1,6","2",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","-6.7",",6,15,","203",",,6,21,","24.4","1,,6,22,","22.8",",6,28,","2449.0","6","425.9",",6","88.6","1,,,6","313",",,,6","4.60",",6","10.62",",,,6","-1.43",",,,6"
"USC00182345","1924-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","14",",6","10",",6","2",",6","1",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","-9.4",",6,03,","178",",,6,01,","34.3",",,6,18,","25.6",",6,14,","2714.2","6","265.2",",6","126.4",",,,6","188",",,,6","9.49",",6","16.39",",,,6","2.60",",,,6"
"USC00182345","1924-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","2.0","6","2.0",",6","18",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,05,","","","34.3",",,6,08,","27.8",",6,06,","2830.5","6","116.3",",6","185.2",",,,6","","","14.65",",6","20.44",",,,6","8.85",",,,6"
"USC00182345","1924-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","84.9","6","82.9",",6","15",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","5.6",",6,05,","","","50.8",",,6,27,","33.3",",6,20,","2857.9","6","27.4",",6","172.7",",,,6","","","20.18",",6","26.27",",,,6","14.10",",,,6"
"USC00182345","1924-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","230.4","6","145.5",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","9.4",",6,19,","","","14.7",",,6,23,","36.1",",6,30,","0.0","6","0.0",",6","33.6",",,,6","","","23.03",",6","29.82",",,,6","16.24",",,,6"
"USC00182345","1924-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","375.6","6","145.2",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","8.3",",6,19,","","","42.2",",,6,12,","38.3",",6,06,","1.4","6","1.4",",6","74.2",",,,6","","","22.97",",6","29.80",",,,6","16.14",",,,6"
"USC00182345","1924-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","403.4","6","27.8",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","3.9",",6,07,","","","39.1",",,6,30,","35.0",",6,01,","58.0","6","56.6",",6","123.4",",,,6","","","17.37",",6","23.28",",,,6","11.46",",,,6"
"USC00182345","1924-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","403.9","6","0.5",",6","1",",6","0",",6","0",",6","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","-1.7",",6,23,","","","1.5",",,6,28,","28.3",",6,06,","221.6","6","163.6",",6","1.5",",,,6","","","13.07",",6","20.61",",,,6","5.54",",,,6"
"USC00182345","1924-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","403.9","6","0.0",",6","5",",6","4",",6","1",",6","1",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","-11.1",",6,19,","51",",,6,15,","41.1",",,6,22,","23.9",",6,02,","590.2","6","368.6",",6","56.4",",,,6","51",",,,6","6.05",",6","12.58",",,,6","-0.48",",,,6"
"USC00182345","1924-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","403.9","6","0.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","-14.4",",6,29,","0",",T,6,01,","22.4",",,6,24,+","16.7",",6,18,+","1122.9","6","532.7",",6","77.5",",,,6","0",",T,,6","1.15",",6","6.46",",,,6","-4.16",",,,6"
"USC00182345","1925-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","7",",6","1",",6","29",",6","4",",6","0",",6","0",",6","","","-18.3",",6,28,","254",",,6,02,","39.4",",,6,02,","9.4",",6,25,+","1756.5","6","633.6",",6","123.2",",,,6","559",",,,6","-2.11",",6","3.30",",,,6","-7.51",",,,6"
"USC00182345","1925-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","0",",6","19",",6","1",",6","0",",6","0",",6","","","-11.7",",6,28,","","","12.2",",,6,10,","19.4",",6,22,","2176.7","6","420.2",",6","44.1",",,,6","","","3.33",",6","9.01",",,,6","-2.36",",,,6"
"USC00182345","1925-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","0",",6","0",",6","16",",6","1",",6","2",",6","0",",6","","","-13.3",",6,03,","0",",T,6,30,+","12.7",",,6,19,","21.7",",6,26,","2547.6","6","370.9",",6","62.0",",,,6","0",",T,,6","6.37",",6","13.03",",,,6","-0.29",",,,6"
"USC00182345","1925-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","9.7","6","9.7",",6","13",",6","11",",6","0",",6","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","-4.4",",6,07,","","","21.3",",,6,15,","30.0",",6,23,","2745.5","6","197.9",",6","88.8",",,,6","","","12.06",",6","19.11",",,,6","5.01",",,,6"
"USC00182345","1925-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","27.3","6","17.6",",6","7",",6","3",",6","1",",6","","","0",",6","2",",6","0",",6","18",",6","2",",6","","","-0.6",",6,08,","","","25.9",",,6,24,","35.6",",6,23,","2881.3","6","135.8",",6","47.5",",,,6","","","14.52",",6","22.23",",,,6","6.81",",,,6"
"USC00182345","1925-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","192.7","6","165.4",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","8.9",",6,12,","","","38.1",",,6,09,","37.2",",6,06,+","2882.7","6","1.4",",6","69.6",",,,6","","","23.80",",6","31.29",",,,6","16.31",",,,6"
"USC00182345","1925-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","348.6","6","155.9",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","8.3",",6,01,","","","45.7",",,6,31,","37.8",",6,07,","0.3","6","0.3",",6","123.8",",,,6","","","23.35",",6","30.04",",,,6","16.67",",,,6"
"USC00182345","1925-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","466.3","6","117.7","1,6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","8.3",",6,29,","","","39.6",",,6,21,","33.3","1,6,10,","4.8","6","4.5","1,6","83.0",",,,6","","","22.07","1,6","28.99","1,,,6","15.15",",,,6"
"USC00182345","1925-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","576.9","6","110.6",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","1.7",",6,26,","","","24.6",",,6,14,","32.2",",6,11,+","27.1","6","22.3",",6","34.9",",,,6","","","21.28",",6","27.54",",,,6","15.02",",,,6"
"USC00182345","1925-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","577.5","6","0.6",",6","13",",6","11",",6","1",",6","2",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","-3.9",",6,31,","76",",,6,31,","25.9",",,6,04,","24.4",",6,16,","287.4","6","260.3",",6","129.0",",,,6","127",",,,6","9.95",",6","15.12",",,,6","4.79",",,,6"
"USC00182345","1925-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","577.5","6","0.0",",6","10",",6","7",",6","1",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-8.3",",6,25,","13",",,6,25,","33.5",",,6,13,","19.4",",6,15,","667.4","6","380.0",",6","65.8",",,,6","13",",,,6","5.67",",6","11.46",",,,6","-0.13",",,,6"
"USC00182345","1925-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","577.5","6","0.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","-14.4",",6,31,","0",",T,6,26,+","11.7",",,6,03,","11.7",",6,08,+","1203.2","6","535.8",",6","38.5",",,,6","0",",T,,6","1.05",",6","5.15",",,,6","-3.05",",,,6"
"USC00182345","1926-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","1,6","7",",6","6",",6","1",",6","1",",6","1",",6","27",",6","7","1,6","0","1,6","0","1,6","","","-18.9",",6,13,","102",",,6,09,","30.5",",,6,18,","17.2","1,6,21,+","1772.5","6","569.3","1,6","91.3",",,,6","115",",,,6","-0.64","1,6","5.10","1,,,6","-6.38",",,,6"
"USC00182345","1926-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","1,6","10",",6","8",",6","1",",6","5",",6","0","1,6","26","1,6","3",",6","0",",6","0",",6","","","-12.2","1,6,11,","229",",,6,10,","25.4",",,6,25,","10.6",",6,26,+","2259.1","6","486.6",",6","98.5",",,,6","468",",,,6","0.33","1,6","5.20",",,,6","-4.54","1,,,6"
"USC00182345","1926-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","3,6","9",",6","7",",6","0",",6","0",",6","0","3,6","24","3,6","1","1,6","1","1,6","0","1,6","","","-13.9","3,6,06,","0",",T,6,26,+","20.3",",,6,07,","23.3","1,6,25,","2688.8","6","429.7","1,6","51.1",",,,6","0",",T,,6","2.95","3,6","9.98","1,,,6","-4.08","3,,,6"
"USC00182345","1926-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","1,6","","","","","","","0",",6","0","1,6","14","1,6","0",",6","6",",6","0",",6","","","-5.0","1,6,16,","13",",,6,06,","","","27.8",",6,22,","2944.4","6","255.6",",6","","","13",",,,6","9.46","1,6","16.67",",,,6","2.25","1,,,6"
"USC00182345","1926-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","15.0","6","15.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","2.2",",6,06,","","","41.1",",,6,16,","30.6",",6,07,","3017.8","6","73.4",",6","69.9",",,,6","","","16.45",",6","24.49",",,,6","8.40",",,,6"
"USC00182345","1926-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","79.3","6","64.3",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","6.1",",6,21,+","","","15.2",",,6,23,","33.3",",6,14,","3041.6","6","23.8",",6","51.2",",,,6","","","19.68",",6","26.58",",,,6","12.78",",,,6"
"USC00182345","1926-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","234.9","6","155.6",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","11.1",",6,12,","","","25.4",",,6,06,","37.2",",6,22,","1.4","6","1.4",",6","106.8",",,,6","","","23.31",",6","30.05",",,,6","16.57",",,,6"
"USC00182345","1926-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","392.7","6","157.8","1,6","13",",6","8",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","8",",6","","","10.6","1,6,31,","","","15.2",",,6,18,+","36.7",",6,13,+","4.1","6","2.7",",6","75.2",",,,6","","","23.40","1,6","29.07",",,,6","17.74","1,,,6"
"USC00182345","1926-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","452.3","6","59.6",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","5.6",",6,27,","","","38.6",",,6,06,","31.7",",6,25,","35.2","6","31.1",",6","190.5",",,,6","","","19.28",",6","24.58",",,,6","13.99",",,,6"
"USC00182345","1926-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","468.4","6","16.1",",6","9",",6","9",",6","3",",6","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","-3.3",",6,28,+","","","36.8",",,6,31,","29.4",",6,04,+","230.1","6","194.9",",6","142.5",",,,6","","","12.56",",6","18.80",",,,6","6.33",",,,6"
"USC00182345","1926-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","468.4","6","0.0",",6","8",",6","7",",6","1",",6","","","0",",6","20",",6","0",",6","2",",6","0",",6","","","-9.4",",6,12,","","","50.8",",,6,16,","21.1",",6,15,+","612.4","6","382.3",",6","126.3",",,,6","","","5.59",",6","11.85",",,,6","-0.67",",,,6"
"USC00182345","1926-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","468.4","6","0.0",",6","9",",6","8",",6","0",",6","1",",6","0",",6","30",",6","6",",6","0",",6","0",",6","","","-15.6",",6,07,","51",",,6,05,","18.0",",,6,28,","9.4",",6,01,","1219.5","6","607.1",",6","69.9",",,,6","77",",,,6","-1.25",",6","3.56",",,,6","-6.06",",,,6"
"USC00182345","1927-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","1",",6","0",",6","25",",6","7",",6","0",",6","0",",6","","","-16.1",",6,27,","51",",,6,15,","16.3",",,6,14,","11.7",",6,22,","1808.0","6","588.5",",6","50.2",",,,6","82",",,,6","-0.65",",6","4.15",",,,6","-5.45",",,,6"
"USC00182345","1927-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9","1,6","8","1,6","1","1,6","3",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-7.8",",6,12,","152",",,6,05,","30.5","1,,6,20,","15.6",",6,24,+","2230.9","6","422.9",",6","85.9","1,,,6","253",",,,6","3.23",",6","8.84",",,,6","-2.38",",,,6"
"USC00182345","1927-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","18",",6","0",",6","5",",6","0",",6","","","-6.7",",6,04,","","","14.5",",,6,21,","26.1",",6,18,","2589.4","6","358.5",",6","45.7",",,,6","","","6.77",",6","13.08",",,,6","0.45",",,,6"
"USC00182345","1927-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","6.7","6","6.7","1,6","13",",6","11",",6","1",",6","2",",6","0",",6","11",",6","0","1,6","6","1,6","1","1,6","","","-3.9",",6,16,","25",",,6,09,+","61.0",",,6,22,","32.8","1,6,20,","2846.0","6","256.6","1,6","135.9",",,,6","50",",,,6","9.70","1,6","16.83","1,,,6","2.56",",,,6"
"USC00182345","1927-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","15.3","6","8.6",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","2.8",",6,28,","","","10.2",",,6,11,","28.9",",6,23,","2942.8","6","96.8",",6","51.0",",,,6","","","15.49",",6","21.35",",,,6","9.63",",,,6"
"USC00182345","1927-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","78.3","6","63.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","6.1",",6,18,","","","24.6",",,6,19,","35.0",",6,29,","2972.2","6","29.4",",6","75.2",",,,6","","","19.45",",6","26.04",",,,6","12.87",",,,6"
"USC00182345","1927-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","243.6","6","165.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","8.3",",6,06,","","","","","35.0",",6,28,","0.8","6","0.8",",6","","","","","23.64",",6","30.48",",,,6","16.79",",,,6"
"USC00182345","1927-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","318.4","6","74.8",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","7.2",",6,25,","","","24.6",",,6,08,","30.6",",6,23,","13.3","6","12.5",",6","104.7",",,,6","","","20.34",",6","26.02",",,,6","14.66",",,,6"
"USC00182345","1927-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","375.5","6","57.1",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","2.8",",6,25,","","","58.4",",,6,19,","35.6",",6,15,","39.0","6","25.7",",6","69.3",",,,6","","","19.38",",6","26.71",",,,6","12.05",",,,6"
"USC00182345","1927-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","393.3","6","17.8",",6","9",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","1.1",",6,28,","","","50.8",",,6,13,","31.7",",6,02,+","202.3","6","163.3",",6","199.0",",,,6","","","13.64",",6","19.90",",,,6","7.38",",,,6"
"USC00182345","1927-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","393.3","6","0.0",",6","8",",6","6",",6","1",",6","0",",6","0",",6","8",",6","0",",6","7",",6","0",",6","","","-5.6",",6,21,+","0",",T,6,08,+","25.4",",,6,18,","23.3",",6,01,","476.0","6","273.7",",6","72.4",",,,6","0",",T,,6","9.21",",6","14.90",",,,6","3.51",",,,6"
"USC00182345","1927-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","393.3","6","0.0",",6","11",",6","9",",6","1",",6","2",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","-12.8",",6,10,","25",",,6,05,+","31.2",",,6,02,","20.0",",6,01,","973.8","6","497.8",",6","97.6",",,,6","50",",,,6","2.28",",6","6.79",",,,6","-2.24",",,,6"
"USC00182345","1928-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","-15.0",",6,30,","305",",,6,28,","30.5",",,6,28,","16.1",",6,13,","1523.9","6","550.1",",6","68.9",",,,6","305",",,,6","0.59",",6","6.95",",,,6","-5.78",",,,6"
"USC00182345","1928-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","-12.2",",6,26,","13",",,6,01,","21.3",",,6,08,","16.1",",6,23,","2026.4","6","502.5",",6","78.7",",,,6","18",",,,6","1.01",",6","6.63",",,,6","-4.62",",,,6"
"USC00182345","1928-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","3,6","10",",6","7",",6","0",",6","2",",6","0","2,6","22","2,6","0","1,6","3","1,6","0","1,6","","","-10.6","2,6,04,","38",",,6,22,+","18.5",",,6,09,","24.4","1,6,25,","2432.5","6","406.1","1,6","68.1",",,,6","94",",,,6","4.16","3,6","10.01","1,,,6","-1.70","2,,,6"
"USC00182345","1928-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.6","6","0.6",",6","11",",6","9",",6","1",",6","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","-5.6",",6,18,","20",",,6,12,","39.4",",,6,28,","27.8",",6,19,","2709.9","6","277.4",",6","117.0",",,,6","20",",,,6","9.11",",6","15.71",",,,6","2.50",",,,6"
"USC00182345","1928-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","9.0","6","8.4",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","0.6",",6,14,","","","15.7",",,6,27,","31.1",",6,04,","2795.4","6","85.5",",6","64.6",",,,6","","","15.84",",6","22.92",",,,6","8.77",",,,6"
"USC00182345","1928-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","78.0","6","69.0",",6","16",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","9.4",",6,17,","","","66.3",",,6,06,","31.7",",6,14,","2803.2","6","7.8",",6","220.9",",,,6","","","20.37",",6","25.88",",,,6","14.87",",,,6"
"USC00182345","1928-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","260.4","6","182.4",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","11.1",",6,31,","","","34.0",",,6,23,","33.9",",6,20,","0.0","6","0.0",",6","144.3",",,,6","","","24.22",",6","30.49",",,,6","17.94",",,,6"
