"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003860","1976-03","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","12.8","0","12.5",",0","15",",0","7",",0","1",",0","1",",0","2",",0","0",",0","10",",0","0",",0","9",",0","0",",0","11","","2","","3","","-4.4",",0,17,","25",",,0,10,","102",",,0,09,","32.0",",,0,21,","28.3",",0,04,","2003.5","0","237.7",",0","99.2",",,,0","158",",,,0","11.07",",0","17.34",",,,0","4.80",",,,0","","","280",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00003860","1976-04","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","40.1","0","27.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","9","","1","","2","","-3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,21,","31.7",",0,20,","2180.5","0","177.0",",0","18.8",",,,0","0",",,,0","13.34",",0","21.28",",,,0","5.41",",,,0","","","310",",X","","","","","360",",X","9.4",",X","","","","","18.0",",X"
"USW00003860","1976-05","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","71.0","0","30.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","4","","3","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,17,","31.1",",0,13,","2252.6","0","72.1",",0","61.3",",,,0","0",",,,0","17.00",",0","23.32",",,,0","10.69",",,,0","","","10",",X","","","","","270",",X","10.3",",X","","","","","17.0",",X"
"USW00003860","1976-06","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","192.3","0","121.3",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","22","","9","","5","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,29,","32.8",",0,13,+","2254.6","0","2.0",",0","107.9",",,,0","0",",,,0","22.31",",0","27.88",",,,0","16.74",",,,0","","","290",",X","","","","","315",",X","12.5",",X","","","","","16.4",",X"
"USW00003860","1976-07","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","324.9","0","132.6",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","25","","15","","12","","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,06,","33.3",",0,24,+","0.3","0","0.3",",0","139.2",",,,0","0",",,,0","22.60",",0","28.14",",,,0","17.06",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","19.5",",X"
"USW00003860","1976-08","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","447.9","0","123.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","28","","16","","8","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,13,","32.8",",0,25,+","1.1","0","0.8",",0","145.3",",,,0","0",",,,0","22.27",",0","27.89",",,,0","16.65",",,,0","","","10",",X","","","","","360",",X","9.4",",X","","","","","18.0",",X"
"USW00003860","1976-09","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","463.8","0","15.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","23","","10","","2","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,27,","28.3",",0,13,+","46.4","0","45.3",",0","108.5",",,,0","0",",,,0","17.35",",0","22.73",",,,0","11.97",",,,0","","","300",",X","","","","","315",",X","7.6",",X","","","","","13.9",",X"
"USW00003860","1976-10","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","465.8","0","2.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","19","","8","","","","-4.4",",0,29,","0",",,0,31,+","0",",T,0,27,","39.4",",,0,09,","26.7",",0,05,","306.1","0","259.7",",0","140.6",",,,0","0",",T,,0","10.02",",0","15.09",",,,0","4.95",",,,0","","","260",",X","","","","","270",",X","9.8",",X","","","","","13.4",",X"
"USW00003860","1976-11","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","465.8","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","1",",0","0",",0","24",",0","2",",0","1",",0","0",",0","6","","1","","","","-12.2",",0,30,","25",",,0,30,+","25",",,0,29,","8.1",",,0,28,","22.2",",0,27,","736.1","0","430.0",",0","18.7",",,,0","56",",,,0","4.00",",0","9.46",",,,0","-1.46",",,,0","","","250",",X","","","","","225",",X","9.8",",X","","","","","14.4",",X"
"USW00003860","1976-12","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","465.8","0","0.0",",0","12",",0","7",",0","0",",0","6",",0","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","10","","5","","","","-14.4",",0,22,","25",",,0,31,+","30",",,0,26,","19.1",",,0,06,","16.1",",0,19,","1298.8","0","562.7",",0","55.1",",,,0","121",",,,0","0.18",",0","6.19",",,,0","-5.82",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","17.0",",X"
"USW00003860","1977-01","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","28",",0","8",",0","6",",0","31",",0","21",",0","0",",0","0",",0","10","","3","","","","-25.0",",0,17,","254",",,0,10,","145",",,0,05,","14.0",",,0,14,","5.6",",0,28,","2078.6","0","779.8",",0","61.7",",,,0","602",",,,0","-6.82",",0","-2.40",",,,0","-11.25",",,,0","","","320",",X","","","","","315",",X","13.4",",X","","","","","20.6",",X"
"USW00003860","1977-02","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","13",",0","2",",0","0",",0","18",",0","6",",0","2",",0","0",",0","7","","2","","","","-17.2",",0,07,","152",",,0,01,","76",",,0,19,","9.1",",,0,19,","26.1",",0,26,","2543.4","0","464.8",",0","19.4",",,,0","134",",,,0","1.73",",0","7.25",",,,0","-3.78",",,,0","","","290",",X","","","","","225",",X","10.7",",X","","","","","19.5",",X"
"USW00003860","1977-03","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","13.3","0","13.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","3","","","","5","","-10.0",",0,02,","0",",,0,31,+","20",",,0,01,","29.5",",,0,12,","28.9",",0,29,","2809.0","0","265.6",",0","78.8",",,,0","20",",,,0","10.19",",0","16.83",",,,0","3.55",",,,0","","","290",",X","","","","","270",",X","13.4",",X","","","","","23.6",",X"
"USW00003860","1977-04","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","48.7","0","35.4",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","7","","1","","4","","-1.7",",0,07,","0",",,0,30,+","0",",T,0,06,+","28.4",",,0,04,","31.1",",0,20,","2922.8","0","113.8",",0","90.9",",,,0","0",",T,,0","15.72",",0","22.84",",,,0","8.60",",,,0","","","260",",X","","","","","225",",X","13.0",",X","","","","","21.1",",X"
"USW00003860","1977-05","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","142.4","0","93.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","17","","5","","6","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","32.2",",0,20,","2960.8","0","38.0",",0","59.1",",,,0","0",",,,0","20.13",",0","27.12",",,,0","13.14",",,,0","","","340",",X","","","","","225",",X","10.3",",X","","","","","17.5",",X"
"USW00003860","1977-06","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","236.1","0","93.7",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","5","","9","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,09,","30.6",",0,30,+","2987.1","0","26.3",",0","119.6",",,,0","0",",,,0","20.58",",0","26.13",",,,0","15.03",",,,0","","","340",",X","","","","","315",",X","11.2",",X","","","","","18.5",",X"
"USW00003860","1977-07","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","468.8","0","232.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20","","7","","7","","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,21,","37.2",",0,20,","0.0","0","0.0",",0","81.8",",,,0","0",",,,0","25.84",",0","31.59",",,,0","20.09",",,,0","","","270",",X","","","","","270",",X","8.0",",X","","","","","21.6",",X"
"USW00003860","1977-08","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","647.8","0","179.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","22","","11","","9","","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","34.4",",0,06,","0.3","0","0.3",",0","150.6",",,,0","0",",,,0","24.10",",0","29.39",",,,0","18.81",",,,0","","","320",",X","","","","","315",",X","13.4",",X","","","","","18.5",",X"
"USW00003860","1977-09","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","731.9","0","84.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","22","","16","","2","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,05,","34.4",",0,01,","20.8","0","20.5",",0","82.7",",,,0","0",",,,0","20.45",",0","25.67",",,,0","15.23",",,,0","","","290",",X","","","","","180",",X","7.6",",X","","","","","12.3",",X"
"USW00003860","1977-10","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","733.9","0","2.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21","","7","","2","","0.6",",0,17,","0",",,0,31,+","0",",T,0,16,","53.3",",,0,01,","23.9",",0,01,","208.4","0","187.6",",0","110.8",",,,0","0",",T,,0","12.35",",0","17.63",",,,0","7.06",",,,0","","","280",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00003860","1977-11","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","744.2","0","10.3",",0","18",",0","10",",0","0",",0","1",",0","1",",0","0",",0","7",",0","1",",0","7",",0","0",",0","12","","2","","3","","-8.9",",0,27,","25",",,0,28,","76",",,0,27,","19.6",",,0,07,","27.8",",0,05,","465.1","0","256.7",",0","90.9",",,,0","90",",,,0","10.12",",0","14.67",",,,0","5.58",",,,0","","","280",",X","","","","","270",",X","9.4",",X","","","","","17.0",",X"
"USW00003860","1977-12","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","744.2","0","0.0",",0","14",",0","7",",0","1",",0","3",",0","1",",0","0",",0","17",",0","7",",0","0",",0","0",",0","5","","","","2","","-16.1",",0,07,","51",",,0,07,","43",",,0,06,","25.4",",,0,05,","17.8",",0,01,","980.3","0","515.2",",0","59.3",",,,0","51",",,,0","1.71",",0","6.89",",,,0","-3.46",",,,0","","","300",",X","","","","","180",",X","10.3",",X","","","","","27.8",",X"
"USW00003860","1978-01","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","12",",0","3",",0","23",",0","9",",0","2",",0","28",",0","20",",0","0",",0","0",",0","13","","5","","","","-20.6",",0,11,","508",",,0,20,","155",",,0,20,+","31.5",",,0,08,","13.9",",0,07,","1668.8","0","688.5",",0","162.0",",,,0","770",",,,0","-3.88",",0","0.26",",,,0","-8.02",",,,0","","","260",",X","","","","","270",",X","16.5",",X","","","","","23.1",",X"
"USW00003860","1978-02","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","28",",0","4",",0","0",",0","28",",0","14",",0","0",",0","0",",0","8","","3","","","","-16.7",",0,07,","178",",,0,19,","53",",,0,18,","6.4",",,0,13,","5.6",",0,25,","2295.7","0","626.9",",0","27.0",",,,0","247",",,,0","-4.06",",0","-0.08",",,,0","-8.04",",,,0","","","320",",X","","","","","315",",X","7.2",",X","","","","","11.3",",X"
"USW00003860","1978-03","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","12",",0","0",",0","10",",0","5",",0","0",",0","11",",0","2",",0","4",",0","0",",0","14","","6","","2","","-13.9",",0,05,","178",",,0,03,","86",",,0,07,","11.2",",,0,26,","26.7",",0,31,","2686.4","0","390.7",",0","79.0",",,,0","258",",,,0","5.73",",0","10.85",",,,0","0.62",",,,0","","","300",",X","","","","","315",",X","10.3",",X","","","","","15.9",",X"
"USW00003860","1978-04","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","9.5","0","9.5",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12","","2","","4","","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,26,","29.4",",0,10,","2830.8","0","144.4",",0","103.2",",,,0","0",",,,0","13.84",",0","19.80",",,,0","7.88",",,,0","","","270",",X","","","","","225",",X","10.3",",X","","","","","23.1",",X"
"USW00003860","1978-05","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","55.1","0","45.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17","","8","","4","","1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","31.1",",0,27,","2924.7","0","93.9",",0","109.3",",,,0","0",",,,0","16.78",",0","22.36",",,,0","11.19",",,,0","","","270",",X","","","","","270",",X","8.0",",X","","","","","17.5",",X"
"USW00003860","1978-06","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","197.0","0","141.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","21","","6","","5","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,03,","35.0",",0,27,","2931.9","0","7.2",",0","42.1",",,,0","0",",,,0","22.83",",0","29.07",",,,0","16.58",",,,0","","","290",",X","","","","","270",",X","9.4",",X","","","","","14.4",",X"
"USW00003860","1978-07","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","393.3","0","196.3",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","22","","5","","11","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","36.1",",0,23,+","0.0","0","0.0",",0","114.1",",,,0","0",",,,0","24.67",",0","30.22",",,,0","19.12",",,,0","","","320",",X","","","","","315","1,X","10.3",",X","","","","","15.9","1,X"
"USW00003860","1978-08","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","580.2","0","186.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","29","","15","","8","","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","33.9",",0,25,","0.0","0","0.0",",0","107.2",",,,0","0",",,,0","24.36",",0","29.17",",,,0","19.55",",,,0","","","280",",X","","","","","270",",X","9.8",",X","","","","","12.9",",X"
"USW00003860","1978-09","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","706.2","0","126.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","26","","15","","2","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,30,","33.9",",0,21,","8.6","0","8.6",",0","34.7",",,,0","0",",,,0","22.25",",0","27.89",",,,0","16.60",",,,0","","","270",",X","","","","","270",",X","8.0",",X","","","","","13.4",",X"
"USW00003860","1978-10","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","708.7","0","2.5",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","18","","6","","1","","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","26.7",",0,12,","198.7","0","190.1",",0","78.8",",,,0","0",",,,0","12.28",",0","18.95",",,,0","5.62",",,,0","","","300",",X","","","","","360",",X","8.0",",X","","","","","12.9",",X"
"USW00003860","1978-11","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","708.7","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","21","","9","","","","-2.8",",0,29,","0",",,0,30,+","0",",T,0,29,","21.6",",,0,15,","24.4",",0,13,","482.2","0","283.5",",0","69.7",",,,0","0",",T,,0","8.88",",0","14.06",",,,0","3.71",",,,0","","","10",",X","","","","","45",",X","8.0",",X","","","","","14.4",",X"
"USW00003860","1978-12","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","708.7","0","0.0",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","10","","1","","2","","-10.0",",0,11,","0",",T,0,14,+","15",",,0,09,","76.2",",,0,08,","17.8",",0,20,","939.3","0","457.1",",0","220.7",",,,0","15",",,,0","3.59",",0","8.72",",,,0","-1.54",",,,0","","","270",",X","","","","","315",",X","8.9",",X","","","","","15.9",",X"
"USW00003860","1979-01","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","19",",0","11",",0","1",",0","21",",0","5",",0","0",",0","28",",0","16",",0","0",",0","0",",0","14","","6","","","","-16.1",",0,03,","102",",,0,07,","79",",,0,21,","36.6",",,0,20,","15.0",",0,01,","1606.2","0","666.9",",0","134.4",",,,0","374",",,,0","-3.18",",0","0.77",",,,0","-7.13",",,,0","","","270",",X","","","","","360",",X","10.3",",X","","","","","19.5",",X"
"USW00003860","1979-02","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","19",",0","5",",0","0",",0","23",",0","13",",0","0",",0","0",",0","11","","3","","","","-17.2",",0,10,","229",",,0,09,","165",",,0,07,","30.7",",,0,25,","20.0",",0,23,","2173.1","0","566.9",",0","108.7",",,,0","460",",,,0","-1.91",",0","3.14",",,,0","-6.96",",,,0","","","50",",X","","","","","270",",X","8.0",",X","","","","","15.4",",X"
"USW00003860","1979-03","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","7.3","0","7.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","5","","","","","","-7.8",",0,16,","0",",T,0,25,+","8",",,0,14,","15.7",",,0,31,","26.7",",0,29,","2447.2","0","274.1",",0","56.9",",,,0","8",",,,0","9.73",",0","15.94",",,,0","3.52",",,,0","","","160",",X","","","","","225",",X","10.3",",X","","","","","16.4",",X"
"USW00003860","1979-04","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","15.9","0","8.6",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","11","","2","","1","","-2.2",",0,07,","0",",,0,30,+","0",",T,0,09,+","16.0",",,0,09,","27.8",",0,25,","2612.7","0","165.5",",0","71.9",",,,0","0",",T,,0","13.11",",0","19.07",",,,0","7.14",",,,0","","","320",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00003860","1979-05","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","56.5","0","40.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","6","","5","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,23,","31.7",",0,08,","2675.8","0","63.1",",0","118.2",",,,0","0",",,,0","17.61",",0","24.16",",,,0","11.05",",,,0","","","280",",X","","","","","270",",X","12.5",",X","","","","","17.5",",X"
"USW00003860","1979-06","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","149.1","0","92.6",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","7","","8","","9.4",",0,25,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,21,","31.7",",0,10,","2683.6","0","7.8",",0","193.9",",,,0","0",",,,0","21.16",",0","26.84",",,,0","15.48",",,,0","","","20",",X","","","","","270",",X","10.3",",X","","","","","19.0",",X"
"USW00003860","1979-07","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","304.8","0","155.7",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","24","","11","","8","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,04,","32.8",",0,31,","1.7","0","1.7",",0","157.0",",,,0","0",",,,0","23.30",",0","28.01",",,,0","18.60",",,,0","","","270",",X","","","","","315",",X","7.2",",X","","","","","14.4",",X"
"USW00003860","1979-08","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","469.2","0","164.4",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","29","","15","","14","","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,26,","33.9",",0,09,+","4.8","0","3.1",",0","174.3",",,,0","0",",,,0","23.54",",0","28.53",",,,0","18.55",",,,0","","","360",",X","","","","","135",",X","7.6",",X","","","","","15.9",",X"
"USW00003860","1979-09","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","530.7","0","61.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","23","","16","","","","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,21,","30.6",",0,04,","26.0","0","21.2",",0","134.3",",,,0","0",",,,0","19.67",",0","24.74",",,,0","14.61",",,,0","","","320",",X","","","","","315",",X","6.3",",X","","","","","8.2",",X"
"USW00003860","1979-10","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","542.0","0","11.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","15","","7","","3","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","29.4",",0,22,+","203.3","0","177.3",",0","67.9",",,,0","0",",,,0","12.98",",0","18.74",",,,0","7.23",",,,0","","","270",",X","","","","","270","3,X","10.3",",X","","","","","15.4","3,X"
"USW00003860","1979-11","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","543.4","0","1.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","6",",0","0",",0","10","","1","","","","-5.0",",0,30,","0",",T,0,30,+","10",",,0,29,","16.8",",,0,24,","27.8",",0,01,","481.8","0","278.5",",0","81.0",",,,0","10",",,,0","9.10",",0","14.78",",,,0","3.41",",,,0","","","280",",X","","","","","225",",X","10.7",",X","","","","","17.5",",X"
"USW00003860","1979-12","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","543.4","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","1",",0","0",",0","9","","4","","","","-10.0",",0,03,","0",",T,0,02,+","5",",,0,01,","23.9",",,0,12,","21.1",",0,11,","928.8","0","447.0",",0","70.6",",,,0","8",",,,0","3.91",",0","9.08",",,,0","-1.25",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","18.0",",X"
"USW00003860","1980-01","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","5",",0","4",",0","0",",0","24",",0","5",",0","0",",0","0",",0","14","","4","","","","-10.6",",0,31,","102",",,0,31,+","81",",,0,04,","16.8",",,0,11,","16.7",",0,11,","1452.4","0","523.6",",0","62.5",",,,0","234",",,,0","1.44",",0","4.86",",,,0","-1.98",",,,0","","","340",",X","","","","","360",",X","12.5",",X","","","","","14.9",",X"
"USW00003860","1980-02","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","18",",0","3",",0","1",",0","23",",0","12",",0","1",",0","0",",0","10","","6","","3","","-17.8",",0,02,","127",",,0,10,","64",",,0,28,","7.9",",,0,16,","21.7",",0,22,","2029.7","0","577.3",",0","43.4",",,,0","235",",,,0","-1.57",",0","3.22",",,,0","-6.37",",,,0","","","330",",X","","","","","270",",X","11.6",",X","","","","","19.5",",X"
"USW00003860","1980-03","38.36532","-82.55485","251.2","HUNTINGTON TRI STATE AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","13",",0","0",",0","5",",0","1",",0","1",",0","16",",0","3",",0","2",",0","0",",0","12","","2","","4","","-18.9",",0,03,","152",",,0,02,","114",",,0,01,","21.6",",,0,13,","22.8",",0,08,","2427.7","0","398.0",",0","128.0",",,,0","140",",,,0","5.50",",0","11.23",",,,0","-0.24",",,,0","","","260",",X","","","","","315",",X","13.4",",X","","","","","21.1",",X"
