"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220195","1913-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","709.3","6","287.8",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.1",",6,22,","","","22.9",",,6,08,","37.2",",6,06,","0.0","6","0.0",",6","91.9",",,,6","","","27.62",",6","33.61",",,,6","21.62",",,,6"
"USC00220195","1913-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","992.4","6","283.1",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","17.8",",6,18,","0",",,6,31,+","10.2",",,6,02,","37.8",",6,06,","0.0","6","0.0",",6","31.7",",,,6","0",",,,6","27.47",",6","33.83",",,,6","21.11",",,,6"
"USC00220195","1913-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1161.2","6","168.8",",6","15",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","5.6",",6,22,","","","41.9",",,6,14,","36.7",",6,04,","6.9","6","6.9",",6","203.2",",,,6","","","23.73",",6","29.67",",,,6","17.79",",,,6"
"USC00220195","1913-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1232.5","6","71.3","2,6","11",",6","6",",6","1",",6","","","0","2,6","4","2,6","0",",6","22",",6","0",",6","","","-2.2","2,6,30,","","","28.4",",,6,23,","31.1",",6,08,","106.1","6","99.2",",6","93.4",",,,6","","","17.42","2,6","23.56",",,,6","11.28","2,,,6"
"USC00220195","1913-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1251.6","6","19.1",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","24",",6","0",",6","","","-3.3",",6,11,+","","","16.3",",,6,30,","28.3",",6,22,","201.6","6","95.5",",6","38.1",",,,6","","","15.79",",6","22.97",",,,6","8.60",",,,6"
"USC00220195","1913-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1251.6","6","0.0",",6","7",",6","7",",6","0",",6","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","-5.0",",6,09,","0",",T,6,25,","19.3",",,6,28,","23.3",",6,02,+","502.1","6","300.5",",6","85.4",",,,6","0",",T,,6","8.64",",6","14.41",",,,6","2.87",",,,6"
"USC00220195","1914-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","3",",6","3",",6","0",",6","","","0","2,6","9","2,6","0","2,6","10","2,6","0","2,6","","","-3.9","2,6,12,+","","","8.4",",,6,24,","26.1","2,6,29,","","","","","21.6",",,,6","","","10.96","4,6","18.28","2,,,6","3.64","2,,,6"
"USC00220195","1914-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","10",",6","10",",6","0",",6","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","-6.7",",6,26,+","0",",T,6,24,","20.3",",,6,05,","23.3",",6,03,","","","285.4",",6","102.1",",,,6","0",",T,,6","8.14",",6","14.65",",,,6","1.63",",,,6"
"USC00220195","1914-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","16.4",",6","10",",6","9",",6","5",",6","","","0",",6","8",",6","0",",6","17",",6","0",",6","","","-2.2",",6,23,+","","","55.9",",,6,31,","28.9",",6,30,","","","208.6",",6","230.4",",,,6","","","12.13",",6","18.99",",,,6","5.27",",,,6"
"USC00220195","1914-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","43.3",",6","9",",6","8",",6","2",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","-0.6",",6,10,","","","39.4",",,6,01,","31.1",",6,17,+","","","57.4",",6","132.1",",,,6","","","17.86",",6","24.79",",,,6","10.94",",,,6"
"USC00220195","1914-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","120.6",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","6.7",",6,14,","","","45.2",",,6,07,","35.0",",6,31,","","","10.8",",6","52.8",",,,6","","","21.88",",6","29.40",",,,6","14.35",",,,6"
"USC00220195","1914-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","301.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","15.6",",6,29,","","","40.6",",,6,16,","38.3",",6,10,","","","0.0",",6","57.0",",,,6","","","28.37",",6","35.23",",,,6","21.50",",,,6"
"USC00220195","1914-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","287.3",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","15.6",",6,31,","","","35.6",",,6,15,","36.7",",6,03,+","0.0","6","0.0",",6","87.9",",,,6","","","27.60",",6","33.40",",,,6","21.80",",,,6"
"USC00220195","1914-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","258.7",",6","16",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","18.3",",6,05,","","","47.0",",,6,03,","36.1",",6,31,","0.0","6","0.0",",6","135.3",",,,6","","","26.68",",6","32.36",",,,6","21.00",",,,6"
"USC00220195","1914-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","177.9",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","18",",6","","","7.8",",6,26,","","","24.1",",,6,12,","36.1",",6,08,","6.6","6","6.6",",6","46.4",",,,6","","","24.04",",6","31.52",",,,6","16.57",",,,6"
"USC00220195","1914-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","81.8",",6","0",",6","0",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","4",",6","","","-2.2",",6,28,","","","0.0",",T,6,26,+","32.8",",6,12,","70.2","6","63.6",",6","0.0",",T,,6","","","18.92",",6","25.94",",,,6","11.90",",,,6"
"USC00220195","1914-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","7.5","1,6","4",",6","4",",6","1",",6","","","0","1,6","6","1,6","0","1,6","14","1,6","0","1,6","","","-8.3","1,6,20,","","","25.4",",,6,27,","30.6","1,6,07,+","240.4","6","170.2","1,6","49.5",",,,6","","","12.72","1,6","20.54","1,,,6","4.91","1,,,6"
"USC00220195","1914-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","9",",6","9",",6","3",",6","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","-10.0",",6,15,","0",",T,6,14,","29.2",",,6,12,","21.1",",6,02,","636.6","6","396.2",",6","123.1",",,,6","0",",T,,6","5.55",",6","9.89",",,,6","1.22",",,,6"
"USC00220195","1915-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0","4,6","13",",6","10",",6","2",",6","0",",6","0","2,6","19","2,6","0","2,6","0","2,6","0","2,6","","","-7.8","2,6,25,","18",",,6,18,","47.0",",,6,31,","20.0","2,6,30,","969.5","6","332.9","2,6","148.5",",,,6","26",",,,6","6.16","4,6","12.88","2,,,6","-0.56","2,,,6"
"USC00220195","1915-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","-2.2",",6,09,+","","","33.0",",,6,04,","22.2",",6,13,","1210.9","6","241.4",",6","113.0",",,,6","","","9.71",",6","15.27",",,,6","4.15",",,,6"
"USC00220195","1915-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","","","0",",6","8",",6","0",",6","3",",6","0",",6","","","-5.6",",6,22,","","","48.3",",,6,04,","22.8",",6,26,","1519.3","6","308.4",",6","103.5",",,,6","","","8.39",",6","14.26",",,,6","2.51",",,,6"
"USC00220195","1915-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","77.9","6","77.9",",6","5",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","7",",6","","","-1.1",",6,04,","","","12.7",",,6,21,","35.6",",6,29,","1569.5","6","50.2",",6","33.0",",,,6","","","19.26",",6","27.22",",,,6","11.29",",,,6"
"USC00220195","1915-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","244.4","6","166.5",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","10.6",",6,05,","","","66.0",",,6,07,","35.6",",6,26,+","1569.8","6","0.3",",6","167.6",",,,6","","","23.69",",6","30.31",",,,6","17.07",",,,6"
"USC00220195","1915-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","481.3","6","236.9","3,6","8",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","22","3,6","","","13.9","3,6,09,","","","66.0",",,6,13,","37.8","3,6,21,","1569.8","6","0.0","3,6","129.3",",,,6","","","27.11","3,6","33.74","3,,,6","20.47","3,,,6"
"USC00220195","1915-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","763.2","6","281.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","14.4",",6,24,+","","","35.6",",,6,20,","38.3",",6,29,","0.0","6","0.0",",6","101.6",",,,6","","","27.43",",6","34.23",",,,6","20.63",",,,6"
"USC00220195","1915-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1018.7","6","255.5",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","12.8",",6,31,","","","48.3",",,6,06,","37.2",",6,03,+","0.0","6","0.0",",6","92.8",",,,6","","","26.57",",6","32.68",",,,6","20.46",",,,6"
"USC00220195","1915-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1231.8","6","213.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","6.1",",6,22,","","","19.1",",,6,30,","37.2",",6,12,+","3.3","6","3.3",",6","38.2",",,,6","","","25.33",",6","32.48",",,,6","18.17",",,,6"
"USC00220195","1915-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1299.9","6","68.1","1,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","2","1,6","","","0.6","1,6,10,","","","121.9",",,6,04,","32.8","1,6,17,","35.7","6","32.4","1,6","188.6",",,,6","","","19.52","1,6","26.87","1,,,6","12.18","1,,,6"
"USC00220195","1915-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1327.7","6","27.8",",6","8",",6","8",",6","2",",6","","","0",",6","7",",6","0",",6","18",",6","0",",6","","","-4.4",",6,30,","","","41.9",",,6,26,","30.0",",6,02,","170.7","6","135.0",",6","120.7",",,,6","","","14.76",",6","22.76",",,,6","6.76",",,,6"
"USC00220195","1915-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1329.9","6","2.2","2,6","7",",6","6",",6","3",",6","","","0","1,6","9","1,6","0","1,6","8","1,6","0","1,6","","","-5.0","1,6,03,","","","38.1",",,6,17,","23.9","1,6,16,","425.4","6","254.7","1,6","123.5",",,,6","","","9.59","2,6","15.67","1,,,6","3.52","1,,,6"
"USC00220195","1916-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","16.2","6","16.2",",6","8",",6","8",",6","4",",6","","","0",",6","6",",6","1",",6","17",",6","0",",6","","","-7.2",",6,18,","","","57.2",",,6,21,","27.8",",6,11,","633.7","6","208.3",",6","212.3",",,,6","","","12.14",",6","17.61",",,,6","6.66",",,,6"
"USC00220195","1916-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","16.2","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","-6.1",",6,03,","0",",T,6,01,","12.7",",,6,09,","24.4",",6,17,","876.9","6","243.2",",6","45.7",",,,6","0",",T,,6","9.95",",6","16.19",",,,6","3.70",",,,6"
"USC00220195","1916-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","42.6","6","26.4",",6","4",",6","3",",6","1",",6","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","-1.7",",6,16,+","","","101.6",",,6,25,","31.1",",6,22,","990.8","6","113.9",",6","108.4",",,,6","","","15.51",",6","23.12",",,,6","7.90",",,,6"
"USC00220195","1916-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","95.7","6","53.1",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","1.7",",6,09,","","","44.5",",,6,07,","32.8",",6,18,","1037.1","6","46.3",",6","63.5",",,,6","","","18.56",",6","26.28",",,,6","10.84",",,,6"
"USC00220195","1916-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","278.0","6","182.3",",6","6",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","9.4",",6,19,","","","139.7",",,6,02,","36.7",",6,28,","1037.9","6","0.8",",6","234.6",",,,6","","","24.19",",6","31.29",",,,6","17.08",",,,6"
"USC00220195","1916-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","520.9","6","242.9",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","12.8",",6,08,","","","81.3",",,6,04,","37.2",",6,23,+","1037.9","6","0.0",",6","205.8",",,,6","","","26.43",",6","33.05",",,,6","19.81",",,,6"
"USC00220195","1916-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","830.1","6","309.2",",6","19",",6","15",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19.4",",6,12,","","","40.1",",,6,12,","37.2",",6,31,","0.0","6","0.0",",6","181.1",",,,6","","","28.31",",6","34.25",",,,6","22.37",",,,6"
"USC00220195","1916-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","56.4",",,6,13,","","","","","","","116.7",",,,6","","","","","","","",""
"USC00220195","1916-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","171.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","18",",6","","","3.3",",6,30,","","","30.5",",,6,11,","37.2",",6,02,","","","15.5",",6","74.9",",,,6","","","23.54",",6","31.13",",,,6","15.95",",,,6"
"USC00220195","1916-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","49.7","2,6","2",",6","2",",6","2",",6","","","0","1,6","2","1,6","0","1,6","26","1,6","6","1,6","","","-0.6","1,6,22,","","","45.7",",,6,18,+","35.6","1,6,09,","","","75.8","1,6","91.4",",,,6","","","17.33","2,6","25.92","1,,,6","8.73","1,,,6"
"USC00220195","1916-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","1.1","3,6","4",",6","4",",6","1",",6","","","0","2,6","10","2,6","0","2,6","11","2,6","0","2,6","","","-6.7","2,6,16,+","","","40.6",",,6,22,","26.7","2,6,04,","","","205.3","2,6","62.3",",,,6","","","10.70","3,6","18.09","2,,,6","3.32","2,,,6"
"USC00220195","1916-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","2.5",",6","7",",6","6",",6","2",",6","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","-8.9",",6,22,","","","83.8",",,6,27,","25.6",",6,26,","","","279.8",",6","178.3",",,,6","","","9.39",",6","15.30",",,,6","3.47",",,,6"
"USC00220195","1917-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","15.1","6","15.1","1,6","12",",6","9",",6","2",",6","","","0","1,6","11","1,6","4",",6","10",",6","0",",6","","","-6.7","1,6,14,","","","33.0",",,6,05,","27.2",",6,29,","","","260.6",",6","149.6",",,,6","","","10.21","1,6","15.54",",,,6","4.89","1,,,6"
"USC00220195","1917-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","30.4","6","15.3",",6","9",",6","8",",6","4",",6","","","0",",6","10",",6","1",",6","12",",6","0",",6","","","-8.9",",6,02,","","","44.5",",,6,14,","28.9",",6,27,","","","202.7",",6","198.3",",,,6","","","11.64",",6","18.71",",,,6","4.56",",,,6"
"USC00220195","1917-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","68.8","6","38.4","2,6","15",",6","12",",6","2",",6","","","0","1,6","3","1,6","0","1,6","20","1,6","0","1,6","","","-5.0","1,6,05,","","","50.8",",,6,01,","31.1","1,6,31,","","","117.9","1,6","173.4",",,,6","","","15.17","2,6","22.10","1,,,6","8.24","1,,,6"
"USC00220195","1917-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","131.3","6","62.5",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","2.8",",6,03,","","","30.5",",,6,04,","32.2",",6,29,+","","","59.0",",6","117.4",",,,6","","","18.45",",6","25.62",",,,6","11.27",",,,6"
"USC00220195","1917-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","223.8","6","92.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","2.2",",6,09,","","","10.2",",,6,21,","35.0",",6,31,","","","37.6",",6","28.0",",,,6","","","20.10",",6","27.95",",,,6","12.25",",,,6"
"USC00220195","1917-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","450.7","6","226.9",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","8.3",",6,17,","","","30.5",",,6,03,","38.3",",6,30,","","","0.5",",6","63.5",",,,6","","","25.88",",6","34.02",",,,6","17.74",",,,6"
"USC00220195","1917-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","754.4","6","303.7",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","16.1",",6,13,","","","38.1",",,6,20,","38.3",",6,13,+","0.0","6","0.0",",6","134.2",",,,6","","","28.13",",6","35.75",",,,6","20.51",",,,6"
"USC00220195","1917-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","44.5",",,6,29,","","","","","","","128.8",",,,6","","","","","","","",""
"USC00220195","1917-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","139.1",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","8.9",",6,12,","","","10.2",",,6,06,","36.7",",6,08,","","","0.8",",6","14.9",",,,6","","","22.94",",6","30.05",",,,6","15.83",",,,6"
"USC00220195","1917-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","18.4",",6","5",",6","5",",6","1",",6","","","0",",6","6",",6","0",",6","24",",6","1",",6","","","-4.4",",6,31,+","","","25.4",",,6,08,","32.2",",6,05,","","","119.5",",6","63.0",",,,6","","","15.07",",6","24.58",",,,6","5.56",",,,6"
"USC00220195","1917-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.6",",6","2",",6","2",",6","0",",6","","","0",",6","11",",6","0",",6","14",",6","0",",6","","","-6.7",",6,24,","","","16.5",",,6,19,","25.6",",6,11,+","","","212.6",",6","19.0",",,,6","","","11.27",",6","20.47",",,,6","2.06",",,,6"
"USC00220195","1917-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.5",",6","7",",6","5",",6","1",",6","0",",6","0",",6","17",",6","3",",6","4",",6","0",",6","","","-13.3",",6,30,","0",",T,6,31,+","26.7",",,6,11,","25.0",",6,02,","","","409.2",",6","61.0",",,,6","0",",T,,6","5.15",",6","11.18",",,,6","-0.89",",,,6"
"USC00220195","1918-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","1",",6","0",",6","25",",6","3",",6","1",",6","0",",6","","","-17.2",",6,12,","51",",,6,11,","34.3",",,6,28,","21.7",",6,26,","","","467.4",",6","114.3",",,,6","51",",,,6","3.26",",6","9.74",",,,6","-3.23",",,,6"
"USC00220195","1918-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","17.2","6","17.2",",6","6",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","15",",6","1",",6","","","-5.0",",6,02,","","","39.4",",,6,20,","32.2",",6,25,","","","172.8",",6","84.4",",,,6","","","12.77",",6","19.86",",,,6","5.69",",,,6"
"USC00220195","1918-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","71.7","6","54.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","1.7",",6,26,+","","","15.2",",,6,19,","32.2",",6,09,","","","51.7",",6","22.8",",,,6","","","18.42",",6","26.64",",,,6","10.21",",,,6"
"USC00220195","1918-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","126.8","6","55.1",",6","9",",6","8",",6","2",",6","0",",6","0",",6","1",",6","0",",6","25",",6","3",",6","","","-0.6",",6,12,","0",",,6,30,+","88.9",",,6,17,","32.8",",6,03,","","","59.2",",6","204.6",",,,6","0",",,,6","18.20",",6","25.41",",,,6","10.98",",,,6"
"USC00220195","1918-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","309.2","6","182.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","5.6",",6,02,","0",",,6,31,+","21.6",",,6,12,","36.1",",6,23,","","","10.0",",6","22.1",",,,6","0",",,,6","23.90",",6","31.66",",,,6","16.13",",,,6"
"USC00220195","1918-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","595.3","6","286.1",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","28",",6","","","13.9",",6,14,","0",",,6,30,+","64.8",",,6,02,","39.4",",6,21,+","","","0.0",",6","119.3",",,,6","0",",,,6","27.87",",6","35.63",",,,6","20.11",",,,6"
"USC00220195","1918-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","7",",6","6",",6","3",",6","0",",6","0","3,6","0","3,6","","","","","","","","","11.1","3,6,14,+","0",",,6,31,+","69.9",",,6,28,","","","","","","","149.9",",,,6","0",",,,6","","","","","17.68","3,,,6"
"USC00220195","1918-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","6",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","33.5",",,6,11,","","","","","","","91.6",",,,6","0",",,,6","","","","","",""
"USC00220195","1918-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","100.1",",6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","12",",6","","","2.8",",6,21,","0",",,6,30,+","19.1",",,6,19,","36.7",",6,15,+","","","22.4",",6","70.4",",,,6","0",",,,6","20.93",",6","29.78",",,,6","12.07",",,,6"
"USC00220195","1918-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","75.9",",6","12",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","1.1",",6,28,","0",",,6,31,+","68.6",",,6,09,","35.6",",6,07,","","","29.2",",6","218.7",",,,6","0",",,,6","19.84",",6","26.33",",,,6","13.35",",,,6"
"USC00220195","1918-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","-3.9",",6,24,","0",",,6,30,+","28.2",",,6,21,","29.4",",6,06,","","","243.1",",6","90.7",",,,6","0",",,,6","10.23",",6","17.40",",,,6","3.06",",,,6"
"USC00220195","1918-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","4.2",",6","7",",6","6",",6","2",",6","0",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","-8.9",",6,26,","0",",,6,31,+","29.2",",,6,21,","27.8",",6,10,","","","253.1",",6","87.0",",,,6","0",",,,6","10.30",",6","17.35",",,,6","3.26",",,,6"
"USC00220195","1919-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","0",",6","0",",6","17",",6","2",",6","4",",6","0",",6","","","-12.2",",6,04,","13",",,6,05,","41.9",",,6,01,","22.8",",6,21,","","","347.0",",6","106.0",",,,6","13",",,,6","7.14",",6","14.95",",,,6","-0.67",",,,6"
"USC00220195","1919-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","12",",6","0",",6","4",",6","0",",6","","","-6.7",",6,10,","","","31.8",",,6,25,","23.3",",6,12,","","","259.3",",6","114.9",",,,6","","","9.07",",6","16.33",",,,6","1.82",",,,6"
"USC00220195","1919-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","12.5","6","12.5",",6","7",",6","5",",6","3",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","-3.9",",6,01,","","","37.6",",,6,17,","27.8",",6,16,","","","158.7",",6","122.1",",,,6","","","13.62",",6","21.12",",,,6","6.11",",,,6"
"USC00220195","1919-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","53.6",",,6,09,","","","","","","","164.1",",,,6","","","","","","","",""
"USC00220195","1919-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","83.6",",6","19",",6","17",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","7.2",",6,22,","","","41.9",",,6,08,","32.2",",6,06,","","","10.4",",6","306.6",",,,6","","","20.70",",6","27.94",",,,6","13.45",",,,6"
"USC00220195","1919-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","213.9",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","11.1",",6,04,","","","24.9",",,6,26,","37.8",",6,17,","","","0.0",",6","63.8",",,,6","","","25.46",",6","33.30",",,,6","17.63",",,,6"
"USC00220195","1919-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","266.4",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","15.0",",6,03,","","","22.1",",,6,10,","37.8",",6,29,","0.0","6","0.0",",6","67.8",",,,6","","","26.93",",6","35.23",",,,6","18.62",",,,6"
"USC00220195","1919-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","8",",6","7",",6","5",",6","","","","","","","","","","","","","","","","","","","57.2",",,6,21,","","","","","","","226.8",",,,6","","","","","","","",""
"USC00220195","1919-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","150.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","9.4",",6,02,","","","7.6",",,6,22,+","36.7",",6,11,","","","0.0",",6","17.7",",,,6","","","23.34",",6","31.88",",,,6","14.79",",,,6"
"USC00220195","1919-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","116.1",",6","13",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","4.4",",6,19,","","","71.1",",,6,23,","35.0",",6,01,","","","11.9",",6","253.9",",,,6","","","21.69",",6","28.81",",,,6","14.57",",,,6"
