"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085799","1993-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","3,I","4","3,I","0","3,I","","","","","","","14.0","3,,I,05,","37.5","3,,,I","",""
"CI000085799","1993-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","4,I","10","4,I","2","4,I","","","","","","","48.0","4,,I,09,","165.9","4,,,I","",""
"CI000085799","1993-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",I","13",",I","2",",I","","","","","","","50.0",",,I,13,","230.9",",,,I","",""
"CI000085799","1993-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",I","17",",I","2",",I","","","","","","","26.9",",,I,23,+","254.9",",,,I","",""
"CI000085799","1993-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","23",",I","18",",I","2",",I","","","","","","","40.9",",,I,03,","236.2",",,,I","",""
"CI000085799","1993-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","24",",I","18",",I","5",",I","","","","","","","37.1",",,I,26,","260.4",",,,I","",""
"CI000085799","1993-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","2,I","11","2,I","1","2,I","","","","","","","27.9","2,,I,26,","97.7","2,,,I","",""
"CI000085799","1993-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","15",",I","7",",I","0",",I","","","","","","","14.0",",,I,04,","52.6",",,,I","",""
"CI000085799","1993-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","1,I","9","1,I","1","1,I","","","","","","","52.1","1,,I,28,","116.4","1,,,I","",""
"CI000085799","1993-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","18","3,I","10","3,I","0","3,I","0","4,I","0","4,I","1.3","4,I,13,","23.9","3,,I,25,","125.5","3,,,I","6.98","4,,,I"
"CI000085799","1993-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","1,I","12","1,I","1","1,I","0","3,I","0","3,I","2.6","3,I,04,","45.0","1,,I,01,","134.7","1,,,I","7.84","3,,,I"
"CI000085799","1994-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","11","2,I","6","2,I","0","2,I","0","5,I","0","5,I","4.9","5,I,20,","15.0","2,,I,10,","60.0","2,,,I","8.73","5,,,I"
"CI000085799","1994-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","13","2,I","7","2,I","0","2,I","0","4,I","0","4,I","1.7","4,I,05,","18.0","2,,I,01,","58.3","2,,,I","7.61","4,,,I"
"CI000085799","1994-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","8","5,I","3","5,I","0","5,I","0","5,I","0","5,I","1.8","5,I,28,","18.0","5,,I,23,","45.3","5,,,I","8.17","5,,,I"
"CI000085799","1994-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","20","1,I","12","1,I","1","1,I","","","","","","","37.1","1,,I,26,","134.2","1,,,I","",""
"CI000085799","1994-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","25","2,I","21","2,I","1","2,I","","","","","","","25.9","2,,I,20,","209.4","2,,,I","",""
"CI000085799","1994-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","26",",I","18",",I","5",",I","","","","","","","36.1",",,I,23,","313.5",",,,I","",""
"CI000085799","1994-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","20","1,I","17","1,I","1","1,I","","","","","","","32.0","1,,I,15,","216.0","1,,,I","",""
"CI000085799","1994-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","22","1,I","17","1,I","2","1,I","0","4,I","8","4,I","-3.4","4,I,07,","58.9","1,,I,10,","200.8","1,,,I","1.97","4,,,I"
"CI000085799","1994-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","20","1,I","15","1,I","2","1,I","","","","","","","39.1","1,,I,19,","195.3","1,,,I","",""
"CI000085799","1994-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","1,I","13","1,I","0","1,I","0","5,I","1","5,I","-2.3","5,I,03,","24.9","1,,I,15,","172.1","1,,,I","5.55","5,,,I"
"CI000085799","1994-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","2,I","14","2,I","0","2,I","","","","","","","21.1","2,,I,02,","147.4","2,,,I","",""
"CI000085799","1994-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","18","1,I","12","1,I","1","1,I","","","","","","","33.0","1,,I,31,","150.5","1,,,I","",""
"CI000085799","1995-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","2,I","12","2,I","1","2,I","","","","","","","26.9","2,,I,03,","111.9","2,,,I","",""
"CI000085799","1995-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","8","3,I","6","3,I","0","3,I","0","2,I","0","2,I","4.0","2,I,18,","11.9","3,,I,01,","37.6","3,,,I","7.98","2,,,I"
"CI000085799","1995-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","3,I","8","3,I","0","3,I","","","","","","","13.0","3,,I,23,","62.2","3,,,I","",""
"CI000085799","1995-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","1,I","12","1,I","1","1,I","","","","","","","87.1","1,,I,02,","206.9","1,,,I","",""
"CI000085799","1995-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","20",",I","13",",I","3",",I","","","","","","","55.9",",,I,07,","210.3",",,,I","",""
"CI000085799","1995-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","5,I","16","5,I","3","5,I","","","","","","","29.0","5,,I,21,","221.6","5,,,I","",""
"CI000085799","1995-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","24",",I","16",",I","0",",I","","","","","","","19.1",",,I,08,","152.0",",,,I","",""
"CI000085799","1995-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","24","1,I","16","1,I","1","1,I","","","","","","","25.9","1,,I,12,","161.8","1,,,I","",""
"CI000085799","1995-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","1,I","5","1,I","1","1,I","","","","","","","45.0","1,,I,17,","87.4","1,,,I","",""
"CI000085799","1995-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",I","15",",I","0",",I","","","","","","","18.0",",,I,24,","104.6",",,,I","",""
"CI000085799","1995-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","10","5,I","7","5,I","0","5,I","","","","","","","13.0","5,,I,24,","49.8","5,,,I","",""
"CI000085799","1995-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","3","5,I","0","5,I","0","5,I","0","2,I","0","2,I","3.3","2,I,11,","2.0","5,,I,04,","3.5","5,,,I","8.79","2,,,I"
"CI000085799","1996-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","1,I","11","1,I","0","1,I","","","","","","","14.0","1,,I,04,","66.5","1,,,I","",""
"CI000085799","1996-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","3,I","5","3,I","1","3,I","","","","","","","26.9","3,,I,19,","68.5","3,,,I","",""
"CI000085799","1996-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","1,I","11","1,I","1","1,I","0","4,I","0","4,I","1.9","4,I,09,","26.9","1,,I,15,","128.1","1,,,I","7.49","4,,,I"
"CI000085799","1996-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","1,I","9","1,I","1","1,I","","","","","","","36.1","1,,I,08,","111.7","1,,,I","",""
"CI000085799","1996-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","20",",I","13",",I","2",",I","","","","","","","165.1",",,I,05,","307.9",",,,I","",""
"CI000085799","1996-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","5,I","7","5,I","0","5,I","","","","","","","13.0","5,,I,09,","59.2","5,,,I","",""
"CI000085799","1996-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","1,I","13","1,I","0","1,I","","","","","","","10.9","1,,I,10,","77.8","1,,,I","",""
"CI000085799","1996-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","1,I","11","1,I","0","1,I","","","","","","","21.1","1,,I,08,","149.2","1,,,I","",""
"CI000085799","1996-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","18",",I","7",",I","1",",I","0","4,I","1","4,I","-0.8","4,I,14,","41.9",",,I,13,","100.2",",,,I","4.55","4,,,I"
"CI000085799","1996-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","20","1,I","8","1,I","1","1,I","0","5,I","1","5,I","-0.6","5,I,20,","27.9","1,,I,26,","111.1","1,,,I","5.78","5,,,I"
"CI000085799","1996-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",I","11",",I","1",",I","","","","","","","34.0",",,I,22,","156.0",",,,I","",""
"CI000085799","1996-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","2,I","11","2,I","1","2,I","0","3,I","0","3,I","3.4","3,I,19,","26.9","2,,I,06,","97.4","2,,,I","7.75","3,,,I"
"CI000085799","1997-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",I","14",",I","3",",I","","","","","","","128.0",",,I,30,","298.2",",,,I","",""
"CI000085799","1997-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","11",",I","7",",I","1",",I","","","","","","","71.9",",,I,01,","129.3",",,,I","",""
"CI000085799","1997-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","9",",I","5",",I","0",",I","","","","","","","17.0",",,I,19,","40.8",",,,I","",""
"CI000085799","1997-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","1,I","14","1,I","3","1,I","","","","","","","49.0","1,,I,23,","250.1","1,,,I","",""
"CI000085799","1997-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","17",",I","11",",I","0",",I","","","","","","","20.1",",,I,18,+","130.6",",,,I","",""
"CI000085799","1997-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",I","20",",I","1",",I","","","","","","","39.1",",,I,08,","239.2",",,,I","",""
"CI000085799","1997-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",I","17",",I","3",",I","","","","","","","51.1",",,I,26,","278.5",",,,I","",""
"CI000085799","1997-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","18",",I","14",",I","0",",I","","","","","","","22.1",",,I,17,","131.6",",,,I","",""
"CI000085799","1997-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",I","12",",I","1",",I","","","","","","","25.9",",,I,03,","126.7",",,,I","",""
"CI000085799","1997-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",I","14",",I","1",",I","0","4,I","1","4,I","-1.0","4,I,12,","38.1",",,I,10,","180.2",",,,I","5.63","4,,,I"
"CI000085799","1997-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","4,I","11","4,I","0","4,I","","","","","","","10.9","4,,I,22,+","80.1","4,,,I","",""
"CI000085799","1997-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","2,I","9","2,I","0","2,I","","","","","","","24.9","2,,I,26,","108.3","2,,,I","",""
"CI000085799","1998-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","13","4,I","4","4,I","0","4,I","","","","","","","6.1","4,,I,27,","32.5","4,,,I","",""
"CI000085799","1998-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","7","1,I","1","1,I","0","1,I","","","","","","","6.1","1,,I,23,","13.9","1,,,I","",""
"CI000085799","1998-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","3,I","7","3,I","0","3,I","","","","","","","22.1","3,,I,04,","87.3","3,,,I","",""
"CI000085799","1998-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","14",",I","6",",I","0",",I","","","","","","","18.0",",,I,10,","72.5",",,,I","",""
"CI000085799","1998-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","20",",I","15",",I","0",",I","","","","","","","19.1",",,I,10,","114.0",",,,I","",""
"CI000085799","1998-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","18",",I","9",",I","0",",I","","","","","","","23.1",",,I,17,","89.8",",,,I","",""
"CI000085799","1998-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","18","1,I","12","1,I","0","1,I","","","","","","","24.9","1,,I,03,","118.1","1,,,I","",""
"CI000085799","1998-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","1,I","11","1,I","3","1,I","","","","","","","39.9","1,,I,07,","190.4","1,,,I","",""
"CI000085799","1998-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","1,I","9","1,I","1","1,I","0","2,I","4","2,I","-2.5","2,I,13,","32.0","1,,I,10,","93.0","1,,,I","2.88","2,,,I"
"CI000085799","1998-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","1,I","7","1,I","0","1,I","0","4,I","0","4,I","0.9","4,I,11,","17.0","1,,I,11,","55.0","1,,,I","4.90","4,,,I"
"CI000085799","1998-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","3,I","8","3,I","0","3,I","","","","","","","21.1","3,,I,27,","68.8","3,,,I","",""
"CI000085799","1998-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","13","4,I","4","4,I","0","4,I","0","5,I","0","5,I","1.9","5,I,14,","18.0","4,,I,26,","58.5","4,,,I","8.61","5,,,I"
"CI000085799","1999-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","4,I","0","4,I","3.4","4,I,21,","","","","","8.40","4,,,I"
"CI000085799","1999-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","4,I","0","4,I","1.5","4,I,21,","","","","","7.85","4,,,I"
"CI000085799","1999-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","10","4,I","4","4,I","0","4,I","0","4,I","2","4,I","-0.7","4,I,03,","13.0","4,,I,28,+","45.5","4,,,I","5.53","4,,,I"
"CI000085799","1999-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","11","2,I","8","2,I","0","2,I","","","","","","","15.0","2,,I,05,","61.8","2,,,I","",""
"CI000085799","1999-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","4,I","6","4,I","0","4,I","","","","","","","18.0","4,,I,26,+","55.4","4,,,I","",""
"CI000085799","2000-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","24","4,I","18","4,I","5","4,I","","","","","","","77.0","4,,I,03,","354.6","4,,,I","",""
"CI000085799","2000-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","4,I","15","4,I","1","4,I","","","","","","","33.0","4,,I,04,","188.6","4,,,I","",""
"CI000085799","2000-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","3,I","9","3,I","0","3,I","","","","","","","18.0","3,,I,22,","92.6","3,,,I","",""
"CI000085799","2000-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","2,I","7","2,I","0","2,I","","","","","","","11.9","2,,I,24,","64.2","2,,,I","",""
"CI000085799","2001-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","3,I","13","3,I","1","3,I","","","","","","","67.1","3,,I,30,","213.5","3,,,I","",""
"CI000085799","2001-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,I","0","5,I","3.3","5,I,07,","","","","","9.48","5,,,I"
"CI000085799","2001-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","3,I","0","3,I","1.8","3,I,11,","","","","","7.24","3,,,I"
"CI000085799","2001-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","5,I","11","5,I","0","5,I","","","","","","","14.0","5,,I,22,","83.5","5,,,I","",""
"CI000085799","2001-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,I","1","5,I","-0.3","5,I,20,","","","","","5.80","5,,,I"
"CI000085799","2002-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","5,I","10","5,I","0","5,I","0","3,I","1","3,I","-0.5","3,I,26,","20.1","5,,I,21,","96.6","5,,,I","7.18","3,,,I"
"CI000085799","2002-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","22","3,I","14","3,I","0","3,I","","","","","","","24.9","3,,I,07,","152.8","3,,,I","",""
"CI000085799","2002-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",I","19",",I","4",",I","","","","","","","47.0",",,I,03,","302.0",",,,I","",""
"CI000085799","2002-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","20","5,I","12","5,I","0","5,I","","","","","","","16.0","5,,I,21,","97.5","5,,,I","",""
"CI000085799","2002-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","24","2,I","19","2,I","0","2,I","","","","","","","23.1","2,,I,23,","190.3","2,,,I","",""
"CI000085799","2002-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","27","1,I","18","1,I","0","1,I","0","5,I","0","5,I","0.2","5,I,07,","16.5","1,,I,04,","167.3","1,,,I","5.37","5,,,I"
"CI000085799","2002-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","1,I","19","1,I","2","1,I","","","","","","","45.2","1,,I,02,","232.1","1,,,I","",""
"CI000085799","2002-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",I","15",",I","2",",I","0","5,I","0","5,I","0.7","5,I,21,","47.2",",,I,13,","196.2",",,,I","6.67","5,,,I"
"CI000085799","2002-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","13","2,I","10","2,I","0","2,I","","","","","","","17.8","2,,I,15,","94.1","2,,,I","",""
"CI000085799","2003-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","3,I","9","3,I","0","3,I","","","","","","","14.0","3,,I,17,","91.2","3,,,I","",""
"CI000085799","2003-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","2,I","9","2,I","0","2,I","","","","","","","11.7","2,,I,25,","59.4","2,,,I","",""
"CI000085799","2003-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","9","2,I","4","2,I","0","2,I","0","5,I","1","5,I","0.0","5,I,20,","24.9","2,,I,19,","68.2","2,,,I","7.85","5,,,I"
"CI000085799","2003-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","11","2,I","6","2,I","2","2,I","0","2,I","1","2,I","-0.4","2,I,23,","40.1","2,,I,20,","98.3","2,,,I","4.18","2,,,I"
"CI000085799","2003-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","4,I","8","4,I","0","4,I","","","","","","","9.9","4,,I,25,+","55.1","4,,,I","",""
"CI000085799","2003-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",I","16",",I","2",",I","","","","","","","34.5",",,I,05,","190.4",",,,I","",""
"CI000085799","2003-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","19","1,I","13","1,I","0","1,I","","","","","","","21.6","1,,I,18,","129.9","1,,,I","",""
"CI000085799","2003-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","2,I","16","2,I","1","2,I","","","","","","","32.8","2,,I,18,","197.4","2,,,I","",""
"CI000085799","2003-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","1,I","16","1,I","0","1,I","","","","","","","24.4","1,,I,06,","133.8","1,,,I","",""
"CI000085799","2003-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","1,I","12","1,I","0","1,I","","","","","","","12.7","1,,I,05,","101.0","1,,,I","",""
"CI000085799","2003-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",I","11",",I","0",",I","0","5,I","0","5,I","2.9","5,I,20,","21.6",",,I,07,","118.9",",,,I","8.03","5,,,I"
"CI000085799","2003-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","1,I","17","1,I","0","1,I","","","","","","","20.3","1,,I,21,","128.0","1,,,I","",""
"CI000085799","2004-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","9","3,S","7","3,S","0","3,S","","","","","","","21.1","3,,S,19,","67.6","3,,,S","",""
"CI000085799","2004-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","8","4,S","2","4,S","0","4,S","","","","","","","3.8","4,,S,16,","9.7","4,,,S","",""
"CI000085799","2004-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","11","4,S","10","4,S","1","4,S","","","","","","","29.7","4,,S,23,","106.6","4,,,S","",""
"CI000085799","2004-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","21",",S","15",",S","2",",S","","","","","","","61.7",",,S,03,","246.7",",,,S","",""
"CI000085799","2004-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","1,S","5","1,S","0","1,S","","","","","","","20.3","1,,S,18,","66.3","1,,,S","",""
"CI000085799","2004-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",S","21",",S","2",",S","","","","","","","43.2",",,S,15,","273.8",",,,S","",""
"CI000085799","2004-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","2,S","12","2,S","1","2,S","","","","","","","39.1","2,,S,01,","152.8","2,,,S","",""
"CI000085799","2004-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","18","2,S","8","2,S","1","2,S","","","","","","","30.5","2,,S,24,","133.2","2,,,S","",""
"CI000085799","2004-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","1,S","11","1,S","0","1,S","","","","","","","15.5","1,,S,06,","101.7","1,,,S","",""
"CI000085799","2004-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",S","17",",S","0",",S","","","","","","","19.3",",,S,22,","165.0",",,,S","",""
"CI000085799","2004-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","14","1,S","8","1,S","0","1,S","","","","","","","21.3","1,,S,13,","76.5","1,,,S","",""
"CI000085799","2004-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","17","2,S","11","2,S","0","2,S","","","","","","","14.0","2,,S,17,","84.7","2,,,S","",""
"CI000085799","2005-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","15","2,S","8","2,S","0","2,S","","","","","","","13.7","2,,S,03,","64.4","2,,,S","",""
"CI000085799","2005-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","4","2,S","2","2,S","0","2,S","0","5,S","0","5,S","5.0","5,S,01,","8.1","2,,S,08,","14.7","2,,,S","9.60","5,,,S"
"CI000085799","2005-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","22",",S","10",",S","2",",S","","","","","","","35.3",",,S,20,","189.0",",,,S","",""
"CI000085799","2005-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","16","1,S","9","1,S","2","1,S","","","","","","","37.6","1,,S,07,","118.5","1,,,S","",""
"CI000085799","2005-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","30",",S","26",",S","3",",S","","","","","","","50.5",",,S,02,","378.8",",,,S","",""
"CI000085799","2005-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","28",",S","18",",S","2",",S","","","","","","","30.5",",,S,26,","228.6",",,,S","",""
"CI000085799","2005-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","22","5,S","14","5,S","2","5,S","","","","","","","33.3","5,,S,02,","220.3","5,,,S","",""
"CI000085799","2005-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","24","2,S","19","2,S","0","2,S","","","","","","","23.1","2,,S,02,","209.1","2,,,S","",""
"CI000085799","2005-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,S","7","5,S","-2.5","5,S,13,","","","","","3.00","5,,,S"
"CI000085799","2005-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","4,S","1","4,S","-0.2","4,S,22,","","","","","4.89","4,,,S"
"CI000085799","2006-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,S","0","5,S","1.7","5,S,25,","","","","","7.21","5,,,S"
"CI000085799","2006-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","24","2,S","21","2,S","2","2,S","","","","","","","31.2","2,,S,22,","270.1","2,,,S","",""
"CI000085799","2006-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","5,S","15","5,S","4","5,S","","","","","","","58.7","5,,S,24,","296.2","5,,,S","",""
"CI000085799","2006-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","22","4,S","14","4,S","0","4,S","","","","","","","19.1","4,,S,07,","126.8","4,,,S","",""
"CI000085799","2006-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","3,S","12","3,S","0","3,S","","","","","","","14.5","3,,S,08,","121.3","3,,,S","",""
"CI000085799","2006-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","23","2,S","18","2,S","1","2,S","","","","","","","26.7","2,,S,23,","184.5","2,,,S","",""
"CI000085799","2006-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,S","0","5,S","1.0","5,S,16,+","","","","","5.33","5,,,S"
"CI000085799","2007-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","21","4,S","16","4,S","1","4,S","","","","","","","28.4","4,,S,21,","144.7","4,,,S","",""
"CI000085799","2007-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","25","3,S","14","3,S","2","3,S","0","5,S","7","5,S","-5.4","5,S,09,+","27.7","3,,S,21,","176.4","3,,,S","3.24","5,,,S"
"CI000085799","2007-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","","","","","","","0","5,S","3","5,S","-0.6","5,S,11,","","","","","4.06","5,,,S"
"CI000085799","2007-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","4,S","7","4,S","0","4,S","","","","","","","12.7","4,,S,30,","58.3","4,,,S","",""
"CI000085799","2008-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","2,S","7","2,S","0","2,S","0","4,S","0","4,S","3.5","4,S,10,","8.9","2,,S,15,","40.4","2,,,S","9.51","4,,,S"
"CI000085799","2008-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","4","2,S","3","2,S","1","2,S","","","","","","","50.8","2,,S,19,","74.7","2,,,S","",""
"CI000085799","2008-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","8",",S","7",",S","0",",S","","","","","","","25.1",",,S,16,","65.0",",,,S","",""
"CI000085799","2008-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","20",",S","14",",S","1",",S","0","5,S","2","5,S","-0.7","5,S,13,","48.8",",,S,21,","137.2",",,,S","5.60","5,,,S"
"CI000085799","2008-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","18","1,S","12","1,S","6","1,S","","","","","","","68.3","1,,S,18,","354.4","1,,,S","",""
"CI000085799","2008-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","20",",S","14",",S","0",",S","","","","","","","20.1",",,S,30,","171.2",",,,S","",""
"CI000085799","2008-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","25",",S","20",",S","2",",S","","","","","","","40.9",",,S,12,","257.9",",,,S","",""
"CI000085799","2008-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","27",",S","21",",S","0",",S","","","","","","","21.1",",,S,03,","226.0",",,,S","",""
"CI000085799","2008-09","-41.433","-73.1","90.0","PUERTO MONTT, CI","11","3,S","7","3,S","0","3,S","0","3,S","7","3,S","-2.0","3,S,05,+","14.0","3,,S,01,","53.4","3,,,S","2.48","3,,,S"
"CI000085799","2008-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","10","5,S","6","5,S","0","5,S","","","","","","","11.9","5,,S,21,","35.9","5,,,S","",""
"CI000085799","2008-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","12","5,S","7","5,S","1","5,S","","","","","","","42.9","5,,S,08,","82.2","5,,,S","",""
