"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308096","1941-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","","","","","","","","","25","2,6","","","1","2,6","26","2,6","14","4,6","0","4,6","0","4,6","","","","","-19.4","2,6,10,","279","2,,6,01,","","","","","6.7","4,6,08,","","","","","","","","","","","-5.22","6,6","0.16","4,,,6","-10.61","2,,,6","",""
"USC00308096","1941-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","0.0","3,6","","","","","","","18","1,6","","","2","2,6","29","2,6","11","2,6","0","2,6","0","2,6","","","","","-22.2","2,6,13,","305","1,,6,13,","","","","","8.3","2,6,15,","","","","","612.7","2,6","","","","","-3.44","3,6","2.03","2,,,6","-8.91","2,,,6","",""
"USC00308096","1941-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","","","","","","","","","","","","","0","3,6","13","3,6","0","2,6","9","2,6","1","2,6","","","","","-6.1","3,6,04,","","","","","","","35.0","2,6,20,","","","","","","","","","","","10.14","4,6","17.91","2,,,6","2.37","3,,,6","",""
"USC00308096","1941-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","12.0","4,6","","","","","","","","","","","0","3,6","4","3,6","0","1,6","20","1,6","0","1,6","","","","","-5.6","3,6,03,","","","","","","","30.6","1,6,22,","","","","","124.6","1,6","","","","","14.06","4,6","22.33","1,,,6","5.79","3,,,6","",""
"USC00308096","1941-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","4,6","21","4,6","3","4,6","","","","","1.7","2,6,11,","","","","","","","33.3","4,6,26,+","","","","","","","","","","","18.88","6,6","26.53","4,,,6","11.23","2,,,6","",""
"USC00308096","1941-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","79.6","5,6","","","","","","","","","","","0","2,6","0","2,6","0","3,6","27","3,6","5","3,6","","","","","6.7","2,6,17,","","","","","","","33.9","3,6,25,+","","","3.9","6","3.9","3,6","","","","","20.87","5,6","28.13","3,,,6","13.62","2,,,6","",""
"USC00308096","1941-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","29.5","3,6","7",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","28",",6","0",",6","","","","","2.8","3,6,28,+","","","","","23.4",",,6,23,","31.1",",6,26,","","","58.3","6","54.4",",6","74.2",",,,6","","","17.33","3,6","24.93",",,,6","9.74","3,,,6","",""
"USC00308096","1941-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","27.8","1,6","3",",6","1",",6","1",",6","","","","","0",",6","3",",6","0","1,6","18","1,6","1","1,6","","","","","-3.3",",6,30,","","","","","48.0",",,6,01,","33.3","1,6,10,","","","163.6","6","105.3","1,6","50.5",",,,6","","","15.65","1,6","24.02","1,,,6","7.28",",,,6","",""
"USC00308096","1941-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","0",",6","5",",6","0",",6","","","","","","","","","0",",T,6,25,","21.6",",,6,27,","31.1",",6,05,","","","","","","","70.2",",,,6","0",",T,,6","","","15.91",",,,6","","","",""
"USC00308096","1941-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","0.0","3,6","3",",6","3",",6","0",",6","","","","","0","3,6","18","3,6","0",",6","1",",6","0",",6","","","","","-8.3","3,6,25,","","","","","13.2",",,6,03,","22.2",",6,19,","","","","","355.0",",6","21.6",",,,6","","","4.82","3,6","10.52",",,,6","-0.89","3,,,6","",""
"USC00308096","1941-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","0.0","2,6","8",",6","7",",6","1",",6","","","2",",6","2","2,6","25","2,6","7",",6","0",",6","0",",6","","","","","-20.0","2,6,21,","","","102",",,6,13,","50.8",",,6,14,","16.7",",6,05,","","","","","571.1",",6","107.7",",,,6","140",",,,6","-1.44","2,6","2.77",",,,6","-5.66","2,,,6","",""
"USC00308096","1942-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","5,6","7","1,6","5","1,6","0","1,6","","","2",",6","9","4,6","26","4,6","14","1,6","0","1,6","0","1,6","","","","","-28.9","4,6,08,","","","102",",,6,04,","21.6","1,,6,19,","12.2","1,6,02,","","","","","646.7","1,6","59.6","1,,,6","140",",,,6","-6.46","5,6","-0.50","1,,,6","-12.43","4,,,6","",""
"USC00308096","1942-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","4",",6","27",",6","17",",6","0",",6","0",",6","","","","","-21.7",",6,03,","","","","","10.9",",,6,17,","7.8",",6,17,","","","","","690.0",",6","41.7",",,,6","","","-6.31",",6","-1.47",",,,6","-11.15",",,,6","",""
"USC00308096","1942-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","4",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,29,","","","127",",,6,03,","33.0",",,6,17,","16.1",",6,08,","","","","","494.7",",6","102.5",",,,6","233",",,,6","2.38",",6","7.54",",,,6","-2.78",",,,6","",""
"USC00308096","1942-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","","","-6.1",",6,14,","","","102",",,6,10,","8.9",",,6,10,","27.8",",6,25,","","","","","284.9",",6","28.5",",,,6","178",",,,6","8.84",",6","16.28",",,,6","1.39",",,,6","",""
"USC00308096","1942-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","15.3","6","15.3",",6","8",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-3.3",",6,11,","","","","","14.5",",,6,21,","30.0",",6,03,","","","","","126.9",",6","73.7",",,,6","","","14.73",",6","21.41",",,,6","8.05",",,,6","",""
"USC00308096","1942-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","58.4","6","43.1",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","6.7",",6,26,+","","","","","30.2",",,6,14,","31.1",",6,13,","","","","","39.4",",6","78.6",",,,6","","","18.46",",6","25.09",",,,6","11.82",",,,6","",""
"USC00308096","1942-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","129.5","6","71.1",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","5.0",",6,07,","","","","","69.9",",,6,19,","33.9",",6,19,","","","20.6","6","20.6",",6","182.7",",,,6","","","19.96",",6","26.91",",,,6","13.01",",,,6","",""
"USC00308096","1942-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","191.6","6","62.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.2",",6,25,","","","","","17.8",",,6,14,","31.7",",6,22,","","","55.1","6","34.5",",6","44.2",",,,6","","","19.22",",6","25.85",",,,6","12.59",",,,6","",""
"USC00308096","1942-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","218.5","6","26.9",",6","9",",6","8",",6","1",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-4.4",",6,29,","","","","","62.2",",,6,27,","31.1",",6,16,+","","","167.9","6","112.8",",6","135.1",",,,6","","","15.47",",6","22.21",",,,6","8.72",",,,6","",""
"USC00308096","1942-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","218.5","6","0.0",",6","8",",6","6",",6","2",",6","","","","","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,03,","","","","","33.0",",,6,26,","23.9",",6,09,","","","422.8","6","254.9",",6","105.3",",,,6","","","10.11",",6","16.45",",,,6","3.77",",,,6","",""
"USC00308096","1942-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","218.5","6","0.0","1,6","8",",6","8",",6","1",",6","","","0",",6","0","1,6","20","1,6","1",",6","0",",6","0",",6","","","","","-11.7","1,6,15,","","","0",",T,6,28,+","41.1",",,6,25,","19.4",",6,20,","","","865.1","6","442.3",",6","119.6",",,,6","0",",T,,6","3.14","1,6","8.43",",,,6","-2.15","1,,,6","",""
"USC00308096","1942-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","218.5","6","0.0","1,6","10",",6","7",",6","2",",6","","","3",",6","6","1,6","30","1,6","13",",6","0",",6","0",",6","","","","","-28.9","1,6,17,","","","152",",,6,13,","39.4",",,6,30,","10.6",",6,02,","","","1565.5","6","700.4",",6","105.8",",,,6","228",",,,6","-4.95","1,6","-0.17",",,,6","-9.72","1,,,6","",""
"USC00308096","1943-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","2,6","12",",6","6",",6","0",",6","","","9",",6","8","2,6","29","2,6","21",",6","0",",6","0",",6","","","","","-25.0","2,6,09,","","","127",",,6,29,","12.4",",,6,19,","8.3",",6,25,","","","2320.6","6","755.1",",6","53.1",",,,6","585",",,,6","-7.54","2,6","-2.08",",,,6","-13.00","2,,,6","",""
"USC00308096","1943-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","","","4",",6","4","1,6","25","1,6","12",",6","0",",6","0",",6","","","","","-31.7","1,6,16,","","","102",",,6,11,","16.3",",,6,11,","15.0",",6,23,","","","2910.7","6","590.1",",6","25.8",",,,6","216",",,,6","-3.78","1,6","1.78",",,,6","-9.34","1,,,6","",""
"USC00308096","1943-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","2",",6","3","1,6","23","1,6","7",",6","0",",6","0",",6","","","","","-22.8","1,6,04,","","","127",",,6,07,","20.3",",,6,07,","20.0",",6,26,","","","3482.9","6","572.2",",6","51.4",",,,6","229",",,,6","-0.67","1,6","4.82",",,,6","-6.15","1,,,6","",""
"USC00308096","1943-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,06,","","","25",",,6,09,","14.2",",,6,20,","20.6",",6,24,","","","3922.4","6","439.5",",6","51.8",",,,6","25",",,,6","3.68",",6","10.13",",,,6","-2.77",",,,6","",""
"USC00308096","1943-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","17.5","6","17.5","1,6","8",",6","8",",6","0",",6","","","","","0","1,6","4","1,6","0","1,6","14","1,6","0","1,6","","","","","-5.6","1,6,03,","","","","","21.6",",,6,12,","28.9","1,6,16,","","","4055.0","6","132.6","1,6","88.6",",,,6","","","14.50","1,6","19.48","1,,,6","9.51","1,,,6","",""
"USC00308096","1943-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","133.9","6","116.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","11.1",",6,07,","","","","","","","34.4",",6,27,","","","4056.9","6","1.9",",6","","","","","22.15",",6","28.06",",,,6","16.24",",,,6","",""
"USC00308096","1943-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","233.4","6","99.5",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","3.9",",6,01,","","","","","32.5",",,6,05,","32.2",",6,10,","","","11.6","6","11.6",",6","114.5",",,,6","","","21.17",",6","28.14",",,,6","14.19",",,,6","",""
"USC00308096","1943-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","300.0","6","66.6",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.6",",6,27,","","","","","31.8",",,6,10,","32.2",",6,14,+","","","33.9","6","22.3",",6","65.3",",,,6","","","19.76",",6","26.63",",,,6","12.90",",,,6","",""
"USC00308096","1943-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","330.3","6","30.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","20",",6","0",",6","","","","","-3.3",",6,26,","","","","","12.2",",,6,15,","31.7",",6,07,","","","165.4","6","131.5",",6","25.6",",,,6","","","14.96",",6","22.55",",,,6","7.37",",,,6","",""
"USC00308096","1943-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","330.3","6","0.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,11,","","","","","46.7",",,6,27,","25.6",",6,09,+","","","433.7","6","268.3",",6","127.0",",,,6","","","9.68",",6","15.63",",,,6","3.73",",,,6","",""
"USC00308096","1943-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","330.3","6","0.0",",6","8",",6","6",",6","2",",6","","","","","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-16.1",",6,29,","","","","","56.4",",,6,09,","16.1",",6,09,","","","932.5","6","498.8",",6","114.6",",,,6","","","1.71",",6","7.20",",,,6","-3.79",",,,6","",""
"USC00308096","1943-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","330.3","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","7",",6","29",",6","13",",6","0",",6","0",",6","","","","","-22.2",",6,15,","","","38",",,6,27,","8.9",",,6,27,","7.8",",6,09,","","","1670.8","6","738.3",",6","11.4",",,,6","63",",,,6","-5.48",",6","0.89",",,,6","-11.86",",,,6","",""
"USC00308096","1944-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","3",",6","29",",6","10",",6","0",",6","0",",6","","","","","-24.4",",6,09,","","","127",",,6,06,","24.9",",,6,06,","6.1",",6,28,+","","","2372.6","6","701.8",",6","32.0",",,,6","165",",,,6","-4.31",",6","0.97",",,,6","-9.58",",,,6","",""
"USC00308096","1944-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","4",",6","28",",6","12",",6","0",",6","0",",6","","","","","-21.7",",6,13,","","","147",",,6,12,","10.4",",,6,12,","8.9",",6,24,","","","3030.1","6","657.5",",6","33.7",",,,6","147",",,,6","-4.34",",6","0.91",",,,6","-9.58",",,,6","",""
"USC00308096","1944-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","2,6","9",",6","8",",6","0",",6","","","1",",6","2","1,6","28","1,6","8","1,6","0","1,6","0","1,6","","","","","-21.1","1,6,05,","","","140",",,6,20,","15.2",",,6,16,","16.1","1,6,25,","","","3615.8","6","585.7","1,6","79.0",",,,6","140",",,,6","-1.73","2,6","4.12","1,,,6","-7.57","1,,,6","",""
"USC00308096","1944-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","20",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,06,","","","","","26.7",",,6,24,","23.3",",6,30,","","","4027.3","6","411.5",",6","81.0",",,,6","","","4.62",",6","11.40",",,,6","-2.17",",,,6","",""
"USC00308096","1944-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","23.6","6","23.6",",6","8",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","23",",6","1",",6","","","","","-4.4",",6,19,","","","","","19.3",",,6,07,","32.2",",6,05,","","","4113.7","6","86.4",",6","71.8",",,,6","","","16.31",",6","24.26",",,,6","8.35",",,,6","",""
"USC00308096","1944-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","70.7","6","47.1",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","1.7",",6,08,","","","","","53.8",",,6,21,","33.3",",6,29,","","","4159.2","6","45.5",",6","192.1",",,,6","","","18.39",",6","24.65",",,,6","12.12",",,,6","",""
"USC00308096","1944-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","165.9","6","95.2",",6","9",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","7.2",",6,23,+","","","","","66.8",",,6,27,","32.8",",6,08,","","","4.2","6","4.2",",6","231.9",",,,6","","","21.27",",6","29.01",",,,6","13.53",",,,6","",""
"USC00308096","1944-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","273.8","6","107.9",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","4.4",",6,27,","","","","","25.9",",,6,05,","35.0",",6,12,+","","","33.5","6","29.3",",6","79.4",",,,6","","","20.87",",6","27.89",",,,6","13.84",",,,6","",""
"USC00308096","1944-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","300.7","6","26.9",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.7",",6,30,","","","","","32.5",",,6,13,","31.1",",6,02,","","","106.6","6","73.1",",6","98.7",",,,6","","","16.80",",6","22.95",",,,6","10.64",",,,6","",""
"USC00308096","1944-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","303.2","6","2.5","1,6","5",",6","4",",6","1",",6","","","","","0",",6","7",",6","0","1,6","4","1,6","0","1,6","","","","","-6.1",",6,24,+","","","","","64.3",",,6,21,","28.3","1,6,07,","","","375.3","6","268.7","1,6","114.4",",,,6","","","9.50","1,6","15.69","1,,,6","3.32",",,,6","",""
"USC00308096","1944-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","303.2","6","0.0",",6","10",",6","8",",6","0",",6","","","2",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,13,","","","102",",,6,21,","20.3",",,6,21,","20.6",",6,03,","","","817.7","6","442.4",",6","97.1",",,,6","191",",,,6","3.59",",6","8.10",",,,6","-0.93",",,,6","",""
"USC00308096","1944-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","303.2","6","0.0",",6","7",",6","7",",6","0",",6","","","2",",6","5",",6","31",",6","12",",6","0",",6","0",",6","","","","","-24.4",",6,29,","","","102",",,6,19,","21.6",",,6,19,","7.8",",6,09,","","","1529.5","6","711.8",",6","70.3",",,,6","178",",,,6","-4.63",",6","0.81",",,,6","-10.06",",,,6","",""
"USC00308096","1945-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","8",",6","15",",6","30",",6","26",",6","0",",6","0",",6","","","","","-25.6",",6,26,+","","","457",",,6,16,","15.2",",,6,29,+","12.8",",6,01,","","","2400.6","6","871.1",",6","79.9",",,,6","1053",",,,6","-9.77",",6","-3.72",",,,6","-15.81",",,,6","",""
"USC00308096","1945-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","5",",6","5",",6","28",",6","11",",6","0",",6","0",",6","","","","","-23.3",",6,04,","","","102",",,6,09,","19.3",",,6,22,","7.8",",6,22,","","","3037.9","6","637.3",",6","55.2",",,,6","317",",,,6","-4.43",",6","1.12",",,,6","-9.98",",,,6","",""
"USC00308096","1945-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","1.4","6","1.4",",6","10",",6","5",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","9",",6","0",",6","","","","","-12.2",",6,11,","","","51",",,6,01,","10.7",",,6,21,","28.9",",6,29,","","","3410.0","6","372.1",",6","42.1",",,,6","51",",,,6","6.37",",6","13.73",",,,6","-0.98",",,,6","",""
"USC00308096","1945-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","1.9","6","0.5",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","-7.2",",6,23,","","","0",",T,6,28,+","29.2",",,6,05,","29.4",",6,13,","","","3657.9","6","247.9",",6","142.7",",,,6","0",",T,,6","10.09",",6","17.14",",,,6","3.03",",,,6","",""
"USC00308096","1945-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","6.0","6","4.1",",6","17",",6","14",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","","","-0.6",",6,20,+","","","0",",T,6,11,+","37.3",",,6,11,","28.3",",6,22,","","","3864.6","6","206.7",",6","201.8",",,,6","0",",T,,6","11.80",",6","18.35",",,,6","5.25",",,,6","",""
"USC00308096","1945-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","58.1","6","52.1",",6","15",",6","15",",6","2",",6","","","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","","","-2.8",",6,01,","","","","","43.2",",,6,20,","33.9",",6,15,","","","3948.2","6","83.6",",6","174.1",",,,6","","","17.28",",6","24.47",",,,6","10.09",",,,6","",""
"USC00308096","1945-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","133.5","6","75.4","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","4.4",",6,12,","","","","","","","32.2","1,6,01,","","","13.1","6","13.1","1,6","","","","","20.31","1,6","26.32","1,,,6","14.30",",,,6","",""
"USC00308096","1945-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","195.4","6","61.9",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","6.1",",6,16,","","","","","22.6",",,6,06,","31.1",",6,31,+","","","43.0","6","29.9",",6","97.3",",,,6","","","19.36",",6","25.79",",,,6","12.94",",,,6","",""
"USC00308096","1945-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","41.7","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","21",",6","0",",6","","","","","-1.1","1,6,30,","","","","","27.7",",,6,02,","31.7",",6,08,","","","121.8","6","78.8",",6","96.2",",,,6","","","17.13","1,6","23.45",",,,6","10.81","1,,,6","",""
"USC00308096","1945-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","7","1,6","0","1,6","","","","","-5.0",",6,04,","","","0",",T,6,03,","14.2",",,6,09,","27.2","1,6,19,","","","395.3","6","273.5","1,6","63.2",",,,6","0",",T,,6","9.12","1,6","15.96","1,,,6","2.29",",,,6","",""
"USC00308096","1945-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0",",6","12",",6","11",",6","0",",6","","","2",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,24,","","","305",",,6,30,","19.1",",,6,10,","20.6",",6,08,","","","813.3","6","418.0",",6","134.2",",,,6","330",",,,6","4.40",",6","9.26",",,,6","-0.47",",,,6","",""
"USC00308096","1945-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0","2,6","12",",6","10",",6","0",",6","","","5",",6","10","2,6","27","2,6","18",",6","0",",6","0",",6","","","","","-24.4","2,6,23,","","","305",",,6,19,","11.4",",,6,25,","8.3",",6,26,+","","","1554.7","6","741.4",",6","69.6",",,,6","533",",,,6","-7.08","2,6","-1.20",",,,6","-12.95","2,,,6","",""
"USC00308096","1946-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","5",",6","27",",6","14",",6","0",",6","0",",6","","","","","-23.9",",6,20,","","","64",",,6,30,+","7.6",",,6,21,","13.3",",6,07,","","","2242.2","6","687.5",",6","31.1",",,,6","128",",,,6","-3.85",",6","1.24",",,,6","-8.93",",,,6","",""
"USC00308096","1946-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","4",",6","6",",6","27",",6","13","1,6","0","1,6","0","1,6","","","","","-22.8",",6,22,","","","203",",,6,20,","19.3",",,6,20,","16.1","1,6,14,","","","2892.8","6","650.6","1,6","56.3",",,,6","355",",,,6","-5.61","1,6","0.37","1,,,6","-11.59",",,,6","",""
"USC00308096","1946-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","19",",6","0",",6","6",",6","0",",6","","","","","-15.0",",6,01,","","","","","13.0",",,6,09,","27.2",",6,29,","","","3268.1","6","375.3",",6","31.0",",,,6","","","6.23",",6","14.03",",,,6","-1.57",",,,6","",""
"USC00308096","1946-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","4","1,6","0","1,6","","","","","-8.3",",6,08,+","","","0",",T,6,27,+","7.4",",,6,26,","27.2","1,6,23,","","","3620.5","6","352.4","1,6","55.4",",,,6","0",",T,,6","6.06","1,6","13.45","1,,,6","-1.33",",,,6","",""
"USC00308096","1946-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","5.2","6","5.2",",6","15",",6","10",",6","1",",6","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","","","","","-6.7",",6,03,","","","","","30.2",",,6,28,","29.4",",6,25,","","","3816.1","6","195.6",",6","171.8",",,,6","","","12.19",",6","19.41",",,,6","4.98",",,,6","",""
"USC00308096","1946-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","46.9","6","41.7",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","1.1",",6,10,","","","","","31.0",",,6,02,","32.8",",6,25,","","","3895.3","6","79.2",",6","104.4",",,,6","","","17.09",",6","24.37",",,,6","9.80",",,,6","",""
"USC00308096","1946-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","110.3","6","63.4",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","3.9",",6,16,","","","","","39.1",",,6,02,","33.9",",6,19,","","","11.7","6","11.7",",6","133.7",",,,6","","","20.00",",6","26.83",",,,6","13.17",",,,6","",""
"USC00308096","1946-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","137.8","6","27.5",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.2",",6,30,","","","","","13.2",",,6,05,","30.6",",6,09,","","","60.7","6","49.0",",6","95.4",",,,6","","","17.64",",6","24.14",",,,6","11.14",",,,6","",""
"USC00308096","1946-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","160.4","6","22.6",",6","7",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.7",",6,14,","","","","","46.0",",,6,30,","30.6",",6,20,+","","","141.2","6","80.5",",6","124.3",",,,6","","","16.41",",6","24.28",",,,6","8.53",",,,6","",""
