"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013895","1963-08","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1072.0","0","299.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20","","","","7","","17.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","37.2",",0,07,+","0.0","0","0.0",",0","72.2",",,,0","","","0",",,,0","28.00",",0","33.94",",,,0","22.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1963-09","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1250.6","0","178.6",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","11","","","","2","","11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,27,","36.1",",0,11,","0.0","0","0.0",",0","99.1",",,,0","","","0",",,,0","24.29",",0","30.58",",,,0","17.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1963-10","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1310.9","0","60.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","","","","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","31.7",",0,04,","20.4","0","20.4",",0","0.5",",,,0","","","0",",,,0","19.62",",0","27.28",",,,0","11.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1963-11","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1313.1","0","2.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","14","","","","2","","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,28,","27.2",",0,22,","185.7","0","165.3",",0","81.8",",,,0","","","0",",,,0","12.90",",0","19.70",",,,0","6.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1963-12","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1313.1","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","10","","","","1","","-6.7",",0,19,","0",",,0,31,+","25",",,0,31,","47.0",",,0,11,","20.0",",0,02,","589.2","0","403.5",",0","135.7",",,,0","","","25",",,,0","5.32",",0","10.99",",,,0","-0.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-01","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","0.0","0","0.0",",0","10",",0","8",",0","4",",0","1",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","18","","","","2","","-9.4",",0,15,","25",",,0,01,","0",",T,0,16,+","30.2",",,0,24,","20.6",",0,24,","931.8","0","342.6",",0","164.8",",,,0","","","0",",T,,0","7.28",",0","12.76",",,,0","1.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-02","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","10","","","","","","-4.4",",0,23,","0",",,0,29,+","0",",T,0,19,","22.9",",,0,18,","19.4",",0,10,","1249.7","0","317.9",",0","114.2",",,,0","","","0",",T,,0","7.37",",0","12.56",",,,0","2.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-03","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","13.6","0","13.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","11","","","","5","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,14,","28.3",",0,08,","1398.0","0","148.3",",0","127.4",",,,0","","","0",",,,0","13.99",",0","20.47",",,,0","7.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-04","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","69.7","0","56.1",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","","","11","","5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","115.3",",,0,08,","30.0",",0,23,","1421.0","0","23.0",",0","397.3",",,,0","","","0",",,,0","19.43",",0","25.31",",,,0","13.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-05","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","205.1","0","135.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","13","","","","5","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,02,","35.0",",0,28,","1421.5","0","0.5",",0","48.7",",,,0","","","0",",,,0","22.68",",0","29.06",",,,0","16.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-06","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","475.3","0","270.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15","","","","10","","13.9",",0,03,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","37.2",",0,21,","1421.5","0","0.0",",0","69.1",",,,0","","","0",",,,0","27.34",",0","33.25",",,,0","21.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-07","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","733.7","0","258.4",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13","","","","19","","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","33.3",",0,24,+","0.0","0","0.0",",0","132.0",",,,0","","","0",",,,0","26.67",",0","31.21",",,,0","22.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-08","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","997.6","0","263.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19","","","","10","","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","35.0",",0,31,+","0.0","0","0.0",",0","64.7",",,,0","","","0",",,,0","26.85",",0","31.79",",,,0","21.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-09","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1184.8","0","187.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","18","","","","3","","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,11,","36.1",",0,01,","0.0","0","0.0",",0","136.6",",,,0","","","0",",,,0","24.57",",0","30.50",",,,0","18.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-10","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1207.9","0","23.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17","","","","1","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","102.1",",,0,04,","28.9",",0,01,","85.9","0","85.9",",0","159.2",",,,0","","","0",",,,0","16.31",",0","22.94",",,,0","9.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-11","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1220.4","0","12.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","24","","","","3","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,24,","27.2",",0,18,","223.3","0","137.4",",0","87.9",",,,0","","","0",",,,0","14.17",",0","20.55",",,,0","7.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964-12","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1223.7","0","3.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","14","","","","4","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,26,","25.0",",0,24,","479.3","0","256.0",",0","134.4",",,,0","","","0",",,,0","10.18",",0","15.83",",,,0","4.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1965-01","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1.4","0","1.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","13","","3","","1","","-8.3",",0,31,+","0",",,0,31,+","0",",T,0,16,","105.7",",,0,23,","23.9",",0,22,","768.4","0","289.1",",0","154.9",",,,0","58.1",",X","0",",T,,0","9.05",",0","15.64",",,,0","2.46",",,,0","11238",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00013895","1965-02","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","8.7","0","7.3",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","9","","1","","1","","-5.0",",0,03,","0",",,0,28,+","0",",T,0,25,","48.5",",,0,06,","26.1",",0,09,","1026.2","0","257.8",",0","161.9",",,,0","51.3",",X","0",",T,,0","9.38",",0","15.46",",,,0","3.31",",,,0","9588",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00013895","1965-03","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","21.5","0","12.8",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","18","","3","","5","","-3.9",",0,21,","0",",,0,31,+","0",",T,0,06,+","41.9",",,0,12,","27.8",",0,24,","1232.7","0","206.5",",0","205.1",",,,0","32.7",",X","0",",T,,0","12.09",",0","17.28",",,,0","6.90",",,,0","7272",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00013895","1965-04","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","90.4","0","68.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","2","","5","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,03,","30.0",",0,24,+","1259.9","0","27.2",",0","22.4",",,,0","52.0",",X","0",",,,0","19.72",",0","26.02",",,,0","13.42",",,,0","12210",",X","","","","","","","","","180",",X","","","","","","","","","12.1",",X"
"USW00013895","1965-05","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","259.4","0","169.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11","","","","3","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","33.3",",0,26,+","1259.9","0","0.0",",0","33.8",",,,0","68.7",",X","0",",,,0","23.79",",0","30.95",",,,0","16.62",",,,0","17538",",X","","","","","","","","","135",",X","","","","","","","","","21.0",",X"
"USW00013895","1965-06","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","466.6","0","207.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","13","","1","","10","","12.8",",0,19,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","34.4",",0,30,","1259.9","0","0.0",",0","70.0",",,,0","44.0",",X","0",",,,0","25.24",",0","30.65",",,,0","19.83",",,,0","11280",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00013895","1965-07","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","732.6","0","266.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","18","","1","","12","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","34.4",",0,03,","0.0","0","0.0",",0","126.8",",,,0","63.3",",X","0",",,,0","26.91",",0","31.88",",,,0","21.95",",,,0","16548",",X","","","","","","","","","360",",X","","","","","","","","","12.5",",X"
"USW00013895","1965-08","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","982.1","0","249.5",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","21","","1","","8","","18.3",",0,03,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","34.4",",0,26,","0.0","0","0.0",",0","101.1",",,,0","69.3",",X","0",",,,0","26.38",",0","31.31",",,,0","21.45",",,,0","17136",",X","","","","","","","","","90",",X","","","","","","","","","13.9",",X"
"USW00013895","1965-09","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1172.3","0","190.2",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","12","","","","4","","11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","81.8",",,0,30,","33.3",",0,15,+","0.3","0","0.3",",0","164.3",",,,0","60.6",",X","0",",,,0","24.67",",0","29.74",",,,0","19.59",",,,0","13602",",X","","","","","","","","","180",",X","","","","","","","","","14.3",",X"
"USW00013895","1965-10","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1211.4","0","39.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","17","","1","","1","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","28.9",",0,17,","61.1","0","60.8",",0","28.9",",,,0","64.0",",X","0",",,,0","17.63",",0","23.83",",,,0","11.43",",,,0","13452",",X","","","","","","","","","270",",X","","","","","","","","","8.9",",X"
"USW00013895","1965-11","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1216.9","0","5.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","16","","5","","1","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,12,","27.2",",0,26,","179.6","0","118.5",",0","34.2",",,,0","45.6",",X","0",",,,0","14.57",",0","20.89",",,,0","8.25",",,,0","8670",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00013895","1965-12","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1216.9","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","19","","4","","1","","-5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","23.9",",0,31,","462.1","0","282.5",",0","90.7",",,,0","59.4",",X","0",",,,0","9.22",",0","15.87",",,,0","2.57",",,,0","11166",",X","","","","","","","","","180",",X","","","","","","","","","10.3",",X"
"USW00013895","1966-01","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1.4","0","1.4",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","1",",0","0",",0","13","","2","","","","-15.0",",0,30,","0",",,0,31,+","0",",T,0,26,+","29.0",",,0,03,","23.9",",0,02,","860.8","0","398.7",",0","157.8",",,,0","35.5",",X","0",",T,,0","5.52",",0","10.24",",,,0","0.79",",,,0","6804",",X","","","","","","","","","90",",X","","","","","","","","","12.1",",X"
"USW00013895","1966-02","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1.4","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","10","","2","","1","","-5.6",",0,06,","0",",,0,28,+","0",",T,0,02,","44.5",",,0,12,","23.3",",0,09,","1108.4","0","247.6",",0","204.8",",,,0","46.2",",X","0",",T,,0","9.49",",0","14.83",",,,0","4.15",",,,0","8544",",X","","","","","","","","","270",",X","","","","","","","","","16.5",",X"
"USW00013895","1966-03","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","6.4","0","5.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","9","","","","6","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,03,","27.2",",0,31,+","1278.8","0","170.4",",0","108.2",",,,0","65.6",",X","0",",,,0","13.00",",0","19.15",",,,0","6.84",",,,0","14730",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00013895","1966-04","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","72.5","0","66.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","10","","1","","4","","3.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,04,","30.6",",0,13,","1318.8","0","40.0",",0","31.5",",,,0","53.8",",X","0",",,,0","19.20",",0","25.67",",,,0","12.74",",,,0","12444",",X","","","","","","","","","270",",X","","","","","","","","","10.7",",X"
"USW00013895","1966-05","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","194.2","0","121.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20","","2","","9","","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","32.2",",0,09,","1323.0","0","4.2",",0","60.0",",,,0","45.6",",X","0",",,,0","22.12",",0","27.41",",,,0","16.84",",,,0","11658",",X","","","","","","","","","360",",X","","","","","","","","","9.4",",X"
"USW00013895","1966-06","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","376.7","0","182.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","12","","","","7","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,16,","34.4",",0,28,","1323.0","0","0.0",",0","81.2",",,,0","53.6","1,X","0",",,,0","24.42",",0","30.79",",,,0","18.04",",,,0","13296","1,X","","","","","","","","","90","1,X","","","","","","","","","16.1","1,X"
"USW00013895","1966-07","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","681.1","0","304.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","9","","","","8","","18.9",",0,24,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","38.9",",0,14,","0.0","0","0.0",",0","65.7",",,,0","70.5",",X","0",",,,0","28.15",",0","33.65",",,,0","22.65",",,,0","18432",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00013895","1966-08","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","936.4","0","255.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","20","","1","","7","","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,03,","35.0",",0,15,","0.0","0","0.0",",0","45.5",",,,0","65.5",",X","0",",,,0","26.57",",0","32.14",",,,0","21.00",",,,0","16170",",X","","","","","","","","","180",",X","","","","","","","","","11.6",",X"
"USW00013895","1966-09","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1122.2","0","185.8",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","23","","1","","5","","13.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","75.9",",,0,12,","35.0",",0,04,","0.0","0","0.0",",0","148.7",",,,0","57.7",",X","0",",,,0","24.53",",0","30.05",",,,0","19.00",",,,0","12846",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00013895","1966-10","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1155.1","0","32.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","1","","3","","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,09,","28.9",",0,08,","45.2","0","45.2",",0","154.5",",,,0","54.4",",X","0",",,,0","17.94",",0","23.95",",,,0","11.92",",,,0","11400",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00013895","1966-11","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1165.3","0","10.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","15","","2","","2","","-2.8",",0,04,+","0",",,0,30,+","0",",T,0,02,","60.7",",,0,09,","25.6",",0,19,+","196.6","0","151.4",",0","118.1",",,,0","60.8",",X","0",",T,,0","13.63",",0","19.77",",,,0","7.48",",,,0","11484",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00013895","1966-12","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1167.6","0","2.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","13","","2","","1","","-6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","23.9",",0,09,+","487.1","0","290.5",",0","129.7",",,,0","35.3","1,X","0",",,,0","9.04",",0","14.38",",,,0","3.69",",,,0","7014",",X","","","","","","","","","180",",X","","","","","","","","","10.7",",X"
"USW00013895","1967-01","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","18","","6","","","","-2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","23.9",",0,25,","781.5","0","294.4",",0","70.4",",,,0","42.8",",X","0",",,,0","8.84",",0","14.28",",,,0","3.39",",,,0","8250",",X","","","","","","","","","225",",X","","","","","","","","","11.2",",X"
"USW00013895","1967-02","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1.4","0","1.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","11","","1","","","","-6.7",",0,26,","0",",,0,28,+","0",",T,0,22,+","53.3",",,0,06,","25.6",",0,17,","1048.5","0","267.0",",0","113.5",",,,0","45.0",",X","0",",T,,0","8.85",",0","14.31",",,,0","3.39",",,,0","8412",",X","","","","","","","","","360",",X","","","","","","","","","9.8",",X"
"USW00013895","1967-03","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","40.6","0","39.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","2","","1","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","30.6",",0,12,","1143.0","0","94.5",",0","50.8",",,,0","68.7",",X","0",",,,0","16.55",",0","23.65",",,,0","9.45",",,,0","15342",",X","","","","","","","","","270",",X","","","","","","","","","15.6",",X"
"USW00013895","1967-04","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","146.7","0","106.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","1","","4","","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,22,","31.1",",0,23,","1155.4","0","12.4",",0","26.7",",,,0","68.9",",X","0",",,,0","21.46",",0","27.74",",,,0","15.17",",,,0","16062",",X","","","","","","","","","315",",X","","","","","","","","","11.2",",X"
"USW00013895","1967-05","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","266.1","0","119.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","12","","1","","5","","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","65.8",",,0,04,","34.4",",0,14,","1165.7","0","10.3",",0","139.2",",,,0","58.8",",X","0",",,,0","21.85",",0","28.03",",,,0","15.67",",,,0","15162",",X","","","","","","","","","90",",X","","","","","","","","","13.9",",X"
"USW00013895","1967-06","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","491.1","0","225.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","7","","","","13","","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","36.1",",0,20,","1166.2","0","0.5",",0","93.8",",,,0","59.2",",X","0",",,,0","25.82",",0","31.20",",,,0","20.43",",,,0","15210",",X","","","","","","","","","45",",X","","","","","","","","","11.2",",X"
"USW00013895","1967-07","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","729.1","0","238.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","12","","","","13","","16.1",",0,15,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,06,","33.9",",0,25,","0.0","0","0.0",",0","179.6",",,,0","56.3",",X","0",",,,0","26.01",",0","30.90",",,,0","21.12",",,,0","14754",",X","","","","","","","","","270",",X","","","","","","","","","11.2",",X"
"USW00013895","1967-08","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","958.8","0","229.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","17","","3","","8","","17.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","33.9",",0,01,","0.0","0","0.0",",0","67.9",",,,0","45.6",",X","0",",,,0","25.74",",0","30.49",",,,0","20.99",",,,0","11352",",X","","","","","","","","","180",",X","","","","","","","","","10.7",",X"
"USW00013895","1967-09","32.2997","-86.4075","61.6","MONTGOMERY AIRPORT, AL US","","","1069.8","0","111.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","16","","2","","3","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,03,","32.2",",0,19,","17.2","0","17.2",",0","95.3",",,,0","55.1",",X","0",",,,0","21.46",",0","26.59",",,,0","16.34",",,,0","12162",",X","","","","","","","","","90",",X","","","","","","","","","10.3",",X"
