"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042380","1910-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","7",",6","7",",6","3",",6","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","0.0",",6,09,","","","46.5",",,6,26,","27.8",",6,31,+","","","147.3",",6","168.9",",,,6","","","13.58",",6","24.09",",,,6","3.07",",,,6"
"USC00042380","1910-04","40.95","-122.433333","402.3","DELTA 1, CA US","21.7","6","21.7",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","4.4",",6,18,+","0",",,6,30,+","30.5",",,6,11,","32.8",",6,25,","","","31.7",",6","54.4",",,,6","0",",,,6","18.00",",6","28.50",",,,6","7.50",",,,6"
"USC00042380","1910-05","40.95","-122.433333","402.3","DELTA 1, CA US","133.8","6","112.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","11.1",",6,08,","","","0.0",",,6,31,+","36.1",",6,30,","","","0.0",",6","0.0",",,,6","","","21.95",",6","29.46",",,,6","14.44",",,,6"
"USC00042380","1910-06","40.95","-122.433333","402.3","DELTA 1, CA US","157.6","6","23.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","5.6",",6,28,","","","0.0",",,6,30,+","32.8",",6,26,","","","11.1",",6","0.0",",,,6","","","18.76",",6","28.11",",,,6","9.40",",,,6"
"USC00042380","1910-07","40.95","-122.433333","402.3","DELTA 1, CA US","290.6","6","133.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","2.8",",6,01,","","","0.0",",,6,31,+","41.7",",6,09,","0.8","6","0.8",",6","0.0",",,,6","","","22.60",",6","34.98",",,,6","10.21",",,,6"
"USC00042380","1910-08","40.95","-122.433333","402.3","DELTA 1, CA US","637.7","6","347.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","17.2",",6,29,","","","","","40.6",",6,08,","0.8","6","0.0",",6","","","","","29.53",",6","35.01",",,,6","24.05",",,,6"
"USC00042380","1910-12","40.95","-122.433333","402.3","DELTA 1, CA US","","","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","-3.9",",6,31,","","","41.1",",,6,03,","21.1",",6,20,","","","303.6",",6","117.9",",,,6","","","8.54",",6","14.63",",,,6","2.45",",,,6"
"USC00042380","1911-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","19",",6","17",",6","5",",6","2",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","-2.2",",6,23,+","89",",,6,13,","91.4",",,6,27,","22.8",",6,06,","","","368.8",",6","424.2",",,,6","166",",,,6","6.44",",6","11.45",",,,6","1.42",",,,6"
"USC00042380","1911-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","-4.4",",6,15,","","","48.3",",,6,10,","16.1",",6,18,+","","","349.7",",6","185.4",",,,6","","","5.84",",6","11.47",",,,6","0.22",",,,6"
"USC00042380","1911-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","5",",6","5",",6","4",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","-0.6",",6,26,+","","","104.1",",,6,06,","23.3",",6,31,","","","279.9",",6","347.9",",,,6","","","9.30",",6","17.67",",,,6","0.94",",,,6"
"USC00042380","1911-06","40.95","-122.433333","402.3","DELTA 1, CA US","","","5.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","3.9",",6,07,+","","","10.2",",,6,23,","34.4",",6,18,","","","40.7",",6","21.7",",,,6","","","17.16",",6","29.14",",,,6","5.19",",,,6"
"USC00042380","1911-08","40.95","-122.433333","402.3","DELTA 1, CA US","","","113.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","8.9",",6,14,+","","","","","37.2",",6,29,+","","","0.0",",6","","","","","22.00",",6","33.03",",,,6","10.96",",,,6"
"USC00042380","1911-09","40.95","-122.433333","402.3","DELTA 1, CA US","","","25.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","5.6",",6,22,","","","6.4",",,6,26,+","32.2",",6,05,+","","","21.8",",6","15.8",",,,6","","","18.44",",6","29.12",",,,6","7.76",",,,6"
"USC00042380","1911-10","40.95","-122.433333","402.3","DELTA 1, CA US","","","2.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","2.2",",6,10,","","","12.7",",,6,08,","31.1",",6,16,","","","73.2",",6","25.5",",,,6","","","16.06",",6","26.13",",,,6","5.99",",,,6"
"USC00042380","1911-11","40.95","-122.433333","402.3","DELTA 1, CA US","","","0.0",",6","2",",6","2",",6","2",",6","","","0",",6","6",",6","0",",6","20",",6","0",",6","","","-4.4",",6,10,","","","25.4",",,6,13,+","29.4",",6,08,","","","178.6",",6","50.8",",,,6","","","12.38",",6","21.09",",,,6","3.67",",,,6"
"USC00042380","1911-12","40.95","-122.433333","402.3","DELTA 1, CA US","","","0.0",",6","4",",6","4",",6","1",",6","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-6.7",",6,28,","152",",,6,27,+","33.0",",,6,06,","18.3",",6,03,+","","","421.1",",6","65.9",",,,6","304",",,,6","4.75",",6","10.13",",,,6","-0.63",",,,6"
"USC00042380","1912-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","12",",6","9",",6","5",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","-5.6",",6,03,","","","74.2",",,6,25,","17.2",",6,14,","","","363.8",",6","313.8",",,,6","","","6.60",",6","10.11",",,,6","3.09",",,,6"
"USC00042380","1912-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","0.0",",6,20,","","","42.7",",,6,07,","23.9",",6,05,+","","","218.4",",6","71.2",",,,6","","","10.80",",6","18.16",",,,6","3.44",",,,6"
"USC00042380","1912-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0","1,6","11",",6","9",",6","5",",6","","","0","1,6","1","1,6","0",",6","8",",6","0",",6","","","-4.4","1,6,17,","","","77.5",",,6,05,","24.4",",6,30,+","","","229.0",",6","254.6",",,,6","","","10.65","1,6","19.22",",,,6","2.08","1,,,6"
"USC00042380","1912-04","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0","2,6","8",",6","8",",6","2",",6","1",",6","0","2,6","0","2,6","0","2,6","18","2,6","0","2,6","","","1.1","2,6,10,","64",",,6,11,","88.9",",,6,28,","27.8","2,6,05,+","","","160.2","2,6","188.6",",,,6","64",",,,6","12.61","2,6","20.97","2,,,6","4.25","2,,,6"
"USC00042380","1912-05","40.95","-122.433333","402.3","DELTA 1, CA US","40.1","6","40.1","1,6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0","1,6","24","1,6","2","1,6","","","1.1",",6,22,","","","50.8",",,6,25,","32.8","1,6,31,","","","37.2","1,6","148.3",",,,6","","","18.36","1,6","26.53","1,,,6","10.20",",,,6"
"USC00042380","1912-06","40.95","-122.433333","402.3","DELTA 1, CA US","168.4","6","128.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","11.1",",6,12,","","","2.5",",,6,12,","35.0",",6,17,+","","","0.8",",6","3.5",",,,6","","","22.58",",6","29.87",",,,6","15.29",",,,6"
"USC00042380","1912-07","40.95","-122.433333","402.3","DELTA 1, CA US","304.2","6","135.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","9.4",",6,03,","","","0.0",",T,6,17,","40.6",",6,17,","0.0","6","0.0",",6","0.0",",T,,6","","","22.71",",6","31.97",",,,6","13.45",",,,6"
"USC00042380","1912-08","40.95","-122.433333","402.3","DELTA 1, CA US","480.3","6","176.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","11.7",",6,23,","","","9.4",",,6,02,","36.7",",6,23,+","0.0","6","0.0",",6","9.4",",,,6","","","24.01",",6","34.08",",,,6","13.94",",,,6"
"USC00042380","1912-09","40.95","-122.433333","402.3","DELTA 1, CA US","551.5","6","71.2",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","8",",6","","","7.2",",6,13,","","","59.7",",,6,05,","34.4",",6,21,","31.4","6","31.4",",6","95.3",",,,6","","","19.66",",6","27.44",",,,6","11.87",",,,6"
"USC00042380","1912-10","40.95","-122.433333","402.3","DELTA 1, CA US","551.5","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","0.6",",6,29,","","","15.7",",,6,24,","30.0",",6,12,","198.6","6","167.2",",6","51.0",",,,6","","","12.94",",6","20.76",",,,6","5.12",",,,6"
"USC00042380","1912-11","40.95","-122.433333","402.3","DELTA 1, CA US","551.5","6","0.0",",6","8",",6","8",",6","3",",6","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","-5.6",",6,05,","","","31.8",",,6,08,+","23.9",",6,29,+","427.0","6","228.4",",6","129.2",",,,6","","","10.72",",6","17.13",",,,6","4.31",",,,6"
"USC00042380","1912-12","40.95","-122.433333","402.3","DELTA 1, CA US","551.5","6","0.0","3,6","6",",6","6",",6","2",",6","","","0",",6","8",",6","0","3,6","16","3,6","0","3,6","","","-1.1",",6,24,+","","","55.9",",,6,14,","26.7","3,6,03,","631.0","6","204.0","3,6","142.8",",,,6","","","11.20","3,6","20.25","3,,,6","2.15",",,,6"
"USC00042380","1913-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","9",",6","7",",6","4",",6","4",",6","0",",6","12",",6","3",",6","0",",6","0",",6","","","-8.3",",6,10,","279",",,6,07,","101.6",",,6,16,","20.6",",6,03,","1022.4","6","391.4",",6","255.5",",,,6","737",",,,6","5.71",",6","9.61",",,,6","1.81",",,,6"
"USC00042380","1913-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-2.2",",6,23,","38",",,6,24,","12.7",",,6,24,","20.0",",6,08,","1259.0","6","236.6",",6","12.7",",,,6","38",",,,6","9.88",",6","15.34",",,,6","4.43",",,,6"
"USC00042380","1913-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","1",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-2.2",",6,15,","64",",,6,17,","53.3",",,6,19,","20.6",",6,31,","1578.5","6","319.5",",6","87.8",",,,6","64",",,,6","8.03",",6","14.78",",,,6","1.27",",,,6"
"USC00042380","1913-04","40.95","-122.433333","402.3","DELTA 1, CA US","3.3","6","3.3","1,6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","10","1,6","0","1,6","","","3.9",",6,01,","","","34.3",",,6,04,","30.0","1,6,27,","1746.1","6","167.6","1,6","119.4",",,,6","","","12.69","1,6","18.04","1,,,6","7.35",",,,6"
"USC00042380","1913-05","40.95","-122.433333","402.3","DELTA 1, CA US","36.4","6","33.1","1,6","5",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","","","6.7","1,6,01,","","","26.4",",,6,09,","32.2","1,6,30,","1778.5","6","32.4","1,6","57.1",",,,6","","","18.36","1,6","26.44","1,,,6","10.27","1,,,6"
"USC00042380","1913-06","40.95","-122.433333","402.3","DELTA 1, CA US","67.9","6","31.5",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","4.4",",6,28,+","","","25.7",",,6,26,","35.0",",6,12,+","1840.5","6","62.0",",6","61.3",",,,6","","","17.32",",6","25.89",",,,6","8.75",",,,6"
"USC00042380","1913-07","40.95","-122.433333","402.3","DELTA 1, CA US","274.9","6","207.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","7.2",",6,02,","","","16.5",",,6,23,","36.1",",6,11,","1.4","6","1.4",",6","16.8",",,,6","","","24.96",",6","32.06",",,,6","17.87",",,,6"
"USC00042380","1913-08","40.95","-122.433333","402.3","DELTA 1, CA US","565.1","6","290.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","17.8",",6,04,","","","","","41.1",",6,24,","1.4","6","0.0",",6","","","","","27.70",",6","33.60",",,,6","21.79",",,,6"
"USC00042380","1913-09","40.95","-122.433333","402.3","DELTA 1, CA US","728.8","6","163.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","4.4",",6,27,","","","0.0",",,6,30,+","37.8",",6,09,","9.5","6","8.1",",6","0.0",",,,6","","","23.52",",6","31.35",",,,6","15.69",",,,6"
"USC00042380","1913-10","40.95","-122.433333","402.3","DELTA 1, CA US","807.7","6","78.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","4.4",",6,01,","","","22.9",",,6,31,","35.0",",6,15,+","14.8","6","5.3",",6","22.9",",,,6","","","20.70",",6","30.78",",,,6","10.63",",,,6"
"USC00042380","1913-11","40.95","-122.433333","402.3","DELTA 1, CA US","809.3","6","1.6",",6","12",",6","12",",6","4",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-1.1",",6,29,+","","","48.3",",,6,25,+","29.4",",6,02,+","226.1","6","211.3",",6","250.4",",,,6","","","11.34",",6","17.83",",,,6","4.85",",,,6"
"USC00042380","1913-12","40.95","-122.433333","402.3","DELTA 1, CA US","809.3","6","0.0","4,6","13",",6","12",",6","4",",6","2",",6","0","2,6","13","2,6","0","2,6","0","2,6","0","2,6","","","-1.1","2,6,22,+","152",",,6,23,","165.1",",,6,29,","17.2","2,6,06,","539.5","6","313.4","2,6","403.3",",,,6","305",",,,6","6.52","4,6","11.85","2,,,6","1.19","2,,,6"
"USC00042380","1914-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","2,6","20",",6","20",",6","11",",6","6",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","-4.4","1,6,10,","203",",,6,12,","160.0",",,6,01,","14.4","1,6,06,","931.0","","391.5","1,6","924.1",",,,6","470",",,,6","4.74","2,6","7.51","1,,,6","1.96","1,,,6"
"USC00042380","1914-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","4,6","8",",6","7",",6","4",",6","","","0","3,6","0","3,6","0","2,6","7","2,6","0","2,6","","","1.7","3,6,22,","","","127.0",",,6,18,","24.4","2,6,09,","1097.0","","166.0","2,6","457.0",",,,6","","","11.03","4,6","15.92","2,,,6","6.13","3,,,6"
"USC00042380","1914-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","1.7",",6,01,","","","50.8",",,6,28,","29.4",",6,16,+","1227.8","","130.8",",6","108.0",",,,6","","","14.11",",6","23.78",",,,6","4.45",",,,6"
"USC00042380","1914-04","40.95","-122.433333","402.3","DELTA 1, CA US","18.4","","18.4",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","5.6",",6,16,+","","","25.7",",,6,22,+","30.6",",6,30,","1315.3","","87.5",",6","119.6",",,,6","","","16.03",",6","22.43",",,,6","9.63",",,,6"
"USC00042380","1914-05","40.95","-122.433333","402.3","DELTA 1, CA US","143.6","","125.2","3,6","3",",6","2",",6","1",",6","","","0","3,6","0","3,6","0",",6","28",",6","5",",6","","","10.0","3,6,24,","","","53.1",",,6,24,","33.3",",6,30,+","1325.3","","10.0",",6","77.5",",,,6","","","22.61","3,6","28.15",",,,6","17.06","3,,,6"
"USC00042380","1914-06","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","2",",6","2",",6","1",",6","","","0","1,6","0","1,6","","","","","","","","","8.9","1,6,07,+","","","27.9",",,6,07,","","","","","","","40.6",",,,6","","","","","","","18.59","1,,,6"
"USC00042380","1914-07","40.95","-122.433333","402.3","DELTA 1, CA US","","","218.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","13.9",",6,27,","","","","","33.9",",6,19,+","0.0","","0.0",",6","","","","","25.39",",6","31.29",",,,6","19.48",",,,6"
"USC00042380","1914-08","40.95","-122.433333","402.3","DELTA 1, CA US","","","125.9",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","14.4",",6,29,+","","","","","32.2",",6,02,","1.6","","1.6",",6","","","","","22.34",",6","25.94",",,,6","18.75",",,,6"
"USC00042380","1914-09","40.95","-122.433333","402.3","DELTA 1, CA US","","","25.1","3,6","2",",6","2",",6","2",",6","","","0","1,6","0","1,6","0","2,6","19","2,6","0","2,6","","","3.9","1,6,27,","","","27.4",",,6,18,","30.6","2,6,18,+","24.7","","23.1","2,6","54.1",",,,6","","","18.59","3,6","24.59","2,,,6","12.59","1,,,6"
"USC00042380","1914-10","40.95","-122.433333","402.3","DELTA 1, CA US","","","2.0",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","3.3",",6,15,","","","114.3",",,6,17,","26.7",",6,30,","134.4","","109.7",",6","198.9",",,,6","","","14.86",",6","20.66",",,,6","9.05",",,,6"
"USC00042380","1914-11","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","0",",6","2",",6","0",",6","","","","","","","12.7",",,6,29,","22.2",",6,11,+","","","","","33.1",",,,6","","","","","13.67",",,,6","",""
"USC00042380","1914-12","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","10",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","","","","","76",",,6,10,","101.6",",,6,10,","13.3",",6,23,","","","","","447.1",",,,6","76",",,,6","","","4.54",",,,6","",""
"USC00042380","1915-01","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","10",",6","10",",6","5",",6","","","","","","","1",",6","0",",6","0",",6","","","","","","","69.9",",,6,31,","12.2",",6,20,","","","","","248.9",",,,6","","","","","5.09",",,,6","",""
"USC00042380","1915-02","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","14",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,28,+","213.6",",,6,02,","14.4",",6,06,","","","","","875.9",",,,6","0",",,,6","","","8.91",",,,6","",""
"USC00042380","1915-03","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","8",",6","8",",6","3",",6","","","","","","","0","1,6","3","1,6","0","1,6","","","","","","","123.4",",,6,28,","23.3","1,6,22,","","","","","333.6",",,,6","","","","","13.48","1,,,6","",""
"USC00042380","1915-04","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","0",",6","5",",6","0",",6","","","","","","","40.1",",,6,07,","25.0",",6,16,","","","","","48.0",",,,6","","","","","16.34",",,,6","",""
"USC00042380","1915-05","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","83.3",",,6,10,","","","","","","","271.1",",,,6","","","","","","","",""
"USC00042380","1915-06","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","","","","","","","","","","","","","0",",6","19",",6","0",",6","","","","","","","","","29.4",",6,29,","","","","","","","","","","","22.46",",,,6","",""
"USC00042380","1915-07","40.95","-122.433333","402.3","DELTA 1, CA US","","","","","","","","","","","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","30.0",",6,24,+","","","","","","","","","","","24.31",",,,6","",""
"USC00042380","1915-09","40.95","-122.433333","402.3","DELTA 1, CA US","","","30.1",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","5.6",",6,13,+","","","","","32.2",",6,04,","","","60.3",",6","","","","","17.33",",6","24.54",",,,6","10.11",",,,6"
"USC00042380","1915-10","40.95","-122.433333","402.3","DELTA 1, CA US","","","8.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","2",",6","","","3.3",",6,23,","","","24.1",",,6,23,","33.9",",6,16,","","","143.1",",6","24.1",",,,6","","","14.00",",6","20.51",",,,6","7.48",",,,6"
"USC00042380","1915-11","40.95","-122.433333","402.3","DELTA 1, CA US","","","0.0","1,6","4",",6","4",",6","1",",6","","","0","1,6","9","1,6","0","1,6","1","1,6","0","1,6","","","-2.2","1,6,13,","","","67.3",",,6,26,","21.1","1,6,07,","","","341.6","1,6","113.6",",,,6","","","6.55","1,6","10.60","1,,,6","2.51","1,,,6"
"USC00042380","1915-12","40.95","-122.433333","402.3","DELTA 1, CA US","","","0.0",",6","10",",6","10",",6","5",",6","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-5.6",",6,29,+","","","121.9",",,6,03,","14.4",",6,23,+","","","404.8",",6","482.1",",,,6","","","5.27",",6","9.54",",,,6","1.01",",,,6"
"USC00042380","1916-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","1,6","19",",6","18",",6","10",",6","5",",6","0","1,6","23","1,6","1",",6","0",",6","0",",6","","","-7.8","1,6,29,+","305",",,6,03,+","111.3",",,6,08,","11.1",",6,23,","","","521.5",",6","800.4",",,,6","1030",",,,6","0.94","1,6","3.89",",,,6","-2.01","1,,,6"
"USC00042380","1916-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","1,6","8",",6","7",",6","2",",6","","","0",",6","2",",6","0","1,6","2","1,6","0","1,6","","","-2.2",",6,29,","","","61.2",",,6,06,","21.1","1,6,20,+","","","292.0","1,6","194.4",",,,6","","","7.87","1,6","12.27","1,,,6","3.48",",,,6"
"USC00042380","1916-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0",",6","6",",6","6",",6","5",",6","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","-2.2",",6,24,","","","81.8",",,6,20,","21.1",",6,12,","","","319.4",",6","304.8",",,,6","","","8.03",",6","12.21",",,,6","3.85",",,,6"
"USC00042380","1916-04","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","0.0",",6,12,","","","8.1",",,6,17,","23.9",",6,10,","","","232.0",",6","8.1",",,,6","","","10.60",",6","16.40",",,,6","4.80",",,,6"
"USC00042380","1916-05","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","2,6","5",",6","2",",6","0",",6","","","0","1,6","1","1,6","0","1,6","11","1,6","0","1,6","","","-1.1","1,6,07,","","","17.8",",,6,07,","28.9","1,6,29,","","","177.0","1,6","34.3",",,,6","","","12.23","2,6","18.53","1,,,6","5.92","1,,,6"
"USC00042380","1916-06","40.95","-122.433333","402.3","DELTA 1, CA US","82.3","","82.3",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","16",",6","","","6.1",",6,20,+","","","25.4",",,6,30,","37.2",",6,16,","","","18.3",",6","29.7",",,,6","","","20.47",",6","30.37",",,,6","10.56",",,,6"
"USC00042380","1916-07","40.95","-122.433333","402.3","DELTA 1, CA US","231.9","","149.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","7.2",",6,02,+","","","7.6",",,6,16,","38.9",",6,24,+","10.3","","10.3",",6","7.6",",,,6","","","22.83",",6","31.79",",,,6","13.86",",,,6"
"USC00042380","1916-08","40.95","-122.433333","402.3","DELTA 1, CA US","350.0","","118.1","2,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","18","2,6","","","5.6","1,6,16,","","","0.0",",,6,31,+","37.8","2,6,21,+","15.3","","5.0","2,6","0.0",",,,6","","","22.17","2,6","32.31","2,,,6","12.03","1,,,6"
"USC00042380","1916-09","40.95","-122.433333","402.3","DELTA 1, CA US","397.9","","47.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","5.0",",6,18,","","","0.0",",T,6,03,","36.1",",6,15,","23.5","","8.2",",6","0.0",",T,,6","","","19.66",",6","29.34",",,,6","9.97",",,,6"
"USC00042380","1917-01","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0","1,6","","","","","","","","","0","1,6","12","1,6","3",",6","0",",6","0",",6","","","-11.7","1,6,13,","","","","","14.4",",6,03,","","","429.0",",6","","","","","3.85","1,6","7.68",",,,6","0.01","1,,,6"
"USC00042380","1917-02","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0",",6","","","","","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","-4.4",",6,18,","","","","","27.2",",6,16,","","","288.3",",6","","","","","8.04",",6","15.21",",,,6","0.86",",,,6"
"USC00042380","1917-03","40.95","-122.433333","402.3","DELTA 1, CA US","0.0","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","19",",6","0",",6","4",",6","0",",6","","","-4.4",",6,11,","","","17.8",",,6,08,","22.8",",6,20,","","","325.1",",6","30.5",",,,6","","","7.85",",6","15.75",",,,6","-0.06",",,,6"
"USC00042380","1917-04","40.95","-122.433333","402.3","DELTA 1, CA US","0.6","","0.6",",6","4",",6","4",",6","1",",6","","","0",",6","8",",6","0",",6","11",",6","0",",6","","","-2.8",",6,16,+","","","38.1",",,6,11,","27.8",",6,25,","","","204.5",",6","72.4",",,,6","","","11.54",",6","18.94",",,,6","4.13",",,,6"
"USC00042380","1917-05","40.95","-122.433333","402.3","DELTA 1, CA US","3.1","","2.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.1",",6,16,+","","","14.0",",,6,13,","28.9",",6,31,","","","116.8",",6","14.0",",,,6","","","14.65",",6","22.21",",,,6","7.08",",,,6"
"USC00042380","1917-06","40.95","-122.433333","402.3","DELTA 1, CA US","107.3","","104.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","5.6",",6,12,+","","","0.0",",,6,30,+","45.0",",6,28,","","","1.3",",6","0.0",",,,6","","","21.76",",6","33.12",",,,6","10.41",",,,6"
"USC00042380","1917-07","40.95","-122.433333","402.3","DELTA 1, CA US","347.9","","240.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","9.4",",6,05,","","","","","48.3",",6,18,","0.0","","0.0",",6","","","","","26.09",",6","39.10",",,,6","13.08",",,,6"
