"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023110","1990-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","24","","6","","","","-3.3",",X,05,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","23.3",",X,11,","843.6","X","283.3",",X","48.7",",,,X","0",",,,X","9.19",",X","15.28",",,,X","3.10",",,,X","","","","","360",",X","","","","","15.9",",X"
"USW00023110","1990-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","4.4",",X","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","1","","","","-1.1",",X,15,","0",",,X,28,+","0",",,X,28,+","5.6",",,X,04,","25.0",",X,25,+","1056.4","X","212.8",",X","18.2",",,,X","0",",,,X","10.73",",X","17.04",",,,X","4.43",",,,X","","","","","200",",X","","","","","20.6",",X"
"USW00023110","1990-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.2",",X","7.8","X","7.8",",X","7",",X","0",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","","","","","3.3",",X,14,","0","1,,X,31,+","0",",,X,31,+","2.3",",,X,02,","28.9",",X,22,+","1143.6","X","87.2",",X","7.3",",,,X","0",",,,X","15.77",",X","22.92",",,,X","8.62",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00023110","1990-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","46.3","X","38.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","","","","","","","5.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,23,","33.3",",X,14,","1161.5","X","17.9",",X","8.1",",,,X","0",",,,X","19.02",",X","27.20",",,,X","10.83",",,,X","","","","","330",",X","","","","","17.0",",X"
"USW00023110","1990-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.5",",X","108.3","X","62.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","7.2",",X,18,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,28,","38.3",",X,05,","1173.2","X","11.7",",X","24.4",",,,X","0",",,,X","19.96",",X","28.75",",,,X","11.16",",,,X","","","","","330",",X","","","","","15.9",",X"
"USW00023110","1990-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","287.1","X","178.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","42.2",",X,21,","1174.3","X","1.1",",X","0.0",",,,X","0",",,,X","24.26",",X","33.59",",,,X","14.92",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00023110","1990-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.9",",X","570.0","X","282.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","13.3",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","42.2",",X,14,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.46",",X","37.11",",,,X","17.81",",,,X","","","","","330",",X","","","","","10.8",",X"
"USW00023110","1990-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","803.1","X","233.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","1","","11.1",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","45.6",",X,07,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.85",",X","35.05",",,,X","16.66",",,,X","","","","","290",",X","","","","","12.3",",X"
"USW00023110","1990-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","970.9","X","167.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","","","1","","11.7",",X,16,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,22,+","37.8",",X,10,","0.0","X","0.0",",X","0.6",",,,X","0",",,,X","23.93",",X","33.25",",,,X","14.61",",,,X","","","","","250",",X","","","","","12.3",",X"
"USW00023110","1990-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.0",",X","1040.8","X","69.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","6.7",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","40.0",",X,04,","5.0","X","5.0",",X","0.0",",T,,X","0",",,,X","20.43",",X","30.25",",,,X","10.60",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00023110","1990-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.5",",X","1040.8","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","","","","","","","-2.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,25,","28.3",",X,12,","190.1","X","185.1",",X","2.0",",,,X","0",",,,X","12.16",",X","20.68",",,,X","3.64",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00023110","1990-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.2",",X","1040.8","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1",",X","0",",X","","","1","","","","-10.0",",X,23,","0",",,X,31,+","0",",T,X,15,","9.1",",,X,15,","23.9",",X,10,","592.9","X","402.8",",X","12.7",",,,X","0",",T,,X","5.34",",X","13.17",",,,X","-2.49",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023110","1991-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.9",",X","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","","","11","","","","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,09,","20.0",",X,18,","902.6","X","309.7",",X","5.9",",,,X","0",",,,X","8.34",",X","14.78",",,,X","1.91",",,,X","","","","","330",",X","","","","","9.3",",X"
"USW00023110","1991-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","","","5","","","","0.0",",X,01,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,27,","27.8",",X,25,","1040.1","X","137.5",",X","23.8",",,,X","0",",,,X","13.42",",X","21.12",",,,X","5.72",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023110","1991-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","0.0","X","0.0",",X","12",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,18,","26.1",",X,31,","1254.0","X","213.9",",X","121.5",",,,X","0",",,,X","11.43",",X","16.79",",,,X","6.08",",,,X","","","","","170",",X","","","","","17.5",",X"
"USW00023110","1991-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","4.1",",X","3.3","X","3.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","5.0",",X,15,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,20,","32.2",",X,30,","1341.2","X","87.2",",X","4.3",",,,X","0",",,,X","15.54",",X","23.45",",,,X","7.62",",,,X","","","","","340",",X","","","","","17.5",",X"
"USW00023110","1991-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.7",",X","60.1","X","56.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,13,","36.1",",X,24,","1379.5","X","38.3",",X","0.3",",,,X","0",",,,X","18.93",",X","27.57",",,,X","10.29",",,,X","","","","","340",",X","","","","","16.4",",X"
"USW00023110","1991-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.4",",X","223.1","X","163.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","10.6",",X,19,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,27,","41.7",",X,11,","1379.5","X","0.0",",X","0.5",",,,X","0",",,,X","23.77",",X","32.86",",,,X","14.67",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00023110","1991-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.9",",X","533.0","X","309.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","15.0",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","46.1",",X,05,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","28.33",",X","37.82",",,,X","18.84",",,,X","","","","","350",",X","","","","","8.7",",X"
"USW00023110","1991-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.5",",X","762.7","X","229.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","12.8",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,","41.7",",X,24,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.74",",X","34.64",",,,X","16.85",",,,X","","","","","240",",X","","","","","9.8",",X"
"USW00023110","1991-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.8",",X","1017.9","X","255.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","11.7",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,","41.1",",X,05,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.84",",X","36.76",",,,X","16.92",",,,X","","","","","230",",X","","","","","14.4",",X"
"USW00023110","1991-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.1",",X","1171.6","X","153.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","20",",X","","","","","","","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,26,","39.4",",X,04,+","47.8","X","47.8",",X","5.6",",,,X","0",",,,X","21.75",",X","31.19",",,,X","12.31",",,,X","","","","","320",",X","","","","","16.4",",X"
"USW00023110","1991-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.6",",X","1174.3","X","2.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","","","-1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","29.4",",X,07,","195.5","X","147.7",",X","0.0",",T,,X","0",",,,X","13.50",",X","21.44",",,,X","5.56",",,,X","","","","","340",",X","","","","","21.6",",X"
"USW00023110","1991-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.5",",X","1174.3","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","","","1","","","","-3.9",",X,21,+","0",",,X,31,+","0",",,X,31,+","13.7",",,X,29,","22.8",",X,27,","517.0","X","321.5",",X","25.0",",,,X","0",",,,X","7.96",",X","14.32",",,,X","1.60",",,,X","","","","","150",",X","","","","","17.0",",X"
"USW00023110","1992-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.3",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","30","","22","","","","-1.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,05,","20.0",",X,31,","878.0","X","361.0",",X","32.1",",,,X","0",",,,X","6.69",",X","9.83",",,,X","3.55",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00023110","1992-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","2","","","","0.6",",X,04,","0",",,X,29,+","0",",,X,29,+","19.6",",,X,10,","28.3",",X,27,","1014.9","X","136.9",",X","84.1",",,,X","0",",,,X","13.61",",X","19.24",",,,X","7.98",",,,X","","","","","120",",X","","","","","11.8",",X"
"USW00023110","1992-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.7",",X","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6","","","","3","","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,05,","26.1",",X,13,","1099.9","X","85.0",",X","27.5",",,,X","0",",,,X","15.59",",X","21.60",",,,X","9.58",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00023110","1992-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.1",",X","56.0","X","56.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","2","","","","","","6.1",",X,07,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,12,","33.3",",X,29,+","1111.5","X","11.6",",X","2.0",",,,X","0",",,,X","19.82",",X","28.41",",,,X","11.22",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00023110","1992-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.5",",X","257.4","X","201.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","11.1",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","39.4",",X,31,","1111.5","X","0.0",",X","0.0",",T,,X","0",",,,X","24.83",",X","33.99",",,,X","15.67",",,,X","","","","","330",",X","","","","","14.9",",X"
"USW00023110","1992-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.3",",X","456.5","X","199.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","10.6",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","42.2",",X,04,","1111.8","X","0.3",",X","0.0",",T,,X","0",",,,X","24.96",",X","33.61",",,,X","16.31",",,,X","","","","","110",",X","","","","","16.4",",X"
"USW00023110","1992-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.3",",X","712.2","X","255.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","12.8",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,","41.7",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.58",",X","35.70",",,,X","17.46",",,,X","","","","","250",",X","","","","","8.7",",X"
"USW00023110","1992-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.3",",X","996.4","X","284.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","11.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","43.3",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.50",",X","37.93",",,,X","17.07",",,,X","","","","","320",",X","","","","","9.3",",X"
"USW00023110","1992-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.2",",X","1195.7","X","199.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","","","11.7",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,","41.7",",X,22,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.98",",X","35.55",",,,X","14.40",",,,X","","","","","350",",X","","","","","10.3",",X"
"USW00023110","1992-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.0",",X","1296.6","X","100.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","6","","","","","","9.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","12.2",",,X,30,","38.9",",X,10,+","5.0","X","5.0",",X","31.0",",,,X","0",",,,X","21.42",",X","29.93",",,,X","12.92",",,,X","","","","","90",",X","","","","","10.3",",X"
"USW00023110","1992-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.9",",X","1296.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","15","","1","","","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,","25.0",",X,07,+","187.5","X","182.5",",X","0.0",",T,,X","0",",,,X","12.25",",X","19.98",",,,X","4.52",",,,X","","","","","360",",X","","","","","11.3",",X"
"USW00023110","1992-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.1",",X","1296.6","X","0.0",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","18","","6","","1","","-2.2",",X,19,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,06,","20.6",",X,02,","528.0","X","340.5",",X","46.6",",,,X","0",",,,X","7.35",",X","12.45",",,,X","2.25",",,,X","","","","","140",",X","","","","","13.9",",X"
"USW00023110","1993-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","22","","6","","","","-3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,13,","18.9",",X,21,","847.0","X","319.0",",X","105.1",",,,X","0",",,,X","8.04",",X","12.15",",,,X","3.94",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00023110","1993-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.2",",X","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","3","","1","","1.7",",X,15,+","0",",,X,28,+","0",",,X,28,+","13.5",",,X,18,","22.8",",X,05,","1052.7","X","205.7",",X","54.8",",,,X","0",",,,X","10.99",",X","16.36",",,,X","5.62",",,,X","","","","","130",",X","","","","","14.9",",X"
"USW00023110","1993-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.0",",X","1.4","X","1.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","","","1","","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,25,","28.3",",X,07,","1138.1","X","85.4",",X","55.8",",,,X","0",",,,X","15.62",",X","21.96",",,,X","9.28",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00023110","1993-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.8",",X","9.4","X","8.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","5.0",",X,23,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,01,","31.1",",X,29,","1206.9","X","68.8",",X","1.3",",,,X","0",",,,X","16.31",",X","24.05",",,,X","8.56",",,,X","","","","","330",",X","","","","","15.4",",X"
"USW00023110","1993-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.5",",X","99.9","X","90.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","6.7",",X,13,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,25,","38.9",",X,10,","1213.3","X","6.4",",X","10.7",",,,X","0",",,,X","21.05",",X","29.65",",,,X","12.45",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00023110","1993-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.1",",X","263.7","X","163.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","18",",X","","","","","","","7.2",",X,06,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,05,","43.3",",X,26,","1219.4","X","6.1",",X","0.8",",,,X","0",",,,X","23.59",",X","32.81",",,,X","14.37",",,,X","","","","","350",",X","","","","","11.3",",X"
"USW00023110","1993-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","479.5","X","215.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","","","11.1",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.3",",X,07,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","25.30",",X","34.95",",,,X","15.65",",,,X","","","","","10",",X","","","","","9.3",",X"
"USW00023110","1993-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.3",",X","689.4","X","209.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","","","12.2",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,03,","41.1",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.10",",X","34.65",",,,X","15.56",",,,X","","","","","330",",X","","","","","11.3",",X"
"USW00023110","1993-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.0",",X","834.8","X","145.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","7.8",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","40.0",",X,29,","1.5","X","1.5",",X","0.0",",,,X","0",",,,X","23.13",",X","33.73",",,,X","12.53",",,,X","","","","","350",",X","","","","","10.3",",X"
"USW00023110","1993-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.4",",X","890.3","X","55.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","3","","","","1","","6.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,10,","36.7",",X,03,","8.8","X","7.3",",X","3.0",",,,X","0",",,,X","19.89",",X","28.99",",,,X","10.78",",,,X","","","","","260",",X","","","","","12.3",",X"
"USW00023110","1993-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.9",",X","890.3","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12",",X","0",",X","6","","","","","","-5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,10,","27.2",",X,06,+","201.3","X","192.5",",X","8.1",",,,X","0",",,,X","11.92",",X","20.50",",,,X","3.33",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00023110","1993-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.3",",X","890.3","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","2",",X","0",",X","27","","6","","","","-1.1",",X,06,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,11,","21.7",",X,10,+","544.1","X","342.8",",X","17.6",",,,X","0",",,,X","7.27",",X","12.24",",,,X","2.31",",,,X","","","","","230",",X","","","","","14.9",",X"
"USW00023110","1994-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.4",",X","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4",",X","0",",X","27","","15","","","","-2.8",",X,17,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,23,","23.3",",X,20,","849.7","X","305.6",",X","18.1",",,,X","0",",,,X","8.48",",X","15.05",",,,X","1.90",",,,X","","","","","360",",X","","","","","7.2",",X"
"USW00023110","1994-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.0",",X","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11","","1","","1","","0.6",",X,19,+","0",",,X,28,+","0",",T,X,18,","10.9",",,X,19,","23.9",",X,25,","1059.0","X","209.3",",X","30.5",",,,X","0",",T,,X","10.86",",X","16.63",",,,X","5.08",",,,X","","","","","300",",X","","","","","9.3",",X"
"USW00023110","1994-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.5",",X","2.2","X","2.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","","","1","","3.9",",X,23,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,05,","28.3",",X,28,","1136.9","X","77.9",",X","10.6",",,,X","0",",,,X","15.89",",X","23.08",",,,X","8.70",",,,X","","","","","240",",X","","","","","11.3",",X"
"USW00023110","1994-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.2",",X","34.1","X","31.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","1","","","","2","","5.6",",X,10,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,27,","34.4",",X,15,","1179.0","X","42.1",",X","16.7",",,,X","0",",,,X","17.99",",X","25.83",",,,X","10.16",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023110","1994-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.2",",X","124.9","X","90.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","1","","","","4","","8.9",",X,02,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,06,","36.1",",X,29,+","1191.7","X","12.7",",X","31.0",",,,X","0",",,,X","20.85",",X","28.99",",,,X","12.71",",,,X","","","","","210",",X","","","","","17.0",",X"
