"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00359461","1962-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","139.7",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1962-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","12",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","91.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","8",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,31,+","38",",,0,29,","9.1",",,0,31,","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,,0","63",",,,0","","","","","","","",""
"USC00359461","1963-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","115.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","86.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","23",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,16,+","14.5",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","133.5",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1963-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","50.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","156.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1963-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","56.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","24",",0","18",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,22,","20",",,0,22,","56.1",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","249.0",",,,0","20",",,,0","","","","","","","",""
"USC00359461","1964-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","7.4",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","33.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,12,","0",",T,0,12,","20.3",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","103.5",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1964-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","24.3",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,+","","","","","","","","","","","","","","","","","","","","","","","","","23.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","31.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,09,","","","","","","","","","","","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1964-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,13,","0",",T,0,13,","27.9",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","195.0",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1964-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","28",",0","23",",0","4",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,31,","51",",,0,31,","48.8",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","370.8",",,,0","89",",,,0","","","","","","","",""
"USC00359461","1965-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","13",",0","1",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,04,+","51",",,0,04,","34.0",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","171.7",",,,0","114",",,,0","","","","","","","",""
"USC00359461","1965-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,27,","","","","","","","","","","","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","11.3",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","6.7",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","44.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","113.5",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1965-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","10",",0","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,31,+","18",",,0,30,","77.0",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","180.3",",,,0","31",",,,0","","","","","","","",""
"USC00359461","1966-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","16",",0","11",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","0",",T,0,22,+","50.5",",,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","160.0",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1966-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,+","0",",T,0,02,+","23.6",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","115.1",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1966-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","8.7",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","14.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","31.4",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","193.5",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1966-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","146.2",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","22",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","34.8",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","164.4",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1967-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","35.4",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","20",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,30,+","11.4",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","65.6",",,,0","0",",T,,0","","","","","","","",""
"USC00359461","1967-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","58.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","25.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","5.7",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","78.8",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1967-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","17",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,+","10",",,0,20,","37.8",",,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","149.5",",,,0","18",",,,0","","","","","","","",""
"USC00359461","1968-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","18",",0","13",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,27,","13",",,0,27,","31.2",",,0,15,","","","","","","","","","","","","","","","","","","","","","","","","","138.6",",,,0","21",",,,0","","","","","","","",""
"USC00359461","1968-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","18.8",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","90.2",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","54.2",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-07","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-08","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","63.9",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-09","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","33.6",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-10","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","88.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-11","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","22",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","150.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1968-12","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","21",",0","16",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,19,","38",",,0,19,","50.8",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","198.8",",,,0","38",",,,0","","","","","","","",""
"USC00359461","1969-01","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","25",",0","15",",0","3",",0","10",",0","6",",0","","","","","","","","","","","","","","","","","610",",,0,27,","356",",,0,26,","42.9",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","216.0",",,,0","769",",,,0","","","","","","","",""
"USC00359461","1969-02","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","19",",0","5",",0","1",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","229",",,0,01,","0",",,0,28,+","26.7",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","74.9",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1969-03","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","28.1",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1969-04","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1969-05","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00359461","1969-06","43.2827","-123.3536","140.2","WINCHESTER, OR US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","","","","","","","",""
