"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053340","1951-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5","4,0","4","4,0","0","4,0","27","4,0","5","4,0","","","","","","","","","","","","","","","","","737","4,,0,27,+","140","4,,0,03,","7.4","4,,0,19,","","","","","25.5","4,,,0","425","4,,,0","","","","","",""
"USC00053340","1951-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","1","2,0","1","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","55.9","2,,0,28,","","","","","55.9","2,,,0","","","","","","","",""
"USC00053340","1951-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","13",",0","7",",0","0",",0","3",",0","2",",0","","","","","","","","","","","5","","13","","","","102",",,0,02,","76",",,0,01,","16.3",",,0,11,","","","","","57.2",",,,0","127",",,,0","","","","","",""
"USC00053340","1951-07","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","","","","","34.7",",,,0","0",",,,0","","","","","",""
"USC00053340","1951-08","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","7","","","","0",",,0,31,+","0",",T,0,07,","19.6",",,0,30,","","","","","57.1",",,,0","0",",T,,0","","","","","",""
"USC00053340","1951-09","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","3",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","38",",,0,21,","5.8",",,0,21,","","","","","12.6",",,,0","38",",,,0","","","","","",""
"USC00053340","1951-10","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","","","2","","1","","","","178",",,0,21,","140",",,0,21,","21.6",",,0,02,","","","","","63.0",",,,0","268",",,,0","","","","","",""
"USC00053340","1951-11","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","6",",0","5",",0","0",",0","22","3,0","5",",0","","","","","","","","","","","","","","","","","254","3,,0,23,+","76",",,0,22,+","6.9",",,0,12,","","","","","23.7",",,,0","331",",,,0","","","","","",""
"USC00053340","1951-12","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","16",",0","9",",0","0",",0","31",",0","13",",0","","","","","","","","","","","1","","","","","","991",",,0,31,","234",",,0,30,","20.8",",,0,30,","","","","","96.8",",,,0","1385",",,,0","","","","","",""
"USC00053340","1952-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","10",",0","3",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","991",",,0,01,","89",",,0,25,","7.9",",,0,25,","","","","","23.3",",,,0","383",",,,0","","","","","",""
"USC00053340","1952-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","9",",0","4",",0","0",",0","29",",0","6",",0","","","","","","","","","","","2","","","","","","991",",,0,05,+","114",",,0,03,","5.8",",,0,03,","","","","","20.8",",,,0","376",",,,0","","","","","",""
"USC00053340","1952-03","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","14",",0","8",",0","0",",0","31",",0","11",",0","","","","","","","","","","","3","","","","","","1168",",,0,26,","109",",,0,02,","7.1",",,0,02,","","","","","36.7",",,,0","628",",,,0","","","","","",""
"USC00053340","1952-04","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","11",",0","5",",0","0",",0","28",",0","9",",0","","","","","","","","","","","4","","1","","","","991",",,0,03,+","76",",,0,21,+","8.6",",,0,30,","","","","","42.1",",,,0","405",",,,0","","","","","",""
"USC00053340","1952-05","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","10",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","2","","7","","","","","","76",",,0,09,","18.5",",,0,23,","","","","","60.7",",,,0","76",",,,0","","","","","",""
"USC00053340","1952-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",T,0,29,+","10.4",",,0,27,","","","","","26.2",",,,0","0",",T,,0","","","","","",""
"USC00053340","1952-07","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","11","","","","0",",,0,31,+","0",",T,0,06,","23.4",",,0,28,","","","","","61.0",",,,0","0",",T,,0","","","","","",""
"USC00053340","1952-08","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","22","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00053340","1952-09","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00053340","1952-10","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,06,","1.5",",,0,06,","","","","","1.5",",,,0","13",",,,0","","","","","",""
"USC00053340","1952-11","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","4",",0","0",",0","16","1,0","6",",0","","","","","","","","","","","1","","","","","","178","1,,0,28,+","76",",,0,17,","7.6",",,0,02,","","","","","27.3",",,,0","344",",,,0","","","","","",""
"USC00053340","1952-12","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","4",",0","0",",0","30","1,0","7","1,0","","","","","","","","","","","","","","","","","356","1,,0,29,+","76","1,,0,21,+","4.3",",,0,12,","","","","","19.1",",,,0","368","1,,,0","","","","","",""
"USC00053340","1953-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","11",",0","8",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","","","559",",,0,31,+","71",",,0,30,+","6.4",",,0,19,","","","","","34.1",",,,0","526",",,,0","","","","","",""
"USC00053340","1953-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7","5,0","5","5,0","0","5,0","23","5,0","7","5,0","","","","","","","","","","","","","","","","","762","5,,0,20,","173","5,,0,19,","11.7","5,,0,19,","","","","","33.8","5,,,0","529","5,,,0","","","","","",""
"USC00053340","1953-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,30,+","0",",T,0,06,+","12.7",",,0,19,","","","","","29.0",",,,0","0",",T,,0","","","","","",""
"USC00053340","1953-10","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,","5.1",",,0,24,+","","","","","14.5",",,,0","0",",T,,0","","","","","",""
"USC00053340","1953-11","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","3",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,23,+","13.5",",,0,04,","","","","","23.7",",,,0","0","2,T,,0","","","","","",""
"USC00053340","1953-12","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,08,","","","","","20.9",",,,0","","","","","","","",""
"USC00053340","1954-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","114",",,0,25,","7.6",",,0,25,","","","","","18.8",",,,0","259",",,,0","","","","","",""
"USC00053340","1954-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","81",",,0,27,","7.4",",,0,27,","","","","","20.8",",,,0","263",",,,0","","","","","",""
"USC00053340","1954-03","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","16",",0","11",",0","0",",0","","","12",",0","","","","","","","","","","","","","","","","","","","191",",,0,30,","18.5",",,0,30,","","","","","78.1",",,,0","939",",,,0","","","","","",""
"USC00053340","1954-04","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,29,","5.8",",,0,29,","","","","","11.7",",,,0","84",",,,0","","","","","",""
"USC00053340","1954-05","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,02,","33",",,0,02,","18.5",",,0,23,","","","","","37.7",",,,0","33",",,,0","","","","","",""
"USC00053340","1954-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","89",",,0,02,","10.2",",,0,28,","","","","","33.8",",,,0","158",",,,0","","","","","",""
"USC00053340","1954-07","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","15.5",",,0,20,","","","","","33.8",",,,0","0",",T,,0","","","","","",""
"USC00053340","1954-08","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00053340","1954-09","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","13",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","13",",,0,30,","13.0",",,0,30,","","","","","48.0",",,,0","13",",,,0","","","","","",""
"USC00053340","1954-10","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","6",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,25,","89",",,0,25,","6.4",",,0,11,","","","","","30.2",",,,0","153",",,,0","","","","","",""
"USC00053340","1954-11","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","4",",0","4",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,30,","61",",,0,30,","8.1",",,0,13,","","","","","22.1",",,,0","181",",,,0","","","","","",""
"USC00053340","1954-12","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","6",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","135",",,0,26,","14.0",",,0,05,","","","","","35.2",",,,0","382",",,,0","","","","","",""
"USC00053340","1955-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","2",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","91",",,0,24,","5.1",",,0,24,","","","","","16.6",",,,0","315",",,,0","","","","","",""
"USC00053340","1955-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8","2,0","4","2,0","0","2,0","","","6",",0","","","","","","","","","","","","","","","","","","","102",",,0,27,","6.1","2,,0,09,","","","","","24.9",",a,,0","464",",a,,0","","","","","",""
"USC00053340","1955-03","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","7",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","114",",,0,24,","9.9",",,0,15,","","","","","42.7",",,,0","535",",,,0","","","","","",""
"USC00053340","1955-04","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","1",",0","1",",0","1","3,0","2",",0","","","","","","","","","","","","","","","","","584","3,,0,12,","597",",,0,12,","44.7",",,0,12,","","","","","54.6",",,,0","698",",,,0","","","","","",""
"USC00053340","1955-05","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,03,","51",",,0,03,","6.6",",,0,10,","","","","","26.6",",,,0","51",",,,0","","","","","",""
"USC00053340","1955-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","10",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,12,","51",",,0,12,","7.4",",,0,06,","","","","","45.6",",,,0","51",",,,0","","","","","",""
"USC00053340","1955-07","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","","","","","38.5",",,,0","0",",,,0","","","","","",""
"USC00053340","1955-08","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00053340","1955-09","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","","","","","14.4",",,,0","0",",,,0","","","","","",""
"USC00053340","1955-10","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","5",",0","4",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","","","178","1,,0,31,","185",",,0,31,","9.1",",,0,31,","","","","","23.5",",,,0","291",",,,0","","","","","",""
"USC00053340","1955-11","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","8",",0","7",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","239",",,0,11,","20.3",",,0,11,","","","","","65.1",",,,0","939",",,,0","","","","","",""
"USC00053340","1955-12","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","9",",0","5",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","119",",,0,01,","7.4",",,0,01,","","","","","30.4",",,,0","437",",,,0","","","","","",""
"USC00053340","1956-01","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","9",",0","6",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","178",",,0,26,","11.7",",,0,26,","","","","","46.6",",,,0","674",",,,0","","","","","",""
"USC00053340","1956-02","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","9",",0","7",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","198",",,0,16,","13.7",",,0,24,","","","","","55.5",",,,0","714",",,,0","","","","","",""
"USC00053340","1956-03","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","69",",,0,11,","6.1",",,0,11,","","","","","19.0",",,,0","247",",,,0","","","","","",""
"USC00053340","1956-04","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","12",",0","6",",0","0",",0","6","4,0","6",",0","","","","","","","","","","","","","1","","","","102","4,,0,30,","97",",,0,30,","9.4",",,0,25,","","","","","44.5",",,,0","393",",,,0","","","","","",""
"USC00053340","1956-05","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,01,","0",",,0,31,+","7.6",",,0,27,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00053340","1956-06","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,05,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00053340","1956-07","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00053340","1956-08","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","","","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00053340","1956-09","40.8","-105.88333","2521.9","GLENDEVEY, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
