"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343448","1940-11","36.43333","-97.58333","360.0","GARBER, OK US","","","9",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","33",",,6,25,","60.2",",,6,25,","","","","","112.6",",,,6","33",",,,6","","","","","",""
"USC00343448","1940-12","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,13,","16.3",",,6,26,","","","","","53.2",",,,6","13",",,,6","","","","","",""
"USC00343448","1941-01","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,06,","5.1",",,6,06,","","","","","22.6",",,,6","114",",,,6","","","","","",""
"USC00343448","1941-02","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,22,","12.2",",,6,01,","","","","","32.0",",,,6","116",",,,6","","","","","",""
"USC00343448","1941-03","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,12,","14.7",",,6,05,","","","","","36.5",",,,6","102",",,,6","","","","","",""
"USC00343448","1941-04","36.43333","-97.58333","360.0","GARBER, OK US","","","12",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","43.2",",,6,13,","","","","","143.0",",,,6","0",",,,6","","","","","",""
"USC00343448","1941-05","36.43333","-97.58333","360.0","GARBER, OK US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.6",",,6,04,","","","","","91.3",",,,6","0",",,,6","","","","","",""
"USC00343448","1941-06","36.43333","-97.58333","360.0","GARBER, OK US","","","8",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","86.4",",,6,08,","","","","","203.6",",,,6","0",",,,6","","","","","",""
"USC00343448","1941-07","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,30,","","","","","15.8",",,,6","0",",,,6","","","","","",""
"USC00343448","1941-08","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","63.5",",,6,27,","","","","","101.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1941-09","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.5",",,6,09,","","","","","66.8",",,,6","0",",,,6","","","","","",""
"USC00343448","1942-09","36.43333","-97.58333","360.0","GARBER, OK US","","","9",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","65.5",",,6,19,","","","","","151.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1942-10","36.43333","-97.58333","360.0","GARBER, OK US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.7",",,6,18,","","","","","72.6",",,,6","0",",,,6","","","","","",""
"USC00343448","1942-11","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,23,","9.1",",,6,05,","","","","","11.7",",,,6","5",",,,6","","","","","",""
"USC00343448","1942-12","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,28,","46.2",",,6,26,","","","","","96.0",",,,6","216",",,,6","","","","","",""
"USC00343448","1943-04","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.5",",,6,11,","","","","","27.2",",,,6","0",",,,6","","","","","",""
"USC00343448","1943-05","36.43333","-97.58333","360.0","GARBER, OK US","","","15",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","88.6",",,6,19,","","","","","278.9",",,,6","0",",,,6","","","","","",""
"USC00343448","1943-06","36.43333","-97.58333","360.0","GARBER, OK US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","","","46.3",",,,6","","","","","","","",""
"USC00343448","1943-07","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","40.9",",,6,14,","","","","","48.2",",,,6","0",",,,6","","","","","",""
"USC00343448","1943-08","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,02,","","","","","14.0",",,,6","","","","","","","",""
"USC00343448","1943-10","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","52.6",",,6,23,","","","","","66.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1943-11","36.43333","-97.58333","360.0","GARBER, OK US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","1.3",",,6,27,","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00343448","1944-08","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,17,","","","","","80.9",",,,6","0",",,,6","","","","","",""
"USC00343448","1944-09","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","95.8",",,6,28,","","","","","173.8",",,,6","","","","","","","",""
"USC00343448","1944-10","36.43333","-97.58333","360.0","GARBER, OK US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.1",",,6,10,","","","","","71.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1944-11","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","39.1",",,6,04,","","","","","79.6",",,,6","0",",,,6","","","","","",""
"USC00343448","1944-12","36.43333","-97.58333","360.0","GARBER, OK US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00343448","1945-01","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,17,","","","","","36.1",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-02","36.43333","-97.58333","360.0","GARBER, OK US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,20,","","","","","11.4",",,,6","","","","","","","",""
"USC00343448","1945-03","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","1","","","","","","0",",,6,31,+","67.3",",,6,29,","","","","","130.3",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-04","36.43333","-97.58333","360.0","GARBER, OK US","","","10",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","78.0",",,6,11,","","","","","190.0",",,,6","","","","","","","",""
"USC00343448","1945-05","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,11,","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-06","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","87.4",",,6,26,","","","","","238.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-07","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,06,","","","","","107.5",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-08","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,13,","","","","","45.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-09","36.43333","-97.58333","360.0","GARBER, OK US","","","10",",6","10",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","63.2",",,6,28,","","","","","299.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-10","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.7",",,6,14,","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-11","36.43333","-97.58333","360.0","GARBER, OK US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00343448","1945-12","36.43333","-97.58333","360.0","GARBER, OK US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,13,","5.8",",,6,13,","","","","","5.8",",,,6","25",",,,6","","","","","",""
"USC00343448","1946-01","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,+","40.9",",,6,04,","","","","","70.6",",,,6","0",",T,,6","","","","","",""
"USC00343448","1946-02","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,13,","34.8",",,6,18,","","","","","37.3",",,,6","25",",,,6","","","","","",""
"USC00343448","1946-03","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.5",",,6,27,","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-04","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,22,","","","","","40.1",",,,6","","","","","","","",""
"USC00343448","1946-05","36.43333","-97.58333","360.0","GARBER, OK US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,16,","","","","","102.8",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-06","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","34.5",",,6,29,","","","","","64.8",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-07","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,19,","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-08","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.3",",,6,26,","","","","","84.6",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-09","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","28.4",",,6,01,","","","","","66.7",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-10","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.5",",,6,09,","","","","","48.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-11","36.43333","-97.58333","360.0","GARBER, OK US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.3",",,6,04,","","","","","61.2",",,,6","0",",,,6","","","","","",""
"USC00343448","1946-12","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,11,","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1947-01","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","178",",,6,02,","17.8",",,6,02,","","","","","25.9",",,,6","178",",,,6","","","","","",""
"USC00343448","1947-02","36.43333","-97.58333","360.0","GARBER, OK US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,","0.0",",T,6,28,","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00343448","1947-03","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,14,","50.8",",,6,12,","","","","","60.0",",,,6","64",",,,6","","","","","",""
"USC00343448","1947-04","36.43333","-97.58333","360.0","GARBER, OK US","","","11",",6","11",",6","7",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","42.9",",,6,13,","","","","","256.5",",,,6","0",",,,6","","","","","",""
"USC00343448","1947-05","36.43333","-97.58333","360.0","GARBER, OK US","","","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.2",",,6,11,","","","","","125.9",",,,6","0",",,,6","","","","","",""
"USC00343448","1947-06","36.43333","-97.58333","360.0","GARBER, OK US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,20,","","","","","49.4",",,,6","0",",,,6","","","","","",""
"USC00343448","1947-10","36.43333","-97.58333","360.0","GARBER, OK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00343448","1947-12","36.43333","-97.58333","360.0","GARBER, OK US","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00343448","1948-01","36.43333","-97.58333","360.0","GARBER, OK US","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,01,","51",",,0,01,","10.4",",,0,01,","","","","","10.4",",,,0","51",",,,0","","","","","",""
"USC00343448","1948-02","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",0","4",",0","0",",0","1","1,0","2",",0","","","","","","","","","","","4","","1","","","","152","1,,0,05,","152",",,0,05,","10.7",",,0,25,","","","","","32.0",",,,0","177",",,,0","","","","","",""
"USC00343448","1948-03","36.43333","-97.58333","360.0","GARBER, OK US","","","8","2,0","7","2,0","0","2,0","","","2",",0","","","","","","","","","","","1","","","","","","","","76",",,0,08,","24.9","2,,0,01,","","","","","65.7",",a,,0","313",",a,,0","","","","","",""
"USC00343448","1948-04","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,25,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-05","36.43333","-97.58333","360.0","GARBER, OK US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,10,","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-06","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","","","","","187.0",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-07","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-08","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,09,","","","","","85.6",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-09","36.43333","-97.58333","360.0","GARBER, OK US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,08,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-10","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00343448","1948-11","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",0","4",",0","2",",0","0","3,0","1",",0","","","","","","","","","","","1","","","","","","0","3,T,0,19,","178",",,0,28,","55.9",",,0,01,","","","","","106.4",",,,0","178",",,,0","","","","","",""
"USC00343448","1948-12","36.43333","-97.58333","360.0","GARBER, OK US","","","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","2.0",",,0,24,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00343448","1949-01","36.43333","-97.58333","360.0","GARBER, OK US","","","","","","","","","","","5",",0","","","","","","","","","","","6","","","","","","","","51",",,0,27,+","","","","","","","121.7",",a,,0","407",",a,,0","","","","","",""
"USC00343448","1949-02","36.43333","-97.58333","360.0","GARBER, OK US","","","5",",0","3",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","7","","","","","","0","4,,0,28,+","0",",T,0,14,+","22.4",",,0,12,","","","","","48.3",",,,0","0",",T,,0","","","","","",""
"USC00343448","1949-03","36.43333","-97.58333","360.0","GARBER, OK US","","","6",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","2","","1","","","","51",",,0,09,","56",",,0,02,","15.5",",,0,09,","","","","","44.0",",,,0","107",",,,0","","","","","",""
"USC00343448","1949-04","36.43333","-97.58333","360.0","GARBER, OK US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00343448","1949-05","36.43333","-97.58333","360.0","GARBER, OK US","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,17,","","","","","173.4",",,,0","0",",,,0","","","","","",""
"USC00343448","1949-06","36.43333","-97.58333","360.0","GARBER, OK US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00343448","1949-07","36.43333","-97.58333","360.0","GARBER, OK US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00343448","1949-08","36.43333","-97.58333","360.0","GARBER, OK US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,14,","","","","","51.0",",,,0","0",",,,0","","","","","",""
